,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
20606,2927,43,9,430,74,2942,222,220,132,2460,Lodgepole_Pine
20607,2423,172,19,190,53,1120,229,245,140,1433,Ponderosa_Pine
20620,2902,24,12,360,21,1884,213,214,135,2928,Lodgepole_Pine
20624,2924,347,11,421,47,424,198,222,162,942,Spruce_Fir
20628,2964,290,11,212,43,1860,189,239,190,698,Lodgepole_Pine
20633,3147,60,12,240,43,2971,229,215,118,1477,Spruce_Fir
20636,3113,22,12,450,96,1538,212,214,137,2736,Spruce_Fir
20640,3299,22,10,342,80,3001,214,218,140,2313,Krummholz
20644,3046,73,15,335,43,4227,236,211,103,2474,Spruce_Fir
20647,2581,355,20,67,37,2155,183,201,152,2297,Lodgepole_Pine
20653,3113,341,16,297,70,2970,185,215,168,2444,Krummholz
20666,2894,192,7,350,45,3113,220,246,161,2447,Lodgepole_Pine
20672,2918,34,20,417,68,912,213,193,108,1376,Lodgepole_Pine
20678,3031,111,13,218,76,4149,242,225,110,2116,Lodgepole_Pine
20687,3050,94,18,420,126,4311,246,209,86,2295,Lodgepole_Pine
20700,3066,45,4,300,27,3941,221,231,146,2047,Lodgepole_Pine
20705,3080,65,5,120,10,2619,225,230,140,1828,Spruce_Fir
20706,3120,232,5,268,42,1359,211,245,171,1880,Lodgepole_Pine
20711,2706,176,11,108,15,2268,226,246,152,1800,Lodgepole_Pine
20722,2977,95,6,446,62,916,229,231,136,2041,Lodgepole_Pine
20731,2878,118,4,283,66,2550,226,236,145,2081,Lodgepole_Pine
20732,3254,107,10,240,33,3645,237,228,121,3442,Spruce_Fir
20737,3066,61,8,127,0,1853,227,223,129,1237,Spruce_Fir
20740,3194,45,13,210,-11,1664,223,211,120,1548,Lodgepole_Pine
20746,2854,65,17,283,52,2701,233,204,97,1888,Lodgepole_Pine
20747,3053,338,10,446,31,2313,198,226,167,1187,Spruce_Fir
20748,2792,107,9,216,21,1041,236,229,124,2529,Lodgepole_Pine
20757,2958,14,14,127,21,3818,206,210,140,1266,Lodgepole_Pine
20767,2805,1,12,90,18,1994,202,216,151,2624,Krummholz
20777,2674,86,7,420,22,859,230,229,132,1734,Lodgepole_Pine
20789,3060,30,17,408,39,3955,213,202,120,4307,Spruce_Fir
20794,3027,26,14,323,53,2522,213,209,130,2557,Lodgepole_Pine
20796,2903,33,10,247,24,553,218,218,135,1940,Spruce_Fir
20799,2923,338,14,60,0,1621,190,220,169,1355,Lodgepole_Pine
20802,3218,170,12,175,27,3540,229,245,147,3312,Spruce_Fir
20809,2785,141,14,170,28,2068,240,236,123,2984,Lodgepole_Pine
20810,3003,127,11,120,26,4968,239,232,122,3413,Spruce_Fir
20815,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
20820,3158,164,13,150,24,875,231,244,141,2197,Spruce_Fir
20821,2938,126,16,162,50,1879,245,227,106,1116,Lodgepole_Pine
20823,2901,110,9,134,23,693,236,230,126,1952,Lodgepole_Pine
20830,2918,58,14,424,113,2658,229,211,112,1482,Lodgepole_Pine
20836,3029,96,2,268,73,4084,223,236,149,2430,Lodgepole_Pine
20839,3147,325,10,175,23,4708,196,230,173,2577,Lodgepole_Pine
20841,3030,185,6,216,9,1350,221,244,158,1235,Lodgepole_Pine
20850,2740,176,15,30,-7,2208,226,247,149,872,Spruce_Fir
20851,3096,166,13,277,-30,2317,230,244,143,1766,Lodgepole_Pine
20854,3156,286,8,450,61,983,199,240,181,1126,Lodgepole_Pine
20858,3025,45,10,108,17,2454,223,219,130,1082,Spruce_Fir
20865,2987,3,10,124,27,3750,207,221,152,1765,Lodgepole_Pine
20866,2993,86,10,366,45,4222,234,224,120,1948,Lodgepole_Pine
20870,3069,85,13,180,29,1295,238,217,108,2166,Lodgepole_Pine
20881,2861,156,8,67,-1,2280,229,241,145,2440,Lodgepole_Pine
20882,3191,165,13,182,29,1283,231,244,142,2496,Spruce_Fir
20900,3257,222,13,301,24,2052,204,252,183,1302,Lodgepole_Pine
20901,2984,315,10,361,63,1772,194,232,178,648,Lodgepole_Pine
20904,3038,119,15,268,14,3560,245,225,105,108,Lodgepole_Pine
20907,2764,171,21,175,50,2496,229,244,136,2440,Lodgepole_Pine
20908,2897,22,10,350,29,3049,214,218,140,3713,Lodgepole_Pine
20909,3344,66,11,212,21,2691,231,217,117,2457,Krummholz
20910,3146,139,9,270,4,2955,234,237,134,1061,Lodgepole_Pine
20912,3049,122,6,424,77,2437,231,235,137,2241,Spruce_Fir
20915,3361,298,11,459,21,3274,188,236,188,1716,Spruce_Fir
20928,2864,75,7,335,39,2006,228,228,133,2273,Lodgepole_Pine
20941,3036,199,10,335,56,2377,217,249,166,1211,Lodgepole_Pine
20946,3092,103,12,30,0,2192,240,225,113,3347,Spruce_Fir
20952,3064,164,18,212,34,1682,233,243,133,2241,Spruce_Fir
20953,3094,49,15,295,-7,2296,225,206,111,1518,Spruce_Fir
20964,2691,46,16,384,91,1380,223,203,109,2232,Lodgepole_Pine
20987,2852,80,7,67,4,2829,230,228,131,2754,Lodgepole_Pine
20988,2980,328,7,212,42,3787,203,232,168,2669,Lodgepole_Pine
20992,2842,153,11,124,22,2334,233,241,137,2771,Lodgepole_Pine
20996,3227,332,4,577,63,1922,211,235,162,2457,Spruce_Fir
21002,3176,121,13,201,50,3105,242,228,113,3624,Spruce_Fir
21005,2649,45,16,297,-5,1664,223,204,111,1634,Lodgepole_Pine
21010,3189,78,12,170,41,5611,235,219,114,2190,Lodgepole_Pine
21019,2847,206,17,272,47,2244,207,253,176,2058,Lodgepole_Pine
21020,3018,126,10,85,11,2890,237,233,126,551,Spruce_Fir
21022,2856,27,15,277,61,3290,212,207,128,850,Lodgepole_Pine
21024,2595,60,15,256,71,1489,231,207,104,1549,Ponderosa_Pine
21025,2671,87,14,95,0,3549,240,216,104,2239,Lodgepole_Pine
21027,2944,76,16,335,72,3344,238,208,96,2291,Lodgepole_Pine
21029,3239,10,14,404,73,825,204,212,143,1873,Spruce_Fir
21036,2911,12,17,443,92,1530,201,204,137,2836,Lodgepole_Pine
21043,2674,197,21,190,65,1911,209,252,168,1410,Lodgepole_Pine
21050,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
21055,2624,67,13,216,46,1040,233,213,110,1478,Lodgepole_Pine
21064,2840,16,16,182,52,1282,204,204,133,3031,Spruce_Fir
21068,2784,173,20,120,0,2338,228,245,140,931,Lodgepole_Pine
21078,2690,38,10,153,36,2136,220,217,131,1984,Douglas_fir
21079,2924,196,14,150,52,3355,216,251,166,2123,Lodgepole_Pine
21080,3031,170,7,339,126,2751,225,243,152,1706,Lodgepole_Pine
21084,2884,31,13,192,23,2871,216,212,129,2228,Lodgepole_Pine
21087,2775,204,9,277,34,3993,215,249,168,1898,Lodgepole_Pine
21095,3324,328,14,541,69,3435,186,224,177,3463,Lodgepole_Pine
21101,2954,39,13,67,12,1604,220,211,123,1477,Lodgepole_Pine
21108,3243,339,15,335,25,3954,185,216,169,1621,Spruce_Fir
21110,2634,90,9,218,22,834,234,226,123,960,Lodgepole_Pine
21114,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
21116,2801,181,13,127,34,2960,224,248,154,2052,Lodgepole_Pine
21124,2884,357,10,319,52,2496,204,221,155,2420,Lodgepole_Pine
21130,3016,340,14,270,39,1234,190,219,167,1771,Lodgepole_Pine
21133,2963,32,11,309,89,2458,218,217,134,2120,Spruce_Fir
21137,3067,89,13,192,32,2126,239,219,108,1366,Spruce_Fir
21153,3169,82,12,362,65,2905,237,219,111,1631,Spruce_Fir
21155,2890,34,11,492,77,3634,219,217,133,3068,Lodgepole_Pine
21163,3013,144,8,210,41,2233,232,239,139,2455,Spruce_Fir
21185,3400,311,10,201,27,2310,193,233,180,2563,Krummholz
21186,2905,277,12,255,20,2949,186,242,195,2155,Spruce_Fir
21191,2829,124,18,108,38,2388,247,225,99,2783,Spruce_Fir
21193,2930,18,10,400,76,2953,213,220,143,2434,Lodgepole_Pine
21196,3162,159,13,120,30,3139,233,242,137,3356,Spruce_Fir
21203,2996,108,10,323,51,3918,238,228,120,1869,Lodgepole_Pine
21204,2991,99,8,301,56,3617,233,229,128,1983,Lodgepole_Pine
21212,2995,130,14,390,75,2233,243,231,114,2553,Lodgepole_Pine
21215,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
21228,3219,152,16,300,36,2147,238,238,125,1677,Spruce_Fir
21245,2999,28,12,60,9,3482,215,213,133,2055,Spruce_Fir
21248,2757,59,6,268,8,2836,224,228,139,2300,Lodgepole_Pine
21252,3180,56,14,324,55,1273,228,210,112,1205,Spruce_Fir
21253,2850,50,11,270,31,1677,225,217,125,2691,Lodgepole_Pine
21255,2953,119,2,212,14,2088,223,237,149,1879,Lodgepole_Pine
21257,2757,80,11,60,8,1718,235,220,116,2673,Lodgepole_Pine
21258,3265,200,13,277,6,3334,215,251,169,1651,Spruce_Fir
21268,2820,18,14,255,70,2483,208,210,136,1828,Spruce_Fir
21269,3028,80,14,300,112,1489,238,213,102,1380,Lodgepole_Pine
21280,2835,117,7,283,25,1911,233,233,132,2391,Spruce_Fir
21285,3058,111,10,108,27,525,237,229,122,1300,Lodgepole_Pine
21287,2855,54,19,180,45,2635,227,196,94,1765,Lodgepole_Pine
21288,2819,117,16,90,18,2874,246,223,101,2297,Aspen
21294,2980,333,14,277,38,3571,187,221,173,1527,Lodgepole_Pine
21296,2816,17,24,175,34,1533,192,181,117,1725,Lodgepole_Pine
21305,2732,169,13,30,-2,2397,230,245,144,808,Lodgepole_Pine
21307,2993,52,8,384,53,3842,225,222,131,1884,Lodgepole_Pine
21308,3209,100,15,277,50,797,244,218,100,811,Krummholz
21309,3048,121,13,60,-7,2584,242,228,113,1982,Lodgepole_Pine
21311,3125,92,6,313,34,1530,230,231,135,3455,Spruce_Fir
21313,3279,9,14,212,52,1597,203,211,144,2720,Spruce_Fir
21319,2950,95,10,256,58,1710,237,225,118,1895,Lodgepole_Pine
21338,3368,83,6,624,83,1850,228,230,137,1889,Spruce_Fir
21339,2760,37,9,30,8,3094,220,219,134,825,Lodgepole_Pine
21343,3151,137,8,313,57,2347,233,237,136,875,Spruce_Fir
21348,3097,331,12,270,80,931,190,224,173,1383,Lodgepole_Pine
21349,2970,27,11,201,31,3889,215,217,137,1195,Lodgepole_Pine
21353,2786,73,16,365,56,2724,237,209,99,1920,Lodgepole_Pine
21356,3119,298,6,443,53,2112,204,238,173,2393,Spruce_Fir
21362,3053,328,12,108,0,2443,190,226,175,765,Spruce_Fir
21363,3194,136,15,210,56,655,242,233,115,2297,Lodgepole_Pine
21368,3076,237,13,295,62,1550,197,251,191,1421,Spruce_Fir
21369,3045,49,10,376,57,1104,224,218,126,1827,Spruce_Fir
21385,2908,228,11,95,1,2026,204,250,183,1170,Lodgepole_Pine
21393,3106,35,11,212,33,3591,219,215,131,2753,Spruce_Fir
21398,2816,18,12,170,50,2430,210,214,139,792,Spruce_Fir
21407,2603,49,10,212,24,957,224,218,126,1337,Krummholz
21413,2749,147,8,247,14,1981,231,239,140,1224,Lodgepole_Pine
21414,2836,309,10,513,81,1914,192,233,182,2850,Lodgepole_Pine
21423,2993,33,16,180,48,3084,215,205,121,1448,Spruce_Fir
21429,3041,57,16,175,33,4026,229,206,105,2581,Spruce_Fir
21437,2825,66,8,153,34,2106,228,225,131,1836,Lodgepole_Pine
21449,2949,168,11,335,33,4950,229,244,146,2704,Lodgepole_Pine
21466,3145,75,12,297,35,2041,234,217,113,3131,Spruce_Fir
21473,3012,342,17,295,94,2509,183,213,167,2088,Spruce_Fir
21474,2982,103,12,277,71,2407,240,224,112,1834,Lodgepole_Pine
21478,3217,151,10,525,101,2734,233,240,138,2896,Spruce_Fir
21484,2917,115,14,150,36,1680,243,226,109,2037,Lodgepole_Pine
21491,3049,158,16,175,1,2301,236,241,130,3348,Lodgepole_Pine
21494,3105,66,8,30,4,2285,228,225,131,1811,Spruce_Fir
21506,3175,113,12,108,9,4504,240,228,116,1992,Spruce_Fir
21513,2938,126,16,162,50,1879,245,227,106,1116,Lodgepole_Pine
21514,2863,350,18,42,9,792,184,206,159,1838,Lodgepole_Pine
21533,3192,359,12,488,106,3173,201,217,153,2652,Spruce_Fir
21545,2843,188,12,180,49,2281,221,249,160,1594,Lodgepole_Pine
21553,3014,49,10,323,30,4134,224,218,126,1430,Lodgepole_Pine
21559,3238,22,13,616,55,4031,212,213,136,3603,Spruce_Fir
21580,2506,48,13,277,69,335,224,211,118,1060,Douglas_fir
21585,3250,102,7,256,6,4189,232,231,132,2250,Spruce_Fir
21591,3188,200,6,330,56,1018,218,246,163,1842,Lodgepole_Pine
21595,3224,135,12,510,52,4395,239,235,124,2608,Spruce_Fir
21599,2817,35,20,210,74,1301,213,191,106,1146,Aspen
21605,3155,163,7,150,9,2242,227,242,148,759,Spruce_Fir
21606,2948,108,5,212,9,1978,229,234,138,1959,Lodgepole_Pine
21616,2696,162,4,300,4,930,223,240,152,1765,Lodgepole_Pine
21617,2933,42,15,134,21,3417,221,207,117,1235,Lodgepole_Pine
21625,2869,76,7,335,113,1448,229,227,131,1501,Lodgepole_Pine
21626,3220,168,14,323,46,3963,230,245,143,759,Spruce_Fir
21629,3160,45,10,212,24,2912,223,219,130,1129,Spruce_Fir
21638,3166,242,17,300,56,1384,186,251,201,2486,Spruce_Fir
21642,2516,135,14,216,63,834,241,233,118,900,Ponderosa_Pine
21652,2744,289,9,474,73,2526,196,239,183,1825,Lodgepole_Pine
21658,2881,128,15,108,17,2736,244,229,110,1973,Lodgepole_Pine
21666,2997,308,9,390,24,2804,196,235,178,85,Spruce_Fir
21668,2845,32,10,190,68,1249,218,218,134,1687,Lodgepole_Pine
21675,3039,324,15,127,-1,1932,181,223,181,3454,Spruce_Fir
21676,3339,91,13,268,55,2353,240,219,108,2015,Aspen
21677,3092,18,6,300,56,2271,216,227,149,1218,Spruce_Fir
21678,3169,221,9,366,40,335,210,249,175,2826,Spruce_Fir
21694,3059,42,6,0,0,3595,221,227,142,1698,Lodgepole_Pine
21704,2950,112,19,240,5,532,249,216,87,2666,Lodgepole_Pine
21705,2733,335,15,256,81,2018,184,218,173,2191,Douglas_fir
21706,2791,138,11,240,-10,782,237,236,129,2271,Lodgepole_Pine
21710,2946,139,9,339,76,2907,235,237,133,1723,Lodgepole_Pine
21713,2867,24,12,300,48,1681,213,214,135,2797,Lodgepole_Pine
21724,2997,69,11,228,5,2678,231,219,119,1419,Spruce_Fir
21736,2719,39,6,450,3,1377,220,227,142,1731,Lodgepole_Pine
21744,3291,73,12,297,69,2912,234,217,113,2397,Spruce_Fir
21754,2944,151,7,437,26,2717,230,240,143,2398,Lodgepole_Pine
21759,2859,346,9,0,0,1505,203,227,162,1379,Spruce_Fir
21762,2797,116,14,277,67,3058,244,226,107,2694,Lodgepole_Pine
21781,3217,37,9,0,0,2407,220,219,134,2896,Spruce_Fir
21783,2721,88,9,309,41,1376,234,226,124,1741,Lodgepole_Pine
21786,2967,352,10,180,18,1754,203,223,158,95,Lodgepole_Pine
21788,3152,21,11,594,111,4535,213,217,140,1983,Spruce_Fir
21790,2790,189,14,379,111,1830,219,250,161,1124,Lodgepole_Pine
21796,2641,20,11,124,0,3389,212,217,140,2912,Spruce_Fir
21799,3047,112,12,85,5,3039,240,227,115,2678,Spruce_Fir
21809,2744,278,14,330,77,1019,180,241,201,2041,Lodgepole_Pine
21818,2757,26,13,60,14,1395,213,211,132,1055,Lodgepole_Pine
21819,2618,70,12,376,48,3024,233,215,112,2820,Spruce_Fir
21822,2984,40,11,323,5,914,221,215,127,1679,Spruce_Fir
21829,3032,113,12,270,7,2460,240,228,116,1727,Spruce_Fir
21833,2784,174,11,309,11,2308,227,246,150,2696,Lodgepole_Pine
21834,2874,142,14,192,41,2839,240,236,121,2207,Lodgepole_Pine
21838,2831,60,14,242,71,1381,230,210,109,2665,Lodgepole_Pine
21843,3187,241,10,361,77,1436,202,248,184,2461,Spruce_Fir
21857,2721,114,11,67,15,2227,239,229,119,4179,Lodgepole_Pine
21858,2872,90,16,361,110,1655,243,213,96,1772,Lodgepole_Pine
21862,2933,72,11,443,69,2999,233,219,117,2430,Lodgepole_Pine
21875,2909,111,12,201,38,3399,240,227,116,2914,Lodgepole_Pine
21876,3139,57,13,342,62,3492,228,213,116,3122,Krummholz
21879,3045,4,10,277,56,2468,207,221,151,2006,Lodgepole_Pine
21881,2871,66,5,256,55,3492,225,230,141,2975,Lodgepole_Pine
21893,3123,103,12,277,27,997,240,224,112,990,Spruce_Fir
21894,3125,167,13,153,27,2107,230,244,144,2329,Spruce_Fir
21913,3055,164,8,108,10,2462,227,243,148,3730,Spruce_Fir
21925,2838,339,7,218,53,2016,206,231,163,1954,Lodgepole_Pine
21929,2759,34,20,400,59,2121,213,193,109,2216,Lodgepole_Pine
21932,3314,350,16,300,51,1211,190,212,159,703,Spruce_Fir
21938,3182,165,9,120,0,2163,228,243,147,1699,Spruce_Fir
21942,3142,65,13,323,13,2187,232,212,110,2438,Spruce_Fir
21946,2830,3,10,150,28,2402,207,221,152,1940,Lodgepole_Pine
21947,2989,188,18,175,14,2262,219,250,159,3087,Lodgepole_Pine
21950,2949,29,9,631,112,2191,217,221,139,1295,Douglas_fir
21951,3037,194,8,285,116,2839,219,247,162,2349,Lodgepole_Pine
21954,2959,64,6,201,20,2379,226,228,136,2160,Lodgepole_Pine
21958,3142,5,9,362,52,3446,209,223,152,3182,Spruce_Fir
21966,2787,47,11,60,6,1304,224,216,125,1148,Lodgepole_Pine
21970,2927,139,9,67,6,1369,234,237,134,787,Lodgepole_Pine
21976,2644,27,14,300,70,1184,213,208,128,789,Ponderosa_Pine
21979,2895,113,10,234,41,2257,238,229,120,685,Aspen
21992,3096,73,11,192,13,3187,233,218,115,3133,Spruce_Fir
21996,3182,256,2,180,6,4974,214,240,163,2437,Spruce_Fir
21998,2570,189,17,124,31,1262,219,250,159,1956,Ponderosa_Pine
21999,2763,84,11,283,31,1449,235,222,117,2380,Lodgepole_Pine
22009,3002,92,13,268,-4,2089,240,220,109,1072,Lodgepole_Pine
22014,2733,52,10,371,62,2372,226,218,125,2092,Lodgepole_Pine
22020,2987,79,9,300,39,4158,232,224,124,1969,Lodgepole_Pine
22035,3045,57,8,120,0,3174,226,223,131,1448,Spruce_Fir
22047,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
22049,2759,183,20,182,41,510,221,249,152,671,Aspen
22061,2838,121,11,421,72,2029,238,231,122,811,Ponderosa_Pine
22063,3320,346,13,228,64,3104,195,219,162,2363,Spruce_Fir
22068,3222,113,17,480,84,648,247,221,96,2082,Lodgepole_Pine
22069,2963,21,12,342,131,2457,212,214,138,2052,Spruce_Fir
22070,3087,178,11,170,24,1833,225,246,153,2016,Lodgepole_Pine
22099,3038,324,15,150,31,2700,180,223,182,2308,Spruce_Fir
22102,3037,13,11,270,38,2942,210,218,145,1673,Lodgepole_Pine
22104,3151,42,13,201,33,2656,222,212,123,1165,Krummholz
22107,2897,64,11,0,0,2030,230,217,118,2289,Lodgepole_Pine
22117,2748,14,15,335,60,1634,204,207,137,981,Lodgepole_Pine
22118,2695,359,16,408,93,2337,194,209,150,1597,Lodgepole_Pine
22123,2868,147,17,175,43,2750,241,236,117,2947,Lodgepole_Pine
22134,3199,99,9,424,59,644,235,228,123,2525,Spruce_Fir
22141,3016,54,13,408,78,1986,227,211,114,1710,Lodgepole_Pine
22144,2904,290,13,295,51,2138,184,238,194,1323,Lodgepole_Pine
22163,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
22169,2872,216,18,258,117,2922,199,254,186,1242,Lodgepole_Pine
22174,3012,80,14,268,40,1057,238,215,105,2614,Lodgepole_Pine
22186,3166,95,11,268,62,2874,238,223,114,1539,Cottonwood_Willow
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
22189,3160,264,11,190,47,2612,193,245,191,914,Lodgepole_Pine
22197,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
22208,3195,146,9,351,55,819,232,239,139,2428,Ponderosa_Pine
22209,2892,235,10,60,1,2145,203,249,183,1445,Aspen
22210,2683,141,10,120,8,1449,235,237,132,1587,Lodgepole_Pine
22231,3046,131,16,95,16,2717,244,230,109,2971,Spruce_Fir
22232,2876,129,10,120,26,3402,237,234,126,3446,Lodgepole_Pine
22235,3038,32,12,402,50,1126,217,214,130,1853,Lodgepole_Pine
22238,2948,160,11,319,36,4800,231,242,141,2716,Lodgepole_Pine
22239,3255,150,8,335,15,3197,230,240,142,1158,Lodgepole_Pine
22246,2777,50,16,170,44,1269,225,204,108,2652,Aspen
22254,2690,343,16,365,12,2228,187,215,166,1719,Lodgepole_Pine
22255,3258,205,10,319,60,2835,215,249,169,1142,Spruce_Fir
22256,3060,336,12,362,70,2510,193,223,170,977,Spruce_Fir
22265,3041,84,14,212,33,4020,239,216,105,2612,Spruce_Fir
22266,3234,283,13,270,80,4625,183,240,197,3317,Spruce_Fir
22275,2639,117,15,150,27,2219,244,225,106,2326,Ponderosa_Pine
22278,3176,90,9,430,60,2117,233,227,125,2912,Spruce_Fir
22281,3031,4,11,277,45,2358,206,220,151,2059,Lodgepole_Pine
22287,3070,39,6,256,13,3223,221,226,141,1410,Lodgepole_Pine
22288,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
22309,2858,157,8,67,6,3308,229,241,145,3327,Lodgepole_Pine
22319,3204,140,15,331,43,1092,241,234,119,1972,Spruce_Fir
22324,3011,76,4,484,113,2512,225,232,143,1826,Lodgepole_Pine
22326,3014,300,8,319,94,3059,199,237,178,949,Lodgepole_Pine
22330,3220,175,11,242,27,4068,226,246,151,2054,Spruce_Fir
22331,3019,207,8,331,-1,1273,215,248,168,1332,Lodgepole_Pine
22343,3001,311,10,510,86,2729,193,233,180,1710,Lodgepole_Pine
22348,3176,58,19,350,105,3414,230,196,91,1637,Spruce_Fir
22351,2986,96,15,295,78,2032,243,217,99,1092,Lodgepole_Pine
22353,2657,24,9,350,45,955,215,220,141,1019,Lodgepole_Pine
22355,3085,75,3,150,8,2349,223,234,147,2132,Spruce_Fir
22357,2892,14,13,228,44,1637,207,213,141,2621,Spruce_Fir
22370,3059,341,19,306,64,2491,176,208,169,2290,Spruce_Fir
22371,3002,333,7,95,12,1732,205,232,166,1637,Ponderosa_Pine
22383,2871,52,13,458,60,1714,227,212,117,2934,Lodgepole_Pine
22388,2961,340,8,272,15,1828,204,229,164,1873,Lodgepole_Pine
22399,3092,132,6,283,21,1622,230,237,140,1533,Spruce_Fir
22401,2851,81,12,295,53,3061,236,219,112,306,Lodgepole_Pine
22418,2855,132,19,323,77,1948,247,226,99,2047,Lodgepole_Pine
22422,3266,270,9,361,40,3352,198,243,185,1718,Spruce_Fir
22425,2780,72,7,258,50,2480,228,227,133,2156,Ponderosa_Pine
22427,3018,101,8,268,-5,3676,233,230,129,2639,Lodgepole_Pine
22428,3122,40,14,339,35,518,220,208,120,1604,Krummholz
22429,2919,69,12,67,7,3784,233,216,113,1806,Spruce_Fir
22436,2783,308,13,108,34,1842,185,232,187,1050,Lodgepole_Pine
22441,3141,206,12,216,29,1698,213,251,172,2474,Lodgepole_Pine
22446,3006,120,8,95,13,2549,234,234,132,604,Spruce_Fir
22452,2898,80,14,256,34,3000,238,213,102,2563,Lodgepole_Pine
22454,3060,84,7,283,34,3902,231,227,129,2143,Lodgepole_Pine
22458,3104,40,11,124,19,3196,221,215,127,1366,Spruce_Fir
22468,3127,175,19,300,22,3177,227,246,143,751,Lodgepole_Pine
22477,3137,135,7,175,4,1080,231,237,138,1987,Spruce_Fir
22484,2971,278,13,395,22,1559,185,242,197,1300,Lodgepole_Pine
22485,3181,60,10,60,20,2590,228,218,122,2837,Krummholz
22486,2622,17,14,571,111,658,208,210,137,979,Ponderosa_Pine
22490,3130,121,15,300,98,2823,245,226,106,3042,Spruce_Fir
22495,2754,207,21,228,18,1065,202,254,180,649,Lodgepole_Pine
22498,3189,124,7,376,79,1206,232,235,136,1679,Lodgepole_Pine
22502,2831,137,12,488,58,2502,238,235,126,2837,Lodgepole_Pine
22504,2715,145,18,297,86,2563,242,234,114,2210,Ponderosa_Pine
22511,2907,260,12,124,14,2173,191,246,194,1476,Lodgepole_Pine
22513,2928,28,11,297,12,2381,216,215,134,2372,Lodgepole_Pine
22516,2704,0,13,402,95,2402,200,215,152,1535,Lodgepole_Pine
22519,3391,301,11,384,69,3766,190,236,186,1804,Krummholz
22521,3140,94,8,42,2,2315,232,229,129,3013,Spruce_Fir
22531,2789,184,7,247,29,2290,222,245,157,1601,Lodgepole_Pine
22535,2723,176,11,319,10,2207,226,246,152,1605,Lodgepole_Pine
22536,3052,28,10,85,9,3502,216,217,136,2761,Spruce_Fir
22548,2742,138,13,228,45,2138,239,235,123,458,Lodgepole_Pine
22550,2799,76,9,339,108,339,232,223,124,2602,Lodgepole_Pine
22555,3064,183,19,108,6,1592,221,249,153,2300,Spruce_Fir
22558,2928,303,11,295,56,1124,189,235,186,1878,Douglas_fir
22567,3071,45,9,150,0,3807,223,220,131,1837,Krummholz
22571,2936,76,13,474,0,4669,236,216,109,3226,Spruce_Fir
22575,2732,121,15,212,36,1839,244,227,107,1184,Lodgepole_Pine
22584,2897,158,13,420,51,1626,233,242,137,794,Lodgepole_Pine
22603,3091,157,10,297,43,1824,231,242,142,636,Lodgepole_Pine
22605,3091,328,8,277,21,2524,202,231,169,2345,Spruce_Fir
22624,2875,31,16,60,5,1200,214,203,120,2016,Lodgepole_Pine
22649,2761,16,14,216,40,2621,207,209,137,361,Spruce_Fir
22652,2939,208,11,175,43,5047,212,250,172,1350,Lodgepole_Pine
22661,2996,60,7,342,23,2846,225,226,135,30,Spruce_Fir
22671,2766,29,11,108,0,2133,216,217,135,1103,Lodgepole_Pine
22677,2958,146,7,190,32,1518,230,239,142,1332,Lodgepole_Pine
22681,3143,111,10,162,27,2340,237,229,122,3078,Spruce_Fir
22683,2942,85,9,182,18,1734,233,225,124,1120,Spruce_Fir
22687,3134,45,14,153,16,2642,223,208,116,1184,Spruce_Fir
22693,2738,339,10,297,14,1140,199,226,166,1932,Lodgepole_Pine
22698,2867,78,9,330,110,1510,232,223,123,1563,Lodgepole_Pine
22709,2919,65,11,277,47,3225,230,218,120,2079,Lodgepole_Pine
22710,3193,90,9,85,0,2671,235,225,121,1641,Spruce_Fir
22711,2905,323,12,295,38,3357,190,228,177,2942,Lodgepole_Pine
22715,3106,149,13,270,-6,3785,237,239,129,2942,Lodgepole_Pine
22716,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
22722,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
