"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
22068,3222,113,17,480,84,648,247,221,96,2082,"Lodgepole_Pine",22068
22074,2883,355,21,170,38,830,182,199,151,1857,"Lodgepole_Pine",22074
22079,2975,9,10,390,10,4593,209,221,149,2852,"Spruce_Fir",22079
22088,3267,318,32,201,53,2603,122,193,202,2692,"Spruce_Fir",22088
22104,3151,42,13,201,33,2656,222,212,123,1165,"Krummholz",22104
22106,3149,117,26,210,66,1826,253,206,63,2620,"Lodgepole_Pine",22106
22112,2191,327,27,234,120,666,144,198,188,391,"Ponderosa_Pine",22112
22114,3041,137,8,42,-3,2754,233,237,135,513,"Lodgepole_Pine",22114
22115,2649,89,18,283,92,2155,244,209,88,778,"Ponderosa_Pine",22115
22142,3244,27,13,124,25,1355,214,212,131,2432,"Spruce_Fir",22142
22145,2903,288,2,90,3,5171,213,239,164,4713,"Aspen",22145
22152,3315,15,13,30,3,3729,208,213,141,2269,"Krummholz",22152
22155,3146,159,20,594,99,5751,237,239,124,1413,"Lodgepole_Pine",22155
22157,3394,343,16,255,35,5250,187,215,166,3451,"Krummholz",22157
22162,3361,38,8,579,122,3124,220,222,137,2521,"Spruce_Fir",22162
22167,2284,29,11,170,62,738,216,216,134,997,"Douglas_fir",22167
22173,2203,59,21,0,0,900,231,190,83,934,"Cottonwood_Willow",22173
22186,3166,95,11,268,62,2874,238,223,114,1539,"Cottonwood_Willow",22186
22199,2975,2,8,258,3,4417,209,225,154,3503,"Spruce_Fir",22199
22210,2683,141,10,120,8,1449,235,237,132,1587,"Lodgepole_Pine",22210
22213,3245,25,7,255,38,1159,217,225,145,2523,"Lodgepole_Pine",22213
22214,3205,31,8,781,33,4127,218,222,140,2073,"Spruce_Fir",22214
22215,2800,65,20,42,10,2322,234,195,84,1907,"Lodgepole_Pine",22215
22217,3113,68,15,134,25,5113,234,209,102,1464,"Spruce_Fir",22217
22225,3140,359,9,256,58,5050,206,223,155,467,"Lodgepole_Pine",22225
22231,3046,131,16,95,16,2717,244,230,109,2971,"Spruce_Fir",22231
22239,3255,150,8,335,15,3197,230,240,142,1158,"Lodgepole_Pine",22239
22241,2639,156,10,0,0,1650,232,242,141,67,"Lodgepole_Pine",22241
22246,2777,50,16,170,44,1269,225,204,108,2652,"Aspen",22246
22247,3353,69,11,541,119,1712,231,219,119,2089,"Spruce_Fir",22247
22248,3303,94,10,95,-29,4518,236,226,120,4006,"Lodgepole_Pine",22248
22249,3031,350,12,85,23,6209,198,220,160,3322,"Lodgepole_Pine",22249
22255,3258,205,10,319,60,2835,215,249,169,1142,"Spruce_Fir",22255
22259,2589,25,12,256,-10,899,213,213,134,1128,"Ponderosa_Pine",22259
22268,2763,84,9,134,19,499,233,225,125,2629,"Lodgepole_Pine",22268
22279,2996,87,35,484,162,631,246,160,13,1020,"Spruce_Fir",22279
22284,3190,26,14,579,95,5745,213,208,129,1385,"Spruce_Fir",22284
22287,3070,39,6,256,13,3223,221,226,141,1410,"Lodgepole_Pine",22287
22311,3000,281,11,750,-68,1595,189,241,192,2168,"Lodgepole_Pine",22311
22312,2762,300,26,120,30,2315,137,219,217,573,"Lodgepole_Pine",22312
22315,3107,279,18,631,178,6124,169,240,209,1470,"Spruce_Fir",22315
22317,3126,61,11,319,18,5320,229,217,120,1050,"Lodgepole_Pine",22317
22319,3204,140,15,331,43,1092,241,234,119,1972,"Spruce_Fir",22319
22320,2847,90,9,313,26,3690,235,225,121,6156,"Lodgepole_Pine",22320
22324,3011,76,4,484,113,2512,225,232,143,1826,"Lodgepole_Pine",22324
22328,2604,300,15,234,69,272,176,232,196,1560,"Lodgepole_Pine",22328
22332,3185,315,0,210,0,1298,217,237,157,582,"Spruce_Fir",22332
22333,3261,181,9,255,-45,2958,223,246,156,366,"Spruce_Fir",22333
22337,2834,143,21,30,-2,1936,245,230,102,1248,"Lodgepole_Pine",22337
22345,3080,347,13,537,0,3730,196,219,162,4496,"Spruce_Fir",22345
22350,3027,130,8,190,0,872,234,236,133,1061,"Lodgepole_Pine",22350
22352,3169,113,31,258,92,3819,254,191,39,2384,"Spruce_Fir",22352
22363,2970,230,36,655,33,3842,143,245,218,1302,"Lodgepole_Pine",22363
22368,3237,253,16,153,19,3118,182,249,204,1168,"Aspen",22368
22378,2468,294,17,90,33,256,169,234,203,95,"Lodgepole_Pine",22378
22379,2466,354,20,0,0,807,182,201,153,1463,"Spruce_Fir",22379
22380,3322,20,26,421,66,5190,192,175,108,400,"Spruce_Fir",22380
22382,3384,284,4,859,196,1025,209,240,169,576,"Spruce_Fir",22382
22386,3145,76,10,420,66,404,233,220,118,1385,"Spruce_Fir",22386
22411,3024,207,6,726,52,5695,216,246,166,6387,"Lodgepole_Pine",22411
22412,2526,170,16,234,71,767,230,245,142,914,"Ponderosa_Pine",22412
22413,3383,157,12,300,71,1500,233,242,138,2934,"Spruce_Fir",22413
22431,3270,292,10,437,80,840,191,238,187,474,"Spruce_Fir",22431
22434,3366,152,21,450,3,592,241,234,112,659,"Spruce_Fir",22434
22441,3141,206,12,216,29,1698,213,251,172,2474,"Lodgepole_Pine",22441
22443,2625,349,16,170,58,1150,189,212,160,780,"Lodgepole_Pine",22443
22445,2539,57,16,362,53,488,229,203,102,1140,"Douglas_fir",22445
22449,3004,173,6,566,88,5540,224,243,154,1465,"Lodgepole_Pine",22449
22450,2624,315,7,85,1,1283,201,234,173,150,"Lodgepole_Pine",22450
22455,3207,108,2,872,23,1206,221,237,151,2252,"Spruce_Fir",22455
22457,2574,59,7,360,20,1233,226,226,134,4121,"Lodgepole_Pine",22457
22463,2984,0,10,67,5,3807,205,221,153,953,"Lodgepole_Pine",22463
22465,3031,274,10,618,33,5856,193,243,189,4389,"Lodgepole_Pine",22465
22470,3037,341,17,67,25,4827,183,213,168,391,"Spruce_Fir",22470
22472,2651,162,9,0,0,3396,229,243,145,2115,"Lodgepole_Pine",22472
22475,2221,1,40,495,64,592,134,135,116,765,"Ponderosa_Pine",22475
22482,3172,180,3,210,0,3660,220,241,156,4595,"Spruce_Fir",22482
22489,3002,321,16,170,44,418,179,223,184,604,"Lodgepole_Pine",22489
22491,2859,270,28,319,69,2610,137,236,232,524,"Lodgepole_Pine",22491
22499,3207,94,3,42,0,4916,224,234,145,1822,"Spruce_Fir",22499
22509,3085,67,15,120,-14,2732,234,208,102,1994,"Spruce_Fir",22509
22515,3324,215,10,150,-1,3181,211,249,174,1717,"Spruce_Fir",22515
22516,2704,0,13,402,95,2402,200,215,152,1535,"Lodgepole_Pine",22516
22523,3318,113,25,485,156,1680,253,205,63,2838,"Spruce_Fir",22523
22530,3141,175,24,390,50,3673,225,244,137,1018,"Lodgepole_Pine",22530
22533,2873,126,15,218,122,2041,244,228,109,765,"Aspen",22533
22536,3052,28,10,85,9,3502,216,217,136,2761,"Spruce_Fir",22536
22544,3192,296,21,458,51,175,158,229,209,2331,"Lodgepole_Pine",22544
22546,2700,133,9,180,6,799,235,236,132,1253,"Lodgepole_Pine",22546
22551,3009,7,4,277,25,4082,215,232,154,1495,"Lodgepole_Pine",22551
22557,3290,14,7,594,122,2527,213,225,149,2307,"Spruce_Fir",22557
22562,3197,326,5,474,62,6038,206,234,166,2713,"Ponderosa_Pine",22562
22564,2667,78,10,0,0,1482,233,222,120,1480,"Lodgepole_Pine",22564
22570,3324,322,17,708,144,858,174,221,186,395,"Spruce_Fir",22570
22579,2388,99,19,283,136,1233,247,211,85,1224,"Ponderosa_Pine",22579
22584,2897,158,13,420,51,1626,233,242,137,794,"Lodgepole_Pine",22584
22587,2618,123,7,150,14,1604,231,235,137,934,"Ponderosa_Pine",22587
22593,2121,315,18,85,33,379,169,222,192,484,"Ponderosa_Pine",22593
22595,2038,4,29,150,117,175,169,170,127,433,"Ponderosa_Pine",22595
22602,2949,250,6,300,43,5742,206,245,176,3154,"Lodgepole_Pine",22602
22611,3390,21,22,458,175,2114,199,186,116,1978,"Cottonwood_Willow",22611
22620,2449,273,21,95,16,339,160,241,217,67,"Lodgepole_Pine",22620
22623,2444,47,16,573,100,782,224,204,110,1350,"Douglas_fir",22623
22630,2988,90,3,454,23,5033,224,234,146,5475,"Lodgepole_Pine",22630
22635,2961,16,4,182,12,1945,216,231,152,182,"Lodgepole_Pine",22635
22649,2761,16,14,216,40,2621,207,209,137,361,"Spruce_Fir",22649
22651,2800,272,12,474,86,3794,187,243,195,1655,"Lodgepole_Pine",22651
22678,2936,216,12,808,290,1194,208,251,178,1761,"Lodgepole_Pine",22678
22681,3143,111,10,162,27,2340,237,229,122,3078,"Spruce_Fir",22681
22692,2446,264,25,201,49,228,151,242,225,474,"Ponderosa_Pine",22692
22693,2738,339,10,297,14,1140,199,226,166,1932,"Lodgepole_Pine",22693
22698,2867,78,9,330,110,1510,232,223,123,1563,"Lodgepole_Pine",22698
22700,3414,118,33,300,95,2376,254,191,36,942,"Krummholz",22700
22702,2387,184,8,192,20,1080,222,245,157,1590,"Ponderosa_Pine",22702
22709,2919,65,11,277,47,3225,230,218,120,2079,"Lodgepole_Pine",22709
22721,2939,170,19,175,23,5051,230,244,137,4458,"Lodgepole_Pine",22721
22723,3152,40,8,212,-13,4846,221,223,137,2112,"Spruce_Fir",22723
22724,2773,340,10,175,31,1800,198,225,166,2431,"Lodgepole_Pine",22724
22726,2624,306,28,212,85,872,131,211,214,1158,"Lodgepole_Pine",22726
22728,2909,276,35,882,527,960,105,221,243,1989,"Lodgepole_Pine",22728
22729,3256,172,25,153,48,4069,227,242,132,3103,"Spruce_Fir",22729
22730,2899,24,14,60,16,1699,212,209,131,1294,"Lodgepole_Pine",22730
22733,2824,64,6,180,26,1888,226,228,136,1839,"Lodgepole_Pine",22733
22737,2813,342,2,0,0,1273,214,235,159,1080,"Lodgepole_Pine",22737
22742,3445,39,17,624,230,2249,219,201,112,1809,"Spruce_Fir",22742
22743,3080,10,20,258,95,2550,193,194,133,1132,"Spruce_Fir",22743
22749,3206,20,13,573,196,2525,210,211,136,2742,"Spruce_Fir",22749
22755,3400,144,7,67,-3,3066,230,239,142,969,"Krummholz",22755
22758,3186,318,6,335,44,4696,205,235,169,2400,"Lodgepole_Pine",22758
22766,3194,313,18,0,0,4054,168,223,194,1397,"Krummholz",22766
22768,3130,31,11,365,132,4832,217,217,134,2274,"Spruce_Fir",22768
22773,3086,138,19,313,62,3462,245,230,104,2808,"Spruce_Fir",22773
22779,3344,6,10,85,1,2364,208,222,150,4149,"Spruce_Fir",22779
22782,3103,354,7,295,15,5267,208,227,157,1276,"Spruce_Fir",22782
22783,3330,247,9,108,4,3211,201,247,184,1756,"Spruce_Fir",22783
22788,2772,90,6,402,41,2716,230,230,134,6722,"Spruce_Fir",22788
22789,3032,304,5,0,0,3000,205,237,171,1248,"Spruce_Fir",22789
22792,2421,259,28,85,36,1209,141,242,232,853,"Douglas_fir",22792
22798,3247,52,14,67,14,2914,226,209,113,2310,"Spruce_Fir",22798
22800,2724,309,20,124,31,895,161,222,200,2190,"Lodgepole_Pine",22800
22803,2450,347,8,376,82,1082,204,227,161,890,"Douglas_fir",22803
22811,2936,135,11,270,17,5376,237,235,127,4060,"Lodgepole_Pine",22811
22813,2960,100,8,655,169,2348,234,229,127,1690,"Lodgepole_Pine",22813
22822,3065,1,26,216,35,3383,175,182,137,5155,"Lodgepole_Pine",22822
22825,3121,114,13,467,62,600,242,227,112,1342,"Lodgepole_Pine",22825
22832,3009,347,9,30,1,4420,204,226,161,524,"Lodgepole_Pine",22832
22833,2568,350,4,192,14,1529,212,233,158,1660,"Aspen",22833
22837,2642,176,3,182,65,1296,221,241,156,1471,"Lodgepole_Pine",22837
22838,2758,45,9,330,7,1804,223,221,133,671,"Douglas_fir",22838
22845,3353,217,9,124,2,2581,211,249,174,663,"Krummholz",22845
22847,2913,116,12,212,26,3323,241,228,115,2379,"Lodgepole_Pine",22847
22850,2624,12,18,162,52,1318,199,200,134,693,"Ponderosa_Pine",22850
22854,3044,42,11,210,14,1714,222,215,127,1170,"Spruce_Fir",22854
22857,3324,322,17,708,144,858,174,221,186,395,"Spruce_Fir",22857
22863,2913,275,8,240,13,5305,198,242,184,4597,"Lodgepole_Pine",22863
22864,3020,108,10,30,3,3122,237,229,122,2313,"Spruce_Fir",22864
22866,3316,99,9,420,-13,1505,235,228,125,2115,"Spruce_Fir",22866
22868,3072,142,14,391,-35,466,240,236,121,1703,"Spruce_Fir",22868
22871,2803,10,12,162,15,2446,207,216,145,3692,"Lodgepole_Pine",22871
22873,3052,288,6,335,68,2489,203,239,175,997,"Spruce_Fir",22873
22877,2081,327,33,60,37,85,124,183,189,942,"Ponderosa_Pine",22877
22878,2955,76,12,134,27,4672,235,217,111,4504,"Lodgepole_Pine",22878
22883,2183,315,34,108,75,1170,113,191,208,1065,"Ponderosa_Pine",22883
22885,2630,136,23,228,15,1410,248,223,89,732,"Lodgepole_Pine",22885
22894,2965,339,7,162,10,5464,204,230,164,2210,"Spruce_Fir",22894
22898,3208,334,13,258,40,4414,190,222,171,641,"Spruce_Fir",22898
22899,2758,93,10,268,35,2613,236,225,120,6767,"Spruce_Fir",22899
22903,2830,73,11,335,158,1194,233,220,118,742,"Aspen",22903
22906,3219,275,6,443,29,5917,205,241,176,1892,"Lodgepole_Pine",22906
22910,3182,288,20,242,-36,3408,162,234,211,1356,"Spruce_Fir",22910
22911,3106,56,5,247,26,2823,223,229,141,6015,"Spruce_Fir",22911
22912,2692,79,20,30,-2,1930,242,199,78,960,"Lodgepole_Pine",22912
22921,2251,87,13,67,12,127,239,217,106,872,"Ponderosa_Pine",22921
22928,3123,149,13,162,30,3737,237,239,129,5031,"Spruce_Fir",22928
22930,3157,19,20,577,-8,570,201,194,124,1762,"Spruce_Fir",22930
22946,2718,320,8,60,10,1332,199,233,173,2356,"Lodgepole_Pine",22946
22947,3014,100,30,350,147,6313,252,185,38,3984,"Lodgepole_Pine",22947
22950,3112,218,14,516,59,3173,204,252,182,1832,"Lodgepole_Pine",22950
22951,3211,351,7,120,16,832,207,227,159,1127,"Lodgepole_Pine",22951
22959,3099,30,4,330,22,2439,218,231,149,2096,"Spruce_Fir",22959
22967,2892,11,8,402,36,2994,211,223,148,3655,"Lodgepole_Pine",22967
22968,3211,356,13,234,116,4929,199,217,155,1809,"Spruce_Fir",22968
22971,3318,262,16,900,208,1203,179,247,205,2919,"Spruce_Fir",22971
22980,3224,358,9,42,-5,4521,207,224,155,819,"Spruce_Fir",22980
22984,3102,67,10,371,69,190,230,221,123,1231,"Lodgepole_Pine",22984
22985,3002,146,9,247,25,4696,233,239,138,3497,"Lodgepole_Pine",22985
22986,3268,351,22,212,34,4441,175,196,155,1302,"Spruce_Fir",22986
22988,2985,129,10,450,59,5125,237,234,127,6339,"Lodgepole_Pine",22988
22989,2998,133,8,417,96,1814,234,236,134,2863,"Lodgepole_Pine",22989
22990,3273,34,18,700,197,646,215,199,114,2079,"Lodgepole_Pine",22990
22993,2969,344,16,30,9,4963,187,214,165,4047,"Spruce_Fir",22993
22999,3281,336,22,511,130,2977,165,203,175,649,"Spruce_Fir",22999
23002,2540,50,16,95,35,1556,225,205,109,1624,"Lodgepole_Pine",23002
23012,2646,117,11,319,34,659,239,230,120,1392,"Lodgepole_Pine",23012
23030,2708,76,9,228,11,1343,231,224,126,2108,"Lodgepole_Pine",23030
23033,2954,139,5,420,107,1572,228,238,144,2326,"Lodgepole_Pine",23033
23035,2422,286,21,270,116,1209,157,234,215,1332,"Douglas_fir",23035
23038,3253,40,8,446,55,1050,221,223,137,1556,"Spruce_Fir",23038
23040,2974,297,9,30,-1,1477,195,237,182,1945,"Lodgepole_Pine",23040
23042,2846,106,18,190,44,2644,247,216,91,1911,"Lodgepole_Pine",23042
23044,2072,120,35,351,8,366,253,187,29,845,"Ponderosa_Pine",23044
23047,2763,330,14,30,11,1664,185,222,176,2793,"Lodgepole_Pine",23047
23049,2914,310,15,446,23,2681,178,229,190,1295,"Lodgepole_Pine",23049
23053,2661,53,12,162,26,1213,227,215,120,972,"Lodgepole_Pine",23053
23056,3174,318,27,234,70,4032,138,203,199,379,"Spruce_Fir",23056
23057,2816,249,9,42,4,2222,201,247,184,1989,"Spruce_Fir",23057
23062,3149,295,10,30,4,2532,193,238,185,984,"Spruce_Fir",23062
23076,3039,2,8,376,19,4348,209,224,154,1291,"Lodgepole_Pine",23076
23090,3039,117,9,150,14,430,236,232,128,1132,"Spruce_Fir",23090
23093,2915,5,8,95,30,1549,210,225,152,1168,"Lodgepole_Pine",23093
23095,3027,67,4,514,4,2970,223,232,144,1260,"Lodgepole_Pine",23095
23104,3116,76,4,108,1,4353,225,232,143,1657,"Spruce_Fir",23104
23105,3269,25,16,67,-12,2195,211,204,126,300,"Krummholz",23105
23116,2601,25,22,371,126,691,203,187,112,430,"Lodgepole_Pine",23116
23117,2788,45,4,277,11,2215,221,231,146,2554,"Lodgepole_Pine",23117
23124,3020,119,13,300,40,1301,242,228,113,2509,"Lodgepole_Pine",23124
23127,3062,26,8,95,2,2156,216,222,142,1448,"Spruce_Fir",23127
23135,3026,139,19,60,11,721,245,231,107,1296,"Lodgepole_Pine",23135
23137,2688,222,11,30,4,1126,206,251,180,569,"Aspen",23137
23140,3090,14,9,150,19,1739,212,222,147,1706,"Spruce_Fir",23140
23160,3143,307,7,67,21,2240,200,236,176,700,"Spruce_Fir",23160
23168,3161,22,13,108,24,1670,212,212,135,212,"Spruce_Fir",23168
23174,2821,175,14,671,187,2804,227,247,149,1869,"Ponderosa_Pine",23174
23177,3190,59,17,309,46,1423,231,202,98,4830,"Spruce_Fir",23177
23181,3061,279,24,524,130,6030,149,235,223,1622,"Spruce_Fir",23181
23184,2582,59,19,541,-17,871,230,196,90,1077,"Ponderosa_Pine",23184
23185,3118,127,12,270,19,1308,240,232,121,2183,"Spruce_Fir",23185
23187,3010,85,5,247,34,5171,228,231,137,1253,"Lodgepole_Pine",23187
23193,2604,32,8,95,-19,3318,219,224,141,2670,"Spruce_Fir",23193
23196,3118,222,6,30,1,1448,212,246,171,774,"Spruce_Fir",23196
23198,2453,59,6,511,80,713,224,228,139,1194,"Douglas_fir",23198
23226,2952,329,18,42,2,2667,175,216,180,633,"Spruce_Fir",23226
23231,2651,184,24,90,44,1945,218,248,150,2713,"Ponderosa_Pine",23231
23241,2726,29,13,503,69,541,215,210,129,808,"Lodgepole_Pine",23241
23244,3194,45,8,42,-4,5072,223,222,134,722,"Spruce_Fir",23244
23245,3036,285,19,591,179,2970,165,236,210,564,"Lodgepole_Pine",23245
23248,2524,34,22,30,4,1550,211,186,102,558,"Ponderosa_Pine",23248
23251,2865,184,19,283,117,1770,221,249,154,1073,"Spruce_Fir",23251
23252,2552,82,9,108,5,849,233,225,124,771,"Douglas_fir",23252
23255,2655,11,1,228,3,644,217,236,156,1503,"Lodgepole_Pine",23255
23263,2689,70,14,277,83,2353,234,211,105,859,"Lodgepole_Pine",23263
23276,3012,68,8,484,80,3254,228,225,130,845,"Lodgepole_Pine",23276
23284,2953,119,2,212,14,2088,223,237,149,1879,"Aspen",23284
23285,3256,91,25,242,74,1379,249,191,56,2482,"Lodgepole_Pine",23285
23286,2709,143,5,0,0,2155,227,239,146,722,"Spruce_Fir",23286
23288,3141,358,18,547,28,1974,190,205,150,3368,"Spruce_Fir",23288
23289,3386,56,3,134,-10,2228,222,232,146,3503,"Krummholz",23289
23293,2917,202,20,90,-14,957,207,253,174,677,"Spruce_Fir",23293
23296,3184,321,10,216,42,3660,193,230,176,1861,"Spruce_Fir",23296
23308,3022,23,14,85,7,2985,212,210,133,649,"Spruce_Fir",23308
23317,3302,211,12,810,32,3852,210,251,175,938,"Lodgepole_Pine",23317
23327,2999,108,13,60,6,4960,241,225,111,3355,"Spruce_Fir",23327
23344,3168,117,12,216,20,3814,240,229,117,365,"Spruce_Fir",23344
23350,3293,150,19,300,60,1922,241,235,116,1537,"Krummholz",23350
23358,2591,63,7,210,75,1630,226,226,134,1922,"Lodgepole_Pine",23358
23371,2315,271,15,170,31,1100,180,244,202,830,"Ponderosa_Pine",23371
23374,2610,355,29,120,34,1697,159,175,143,1347,"Lodgepole_Pine",23374
23377,2799,234,34,42,17,2465,142,245,223,1855,"Spruce_Fir",23377
23385,2735,16,28,60,24,240,185,171,111,600,"Spruce_Fir",23385
23388,2517,326,11,124,34,201,193,228,175,1664,"Douglas_fir",23388
23399,2825,10,13,180,69,2125,205,213,143,1165,"Lodgepole_Pine",23399
23406,2679,30,27,108,55,1248,200,171,93,735,"Douglas_fir",23406
23407,3382,219,3,457,156,1956,216,242,163,3121,"Spruce_Fir",23407
23409,3356,85,3,395,45,800,223,234,147,1951,"Spruce_Fir",23409
23419,2319,315,26,30,15,778,143,209,202,800,"Douglas_fir",23419
23421,2997,22,19,973,199,2949,205,197,123,1044,"Lodgepole_Pine",23421
23426,3215,62,21,85,24,1868,232,191,81,2160,"Spruce_Fir",23426
23438,2452,0,8,283,87,1041,209,226,155,888,"Douglas_fir",23438
23447,3237,271,30,85,16,2309,129,233,235,2949,"Spruce_Fir",23447
23458,3336,204,33,497,169,525,184,248,177,994,"Spruce_Fir",23458
23463,3320,175,8,510,94,993,225,245,153,1087,"Krummholz",23463
23465,3086,118,27,366,75,3197,254,204,59,1860,"Lodgepole_Pine",23465
23466,2983,123,8,162,30,2105,234,234,131,2875,"Lodgepole_Pine",23466
23477,2572,13,16,124,21,1556,203,205,136,1411,"Lodgepole_Pine",23477
23485,3273,200,21,108,22,3458,207,253,172,573,"Spruce_Fir",23485
23495,3203,122,23,0,0,2483,252,214,77,2850,"Krummholz",23495
23510,2539,333,31,212,108,854,133,183,180,1570,"Lodgepole_Pine",23510
23511,2688,59,19,30,-1,1443,231,197,91,755,"Lodgepole_Pine",23511
23513,3067,32,12,1295,269,2982,217,214,130,1155,"Lodgepole_Pine",23513
23522,2954,348,19,182,42,3097,181,205,160,1452,"Spruce_Fir",23522
23529,3225,258,15,342,94,1651,183,248,203,2271,"Spruce_Fir",23529
23530,2929,55,10,0,0,2100,226,219,126,2117,"Spruce_Fir",23530
23532,2810,40,15,30,-1,2686,220,206,117,3945,"Lodgepole_Pine",23532
23533,3521,35,18,850,287,2317,216,199,113,1570,"Spruce_Fir",23533
23539,2966,58,14,800,171,2794,229,211,112,1518,"Lodgepole_Pine",23539
23540,2998,354,14,604,7,4377,196,215,156,3250,"Spruce_Fir",23540
23550,2810,71,16,350,100,371,236,207,98,1590,"Lodgepole_Pine",23550
23575,2205,324,30,124,47,1050,131,193,194,760,"Ponderosa_Pine",23575
23579,2712,55,14,400,1,815,228,210,112,1905,"Spruce_Fir",23579
23580,2956,221,33,95,-8,3140,161,249,204,1055,"Lodgepole_Pine",23580
23583,3122,147,5,30,1,2306,227,239,147,2123,"Lodgepole_Pine",23583
23584,3389,51,20,702,40,3489,225,193,94,1689,"Spruce_Fir",23584
23587,2784,74,17,362,34,1736,238,206,93,1825,"Lodgepole_Pine",23587
23598,2598,76,17,283,63,1165,239,206,92,1209,"Lodgepole_Pine",23598
23599,2621,76,8,240,9,808,230,226,128,934,"Lodgepole_Pine",23599
23600,3224,39,12,531,82,2777,220,212,125,4532,"Spruce_Fir",23600
23605,3087,350,7,85,7,700,208,229,159,1681,"Lodgepole_Pine",23605
23609,2536,43,11,362,16,1116,222,216,127,4082,"Lodgepole_Pine",23609
23616,3384,279,11,391,62,3953,191,242,191,2015,"Krummholz",23616
23617,3071,249,21,150,40,2414,169,250,215,1573,"Lodgepole_Pine",23617
23618,2356,96,15,170,21,446,242,218,101,700,"Ponderosa_Pine",23618
23620,3107,333,24,30,7,3169,158,202,179,595,"Aspen",23620
23621,2322,150,16,162,84,1008,239,238,124,816,"Ponderosa_Pine",23621
23623,2178,355,31,60,23,1507,154,170,142,295,"Douglas_fir",23623
23634,3207,89,9,430,75,242,234,225,122,914,"Lodgepole_Pine",23634
23649,3160,315,4,201,29,3104,209,236,166,849,"Lodgepole_Pine",23649
23652,3187,7,15,277,44,660,200,208,143,1777,"Lodgepole_Pine",23652
23654,3214,0,3,182,30,60,215,234,156,1758,"Spruce_Fir",23654
23659,2170,336,36,95,47,806,118,167,173,474,"Ponderosa_Pine",23659
23671,2982,39,9,450,37,4387,221,220,134,5569,"Lodgepole_Pine",23671
23674,3008,191,17,446,41,4672,217,251,162,1480,"Lodgepole_Pine",23674
23676,2772,76,16,153,40,2554,238,209,97,4169,"Lodgepole_Pine",23676
23677,2496,119,16,95,28,966,245,225,104,792,"Ponderosa_Pine",23677
23678,3291,118,22,324,-41,785,251,215,81,3508,"Lodgepole_Pine",23678
23680,3299,294,25,108,33,1962,143,225,218,2432,"Krummholz",23680
23684,3211,36,7,309,8,1689,220,225,141,1383,"Spruce_Fir",23684
23689,2251,346,33,60,33,362,138,167,155,1140,"Ponderosa_Pine",23689
23693,2942,42,7,350,44,3434,221,225,138,1710,"Krummholz",23693
23707,2797,8,23,350,110,2596,187,187,131,2076,"Lodgepole_Pine",23707
23710,3256,65,8,330,1,874,228,224,130,1776,"Ponderosa_Pine",23710
23719,2761,81,11,509,-10,1630,235,219,114,1638,"Lodgepole_Pine",23719
23726,2736,70,5,497,56,1448,225,230,140,1591,"Lodgepole_Pine",23726
23738,2712,160,6,0,0,1172,227,241,148,2034,"Lodgepole_Pine",23738
23743,3254,56,3,566,159,5209,222,232,146,1908,"Spruce_Fir",23743
23752,3214,358,11,537,6,2154,203,220,155,1084,"Spruce_Fir",23752
23761,2893,294,49,424,-17,2796,0,172,240,297,"Spruce_Fir",23761
