"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
14470,3067,254,8,671,68,5626,203,245,181,3408,"Lodgepole_Pine",14470
14476,3306,75,15,150,9,2760,237,210,100,1689,"Krummholz",14476
14516,3103,9,20,511,111,2311,194,197,135,2470,"Spruce_Fir",14516
14530,2215,302,10,400,196,570,191,235,184,240,"Ponderosa_Pine",14530
14551,3170,118,28,247,133,3734,254,202,55,2736,"Spruce_Fir",14551
14576,2240,32,32,216,37,644,195,154,76,902,"Douglas_fir",14576
14577,3285,188,7,955,123,2359,221,246,159,2006,"Spruce_Fir",14577
14593,2863,63,1,300,51,2338,220,236,153,1826,"Lodgepole_Pine",14593
14639,3101,330,15,85,23,2780,183,220,176,1319,"Spruce_Fir",14639
14647,3270,268,18,120,22,3161,170,244,211,674,"Spruce_Fir",14647
14672,3019,350,18,577,98,1406,185,208,159,335,"Lodgepole_Pine",14672
14686,3139,41,19,210,33,940,219,195,104,2007,"Spruce_Fir",14686
14688,3025,290,11,85,19,2321,189,239,190,1660,"Spruce_Fir",14688
14691,2661,73,15,384,44,751,237,209,100,860,"Lodgepole_Pine",14691
14702,3073,45,5,182,10,573,221,229,143,1615,"Spruce_Fir",14702
14715,2948,30,11,335,53,816,216,215,133,1789,"Lodgepole_Pine",14715
14722,2868,19,15,470,134,218,208,207,133,1050,"Lodgepole_Pine",14722
14734,2809,342,21,150,44,1756,172,203,167,1250,"Spruce_Fir",14734
14742,3379,207,7,60,-4,2859,215,247,167,510,"Krummholz",14742
14744,3201,41,15,228,0,1879,221,207,118,812,"Spruce_Fir",14744
14754,3051,277,15,277,14,3195,177,242,204,1620,"Ponderosa_Pine",14754
14787,3211,188,7,360,57,3195,221,245,159,966,"Spruce_Fir",14787
14803,3474,75,14,0,0,1782,236,213,104,1897,"Spruce_Fir",14803
14804,3270,329,11,234,47,4328,194,227,172,1994,"Spruce_Fir",14804
14805,3346,273,15,90,36,3876,178,243,204,990,"Spruce_Fir",14805
14878,3007,154,29,426,87,2030,239,227,96,1342,"Lodgepole_Pine",14878
14896,2905,242,18,469,108,2220,182,252,204,1889,"Lodgepole_Pine",14896
14903,3198,351,11,630,105,2833,199,221,159,3637,"Spruce_Fir",14903
14928,3228,144,19,270,-16,1106,243,233,111,2688,"Spruce_Fir",14928
14967,3022,73,7,182,42,1209,229,226,131,2131,"Spruce_Fir",14967
14983,3182,333,6,108,4,4433,205,232,165,808,"Spruce_Fir",14983
14985,3332,241,19,360,111,1967,181,252,205,3247,"Spruce_Fir",14985
15000,2313,309,25,192,93,987,143,214,207,182,"Ponderosa_Pine",15000
15015,3000,49,14,120,3,1618,225,210,116,1302,"Lodgepole_Pine",15015
15019,3386,49,32,691,171,2337,214,155,52,1976,"Spruce_Fir",15019
15021,2501,292,9,60,9,492,196,239,183,1465,"Douglas_fir",15021
15023,3204,280,10,108,0,3084,193,241,188,1211,"Spruce_Fir",15023
15024,3077,262,14,124,13,1337,184,246,201,2538,"Spruce_Fir",15024
15065,2508,167,11,60,0,1158,229,244,146,1482,"Ponderosa_Pine",15065
15071,3167,258,12,85,9,5632,192,247,193,2102,"Douglas_fir",15071
15076,3403,292,21,1114,281,4031,155,230,213,2556,"Lodgepole_Pine",15076
15094,3451,73,18,612,166,2213,238,203,89,1405,"Spruce_Fir",15094
15099,3001,329,4,277,16,5220,210,235,163,5187,"Spruce_Fir",15099
15106,2966,138,12,228,37,631,238,236,126,2271,"Lodgepole_Pine",15106
15107,2870,45,3,335,62,3907,220,232,149,5449,"Lodgepole_Pine",15107
15121,2844,317,10,67,20,2758,194,231,178,2724,"Lodgepole_Pine",15121
15135,2825,59,8,216,2,2659,227,223,130,2506,"Lodgepole_Pine",15135
15141,3383,38,19,366,149,1943,216,194,106,2058,"Spruce_Fir",15141
15155,2777,230,28,360,82,1315,165,251,212,1401,"Lodgepole_Pine",15155
15181,2906,262,5,120,6,5218,207,242,173,4742,"Lodgepole_Pine",15181
15186,3064,198,2,577,65,2684,218,241,159,2080,"Spruce_Fir",15186
15199,2914,32,21,201,55,2294,210,189,107,2038,"Spruce_Fir",15199
15237,3260,0,8,309,32,376,209,226,155,1337,"Lodgepole_Pine",15237
15242,2860,358,14,30,2,774,197,212,152,1825,"Lodgepole_Pine",15242
15256,3219,41,13,433,76,582,221,210,122,1736,"Lodgepole_Pine",15256
15275,2896,21,15,306,-39,5345,208,206,131,3963,"Lodgepole_Pine",15275
15281,2827,17,13,85,16,3470,208,211,138,6424,"Lodgepole_Pine",15281
15320,3165,72,7,552,124,785,228,227,133,1434,"Lodgepole_Pine",15320
15325,2202,39,30,170,57,641,205,159,70,1645,"Ponderosa_Pine",15325
15329,2971,94,3,120,6,1233,224,234,145,342,"Spruce_Fir",15329
15345,2696,27,12,30,4,1896,215,214,134,3949,"Lodgepole_Pine",15345
15347,3038,13,16,391,41,2860,203,206,137,726,"Spruce_Fir",15347
15350,3161,57,20,424,86,4156,229,192,87,3481,"Spruce_Fir",15350
15374,2979,11,12,124,15,976,207,215,144,2045,"Lodgepole_Pine",15374
15380,2541,74,8,242,15,631,230,226,129,3475,"Lodgepole_Pine",15380
15399,3077,247,12,85,10,5931,195,249,191,2522,"Douglas_fir",15399
15428,3194,114,10,162,13,4231,238,230,121,932,"Spruce_Fir",15428
15431,2968,212,10,212,42,5415,211,250,173,2912,"Spruce_Fir",15431
15443,2630,143,17,90,-10,1503,242,234,114,5179,"Lodgepole_Pine",15443
15462,2789,81,16,30,-4,1939,240,209,95,1473,"Lodgepole_Pine",15462
15464,3004,128,11,638,87,5430,238,233,125,2952,"Aspen",15464
15466,2513,56,7,0,0,1395,225,226,135,1523,"Douglas_fir",15466
15467,3386,353,18,875,94,2345,187,206,155,1168,"Spruce_Fir",15467
15472,3156,163,16,228,78,162,233,243,135,2880,"Spruce_Fir",15472
15475,3232,36,23,469,95,1249,212,184,98,5130,"Spruce_Fir",15475
15479,3331,65,12,524,97,1621,232,215,113,2180,"Spruce_Fir",15479
15483,3322,76,18,942,241,1430,239,204,89,3088,"Spruce_Fir",15483
15505,3029,336,26,190,37,3500,153,195,175,2074,"Spruce_Fir",15505
15507,2937,317,15,95,15,1758,178,225,186,1318,"Lodgepole_Pine",15507
15534,2988,188,13,534,79,5511,221,249,159,4039,"Lodgepole_Pine",15534
15536,2641,305,13,150,21,810,183,232,189,1639,"Lodgepole_Pine",15536
15538,3018,63,29,120,20,5148,231,169,51,2225,"Spruce_Fir",15538
15563,2403,323,27,180,73,738,141,200,193,518,"Ponderosa_Pine",15563
15570,2906,238,12,424,-69,1114,198,250,189,404,"Lodgepole_Pine",15570
15580,3430,38,15,481,81,2742,218,205,118,1318,"Krummholz",15580
15610,3236,318,11,90,8,4500,190,230,179,513,"Spruce_Fir",15610
15615,2938,357,16,258,2,1922,194,210,152,192,"Spruce_Fir",15615
15622,2747,98,13,30,3,1490,240,222,110,2442,"Lodgepole_Pine",15622
15638,2807,49,25,180,64,1328,222,178,77,1150,"Spruce_Fir",15638
15651,2685,89,26,295,158,934,248,188,52,890,"Lodgepole_Pine",15651
15652,2688,98,5,85,5,150,228,233,138,1082,"Lodgepole_Pine",15652
15654,3020,174,11,42,4,3005,227,246,150,1500,"Lodgepole_Pine",15654
15655,3003,72,8,201,11,3061,229,226,130,1828,"Lodgepole_Pine",15655
15664,3078,273,19,258,41,3118,167,242,213,1533,"Spruce_Fir",15664
15670,2534,2,6,247,51,268,211,228,154,1776,"Ponderosa_Pine",15670
15695,2788,21,10,0,0,3964,214,219,141,5341,"Lodgepole_Pine",15695
15700,3132,188,17,234,10,1986,219,250,159,258,"Lodgepole_Pine",15700
15701,2907,326,11,150,26,3485,194,228,174,4846,"Krummholz",15701
15711,2942,356,12,541,33,4738,201,219,155,5365,"Lodgepole_Pine",15711
15715,2780,79,31,30,16,1908,242,169,0,1360,"Lodgepole_Pine",15715
15721,2706,71,12,67,12,1584,233,216,113,1693,"Lodgepole_Pine",15721
15723,3230,261,12,600,120,1205,189,246,195,2737,"Lodgepole_Pine",15723
15731,3008,70,27,124,-5,2793,237,176,52,1300,"Spruce_Fir",15731
15735,2971,49,10,371,34,3760,224,218,127,2359,"Lodgepole_Pine",15735
15740,3174,77,3,120,-4,2039,224,233,145,666,"Spruce_Fir",15740
15744,3243,315,4,85,1,5636,209,236,166,750,"Spruce_Fir",15744
15751,3268,143,25,576,169,474,246,225,91,4286,"Lodgepole_Pine",15751
15752,2519,327,25,216,89,638,150,202,187,1063,"Lodgepole_Pine",15752
15756,3252,91,12,277,-27,3121,238,222,113,2061,"Krummholz",15756
15771,3093,4,12,816,250,834,204,218,150,1387,"Lodgepole_Pine",15771
15794,2967,349,9,180,44,811,204,225,160,2059,"Spruce_Fir",15794
15803,3200,156,16,379,39,488,236,240,130,2704,"Spruce_Fir",15803
15816,3233,291,4,713,89,6366,208,239,169,1461,"Lodgepole_Pine",15816
15820,3091,33,8,42,-5,1222,219,222,139,930,"Spruce_Fir",15820
15830,2723,25,4,201,20,2455,218,231,150,5072,"Douglas_fir",15830
15858,2652,92,12,426,26,1692,239,221,110,2202,"Ponderosa_Pine",15858
15859,2926,97,19,258,98,560,247,210,85,595,"Spruce_Fir",15859
15873,3172,34,11,443,6,2030,219,216,132,979,"Spruce_Fir",15873
15880,2708,103,8,458,56,1073,233,230,130,1932,"Lodgepole_Pine",15880
15881,3286,69,15,242,48,3753,234,210,103,2809,"Spruce_Fir",15881
15897,2869,110,9,323,57,2424,236,230,126,1972,"Lodgepole_Pine",15897
15919,3112,1,16,228,9,2471,194,207,148,2915,"Spruce_Fir",15919
15938,2586,70,5,180,1,636,225,230,140,5582,"Lodgepole_Pine",15938
15940,3190,45,8,134,-8,1507,223,223,135,503,"Lodgepole_Pine",15940
15947,2961,0,1,324,1,1332,217,236,156,1891,"Spruce_Fir",15947
15955,3242,8,11,108,17,1245,207,218,147,1978,"Spruce_Fir",15955
15964,3053,317,8,216,7,3683,199,233,174,819,"Spruce_Fir",15964
15975,2315,307,29,216,2,541,130,209,213,566,"Ponderosa_Pine",15975
15979,2913,213,11,120,17,5004,210,251,175,1325,"Ponderosa_Pine",15979
15983,2807,227,35,175,117,2045,148,246,214,1082,"Lodgepole_Pine",15983
15989,3328,79,10,277,43,1731,233,223,121,1911,"Spruce_Fir",15989
16030,2632,258,12,300,28,1788,191,247,195,721,"Ponderosa_Pine",16030
16032,2555,90,5,218,10,547,228,231,137,1383,"Lodgepole_Pine",16032
16034,3207,107,6,175,8,4975,230,233,137,2060,"Spruce_Fir",16034
16038,3334,348,19,60,17,3969,180,204,160,938,"Spruce_Fir",16038
16067,3357,185,16,484,95,4472,221,249,156,2667,"Aspen",16067
16068,2839,44,14,0,0,616,222,210,119,366,"Lodgepole_Pine",16068
16100,2255,5,8,30,3,408,210,224,152,469,"Ponderosa_Pine",16100
16114,3079,326,3,234,13,1434,211,235,163,2155,"Lodgepole_Pine",16114
16115,3066,135,18,85,12,564,245,230,107,785,"Lodgepole_Pine",16115
16145,3215,86,3,150,20,4639,224,234,145,1677,"Spruce_Fir",16145
16158,2733,49,10,108,6,2467,224,218,127,4368,"Lodgepole_Pine",16158
16168,2914,105,8,60,4,3733,234,230,128,1790,"Douglas_fir",16168
16183,2773,27,23,277,34,997,204,185,108,782,"Lodgepole_Pine",16183
16199,2961,45,13,771,166,2823,223,211,120,1495,"Lodgepole_Pine",16199
16223,2748,302,11,127,23,1451,190,235,185,1907,"Lodgepole_Pine",16223
16234,3092,3,19,459,1,1451,191,201,144,3571,"Spruce_Fir",16234
16249,3140,31,23,0,0,949,206,183,103,1416,"Spruce_Fir",16249
16254,3009,107,5,67,3,5125,229,234,139,2659,"Lodgepole_Pine",16254
16258,2569,167,14,0,0,1507,231,244,142,1260,"Lodgepole_Pine",16258
16269,2822,301,19,255,68,2405,163,228,204,911,"Lodgepole_Pine",16269
16288,2769,120,13,108,54,2012,242,229,114,750,"Lodgepole_Pine",16288
16296,3021,292,7,60,15,1101,201,239,178,1762,"Lodgepole_Pine",16296
16307,3070,32,15,350,26,3773,216,205,122,2548,"Spruce_Fir",16307
16313,3046,181,9,594,135,3072,223,246,156,757,"Lodgepole_Pine",16313
16315,3239,346,12,277,75,2512,197,221,162,2592,"Spruce_Fir",16315
16320,3151,333,10,384,-34,1101,198,228,169,859,"Spruce_Fir",16320
16358,3010,78,17,90,21,972,240,207,93,2780,"Lodgepole_Pine",16358
16364,3230,55,14,390,125,1320,228,210,112,2467,"Spruce_Fir",16364
16370,2933,337,29,277,90,2670,145,188,174,484,"Lodgepole_Pine",16370
16376,3089,89,18,210,26,4679,244,207,85,2949,"Spruce_Fir",16376
16377,2744,207,32,124,61,1181,183,249,182,1703,"Aspen",16377
16386,2748,75,8,342,-1,1584,230,225,127,1776,"Lodgepole_Pine",16386
16389,3155,163,7,150,9,2242,227,242,148,759,"Spruce_Fir",16389
16402,3027,78,8,458,18,3732,231,226,128,4796,"Lodgepole_Pine",16402
16405,2865,84,18,30,8,5418,242,207,88,713,"Lodgepole_Pine",16405
16410,3073,19,12,636,157,4497,211,214,138,3606,"Spruce_Fir",16410
16416,3275,54,9,85,10,6121,225,221,130,400,"Spruce_Fir",16416
16431,2952,118,11,95,15,5500,239,230,119,1816,"Spruce_Fir",16431
16442,2953,323,12,108,16,3651,189,227,178,1611,"Lodgepole_Pine",16442
16473,2344,35,29,212,74,679,202,163,80,947,"Douglas_fir",16473
16475,2074,12,31,420,223,390,172,162,112,990,"Douglas_fir",16475
16478,2500,81,20,240,50,837,243,199,77,470,"Ponderosa_Pine",16478
16482,2795,350,25,134,36,2970,166,189,155,495,"Lodgepole_Pine",16482
16514,2969,58,3,212,15,2435,222,233,147,1443,"Spruce_Fir",16514
16517,2979,84,5,301,40,2471,227,231,139,2042,"Spruce_Fir",16517
16541,3431,79,5,743,152,2227,226,231,139,1471,"Spruce_Fir",16541
16550,2906,20,20,150,30,1290,201,192,122,2041,"Lodgepole_Pine",16550
16561,3007,168,6,553,-18,1642,225,242,152,1544,"Lodgepole_Pine",16561
16576,3140,322,8,484,94,5128,200,232,171,815,"Lodgepole_Pine",16576
16581,2885,82,14,134,0,648,239,214,103,85,"Lodgepole_Pine",16581
16585,3580,36,13,636,168,2827,219,211,126,1521,"Spruce_Fir",16585
16588,2553,341,18,90,17,1376,179,210,168,1480,"Ponderosa_Pine",16588
16590,3230,301,8,553,55,513,197,237,179,911,"Lodgepole_Pine",16590
16647,2884,53,10,67,3,934,226,219,127,2138,"Spruce_Fir",16647
16650,2776,164,4,309,46,2696,224,241,152,2022,"Ponderosa_Pine",16650
16665,2971,17,6,365,34,3790,215,226,148,2356,"Lodgepole_Pine",16665
16667,2278,43,37,242,121,960,200,136,43,1492,"Ponderosa_Pine",16667
16668,2950,16,8,277,68,1956,213,223,146,2445,"Lodgepole_Pine",16668
16675,2988,55,12,124,33,3314,227,215,119,6260,"Lodgepole_Pine",16675
16692,3377,349,5,180,51,2754,211,232,159,2352,"Krummholz",16692
16704,3025,261,17,509,71,1310,175,247,209,391,"Lodgepole_Pine",16704
16722,2936,306,15,391,90,5067,178,231,192,485,"Lodgepole_Pine",16722
16725,2582,27,16,134,32,108,211,203,124,1057,"Lodgepole_Pine",16725
16738,2763,351,19,108,24,3664,183,205,157,1211,"Lodgepole_Pine",16738
16742,2798,111,14,127,30,3870,243,224,107,5431,"Lodgepole_Pine",16742
16745,3027,347,17,90,1,825,185,210,162,1180,"Spruce_Fir",16745
16749,3015,115,12,540,48,2724,240,228,117,2590,"Lodgepole_Pine",16749
16756,2934,41,19,234,64,1872,219,195,104,3000,"Lodgepole_Pine",16756
16766,2805,111,7,0,0,2197,232,233,134,2886,"Spruce_Fir",16766
16767,3267,254,10,331,88,4663,198,247,187,3171,"Spruce_Fir",16767
16770,2994,106,19,170,4,895,248,214,87,1423,"Krummholz",16770
16785,2932,126,19,85,19,4470,248,224,96,2673,"Lodgepole_Pine",16785
16791,3394,59,13,474,115,1973,229,213,115,1712,"Spruce_Fir",16791
16794,3217,232,9,30,3,5035,206,248,179,418,"Spruce_Fir",16794
16814,3259,343,11,162,31,1565,197,223,164,895,"Spruce_Fir",16814
16823,3156,294,5,90,-1,4645,207,239,171,1320,"Spruce_Fir",16823
16840,3012,98,12,30,7,240,240,223,111,1256,"Lodgepole_Pine",16840
16841,3251,193,8,459,72,4706,219,247,162,2931,"Spruce_Fir",16841
16869,1974,102,24,212,69,216,251,201,64,751,"Krummholz",16869
16902,2929,73,11,85,23,4643,233,218,115,4694,"Spruce_Fir",16902
16906,3136,118,10,170,30,3611,238,231,122,4245,"Spruce_Fir",16906
16910,2265,311,20,324,130,566,163,222,198,390,"Ponderosa_Pine",16910
16914,2701,69,7,30,-5,2389,228,226,131,524,"Aspen",16914
16919,3097,45,19,0,0,4839,222,196,102,2974,"Spruce_Fir",16919
16920,3226,351,6,255,0,5592,209,229,159,1677,"Spruce_Fir",16920
16943,2379,98,19,384,182,841,248,209,81,1523,"Cottonwood_Willow",16943
16958,3074,359,13,60,13,2643,200,216,153,782,"Spruce_Fir",16958
16961,3002,148,3,601,81,1905,224,239,151,2179,"Lodgepole_Pine",16961
16962,2097,59,26,190,39,693,229,175,63,811,"Ponderosa_Pine",16962
16967,3211,15,12,576,50,4160,209,215,142,3481,"Spruce_Fir",16967
16970,3166,266,10,175,50,2643,194,245,189,918,"Lodgepole_Pine",16970
16999,3134,11,17,216,24,1716,200,203,137,2561,"Spruce_Fir",16999
17005,3152,332,14,60,16,4060,187,222,174,258,"Spruce_Fir",17005
17015,2837,352,2,42,0,1181,216,236,157,1418,"Spruce_Fir",17015
17034,2354,10,15,0,0,488,202,209,141,1172,"Lodgepole_Pine",17034
17040,3065,235,4,547,66,2681,213,243,167,2064,"Spruce_Fir",17040
17042,3031,2,8,743,112,5359,209,225,154,5665,"Lodgepole_Pine",17042
17069,2692,115,25,67,30,2156,253,208,68,4739,"Lodgepole_Pine",17069
17092,3147,356,15,218,80,2100,194,212,154,1974,"Lodgepole_Pine",17092
17093,3253,3,4,192,14,5783,214,232,155,828,"Spruce_Fir",17093
17095,2918,88,26,446,-83,499,248,188,53,1909,"Aspen",17095
17114,3103,51,12,108,17,3511,226,214,120,1168,"Spruce_Fir",17114
17124,3070,302,20,361,95,1080,162,227,204,2285,"Spruce_Fir",17124
17152,2915,143,17,309,105,319,242,234,115,1266,"Lodgepole_Pine",17152
17176,2652,332,14,30,13,1784,188,222,173,2791,"Lodgepole_Pine",17176
17181,3182,308,26,350,95,3387,140,214,209,3254,"Spruce_Fir",17181
17192,3206,23,19,691,-17,882,206,197,122,1908,"Spruce_Fir",17192
17220,2926,267,14,395,26,5683,182,245,201,6138,"Spruce_Fir",17220
17228,3202,258,13,384,67,295,189,247,196,2430,"Aspen",17228
17240,2684,90,10,395,72,865,236,224,118,1273,"Lodgepole_Pine",17240
17286,2951,252,12,659,240,484,194,248,192,1655,"Lodgepole_Pine",17286
17289,3157,166,16,120,19,2210,232,244,137,2761,"Krummholz",17289
17306,3371,11,5,361,89,2032,215,230,152,2960,"Spruce_Fir",17306
17309,3164,37,18,446,29,4733,216,197,110,2542,"Aspen",17309
17313,2069,43,29,42,17,984,212,164,69,481,"Ponderosa_Pine",17313
17324,3031,52,18,192,20,4413,226,197,98,2810,"Lodgepole_Pine",17324
17337,3394,209,11,664,192,2205,212,250,173,1031,"Spruce_Fir",17337
17353,2976,18,6,30,1,949,216,227,149,2208,"Lodgepole_Pine",17353
17357,3056,274,11,120,16,2767,192,243,191,1398,"Lodgepole_Pine",17357
17358,3473,343,15,488,138,1233,188,215,165,1608,"Krummholz",17358
17363,2982,203,12,150,20,5523,214,251,170,2557,"Spruce_Fir",17363
17384,2980,204,8,612,-40,1423,216,247,166,1616,"Lodgepole_Pine",17384
17388,3241,37,23,778,182,1574,212,183,96,3180,"Spruce_Fir",17388
17422,2699,326,17,120,45,1248,175,218,182,2108,"Lodgepole_Pine",17422
17430,3135,84,13,443,94,780,238,217,107,1471,"Lodgepole_Pine",17430
17442,2626,39,6,192,9,3277,221,226,141,2831,"Spruce_Fir",17442
17468,3124,118,13,361,6,2942,242,228,114,972,"Spruce_Fir",17468
17469,3081,309,6,721,123,949,203,236,173,938,"Lodgepole_Pine",17469
17480,3347,292,22,108,25,2888,154,230,213,2241,"Krummholz",17480
17482,3469,137,12,124,20,2101,238,235,126,3078,"Spruce_Fir",17482
17504,2563,81,6,391,39,924,228,230,136,379,"Lodgepole_Pine",17504
17521,2939,142,13,30,6,1124,239,236,124,2329,"Lodgepole_Pine",17521
17543,2825,238,4,201,-1,853,212,244,170,371,"Spruce_Fir",17543
17553,2674,122,25,85,36,1410,253,211,70,693,"Aspen",17553
17599,3251,61,15,124,28,3360,231,208,106,3108,"Lodgepole_Pine",17599
17602,3099,27,11,42,2,4076,216,216,136,1922,"Spruce_Fir",17602
17606,3021,78,30,301,44,470,242,171,36,1302,"Lodgepole_Pine",17606
17612,2083,61,21,95,15,153,232,192,83,598,"Ponderosa_Pine",17612
17630,2949,80,9,210,30,5397,233,223,122,4020,"Lodgepole_Pine",17630
17633,2842,84,33,446,209,969,245,164,21,664,"Lodgepole_Pine",17633
17639,3224,313,18,210,40,95,170,224,193,1717,"Spruce_Fir",17639
17647,3098,91,10,301,43,573,236,224,119,1416,"Spruce_Fir",17647
17650,3139,228,26,330,127,2247,173,253,207,1739,"Spruce_Fir",17650
17657,2666,105,13,150,32,1667,242,223,108,134,"Ponderosa_Pine",17657
17658,2305,1,22,390,98,210,182,192,143,1571,"Ponderosa_Pine",17658
17668,3064,96,5,30,-1,3407,228,233,139,2372,"Douglas_fir",17668
17674,3237,165,3,558,58,4636,222,240,154,2711,"Spruce_Fir",17674
17685,2880,56,12,175,20,5081,228,214,117,4237,"Lodgepole_Pine",17685
17709,3353,214,7,0,0,2650,214,247,169,552,"Krummholz",17709
17710,3043,0,9,60,7,3170,207,223,154,379,"Spruce_Fir",17710
17716,2606,206,20,277,175,1888,204,254,178,451,"Ponderosa_Pine",17716
17743,3089,342,17,182,35,285,182,212,167,1144,"Lodgepole_Pine",17743
17749,3290,2,11,674,129,1195,205,219,151,1794,"Spruce_Fir",17749
17767,2957,74,3,361,55,3375,224,233,144,1816,"Lodgepole_Pine",17767
17784,3226,338,8,342,44,323,202,228,165,1173,"Spruce_Fir",17784
17817,2740,4,16,67,12,2701,198,208,146,2522,"Lodgepole_Pine",17817
17819,2932,98,5,90,0,1177,228,233,138,2333,"Lodgepole_Pine",17819
17825,3224,32,10,268,29,1486,218,218,134,1087,"Spruce_Fir",17825
17833,2848,326,13,127,32,2377,189,226,177,2223,"Spruce_Fir",17833
17837,3237,339,12,335,73,1813,193,222,168,2379,"Spruce_Fir",17837
17840,3178,11,15,30,3,4085,202,208,140,1471,"Spruce_Fir",17840
17850,3118,268,7,430,2,2230,201,243,181,2640,"Lodgepole_Pine",17850
17863,3044,36,6,541,10,6413,220,226,142,3408,"Lodgepole_Pine",17863
17864,2993,20,19,742,124,2409,204,197,125,1563,"Lodgepole_Pine",17864
17904,3253,34,5,180,1,6303,219,228,146,408,"Spruce_Fir",17904
17907,3001,12,6,30,-6,3663,214,228,151,2603,"Spruce_Fir",17907
17911,3103,180,2,552,62,430,220,240,157,1597,"Lodgepole_Pine",17911
17919,2852,141,18,124,39,2239,243,233,112,1006,"Aspen",17919
17934,2826,299,8,30,4,2524,197,237,180,2241,"Spruce_Fir",17934
17937,3031,33,23,598,118,4468,209,184,102,3990,"Spruce_Fir",17937
17939,2844,111,13,95,7,371,242,225,110,1621,"Lodgepole_Pine",17939
17940,2855,60,9,67,6,3191,227,221,127,2496,"Spruce_Fir",17940
17955,3244,180,4,713,69,4279,221,242,156,2505,"Spruce_Fir",17955
17961,3399,52,16,192,51,3921,227,205,107,2949,"Krummholz",17961
17989,2390,286,23,212,61,256,149,232,220,618,"Ponderosa_Pine",17989
17996,2991,55,6,323,12,3549,224,227,139,5476,"Lodgepole_Pine",17996
17999,3182,285,21,30,11,2335,155,234,216,2955,"Spruce_Fir",17999
18005,3215,56,5,309,-5,5582,223,229,141,1869,"Spruce_Fir",18005
18011,2794,13,18,192,39,1124,200,201,134,949,"Spruce_Fir",18011
18015,3019,27,10,319,14,1087,216,219,138,1725,"Spruce_Fir",18015
18027,3063,90,21,150,46,1343,247,202,74,1248,"Spruce_Fir",18027
18031,3195,13,4,120,20,4214,215,231,152,3171,"Spruce_Fir",18031
18033,2940,272,8,297,65,3681,198,243,184,5273,"Lodgepole_Pine",18033
18039,2854,54,15,30,-4,457,228,207,110,1687,"Lodgepole_Pine",18039
18064,3163,10,23,457,87,547,189,188,130,1717,"Lodgepole_Pine",18064
18065,2411,49,21,201,66,600,224,190,92,408,"Ponderosa_Pine",18065
18079,2911,118,26,242,60,1718,253,207,65,1676,"Lodgepole_Pine",18079
18080,2810,78,26,216,141,1442,242,182,54,1045,"Lodgepole_Pine",18080
18099,3152,344,13,170,27,3331,194,219,164,1611,"Spruce_Fir",18099
18125,3074,199,16,1234,192,3219,212,252,170,1298,"Lodgepole_Pine",18125
18139,3247,7,8,350,23,6024,210,224,151,1032,"Spruce_Fir",18139
18141,2747,87,8,150,21,2682,232,227,127,5213,"Krummholz",18141
18145,2801,135,3,228,28,2271,224,238,149,2808,"Lodgepole_Pine",18145
18158,2521,351,6,268,62,210,209,229,159,395,"Lodgepole_Pine",18158
18182,3272,138,19,426,91,1653,246,229,103,1242,"Spruce_Fir",18182
18203,3275,277,10,830,165,1451,194,242,188,2700,"Spruce_Fir",18203
18225,3169,30,15,283,14,3129,214,206,124,3121,"Lodgepole_Pine",18225
18245,3139,278,2,30,0,2177,214,239,162,2616,"Krummholz",18245
