"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
31112,2958,90,10,256,73,1489,236,224,118,1190,"Lodgepole_Pine",31112
31130,3261,104,10,470,156,1200,237,228,121,2223,"Lodgepole_Pine",31130
31143,3266,148,3,240,33,1992,224,239,151,1358,"Lodgepole_Pine",31143
31147,2797,163,25,108,28,4084,234,237,117,5367,"Lodgepole_Pine",31147
31164,3383,18,15,510,144,3221,207,207,134,2075,"Krummholz",31164
31170,3024,135,1,306,33,2763,220,238,154,6682,"Spruce_Fir",31170
31176,3064,0,6,0,0,1284,212,229,155,1211,"Lodgepole_Pine",31176
31184,2876,236,25,180,101,2514,167,252,213,631,"Lodgepole_Pine",31184
31198,3131,319,33,270,135,553,119,190,201,2151,"Lodgepole_Pine",31198
31212,3207,320,29,216,62,457,134,199,198,2442,"Spruce_Fir",31212
31232,2690,39,10,309,28,361,221,219,132,1040,"Lodgepole_Pine",31232
31233,2974,172,20,1025,177,2605,228,245,139,1337,"Cottonwood_Willow",31233
31236,3206,21,13,752,81,2080,211,212,135,2371,"Spruce_Fir",31236
31261,2995,319,5,524,79,5491,208,235,167,1789,"Lodgepole_Pine",31261
31274,3240,28,6,256,41,1159,218,228,146,872,"Spruce_Fir",31274
31279,3242,202,3,510,63,4661,218,241,160,2793,"Aspen",31279
31280,3364,56,5,577,25,900,224,228,140,2401,"Krummholz",31280
31288,2311,167,18,361,130,1195,232,244,135,1168,"Cottonwood_Willow",31288
31289,3096,149,10,124,-4,789,233,240,137,1772,"Spruce_Fir",31289
31290,3078,167,4,467,-48,2291,223,241,153,1604,"Lodgepole_Pine",31290
31292,2901,133,8,0,0,3742,233,236,135,4958,"Spruce_Fir",31292
31299,2946,104,12,42,1,5340,240,225,114,2177,"Spruce_Fir",31299
31319,2917,115,9,30,3,3587,236,232,127,2263,"Lodgepole_Pine",31319
31320,3328,14,12,485,55,1998,209,216,143,1291,"Spruce_Fir",31320
31322,2827,42,27,67,1,1044,213,171,77,1560,"Lodgepole_Pine",31322
31327,2768,84,26,228,115,242,246,186,53,1920,"Aspen",31327
31352,3194,159,3,108,13,1879,223,240,152,1556,"Spruce_Fir",31352
31358,3148,204,8,256,36,1550,216,247,166,2346,"Spruce_Fir",31358
31365,3008,356,18,335,7,4241,188,205,152,3543,"Spruce_Fir",31365
31366,2709,9,14,0,0,2185,203,211,144,300,"Spruce_Fir",31366
31369,3122,187,10,108,2,2190,222,248,159,700,"Aspen",31369
31370,2720,351,25,120,19,1282,166,187,153,1722,"Lodgepole_Pine",31370
31372,3064,261,6,362,73,5801,206,243,176,4523,"Lodgepole_Pine",31372
31383,3322,60,5,524,107,2106,224,229,140,2248,"Spruce_Fir",31383
31413,2660,36,6,150,-7,1831,220,226,142,1624,"Lodgepole_Pine",31413
31423,2427,359,29,134,26,552,163,173,137,721,"Douglas_fir",31423
31427,1991,49,40,85,71,124,204,125,21,379,"Ponderosa_Pine",31427
31480,3240,101,6,277,-13,3094,230,232,135,2041,"Spruce_Fir",31480
31493,3219,22,17,573,181,3610,207,201,126,1892,"Spruce_Fir",31493
31507,3363,72,3,216,84,4223,223,233,146,3937,"Krummholz",31507
31515,2829,169,19,300,6,690,231,244,138,499,"Aspen",31515
31549,2944,92,17,417,137,430,244,212,91,900,"Lodgepole_Pine",31549
31559,3103,38,15,420,34,3570,218,205,118,4790,"Spruce_Fir",31559
31564,3237,316,20,458,143,3360,164,219,194,3349,"Lodgepole_Pine",31564
31565,2976,187,8,470,55,2148,221,246,159,2164,"Lodgepole_Pine",31565
31575,2846,169,8,240,30,3085,227,244,149,2734,"Lodgepole_Pine",31575
31605,3159,252,6,60,1,1183,207,244,176,379,"Spruce_Fir",31605
31609,2975,295,15,95,21,395,175,234,199,726,"Lodgepole_Pine",31609
31625,3140,28,9,0,0,2272,217,220,139,721,"Spruce_Fir",31625
31646,3181,272,8,42,3,5691,199,243,182,1595,"Lodgepole_Pine",31646
31664,3280,261,3,450,54,5468,212,241,166,1566,"Spruce_Fir",31664
31691,2935,10,12,618,93,2702,206,215,145,1351,"Cottonwood_Willow",31691
31702,3338,357,18,674,135,2192,189,205,151,765,"Krummholz",31702
31705,3288,190,9,360,81,1477,220,248,161,2774,"Spruce_Fir",31705
31712,2850,5,13,30,4,1080,202,213,147,2282,"Spruce_Fir",31712
31728,2962,211,13,255,43,5365,209,252,177,3337,"Lodgepole_Pine",31728
31729,3241,59,12,192,27,3833,229,214,116,3331,"Spruce_Fir",31729
31746,2863,349,20,228,15,721,179,202,158,1288,"Lodgepole_Pine",31746
31753,3096,135,5,331,-32,6290,228,238,144,2631,"Lodgepole_Pine",31753
31758,3172,143,21,339,73,234,245,230,103,4266,"Lodgepole_Pine",31758
31759,2490,344,11,150,14,573,198,223,164,1396,"Douglas_fir",31759
31760,3340,107,11,582,144,443,238,227,119,376,"Spruce_Fir",31760
31774,2868,10,20,60,17,5437,193,194,133,674,"Lodgepole_Pine",31774
31778,3148,353,8,108,5,1518,207,227,158,1065,"Spruce_Fir",31778
31802,3218,65,7,390,15,1710,227,226,134,1316,"Spruce_Fir",31802
31805,2934,171,9,255,14,4801,227,244,150,2629,"Lodgepole_Pine",31805
31834,2889,202,26,150,78,2647,198,252,175,642,"Lodgepole_Pine",31834
31852,3390,202,5,0,0,2750,218,244,163,492,"Krummholz",31852
31860,2857,311,16,0,0,6083,175,227,191,4452,"Lodgepole_Pine",31860
31862,2636,354,14,108,19,1571,196,214,156,1379,"Lodgepole_Pine",31862
31863,2987,16,7,210,-1,1583,214,226,148,1731,"Spruce_Fir",31863
31916,2621,182,6,391,200,1838,222,244,157,601,"Ponderosa_Pine",31916
31941,3229,130,30,242,45,3251,252,206,58,2860,"Spruce_Fir",31941
31952,3281,283,19,175,74,1201,165,237,211,2436,"Spruce_Fir",31952
31955,3119,48,12,390,44,1343,224,214,122,2989,"Aspen",31955
31971,3258,48,28,277,88,5349,217,166,65,1470,"Lodgepole_Pine",31971
31986,2883,13,11,42,-8,990,209,217,144,2185,"Lodgepole_Pine",31986
32004,3435,239,10,828,178,3587,202,248,183,421,"Spruce_Fir",32004
32009,3188,41,15,459,46,1018,221,206,117,2563,"Spruce_Fir",32009
32011,2963,14,16,90,5,3976,203,206,137,1128,"Lodgepole_Pine",32011
32019,2640,60,8,277,78,1082,227,223,131,808,"Lodgepole_Pine",32019
32030,2471,16,17,67,11,300,202,202,132,1195,"Douglas_fir",32030
32041,2667,30,11,309,23,3241,216,215,133,3022,"Spruce_Fir",32041
32055,3112,219,14,0,0,1880,204,252,183,509,"Spruce_Fir",32055
32056,2748,143,29,60,20,3384,246,220,81,1560,"Lodgepole_Pine",32056
32102,3062,3,20,360,203,716,190,199,142,3049,"Lodgepole_Pine",32102
32129,2875,31,7,95,6,3027,218,225,143,2659,"Lodgepole_Pine",32129
32133,3129,87,15,534,83,212,241,214,98,1366,"Lodgepole_Pine",32133
32139,3042,308,6,497,97,2758,204,236,171,1682,"Spruce_Fir",32139
32140,2999,293,26,306,88,5623,138,224,221,1087,"Lodgepole_Pine",32140
32150,3082,330,10,0,0,1981,196,228,171,1165,"Spruce_Fir",32150
32162,3102,245,12,95,4,2353,194,249,192,330,"Lodgepole_Pine",32162
32178,3178,99,15,450,-16,864,244,218,99,1326,"Douglas_fir",32178
32204,3342,26,7,541,119,3227,217,225,144,2706,"Spruce_Fir",32204
32227,2752,45,14,218,37,1116,223,210,118,2161,"Lodgepole_Pine",32227
32231,3195,158,8,297,20,3552,229,242,145,4444,"Spruce_Fir",32231
32235,3115,321,10,362,7,2382,194,230,176,2341,"Lodgepole_Pine",32235
32255,3276,293,14,309,101,990,180,236,196,2288,"Lodgepole_Pine",32255
32260,2628,108,7,162,22,1784,232,232,133,984,"Ponderosa_Pine",32260
32265,3043,291,11,30,2,983,188,238,190,1548,"Lodgepole_Pine",32265
32281,3404,44,13,216,56,3937,222,210,120,2929,"Krummholz",32281
32288,2600,181,13,335,55,2609,224,248,154,711,"Ponderosa_Pine",32288
32311,2873,16,14,430,41,2440,208,211,138,2179,"Lodgepole_Pine",32311
32313,3081,30,27,247,75,5011,201,171,93,2813,"Lodgepole_Pine",32313
32326,2849,256,22,400,132,2313,164,247,218,391,"Lodgepole_Pine",32326
32343,3163,237,8,485,71,5903,206,247,179,2568,"Lodgepole_Pine",32343
32359,2798,5,17,30,10,1465,196,205,144,2356,"Lodgepole_Pine",32359
32360,2602,239,13,30,6,2030,195,251,193,2073,"Ponderosa_Pine",32360
32375,2842,304,23,256,73,2502,151,221,208,1304,"Lodgepole_Pine",32375
32402,2588,49,10,67,9,865,224,218,127,1321,"Lodgepole_Pine",32402
32412,2716,79,13,0,0,1343,237,216,107,2073,"Lodgepole_Pine",32412
32414,2931,335,18,300,78,1765,176,213,175,2639,"Lodgepole_Pine",32414
32418,2929,211,4,255,13,4999,216,244,164,1994,"Lodgepole_Pine",32418
32421,2635,42,7,120,-7,1057,221,225,139,5916,"Lodgepole_Pine",32421
32423,3136,159,19,1142,188,3115,236,240,126,1841,"Lodgepole_Pine",32423
32428,2901,132,24,300,74,994,250,219,83,437,"Spruce_Fir",32428
32433,2705,113,12,30,-5,1307,240,228,116,2120,"Lodgepole_Pine",32433
32436,2025,317,34,371,170,342,114,190,205,987,"Douglas_fir",32436
32441,3076,326,13,60,19,323,189,226,177,700,"Spruce_Fir",32441
32443,3619,51,17,849,207,2733,226,202,104,1358,"Spruce_Fir",32443
32453,3047,43,10,484,31,3668,222,219,131,4820,"Spruce_Fir",32453
32458,3276,227,19,408,129,1294,190,254,196,4354,"Lodgepole_Pine",32458
32465,3399,325,32,234,45,2823,125,187,192,2387,"Spruce_Fir",32465
32467,3075,321,6,30,0,1940,204,234,169,1224,"Spruce_Fir",32467
32472,3182,88,6,408,42,495,230,229,133,2464,"Spruce_Fir",32472
32479,2192,339,30,67,43,702,142,181,169,1635,"Ponderosa_Pine",32479
32484,2909,276,7,0,0,5789,200,242,181,4989,"Lodgepole_Pine",32484
32489,2913,156,6,240,20,5502,227,241,148,4711,"Lodgepole_Pine",32489
32498,2705,94,7,430,105,1222,231,230,132,2569,"Lodgepole_Pine",32498
32504,3441,163,21,1020,92,3451,235,241,126,934,"Krummholz",32504
32507,2940,75,12,319,97,3535,234,217,113,2256,"Lodgepole_Pine",32507
32513,2803,22,16,212,48,1146,208,205,0,940,"Spruce_Fir",32513
32535,2113,42,37,272,49,466,199,136,43,1020,"Douglas_fir",32535
32542,3172,359,11,182,-13,1499,204,220,154,815,"Lodgepole_Pine",32542
32546,3372,120,4,201,27,2312,226,236,145,3511,"Cottonwood_Willow",32546
32554,3025,300,23,495,193,503,151,224,210,1087,"Lodgepole_Pine",32554
32563,2868,9,22,150,38,2247,189,190,132,1764,"Spruce_Fir",32563
32564,3099,52,14,85,3,1677,226,210,114,703,"Spruce_Fir",32564
32585,2972,17,11,60,10,5861,211,216,141,3531,"Spruce_Fir",32585
32588,3289,45,15,162,6,3387,223,207,115,2706,"Krummholz",32588
32594,2608,233,7,247,8,750,208,247,176,1261,"Ponderosa_Pine",32594
32609,2795,130,23,95,46,1816,250,220,86,1176,"Lodgepole_Pine",32609
32618,3249,347,17,127,46,1732,185,210,161,2885,"Spruce_Fir",32618
32623,2717,307,37,242,147,2160,96,190,220,2236,"Lodgepole_Pine",32623
32624,3198,279,25,190,44,4603,144,234,226,3491,"Spruce_Fir",32624
32638,2821,135,17,497,91,2650,245,230,108,1992,"Ponderosa_Pine",32638
32648,3195,220,12,495,86,417,206,251,181,2953,"Lodgepole_Pine",32648
32650,3077,27,20,752,52,1852,207,191,113,2101,"Spruce_Fir",32650
32683,2871,117,8,30,-1,2255,234,233,131,2549,"Lodgepole_Pine",32683
32685,3128,0,9,433,-18,2724,206,222,154,426,"Spruce_Fir",32685
32690,2399,292,20,30,15,541,160,232,210,458,"Douglas_fir",32690
32696,3011,94,10,240,34,4814,236,226,120,3518,"Lodgepole_Pine",32696
32714,2929,171,22,192,28,324,229,244,135,875,"Aspen",32714
32722,2660,34,21,335,65,1273,212,190,105,1921,"Lodgepole_Pine",32722
32732,2893,39,7,0,0,3381,221,225,140,4158,"Lodgepole_Pine",32732
32737,3306,204,18,644,104,2657,208,253,175,1370,"Lodgepole_Pine",32737
32740,3135,117,3,85,2,607,225,236,146,2460,"Spruce_Fir",32740
32742,2906,84,10,95,23,4447,234,224,121,5822,"Lodgepole_Pine",32742
32743,2806,267,17,170,50,2090,175,245,208,976,"Lodgepole_Pine",32743
32754,2561,234,23,30,2,1962,175,253,208,457,"Krummholz",32754
32770,2923,38,13,424,-21,537,219,212,125,1692,"Lodgepole_Pine",32770
32780,2923,324,15,127,13,3502,182,223,181,2465,"Lodgepole_Pine",32780
32791,3231,79,14,134,5,2648,237,215,106,1597,"Spruce_Fir",32791
32814,3191,74,10,607,95,1566,232,222,122,2542,"Spruce_Fir",32814
32821,2718,67,2,306,51,1027,221,235,151,1860,"Lodgepole_Pine",32821
32859,2995,285,7,485,-39,1641,202,240,178,1758,"Lodgepole_Pine",32859
32875,3393,178,9,457,193,2576,224,246,154,702,"Spruce_Fir",32875
32940,3135,1,22,633,31,2952,184,194,143,2733,"Lodgepole_Pine",32940
32945,2626,83,22,60,14,2391,244,197,72,1167,"Lodgepole_Pine",32945
32966,3045,82,14,417,152,2208,239,214,102,1489,"Lodgepole_Pine",32966
32984,2854,347,13,42,7,4854,196,219,162,4487,"Lodgepole_Pine",32984
32990,2729,31,15,30,3,1302,215,207,125,2577,"Lodgepole_Pine",32990
32992,2812,81,10,309,78,1208,234,222,118,2696,"Lodgepole_Pine",32992
32999,2919,210,13,60,8,1470,209,252,176,1492,"Lodgepole_Pine",32999
33010,2823,114,11,192,39,895,240,229,118,283,"Lodgepole_Pine",33010
33024,2788,146,19,95,-5,1320,243,233,112,1561,"Lodgepole_Pine",33024
33029,2906,45,5,218,11,2173,221,229,143,646,"Lodgepole_Pine",33029
33030,3290,326,20,591,72,3734,167,214,184,1400,"Spruce_Fir",33030
33043,2191,11,33,90,38,1343,166,155,109,1101,"Ponderosa_Pine",33043
33059,2414,66,20,67,-2,1648,235,195,84,342,"Ponderosa_Pine",33059
33066,2172,343,32,190,80,454,139,174,163,408,"Ponderosa_Pine",33066
33074,2995,225,7,499,82,4414,211,247,172,1884,"Lodgepole_Pine",33074
33076,2874,58,15,319,26,1566,230,207,107,1022,"Lodgepole_Pine",33076
33079,2732,0,1,0,0,1527,217,236,156,2482,"Aspen",33079
33092,3425,311,17,426,79,4998,170,225,194,700,"Spruce_Fir",33092
33117,3376,108,34,228,138,3877,254,179,22,3382,"Krummholz",33117
33118,3281,148,3,361,41,5146,224,239,151,752,"Lodgepole_Pine",33118
33125,3202,3,16,828,391,1430,196,207,146,930,"Spruce_Fir",33125
33132,3182,155,13,607,-24,604,235,241,133,1950,"Lodgepole_Pine",33132
33136,3283,4,13,631,80,1994,202,214,148,876,"Spruce_Fir",33136
33138,3328,83,12,134,28,2340,237,218,110,2682,"Krummholz",33138
33203,2812,49,5,0,0,2397,222,229,143,2554,"Lodgepole_Pine",33203
33204,3033,342,9,85,5,4689,201,226,164,845,"Cottonwood_Willow",33204
33221,3041,339,23,433,23,3378,164,200,170,1490,"Spruce_Fir",33221
33222,2932,48,15,661,134,2780,224,206,113,474,"Spruce_Fir",33222
33224,3254,38,8,228,76,878,220,222,136,1670,"Spruce_Fir",33224
33228,2918,47,9,90,5,3511,223,220,131,4213,"Lodgepole_Pine",33228
33240,2879,169,7,330,26,3159,226,243,151,2554,"Lodgepole_Pine",33240
33261,2692,248,16,190,-2,1326,184,250,202,1206,"Lodgepole_Pine",33261
33267,2575,315,16,120,53,1302,175,225,189,1660,"Lodgepole_Pine",33267
33279,2972,267,13,787,326,1480,186,245,197,2110,"Lodgepole_Pine",33279
33295,3392,155,20,283,70,4340,239,237,119,3144,"Spruce_Fir",33295
33309,2533,50,8,268,17,1207,224,222,132,4176,"Lodgepole_Pine",33309
33311,3182,33,15,283,40,2995,216,207,123,4461,"Spruce_Fir",33311
33312,2912,331,8,60,5,3624,201,230,168,4920,"Lodgepole_Pine",33312
33327,3077,22,15,437,14,2480,210,208,131,1235,"Spruce_Fir",33327
33334,3085,43,12,124,0,2257,222,213,124,1406,"Spruce_Fir",33334
33336,3443,293,14,677,151,2651,181,236,195,1405,"Spruce_Fir",33336
33348,2761,69,21,228,120,234,237,192,77,899,"Aspen",33348
33351,2901,124,5,335,21,3715,229,236,140,3941,"Lodgepole_Pine",33351
33373,2786,118,6,300,35,1802,230,235,138,3004,"Spruce_Fir",33373
33374,2902,215,13,258,37,2430,207,252,179,2250,"Lodgepole_Pine",33374
33378,2678,14,12,120,7,2089,209,216,143,1899,"Aspen",33378
33385,2701,354,12,339,118,841,200,218,156,2148,"Lodgepole_Pine",33385
33386,3011,322,14,408,64,256,184,226,181,849,"Spruce_Fir",33386
33408,2795,101,8,124,22,2171,233,230,129,2750,"Lodgepole_Pine",33408
33413,2853,104,14,240,52,3020,242,222,107,2218,"Lodgepole_Pine",33413
33427,2530,32,13,301,112,1114,216,211,128,1084,"Ponderosa_Pine",33427
33429,3080,3,9,30,5,3129,209,224,153,5300,"Spruce_Fir",33429
33439,3280,342,12,108,15,2121,195,222,166,2694,"Spruce_Fir",33439
33443,2998,97,11,283,43,3144,238,224,116,6323,"Spruce_Fir",33443
33445,3000,308,14,342,68,2955,180,230,190,1312,"Lodgepole_Pine",33445
33452,3044,53,7,366,23,4146,224,225,135,3510,"Spruce_Fir",33452
33470,2748,7,4,361,23,1101,215,232,154,1865,"Lodgepole_Pine",33470
33478,2936,114,15,488,157,890,244,224,106,1120,"Lodgepole_Pine",33478
33496,2722,55,18,300,-25,1449,229,199,97,1731,"Spruce_Fir",33496
33532,3153,341,21,534,78,1756,170,203,169,2691,"Spruce_Fir",33532
33540,3365,131,10,60,-8,3780,236,235,129,2652,"Krummholz",33540
33553,3021,36,2,30,0,4543,219,234,152,872,"Lodgepole_Pine",33553
33579,2853,68,5,0,0,2768,225,230,139,2379,"Spruce_Fir",33579
33588,3407,48,6,674,128,1969,222,227,140,1746,"Krummholz",33588
33604,2956,311,16,234,39,3642,175,227,191,1445,"Lodgepole_Pine",33604
33611,2782,168,9,0,0,1120,228,244,148,3015,"Spruce_Fir",33611
33614,2916,289,25,212,108,5106,143,228,221,4793,"Spruce_Fir",33614
33617,3041,297,16,120,24,255,173,233,200,1714,"Lodgepole_Pine",33617
33641,3310,21,14,247,76,4562,209,208,133,1406,"Spruce_Fir",33641
33646,3027,277,16,335,43,3073,175,241,205,716,"Lodgepole_Pine",33646
33651,3086,206,22,552,52,5965,200,254,179,1932,"Lodgepole_Pine",33651
33657,2932,86,38,124,-32,1189,243,149,0,1595,"Spruce_Fir",33657
33660,3312,321,12,589,57,3476,189,228,179,3522,"Krummholz",33660
33667,3019,222,11,631,109,1922,206,251,180,2287,"Lodgepole_Pine",33667
33668,3024,30,8,485,52,5473,218,223,140,6447,"Spruce_Fir",33668
33686,2717,129,19,309,83,2486,248,225,97,2227,"Krummholz",33686
33697,3009,325,13,192,55,2143,186,225,178,1113,"Lodgepole_Pine",33697
33713,3256,62,14,90,30,4543,231,211,109,1249,"Spruce_Fir",33713
33720,3288,350,12,738,217,3525,198,220,160,2023,"Ponderosa_Pine",33720
33743,3015,203,23,295,137,2685,201,253,176,1172,"Lodgepole_Pine",33743
33753,3261,213,25,85,1,2185,189,254,189,3784,"Spruce_Fir",33753
33770,3113,304,28,295,46,1816,130,212,216,3387,"Spruce_Fir",33770
33778,3160,16,7,339,36,1674,214,226,148,949,"Spruce_Fir",33778
33781,3196,97,20,360,42,3114,248,208,80,1008,"Lodgepole_Pine",33781
33786,3111,326,5,636,-74,902,206,234,166,1074,"Lodgepole_Pine",33786
33797,2930,162,18,124,23,1366,235,241,130,780,"Lodgepole_Pine",33797
33800,2391,110,14,60,15,997,243,224,107,882,"Ponderosa_Pine",33800
33805,3196,175,8,30,-4,2641,225,244,153,886,"Spruce_Fir",33805
33810,2943,28,13,212,35,2161,215,212,132,511,"Lodgepole_Pine",33810
33817,2964,329,18,95,24,2460,176,217,179,871,"Lodgepole_Pine",33817
33829,2934,333,8,309,53,875,202,230,167,2010,"Lodgepole_Pine",33829
33830,2004,47,8,0,0,150,223,223,135,300,"Cottonwood_Willow",33830
33836,2615,52,29,201,105,1006,220,164,59,1177,"Lodgepole_Pine",33836
33847,2860,39,21,190,65,4156,215,188,99,1041,"Lodgepole_Pine",33847
33849,3051,63,3,153,3,2686,222,233,146,684,"Lodgepole_Pine",33849
33852,3095,73,6,67,4,3647,228,228,134,242,"Spruce_Fir",33852
33866,2662,185,21,120,55,1959,219,249,154,2694,"Ponderosa_Pine",33866
33870,2954,248,15,42,4,1124,187,250,200,488,"Spruce_Fir",33870
33872,3306,14,14,270,36,3748,206,210,139,1992,"Spruce_Fir",33872
33880,2959,63,6,300,20,2460,226,227,135,2250,"Lodgepole_Pine",33880
33882,2474,100,10,153,30,537,237,227,120,1396,"Douglas_fir",33882
33925,2751,24,5,90,6,1809,217,230,149,953,"Lodgepole_Pine",33925
33968,2569,221,34,270,143,2028,160,248,205,268,"Ponderosa_Pine",33968
33995,3080,315,11,0,0,4573,191,231,180,1230,"Spruce_Fir",33995
33997,3226,60,17,90,30,2725,231,202,97,2739,"Douglas_fir",33997
33999,2958,180,4,85,8,2315,221,242,156,1040,"Spruce_Fir",33999
34018,2939,162,27,644,273,2314,234,234,112,1812,"Krummholz",34018
34037,2840,349,13,134,23,1113,195,218,161,518,"Lodgepole_Pine",34037
34056,2748,280,12,30,2,1528,188,241,193,1148,"Spruce_Fir",34056
34067,2788,20,21,342,50,979,200,190,120,819,"Lodgepole_Pine",34067
34070,2942,112,10,295,49,3477,238,229,121,2219,"Lodgepole_Pine",34070
34091,2932,312,13,300,51,890,184,230,186,1981,"Lodgepole_Pine",34091
34096,2983,326,14,170,34,4020,186,224,178,1237,"Spruce_Fir",34096
34101,2722,156,9,361,116,2581,231,241,142,1095,"Ponderosa_Pine",34101
34110,2299,48,14,212,52,1248,224,208,115,601,"Douglas_fir",34110
34112,3028,233,16,335,112,3013,191,253,196,2120,"Spruce_Fir",34112
34125,3367,111,12,301,34,999,241,226,113,3765,"Spruce_Fir",34125
34138,3242,308,26,162,7,3483,139,213,209,1831,"Spruce_Fir",34138
34140,3281,60,13,90,7,1170,230,213,114,3279,"Lodgepole_Pine",34140
34173,3089,350,11,175,8,3782,201,222,160,966,"Spruce_Fir",34173
34190,3109,6,4,30,3,853,214,231,154,1624,"Spruce_Fir",34190
34201,2860,5,13,108,23,2526,203,214,148,2558,"Lodgepole_Pine",34201
34217,3263,18,23,134,56,1961,195,184,118,2138,"Spruce_Fir",34217
34226,3043,359,10,268,59,1173,205,221,154,1243,"Lodgepole_Pine",34226
34229,3569,23,7,324,76,1773,216,225,145,1490,"Krummholz",34229
34239,3027,355,9,642,108,5242,206,224,157,5753,"Lodgepole_Pine",34239
34250,3346,152,16,510,-16,564,238,238,125,607,"Spruce_Fir",34250
34254,3013,77,9,134,33,1142,232,223,122,2073,"Spruce_Fir",34254
34271,3101,124,3,499,6,5287,225,237,146,1500,"Spruce_Fir",34271
34300,2717,189,6,180,-9,1682,220,244,159,3970,"Lodgepole_Pine",34300
34309,3109,314,14,376,74,860,181,228,187,1638,"Spruce_Fir",34309
34327,2788,182,19,150,33,1253,222,249,151,1660,"Lodgepole_Pine",34327
34347,2978,125,11,534,65,5636,239,232,121,3553,"Lodgepole_Pine",34347
34354,3318,339,7,834,134,849,206,231,163,1026,"Spruce_Fir",34354
34359,2976,57,10,30,-3,1507,227,219,125,1307,"Spruce_Fir",34359
34375,2913,82,19,150,-16,541,242,203,83,2202,"Lodgepole_Pine",34375
34390,2940,192,18,134,35,900,215,251,163,1824,"Lodgepole_Pine",34390
34394,3370,123,16,750,160,636,246,226,103,60,"Krummholz",34394
34421,2958,211,8,272,37,2192,213,248,170,437,"Spruce_Fir",34421
34422,3083,100,8,330,29,2864,234,229,127,6148,"Spruce_Fir",34422
34425,3440,329,18,564,86,1842,176,217,179,511,"Krummholz",34425
34431,3234,257,13,379,54,2986,190,247,195,953,"Lodgepole_Pine",34431
34437,2013,334,14,30,8,85,187,221,172,711,"Ponderosa_Pine",34437
34456,3218,4,12,908,98,2066,204,216,149,2270,"Krummholz",34456
34463,3189,56,26,420,23,495,226,176,68,1933,"Spruce_Fir",34463
34464,2979,22,17,212,28,4789,207,201,126,3960,"Lodgepole_Pine",34464
34468,3002,166,12,67,4,1559,230,244,143,2431,"Spruce_Fir",34468
34476,2986,46,19,150,2,5219,222,196,102,2638,"Lodgepole_Pine",34476
34494,2502,93,27,283,86,874,250,187,47,607,"Ponderosa_Pine",34494
34502,3096,135,17,324,-72,966,244,230,109,912,"Lodgepole_Pine",34502
34509,3080,35,11,247,11,1406,219,215,130,2970,"Spruce_Fir",34509
34517,3006,31,1,301,53,4064,218,235,154,1351,"Lodgepole_Pine",34517
34521,2963,242,10,516,32,2089,200,249,186,1041,"Spruce_Fir",34521
34526,3392,139,29,242,163,3800,248,216,73,3195,"Krummholz",34526
34536,3060,143,2,450,69,5745,223,238,151,4965,"Spruce_Fir",34536
34559,2548,45,10,295,-25,446,223,218,129,1194,"Lodgepole_Pine",34559
34572,2453,281,10,268,81,999,194,241,187,924,"Douglas_fir",34572
34574,2715,52,13,258,1,854,227,212,117,258,"Lodgepole_Pine",34574
34587,3065,107,24,153,42,2711,252,203,64,1315,"Lodgepole_Pine",34587
