,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
14919,15.3,1.52,3.5,4.4,32.0,0.92,1.8,2.7,55.6,41.0,0.0
14920,9.44,1.69,2.5,5.9,30.3,0.14,1.5,4.7,55.0,53.0,0.1
14921,0.0169,1.68,11.0,5.7,26.9,0.22,3.6,5.0,47.8,81.0,0.0
14926,17.1,1.51,1.9,7.7,25.6,1.04,3.9,3.0,57.9,28.0,0.0
14927,17.1,1.58,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
14928,11.8,1.64,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
14929,0.1,1.74,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74.0,0.0
14948,0.28,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
15016,5.99,1.49,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
15017,0.85,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74.0,0.0
15045,9.2,1.59,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74.0,0.0
15076,7.89,1.48,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
15084,18.8,1.51,3.1,7.7,10.0,0.73,3.8,3.6,69.4,68.0,0.4
15085,3.81,1.47,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
15089,20.4,1.44,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
15090,15.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18.0,0.7
15091,13.8,1.56,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
15092,2.19,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
15093,0.18,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94.0,0.2
15109,9.2,1.44,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
15121,2.49,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
15128,0.27,1.74,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
15130,4.82,1.53,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
15131,1.04,1.63,14.9,21.2,1.0,0.07,7.2,0.0,55.7,74.0,0.0
15137,7.89,1.39,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
15143,0.61,1.56,11.3,14.5,0.3,0.11,4.0,0.0,69.9,117.0,0.0
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
15185,1.26,1.65,16.6,17.6,17.0,0.28,15.4,5.2,28.0,13.0,0.2
15186,3.39,1.58,22.2,16.0,16.0,0.16,14.4,5.6,25.4,23.0,0.4
15187,1.42,1.64,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
15188,1.62,1.72,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
15200,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
15233,2.43,1.54,4.1,20.4,18.5,0.71,8.6,5.6,42.4,15.0,0.4
15236,3.32,1.45,7.0,20.8,16.8,0.82,13.0,5.6,36.4,18.0,0.4
15237,2.72,1.62,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30.0,0.4
15239,1.22,1.59,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76.0,0.3
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
15244,0.27,1.61,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
15257,7.14,1.58,4.0,14.3,24.8,0.78,13.6,8.7,33.8,0.0,0.8
15269,8.22,1.6,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
15270,9.07,1.73,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104.0,0.2
15281,16.7,1.41,4.7,7.0,12.4,1.82,2.7,0.7,72.5,84.0,0.0
15282,19.7,1.59,1.5,7.0,14.5,0.47,1.6,1.2,74.2,94.0,0.0
15286,32.4,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
15287,1.49,1.44,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135.0,0.0
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
15307,48.6,1.55,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41.0,0.1
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
15311,8.15,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
15315,21.0,1.5,0.8,13.9,15.4,0.23,2.0,2.1,65.8,99.0,0.0
15317,0.65,1.45,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
15319,0.2,1.63,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
15326,0.04,1.7,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
15337,2.19,1.69,7.2,3.0,24.5,0.09,2.6,10.2,52.0,71.0,0.5
15339,0.22,1.71,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127.0,0.4
15342,19.3,1.41,8.1,4.4,25.2,0.89,4.9,5.7,51.2,15.0,0.5
15343,1.16,1.52,13.0,3.1,25.4,0.3,5.6,4.4,48.7,25.0,0.3
15344,0.37,1.69,8.8,3.0,27.7,0.32,4.4,4.4,51.6,36.0,0.1
15345,0.8,1.76,10.6,3.0,28.5,0.34,4.6,4.8,48.4,68.0,0.1
15348,19.7,1.57,5.8,13.1,15.0,0.66,10.9,0.4,54.8,23.0,0.0
15349,31.6,1.61,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
15355,13.1,1.62,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68.0,0.0
15356,0.5,1.66,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
15357,2.09,1.63,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89.0,0.0
15358,23.0,1.55,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
15359,34.2,1.43,2.5,10.1,24.5,0.58,2.9,1.9,58.0,46.0,0.1
15360,33.5,1.57,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
15361,2.89,1.7,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109.0,0.0
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
15370,0.75,1.5,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
15372,26.3,1.47,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0.0,0.0
15373,38.1,1.47,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
15374,24.3,1.56,0.9,11.4,29.6,0.14,1.5,2.8,53.8,23.0,0.0
15375,26.3,1.52,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36.0,0.0
15377,2.3,1.5,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91.0,0.1
15378,1.05,1.69,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102.0,0.1
15379,0.13,1.69,18.6,7.5,27.4,0.46,1.7,2.8,42.0,119.0,0.0
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
15393,17.5,1.64,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
15397,28.9,1.61,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
15400,1.18,1.59,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
15401,0.65,1.73,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
15412,56.5,1.56,0.5,1.0,39.1,0.95,0.0,5.3,53.9,46.0,0.2
15413,28.9,1.55,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4.0,49.3,41.0,0.1
15425,5.04,1.6,9.0,24.4,8.8,0.02,5.6,1.4,50.6,66.0,0.2
15440,0.39,1.46,19.8,1.6,31.5,1.31,4.3,3.0,39.8,74.0,0.0
15446,36.8,1.59,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81.0,0.1
15447,2.37,1.77,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
15452,42.7,1.59,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
15454,0.41,1.48,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102.0,0.2
15459,15.1,1.65,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107.0,0.0
15462,55.2,1.61,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
15463,35.5,1.62,0.7,3.6,37.4,0.15,1.1,5.0,52.1,66.0,0.1
15464,1.55,1.59,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
15472,11.4,1.65,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
15481,5.67,1.52,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
15491,0.79,1.47,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
15496,23.0,1.57,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
15508,0.07,1.63,21.8,17.8,13.4,0.17,5.8,3.0,38.0,61.0,0.2
15510,0.08,1.72,19.6,11.8,21.6,0.06,4.0,4.8,38.0,130.0,0.2
15514,24.3,1.6,1.0,18.6,25.0,0.02,3.2,2.2,50.0,58.0,0.0
15515,26.3,1.61,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
15524,24.0,1.41,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
15525,17.4,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
15533,8.91,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72.0,89.0,0.0
15534,30.5,1.39,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
15544,51.7,1.56,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
15550,46.9,1.42,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1.0,70.0,71.0,0.0
15557,25.6,1.46,5.0,13.8,18.0,1.4,2.4,0.7,60.1,81.0,0.0
15558,22.3,1.44,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91.0,0.0
15559,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44.0,15.0,0.0
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
15573,24.43,1.57,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
15575,16.4,1.68,1.2,9.7,17.8,0.31,2.3,1.0,68.0,94.0,0.0
15578,46.0,1.32,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
15579,36.8,1.37,4.4,5.1,17.5,0.64,4.8,1.0,67.2,53.0,0.0
15580,44.7,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
15581,44.7,1.46,4.2,5.8,15.7,0.15,4.0,1.0,69.3,114.0,0.0
15594,0.357,1.52,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
15595,4.83,1.44,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
15597,0.797,1.75,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
15604,9.47,1.64,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53.0,0.1
15613,6.2,1.74,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
15617,36.2,1.61,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
15618,56.5,1.53,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53.0,0.1
15619,47.3,1.57,2.0,6.0,27.0,0.13,1.9,1.5,61.6,89.0,0.0
15620,0.51,1.7,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0.0,0.1
15624,74.9,1.47,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6.0,44.7,96.0,0.2
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
15627,0.06,1.61,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
15632,18.4,1.55,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
15633,28.3,1.63,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
15636,9.2,1.47,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
15637,38.1,1.32,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20.0,0.1
15638,31.6,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
15639,40.8,1.51,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89.0,0.1
15640,72.3,1.53,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147.0,0.2
15643,27.6,1.5,5.0,9.8,9.6,0.3,3.0,0.4,72.2,15.0,0.0
15644,7.16,1.55,13.8,9.0,9.3,0.21,3.0,0.3,64.6,71.0,0.0
15645,0.25,1.54,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
15658,0.04,1.68,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
15659,0.27,1.68,16.9,14.0,11.6,0.2,6.3,2.4,48.0,53.0,0.8
15670,5.11,1.5,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
15675,5.26,1.48,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10.0,0.0
15676,11.4,1.44,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
15677,9.2,1.6,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
15678,12.8,1.66,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
15686,13.7,1.53,4.5,13.1,16.3,1.27,4.4,2.6,59.0,46.0,0.1
15687,4.21,1.59,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61.0,0.1
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0.0,0.0
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1.0,53.6,64.0,0.0
15695,8.87,1.53,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
15696,8.5,1.65,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
15697,9.86,1.57,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150.0,0.0
15698,11.8,1.52,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79.0,0.0
15702,34.2,1.45,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
15703,38.1,1.5,2.1,6.0,16.5,0.27,1.5,0.9,73.0,76.0,0.0
15705,16.4,1.52,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0.0,0.0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15.0,0.0
15707,26.3,1.54,1.5,12.7,18.0,0.1,2.3,1.8,63.7,48.0,0.0
15708,22.4,1.64,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96.0,0.0
15709,1.87,1.65,16.2,12.0,14.8,0.09,4.2,1.6,51.2,160.0,0.0
15713,67.1,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91.0,0.2
15724,52.6,1.51,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
15759,1.58,1.5,3.7,16.8,0.8,0.7,7.5,0.2,71.0,89.0,0.0
15760,0.26,1.52,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
15772,21.0,1.48,1.5,6.9,45.5,1.05,4.5,3.4,38.0,8.0,0.2
15774,21.7,1.55,1.3,7.0,44.1,0.06,3.1,3.3,41.1,102.0,0.1
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
15795,17.1,1.54,1.2,6.5,17.0,0.34,4.2,3.8,67.1,15.0,0.2
15796,21.0,1.56,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
15797,0.306,1.58,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43.0,0.1
15798,0.392,1.61,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99.0,0.4
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
15809,0.493,1.73,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
15812,2.7,1.58,15.2,3.4,8.2,0.3,6.0,0.5,66.7,33.0,0.0
15836,78.9,1.47,3.0,2.6,44.4,0.25,2.9,4.5,42.4,91.0,0.2
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
15845,34.2,1.53,3.2,6.8,36.9,0.55,8.5,3.0,41.4,23.0,0.2
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
15848,0.822,1.67,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
15860,14.5,1.34,17.9,4.1,7.0,0.4,4.6,1.0,65.4,84.0,0.0
15861,9.2,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
15868,27.0,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
15869,21.0,1.66,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86.0,0.0
15886,0.876,1.58,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
15891,0.07,1.51,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
15892,0.71,1.3,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
15936,7.36,1.51,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43.0,0.1
15937,14.8,1.5,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
15938,21.0,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76.0,0.1
15959,10.2,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
15960,18.7,1.41,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
15973,0.28,1.67,16.9,9.1,3.6,0.08,3.1,0.3,67.0,58.0,0.0
15998,3.09,1.58,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
16006,0.13,1.56,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
16031,1.31,1.38,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15.0,0.0
16034,21.0,1.61,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
16046,17.5,1.47,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
16050,25.4,1.58,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
16058,27.0,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
16059,2.88,1.61,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140.0,0.0
16083,2.14,1.54,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
16084,0.32,1.62,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
16086,0.3,1.74,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
16114,9.53,1.53,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
16116,6.9,1.62,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
16118,0.01,1.74,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
16134,16.1,1.32,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
16135,0.57,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
16136,0.14,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
16137,1.34,1.68,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
16138,0.36,1.61,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
16144,0.04,1.5,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
16145,1.07,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
16146,0.53,1.65,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
16147,1.52,1.69,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
16153,0.46,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
16155,0.04,1.72,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
16161,3.74,1.55,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48.0,0.4
16162,1.04,1.65,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
16195,8.76,1.65,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
16218,1.69,1.72,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
16220,8.55,1.5,4.3,6.3,33.0,1.87,3.3,3.0,50.1,79.0,0.0
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102.0,0.0
16222,10.1,1.51,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25.0,0.2
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
16226,84.1,1.45,2.8,5.0,44.8,0.23,3.5,3.7,40.1,51.0,0.1
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
16233,8.22,1.48,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
16234,9.86,1.52,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2.0,55.2,38.0,0.2
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53.0,0.1
16241,6.57,1.57,1.2,16.9,15.0,0.48,6.1,2.3,58.3,13.0,0.2
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
16243,0.15,1.62,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36.0,0.2
16245,3.94,1.48,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
16248,7.89,1.46,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
16249,6.57,1.53,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
16251,15.8,1.55,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
16252,17.1,1.59,2.0,8.4,18.0,0.15,3.3,2.2,66.0,61.0,0.1
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0.0,0.0
16262,17.5,1.61,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
16263,3.35,1.68,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
16264,2.1,1.64,20.6,14.2,16.0,0.03,13.0,1.0,35.2,127.0,0.0
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3.0,52.5,3.0,0.1
16268,17.1,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
16269,20.2,1.59,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
16270,22.6,1.63,2.6,13.0,25.4,0.04,2.5,3.6,52.8,77.0,0.1
16271,3.34,1.69,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
16281,3.23,1.56,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
