,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
6044,63.1,1.34,2.5,4.2,35.5,2.12,5.0,3.1,49.7,0.0,0.0
6045,79.1,1.46,1.3,3.9,40.7,0.68,3.5,4.2,46.4,5.0,0.0
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18.0,0.1
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38.0,0.2
6048,30.9,1.63,0.6,2.0,24.8,0.15,0.3,2.8,69.4,25.0,0.1
6049,9.55,1.75,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
6050,3.15,1.77,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
6051,8.91,1.49,1.0,19.3,23.7,1.36,1.6,1.1,53.3,0.0,0.0
6052,12.1,1.59,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
6053,71.9,1.48,1.0,2.4,31.5,0.89,4.0,3.6,57.5,0.0,0.0
6054,50.5,1.51,0.3,4.1,25.1,0.21,3.6,3.3,63.6,5.0,0.0
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25.0,0.1
6056,18.6,1.65,0.8,3.1,27.8,0.13,1.8,5.7,60.5,58.0,0.3
6058,14.9,1.34,1.7,4.2,28.3,0.7,4.1,6.6,54.9,5.0,0.2
6059,39.0,1.64,0.2,4.3,27.5,0.07,2.4,7.0,58.3,20.0,0.3
6060,5.9,1.71,3.7,3.6,27.7,0.1,3.0,8.2,53.3,51.0,0.5
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69.0,0.5
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0.0,0.2
6065,8.4,1.69,2.6,2.8,40.6,0.11,4.4,9.3,39.9,58.0,0.4
6071,43.7,1.49,3.0,2.8,32.8,1.1,3.2,13.1,44.6,0.0,0.5
6073,72.1,1.55,1.8,3.4,30.4,0.06,3.2,12.4,48.2,41.0,0.6
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56.0,0.5
6075,66.9,1.3,1.5,1.7,34.2,0.36,2.0,3.6,56.9,3.0,0.1
6076,77.7,1.52,1.5,1.4,38.4,0.16,1.7,4.0,52.9,15.0,0.1
6077,81.1,1.3,1.3,1.4,35.8,0.08,1.2,3.5,56.7,46.0,0.1
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94.0,0.0
6079,69.5,1.42,0.5,1.2,21.4,0.7,2.6,1.6,72.7,0.0,0.0
6080,57.6,1.5,0.2,1.1,22.2,0.03,1.4,2.3,72.8,8.0,0.0
6083,3.9,1.52,20.2,21.1,0.7,0.4,8.0,0.4,49.3,38.0,0.3
6088,30.8,1.52,0.2,2.6,16.1,0.06,1.4,2.2,77.4,23.0,0.1
6089,24.2,1.53,0.3,2.2,16.4,0.04,1.2,2.3,77.5,43.0,0.1
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77.0,79.0,0.1
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102.0,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15.0,0.1
6094,40.1,1.56,1.3,2.7,20.0,0.03,0.1,2.6,73.2,38.0,0.1
6095,25.6,1.59,2.3,2.8,19.6,0.06,0.5,2.5,72.1,79.0,0.1
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102.0,0.1
6100,47.0,1.44,1.0,3.4,26.0,0.5,0.6,3.2,65.7,8.0,0.1
6101,29.5,1.4,3.3,3.8,24.0,0.9,0.3,3.6,64.9,86.0,0.1
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102.0,0.5
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3.0,65.7,0.0,0.0
6106,29.8,1.58,2.6,3.4,25.3,0.06,0.2,3.0,65.5,43.0,0.0
6107,32.2,1.63,3.4,3.1,27.5,0.17,0.0,2.8,63.2,58.0,0.0
6108,18.9,1.51,0.5,2.4,16.2,0.5,1.4,2.0,77.5,64.0,0.0
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15.0,0.1
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107.0,0.1
6113,4.5,1.55,3.5,1.2,27.2,0.2,0.7,4.7,62.6,127.0,0.1
6120,2.41,1.6,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
6124,36.8,1.54,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
6125,30.25,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68.0,122.0,0.1
6131,32.9,1.54,1.3,0.7,43.3,0.57,2.0,8.1,44.5,0.0,0.1
6133,50.9,1.54,0.1,0.7,42.2,0.04,0.0,7.8,49.1,33.0,0.1
6134,13.45,1.48,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122.0,0.2
6135,26.0,1.49,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0.0,1.2
6139,11.95,1.56,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
6140,4.02,1.71,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41.0,1.0
6142,5.34,1.69,35.4,8.8,16.4,0.09,10.0,6.8,22.0,61.0,0.6
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
6146,4.11,1.69,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
6147,3.22,1.54,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
6150,21.7,1.53,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
6151,11.5,1.7,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
6153,2.47,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86.0,1.8
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0.0,1.5
6161,77.6,1.49,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
6162,60.5,1.5,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
6163,65.75,1.53,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94.0,0.1
6179,22.35,1.54,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
6180,5.22,1.63,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
6199,23.35,1.63,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20.0,1.9
6200,34.85,1.59,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
6201,28.95,1.58,2.5,10.8,26.4,0.06,12.1,11.0,35.2,74.0,2.0
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
6207,77.65,1.6,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56.0,0.3
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
6211,32.85,1.51,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
6212,10.8,1.66,5.4,20.6,21.4,0.15,11.8,10.0,29.2,28.0,1.6
6213,9.53,1.75,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
6214,1.49,1.84,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
6216,1.27,1.67,18.6,12.6,22.2,0.06,10.0,10.4,25.0,152.0,1.2
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
6223,8.65,1.64,3.8,21.1,19.0,0.75,10.2,6.0,39.3,0.0,0.6
6224,14.72,1.66,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28.0,0.4
6225,19.95,1.66,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58.0,1.2
6226,4.39,1.75,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
6228,0.59,1.68,22.6,7.0,29.4,0.01,8.2,12.2,19.4,147.0,1.2
6234,18.41,1.47,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0.0,0.9
6239,5.45,1.44,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
6241,0.85,1.73,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
6244,0.16,1.77,20.2,19.8,12.0,0.17,13.2,4.2,30.2,150.0,0.4
6245,21.93,1.47,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
6246,0.83,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
6253,0.51,1.72,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0.0,0.3
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18.0,0.6
6272,1.1,1.65,16.6,22.2,13.2,0.25,12.8,4.8,29.8,38.0,0.6
6273,0.9,1.72,21.9,19.2,11.8,0.16,15.1,4.0,27.6,68.0,0.4
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25.0,94.0,0.4
6275,0.8,1.56,31.1,13.4,11.4,0.07,15.9,3.4,24.6,122.0,0.2
6281,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
6282,5.85,1.65,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
6283,0.05,1.81,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
6288,45.65,1.58,0.6,5.8,13.8,0.02,0.3,0.8,78.7,89.0,0.0
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
6292,0.02,1.55,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
6293,0.01,1.7,11.4,8.3,16.8,0.39,10.5,2.0,50.9,71.0,0.1
6294,17.75,1.66,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51.0,0.0
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
6300,2.67,1.61,7.5,24.2,3.9,0.09,10.3,0.2,53.8,56.0,0.2
6301,2.19,1.69,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
6308,0.5,1.75,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33.0,0.2
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
6315,15.95,1.49,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
6317,7.88,1.61,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0.0,0.0
6321,20.35,1.67,0.6,12.0,44.7,0.03,0.9,5.5,36.3,8.0,0.0
6322,0.57,1.78,3.5,12.2,42.0,0.18,3.0,4.9,34.4,33.0,0.0
6323,2.66,1.52,18.9,8.9,36.8,0.08,2.6,4.5,28.0,41.0,0.3
6324,0.82,1.75,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58.0,0.0
6325,1.49,1.77,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
6326,1.81,1.73,6.6,9.9,44.0,0.16,2.5,5.0,31.9,89.0,0.1
6327,0.67,1.71,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
6328,5.08,1.21,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
6329,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81.0,0.0
6330,0.01,1.63,13.0,13.3,9.2,0.34,4.7,0.9,58.9,86.0,0.0
6331,0.04,1.65,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99.0,0.0
6333,10.49,1.49,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
6334,0.74,1.5,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
6335,1.63,1.46,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
6336,0.06,1.69,11.2,7.4,20.0,0.23,4.1,2.7,54.3,99.0,0.3
6337,0.02,1.61,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
6338,0.28,1.65,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
6344,7.01,1.73,4.2,3.5,41.2,0.27,12.8,10.7,27.3,104.0,0.3
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
6348,25.0,1.46,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8.0,0.0
6349,15.1,1.62,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
6350,11.15,1.59,3.0,3.4,24.2,0.12,0.6,0.8,68.0,38.0,0.0
6351,16.75,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66.0,0.0
6352,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
6353,29.55,1.45,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0.0,0.0
6355,38.1,1.52,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
6356,26.65,1.58,0.4,2.6,35.8,0.05,0.0,0.9,60.3,56.0,0.0
6357,25.35,1.57,2.0,2.8,33.8,0.05,0.8,1.0,59.6,89.0,0.0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
6359,7.72,1.56,4.6,10.6,13.6,0.89,4.2,0.6,66.4,0.0,0.0
6360,17.7,1.53,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
6361,3.16,1.6,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79.0,0.0
6362,5.89,1.56,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96.0,0.0
6363,4.43,1.65,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
6364,4.11,1.58,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
6365,6.24,1.52,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
6366,16.75,1.55,4.7,8.0,13.8,0.28,3.3,0.5,69.7,23.0,0.0
6367,15.1,1.52,5.6,8.8,14.0,0.14,3.0,0.6,68.0,66.0,0.0
6368,6.36,1.56,10.3,8.2,13.0,0.11,3.7,0.6,64.2,99.0,0.0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
6370,16.4,1.5,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
6371,17.4,1.54,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
6372,26.65,1.47,2.5,4.3,20.4,0.14,1.0,0.9,70.9,69.0,0.0
6373,25.9,1.53,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102.0,0.0
6374,26.3,1.52,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
6376,28.3,1.44,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10.0,0.0
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
6378,3.22,1.63,1.5,4.0,20.0,0.5,3.8,1.2,69.5,140.0,0.0
6379,6.74,1.53,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
6381,14.45,1.54,2.9,11.2,15.0,0.26,6.9,1.0,63.0,43.0,0.0
6382,1.01,1.58,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69.0,0.0
6383,2.2,1.42,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
6385,1.97,1.45,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
6386,1.24,1.56,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
6389,18.05,1.4,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8.0,0.0
6390,13.35,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
6391,3.05,1.37,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
6392,3.28,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
6394,20.55,1.6,17.0,14.8,8.2,0.1,2.4,0.4,57.2,173.0,0.0
6396,34.5,1.31,1.0,6.9,22.8,1.25,4.0,1.4,63.6,10.0,0.0
6397,12.05,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25.0,0.0
6399,4.47,1.61,2.5,10.0,16.8,1.43,1.1,1.2,68.4,107.0,0.0
6400,1.88,1.62,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
6402,21.7,1.5,0.0,8.7,13.5,0.81,1.1,0.8,74.8,0.0,0.0
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0.0,0.0
6406,23.0,1.57,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
6407,24.3,1.61,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
6408,18.2,1.61,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104.0,0.0
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
6411,10.97,1.53,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
6412,12.05,1.6,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99.0,0.0
6413,0.27,1.74,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
6416,12.15,1.4,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
6417,11.4,1.54,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28.0,0.0
6418,27.6,1.4,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
6421,22.35,1.63,2.3,9.0,16.5,0.09,0.0,0.3,71.9,119.0,0.0
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33.0,0.1
6428,24.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86.0,0.1
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
6431,14.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
6438,25.2,1.54,2.5,2.7,38.4,0.42,2.0,1.4,53.0,13.0,0.0
6440,3.94,1.37,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5.0,0.1
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
6443,3.45,1.42,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8.0,0.0
6444,1.4,1.5,4.6,14.3,19.8,0.61,8.5,7.0,45.1,28.0,0.7
6445,0.05,1.58,5.2,8.2,9.8,0.49,5.0,0.8,71.0,43.0,0.0
6446,24.45,1.41,7.7,7.8,11.9,1.0,3.1,0.8,68.7,0.0,0.0
6447,9.76,1.56,8.0,7.9,10.3,0.4,5.8,0.5,67.5,18.0,0.0
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
6449,2.37,1.57,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84.0,0.0
6452,1.37,1.48,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
6459,5.9,1.47,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0.0,0.0
6460,21.0,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10.0,0.0
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
6462,7.36,1.45,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
6466,13.15,1.54,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0.0,0.0
6467,18.1,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
6468,21.35,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68.0,0.0
6469,15.85,1.59,0.4,18.4,11.0,0.04,4.4,0.4,65.4,91.0,0.0
6470,4.61,1.65,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
6487,35.5,1.5,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61.0,0.0
6515,9.87,1.41,3.3,16.6,2.7,1.35,6.0,0.1,71.3,58.0,0.0
6524,17.4,1.52,1.0,17.8,2.8,0.3,4.2,0.1,74.1,74.0,0.0
6525,15.5,1.63,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
6528,12.25,1.51,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
6530,8.16,1.5,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
6532,1.17,1.69,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
6543,16.46,1.46,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
6552,30.25,1.35,0.8,15.0,36.5,1.05,7.5,3.9,36.3,0.0,0.0
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
6554,6.18,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89.0,0.0
6556,0.07,1.8,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
6560,0.06,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
6563,4.6,1.38,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
6564,0.7,1.52,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
6566,0.11,1.48,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56.0,0.0
6568,0.03,1.62,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
6576,40.1,1.47,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
6577,61.8,1.48,1.0,4.1,18.5,0.22,0.5,1.9,73.9,33.0,0.1
6578,3.94,1.35,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
6580,57.85,1.38,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
6581,42.05,1.29,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
6582,36.2,1.5,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
6583,37.45,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
6585,10.01,1.53,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15.0,0.0
6587,31.15,1.32,8.4,6.1,13.0,1.49,7.2,4.1,61.0,28.0,0.2
6589,25.55,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
6590,23.15,1.64,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
6591,0.58,1.7,19.5,6.8,14.0,0.43,4.8,2.2,52.6,69.0,0.1
6592,0.06,1.73,24.6,5.4,12.0,0.41,5.4,1.4,51.2,76.0,0.0
6593,0.02,1.62,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
6613,23.95,1.54,1.8,19.9,8.1,0.5,3.0,1.5,65.6,15.0,0.1
6614,21.2,1.5,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
6616,13.7,1.57,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
6618,38.1,1.25,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3.0,52.4,10.0,0.1
6620,32.85,1.42,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
6621,25.65,1.5,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
6622,22.35,1.58,1.8,17.0,20.9,0.08,2.8,3.4,54.0,84.0,0.1
6623,17.4,1.61,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99.0,0.1
6624,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3.0,47.9,142.0,0.1
6625,0.17,1.73,21.0,11.0,16.4,0.11,2.5,1.6,47.5,147.0,0.0
6627,12.7,1.55,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
6633,7.89,1.58,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
6634,15.65,1.54,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20.0,0.3
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
6636,3.16,1.64,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
