,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
11027,21.0,1.33,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
13017,5.33,1.59,1.5,9.4,5.5,1.85,1.5,0.4,81.7,137.0,0.0
12715,0.5,1.79,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
12192,36.8,1.5,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
1841,11.15,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
4359,0.08,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
3853,16.4,1.44,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
10514,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
11364,55.2,1.47,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
17679,0.48,1.91,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
736,14.5,1.68,9.7,0.6,62.0,0.67,2.3,8.0,17.4,193.0,0.0
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
8123,0.3,1.68,25.9,15.8,11.0,0.07,4.7,2.0,40.4,137.0,0.2
10027,31.6,1.43,3.3,5.8,36.5,1.34,4.0,1.8,48.6,43.0,0.0
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1.0,45.4,15.0,0.0
7456,25.0,1.64,1.2,2.8,60.6,0.09,0.4,5.0,30.0,150.0,0.0
13457,19.7,1.65,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
6016,127.3,1.21,1.0,8.2,33.6,1.2,1.8,7.1,48.0,0.0,0.3
6865,40.1,1.5,0.9,2.0,0.5,0.14,0.3,0.0,96.3,157.0,0.0
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168.0,0.6
2999,0.22,1.64,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
14759,6.57,1.6,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
8591,56.5,1.52,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
12493,23.7,1.59,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142.0,0.0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
8814,3.76,1.46,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
1662,0.08,1.35,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
14073,10.3,1.32,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
10344,2.37,1.55,7.0,6.1,5.2,0.11,1.8,0.2,79.7,147.0,0.0
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
12236,85.5,1.39,1.0,2.5,55.5,0.72,3.7,14.3,22.7,0.0,0.3
12406,1.47,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
1682,0.01,1.28,53.5,11.9,6.0,0.06,7.0,1.8,19.3,114.0,0.5
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
10202,30.8,0.51,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
16245,3.94,1.48,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
7852,17.7,1.25,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15.0,2.1
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41.0,0.0
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
7377,8.48,1.63,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
15314,14.5,1.25,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
2409,0.22,1.72,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137.0,0.0
3271,28.3,1.6,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
7269,41.4,1.63,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
18372,10.0,1.57,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
9789,13.8,1.48,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13.0,0.0
3608,46.3,1.38,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
12752,22.4,1.33,0.3,8.1,20.7,0.75,0.7,3.1,67.1,0.0,0.0
7152,19.3,1.65,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
10979,27.6,1.54,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
18081,8.33,1.5,2.8,12.7,20.8,0.22,7.4,2.9,53.2,18.0,0.2
14710,0.2,1.69,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
2975,7.7,1.46,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
9228,5.84,1.52,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
2846,3.98,1.5,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
4144,90.65,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
14863,0.08,1.61,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
12365,17.7,1.49,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
394,2.0,1.59,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58.0,0.1
13756,13.6,1.5,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201.0,0.0
12175,2.32,1.62,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
10290,0.21,1.7,3.3,1.0,1.6,2.1,6.7,0.0,87.4,115.0,0.0
8124,61.8,1.17,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0.0,0.1
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15.0,0.1
3609,55.2,1.45,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152.0,0.0
2568,0.11,1.89,14.2,19.8,16.6,0.16,7.0,4.2,38.0,124.0,0.2
12781,12.7,1.77,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
1600,26.3,1.51,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
17791,24.3,1.63,0.8,2.2,39.3,0.17,1.0,1.0,55.7,13.0,0.0
18499,49.3,1.52,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
14293,27.9,1.67,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
328,1.3,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112.0,0.1
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
14450,0.06,1.79,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
5377,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
4862,147.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
16158,14.5,1.73,9.1,5.9,32.7,0.2,10.0,16.3,24.4,46.0,1.5
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0.0,20.7,84.0,0.0
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
4355,6.05,1.74,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
5995,48.65,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
9908,0.02,1.76,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
3354,1.46,1.62,3.3,3.1,28.3,1.63,2.2,4.6,58.4,56.0,0.1
931,29.5,1.63,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
16281,3.23,1.56,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
3124,0.34,1.62,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
14805,7.89,1.74,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38.0,0.1
6064,37.4,1.66,1.9,1.8,44.9,0.06,2.0,11.8,37.0,33.0,0.6
5178,0.09,1.7,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
11810,5.83,1.41,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0.0,0.0
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
7423,19.1,1.33,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
11607,2.73,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
7603,3.68,1.63,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
3047,67.05,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
17912,37.5,1.48,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
15630,25.6,1.39,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0.0,0.0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
987,6.0,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
3312,16.85,1.24,4.0,9.2,8.8,3.63,7.6,0.9,69.5,0.0,0.0
8835,3.51,1.21,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
3000,46.45,1.2,1.6,11.4,4.4,1.21,4.1,0.3,78.2,0.0,0.0
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
13601,40.3,1.27,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
5844,25.3,1.7,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
10393,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112.0,0.3
6726,29.6,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
6518,3.18,1.08,8.2,0.1,0.0,1.08,91.6,0.0,0.1,68.0,0.0
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
15100,2.72,1.49,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
12790,0.159,1.876,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
15275,77.6,1.57,2.6,2.0,51.7,0.1,0.8,4.8,37.9,152.0,0.2
17826,19.7,1.42,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8.0,0.0
107,9.8,1.34,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
891,0.2,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
1647,8.27,1.63,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
14008,0.02,1.7,36.0,4.2,17.6,0.11,6.2,9.4,25.6,130.0,1.0
9244,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
12512,32.9,1.49,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
13570,39.4,1.53,1.3,6.0,21.9,0.06,0.5,1.7,68.6,53.0,0.0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155.0,0.0
9640,16.4,1.63,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
13345,25.3,1.52,2.3,21.9,15.5,0.25,2.3,2.0,56.0,51.0,0.0
6814,2.56,1.33,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
13715,131.0,1.56,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
1505,60.5,1.58,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
390,24.3,1.32,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0.0,0.1
562,8.2,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
14566,4.32,1.65,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
4311,0.13,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
8643,30.7,1.42,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53.0,0.1
7310,90.5,1.39,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
9283,73.6,1.45,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
7177,48.3,1.5,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51.0,0.0
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
6607,0.23,1.87,19.4,27.2,7.0,0.1,6.0,0.9,39.5,170.0,0.0
3106,23.93,1.12,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
6980,8.33,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
376,56.8,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
13925,0.17,1.77,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89.0,1.3
935,40.7,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150.0,0.4
15391,18.1,1.58,1.0,13.0,2.6,0.09,1.7,0.1,81.6,36.0,0.0
15562,11.2,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
9495,14.9,1.32,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
14709,0.73,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
11589,10.5,1.73,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
7675,0.41,1.24,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
4691,14.1,1.73,0.9,18.0,20.4,0.22,1.9,4.3,54.2,18.0,0.3
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58.0,0.0
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
12931,39.4,1.33,2.6,5.1,2.2,0.29,6.4,0.0,83.7,23.0,0.0
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3.0,57.6,162.0,0.4
12270,0.02,1.43,47.4,7.0,3.8,0.21,33.2,1.8,6.4,147.0,0.4
13754,14.5,1.5,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
13184,1.31,1.35,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51.0,0.0
13886,71.0,1.64,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127.0,0.8
17731,40.8,1.51,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10.0,0.0
5072,0.8,1.68,28.2,7.4,22.0,0.04,14.2,9.2,18.4,145.0,0.6
13912,0.08,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
18445,118.0,1.3,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117.0,15.0
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13.0,1.3
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0.0,17.0,162.0,0.0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
17169,0.33,1.44,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
2765,0.05,1.79,17.7,8.4,34.5,0.79,4.6,3.8,31.0,124.0,0.0
8965,17.1,1.47,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
2974,12.5,1.42,3.0,15.3,1.9,0.66,6.3,0.1,73.4,15.0,0.0
13625,1.53,1.38,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
10338,34.8,1.47,0.9,7.0,5.3,0.06,1.3,0.3,85.2,48.0,0.0
12532,118.0,1.06,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0.0,0.0
11747,3.23,1.54,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
12376,18.4,1.55,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
13076,56.5,1.47,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86.0,0.0
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
8787,0.61,1.81,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71.0,0.0
13252,18.4,1.57,0.9,16.4,4.1,0.02,1.1,1.8,75.3,140.0,0.4
17930,24.3,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87.0,13.0,0.0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112.0,0.0
13576,36.0,1.64,24.2,15.0,11.5,0.28,4.1,1.0,44.1,71.0,0.1
1120,3.16,1.67,1.6,7.0,24.0,0.17,2.3,2.4,62.6,25.0,0.1
10256,77.6,0.87,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
12851,3.23,1.67,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
1448,7.56,1.74,4.3,11.1,27.9,0.27,2.3,1.8,52.6,124.0,0.0
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
10550,10.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
15344,0.37,1.69,8.8,3.0,27.7,0.32,4.4,4.4,51.6,36.0,0.1
9774,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
10950,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102.0,0.0
3759,16.2,1.65,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0.0,0.0
13504,0.15,1.63,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
11785,0.61,1.45,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
12426,25.0,1.65,2.3,9.0,16.5,0.09,0.0,0.3,71.9,119.0,0.0
13797,19.7,1.63,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
654,1.0,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18.0,64.0,0.7
6507,31.25,1.5,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
10800,0.27,1.7,35.5,6.6,14.9,0.06,2.2,2.7,38.0,188.0,0.1
12576,0.09,1.53,35.0,14.8,1.0,0.23,19.8,0.1,29.3,58.0,0.0
14388,2.63,1.61,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
7981,9.2,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41.0,3.6
12618,16.9,1.54,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
12852,6.2,1.55,0.6,10.4,22.0,0.51,5.9,7.8,52.7,18.0,0.6
1793,0.24,1.56,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
11609,38.6,1.51,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
832,15.1,1.5,1.2,1.2,58.6,0.62,0.0,9.8,28.8,74.0,0.4
12990,0.09,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
6250,1.17,1.74,4.4,32.6,16.0,0.45,16.0,1.0,29.2,28.0,0.8
17389,1.16,1.55,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
7189,18.2,1.42,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
3979,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
18070,28.0,1.49,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23.0,0.0
5843,73.0,1.59,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89.0,0.0
11927,7.45,1.65,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18.0,0.1
12698,7.01,1.58,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
16803,0.22,1.43,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
9411,0.08,1.68,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152.0,0.2
16347,26.7,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
3617,16.4,1.49,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
2192,6.41,1.58,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
7307,14.3,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
10039,26.3,1.53,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152.0,0.0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
17,4.5,1.75,21.4,8.4,22.8,0.2,6.0,10.2,29.1,82.0,2.1
8460,60.5,1.48,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
7654,4.12,1.33,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
15997,0.96,1.66,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
15296,0.08,1.76,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124.0,0.0
16543,123.0,1.4,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
17115,0.54,1.7,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
1795,24.0,1.45,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
8922,2.99,1.62,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
6703,10.23,1.54,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
8300,82.8,0.66,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2.0,0.0
147,67.0,1.34,1.3,4.9,14.1,1.03,2.0,1.3,76.4,0.0,0.0
12947,1.75,1.71,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
12253,7.45,1.72,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
2865,37.5,1.32,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
238,0.1,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
11356,19.7,1.53,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
1758,16.45,1.54,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
6182,171.5,1.31,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
261,0.1,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
3852,23.05,1.41,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
3928,5.35,1.61,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
17929,19.1,1.34,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
18186,51.9,1.61,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
9973,0.01,1.62,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89.0,0.0
13528,65.7,1.32,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
17175,36.2,1.4,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
6932,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4.0,1.6,49.2,173.0,0.0
12679,4.73,1.39,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38.0,0.0
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112.0,1.5
18440,0.08,1.63,27.4,11.7,3.3,0.26,9.7,2.0,45.2,48.0,0.7
12564,0.09,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
13042,2.37,1.5,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
3062,1.2,1.59,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
2367,15.8,1.64,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
13692,94.7,1.61,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117.0,0.1
18048,3.19,1.12,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
16303,0.15,1.66,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
1262,0.77,1.6,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
776,11.3,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
7176,46.0,1.51,2.2,3.1,38.1,0.27,1.6,1.1,53.9,15.0,0.0
7844,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
