,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
9919,59.8,1.35,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53.0,0.1
6827,17.75,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
11246,0.18,1.7,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
17557,18.4,1.76,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
17959,1.26,1.72,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
4994,17.4,1.37,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
1411,1.27,1.81,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
14661,39.4,1.62,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46.0,2.0
12511,38.1,1.38,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
10027,31.6,1.43,3.3,5.8,36.5,1.34,4.0,1.8,48.6,43.0,0.0
17200,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
17894,13.4,1.53,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
5602,0.84,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63.0,23.0,0.0
2612,20.4,1.56,2.5,16.8,15.0,0.17,3.2,7.0,55.2,38.0,0.3
13743,13.6,1.48,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
6885,1.25,1.5,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79.0,0.0
14208,13.6,1.64,25.5,3.3,14.9,0.36,2.2,3.8,50.0,117.0,0.3
12436,13.8,1.66,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
66,1.44,1.03,11.87,25.34,1.42,2.68,42.42,0.51,18.07,0.0,0.37
15191,0.99,1.53,17.2,17.9,11.7,2.74,24.6,3.0,25.5,0.0,0.1
13096,0.07,1.49,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
3112,0.26,1.62,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
16524,0.343,1.7,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
1734,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
5000,18.1,1.51,1.3,27.1,10.0,0.19,4.3,1.9,55.3,18.0,0.1
8712,7.7,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
3651,2.56,1.55,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34.0,0.0
18644,16.9,1.72,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
7823,1.22,1.4,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
7023,0.08,1.59,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
13702,74.9,1.52,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
9898,2.28,1.55,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
18678,2.63,1.74,2.6,26.5,15.5,0.28,2.9,1.9,51.5,117.0,0.1
3439,35.5,1.63,0.7,3.6,37.4,0.15,1.1,5.0,52.1,66.0,0.1
12345,48.6,1.43,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
6247,1.38,1.63,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
15091,13.8,1.56,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
160,9.2,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,64.0,0.0
13416,11.0,1.6,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
3622,19.7,1.58,1.1,25.0,0.6,0.05,1.4,0.0,71.9,130.0,0.0
16379,52.6,1.52,1.0,5.3,10.8,0.2,1.0,1.2,80.6,51.0,0.1
10705,1.25,1.62,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
9383,6.84,1.37,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
5485,1.44,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
9829,30.2,1.4,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48.0,61.0,0.1
7919,94.7,1.6,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
2487,0.43,1.5,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
2801,168.5,1.16,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173.0,3.6
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
8929,9.53,1.6,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
13102,0.07,1.6,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
11994,52.6,1.54,1.0,3.6,19.0,0.12,0.4,3.3,72.7,150.0,0.0
14636,25.6,1.58,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
14512,2.82,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
16331,44.7,1.51,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
13913,0.09,1.87,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142.0,6.1
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
9689,47.3,1.58,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61.0,0.0
13527,0.13,1.74,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
13114,26.3,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
16105,37.5,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
18399,21.0,1.53,1.9,15.0,0.7,0.2,2.1,0.0,80.3,43.0,0.0
11209,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122.0,0.7
18187,29.6,1.57,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
6596,17.75,1.35,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
13168,30.1,1.68,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
2503,5.95,1.59,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
37,0.85,1.67,29.2,10.1,18.4,0.21,8.1,8.1,23.6,78.0,2.5
2249,19.05,1.34,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
10227,104.0,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10.0,0.0
17390,2.4,1.42,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
2433,49.4,1.33,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
18302,11.8,1.58,3.0,22.2,11.5,0.82,6.7,3.8,52.4,20.0,0.4
13108,27.6,1.47,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
3269,8.48,1.23,1.5,8.2,26.9,4.39,9.0,2.8,51.5,0.0,0.1
2670,68.35,1.5,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
3115,0.27,1.61,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
13159,0.61,1.8,23.8,14.8,19.0,0.08,5.1,10.1,25.8,127.0,1.4
13337,9.53,1.54,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
14256,9.86,1.65,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
12184,18.0,1.67,4.0,12.0,25.2,0.07,10.8,13.0,32.6,53.0,2.4
11554,6.57,1.58,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
12856,41.4,1.16,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
3809,6.97,1.5,0.3,17.7,0.5,0.64,7.7,0.0,73.8,15.0,0.0
7858,35.5,1.29,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
15371,0.01,1.74,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
16952,42.1,1.42,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
447,120.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
16167,0.19,1.57,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
15145,14.5,1.35,3.4,22.5,0.5,1.04,6.0,0.0,67.6,0.0,0.0
12680,9.2,1.47,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
2381,1.93,1.29,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
16817,0.16,1.57,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
6250,1.17,1.74,4.4,32.6,16.0,0.45,16.0,1.0,29.2,28.0,0.8
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
8407,65.7,1.48,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
4251,1.7,1.5,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
17615,20.4,1.48,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
7010,18.95,1.49,2.1,8.0,5.1,0.17,0.3,0.3,84.2,64.0,0.0
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
7088,0.19,1.62,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
8529,7.23,1.56,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
14634,1.25,1.41,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18.0,0.6
4108,1.23,1.6,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
16016,24.8,1.45,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66.0,0.0
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
3318,10.07,1.63,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
1528,0.03,1.62,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
6049,9.55,1.75,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
575,5.5,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
3135,77.6,1.45,0.9,1.8,56.5,0.27,0.7,5.4,34.7,15.0,0.0
1561,27.3,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
3888,0.37,1.66,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
2688,126.0,1.5,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
18044,23.7,1.51,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
12292,39.4,1.31,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0.0,0.0
7079,114.5,1.58,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
3333,9.2,1.62,19.3,2.1,32.8,0.7,2.0,3.9,39.9,91.0,0.0
2518,21.05,1.63,3.8,8.6,32.4,0.31,6.4,12.4,35.0,20.0,1.4
7198,55.35,1.6,1.2,1.4,43.1,0.17,1.9,0.8,51.6,74.0,0.0
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
8488,6.84,1.0,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
2743,52.25,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0.0,71.8,188.0,0.0
13186,32.2,1.6,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
14266,4.73,1.71,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
15321,17.1,1.38,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
9782,0.01,1.66,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112.0,0.2
7468,22.3,1.62,4.9,3.8,54.3,1.28,3.4,4.2,29.4,96.0,0.0
8242,7.23,1.4,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
4353,11.16,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
12957,2.69,1.12,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5.0,0.0
13822,8.94,1.61,5.5,4.3,40.6,0.32,2.5,3.1,44.0,183.0,0.0
6652,0.29,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81.0,0.0
2569,0.03,1.92,16.0,20.4,15.2,0.13,6.4,4.0,37.8,170.0,0.2
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
12135,32.9,1.49,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68.0,0.3
5184,0.13,1.56,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
12460,0.28,0.95,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
12904,0.04,1.5,27.5,15.7,0.3,0.13,7.0,0.1,49.4,66.0,0.0
14559,19.5,1.57,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10.0,0.2
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
7803,34.2,1.05,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
12196,56.5,1.6,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122.0,0.0
2987,1.45,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
7260,1.03,1.66,23.1,3.3,31.7,0.06,5.5,18.2,15.4,188.0,2.8
12583,42.1,1.32,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
1676,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18.0,64.0,0.7
4903,114.8,1.39,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0.0,3.9
9365,80.2,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28.0,0.0
17802,3.94,1.56,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
3742,131.5,1.52,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
4419,10.22,1.24,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0.0,0.1
10089,25.0,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
1150,17.3,1.36,2.0,9.3,9.0,1.97,0.8,0.6,78.3,0.0,0.0
13647,1.64,1.47,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
13280,64.4,1.6,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
15538,16.3,1.5,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
14168,15.8,1.57,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
8519,12.5,1.49,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
2521,2.08,1.74,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
12298,0.03,1.56,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
4426,3.55,1.54,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
14739,0.2,1.7,39.1,9.8,13.4,0.11,7.4,5.0,24.7,137.0,0.6
2181,0.76,1.66,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
13858,112.0,1.56,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
13815,11.4,1.51,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
14285,18.9,1.6,2.6,4.2,10.6,0.63,0.7,1.0,80.9,117.0,0.0
1125,0.16,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
15060,53.9,1.28,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48.0,0.0
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
13200,27.1,1.64,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
9610,0.2,1.56,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
16926,42.5,1.42,0.1,2.3,4.4,0.44,2.0,0.1,91.1,0.0,0.0
10147,65.7,1.38,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
9794,46.0,1.31,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64.0,0.0
13208,61.1,1.45,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
13128,22.4,1.71,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
12702,1.1,1.53,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
8149,10.5,1.54,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
5411,17.95,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
13811,13.8,0.91,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
13232,0.14,1.66,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
9190,22.4,1.54,2.1,1.6,3.3,0.39,1.8,0.0,91.2,18.0,0.0
5984,15.75,1.61,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
6063,93.3,1.6,1.4,1.5,44.6,0.32,2.4,11.9,37.8,15.0,0.4
7972,1.88,1.74,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
14444,11.2,1.55,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
9336,7.45,1.62,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86.0,0.0
1834,2.95,1.63,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
18538,24.4,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
12662,9.2,1.49,2.9,11.2,22.0,0.59,6.4,3.4,54.1,0.0,0.0
12223,105.0,1.51,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170.0,0.1
17169,0.33,1.44,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109.0,0.1
1042,12.8,1.52,0.9,26.1,17.9,0.49,2.9,3.6,49.0,20.0,0.0
13211,36.4,1.53,2.2,4.4,29.0,0.13,2.2,1.6,60.6,61.0,0.0
14460,32.0,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
10405,11.0,1.53,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
238,0.1,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
17524,46.0,1.69,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36.0,11.4
18382,35.9,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
13971,0.36,1.12,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
6107,32.2,1.63,3.4,3.1,27.5,0.17,0.0,2.8,63.2,58.0,0.0
15837,74.9,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147.0,0.1
18531,50.0,1.53,1.7,3.3,37.0,0.13,1.2,1.4,55.4,74.0,0.0
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79.0,28.0,0.0
9048,28.5,1.57,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
8703,42.1,1.59,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
3479,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
11624,0.21,1.61,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
14320,32.9,1.44,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
11122,0.07,1.64,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
13331,4.82,1.54,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
13832,48.6,1.63,0.6,1.2,57.6,0.07,0.1,5.5,35.0,46.0,0.0
2358,51.25,1.54,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
8246,0.02,1.74,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
2940,17.7,1.5,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
8360,19.7,1.58,0.7,11.7,10.6,0.23,1.0,1.2,74.8,33.0,0.0
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
14307,36.2,1.44,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
17535,23.0,1.47,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0.0,0.0
16425,12.3,1.65,2.2,19.2,17.8,0.13,5.6,5.0,49.9,43.0,0.3
6068,51.5,1.4,2.7,3.1,0.9,0.2,2.3,0.0,91.0,36.0,0.0
8168,31.6,1.41,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
4243,69.7,1.54,2.4,1.0,49.2,0.07,0.6,8.4,38.2,30.0,0.2
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1.0,9.6,15.0,0.4
16551,22.8,1.57,2.3,4.5,8.3,0.04,1.2,0.6,83.0,102.0,0.1
5623,2.9,1.51,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
6025,77.1,1.43,0.4,2.0,46.0,0.2,3.3,5.5,42.7,13.0,0.1
12526,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0.0,0.0
4087,10.48,1.49,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
8383,9.99,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114.0,0.2
312,0.1,1.69,20.2,6.1,29.0,0.46,13.6,3.6,27.3,102.0,0.2
2889,37.5,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137.0,0.0
6945,0.02,1.6,28.6,6.4,10.1,0.08,9.9,1.5,43.3,140.0,0.2
10868,14.5,1.53,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
8621,24.1,1.48,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
12552,10.2,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
14076,0.86,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
14816,11.6,1.5,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188.0,0.0
8442,5.26,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48.0,61.0,0.1
2642,2.86,1.69,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
15839,52.6,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
13215,6.35,1.45,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
14908,0.369,1.44,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66.0,0.8
12931,39.4,1.33,2.6,5.1,2.2,0.29,6.4,0.0,83.7,23.0,0.0
8920,0.2,1.71,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160.0,0.3
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
8922,2.99,1.62,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
7692,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8.0,0.0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
18279,64.4,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
1787,1.73,1.55,43.0,8.2,7.6,0.09,12.0,1.8,26.8,150.0,0.6
1419,29.25,1.57,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
12040,1.36,1.6,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
