,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5474,62.4,1.52,1.2,5.7,38.3,0.01,3.5,7.1,43.7,97.0,0.5
2542,0.23,1.76,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
7212,1.68,1.67,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
4738,1.61,1.43,40.0,6.4,14.8,0.12,8.5,6.0,23.6,127.0,0.7
15036,23.0,1.56,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76.0,0.1
3057,1.47,1.63,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
2686,126.0,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
6897,120.0,1.11,3.2,3.5,1.5,2.16,5.1,0.0,86.7,0.0,0.0
6780,44.05,1.04,2.2,19.4,16.5,5.86,0.5,1.4,60.0,0.0,0.0
604,5.8,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
7330,36.8,1.53,0.4,11.6,32.6,0.05,1.3,3.6,50.4,53.0,0.1
17604,41.4,1.62,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
17214,8.6,1.39,5.0,20.8,18.1,2.29,6.4,5.8,43.1,0.0,0.7
14581,38.6,1.54,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
12552,10.2,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
7265,0.82,1.43,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
11502,15.3,1.35,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
11886,17.1,1.63,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
653,0.4,1.75,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
14607,21.0,1.3,8.2,4.5,34.1,1.72,6.0,24.3,20.0,28.0,2.9
18703,10.5,1.53,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
618,6.3,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,8.0,0.0
4074,17.5,1.46,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
1651,1.88,1.77,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
9074,25.3,1.53,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
11056,8.64,1.19,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
6673,0.06,1.55,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
9446,1.04,1.62,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
18434,9.99,1.59,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
677,0.5,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
12313,0.03,1.73,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
11812,19.1,1.51,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
17316,0.15,1.72,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
2721,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
14398,5.52,1.65,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
7427,18.0,1.6,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
6024,69.7,1.09,1.6,1.2,51.8,4.6,6.3,9.7,29.3,0.0,0.1
7932,1.53,1.5,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
1841,11.15,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
17465,34.2,1.62,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
5576,15.1,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
1177,41.4,1.61,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
9628,7.89,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
5962,3.78,1.79,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
11600,1.31,1.51,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
13574,4.47,1.61,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
15403,76.2,1.21,1.3,0.6,40.0,1.55,1.8,4.7,51.6,25.0,0.0
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
8750,21.0,1.53,1.7,18.9,11.0,0.25,2.2,0.5,65.7,46.0,0.0
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
2216,5.52,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
5067,4.71,1.54,9.7,12.8,16.8,0.89,22.0,4.4,33.7,10.0,0.6
231,8.4,1.57,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
14199,15.1,1.55,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25.0,0.0
9510,73.0,1.43,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
5457,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
17879,0.04,1.59,5.2,8.2,9.8,0.49,5.0,0.8,71.0,43.0,0.0
2980,29.38,1.29,4.0,5.7,2.3,2.46,6.0,0.0,82.0,46.0,0.0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
8023,1.38,1.62,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150.0,1.6
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
17737,0.01,1.54,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
17598,56.5,1.36,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
13518,9.64,1.58,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71.0,0.0
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
4443,0.09,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
16938,9.86,1.57,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
5749,2.37,1.57,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
1246,33.5,1.53,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13.0,0.0
9657,76.2,1.16,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
12182,28.9,1.44,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
4932,48.65,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
13685,30.2,1.32,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
13999,14.9,1.51,1.1,18.0,14.8,0.02,2.5,2.7,60.7,137.0,0.2
6166,71.95,1.49,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
5491,0.09,1.67,29.6,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
17923,30.2,1.44,0.8,4.0,4.6,0.04,0.7,0.3,89.6,122.0,0.0
15866,11.0,1.42,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30.0,0.0
17021,21.7,1.63,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
13659,56.5,1.38,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2.0,0.0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
7600,42.7,1.54,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
11271,77.6,1.59,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137.0,0.0
12011,56.5,1.63,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
13912,0.08,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
9167,72.3,1.38,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
11753,0.06,1.61,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
13711,117.0,1.45,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68.0,0.0
520,24.0,1.32,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
10918,11.4,1.68,22.0,3.6,27.8,0.05,4.8,2.9,38.8,155.0,0.1
16033,28.9,1.61,2.3,6.0,43.4,0.91,3.3,5.1,39.8,0.0,0.1
12071,36.8,1.33,1.5,2.2,16.8,0.79,6.2,5.1,68.0,0.0,0.2
11348,1.31,1.61,19.0,38.0,0.4,0.2,21.6,0.0,21.0,74.0,0.0
8394,97.3,1.49,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
12840,42.1,1.31,1.1,17.0,0.8,0.18,2.7,0.0,78.4,28.0,0.0
8126,21.7,1.48,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
18331,60.5,1.53,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56.0,0.0
16025,99.9,1.5,0.7,0.2,71.9,0.16,0.6,8.4,18.0,46.0,0.2
169,16.4,1.53,1.6,8.4,12.7,0.14,1.1,1.7,74.4,64.0,0.1
9184,39.4,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
11795,5.07,1.63,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
7667,0.36,1.58,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
8769,8.94,1.54,4.0,11.4,17.1,0.49,2.6,1.5,63.3,0.0,0.0
6788,10.74,1.32,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
205,0.9,1.47,10.3,6.1,45.0,2.78,7.0,10.2,20.8,66.0,0.6
2092,13.55,1.53,0.4,13.0,37.6,1.21,0.7,3.8,44.5,0.0,0.0
5202,39.8,1.54,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
12137,1.71,1.55,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
13048,7.84,1.61,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
14917,0.273,1.6,10.0,3.24,29.5,0.22,4.8,12.1,39.2,157.0,1.2
4634,46.0,1.62,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46.0,1.0
929,60.8,1.58,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
13617,25.9,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
2656,51.95,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46.0,0.3
2391,26.3,1.5,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0.0,0.0
2016,1.0,1.63,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
12378,25.9,1.52,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102.0,0.0
5761,0.26,1.7,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
7165,31.75,1.62,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
7676,5.26,1.16,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
10746,9.2,1.08,1.5,9.6,28.0,2.3,2.0,2.1,56.8,0.0,0.0
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
11108,1.97,1.7,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
626,9.8,1.48,1.9,32.4,1.9,0.87,2.9,0.1,60.8,23.0,0.0
10785,19.7,1.56,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
11847,21.0,1.77,0.8,3.8,57.0,0.05,2.3,6.9,29.2,79.0,0.0
12498,36.8,1.45,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157.0,0.0
3178,74.95,1.56,2.6,2.0,51.7,0.1,0.8,4.8,37.9,152.0,0.2
14432,7.89,1.6,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
9297,17.5,1.51,3.1,7.7,10.0,0.73,3.8,3.6,69.4,68.0,0.4
6771,27.95,1.67,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30.0,0.0
9118,0.11,1.33,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66.0,0.8
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
10851,40.8,1.48,0.9,4.8,12.0,1.08,0.0,1.2,81.1,0.0,0.0
10258,23.7,1.38,1.5,7.0,0.5,0.32,4.5,0.1,86.4,20.0,0.0
8143,18.8,1.39,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
7709,0.08,1.73,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
7353,12.7,1.49,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79.0,28.0,0.0
328,1.3,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112.0,0.1
10991,10.3,1.61,16.1,5.6,9.3,0.24,1.0,0.8,67.2,178.0,0.0
4084,2.63,1.58,7.0,3.8,0.4,0.3,4.2,0.0,84.5,114.0,0.1
4936,3.42,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198.0,0.1
3014,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0.0,71.5,15.0,0.0
7558,77.6,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
6383,2.2,1.42,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
15895,15.5,0.84,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
10669,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
7325,4.71,1.77,1.1,27.5,14.4,0.35,2.9,1.6,52.3,89.0,0.2
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
492,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
12602,10.5,1.51,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
10482,1.26,1.46,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
10987,0.01,1.66,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
5666,3.19,1.61,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
13052,1.1,1.6,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
3945,53.9,1.5,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
5975,2.24,1.61,22.3,26.4,6.0,0.16,8.1,0.8,36.4,64.0,0.0
6409,21.5,1.62,0.2,9.0,21.6,0.03,4.3,1.3,63.6,160.0,0.0
320,3.4,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198.0,0.1
9757,15.8,1.55,2.3,9.9,12.7,0.47,3.1,0.6,71.4,15.0,0.0
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
679,5.8,1.32,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
12679,4.73,1.39,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38.0,0.0
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
6923,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
12001,71.0,1.38,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
15405,68.4,1.6,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
15051,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
5705,37.8,1.52,1.0,8.3,16.7,0.09,0.6,0.1,73.3,41.0,0.0
1337,0.56,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
1896,0.61,1.69,21.4,11.0,19.2,1.82,8.3,6.0,33.7,109.0,0.4
18562,24.3,1.47,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
14037,42.1,1.26,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
7050,0.89,1.59,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
448,106.9,1.43,0.4,0.9,59.3,0.16,0.4,11.0,27.8,56.0,0.2
17919,26.3,1.49,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142.0,0.0
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4.0,22.6,71.0,0.4
3355,4.47,1.45,19.1,2.8,24.3,2.1,2.0,3.3,48.4,81.0,0.1
13194,20.6,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
2599,0.15,1.82,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
14350,2.3,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91.0,0.4
370,1.6,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,124.0,0.5
12780,13.8,1.67,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
11285,59.2,1.51,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
16333,18.4,1.61,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20.0,0.3
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
6045,79.1,1.46,1.3,3.9,40.7,0.68,3.5,4.2,46.4,5.0,0.0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
9374,1.31,1.33,4.1,0.3,59.6,2.16,3.7,5.0,27.2,41.0,0.1
13298,1.05,1.63,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
16738,21.0,1.52,1.3,1.0,53.5,0.31,6.3,12.3,25.2,15.0,0.4
2951,4.53,1.5,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
4029,44.25,1.3,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0.0,0.0
12653,13.1,1.52,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48.0,0.0
8554,6.13,1.48,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
9427,75.6,1.51,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135.0,0.0
17482,0.43,1.56,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
1537,0.1,1.62,13.0,1.7,49.1,0.11,6.8,13.3,15.3,175.0,0.8
12771,5.61,1.7,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
17612,1.64,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41.0,1.0
13412,1.07,1.68,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
5583,85.2,1.41,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
16543,123.0,1.4,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
6301,2.19,1.69,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
2696,230.5,1.34,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
13113,0.54,1.73,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
2589,11.98,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
7248,0.6,1.62,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
3693,40.75,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20.0,0.1
2733,0.03,1.75,7.5,28.4,1.2,0.1,2.7,0.2,60.0,84.0,0.0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
17762,0.78,1.54,18.9,8.9,36.8,0.08,2.6,4.5,28.0,41.0,0.3
11126,9.2,1.56,1.0,25.2,6.9,0.1,2.5,1.3,63.0,36.0,0.1
1682,0.01,1.28,53.5,11.9,6.0,0.06,7.0,1.8,19.3,114.0,0.5
9099,24.3,1.63,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
14208,13.6,1.64,25.5,3.3,14.9,0.36,2.2,3.8,50.0,117.0,0.3
14711,0.09,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160.0,0.3
9808,0.03,1.72,26.6,12.4,15.6,0.09,7.0,3.2,35.2,86.0,0.0
3196,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
8132,12.7,1.58,5.6,21.0,12.5,0.15,5.9,1.7,53.2,53.0,0.1
7158,0.56,1.79,23.8,14.8,19.0,0.08,5.1,10.1,25.8,127.0,1.4
10110,1.45,1.73,14.8,8.0,29.2,0.04,3.4,8.2,36.0,178.0,0.4
17333,1.41,1.59,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
17665,34.6,1.6,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
1959,0.72,1.21,34.4,19.7,2.0,3.53,33.4,0.4,10.1,23.0,0.0
5804,46.0,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
3314,20.15,1.59,0.8,9.2,8.4,0.07,1.0,1.0,79.5,41.0,0.1
8622,4.47,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
3124,0.34,1.62,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
9956,1.42,1.58,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
9364,103.0,1.41,1.2,0.8,62.2,0.49,1.1,5.7,28.9,0.0,0.0
1980,18.4,1.38,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
1751,14.45,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
13583,0.13,1.54,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84.0,0.0
15109,9.2,1.44,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
3960,23.15,0.67,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
3890,61.15,1.23,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0.0,0.0
2679,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
15321,17.1,1.38,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
4326,92.05,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
10880,11.4,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
531,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
9609,1.31,1.73,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71.0,0.0
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7.0,33.9,112.0,1.1
7279,2.7,1.67,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
9230,38.1,1.13,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
4841,0.1,1.66,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
16162,1.04,1.65,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
16202,2.37,1.55,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
9526,48.6,1.48,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25.0,0.1
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
13638,0.39,1.65,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
4425,2.63,1.55,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
2140,9.22,1.54,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
1854,0.04,1.53,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
1128,0.17,1.7,21.1,1.8,27.4,0.17,2.5,4.0,42.8,84.0,0.4
4129,0.7,1.67,8.4,8.0,36.2,2.9,3.0,5.4,38.9,76.0,0.1
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
12461,0.62,1.02,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
3372,15.45,1.54,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
1456,3.9,1.66,22.8,8.8,21.0,0.07,8.4,8.0,29.4,76.0,1.6
14779,0.287,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
