"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
6079,69.5,1.42,0.5,1.2,21.4,0.7,2.6,1.6,72.7,0,0
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0,0.1
6082,10.6,1.47,1.3,20.6,0.9,0.2,4.8,0.4,71.9,13,0.1
6083,3.9,1.52,20.2,21.1,0.7,0.4,8,0.4,49.3,38,0.3
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
6085,172,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0,0.1
6086,19.1,1.41,2.5,4.3,14.1,4.05,4.6,1.8,72.6,0,0.1
6087,27.3,1.54,0.4,2.9,16.1,0.35,2,2,76.5,10,0.1
6088,30.8,1.52,0.2,2.6,16.1,0.06,1.4,2.2,77.4,23,0.1
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77,79,0.1
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15,0.1
6095,25.6,1.59,2.3,2.8,19.6,0.06,0.5,2.5,72.1,79,0.1
6097,100,1.11,4.2,2.4,16.2,4.3,5,1,71.1,0,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0,0
6103,841,0.62,3.5,3.8,25.6,1.33,5.4,5.2,56.2,36,0.3
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0,0.1
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3,65.7,0,0
6107,32.2,1.63,3.4,3.1,27.5,0.17,0,2.8,63.2,58,0
6108,18.9,1.51,0.5,2.4,16.2,0.5,1.4,2,77.5,64,0
6109,10.7,1.34,2.2,1.9,27.5,3.7,2,4.8,61.5,0,0.1
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15,0.1
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107,0.1
6113,4.5,1.55,3.5,1.2,27.2,0.2,0.7,4.7,62.6,127,0.1
6116,0.05,1.02,17.2,2.8,1.2,2.11,77,0,1.8,28,0
6117,22.15,1.1,5.4,4,0.4,1.26,88.6,0,1.6,53,0
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
6126,59.8,1.33,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
6128,62.45,1.57,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
6129,46,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
6130,13.45,1.6,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168,0.1
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
6133,50.9,1.54,0.1,0.7,42.2,0.04,0,7.8,49.1,33,0.1
6134,13.45,1.48,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
6137,0.72,1.72,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
6138,0.5,1.75,27.5,3,27.4,0.04,7.9,16.6,15.4,150,2.2
6140,4.02,1.71,11.6,13,22,0.1,13,7.6,32.2,23,0.6
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
6150,21.7,1.53,5,14,25.2,0.46,9.3,10.7,34.4,0,1.4
6151,11.5,1.7,3.7,14.6,25,0.04,11.1,9.2,35.8,30,0.6
6153,2.47,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
6157,1.43,1.83,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
6159,1.07,1.69,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0,0.1
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
6166,71.95,1.49,2.5,1.7,50.9,0.66,5,27.3,11.1,0,1.5
6168,134,1.52,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
6170,167,1.48,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
6171,284,1.41,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
6174,189,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
6175,118.95,1.46,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
6177,60.45,1.37,4.6,6.84,34,0.36,9,20,23.2,15,2.4
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
6182,171.5,1.31,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18,0.1
6184,101,1.41,1,1.5,57.8,0.24,4.1,8.6,27,53,0
6185,90.95,1.5,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
6186,81.5,1.56,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
6187,52.6,1.56,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
6188,40.75,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
6191,91.95,1.48,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
6192,58.55,1.34,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
6195,27.85,1.54,3,12.8,32.2,0.14,8,19.8,21,64,3.2
6196,4.11,1.65,18.9,10,26.6,0.11,8.1,16.8,16.6,117,3
6199,23.35,1.63,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
6206,35.5,1.61,0.8,3.7,51,0.14,5.8,11.2,27.3,36,0.2
6207,77.65,1.6,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132,0.2
6209,28.9,1.52,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147,0
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
6211,32.85,1.51,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
6216,1.27,1.67,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
6217,16,1.59,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0,2
6218,16.9,1.68,4.8,10.8,30.4,0.18,11,14.8,27,15,1.2
6225,19.95,1.66,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58,1.2
6226,4.39,1.75,11,17,18.6,0.05,10.2,7,35.4,81,0.8
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
6229,28.55,1.07,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0,0.4
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150,0.4
6234,18.41,1.47,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0,0.9
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6241,0.85,1.73,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
6246,0.83,1.75,29.5,10.8,17.2,0.1,12.7,5,24.4,104,0.4
6248,20.15,1.25,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
6253,0.51,1.72,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119,0.8
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0,2.2
6257,22.4,1.59,2.2,9.4,32.6,0.15,8.3,19.4,24.3,19,3.8
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
6260,0.8,1.82,9.9,10.6,26.4,0.04,8.5,17.4,23,137,4.2
6263,59.2,1.57,3.8,6,33.6,0.08,5.8,22.5,23.3,69,5
6264,7.2,1.75,9.6,5.4,27,0.11,7.6,25,17.2,127,8.2
6265,0.6,1.8,16.2,5,28.8,0.17,10,18.6,18,157,3.4
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15,0
6269,0.2,1.38,50.1,19,0.4,0.23,24.9,0.2,5.4,74,0
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
6272,1.1,1.65,16.6,22.2,13.2,0.25,12.8,4.8,29.8,38,0.6
6273,0.9,1.72,21.9,19.2,11.8,0.16,15.1,4,27.6,68,0.4
6276,4.4,1.22,17.7,27.6,6.7,3.2,26.6,3.1,17.9,0,0.4
6277,0.3,1.52,15.8,25.6,7,0.67,26.6,3.6,19.6,18,1.8
6278,0.6,1.53,24.7,26.4,5.6,0.52,23.9,2.4,16.4,32,0.6
6280,0.3,1.67,38.4,18.4,3.8,0.14,24.8,1.2,13.2,105,0.2
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
6286,42.1,1.52,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10,0
6287,40.1,1.54,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
6288,45.65,1.58,0.6,5.8,13.8,0.02,0.3,0.8,78.7,89,0
6290,2.14,1,14.2,8,17.1,3.05,5.8,1.9,53,13,0
6291,0.08,1.56,13,9.2,14.7,1.85,6.5,1.4,55.2,38,0
6294,17.75,1.66,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51,0
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
6297,11.6,1.46,2.2,18.8,5.8,0.82,1,0.1,72.1,0,0
6299,4.68,1.67,4.5,19,5,0.15,1.6,0.2,69.7,28,0
6300,2.67,1.61,7.5,24.2,3.9,0.09,10.3,0.2,53.8,56,0.2
6302,10.7,1.3,0.5,26.5,5.5,1.59,0,0.1,67.3,0,0.1
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
6305,15.9,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
6307,0.03,1.7,7.2,25.2,5.4,0.4,10,0.2,52,107,0
6309,0.13,1.8,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
6310,1.81,1.44,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
6311,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
6312,23,1.54,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
6315,15.95,1.49,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46,0.1
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
6318,30.25,1.53,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
6323,2.66,1.52,18.9,8.9,36.8,0.08,2.6,4.5,28,41,0.3
6327,0.67,1.71,12.9,9.4,40.9,0.06,3,4.2,29.4,104,0.2
6328,5.08,1.21,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
6329,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81,0
6330,0.01,1.63,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
6331,0.04,1.65,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99,0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
6334,0.74,1.5,9,11.4,12.4,0.29,4.6,1.1,61.5,150,0
6337,0.02,1.61,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
6339,40.75,1.45,1.4,1.4,55.6,0.15,2.6,16,23,0,0
6341,47.3,1.57,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56,0.1
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
6349,15.1,1.62,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
6350,11.15,1.59,3,3.4,24.2,0.12,0.6,0.8,68,38,0
6351,16.75,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
6353,29.55,1.45,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
6354,27.6,1.61,0.8,2.2,39.3,0.17,1,1,55.7,13,0
6355,38.1,1.52,1.6,2,39.7,0.28,1.8,0.9,54,33,0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1,55,109,0
6360,17.7,1.53,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
6361,3.16,1.6,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79,0
6366,16.75,1.55,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
6367,15.1,1.52,5.6,8.8,14,0.14,3,0.6,68,66,0
6371,17.4,1.54,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
6372,26.65,1.47,2.5,4.3,20.4,0.14,1,0.9,70.9,69,0
6373,25.9,1.53,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102,0
6374,26.3,1.52,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142,0
6375,38.15,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0,0
6376,28.3,1.44,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10,0
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71,0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
6381,14.45,1.54,2.9,11.2,15,0.26,6.9,1,63,43,0
6383,2.2,1.42,31.8,7.8,12,0.17,5.6,0.8,42,94,0
6384,0.77,1.63,47,6.8,8.2,0.13,11.8,1.8,23.8,122,0.6
6385,1.97,1.45,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
6386,1.24,1.56,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
6387,0.76,1.36,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
6390,13.35,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
6394,20.55,1.6,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
6395,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0,0
6396,34.5,1.31,1,6.9,22.8,1.25,4,1.4,63.6,10,0
6399,4.47,1.61,2.5,10,16.8,1.43,1.1,1.2,68.4,107,0
6400,1.88,1.62,1,8.8,18.2,0.893,2.8,1.3,68.9,140,0
6401,1.41,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
6402,21.7,1.5,0,8.7,13.5,0.81,1.1,0.8,74.8,0,0
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0,0
6406,23,1.57,1,9.2,16,0.12,1.5,0.6,71.7,8,0
6407,24.3,1.61,1,8.9,16.2,0.08,1.2,0.8,71.9,56,0
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15,0
6414,0.26,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
6415,53.25,1.21,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0,0
6418,27.6,1.4,1,8.4,19.7,0.71,0.7,0.2,70,0,0
6421,22.35,1.63,2.3,9,16.5,0.09,0,0.3,71.9,119,0
6422,23.65,1.35,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10,0
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
6428,24.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86,0.1
6430,18.7,1.61,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36,0
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
6434,25.95,1.54,0.5,6.4,15.9,0.5,1,0.7,75.5,132,0
6435,29.9,1.58,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183,0
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5,0
6438,25.2,1.54,2.5,2.7,38.4,0.42,2,1.4,53,13,0
6439,19.8,1.11,5.1,11,11,3.06,6,0.5,66.4,0,0
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13,0.1
6444,1.4,1.5,4.6,14.3,19.8,0.61,8.5,7,45.1,28,0.7
6447,9.76,1.56,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
6460,21,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10,0
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
6462,7.36,1.45,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43,0
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
6464,3.62,1.35,38.7,9,9.2,0.13,4.1,1.4,37.6,127,0
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
6466,13.15,1.54,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0,0
6467,18.1,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
6469,15.85,1.59,0.4,18.4,11,0.04,4.4,0.4,65.4,91,0
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54,155,0
6475,33.55,1.36,1,10.2,2.8,0.01,2.7,0.2,83.1,51,0
6476,34.15,1.44,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117,0
6478,48,1.33,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0,0
6479,40.8,1.44,1.6,2.3,4.7,0.24,4.3,0.1,87,13,0
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25,0
6481,24,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74,0
6483,19.4,1.56,1,1.3,4.3,0.34,1.8,0.1,91.5,168,0
6485,23.65,1.59,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
6488,25,1.54,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142,0
6489,41.45,1.3,0.9,3.3,6,0.91,0.5,0.4,88.9,0,0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
6492,28.25,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
6494,36.15,1.32,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0,0
6495,25,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
6497,46,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
6498,26.3,1.47,1.9,2.9,9.5,0.09,1.5,1,83.2,145,0
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
6501,19.05,1.2,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71,0
6502,29.25,1.44,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84,0
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
6507,31.25,1.5,1.2,3.1,4,0.4,3.2,0.2,88.3,13,0
6509,22.65,1.53,1,3.2,4.1,0.1,2.6,0.2,88.9,89,0
6510,34.2,1.52,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
6511,19.7,1.53,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137,0
6520,25,1.58,1.3,13,17.7,0.12,0.6,4.6,62.8,168,0
6521,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0,0
6522,20.4,1.44,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109,0
6525,15.5,1.63,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102,0
6528,12.25,1.51,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13,0
6529,13.15,1.51,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
6530,8.16,1.5,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
6531,8.55,1.66,0.8,21.6,2.5,0.16,5.7,0.1,69.3,58,0
6532,1.17,1.69,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109,0
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
6535,12.97,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
6536,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51,0
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
6538,0.24,1.65,19.6,47,0.1,0.07,10.8,0,22.5,114,0
6539,0.3,1.63,18.4,36.9,0,0.1,10.7,0,34,162,0
6541,32.2,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
6543,16.46,1.46,4,2.4,8.8,0.54,2.9,0.1,81.8,51,0
6545,15.45,1.6,2,1,9.2,0.34,5.8,0,82,137,0
6548,12,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18,0
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
6552,30.25,1.35,0.8,15,36.5,1.05,7.5,3.9,36.3,0,0
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18,0
6558,3.88,1.56,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
6559,1.85,1.64,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
6561,0.14,1.62,36.6,10,3.8,0.08,21,0.2,28.4,114,0
6564,0.7,1.52,6,19.7,3.1,0.47,17.9,0.3,53,15,0
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33,0
6568,0.03,1.62,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157,0
6569,0.29,1.44,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
6570,0.08,1.78,6.8,21.8,2,0.45,24.2,0.4,44.6,15,0.2
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
6572,0.09,1.58,35,14.8,1,0.23,19.8,0.1,29.3,58,0
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0,26.3,117,0
6574,0.02,1.34,42,9.9,0.7,0.19,22.1,0,25.3,157,0
6575,42.05,1.3,0.5,3.3,16.4,1.83,2,0.8,77,0,0
6583,37.45,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23,0.1
6584,21.68,1,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0,0
6585,10.01,1.53,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15,0
6587,31.15,1.32,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
6589,25.55,1.58,3.3,7.7,22,0.41,4.1,3,59.8,18,0.1
6591,0.58,1.7,19.5,6.8,14,0.43,4.8,2.2,52.6,69,0.1
6592,0.06,1.73,24.6,5.4,12,0.41,5.4,1.4,51.2,76,0
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
6595,0.09,1.62,23.4,5.7,4,0.08,3.6,0.1,63.2,188,0
6598,18.7,1.47,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38,0
6600,4.65,1.69,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140,0.1
6601,0.04,1.63,32.3,14.2,9.8,0.14,5.3,1,37.4,165,0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
6604,8.66,1.62,1,30.6,7.7,0.14,3.9,1.4,55.4,94,0
6605,0.25,1.75,17.3,25.8,7.1,0.31,5.6,1,43.2,132,0
6607,0.23,1.87,19.4,27.2,7,0.1,6,0.9,39.5,170,0
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
6612,10.65,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
6613,23.95,1.54,1.8,19.9,8.1,0.5,3,1.5,65.6,15,0.1
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69,0.1
6617,13.55,1.62,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3,52.4,10,0.1
6620,32.85,1.42,2.3,16.4,21.9,0.71,4,3.5,51.9,23,0
6621,25.65,1.5,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
6624,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3,47.9,142,0.1
6627,12.7,1.55,3,28,11,1.86,6,1.5,50.4,28,0.1
6628,13.15,1.62,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
6630,0.14,1.82,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94,0
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104,0
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170,0
6634,15.65,1.54,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20,0.3
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96,0.4
6640,11.65,1.5,0.3,17,18.9,0.06,3.6,4,56,10,0.2
6642,5.45,1.64,0.5,18,16.6,0.15,5.1,4,55.6,86,0.2
6644,4.88,1.59,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117,0.3
6645,3.62,1.63,3.4,15.5,17.4,0.67,7.2,4,52.2,130,0.3
6649,26.25,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23,0
6650,10.06,1.53,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48,0
6651,3.84,1.64,4,32.8,8.8,0.05,5.4,2.2,46.8,66,0
6652,0.29,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81,0
