,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
11778,0.27,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30.0,0.7
5716,10.31,1.57,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86.0,0.0
6882,34.15,1.18,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
11951,21.7,1.53,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66.0,0.0
14479,18.0,1.44,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
13670,11.8,1.3,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
17481,3.07,1.39,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107.0,0.0
17594,63.1,1.48,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
4937,21.7,1.51,0.9,11.1,10.1,0.07,3.0,1.0,73.9,89.0,0.0
5647,0.01,1.46,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
312,0.1,1.69,20.2,6.1,29.0,0.46,13.6,3.6,27.3,102.0,0.2
8055,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
9799,0.62,1.41,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
5868,52.6,1.0,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
13151,37.5,1.65,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
14437,9.07,1.56,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
7006,19.5,1.41,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
4280,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,92.0,0.8
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
9178,22.4,1.47,2.0,3.9,2.3,0.19,1.9,0.1,89.8,61.0,0.0
16405,10.5,1.51,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
7076,103.35,1.28,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
8379,28.3,1.42,0.8,21.0,13.1,1.12,4.3,2.5,58.1,15.0,0.2
14909,0.517,1.57,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104.0,1.5
5202,39.8,1.54,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
9104,0.01,1.54,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
10191,46.9,1.58,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
4029,44.25,1.3,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0.0,0.0
7372,12.8,1.26,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
14241,1.03,1.62,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
4226,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
3258,4.39,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
16776,0.87,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
18453,0.64,1.26,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
17677,36.8,1.6,0.8,3.7,51.0,0.14,5.8,11.2,27.3,36.0,0.2
7367,14.15,1.43,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
13841,32.9,1.43,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23.0,0.0
9709,0.33,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76.0,0.0
2435,14.45,1.52,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0.0,0.0
10267,76.2,1.03,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
17735,1.05,0.83,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
13371,8.28,1.62,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
15263,96.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
8420,29.9,1.27,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
9196,13.1,1.46,1.8,15.8,2.0,0.22,6.9,0.1,73.4,43.0,0.0
1807,12.5,1.61,3.0,17.2,12.4,0.17,2.8,1.8,62.8,178.0,0.0
4199,76.25,1.5,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
51,21.06,0.93,18.03,6.75,13.55,3.06,22.6,12.23,18.87,0.0,7.97
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23.0,0.0
369,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,91.0,0.8
7962,0.03,1.56,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
12822,19.7,1.53,0.3,14.6,23.3,0.19,2.9,4.0,54.6,36.0,0.3
1605,2.86,1.66,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155.0,5.5
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
14191,1.82,1.18,28.0,19.4,3.9,3.54,22.3,0.6,25.8,38.0,0.0
13771,25.6,1.58,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
15977,17.1,1.37,4.1,5.6,0.5,0.07,2.5,0.0,87.3,18.0,0.0
8142,13.6,1.41,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
9041,29.4,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
9414,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
3146,20.3,1.42,5.6,8.7,4.3,1.86,3.0,0.2,78.2,117.0,0.0
15542,23.0,1.62,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8.0,0.0
17021,21.7,1.63,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
4984,32.25,1.58,1.3,11.1,38.3,0.18,4.5,13.0,30.5,20.0,1.3
14937,78.9,1.22,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
3005,116.0,1.52,3.0,1.9,49.8,0.05,4.8,13.7,26.5,46.0,0.3
7785,4.91,1.65,7.7,33.0,7.2,0.07,5.9,1.0,45.2,112.0,0.0
5874,32.6,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
7248,0.6,1.62,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
4802,111.5,1.44,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
15019,18.4,1.48,0.6,2.2,4.1,0.11,1.0,0.1,91.6,15.0,0.0
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
12004,29.4,1.57,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
14807,0.0613,1.76,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
12220,34.2,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
15101,13.8,1.28,2.6,24.0,1.0,2.16,6.9,0.2,65.3,0.0,0.0
2938,361.7,0.99,2.0,8.6,6.5,5.34,4.4,0.4,78.1,0.0,0.0
4938,42.05,1.2,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0.0,0.0
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
14098,9.86,1.57,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
3051,22.85,1.52,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
18141,21.0,0.97,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
15455,36.8,1.48,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
2922,0.45,1.56,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
12491,46.0,1.49,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
5489,93.1,1.48,2.4,2.7,43.9,0.1,2.7,16.8,29.2,61.0,2.3
16153,0.46,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
2361,9.86,1.61,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0.0,1.1
13602,31.6,1.34,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
14862,2.96,1.6,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
6491,34.8,1.42,1.2,4.1,4.7,0.07,0.9,0.3,88.8,46.0,0.0
12576,0.09,1.53,35.0,14.8,1.0,0.23,19.8,0.1,29.3,58.0,0.0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91.0,0.0
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
14507,20.4,1.57,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
17533,2.96,1.78,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
5754,1.26,1.43,41.0,6.4,6.0,0.04,8.6,0.8,37.2,112.0,0.0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135.0,0.0
16696,25.0,1.64,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
3128,8.62,1.5,4.0,14.3,24.8,0.78,13.6,8.7,33.8,0.0,0.8
14476,0.05,1.66,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
17558,50.0,1.69,0.9,3.0,51.1,0.13,1.9,3.4,39.7,132.0,0.0
4810,44.7,1.39,1.0,3.6,14.2,0.1,0.7,0.9,79.6,21.0,0.0
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18.0,0.0
6645,3.62,1.63,3.4,15.5,17.4,0.67,7.2,4.0,52.2,130.0,0.3
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
8213,17.1,1.4,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
2798,130.5,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
4475,0.03,1.66,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
13875,2.31,1.62,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51.0,0.2
6983,6.36,1.46,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
10688,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
2376,0.75,1.69,20.7,15.2,18.2,0.06,3.3,2.0,40.6,155.0,0.0
4435,0.11,1.3,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
10691,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
8121,4.38,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
1203,54.9,1.41,1.4,6.6,21.4,0.55,1.0,1.3,68.3,0.0,0.0
4689,0.2,1.14,36.8,4.8,4.8,0.36,5.4,3.0,44.6,170.0,0.6
6151,11.5,1.7,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
3919,46.05,1.43,1.9,3.9,2.9,0.58,4.4,0.0,86.9,155.0,0.0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
2873,30.6,1.4,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
18176,31.6,1.46,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
6729,5.2,1.65,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
3930,64.4,1.5,0.9,2.6,16.9,0.34,2.2,1.4,76.0,15.0,0.0
18242,23.7,1.48,4.0,2.4,30.0,0.65,1.4,4.1,58.1,56.0,0.0
5608,66.7,1.46,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
15217,94.7,1.58,0.8,1.5,49.4,0.08,1.4,8.1,38.6,114.0,0.2
17151,21.5,1.64,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
14584,20.2,1.59,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
8535,7.45,1.52,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
15620,0.51,1.7,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
9934,23.0,1.61,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
18093,0.07,1.56,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
12578,46.0,1.22,0.5,3.3,16.4,1.83,2.0,0.8,77.0,0.0,0.0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60.0,0.0,0.0
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
16497,43.4,1.38,1.0,3.6,14.2,0.1,0.7,0.9,79.6,21.0,0.0
10590,0.13,1.76,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0.0,2.7
6969,0.15,1.31,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
17960,0.61,1.83,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
3282,28.6,1.53,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
18236,17.7,1.46,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0.0,0.0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
7123,40.1,1.01,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
5852,11.48,1.13,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
12397,3.55,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
18150,6.25,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
10715,6.57,1.48,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
18506,10.8,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
16912,26.3,1.58,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
6311,23.0,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0.0,0.1
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
2525,26.95,1.56,0.1,13.7,30.0,0.76,6.1,13.5,35.3,0.0,1.3
17909,42.1,1.36,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
8568,5.14,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
13035,6.74,1.62,1.6,2.3,9.4,0.1,1.6,0.8,84.3,61.0,0.0
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
5651,0.51,1.91,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
12953,0.76,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
16512,0.45,1.54,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
7890,52.6,1.46,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
10952,59.2,1.4,1.4,1.0,35.7,0.64,1.5,2.8,57.5,0.0,0.1
15517,24.1,1.55,2.0,16.3,35.7,1.2,4.1,0.2,41.7,0.0,0.0
6609,9.63,1.48,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
9550,0.31,1.27,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
7355,13.1,1.56,3.3,27.4,11.9,0.15,2.8,1.2,53.4,41.0,0.0
5821,61.8,1.36,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
3513,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
1875,0.01,1.63,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175.0,0.0
8212,0.05,1.33,27.0,37.6,6.4,0.05,10.2,1.2,17.6,140.0,0.0
18357,11.5,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
13457,19.7,1.65,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
16677,0.66,1.71,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
4059,30.0,1.37,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
8061,3.38,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
9735,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
7907,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109.0,0.4
4618,1.7,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
15493,30.9,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
9464,2.89,1.75,14.8,3.6,29.8,0.11,6.2,21.1,21.1,112.0,3.4
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
12350,0.01,1.81,7.0,2.2,45.1,0.21,0.9,13.2,31.4,114.0,0.2
16180,3.72,1.17,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
2894,13.55,1.55,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
9484,114.0,1.39,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0.0,0.1
14990,23.0,1.54,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117.0,0.0
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
6517,24.65,1.07,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
4431,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18.0,10.0,1.5
17321,0.13,1.82,21.3,18.4,2.0,0.06,6.3,0.2,51.8,147.0,0.0
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
17207,14.0,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
9734,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
12254,1.26,1.7,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
8840,19.3,1.6,5.0,21.6,22.0,0.11,6.8,5.6,38.6,58.0,0.4
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28.0,0.02
8485,7.89,1.44,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
16365,47.3,1.63,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46.0,1.0
3302,14.6,1.55,2.2,12.2,0.2,0.05,0.7,0.0,84.7,147.0,0.0
13063,0.14,1.67,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
16184,0.03,1.6,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
13042,2.37,1.5,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
7582,80.2,1.6,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
13626,0.15,1.56,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
9979,4.11,1.57,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
18378,0.41,1.68,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119.0,0.0
6625,0.17,1.73,21.0,11.0,16.4,0.11,2.5,1.6,47.5,147.0,0.0
3660,9.08,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
17289,11.2,1.59,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
797,9.5,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
4022,33.3,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
12564,0.09,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
6039,4.7,1.66,3.9,4.5,18.1,1.4,5.2,2.3,67.0,56.0,0.0
14488,5.42,1.29,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
5706,37.1,1.5,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
11481,52.6,1.45,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
8160,0.38,1.53,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
12550,4.09,1.53,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
13055,9.64,1.45,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
225,12.7,1.37,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
7517,0.46,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
9012,57.8,1.53,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
7615,12.3,1.53,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
17826,19.7,1.42,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8.0,0.0
4564,0.19,1.02,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
2223,0.52,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
18209,6.48,1.43,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
480,67.7,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
16231,0.02,1.69,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
12700,25.4,1.56,0.3,7.8,15.9,0.1,1.2,1.0,73.8,20.0,0.0
10857,35.5,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
10270,47.3,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
2921,0.68,1.56,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
54,6.21,1.24,8.88,5.06,14.85,0.16,29.17,21.48,8.76,2.0,11.8
14982,6.9,1.65,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
11009,23.0,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
12039,1.49,1.52,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
13011,47.3,0.81,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
10066,0.21,1.56,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
12690,2.8,1.46,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
1377,0.58,1.64,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53.0,0.0
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
12111,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1.0,28.7,48.0,0.0
16241,6.57,1.57,1.2,16.9,15.0,0.48,6.1,2.3,58.3,13.0,0.2
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
18144,1.97,1.45,8.6,4.7,19.1,1.6,13.7,5.8,46.4,0.0,1.7
9813,37.5,1.49,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
3885,6.05,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
14572,76.3,1.49,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
14938,109.0,1.25,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
4156,18.8,1.53,6.8,5.0,46.6,1.79,2.3,1.8,37.5,84.0,0.0
2,1.2,1.71,27.1,11.8,17.6,0.33,7.3,8.5,25.2,38.0,2.5
9607,12.7,1.55,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
4921,8.39,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
7943,117.0,1.62,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
14187,0.162,1.54,54.9,9.0,6.8,0.08,6.1,1.0,22.2,117.0,0.0
5453,10.3,1.57,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
7464,4.18,1.6,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
9724,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
4345,22.35,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
14442,0.04,1.64,41.0,25.4,3.8,0.09,5.8,0.8,23.2,135.0,0.0
14597,25.0,1.59,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
6585,10.01,1.53,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15.0,0.0
3489,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28.0,0.0
46,11.91,0.73,16.51,6.26,8.29,7.92,41.35,8.92,9.23,0.0,9.44
18416,42.9,1.49,0.2,2.0,8.9,1.53,1.0,0.1,87.9,0.0,0.0
9107,21.5,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
9968,1.21,1.73,8.3,9.6,29.6,0.11,3.9,2.6,46.0,190.0,0.0
12828,22.4,1.13,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0.0,0.0
16741,23.7,1.53,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
15534,30.5,1.39,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
