,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
6139,11.95,1.56,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
16331,44.7,1.51,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
13642,7.89,1.34,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
8232,3.68,1.714,1.0,27.6,14.9,0.38,7.7,4.6,43.9,18.0,0.3
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
627,9.9,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30.0,0.0
16791,0.52,1.76,15.7,5.8,24.0,0.03,5.3,3.6,45.6,190.0,0.0
17942,34.2,1.48,0.8,2.2,6.0,0.42,2.6,0.2,88.2,152.0,0.0
13712,60.5,1.52,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107.0,0.0
13492,14.5,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
2033,20.35,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
4597,18.4,1.59,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20.0,0.3
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
17994,0.01,1.61,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
1405,14.8,1.51,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
14112,6.41,1.63,6.6,17.0,14.4,0.19,1.8,2.2,57.8,61.0,0.2
13213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
4481,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119.0,0.0
16053,62.4,1.39,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
9775,1.24,1.6,25.8,11.2,7.6,0.27,2.0,0.8,52.6,71.0,0.0
15720,105.0,1.46,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
14498,26.3,1.62,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10.0,0.0
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
16531,23.0,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
12928,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
10387,18.8,1.53,6.8,5.0,46.6,1.79,2.3,1.8,37.5,84.0,0.0
11465,65.7,1.46,0.2,2.0,4.7,0.09,2.1,0.1,90.9,81.0,0.0
12321,25.0,1.57,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
5631,0.18,1.76,33.7,7.1,17.7,0.06,6.5,2.0,33.0,196.0,0.0
16776,0.87,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
3222,42.75,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
3718,0.36,1.75,19.0,15.2,9.6,0.04,1.8,0.4,54.0,119.0,0.0
12405,1.93,1.62,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
13269,35.5,1.6,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
7633,39.4,1.47,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
619,15.1,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,20.0,0.0
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
17789,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
4838,20.7,1.62,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
11302,3.86,1.74,9.0,8.6,22.6,0.08,22.4,14.8,18.8,43.0,0.0
18519,29.8,1.61,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
18082,5.33,1.66,2.6,13.1,21.3,0.1,7.7,3.1,52.0,30.0,0.2
11861,5.92,1.52,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
6362,5.89,1.56,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96.0,0.0
3854,22.0,1.53,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
2823,28.25,1.49,0.8,3.8,1.0,0.24,1.4,0.0,93.0,10.0,0.0
9151,53.9,1.45,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
11287,4.86,1.79,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
15971,16.9,1.45,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
10502,0.47,1.8,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
6731,9.43,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
18114,11.0,1.71,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
5250,17.4,1.42,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30.0,0.0
15841,50.0,1.46,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
9639,25.6,1.58,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
7582,80.2,1.6,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
17491,1.33,1.63,10.6,9.0,27.6,0.03,4.4,12.6,34.4,188.0,1.4
5119,4.27,1.41,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56.0,0.5
14970,44.7,1.13,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
11556,14.0,1.65,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
6814,2.56,1.33,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
4337,11.35,1.57,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
9459,0.27,1.6,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
5118,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56.0,0.0
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
5779,25.65,1.6,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
2673,39.0,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
10982,59.8,1.55,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
13780,0.07,1.64,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
3768,4.14,1.63,16.2,12.0,14.8,0.09,4.2,1.6,51.2,160.0,0.0
5790,20.7,1.67,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0.0,0.1
3071,23.65,1.63,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
7520,57.8,1.48,0.6,2.0,38.4,0.81,1.4,10.3,47.1,0.0,0.2
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
11641,0.91,1.66,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
18288,5.26,1.39,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
1528,0.03,1.62,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
3483,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
7744,84.1,1.61,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
11320,1.64,1.48,30.6,6.4,4.6,0.23,8.0,4.8,43.0,96.0,2.6
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112.0,1.5
17695,19.7,1.64,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28.0,0.4
9693,55.2,1.53,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18.0,0.0
7506,3.57,1.64,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
8947,0.55,1.63,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
8089,0.01,1.54,40.8,18.8,3.0,0.16,15.4,0.8,21.0,86.0,0.2
13602,31.6,1.34,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
18703,10.5,1.53,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
2942,8.55,1.47,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
16696,25.0,1.64,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
3025,95.55,1.52,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
1012,35.2,1.3,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
14034,15.1,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
4788,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142.0,0.0
5316,69.7,1.3,1.0,1.2,44.8,1.35,1.5,11.6,39.5,0.0,0.4
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
5786,1.47,1.85,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102.0,0.1
8353,28.9,1.5,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
18538,24.4,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
11577,64.4,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
13756,13.6,1.5,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
8990,55.9,1.33,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
8841,1.25,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
15473,4.31,1.47,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
14929,0.1,1.74,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74.0,0.0
4164,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
5505,0.72,1.74,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
7349,19.45,1.52,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
8211,0.01,1.54,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
6605,0.25,1.75,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
10739,1.69,1.64,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
3130,65.1,1.46,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
14314,24.3,1.64,3.0,7.8,41.5,0.5,1.5,4.6,41.6,140.0,0.0
2893,34.2,1.32,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
18692,3.72,1.57,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
16104,25.6,1.56,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
13451,0.34,1.76,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
6822,4.29,1.56,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79.0,0.3
10457,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
18335,7.01,1.58,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
17042,16.4,1.59,4.8,7.6,36.0,0.56,5.6,14.5,29.9,0.0,1.6
11851,52.6,1.32,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
2891,39.45,1.48,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206.0,0.0
6902,0.38,1.46,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
3552,7.36,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0.0,0.0
7137,88.05,1.52,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
14822,103.0,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
4671,16.1,1.39,3.6,6.6,7.1,1.34,5.2,4.9,70.6,66.0,2.0
7491,2.44,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
11382,0.04,1.69,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
13023,23.0,1.53,1.0,1.9,10.6,0.11,0.4,1.3,84.8,38.0,0.0
10743,46.3,1.57,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
14688,0.157,1.49,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
287,91.9,1.29,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
12679,4.73,1.39,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38.0,0.0
1048,1.07,1.67,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
5951,59.15,1.52,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
7586,61.8,1.5,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0.0,0.0
10840,23.0,1.66,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
17718,0.9,1.61,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
9612,10.5,1.62,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
14215,1.07,1.68,18.8,5.0,13.6,0.1,6.1,2.6,53.8,165.0,0.1
15196,0.02,1.7,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
6802,0.09,1.65,12.2,14.3,7.3,0.08,4.4,0.9,60.9,147.0,0.0
2797,154.5,0.19,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
9294,21.0,1.51,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
17289,11.2,1.59,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30.0,0.0
8998,53.9,1.7,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46.0,0.3
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
2814,0.03,1.39,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71.0,0.0
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33.0,1.3
9094,0.09,1.65,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
9819,35.5,1.56,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23.0,0.0
13861,156.0,1.57,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
6866,50.95,1.2,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
13320,5.26,1.78,1.1,27.5,14.4,0.35,2.9,1.6,52.3,89.0,0.2
12515,42.1,1.46,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
12065,29.6,1.47,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
9865,20.4,1.54,0.8,20.7,0.8,0.1,2.0,0.1,75.6,53.0,0.0
10516,15.1,1.5,1.2,1.2,58.6,0.62,0.0,9.8,28.8,74.0,0.4
8629,50.6,1.49,1.4,21.6,26.0,0.31,4.2,5.2,41.5,10.0,0.1
3624,1.13,1.5,16.5,21.1,7.5,0.89,10.5,0.4,44.0,15.0,0.0
12872,51.3,1.43,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
11402,14.5,1.56,1.1,11.2,36.2,0.38,6.0,9.6,35.4,155.0,0.5
795,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
1688,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
2371,7.45,1.72,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
6128,62.45,1.57,0.1,0.6,50.0,0.04,0.0,6.9,42.3,20.0,0.1
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
9337,4.38,1.41,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
7257,39.4,1.38,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
3564,0.13,1.75,19.6,11.8,21.6,0.06,4.0,4.8,38.0,130.0,0.2
13326,21.5,1.7,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
4851,48.0,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
6755,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64.0,150.0,0.0
15729,34.8,1.49,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
165,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
16685,93.3,1.52,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
4613,38.35,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74.0,0.0,0.0
16795,6.57,1.68,6.2,7.0,22.8,0.11,13.4,4.8,45.6,64.0,0.2
12639,2.89,1.68,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
18639,52.6,1.48,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
9117,36.8,1.24,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41.0,0.5
15480,5.65,1.41,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
5812,24.8,1.26,3.8,13.3,2.0,1.6,6.0,0.3,74.6,53.0,0.0
8579,0.19,1.91,5.9,13.0,20.3,0.06,4.8,2.7,53.2,150.0,0.1
13656,0.01,1.66,27.8,26.1,8.0,0.1,2.4,0.2,35.5,56.0,0.0
3532,3.47,1.5,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
818,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64.0,0.2
14165,21.9,1.24,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
12909,8.77,1.67,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
14264,20.4,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8.0,32.6,140.0,1.0
1352,98.75,1.56,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
14,31.02,1.37,4.1,10.9,28.3,1.02,8.6,11.0,35.4,0.0,1.7
16891,8.76,1.4,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
1077,18.4,1.53,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
17341,0.09,1.78,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
16185,2.1,1.55,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
17643,68.4,1.42,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
8256,2.1,1.64,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
8565,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91.0,0.3
12591,24.0,1.44,3.4,24.0,10.3,1.0,1.8,1.1,59.3,0.0,0.1
15302,62.3,1.64,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
14303,61.8,1.45,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
6762,25.65,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70.0,58.0,0.0
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6.0,36.8,175.0,0.2
8739,22.4,1.57,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
545,26.9,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
1812,14.0,1.69,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
16179,0.08,1.54,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
8250,6.75,1.55,0.6,16.3,1.6,0.22,2.3,0.2,79.0,28.0,0.0
5275,0.63,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
12395,11.6,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
16595,0.01,1.27,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
8707,25.0,1.59,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
8602,0.29,1.85,14.2,19.3,12.2,0.07,6.0,3.7,44.2,109.0,0.4
16897,8.33,1.62,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
4733,19.4,1.4,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
1035,23.0,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13.0,0.0
7397,0.3,1.62,6.9,27.8,10.9,0.3,4.3,0.8,49.3,132.0,0.0
9441,1.22,1.65,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
7148,3.41,1.75,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
3008,0.9,1.54,4.8,17.4,0.2,0.18,2.2,0.0,75.4,109.0,0.0
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
6708,4.34,1.61,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25.0,0.0
4421,3.42,1.61,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25.0,0.0
8196,14.8,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
16827,10.2,1.47,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
15199,33.5,1.63,4.0,5.6,38.2,0.28,10.6,13.0,27.6,10.0,1.0
18207,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
4419,10.22,1.24,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0.0,0.1
13975,0.26,1.75,36.0,10.4,16.9,0.12,8.2,8.6,18.5,41.0,1.4
11971,88.1,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
3587,0.28,1.73,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
11935,17.1,1.73,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
4506,32.85,1.4,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
14136,4.6,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
8755,0.18,1.74,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
14457,21.7,1.38,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
18380,3.36,1.55,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41.0,1.0
12147,0.01,1.13,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
11746,65.7,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
12342,0.03,1.58,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
4388,8.92,1.68,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
15356,0.5,1.66,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155.0,0.0
8830,0.33,1.53,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
3948,36.8,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
3951,1.86,1.63,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
16811,0.08,1.71,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
