"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
3584,23.95,1.42,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
3585,17.05,1.47,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
3588,6.06,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72,89,0
3590,32.15,1.61,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
3592,20.5,1.36,1.8,29.7,1,1.98,4,0.1,63.4,10,0
3593,15.75,1.49,1.6,43,1.2,0.66,3.4,0,50.8,20,0
3594,20.75,1.44,1.7,33.5,0.9,0.3,2.9,0,61,58,0
3597,19.7,1.6,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0,0
3598,36.05,1.57,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8,0
3599,33.8,1.58,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
3600,46.45,1.54,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
3604,6.52,1.52,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
3610,21.7,1.39,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
3611,22.35,1.5,0.3,17,17.7,0.42,1.9,0.6,62.5,8,0
3614,19.35,1.45,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91,0
3617,16.4,1.49,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
3619,17.25,1.5,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
3621,18.4,1.56,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
3622,19.7,1.58,1.1,25,0.6,0.05,1.4,0,71.9,130,0
3623,1.17,1.16,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0,0
3625,1.82,1.59,25,17.8,8.4,0.28,9,0.6,39.2,28,0
3629,13.23,1.63,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
3630,17.74,1.65,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
3631,14.75,1.67,1.2,9.7,17.8,0.31,2.3,1,68,94,0
3632,26.7,1.63,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23,0
3635,41.75,1.36,4.4,5.1,17.5,0.64,4.8,1,67.2,53,0
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10,0
3641,11.85,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
3642,9.75,1.59,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
3643,6.45,1.6,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
3644,2.95,1.63,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91,0
3645,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
3646,0.02,1.77,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145,0
3647,0.1,1.79,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183,0
3648,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
3650,0.27,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30,0.1
3652,3.63,1.49,22.2,7.3,19.8,0.13,18.7,2,30,89,0
3654,1.12,1.75,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
3660,9.08,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
3661,13,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
3662,0.73,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
3665,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
3666,20.4,1.54,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
3668,1.44,1.66,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
3669,8.25,1.67,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
3671,0.17,1.67,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
3673,39.45,1.57,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18,0.1
3676,0.9,1.63,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
3677,0.27,1.67,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
3678,72.6,1.45,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
3679,47.35,1.54,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
3681,81.5,1.48,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
3682,42.4,1.55,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
3689,25.65,1.62,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
3690,24.35,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
3694,32.25,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46,64,0.1
3696,51.25,1.56,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
3699,28.6,1.5,5,9.8,9.6,0.3,3,0.4,72.2,15,0
3700,9.93,1.54,13.8,9,9.3,0.21,3,0.3,64.6,71,0
3701,2.1,1.5,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
3702,0.48,1.48,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
3710,5.91,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
3712,6.85,1.29,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
3714,0.09,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
3719,1.21,1.75,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
3724,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162,0
3727,7.72,1.69,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
3729,4.6,1.71,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
3730,0.01,1.63,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89,0
3732,0.05,1.86,16,18.4,17.4,0.1,5.6,1.6,41,170,0
3735,10.75,1.46,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
3737,11.16,1.66,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
3738,6.77,1.65,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
3742,131.5,1.52,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
3745,7.16,1.61,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
3749,0.16,1.61,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
3750,0.18,1.85,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
3752,27.95,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
3754,9.03,1.52,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
3755,11.15,1.58,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
3756,9.53,1.6,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
3758,14.8,1.29,19.5,5.6,13.2,1,42.5,1.2,18,76,0
3759,16.2,1.65,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
3760,20.7,1.57,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
3767,23.35,1.61,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
3768,4.14,1.63,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
3769,1.13,1.63,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
3771,66.4,1.55,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
3772,73,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
3773,80.85,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
3777,79.55,1.5,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
3783,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
3785,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47,48,0
3786,45.35,1.5,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
3788,4.14,1.73,7,6.1,32.8,0.15,5.9,1.8,46.4,122,0
3789,26.6,1.35,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
3790,25,1.44,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15,0
3792,31.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
3793,117,0.84,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
3794,51.9,1.38,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
3801,28.3,1.43,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
3802,24.65,1.42,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
3803,28.25,1.52,1.4,1.7,7.5,0.2,3,0.1,86.3,20,0
3806,25.65,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
3809,6.97,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
3811,0.7,1.34,4,27.8,0.5,3.49,11.6,0,56.1,51,0
3812,4.2,1.38,3.4,28,0.5,1.86,9.8,0,58.3,58,0
3813,3.29,1.45,2.3,22.9,0.4,1.34,9,0,65.4,71,0
3815,0.27,1.61,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
3816,0.34,1.63,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
3819,6.57,1.42,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
3821,1.44,1.5,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
3824,17.75,1.34,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
3825,25.6,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
3829,86.8,1.38,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
3830,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
3832,3.84,1.63,23,1,34.4,0.07,2.8,3.2,35.6,173,0
3833,32.2,1.45,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
3835,48.65,1.55,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
3842,59.15,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
3845,46.05,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
3848,35.5,1.5,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
3850,27.6,1.51,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
3860,0.4,1.64,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
3863,13.1,1.56,1.3,28,23.6,0.16,6,5.5,35.5,23,0.1
3864,13.1,1.59,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43,0.1
3865,12.5,1.51,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
3866,10.55,1.57,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
3868,1.34,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
3869,10.28,1.4,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
3870,6.57,1.59,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
3873,5.48,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
3874,1.94,1.64,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
3876,73.65,1.36,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
3877,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
3879,20.25,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
3880,2.24,1.33,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
3881,6.41,1.54,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
3883,17.09,1.39,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
3884,48,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
3885,6.05,1.58,2.9,44,12.1,0.13,7.9,2.5,30.5,46,0.1
3886,1.04,1.64,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
3889,0.8,1.64,20.8,56.4,5,0.04,5,0.8,12,157,0
3891,57.85,1.37,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8,0
3892,65.7,1.38,1,2,13,0.13,0.3,0.5,83.2,68,0
3895,63.75,1.37,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
3898,53.25,1.44,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
3900,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28,0.1
3901,75.6,1.48,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
3902,69,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
3906,51.3,1.45,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
3907,32.9,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
3909,29.55,1.42,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
3910,28.95,1.54,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
3911,4.86,1.66,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
3912,2.59,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
3913,1.07,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
3919,46.05,1.43,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
3923,21.7,1.53,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
3925,10.53,1.42,17.9,4.1,7,0.4,4.6,1,65.4,84,0
3926,11.6,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
3930,64.4,1.5,0.9,2.6,16.9,0.34,2.2,1.4,76,15,0
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
3935,7.89,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
3936,9.72,1.62,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
3937,0.14,1.32,1.2,3,53.1,0.79,2.9,4.8,35,0,0
3938,68.4,1.45,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
3948,36.8,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
3949,49.95,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
3952,2.74,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
3953,1.13,1.64,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
3955,19.2,1.47,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
3957,1.02,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
3960,23.15,0.67,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
3961,0.02,1.43,24.6,3,3.9,0.98,10.9,0.4,57,23,0
3962,1.12,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
3964,0.07,1.49,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
3968,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
3970,14,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
3973,0.88,1.65,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
3974,0.49,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
3975,91.9,1.3,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
3976,58.85,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
3978,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
3980,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
3984,187,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0,0
3986,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
3987,84.15,1.42,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
3991,256,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30,2.1
3992,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
3993,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
3994,46,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48,0
3995,42.5,1.43,1.7,5.4,1.6,0.04,2,0.1,89.2,76,0
3996,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
4000,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48,0
4001,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
4002,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
4003,68.4,1.28,0.8,1.8,14.4,0.77,3,0.9,79.1,0,0
4004,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91,0,0
4012,15.1,1.18,3.6,0.8,4.8,2.04,5.3,0.1,85.4,114,0
4014,61.5,1,1,8,0.6,1.24,4.4,0,86,0,0
4018,20.15,1.52,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
4024,0.59,1.54,4,1.3,7.2,1.4,2.2,0.3,85,175,0
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
4033,0.32,1.58,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51,0.1
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
4041,0.18,1.7,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
4047,21.45,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
4048,0.39,1.7,3.3,1,1.6,2.1,6.7,0,87.4,115,0
4049,1.38,1.42,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
4055,99.1,1.01,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
4056,32.85,1.46,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
4057,34.15,1.52,0.3,1,8.5,0.12,1.3,0.9,88,38,0
4058,2.4,1.49,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
4059,30,1.37,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
4064,1.74,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
4065,78.7,0.97,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
4066,44.25,1.3,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
4070,1.08,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
4071,8.62,1.54,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
4073,12.73,1.48,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
4074,17.5,1.46,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
4076,0.87,1.66,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
4077,0.63,2.09,14,9.5,3.8,0.05,3.5,0.2,69,86,0
4078,37,1.1,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
4079,18,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
4084,2.63,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
4087,10.48,1.49,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
4089,10.11,1.38,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
4090,27.85,1.52,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
4091,1.27,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
4095,14.8,1.5,2.3,7.4,4.1,0.31,3,0.2,83,30,0
4096,33.2,1.5,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
4098,12.56,1.59,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
4102,2.63,1.54,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
4104,5.29,1.46,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
4105,10.39,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
4106,7.67,1.6,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
4107,7.29,1.38,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
4108,1.23,1.6,17,4,10.6,0.04,3.8,0.8,63.8,117,0
4109,0.38,1.63,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
4114,21.7,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102,0
4116,14.05,1.42,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
4117,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90,30,0
4119,32.8,1.41,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66,0
4120,12.95,1.59,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
4121,9.57,1.57,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
4123,9.52,1.48,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
4126,27.2,1.24,1.5,6,48.9,1.4,2.8,5.5,35.2,0,0.1
4129,0.7,1.67,8.4,8,36.2,2.9,3,5.4,38.9,76,0.1
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
4137,58.85,1.34,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
4138,134,1.47,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
4140,124.95,1.49,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
4142,136.7,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
4149,21.45,1.6,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
4153,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23,0
4156,18.8,1.53,6.8,5,46.6,1.79,2.3,1.8,37.5,84,0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
4163,151,1.22,1.5,1.1,67,2.1,3.5,14.7,12.1,0,0.1
4164,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
4165,91.75,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
4166,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
4168,4.93,1.58,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
4169,4.32,1.28,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0,0.1
4170,34.35,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
4173,17.95,1.42,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
4175,29.35,1.59,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
4176,41.75,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
4177,31.1,1.59,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
4180,59.45,1.41,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
4183,0.25,1,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
4184,9.75,1.35,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
4186,1.75,1.66,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
4191,172.5,1.55,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
4192,147.5,1.59,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
4193,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
4194,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5,0
4198,6.57,1.8,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
4201,18.85,1.64,4.6,3.3,54,0.31,2.3,5,30.8,109,0
4202,3.72,1.77,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
4204,0.88,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
4206,53.9,1.42,0.4,5.1,53,0.46,1.9,1.7,37.9,13,0
4207,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20,0
4208,48,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
4211,24,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
4213,32.2,1.53,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
4214,31.55,1.57,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
4216,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0,0
4218,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
4220,105,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0,0.3
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15,0.4
4222,30.2,1.67,0.7,9.2,49.9,0.1,1.2,11.6,26.9,46,0.5
4223,0.87,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
4224,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
