"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5160,23.7,1.56,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36,8
5170,0.3,1.42,22.2,9,2,0.06,11.8,1,53.6,122,0.4
5175,5.39,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
5183,0.85,1.61,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
5184,0.13,1.56,17,32,1,0.15,15.4,0.2,34.4,58,0
5185,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26,0,14,89,0
5197,52.6,1.31,8.5,3,40.2,1.02,0.8,11.5,35.2,0,0.8
5198,32.9,1.45,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
5204,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
5205,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
5216,0.11,1.37,41,20.8,1,0.1,10,0.4,26.8,130,0
5220,0.09,1.77,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
5221,0.06,1.69,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
5222,0.08,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
5231,4.47,1.63,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
5232,0.23,1.82,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
5245,15.45,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
5247,15.39,1.54,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
5250,17.4,1.42,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
5255,46.35,1.42,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
5260,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
5263,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
5264,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0,93.7,185,0
5265,16.75,1.44,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
5266,13.85,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
5267,9.88,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
5279,91.4,1.38,0,2.5,1,0.04,1.6,0,94.9,76,0
5286,10.31,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
5289,4.34,1.28,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
5294,7.59,1.05,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
5295,19.05,1.39,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
5296,20.4,1.38,4.6,5,37,1.9,6.8,4.5,42.1,51,0
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
5298,10.82,1.57,3,1.6,12.8,0.55,2.1,1,79.5,178,0
5299,7.89,1.51,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
5300,28.25,1.65,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
5301,33.95,1.55,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
5304,2.09,1.67,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
5305,14.06,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
5308,63.55,1.44,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
5314,0.05,1.81,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
5316,69.7,1.3,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
5317,27.85,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
5321,1.77,1.63,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
5322,0.02,1.3,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
5323,0.07,1.38,34,7.2,8.8,0.13,6.8,1,42,66,0.2
5325,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
5328,20.15,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53,0
5330,0.01,1.14,65.5,5.3,2.9,0.06,17,1,8,157,0.3
5334,21.05,1.47,7,12.3,26.9,0.16,6,2.3,45.5,23,0
5339,0.07,1.61,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
5342,0.01,1.71,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
5344,56.95,1.44,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
5347,0.06,1.63,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
5350,0.01,1.6,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
5355,6.7,1.55,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
5356,10.4,1.63,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
5359,0.01,1.79,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
5361,13.8,1.77,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
5362,7.9,1.63,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
5368,19.4,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
5372,23,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124,0.1
5378,46.05,1.52,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
5388,13.8,1.59,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
5392,34.15,1.59,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
5395,1.67,1.87,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
5397,8.89,1.57,2.1,12.6,8,0.1,1.4,0.9,75,53,0
5399,3.73,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
5400,12.05,1.67,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
5402,4.28,1.73,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
5404,3.82,1.63,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
5405,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
5410,11.35,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
5414,25.3,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
5419,56.85,1.18,3,6.5,28.1,0.57,8.2,2.8,51.3,86,0.1
5420,53.25,1.31,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
5424,20.35,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
5428,21,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
5437,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
5444,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
5447,14.65,1.56,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
5453,10.3,1.57,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
5466,0.14,1.64,5.8,14,5,0.71,6,0.6,68.6,96,0
5468,17.55,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
5471,19.35,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
5473,15.1,1.53,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48,0
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
5482,75.4,1.47,0.7,3.2,36.7,0.02,1.7,4.5,52.9,117,0.2
5489,93.1,1.48,2.4,2.7,43.9,0.1,2.7,16.8,29.2,61,2.3
5490,61.4,1.56,2.1,2.9,40.6,0.01,2,16.3,31.9,147,4.2
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
5502,4.11,1.53,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
5506,0.53,1.71,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
5507,46,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
5509,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
5512,0.74,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
5513,12.09,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
5514,52.25,1.64,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
5516,15.35,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
5520,0.01,1.84,26.7,4.4,29,0.18,2.6,3.9,33.3,140,0.1
5535,1.32,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
5542,3.94,1.63,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
5546,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53,0.1
5554,1.4,1.23,52.3,4.8,11.6,0.08,15.7,1.6,14,185,0
5555,2.2,1.34,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
5559,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,43,0
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112,0
5564,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,158,0.4
5570,24.1,1.68,2.6,5.5,40.8,0.08,2.3,7.3,41.3,25,0.2
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168,0.1
5586,0.04,1.62,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
5591,147.5,1.17,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
5593,75.95,1.46,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
5597,41.65,1.36,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
5603,50.95,1.28,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
5608,66.7,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
5611,0.01,1.78,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
5620,20.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
5638,1,1.55,30.2,6,20.2,0.16,6.6,2.6,34.4,99,0
5644,1.58,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
5651,0.51,1.91,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
5654,12.48,1.69,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
5676,4.02,1.58,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
5683,23.7,1.55,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
5685,5.18,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
5686,6.44,1.6,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
5687,25,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
5691,14.45,1.58,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
5695,73.6,1.54,1.5,4,25.5,0.19,1.9,15,47.5,112,4.7
5699,17.4,1.44,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
5700,57.2,1.62,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
5708,33.55,1.49,1,7.8,16.8,0.01,0.1,0,74.3,178,0
5709,76.95,1.35,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
5713,59.15,1.57,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
5716,10.31,1.57,2.6,3,55,0.93,5.2,7.8,26.4,58,0
5718,21.65,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
5720,27.95,1.57,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
5728,11.15,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
5730,0.23,1.75,28.9,22.2,1.4,0.12,6.5,0,41,145,0
5734,3.75,1.74,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
5742,1.09,1.74,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71,0
5749,2.37,1.57,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
5754,1.26,1.43,41,6.4,6,0.04,8.6,0.8,37.2,112,0
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
5758,26.3,1.56,2.8,15.4,10.6,0.11,5,0.7,65.5,43,0
5761,0.26,1.7,24.6,11,8.2,0.15,3.6,0.6,52,140,0
5762,1.13,1.66,19.8,8.8,8.5,0.71,2.4,0.5,60,188,0
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
5769,15.15,1.59,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
5781,0.89,1.7,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
5783,44.7,1.65,1,3.6,54.3,1.21,3,6.4,31.6,0,0
5792,44.7,1.59,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61,0
5793,53.9,1.55,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
5794,40.75,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
5797,16.09,1.48,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0,0
5804,46,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
5806,27.6,1.72,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89,0
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
5809,26.65,1.3,1.6,4.1,50.3,1.49,8,7,29,0,0
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
5815,0.48,1.74,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
5816,1.51,1.57,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
5820,13.8,1.46,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
5824,32.2,1.48,1.3,3,42.2,0.99,4.1,7,42.4,0,0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
5834,77.6,1.58,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
5836,0.58,1.68,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
5842,94,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61,0
5843,73,1.59,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89,0
5845,59.15,1.7,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
5854,32.9,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20,0
5860,28.3,1.6,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43,0.1
5881,70.3,1.54,1,2.4,53.8,0.07,6.3,11.1,26.5,79,0.1
5883,9.76,1.75,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
5885,24.95,1.53,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
5888,59.15,1.51,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
5889,59.85,1.53,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
5890,63.8,1.52,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48,0
5892,75.6,1.5,2.2,0.5,42.7,0.27,2.7,0.9,51,36,0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91,0
5902,3.35,1.61,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
5903,6.95,1.58,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
5904,3.02,1.52,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155,0
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0,0
5911,1.51,1.58,2,0.4,40.6,1.38,2.1,2.1,52.8,162,0
5912,3.24,1.5,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
5916,2.66,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
5917,1.42,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
5924,2.67,1.57,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
5930,20.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
5932,14.75,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96,0.2
5936,23.35,1.48,3,3.6,20.9,0.34,6,3.2,63.2,20,0.1
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
5942,30.55,1.38,1.5,2.2,16.8,0.79,6.2,5.1,68,0,0.2
5954,38.8,1.67,1.4,0.6,36,0.06,1.8,31,11.6,96,17.6
5955,22.7,1.52,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
5956,19.7,1.68,6,0.6,30.4,0.04,2,33.6,7.8,142,19.6
5964,12.32,1.49,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0,0
5965,7.23,1.69,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20,0
5967,0.7,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42,152,0.3
5971,0.07,1.75,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
5972,3.55,1.51,0.2,28.9,7.7,0.81,9.9,1.3,52,0,0
5976,0.08,1.7,29.7,24.6,4.6,0.13,8.7,0.4,32,99,0
5982,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1,28.7,48,0
5987,61.15,1.61,0.4,5.4,52.8,0.05,3.1,4,34.3,74,0
5992,136.55,0.9,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
5993,74.95,1.4,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
6002,29.9,1.15,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
6003,13.15,1.59,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13,0.3
6016,127.3,1.21,1,8.2,33.6,1.2,1.8,7.1,48,0,0.3
6018,91.5,1.49,2.3,7.2,28,0.2,1.5,6.1,54.3,61,0.6
6021,59.7,1.58,2.3,4.9,39.5,0.2,3.9,12.5,36.2,15,0.7
6025,77.1,1.43,0.4,2,46,0.2,3.3,5.5,42.7,13,0.1
6026,50.2,1.58,0.3,2.4,40.8,0.2,2.8,5.6,48,36,0.1
6027,1,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66,0.2
6028,2.4,1.32,6.2,2,38,4.2,5.8,6.4,41.5,76,0.2
6031,3.08,1.08,3.7,4.9,5,3.81,3.1,1,82.2,38,0.1
6034,20.7,1.05,1.8,3.6,24.5,3.1,6,2.3,61.8,0,0
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25,0.1
6040,3.6,1.63,3.8,4.5,18.3,0.8,3.6,2.2,67.6,69,0
6041,0.8,1.68,17.4,4.1,15.8,0.3,4.4,2,56.3,114,0
6042,50.9,0.83,3.4,2.4,22.4,8.6,11.6,2.7,57.4,0,0.1
6045,79.1,1.46,1.3,3.9,40.7,0.68,3.5,4.2,46.4,5,0
6050,3.15,1.77,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
6054,50.5,1.51,0.3,4.1,25.1,0.21,3.6,3.3,63.6,5,0
6056,18.6,1.65,0.8,3.1,27.8,0.13,1.8,5.7,60.5,58,0.3
6057,79.5,1.28,1.2,3.5,27.6,3.6,6.7,6.2,54.5,0,0.3
6059,39,1.64,0.2,4.3,27.5,0.07,2.4,7,58.3,20,0.3
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0,0.2
6064,37.4,1.66,1.9,1.8,44.9,0.06,2,11.8,37,33,0.6
6065,8.4,1.69,2.6,2.8,40.6,0.11,4.4,9.3,39.9,58,0.4
6066,27.8,1.35,2.6,3.2,1.2,1.4,3.4,0.2,89.3,0,0.1
6068,51.5,1.4,2.7,3.1,0.9,0.2,2.3,0,91,36,0
6070,49.1,1.45,2.8,3.2,0.6,0.1,1.1,0,92.3,122,0
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56,0.5
6075,66.9,1.3,1.5,1.7,34.2,0.36,2,3.6,56.9,3,0.1
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94,0
6080,57.6,1.5,0.2,1.1,22.2,0.03,1.4,2.3,72.8,8,0
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0,0.1
6082,10.6,1.47,1.3,20.6,0.9,0.2,4.8,0.4,71.9,13,0.1
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
6085,172,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0,0.1
6087,27.3,1.54,0.4,2.9,16.1,0.35,2,2,76.5,10,0.1
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77,79,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15,0.1
6094,40.1,1.56,1.3,2.7,20,0.03,0.1,2.6,73.2,38,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
6100,47,1.44,1,3.4,26,0.5,0.6,3.2,65.7,8,0.1
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102,0.5
6106,29.8,1.58,2.6,3.4,25.3,0.06,0.2,3,65.5,43,0
6108,18.9,1.51,0.5,2.4,16.2,0.5,1.4,2,77.5,64,0
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15,0.1
6111,60.6,1,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97,0.1
6118,1.32,0.97,4.2,9.4,0.6,1.63,83.4,0,2.4,71,0
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
6129,46,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
6134,13.45,1.48,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
6148,2.46,1.74,48.6,6.6,10,0.04,12.6,8.2,11,127,3
6150,21.7,1.53,5,14,25.2,0.46,9.3,10.7,34.4,0,1.4
6152,14.5,1.68,4,12,25.2,0.07,10.8,13,32.6,53,2.4
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0,1.5
6157,1.43,1.83,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
6161,77.6,1.49,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
6169,227.5,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132,1.9
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
6174,189,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
6175,118.95,1.46,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
6182,171.5,1.31,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
6186,81.5,1.56,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
6194,34.4,1.61,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28,1.8
6200,34.85,1.59,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
6207,77.65,1.6,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
6212,10.8,1.66,5.4,20.6,21.4,0.15,11.8,10,29.2,28,1.6
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
6228,0.59,1.68,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
6230,19.74,1.61,21,19.6,4.4,0.57,42.6,3.4,8.6,18,0.4
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
6236,0.11,1.38,48.2,7,4.4,0.51,30.6,2.2,7.2,36,0.4
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6241,0.85,1.73,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
