,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1048,1.07,1.67,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
14798,72.3,1.61,0.4,0.7,63.6,0.12,0.3,4.9,30.0,43.0,0.1
10401,31.9,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
11494,65.7,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
18517,21.5,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
6126,59.8,1.33,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
10585,103.0,1.51,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13.0,1.3
8731,22.4,1.52,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
3270,23.85,1.56,5.8,13.1,15.0,0.66,10.9,0.4,54.8,23.0,0.0
17102,6.9,1.55,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
14180,17.1,1.46,2.8,23.0,8.2,0.73,7.7,0.9,57.4,15.0,0.0
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
6726,29.6,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
5185,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
11112,27.0,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
14150,0.07,1.82,31.0,9.0,19.0,0.04,5.6,7.4,27.6,135.0,0.4
9619,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
10593,14.9,1.65,9.1,5.9,32.7,0.2,10.0,16.3,24.4,46.0,1.5
18097,9.64,1.5,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
5418,47.35,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
16975,6.05,1.56,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
5377,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
17227,6.57,1.72,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
5125,59.2,1.25,1.3,1.4,53.1,0.52,5.0,18.9,19.9,5.0,0.4
17046,27.6,1.56,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
13527,0.13,1.74,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
6988,49.1,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23.0,2.4
5160,23.7,1.56,2.4,5.0,23.4,0.15,6.7,23.9,31.5,43.0,7.1
8423,4.298,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
9970,7.89,1.68,0.6,15.9,25.0,0.08,4.2,1.6,52.7,18.0,0.0
15199,33.5,1.63,4.0,5.6,38.2,0.28,10.6,13.0,27.6,10.0,1.0
17356,39.4,1.7,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
5915,17.5,1.22,3.8,15.7,21.2,1.29,7.0,8.1,43.0,0.0,1.2
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
15471,0.52,1.67,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
14284,7.89,1.61,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99.0,0.0
2656,51.95,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46.0,0.3
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
11672,7.7,1.55,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
10985,42.1,1.58,1.6,5.6,22.0,0.23,2.5,9.1,57.6,10.0,1.6
2282,28.05,1.45,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
12903,33.5,1.5,2.4,3.4,0.8,0.62,1.4,0.0,92.0,114.0,0.0
16162,1.04,1.65,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
336,0.2,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
7835,47.3,1.58,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157.0,0.0
14624,0.53,1.47,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
8083,4.47,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
9925,88.7,1.45,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
14808,0.483,1.25,11.1,8.0,34.5,2.06,8.3,4.0,34.0,53.0,0.1
4446,11.6,1.47,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
8852,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
14035,23.7,1.5,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
12581,6.57,1.32,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
9888,6.05,1.56,2.4,26.2,3.2,0.1,3.0,0.1,65.1,79.0,0.0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
14804,19.3,1.67,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
1023,0.05,1.7,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127.0,0.0
16758,74.9,1.51,0.4,0.0,72.7,0.05,0.0,3.2,23.7,13.0,0.0
15361,2.89,1.7,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
2242,0.13,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
8035,2.48,1.54,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
4796,17.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13.0,0.0
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
14414,0.07,1.63,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
8501,15.8,1.52,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
13909,28.9,1.48,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
16064,137.0,1.57,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18.0,0.0
5904,3.02,1.52,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
15599,3.07,1.78,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
9104,0.01,1.54,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
11437,3.29,1.69,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
18561,71.7,1.43,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
18424,49.5,1.42,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
13266,38.1,1.63,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
11892,18.4,1.59,2.1,12.4,16.0,0.14,3.8,0.8,64.9,0.0,0.0
10278,7.36,1.47,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43.0,0.1
6920,0.16,1.44,22.6,1.2,1.7,0.54,8.1,0.4,66.0,91.0,0.0
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
18617,0.44,1.33,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
13978,0.06,1.76,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155.0,2.5
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
6754,24.35,1.44,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
12815,2.08,1.2,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
1587,26.0,1.53,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
4304,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
16576,25.4,1.18,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
18310,32.9,1.39,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
935,40.7,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
10209,44.7,1.34,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
18020,19.4,1.33,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
14496,19.1,1.67,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20.0,0.0
17220,0.01,1.47,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
16220,8.55,1.5,4.3,6.3,33.0,1.87,3.3,3.0,50.1,79.0,0.0
11354,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43.0,0.1
4473,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
5006,67.05,1.63,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
17923,30.2,1.44,0.8,4.0,4.6,0.04,0.7,0.3,89.6,122.0,0.0
12485,28.9,1.47,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
1867,6.16,1.69,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
15894,2.58,1.53,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
9709,0.33,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76.0,0.0
387,57.1,1.37,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
3583,27.6,1.37,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
1248,21.25,1.57,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
12615,10.1,1.55,1.9,23.8,8.3,1.21,2.0,1.7,62.2,0.0,0.1
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
2899,15.95,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
12720,68.4,0.21,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
1900,10.51,1.39,1.0,13.9,12.0,0.75,3.3,2.6,67.1,0.0,0.1
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52.0,28.0,1.0
6644,4.88,1.59,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117.0,0.3
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
12272,6.31,1.58,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
1529,201.0,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
7083,76.3,1.48,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
248,4.3,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
3347,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
2846,3.98,1.5,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
18555,23.7,1.55,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
6132,40.75,1.64,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
4537,1.81,1.58,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
8928,23.9,1.61,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0.0,0.2
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
4016,19.95,1.39,1.5,7.0,0.5,0.32,4.5,0.1,86.4,20.0,0.0
1206,36.45,1.56,1.3,6.0,21.9,0.06,0.5,1.7,68.6,53.0,0.0
301,1.1,1.59,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
3494,20.4,1.39,1.1,15.2,10.7,2.03,2.7,2.4,67.9,0.0,0.0
36,0.51,1.82,30.9,9.5,17.2,0.23,8.7,8.3,22.3,41.0,3.1
7124,35.85,1.58,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
9693,55.2,1.53,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
11116,0.88,1.62,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41.0,0.0
12128,1.97,1.82,1.4,5.0,46.1,1.37,7.9,3.7,35.9,175.0,0.0
7671,11.2,1.35,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
4463,0.6,1.69,3.5,4.0,30.1,0.16,1.0,9.6,50.7,180.0,1.1
12860,58.5,1.39,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186.0,0.0
11482,61.8,1.57,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
8110,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20.0,4.0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
6586,50.85,0.93,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0.0,0.2
3533,4.61,1.55,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
256,1.8,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
11323,62.4,1.33,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
1905,0.02,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
3343,35.9,1.64,2.0,3.7,43.7,0.04,0.1,5.3,45.1,8.0,0.1
15425,5.04,1.6,9.0,24.4,8.8,0.02,5.6,1.4,50.6,66.0,0.2
12106,3.94,1.62,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
12384,5.92,1.52,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
9438,0.69,1.67,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
12182,28.9,1.44,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
9348,35.1,1.34,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
1921,7.15,1.55,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
4486,25.0,1.11,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
12475,5.0,1.66,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
14459,23.7,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
7234,0.16,1.69,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
8042,0.02,1.76,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
6747,22.35,1.65,0.6,12.2,12.6,0.06,1.1,1.3,72.2,56.0,0.0
17655,92.0,1.43,1.0,1.5,57.8,0.24,4.1,8.6,27.0,53.0,0.0
12445,4.11,1.27,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5.0,0.1
3140,38.1,1.53,1.0,6.7,13.5,0.01,0.4,1.2,77.1,152.0,0.1
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0.0,0.4
1850,1.2,1.62,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
1571,123.5,1.64,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
10730,11.0,1.63,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
10610,0.14,1.68,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
5180,1.56,1.21,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
1971,11.6,1.61,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
3474,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
11258,1.45,1.24,13.0,21.4,3.5,1.68,30.6,2.3,27.8,0.0,1.4
8238,0.28,1.56,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
4413,0.03,1.64,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
2126,2.19,1.64,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
17615,20.4,1.48,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
8985,0.701,1.74,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
16249,6.57,1.53,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
15525,17.4,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
9024,3.16,1.53,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
2154,15.35,1.45,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
11696,63.1,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
15872,0.159,1.28,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
15883,37.2,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
13843,43.4,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
17251,0.13,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
15407,44.7,1.49,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38.0,0.1
8242,7.23,1.4,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
11939,15.1,1.51,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
12760,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140.0,0.0
17517,26.3,1.57,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
12961,0.244,1.73,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
16977,27.0,1.61,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
5776,32.9,1.46,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
3843,73.65,1.61,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
64,0.39,1.62,6.19,12.65,0.52,0.23,75.63,0.14,4.86,10.0,0.01
4450,68.35,1.46,2.8,5.0,44.8,0.23,3.5,3.7,40.1,51.0,0.1
366,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,25.0,0.3
12559,0.06,1.95,10.1,11.7,35.6,0.14,10.0,3.9,28.7,107.0,0.0
9309,80.2,1.25,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
6958,0.59,1.72,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
13980,1.88,1.7,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
4249,2.37,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
7844,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
6859,19.3,1.3,7.5,10.0,1.8,1.23,4.9,0.1,75.7,58.0,0.0
14165,21.9,1.24,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
7874,85.5,1.55,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43.0,0.0
12632,7.56,1.69,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
14261,28.3,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
8861,19.7,1.64,3.8,8.6,32.4,0.31,6.4,12.4,35.0,20.0,1.4
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
902,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
6018,91.5,1.49,2.3,7.2,28.0,0.2,1.5,6.1,54.3,61.0,0.6
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
1808,11.38,1.38,3.1,12.5,21.7,1.5,5.9,8.0,48.2,0.0,0.6
9459,0.27,1.6,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
9474,43.4,1.56,2.4,0.8,60.3,0.07,3.7,6.1,26.6,79.0,0.1
12758,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64.0,150.0,0.0
6111,60.6,1.0,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97.0,0.1
16077,28.3,1.47,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
6322,0.57,1.78,3.5,12.2,42.0,0.18,3.0,4.9,34.4,33.0,0.0
5554,1.4,1.23,52.3,4.8,11.6,0.08,15.7,1.6,14.0,185.0,0.0
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3.0,26.1,0.0,0.0
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
7400,65.7,1.45,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
2164,120.35,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
12548,15.1,1.58,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66.0,0.0
17964,1.75,1.6,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
17300,9.86,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
12123,15.8,1.37,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
12717,0.27,1.14,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
10693,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
5334,21.05,1.47,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
6811,27.6,1.59,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
17653,104.0,1.42,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
11305,0.01,1.78,11.0,5.6,27.0,0.05,15.6,18.2,18.0,99.0,4.6
13806,11.4,1.44,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
12289,7.32,1.67,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
6971,11.5,1.56,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
9662,84.1,1.45,0.3,0.8,59.4,0.03,0.2,5.0,34.3,51.0,0.0
10649,0.38,1.27,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152.0,0.0
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
13235,1.97,1.45,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
16808,5.52,1.64,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
15221,0.69,1.61,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
17334,0.41,1.71,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
10685,0.96,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0.0,40.8,155.0,0.0
975,0.1,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
13935,14.5,1.52,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
6505,6.36,1.73,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152.0,0.0
4266,4.16,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
14281,31.1,1.53,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
8756,10.5,1.42,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
13682,64.4,1.27,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
17997,0.2,1.66,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
6517,24.65,1.07,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
261,0.1,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
