,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
6765,25.0,1.59,0.7,13.1,8.8,0.01,1.2,1.0,75.2,51.0,0.0
12445,4.11,1.27,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5.0,0.1
2014,52.6,1.51,0.7,3.1,35.0,0.04,1.8,4.3,54.9,147.0,0.2
9349,27.6,1.41,1.6,10.6,3.2,0.14,4.0,0.3,80.3,38.0,0.0
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
3589,20.07,1.51,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
905,1.7,1.86,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
12178,7.51,1.67,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
7686,0.01,1.84,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
3233,0.24,1.59,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
6884,17.1,1.54,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
13943,46.0,1.58,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
9768,1.45,1.6,20.2,8.2,8.0,0.15,3.4,0.8,59.4,160.0,0.0
9757,15.8,1.55,2.3,9.9,12.7,0.47,3.1,0.6,71.4,15.0,0.0
7812,0.01,1.9,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
12832,8.55,1.54,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
18183,23.0,1.57,0.7,14.2,13.1,0.21,0.7,1.4,69.9,13.0,0.0
8383,9.99,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114.0,0.2
6994,0.04,1.52,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
13915,20.6,1.55,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
3311,0.56,1.77,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
15091,13.8,1.56,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
505,113.1,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
5820,13.8,1.46,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
18603,23.3,1.5,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
7450,0.1,1.65,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
13289,39.9,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
17011,11.2,1.55,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
1649,3.01,1.63,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
7524,14.5,1.55,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
15008,31.6,1.42,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
8393,59.2,1.28,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
9393,49.3,1.56,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
2919,0.32,1.41,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
11845,9.42,1.54,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
4577,3.29,1.61,17.4,6.7,19.1,0.12,3.5,3.0,50.2,145.0,0.1
40,0.07,1.82,31.9,7.5,18.4,0.08,11.2,12.6,14.7,183.0,3.7
13048,7.84,1.61,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
7847,23.7,1.38,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
9070,27.3,1.52,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
13133,0.55,1.72,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
13357,11.2,1.51,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
1292,11.7,1.67,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
10320,59.8,0.98,6.2,6.4,0.4,3.51,4.8,0.0,82.2,0.0,0.0
3365,60.45,1.48,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38.0,0.1
17030,15.1,1.34,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
5939,18.75,1.58,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
15580,44.7,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
7139,101.8,1.55,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
94,7.5,1.74,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
15066,76.3,1.45,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0.0,0.0
2456,22.35,1.57,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41.0,0.0
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
15971,16.9,1.45,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
7828,44.7,1.66,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
9501,2.89,1.35,7.6,11.3,8.9,4.13,6.7,0.9,64.6,51.0,0.0
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
4071,8.62,1.54,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
7566,32.9,1.52,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
11088,0.12,1.73,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
9099,24.3,1.63,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
5344,56.95,1.44,4.5,0.3,39.7,0.38,3.6,0.9,51.0,86.0,0.0
11749,36.2,1.68,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
14781,46.0,1.49,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
2199,12.9,1.59,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
12499,39.4,1.26,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0.0,0.0
3071,23.65,1.63,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
7372,12.8,1.26,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
3124,0.34,1.62,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
1526,68.4,1.55,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
558,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
3758,14.8,1.29,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
16132,7.89,1.73,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
14708,5.26,1.77,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109.0,0.5
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
13262,0.27,1.83,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
12428,25.0,1.5,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
7136,104.0,1.54,2.7,0.4,59.8,0.15,0.2,3.1,33.8,53.0,0.01
9106,0.03,1.76,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36.0,0.0
2798,130.5,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
5468,17.55,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
9473,82.8,1.49,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
3871,0.66,1.74,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
15592,18.4,1.35,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112.0,0.0
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
3307,0.55,1.73,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
10918,11.4,1.68,22.0,3.6,27.8,0.05,4.8,2.9,38.8,155.0,0.1
6540,24.0,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
15317,0.65,1.45,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
2409,0.22,1.72,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137.0,0.0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112.0,0.1
14601,0.24,1.86,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
14623,0.53,1.58,46.4,3.6,8.2,0.14,3.4,0.4,38.0,48.0,0.0
18372,10.0,1.57,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
494,47.9,1.5,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
12163,10.5,1.57,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168.0,0.1
6744,28.9,1.45,1.7,16.3,10.9,0.13,2.4,1.1,67.6,58.0,0.0
8897,0.122,1.54,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
8693,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
9912,13.9,1.68,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
13678,0.38,1.62,34.5,8.0,6.2,0.1,7.6,7.0,26.6,99.0,10.1
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0.0,5.6
8656,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28.0,0.1
12028,17.1,1.37,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
9809,0.17,1.77,19.6,11.8,21.6,0.06,4.0,4.8,38.0,130.0,0.2
11814,4.19,1.68,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
14124,3.81,1.6,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
6918,44.7,1.49,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
11486,7.23,1.62,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
3537,60.8,1.27,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
10547,0.08,1.68,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
9197,23.7,1.35,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
4182,39.45,1.57,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
17609,0.81,1.76,27.5,3.0,27.4,0.04,7.9,16.6,15.4,150.0,2.2
13044,13.7,1.51,1.0,12.3,0.6,0.44,4.4,0.0,81.7,15.0,0.0
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
7783,1.23,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
9007,81.5,1.54,0.4,0.7,63.6,0.12,0.3,4.9,30.0,43.0,0.1
12410,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0.0,0.0
11026,97.3,0.88,1.0,3.3,11.4,3.08,11.3,1.5,71.4,0.0,0.1
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
12155,43.4,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
8927,0.55,1.5,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
12380,38.8,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
15177,61.8,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
4799,0.29,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112.0,0.0
15106,4.13,1.59,32.2,17.5,0.2,0.09,9.3,0.0,40.8,155.0,0.0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
338,3.2,1.65,1.4,15.3,22.0,0.2,14.9,1.8,44.5,15.0,0.1
8206,0.16,1.52,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
12682,1.53,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
17648,48.6,1.39,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
8218,0.86,1.55,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
14692,27.0,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
2971,1.01,1.44,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112.0,0.0
9109,16.7,1.6,0.5,14.4,38.0,0.45,1.8,4.5,40.8,30.0,0.0
933,2.2,1.4,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
8645,0.57,1.63,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13.0,5.9
12839,61.8,1.17,2.4,5.1,0.8,2.31,11.0,0.0,80.7,0.0,0.0
16676,19.7,1.56,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
5829,62.45,1.46,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
224,0.2,1.31,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
14250,19.7,1.21,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
2007,19.75,1.33,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0.0,0.1
7735,80.2,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
12866,27.2,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
11543,23.0,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
16246,11.2,1.61,0.0,15.8,11.8,0.11,4.5,1.1,66.8,28.0,0.0
18236,17.7,1.46,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
18201,12.7,1.4,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
15822,0.78,1.67,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
9525,42.1,1.45,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
17283,63.1,1.48,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
3642,9.75,1.59,1.4,25.1,3.0,0.1,2.8,0.1,67.6,53.0,0.0
18298,50.0,1.52,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
1448,7.56,1.74,4.3,11.1,27.9,0.27,2.3,1.8,52.6,124.0,0.0
14984,13.1,1.46,1.8,15.8,2.0,0.22,6.9,0.1,73.4,43.0,0.0
15824,0.54,1.64,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
7594,36.2,1.47,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163.0,0.0
72,2.94,1.05,1.66,27.04,0.64,0.38,57.42,0.05,13.18,26.0,0.01
7860,27.6,1.41,0.9,5.9,47.8,0.22,1.0,3.1,41.3,33.0,0.0
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20.0,0.1
8575,7.89,1.59,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18.0,0.0
11289,0.98,1.71,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
2319,20.18,1.56,0.0,10.3,32.1,0.18,5.5,6.6,45.3,33.0,0.2
8881,28.9,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66.0,0.5
18577,11.8,1.6,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
18712,11.8,1.55,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
7530,0.05,1.65,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
9705,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
13699,74.9,1.52,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
2571,3.55,1.57,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
18669,9.53,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
18108,1.86,1.59,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
12872,51.3,1.43,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
5244,13.1,1.76,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
8875,39.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
3630,17.74,1.65,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84.0,0.0
5027,16.67,1.45,4.3,8.0,37.0,0.94,9.4,10.0,30.8,0.0,0.5
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
8590,53.2,1.46,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
7298,12.7,1.49,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
4725,23.0,1.44,0.8,13.0,32.2,1.04,3.7,5.3,44.8,0.0,0.2
13011,47.3,0.81,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
12279,1.85,1.65,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
12256,9.73,1.69,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28.0,0.4
17027,32.2,1.48,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
3836,30.55,1.63,1.3,7.0,44.1,0.06,3.1,3.3,41.1,102.0,0.1
18234,0.01,1.76,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
11387,4.38,1.58,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
5539,0.56,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
3962,1.12,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96.0,0.0
10686,0.04,1.64,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
5437,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
13097,0.07,1.39,50.2,5.4,2.2,0.5,29.8,0.2,12.2,53.0,0.0
15515,26.3,1.61,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
18726,1.187,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
13460,0.08,1.71,19.2,2.9,19.0,0.2,2.1,2.4,54.4,94.0,0.0
13820,21.0,1.34,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
3875,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
2921,0.68,1.56,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8.0,0.0
2671,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
3738,6.77,1.65,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1.0,9.6,15.0,0.4
13246,29.4,1.32,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
13028,3.51,1.58,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
7641,19.3,1.62,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
471,32.9,1.35,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
736,14.5,1.68,9.7,0.6,62.0,0.67,2.3,8.0,17.4,193.0,0.0
10566,30.9,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
14608,21.7,1.53,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
4951,14.45,1.46,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
9547,0.11,1.72,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
3933,29.3,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
5556,12.15,1.58,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
6586,50.85,0.93,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0.0,0.2
15341,17.1,1.02,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
15448,76.2,0.74,19.6,2.8,21.0,8.48,16.4,3.0,37.0,0.0,0.2
13399,15.8,1.43,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
13620,13.6,1.64,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
15682,131.0,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
5699,17.4,1.44,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
2303,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
7292,11.19,1.73,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
9323,1.07,1.6,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
8042,0.02,1.76,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
15802,13.1,1.58,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43.0,0.1
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
12244,7.1,1.7,5.4,20.6,21.4,0.15,11.8,10.0,29.2,28.0,1.6
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
8723,17.1,1.54,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13.0,0.2
18708,0.33,1.7,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
12108,0.14,1.11,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
6269,0.2,1.38,50.1,19.0,0.4,0.23,24.9,0.2,5.4,74.0,0.0
9862,13.1,1.51,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
63,0.008,1.38,9.06,9.36,0.78,2.14,76.33,0.43,3.86,0.0,0.18
12741,0.15,1.84,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0.0,0.0
13351,16.2,1.53,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
2764,2.58,1.66,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
1564,0.55,1.76,21.0,3.2,26.2,0.12,22.4,7.4,18.0,86.0,1.8
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
10944,38.1,1.46,1.4,8.0,7.5,0.13,1.9,1.0,80.2,112.0,0.0
3138,32.6,1.53,1.3,7.4,14.0,0.09,0.5,1.3,75.6,13.0,0.1
59,6.11,1.07,2.93,33.38,0.33,0.74,51.42,0.03,11.91,9.0,0.0
7160,13.8,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
764,26.9,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
12330,1.75,1.78,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
11660,11.6,1.6,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
814,44.7,1.36,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
13017,5.33,1.59,1.5,9.4,5.5,1.85,1.5,0.4,81.7,137.0,0.0
12490,19.7,1.61,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
9944,29.6,1.51,5.0,9.8,9.6,0.3,3.0,0.4,72.2,15.0,0.0
6355,38.1,1.52,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
3825,25.6,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
11648,14.9,1.62,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
311,0.6,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,71.0,0.1
4359,0.08,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
3780,101.2,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
