"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
4041,0.18,1.7,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
4045,0.65,1.24,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
4047,21.45,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
4048,0.39,1.7,3.3,1,1.6,2.1,6.7,0,87.4,115,0
4052,46.9,1.26,0.6,3.6,1,0.13,0.7,0.1,94,10,0
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
4055,99.1,1.01,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
4057,34.15,1.52,0.3,1,8.5,0.12,1.3,0.9,88,38,0
4063,47.3,1.53,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
4064,1.74,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
4066,44.25,1.3,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
4070,1.08,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
4077,0.63,2.09,14,9.5,3.8,0.05,3.5,0.2,69,86,0
4078,37,1.1,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
4079,18,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
4081,3.7,1.29,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
4082,11.95,1.5,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
4083,0.44,1.51,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
4084,2.63,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
4086,16.1,1.4,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
4088,3.81,1.33,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
4089,10.11,1.38,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
4090,27.85,1.52,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
4091,1.27,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
4092,1.6,1.62,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
4093,4.21,1.62,4.9,6.1,2,0.04,1.5,0,85.5,147,0
4094,8.88,1.39,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
4096,33.2,1.5,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
4097,7.88,1.62,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
4101,1.45,1.57,8.8,6.9,3.9,0.1,2.2,0.2,78,104,0
4103,6.24,1.43,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
4105,10.39,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
4108,1.23,1.6,17,4,10.6,0.04,3.8,0.8,63.8,117,0
4109,0.38,1.63,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
4113,10.07,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58,0
4114,21.7,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102,0
4115,1.05,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
4119,32.8,1.41,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66,0
4120,12.95,1.59,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
4122,4.7,1.55,8.4,2.6,2.4,0.13,2,0.1,84.5,130,0
4123,9.52,1.48,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
4124,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
4126,27.2,1.24,1.5,6,48.9,1.4,2.8,5.5,35.2,0,0.1
4127,37.2,1.57,1.3,7.7,44.9,0.2,0.8,4.9,40.2,10,0.1
4129,0.7,1.67,8.4,8,36.2,2.9,3,5.4,38.9,76,0.1
4131,29.5,1.28,1.2,6.7,44.8,0.8,2.6,4,40.7,0,0
4132,16.3,1.55,1,10.3,36.3,0.3,0.7,2.7,48.9,13,0.1
4133,27.4,1.64,1.1,9.6,35.4,0.1,1,4.4,48.4,30,0.1
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
4135,10.9,1.61,11.5,5.6,38.3,0.6,0.4,5.6,38.5,112,0.1
4137,58.85,1.34,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
4140,124.95,1.49,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
4141,139.5,1.47,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
4144,90.65,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23,193,0.3
4145,0.13,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0,0.1
4146,0.83,1.2,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
4151,37.8,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
4155,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
4156,18.8,1.53,6.8,5,46.6,1.79,2.3,1.8,37.5,84,0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
4160,9.2,1.6,4.9,11.1,22.5,0.11,2,1.8,57.7,36,0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
4163,151,1.22,1.5,1.1,67,2.1,3.5,14.7,12.1,0,0.1
4165,91.75,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
4166,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
4168,4.93,1.58,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
4169,4.32,1.28,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0,0.1
4171,80.2,1.55,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
4176,41.75,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
4177,31.1,1.59,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
4178,0.26,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
4182,39.45,1.57,0.4,4.4,41,0.12,0.6,3,50.6,43,0
4184,9.75,1.35,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
4185,20.05,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
4187,0.28,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
4190,197,1.47,0,0.5,73.8,0.27,1.2,6.8,17.7,15,0
4191,172.5,1.55,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
4196,70.35,1.47,0,2.7,63,0.14,1.5,5.3,27.5,23,0
4198,6.57,1.8,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
4199,76.25,1.5,4,2.5,55.4,0.63,2.5,5,30.6,86,0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
4202,3.72,1.77,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
4204,0.88,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
4205,46,1.43,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
4206,53.9,1.42,0.4,5.1,53,0.46,1.9,1.7,37.9,13,0
4207,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20,0
4210,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91,0
4211,24,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
4212,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
4213,32.2,1.53,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
4216,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0,0
4223,0.87,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
4224,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18,0
4229,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73,61,0
4230,5.26,1.61,6,6.3,16.3,0.82,3.2,1.2,67,119,0
4232,51.3,1.31,2.3,0.6,54.6,1.8,4.4,9.4,28.6,0,0.1
4235,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40,41,0.4
4236,23,1.61,1.3,0.9,51.3,0.59,1,10,35.2,64,0.3
4241,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8,0.1
4242,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15,0.2
4243,69.7,1.54,2.4,1,49.2,0.07,0.6,8.4,38.2,30,0.2
4244,36.2,1.57,1.8,1.2,45.7,0.06,1,7.6,42.5,53,0.2
4246,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107,0.3
4248,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
4250,1.5,1.3,17.9,11.6,20.2,2.56,15,1.7,33.6,15,0
4255,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127,0
4256,0.08,1.76,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
4257,0.1,1.74,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188,0
4258,50,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1,0
4259,61.15,1.63,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
4260,0.19,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
4261,1,1.71,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
4263,0.25,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
4266,4.16,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
4267,2.96,1.75,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
4272,6.14,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
4274,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,1,0.2
4275,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7,37.9,6,0.2
4278,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52,0.2
4279,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62,0.4
4280,9.2,1.75,14.1,0.8,42.8,0.12,3,9.8,28.7,92,0.8
4285,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
4287,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,30,0.1
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45,0.3
4290,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
4291,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
4295,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
4299,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
4301,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28,0.2
4303,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74,0
4304,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89,0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5,10.4,17.9,96,0.1
4307,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
4311,0.13,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
4312,0.93,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
4313,1.89,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
4314,4.02,1.6,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
4319,11.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
4321,19.05,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
4322,0.01,1.74,14.4,18,11.6,0.2,3.7,1.2,51,107,0.1
4323,115,1.25,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
4325,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
4332,140,1.41,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
4333,4.27,1.57,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71,0.7
4334,29.55,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
4335,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
4336,6.9,1.72,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
4337,11.35,1.57,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
4338,9.36,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
4339,13.43,1.52,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
4341,1,1.65,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
4343,0.11,1.63,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
4344,18.7,1.11,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
4345,22.35,1.24,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
4346,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
4348,0.05,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
4349,0.67,1.66,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
4350,1.26,1.63,12.7,13.4,29,0.08,3.9,2,39,84,0
4353,11.16,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
4354,81.75,1.57,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
4355,6.05,1.74,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
4359,0.08,1.74,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
4365,5.72,1.53,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48,0.4
4366,1.59,1.6,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
4370,19.1,1.59,7,11.3,19.8,0.03,12.5,9,39.1,71,1.3
4372,15.9,1.43,19,9.9,18.9,0.3,10,4.5,27.4,15,0.3
4374,21.6,1.6,36.2,9.2,15.4,0.1,11.4,3.8,23.6,48,0.4
4375,10.8,1.7,34.2,9.7,17.1,0.1,8.6,4.4,25.5,97,0.3
4377,7.5,1.44,11,8.7,23.2,2,18.6,4.5,33.8,0,0.2
4378,1.7,1.58,13.2,9.1,22.4,0.3,15.8,4.6,34.7,13,0.2
4379,3.4,1.61,15,9.3,19,0.1,19.8,3.9,32.8,28,0.2
4381,3.5,1.65,23.6,8.2,19.9,0.1,12.4,4.6,31,86,0.3
4383,84.2,1.29,2.8,3.4,41.5,0.7,6.4,14.4,30.5,0,1
4384,78.9,1.6,3.2,4,39.8,0.6,5.9,14.4,31.6,15,1.1
4385,82.8,1.55,3,3.9,40.4,0.2,5,13.7,33,46,1
4387,2.7,1.66,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
4388,8.92,1.68,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
4389,3.87,1.27,11,29.2,0.7,3.28,36.5,0.2,22.3,0,0.1
4393,0.97,1.38,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
4395,1.18,1.6,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
4396,3.72,1.69,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
4403,0.89,1.52,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
4404,0.62,1.63,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
4406,0.04,1.58,26,29.3,4.5,0.28,17.3,2.9,19.7,48,0.3
4407,1.67,1.53,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
4408,35.19,1.5,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
4410,17.47,1.02,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
4411,0.08,1.6,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
4413,0.03,1.64,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58,0
4416,4.64,1.62,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
4418,8.32,1.67,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
4421,3.42,1.61,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
4424,3.01,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
4426,3.55,1.54,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
4428,7.55,1.75,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
4429,8.53,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
4431,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18,10,1.5
4434,0.13,1.34,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
4436,0.16,1.29,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
4437,0.03,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
4438,0.2,1.25,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
4439,15.9,1.38,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
4442,4.39,1.73,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
4443,0.09,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
4446,11.6,1.47,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0,0.2
4447,5.59,1.67,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
4449,48,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
4451,1.37,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94,0.9
4454,13.65,1.56,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
4455,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0,0.3
4456,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
4458,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43,1.2
4460,8.76,1.58,18.3,4,22,0.07,3.8,9.8,41.1,86,1
4463,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
4464,25,1.26,4.5,11.5,12,1.49,7.6,2.9,58.8,0,0.1
4466,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58,20,0.4
4467,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51,0.5
4470,2.37,1.6,7,10,11,0.01,2.4,0.5,69.1,147,0
4472,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
4475,0.03,1.66,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
4476,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5,0
4482,143,1.45,3,0.2,70.2,0.3,3.3,3.5,19.8,41,0
4483,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
4485,106,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140,0
4487,9.04,1.45,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
4488,6.9,1.5,2,15.9,15.7,0.4,4.6,1,60.8,18,0
4489,7.45,1.54,3.2,15.6,15.4,0.53,5.1,1.4,59.2,33,0.1
4490,10.98,1.47,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
4494,0.63,1.64,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
4495,17.55,1.39,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
4498,0.42,1.61,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
4499,0.09,1.8,35.7,11.2,10,0.05,9.1,1,32.8,43,0.2
4500,12.18,1.22,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
4506,32.85,1.4,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
4509,0.02,1.59,36,3.8,10,0.11,5.6,1.2,43.4,74,0
4513,92.7,1.58,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
4516,18.7,1.43,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
4518,18.15,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
4523,18.4,1.49,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
4524,18.4,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
4525,19.75,1.6,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
4526,26.8,1.6,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
4527,4.82,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
4528,1.57,1.61,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
4529,0.66,1.79,24.4,13,21.6,0.08,2,1.6,37.4,180,0
4531,24.35,1.55,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
4532,42.55,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
4533,3.86,1.68,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119,2.2
4534,2.48,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
4536,22.2,1.36,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
4537,1.81,1.58,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
4538,9.42,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
4539,6.14,1.47,32.9,7,16.8,0.45,5.4,2.3,35,122,0.6
4540,0.01,1.64,27.8,7.6,19,0.4,4,1.4,40.2,178,0
4542,26.7,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
4543,18,1.56,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
4545,0.2,1.79,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
4546,0.01,1.16,49.8,5.4,6.6,0.71,21.8,2,13.6,61,0.8
4548,0.24,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
4554,23.35,1.56,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
4556,40.75,1.57,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
4557,34.85,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81,0.1
4559,18.43,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
4560,0.09,1.64,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
4562,0.09,1.47,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
4563,0.02,1.38,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
4566,8.4,1.41,2.2,7.5,28.7,0.01,1.5,1.9,58.2,127,0
4568,17.1,1.54,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
4570,0.16,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
4572,0.07,1.7,27.4,9.8,16,0.09,7.6,1.2,38,147,0
4574,18.4,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
4575,41.65,1.5,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
4577,3.29,1.61,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
4578,1.14,1.61,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
4579,53.9,1.43,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0,0
4582,49.3,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
4583,48,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
4587,32,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
4589,27.6,1.5,0.8,5,11.5,0.57,0.6,1,81.1,0,0
4590,48.65,1.52,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
4591,16,1.56,2.4,26.2,9.7,0.16,5.8,2.1,53.5,71,0.3
4594,0.2,1.56,27.3,20.6,6.4,0.18,8.5,1.4,35.4,160,0.4
4597,18.4,1.59,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
4598,31.55,1.54,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
4600,2.74,1.67,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
4601,40.1,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
4603,29.3,1.55,3.8,12.4,18.8,0.19,2.7,6.9,54.6,28,0.8
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76,0.7
4605,40.3,1.54,3.2,11.4,20.6,0.03,2.6,8.1,53.4,119,0.8
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203,1.4
4607,45.15,1.36,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
4610,29.8,1.37,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
4611,22.8,1.64,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
4612,29.55,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
4613,38.35,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
4615,35.25,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
4619,37.25,1.31,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
4626,18.55,1.64,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
4630,17.75,1.65,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
4632,43.4,1.4,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
4638,18.75,1.66,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
4640,19.7,1.65,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
4641,18,1.71,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
4643,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
4644,23.65,1.65,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
4645,43.4,1.64,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
