Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
5720,27.95,1.57,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
17695,19.7,1.64,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
6920,0.16,1.44,22.6,1.2,1.7,0.54,8.1,0.4,66,91,0
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
4077,0.63,2.09,14,9.5,3.8,0.05,3.5,0.2,69,86,0
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
3672,9.02,1.6,2.1,7.3,26,0.94,2.7,1.5,60.3,0,0.1
2553,0.26,1.57,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
5710,60.5,1.48,2,5,47.9,0.23,2.1,3.7,39.3,8,0
3702,0.48,1.48,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
3710,5.91,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
9670,42.1,1.61,0.1,1.7,43.3,0.89,1.1,4.4,49.4,30,0
1940,12.3,1.5,2.4,19,31.8,1.1,14.8,7.8,24.1,0,0.1
2336,21.7,1.51,1.8,22.8,10.6,0.17,8.3,2.4,53.9,38,0.2
3079,0.22,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91,0.4
9245,3.29,1.55,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18,0
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
12020,98.6,1.36,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
1622,3.09,1.63,17.3,21.6,10,0.08,5.7,1.4,44,109,0
6027,1,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66,0.2
5031,2.23,1.67,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
3105,1.04,1.65,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175,0
36,0.51,1.82,30.9,9.5,17.2,0.23,8.7,8.3,22.3,41,3.1
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
5292,25,1.57,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
4081,3.7,1.29,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
18461,63.1,1.47,1.4,2.2,27.7,0.16,1.3,2,65.4,13,0
628,13.1,1.55,1.3,24,1.7,0.3,2.7,0.1,70.2,46,0
5240,5.91,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
4530,19.7,1.5,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
15359,34.2,1.43,2.5,10.1,24.5,0.58,2.9,1.9,58,46,0.1
6495,25,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
4002,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
1900,10.51,1.39,1,13.9,12,0.75,3.3,2.6,67.1,0,0.1
5933,20.4,1.49,1.6,2.2,22.8,0.09,3,5.3,64.7,155,0.4
8703,42.1,1.59,0.3,5.6,8,0.02,0.07,0.1,86,178,0
2412,0.23,1.73,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
4909,55.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
2151,0.05,1.48,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56,0
6386,1.24,1.56,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
6990,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0,40.3,112,0
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
32,0.17,1.88,33.1,3.9,25.6,0.12,5.4,7.2,22.6,148,2.2
394,2,1.59,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89,6.4
9443,3.33,1.26,12.2,23,8,2.63,30.8,1.6,24.3,0,0.1
10089,25,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
138,92,1.5,2.7,2.4,49.2,0.1,1,4.3,40.1,51,0.3
7554,8.77,1.67,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
7194,21.5,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102,0
18638,43.4,1.68,2,5,38.7,0.03,4,20.7,25.9,142,3.7
182,0.07,1.67,18.4,14,1.5,0.03,2.9,0.2,62.7,71,0.3
7200,24.35,1.64,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132,0
18386,9.2,1.64,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48,0
9309,80.2,1.25,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
10036,184,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
3384,13.1,1.65,1.9,9.3,8,0.72,1.8,0.5,78.5,0,0
3236,15.6,1.45,3.9,11.1,3.2,0.39,6.2,0.1,75.5,10,0
1525,2.5,1.44,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
2504,3.92,1.38,47.8,7.6,12.2,0.35,9,3.4,19.4,20,0.6
6508,33.55,1.51,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
5929,20.7,1.45,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
4215,0.39,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196,0
11980,65.7,1.59,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
5039,20.4,1.54,3.7,7,33.6,0.18,7.4,12.2,34.6,18,1.5
9799,0.62,1.41,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
12131,21.7,1.31,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
200,1,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
5350,0.01,1.6,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
6239,5.45,1.44,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
9284,72.3,1.58,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
106,0.2,0.99,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
6593,0.02,1.62,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91,0
7011,3.29,1.59,2.8,10,5.3,1.38,0.9,0.4,80.6,96,0
14308,41.4,1.49,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0,0
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130,0.2
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
5707,37.45,1.5,1.2,9,14.6,0.03,0.3,0,74.9,145,0
9295,7.45,1.45,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
16208,0.18,1.49,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
3070,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5,36.5,71,1.2
12383,0.52,1.69,1.5,4,20,0.5,3.8,1.2,69.5,140,0
7331,21.5,1.71,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114,0.1
5059,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
2018,23.35,1.46,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
4527,4.82,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
3319,19.7,1.65,1.4,7.8,9,0.08,2.1,1.1,78.6,130,0
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
6134,13.45,1.48,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
11759,36.8,1.2,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
3231,1.19,1.48,0.3,11.5,25,0.43,1.5,2.6,59,18,0.1
15823,1.05,1.64,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
3514,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109,0
8574,13.9,1.48,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
2635,33.85,1.56,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135,0.8
5957,6.18,1.67,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152,12.4
5298,10.82,1.57,3,1.6,12.8,0.55,2.1,1,79.5,178,0
9630,61.8,1.53,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43,0
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
5356,10.4,1.63,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
4168,4.93,1.58,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
1379,2.26,1.66,4.6,40,4.4,0.03,4.6,0.4,46,91,0
33,0.3,1.87,19.3,4.6,32.4,0.09,2.8,11.1,26,178,3.8
7382,11.8,1.56,2.4,26.3,11.4,0.1,4.2,0.4,54.3,38,0
4426,3.55,1.54,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
6922,34.8,1.44,4.1,1.3,0.9,2.1,4.8,0,88.9,66,0
5594,85.55,1.41,5,3.2,46.8,0.12,2.8,6.6,35.2,104,0.4
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
6743,27.6,1.49,1.8,15.2,12,0.2,2.2,1.1,67.7,28,0
1810,12.8,1.6,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
7520,57.8,1.48,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
3265,0.8,1.57,13,3.1,25.4,0.3,5.6,4.4,48.7,25,0.3
13244,0.95,1.6,27,15.9,0.5,0.16,9.8,0,46.8,102,0
3241,0.08,1.71,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114,0
4496,7.56,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
38,0.24,1.67,30.8,9.1,18,0.14,9.6,8.1,21.8,117,2.6
12597,0.02,1.59,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
99,41.7,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
7008,80.15,0.65,29,4.2,13,11.89,2.8,5.4,45,132,0.6
7021,15.1,1,2.9,10.7,2.6,1.92,9,0.3,74.4,0,0.2
12988,0.01,1.17,43.8,14.9,0.2,2.32,12,0.1,29,10,0
3807,7.12,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
4388,8.92,1.68,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
4259,61.15,1.63,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
6987,0.16,1.49,23.5,20.8,0.2,0.21,11.4,0,44.1,46,0
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
2599,0.15,1.82,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
12616,20,1.58,1.8,19.9,8.1,0.5,3,1.5,65.6,15,0.1
8748,26.3,1.39,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
801,20.6,1.11,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
5963,0.01,1.67,43.3,9.4,8.2,0.11,19.9,3,15.8,117,0.4
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
5491,0.09,1.67,29.6,5,25.8,0.08,1.3,2.4,35.8,157,0.1
5723,24,1.63,2,3.4,56.1,0.35,2.9,6.3,29.3,66,0
970,0.1,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
12153,1.75,1.58,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112,0
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76,1
2572,9.7,1.64,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36,0.4
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
3842,59.15,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
374,32.8,1.17,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
12732,3.57,1.66,2.1,12,9.8,0.36,1.7,1.2,73.2,91,0
3615,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
9896,0.288,1.65,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
5068,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
6693,14.8,1.69,1.3,7.9,19,0.06,3.2,1.4,67.2,81,0
5162,2.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
14891,6.7,1.29,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
6570,0.08,1.78,6.8,21.8,2,0.45,24.2,0.4,44.6,15,0.2
155,21.5,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
2960,0.34,1.7,22.5,3,9.2,0.09,3.8,0.9,60.6,119,0
11693,2.53,1.62,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
2364,1.31,1.7,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
2500,0.9,1.56,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
4753,2.1,1.71,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
5496,15.55,1.59,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
6535,12.97,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
6562,0.08,1.63,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
3971,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
920,11,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30,0
13578,17.8,1.65,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124,0.2
6964,6.66,1.47,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
17416,59.2,1.63,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89,0
3251,15.8,1.49,0.5,13.3,2.5,0.12,0.6,0.2,82.1,61,0
15111,0.02,1.62,26,41.6,0.2,0.07,8.6,0,23.6,135,0
6473,117,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0,0
6153,2.47,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76,0
3431,50.6,1.4,1.6,1.7,24,0.71,1.2,1.4,70.1,0,0
5938,13.15,1.57,4,4,18.6,0.12,6.4,4,62.8,81,0.2
3723,0.01,1.25,44,10,9.2,0.29,15.2,0.4,21.2,117,0
15711,48.6,1.59,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
5931,22.7,1.51,1.4,3.7,20.9,0.13,5.5,3,65.3,20,0.2
3821,1.44,1.5,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
40,0.07,1.82,31.9,7.5,18.4,0.08,11.2,12.6,14.7,183,3.7
4687,17.4,1.61,1.2,7.3,6.4,0.31,2.7,5.8,74.6,99,2
3032,19.75,1.59,2.5,0.4,59,0.31,3.9,5,29.2,86,0
3435,12.15,1.67,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107,0
6152,14.5,1.68,4,12,25.2,0.07,10.8,13,32.6,53,2.4
3775,82.2,1.53,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
406,2,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
13449,24.3,1.52,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
5273,0.9,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51,0.1
6678,15.55,1.61,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64,0
4725,23,1.44,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
4404,0.62,1.63,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
6353,29.55,1.45,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
14927,17.1,1.58,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
8831,0.43,1.42,51.5,1,4,0.27,2.5,0.2,40.8,119,0
9106,0.03,1.76,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132,0.2
17985,1.55,1.67,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
4877,78.7,0.64,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
5244,13.1,1.76,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
2118,33.2,1.46,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
7459,0.48,1.73,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140,0.1
5847,51.9,1.55,1.4,4.1,50,0.33,2.4,5.8,36.3,8,0
6161,77.6,1.49,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
400,25.3,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
18487,48.6,1.45,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0,0.3
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129,1.8
7128,27.65,1.59,2.6,3.1,30.4,0.67,4.8,11.4,46,48,1.7
7600,42.7,1.54,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7,30,0,0.2
6412,12.05,1.6,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99,0
12018,50,1.51,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
1532,0.15,1.82,18,1.7,42.8,0.12,5.8,9.3,21.8,142,0.6
1623,0.85,1.65,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124,0.2
2946,47.35,1.29,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
4386,78.9,1.54,2,4.4,40.2,0.02,3.3,14,34.8,152,1.3
6492,28.25,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
384,41.1,1.61,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
13024,16.2,0.86,2.9,10.7,2.6,1.92,9,0.3,74.4,0,0.2
3355,4.47,1.45,19.1,2.8,24.3,2.1,2,3.3,48.4,81,0.1
2882,1.78,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74,0
16144,0.04,1.5,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
4306,0.05,1.79,14.6,2.7,46,0.4,2.1,6.8,27.7,122,0.1
6930,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87,53,0
13532,11,1.62,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29,68,0.4
7836,3.82,1.49,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
8367,0.98,1.39,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
8713,4.51,1.63,13,37,10,0.04,4.2,1,34.8,79,0
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
397,17.9,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
5749,2.37,1.57,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10,0.2
2995,15.1,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
4547,0.16,1.56,47.9,6.2,8,0.26,13.7,4,18,76,2.2
3935,7.89,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0,0.3
9009,0.26,1.49,4.6,0.6,57,4.14,4.8,4.9,28,155,0.1
7275,5.44,1.68,17.4,7.4,22.2,0.13,7.8,15.2,28,58,2
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
17978,9.2,1.51,0.8,15,36.5,1.05,7.5,3.9,36.3,0,0
18004,20.6,1.29,6.3,8.6,17,2.97,0.4,3.1,64.5,0,0.1
5016,25.3,1.65,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
4962,4.28,1.63,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
7676,5.26,1.16,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
3832,3.84,1.63,23,1,34.4,0.07,2.8,3.2,35.6,173,0
14274,28.9,1.43,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2,0
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0,0.3
4212,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
3174,93.15,1.49,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0,0.1
17123,14.5,1.46,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
5900,9.09,1.26,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0,0
6251,1.29,1.71,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43,0.8
9684,3.94,1.61,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0,0
5619,33.55,1.63,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
6897,120,1.11,3.2,3.5,1.5,2.16,5.1,0,86.7,0,0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
16604,0.01,1.91,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
563,1.2,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
806,13,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
2895,0.99,1.56,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
1886,2.89,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64,0
1356,68.35,1.41,0.1,0.5,63,0.42,0,7,29.4,0,0
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
1237,36.35,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0,0.1
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
6929,78.45,1.24,1.4,50.1,0.9,0.99,6,0,41.6,0,0
16,7.03,1.8,7.6,10.2,25.8,0.14,7,12.6,34.2,65,2.6
2478,14,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10,1.1
16301,4.32,1.58,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
6390,13.35,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
6673,0.06,1.55,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119,0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
6595,0.09,1.62,23.4,5.7,4,0.08,3.6,0.1,63.2,188,0
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
4715,1.13,1.65,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
11968,47.3,1.59,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
910,1.3,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
140,74.9,1.56,2.6,2,51.7,0.1,0.8,4.8,37.9,152,0.2
3183,38.8,1.43,0.9,7.2,14.4,0.93,2.6,1,73.9,18,0
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
13002,17.1,1.45,3.3,5.6,5,2.5,1.7,0.3,84,74,0
7456,25,1.64,1.2,2.8,60.6,0.09,0.4,5,30,150,0
18293,0.02,1.61,15.2,8.2,1.4,0.08,0.8,0,74.4,117,0
6263,59.2,1.57,3.8,6,33.6,0.08,5.8,22.5,23.3,69,5
6245,21.93,1.47,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
17327,0.37,1.56,41,6.4,6,0.04,8.6,0.8,37.2,112,0
15554,26.3,1.41,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
2274,0.04,1.78,20.2,30.6,6,0.28,2.8,1,38.4,137,0
13521,0.16,1.52,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
5975,2.24,1.61,22.3,26.4,6,0.16,8.1,0.8,36.4,64,0
3129,1.22,1.8,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13,0.3
10601,1.14,1.34,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10,0.1
1605,2.86,1.66,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155,5.5
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
679,5.8,1.32,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
2416,36.85,1.26,0.6,40,7,1.22,3.7,0.2,48.4,0,0
306,2,1.79,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
2536,19.5,1.55,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
475,20.7,1.44,2.4,12.5,1,0.14,3,0.1,81,183,0
6486,48,1.48,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33,0
