Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
7294,41.2,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20,0.4
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
649,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142,0
4979,12.8,1.57,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
4647,13.55,1.73,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
4771,15.45,1.51,1,15.5,7.9,0.09,3,0.9,71.7,23,0
7007,23.65,1.47,2.3,7.5,4.8,0.22,0.1,0.3,85,30,0
1968,15.1,1.56,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25,0
2538,32.85,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66,0.5
13785,0.08,1.39,21.5,6.9,19.2,0.07,5.8,2.6,44,46,0
3737,11.16,1.66,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
4590,48.65,1.52,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
6593,0.02,1.62,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91,0
3153,21.7,1.56,3,9.6,5.4,0.04,1.8,0.3,79.9,163,0
6824,0.18,1.5,25.4,6.8,17.8,0.12,6.9,1.7,41,140,0.4
2016,1,1.63,1.8,8,13.1,0.69,3,1.2,72.8,165,0.1
14478,0.02,1.67,38.5,11,9.2,0.15,4.3,1,36,162,0
3578,18.25,1.28,3.9,20.3,21.4,1.76,3,0.6,50.8,33,0
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
14629,0.09,1.48,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
16442,0.41,1.22,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
4128,36.2,1.66,1.4,7.9,43,0.1,0.2,6.2,41.1,30,0.1
13108,27.6,1.47,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0,0.1
17439,4.18,1.6,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
987,6,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
15566,18.8,1.56,1.1,25,0.6,0.05,1.4,0,71.9,130,0
2996,8.76,1.54,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
7507,8.08,1.42,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
2560,15.1,1.73,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99,0
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
16936,88.1,1.4,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
7121,34.15,1.58,1.3,7.3,22.8,0.16,1.4,4.4,64,20,0.2
3760,20.7,1.57,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
13698,90.7,1.54,1.6,1,57.4,0.2,0.2,4.3,35.5,150,0
10754,18,1.53,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
9286,27,1.32,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
18216,27.6,1.37,1.3,15.6,11,0.51,2.7,1.3,68.1,13,0
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
4438,0.2,1.25,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
7167,25.25,1.67,0.8,12,30.4,0.06,2.7,4.5,49.5,102,0.1
17139,0.56,1.72,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142,0
1472,4.7,1.62,15.4,23,9.5,0.15,11.4,4,35.5,25,1.2
7369,7.11,1.62,3.8,19.6,23.6,0.28,2.8,5,44.9,152,0.3
2407,20.35,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
6311,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
3331,57.2,1.55,0.9,3.1,43.9,0.33,2.1,4.3,45.7,0,0
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
7184,5.76,1.39,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51,0
4713,19.5,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
6331,0.04,1.65,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99,0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
14957,34.2,1.43,0.5,4.1,1,1.84,0.6,0,93.8,0,0
3829,86.8,1.38,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
7830,51.3,1.52,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127,0
4377,7.5,1.44,11,8.7,23.2,2,18.6,4.5,33.8,0,0.2
1819,38.1,1.49,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
11712,78.9,1.25,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
299,10.9,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,199,0
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
13716,76.2,1.63,0.5,1.1,69.4,0.09,0,11.8,17.2,79,0
12001,71,1.38,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
6325,1.49,1.77,6,10,43.9,0.14,2,4.6,33.5,74,0
14110,3.45,1.47,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0,0
1056,26.95,1.53,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175,0
3297,0.02,1.7,21.8,12.5,6,0.26,2.2,0.1,57.4,170,0
2845,31.55,1.49,1.9,2,2.8,0.1,2,0,91.3,147,0
12358,36.8,1.38,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
12221,122,1.39,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
6797,5.31,1.56,2,18,8,0.17,4,1,67,10,0
14772,0.999,1.21,19.8,7.7,30.5,4.11,7.6,3.3,31,12,0.1
13379,18.4,1.48,1.5,12.7,50,0.77,2.9,5.1,27.8,0,0
3528,1.24,1.6,25.8,11.2,7.6,0.27,2,0.8,52.6,71,0
6781,15.75,1.51,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18,0
9976,3.59,1.35,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
2036,52.6,1.52,1.8,4.8,41,0.04,3.2,7.5,41.2,64,0.5
5663,0.2,1.63,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
7719,51.3,1.43,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
601,6,1.62,3.6,8,36.6,0.94,5,4.4,41.3,13,0.2
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45,0.3
5308,63.55,1.44,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
7847,23.7,1.38,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58,0
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
18350,30.9,1.44,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13,0
16566,16.2,1.46,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
1162,0.67,1.75,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
1364,103.6,1.58,0.5,1.1,69.4,0.09,0,11.8,17.2,79,0
11033,2.52,1.2,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
7759,77.6,1.63,0.3,1,66.8,0.05,0,2,29.9,86,0
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
14467,137,1.54,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
9410,0.73,1.54,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109,0.2
8864,2.52,1.78,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213,0.3
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2,52,0,0
7903,405,1.81,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
15930,46,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51,0
6877,57.8,1.43,0.4,2.1,5.8,0.06,0,0.3,91.4,10,0
15317,0.65,1.45,0.3,11.5,25,0.43,1.5,2.6,59,18,0.1
1148,17.75,1.51,7.8,3,49.7,1.13,2.9,2.3,34.3,96,0
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
6583,37.45,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23,0.1
2552,0.48,1.54,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
14013,21.9,1.52,11.7,10.1,29.4,1.14,5.4,4.1,39,0,0.3
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79,28,0
3890,61.15,1.23,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
4493,0.04,1.79,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
3400,104.55,1.56,1,0.4,61.7,0.13,0.1,7.7,28.9,94,0.2
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
13528,65.7,1.32,1,3.4,38.7,3.51,0.5,9.3,47,0,0.1
7206,60.15,1.57,1.4,1.9,39,0.16,2,1.9,53.8,71,0
17899,11.6,1.58,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0,0
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20,8.4
2435,14.45,1.52,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
4344,18.7,1.11,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
8204,5.04,1.56,0.8,44.2,9.4,0.15,7.2,2,36.2,20,0.2
11728,14.9,1.57,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
6752,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117,0
3740,62.45,1.35,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
4283,0.98,1.83,24,0.8,38.1,0.11,4.5,6.6,25.8,166,0.2
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
18072,3.07,1.68,4,32.8,8.8,0.05,5.4,2.2,46.8,66,0
17019,20.4,1.55,1.2,4.4,41.2,1.02,2,4.2,47,0,0
4468,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53,79,0.4
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
13994,0.79,1.72,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
5757,19.75,1.62,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
8703,42.1,1.59,0.3,5.6,8,0.02,0.07,0.1,86,178,0
10789,51.3,1.49,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
14156,2.26,1.54,45.4,8,9,0.06,9.6,1.6,26,132,0.4
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0,61,58,0
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
5496,15.55,1.59,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
9385,28.9,1.63,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117,0.1
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
10652,15.1,1.59,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
3172,36.5,1.41,1,8.1,12.5,1.02,1.4,0.6,76.4,3,0
5520,0.01,1.84,26.7,4.4,29,0.18,2.6,3.9,33.3,140,0.1
13786,0.27,1.57,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91,0
14731,4.67,1.72,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61,0.3
13246,29.4,1.32,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0,0.3
15656,3.8,1.48,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
17646,138,1.41,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
1452,1,1.65,32.6,3.3,29.8,0.07,2.8,1.9,29,114,0.6
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
15547,11.6,1.59,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
2565,3.18,1.66,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
17823,2.78,1.5,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
6801,0.02,1.72,8.2,17,7.4,0.07,3.8,0.9,62.7,84,0
699,22.8,1.58,0.6,12.4,33,0.18,2.2,3.7,48,10,0.1
973,4,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
4674,5.8,1.67,3.6,19.3,22.2,0.46,5.2,4.6,44.9,15,0.2
2986,14.13,1.5,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28,0
468,1.2,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
1036,19.35,1.51,0.3,25,13.3,0.22,2,1.4,58,38,0
12642,48,1.1,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
7150,39.15,1.63,1,2.7,31.3,0.04,1.7,5.7,57.6,160,0
1019,9.2,1.59,3,22.8,15.1,0.29,5.5,1.5,52.1,76,0
18176,31.6,1.46,1.6,12.8,9.4,1.79,2,0.4,73.8,0,0
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
9083,57.9,1.41,0.1,2.8,1.6,0.09,0.1,0,95.4,76,0
13592,0.19,1.6,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175,0
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
6455,0.14,1.04,61,11.4,1.6,0.15,12.8,0.2,13,53,0
13383,14.1,1.75,3,11.8,22.5,0.21,4.9,7.3,50.1,71,0.4
2867,38.15,1.43,0.5,3.4,4.3,0.11,1.6,0.2,90,30,0
15328,21.5,0.7,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
5679,23.7,1.47,1.3,16.2,10,0.13,2.6,1,68.9,58,0
14195,0.66,1.6,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
18596,13.9,1.48,2.9,20.3,1.5,0.18,7,0.22,68.1,43,0
1477,20.8,1.58,11.6,9.1,25,0.09,9.3,12.5,29.6,33,2.9
6353,29.55,1.45,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
15623,50,1.56,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
4835,14.9,1.47,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
18334,7.01,1.56,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122,0
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
12892,46,1.52,2.1,3.1,0.9,0.08,0.5,0,93.4,130,0
99,41.7,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
18040,12.6,1.68,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
6077,81.1,1.3,1.3,1.4,35.8,0.08,1.2,3.5,56.7,46,0.1
14280,27,1.45,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
979,14.4,1.51,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
12946,16.7,1.55,3,22.2,11.5,0.82,6.7,3.8,52.4,20,0.4
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
8973,6.57,1.56,9.6,12.8,2.9,0.2,2,0.1,72.6,142,0
11702,0.63,1.77,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
7409,0.23,1.67,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112,0
5206,53.9,1.47,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
6708,4.34,1.61,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25,0
3523,0.23,1.61,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
8671,2.12,1.45,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
13541,44.7,1.62,1.5,3.5,21.1,0.16,0,2.8,71,48,0.1
6365,6.24,1.52,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0,0
16027,89.4,1.76,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
7975,20.2,1.59,2.9,14.4,25,0.26,7.2,25.9,16.4,13,8.2
8136,2.29,1.35,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
12660,0.15,1.38,35,6.4,8.8,0.16,7.2,0.6,42,46,0
5354,9.78,1.45,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
3723,0.01,1.25,44,10,9.2,0.29,15.2,0.4,21.2,117,0
5288,78.15,1.3,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
12444,23.2,1.05,5.1,11,11,3.06,6,0.5,66.4,0,0
18556,28.3,1.59,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13,0
18426,57.9,1.41,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18,0
3796,25.3,1.54,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152,0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65,79,0
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
17328,1.06,1.71,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
2868,6.47,1.24,3.3,3,3.7,2.46,2.6,0.2,87.2,51,0
6848,3.17,1.67,15,2.3,29.8,0.12,2.7,3.3,46.8,183,0.1
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
5741,1.74,1.71,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
4796,17.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
3517,21.5,1.58,1.8,9,8.5,0.42,2.3,0.5,77.9,20,0
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
4243,69.7,1.54,2.4,1,49.2,0.07,0.6,8.4,38.2,30,0.2
4239,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
3192,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56,0
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
18716,12.3,1.56,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137,0.1
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
10180,86.8,1.37,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
1461,105,1.5,0.8,0.9,69,0.52,0.5,13.5,15.1,5,0.2
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
4032,29.6,1.41,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
9606,10.5,1.1,4,9.2,8.8,3.63,7.6,0.9,69.5,0,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
644,9.9,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
2056,6.31,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21,0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0,0
16147,1.52,1.69,11,14.2,32,0.07,4.6,4,34.1,124,0.1
16051,0.39,1.34,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
9539,0.28,1.55,16.1,11.4,17.4,0.15,1,0.5,53.5,94,0.1
6037,37.3,1.46,0.6,4.7,18.9,0.4,2.7,2.3,70.7,41,0.1
17174,45.6,1.33,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11543,23,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
9571,1.48,1.77,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74,0.1
6891,16.45,1.4,2.7,11.2,2.1,0.48,4,0.1,79.9,13,0
4659,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
6802,0.09,1.65,12.2,14.3,7.3,0.08,4.4,0.9,60.9,147,0
8814,3.76,1.46,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
500,25,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
10284,20,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
6564,0.7,1.52,6,19.7,3.1,0.47,17.9,0.3,53,15,0
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0,0
8975,25.6,1.52,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0,0.5
7489,25.6,1.49,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
15045,9.2,1.59,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74,0
1252,30.9,1.14,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10,0.1
1616,0.74,1.71,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89,1.3
5363,7.24,1.63,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
9653,9.2,1.56,5.2,23,9.1,0.02,5.1,1.3,56.2,43,0.1
12828,22.4,1.13,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0,0
4287,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,30,0.1
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
7189,18.2,1.42,0.1,5,32.4,1.43,3.7,1.9,57,0,0
16082,1.53,1.32,17.9,11.6,20.2,2.56,15,1.7,33.6,15,0
4807,67.7,1.54,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
4593,0.6,1.73,16.2,25.6,6.8,0.08,8.6,1.2,41.4,137,0.2
7092,25.85,1.33,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0,0.1
13211,36.4,1.53,2.2,4.4,29,0.13,2.2,1.6,60.6,61,0
18446,34.2,1.36,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0,0.1
3925,10.53,1.42,17.9,4.1,7,0.4,4.6,1,65.4,84,0
8171,28.9,1.39,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
4969,19.75,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
1257,46,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
224,0.2,1.31,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
944,51.3,1.32,0.5,4.2,0.7,0.13,0.5,0,94.1,68,0
2083,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
4103,6.24,1.43,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
7318,9.43,1.54,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41,0
17767,7.89,1.18,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
6306,7.23,1.59,1,25.5,4.5,0.12,1.3,0.2,67.5,84,0
14229,17.7,1.5,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0,0.3
6204,69.05,1.5,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3,65.7,0,0
13367,11.8,1.47,0.3,22.8,17.5,0.18,3.2,2.1,54,15,0.1
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
5830,59.15,1.46,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13,0.1
6468,21.35,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68,0
6286,42.1,1.52,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10,0
535,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
1154,10.07,1.55,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
7094,27.15,1.52,0.5,3.7,11.4,0.24,2.2,1.4,80.6,25,0.2
12601,19.9,1.49,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38,0
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
7827,52.6,1.49,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
6329,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81,0
14242,65.7,1.11,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
13926,0.68,1.71,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
2325,27.5,1.52,2.2,6,19.8,0.76,1.9,0.2,69.9,15,0
3734,4.31,1.5,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81,0
8349,36.2,1.51,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
