,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5632,14.5,1.57,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
9758,28.0,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28.0,0.0
2817,21.7,1.42,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104.0,0.0
8557,2.1,1.47,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
3754,9.03,1.52,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
16502,2.63,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
8378,28.9,1.41,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
8317,0.79,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
2446,0.27,1.83,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117.0,0.1
12948,0.02,1.6,28.6,6.4,10.1,0.08,9.9,1.5,43.3,140.0,0.2
5976,0.08,1.7,29.7,24.6,4.6,0.13,8.7,0.4,32.0,99.0,0.0
8678,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2.0,30.0,89.0,0.0
10716,7.01,1.51,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
3384,13.1,1.65,1.9,9.3,8.0,0.72,1.8,0.5,78.5,0.0,0.0
12083,44.7,1.68,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
2021,31.2,1.54,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
11786,0.27,1.34,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
10659,6.57,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25.0,0.2
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
12785,22.4,1.61,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
9172,43.4,1.39,0.6,4.3,1.0,0.13,1.7,0.0,92.4,58.0,0.0
12186,1.23,1.78,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
17992,0.01,1.5,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56.0,0.0
11887,21.7,1.57,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
17415,99.9,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
12151,1.49,0.97,4.2,9.4,0.6,1.63,83.4,0.0,2.4,71.0,0.0
563,1.2,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
3040,30.9,1.58,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
4525,19.75,1.6,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
18295,0.72,1.47,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
1726,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
3895,63.75,1.37,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
13765,11.0,1.65,0.8,26.1,19.2,0.18,1.0,5.3,47.0,38.0,0.6
1168,7.36,1.65,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
10451,105.0,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0.0,0.3
12602,10.5,1.51,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
18137,421.0,0.19,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
5813,28.95,1.39,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
4989,17.75,1.64,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
9887,10.3,1.56,1.4,25.1,3.0,0.1,2.8,0.1,67.6,53.0,0.0
8696,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0.0,17.0,162.0,0.0
6985,0.01,1.2,43.8,14.9,0.2,2.32,12.0,0.1,29.0,10.0,0.0
5952,62.45,1.56,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
10674,0.6,1.69,3.5,4.0,30.1,0.16,1.0,9.6,50.7,180.0,1.1
362,6.6,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
622,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,15.0,0.3
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
8660,9.2,1.39,43.2,22.8,4.8,0.08,5.8,1.0,22.2,150.0,0.2
14210,17.1,1.39,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
7201,45.35,1.65,0.2,0.9,44.0,0.05,1.1,0.5,53.3,152.0,0.0
8165,19.7,1.51,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
11242,7.89,1.64,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
6654,0.05,1.59,50.6,20.0,2.8,0.04,5.8,0.4,20.4,173.0,0.0
8789,0.27,1.78,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117.0,0.1
10421,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
7896,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56.0,0.5
17158,160.0,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
15527,28.6,1.57,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
5626,0.83,1.54,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
2990,7.01,1.4,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
17583,12.2,1.76,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
17635,55.2,1.58,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122.0,0.0
18062,11.5,1.57,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
5793,53.9,1.55,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
11573,39.4,1.16,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
12116,57.9,1.58,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
17304,43.4,1.31,4.2,18.7,2.0,2.55,8.8,0.2,66.1,0.0,0.0
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86.0,0.7
2514,28.5,1.63,5.3,9.8,32.0,0.12,8.2,5.6,38.6,127.0,0.5
2246,47.95,1.5,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
4745,1.46,1.54,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
11487,0.01,1.16,65.5,5.3,2.9,0.06,17.0,1.0,8.0,157.0,0.3
15974,1.59,1.68,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
11386,3.68,1.61,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
5647,0.01,1.46,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
7975,20.2,1.59,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
6685,23.3,1.49,7.7,17.4,19.3,0.21,6.2,4.7,44.5,30.0,0.2
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
13034,15.8,1.62,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48.0,0.0
16533,44.7,1.39,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
7509,0.02,1.73,25.2,8.2,13.8,0.21,9.0,3.0,40.0,38.0,0.8
13770,16.4,1.48,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
9458,0.55,1.64,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
10094,22.4,1.4,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
16883,0.31,1.71,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
4017,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51.0,0.0
5428,21.0,1.6,4.8,7.6,36.0,0.56,5.6,14.5,29.9,0.0,1.6
6763,40.1,1.36,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
15495,34.2,1.4,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
16058,27.0,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
4579,53.9,1.43,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
7508,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
13915,20.6,1.55,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
5105,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
12623,36.8,1.41,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
6026,50.2,1.58,0.3,2.4,40.8,0.2,2.8,5.6,48.0,36.0,0.1
10171,65.7,1.35,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
11915,0.56,1.88,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102.0,0.1
18688,10.5,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
12318,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33.0,0.2
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0.0,97.4,117.0,0.0
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
6784,12.35,1.66,1.5,21.2,12.3,0.6,2.6,1.2,61.2,81.0,0.0
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
369,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,91.0,0.8
8790,0.01,1.55,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
3779,118.0,1.44,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
7027,48.3,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
5933,20.4,1.49,1.6,2.2,22.8,0.09,3.0,5.3,64.7,155.0,0.4
17995,0.18,1.71,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0.0,0.1
14556,0.27,1.71,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
14985,26.3,1.46,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
3186,10.59,1.41,4.7,7.0,12.4,1.82,2.7,0.7,72.5,84.0,0.0
17868,26.3,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
17448,21.6,1.56,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
12804,0.02,1.74,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
14517,23.0,1.57,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
9901,26.3,1.05,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
400,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
3686,24.95,1.38,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0.0,0.0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
933,2.2,1.4,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
12279,1.85,1.65,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
5208,86.75,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
10900,0.27,1.58,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
6668,19.3,1.49,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
6727,23.7,1.58,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
317,57.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
582,13.4,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
11178,25.6,1.66,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
14133,13.4,1.4,1.0,13.9,12.0,0.75,3.3,2.6,67.1,0.0,0.1
355,31.9,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
7822,32.9,0.89,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
14111,3.78,1.61,4.6,17.0,14.8,0.26,7.4,1.8,54.4,28.0,0.0
5790,20.7,1.67,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
9064,2.63,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
17128,6.05,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
15939,0.18,1.71,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
11818,3.94,1.76,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
8144,1.45,1.72,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
14572,76.3,1.49,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
9156,42.1,1.51,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
3175,62.45,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
2314,3.8,1.56,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
179,0.95,1.72,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
476,120.3,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
7594,36.2,1.47,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163.0,0.0
5593,75.95,1.46,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
677,0.5,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
15577,18.0,1.43,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
4966,10.54,1.41,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
10043,36.2,1.52,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114.0,0.0
17485,3.42,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
7210,25.65,1.6,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18.0,0.0
9673,46.0,1.42,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
8488,6.84,1.0,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
4451,1.37,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107.0,0.6
11722,6.05,1.29,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
8034,3.65,1.66,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
12271,3.81,1.41,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
8942,0.2,1.81,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
15012,38.1,1.48,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
6703,10.23,1.54,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
7151,23.9,1.49,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
2901,22.7,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
17006,44.0,1.57,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13.0,0.0
13105,0.41,1.49,31.9,31.8,0.4,0.1,14.7,0.0,21.2,43.0,0.0
17200,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
1947,0.55,1.67,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
10285,6.97,1.43,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
4315,1.97,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
4145,0.13,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0.0,0.1
10359,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90.0,30.0,0.0
12877,1.93,1.46,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
9889,3.68,1.62,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91.0,0.0
786,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
9155,51.3,1.41,0.6,2.6,14.5,0.08,0.0,0.4,81.9,76.0,0.0
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64.0,0.8
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
7310,90.5,1.39,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
14260,193.0,1.31,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
2876,42.7,1.44,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
12646,1.97,1.59,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96.0,0.2
3022,100.65,1.49,1.7,0.8,59.8,0.09,2.8,4.9,30.0,84.0,0.0
2504,3.92,1.38,47.8,7.6,12.2,0.35,9.0,3.4,19.4,20.0,0.6
71,5.11,1.04,1.64,31.9,0.51,0.66,47.52,0.06,18.36,14.0,0.01
9262,0.01,1.17,58.0,10.4,0.4,0.84,20.0,0.0,11.2,13.0,0.0
11467,23.7,1.65,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
14723,9.86,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
11921,47.3,1.58,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47.0,64.0,0.0
18554,47.3,1.66,0.2,0.9,44.0,0.05,1.1,0.5,53.3,152.0,0.0
14266,4.73,1.71,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
14381,17.6,1.58,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
7712,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
5392,34.15,1.59,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
7753,82.8,1.41,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
18194,18.4,1.47,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18.0,0.0
13922,3.9,1.66,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
11319,4.52,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
10304,2.89,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
14252,36.8,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
11699,2.55,1.31,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48.0,0.0
7088,0.19,1.62,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
8694,18.4,1.69,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
11281,57.8,1.35,0.2,0.1,71.7,0.04,0.0,2.4,25.6,56.0,0.0
7074,42.5,1.5,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86.0,0.0
5777,20.7,1.6,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
8487,8.33,1.55,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
17009,2.63,1.88,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
12753,27.6,1.61,0.8,9.0,20.1,0.11,0.4,3.2,66.5,15.0,0.0
18552,53.9,1.58,1.3,6.7,9.7,0.06,0.1,0.1,82.1,114.0,0.0
9123,19.3,1.19,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
6244,0.16,1.77,20.2,19.8,12.0,0.17,13.2,4.2,30.2,150.0,0.4
7771,4.6,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
1912,0.05,1.67,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
14000,1.31,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168.0,0.2
2849,13.1,1.46,1.8,15.8,2.0,0.22,6.9,0.1,73.4,43.0,0.0
9663,81.5,1.49,0.4,0.8,56.7,0.03,0.0,5.6,36.5,102.0,0.0
12600,20.0,1.38,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
15882,78.2,1.05,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
7859,43.4,1.09,0.8,5.3,49.5,0.43,1.5,3.0,39.8,20.0,0.0
17519,39.4,1.58,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
8010,29.8,1.58,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145.0,2.9
5479,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
18594,12.1,1.5,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
11558,5.92,1.69,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
5486,54.3,1.47,2.3,2.7,44.1,0.7,3.5,16.5,28.5,0.0,2.4
12614,0.01,1.18,81.6,5.4,0.4,0.77,7.2,0.0,5.4,99.0,0.0
6128,62.45,1.57,0.1,0.6,50.0,0.04,0.0,6.9,42.3,20.0,0.1
2296,24.3,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0.0,0.1
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
5263,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0.0,97.4,117.0,0.0
8491,14.5,1.61,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
4472,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13.0,0.3
18641,50.0,1.64,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
16086,0.3,1.74,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
4735,16.45,1.61,5.0,17.6,17.6,0.25,6.2,5.2,47.6,33.0,0.8
13789,61.8,1.64,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
2492,1.8,1.35,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
8303,21.9,1.59,1.6,6.1,17.1,0.2,1.3,3.0,70.9,36.0,0.0
2874,24.65,1.44,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13.0,0.0
8496,21.3,1.48,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
12198,73.6,1.53,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
11836,44.0,1.52,1.2,9.0,14.6,0.03,0.3,0.0,74.9,145.0,0.0
4237,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
18093,0.07,1.56,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
3402,40.1,1.43,0.4,8.6,13.2,0.27,1.2,1.5,75.1,0.0,0.0
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
17080,0.08,1.68,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
13384,9.2,1.62,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
2861,1.82,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
4900,6.75,1.68,16.0,7.1,16.5,0.22,2.4,1.8,56.1,107.0,0.1
13298,1.05,1.63,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
2151,0.05,1.48,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56.0,0.0
9976,3.59,1.35,3.5,14.0,13.9,4.3,4.6,0.7,63.3,0.0,0.0
9084,43.4,1.46,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
18682,21.5,1.71,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
10516,15.1,1.5,1.2,1.2,58.6,0.62,0.0,9.8,28.8,74.0,0.4
3970,14.0,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20.0,0.0
4690,14.1,1.19,3.6,21.1,17.2,1.28,2.1,2.9,53.0,0.0,0.1
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71.0,0.2
9357,11.4,1.56,2.6,14.2,1.0,0.05,3.0,0.0,79.2,127.0,0.0
2457,0.86,1.7,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
12123,15.8,1.37,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
9170,27.6,1.48,0.8,3.8,1.0,0.24,1.4,0.0,93.0,10.0,0.0
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
