"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
3921,65.75,1.39,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
3923,21.7,1.53,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
3925,10.53,1.42,17.9,4.1,7,0.4,4.6,1,65.4,84,0
3926,11.6,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
3930,64.4,1.5,0.9,2.6,16.9,0.34,2.2,1.4,76,15,0
3934,25.15,1.67,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
3938,68.4,1.45,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
3947,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
3949,49.95,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
3952,2.74,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
3954,27.75,0.61,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
3955,19.2,1.47,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
3957,1.02,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
3959,2.58,1.54,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
3960,23.15,0.67,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
3962,1.12,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
3963,0.71,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
3968,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
3971,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
3973,0.88,1.65,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
3976,58.85,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
3978,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
3980,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
3986,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
3987,84.15,1.42,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
3990,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
3992,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
3993,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
3994,46,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48,0
3997,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135,0
3999,60.5,1.27,0.4,1.7,2,0.06,1.1,0.1,94.7,15,0
4000,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48,0
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
4006,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81,0
4008,68.4,1.41,0.4,1.4,4.3,0.14,1.8,0.1,92,10,0
4009,63.1,1.43,0.4,1.3,5,0.18,2.6,0.1,90.6,48,0
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
4011,4.93,1.54,1,1.1,3.7,0.53,3.7,0.1,90.4,102,0
4013,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
4015,31.55,1.36,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
4016,19.95,1.39,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
4017,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51,0
4019,0.14,1.63,13.9,9.2,0.2,0.16,7,0,69.7,173,0
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
4023,34.85,1.52,0.7,2.3,12,0.06,1.7,1,82.2,79,0.1
4024,0.59,1.54,4,1.3,7.2,1.4,2.2,0.3,85,175,0
4026,61.75,1.37,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
4033,0.32,1.58,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
4034,50.4,1.07,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
4036,7.36,1.49,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51,0.1
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
4039,17,1.49,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
4040,20.85,1.49,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
4041,0.18,1.7,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
4045,0.65,1.24,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
4047,21.45,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
4049,1.38,1.42,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
4050,18,1.54,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
4052,46.9,1.26,0.6,3.6,1,0.13,0.7,0.1,94,10,0
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
4054,39.65,1.41,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
4055,99.1,1.01,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
4057,34.15,1.52,0.3,1,8.5,0.12,1.3,0.9,88,38,0
4058,2.4,1.49,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
4059,30,1.37,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
4061,7.86,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
4064,1.74,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
4066,44.25,1.3,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
4068,26.5,1.5,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
4070,1.08,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
4071,8.62,1.54,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
4072,83.55,1.18,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
4079,18,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
4081,3.7,1.29,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
4082,11.95,1.5,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
4083,0.44,1.51,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
4084,2.63,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
4086,16.1,1.4,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
4087,10.48,1.49,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
4088,3.81,1.33,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
4090,27.85,1.52,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
4092,1.6,1.62,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
4093,4.21,1.62,4.9,6.1,2,0.04,1.5,0,85.5,147,0
4094,8.88,1.39,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
4095,14.8,1.5,2.3,7.4,4.1,0.31,3,0.2,83,30,0
4098,12.56,1.59,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
4102,2.63,1.54,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
4103,6.24,1.43,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
4107,7.29,1.38,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
4113,10.07,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58,0
4115,1.05,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
4116,14.05,1.42,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
4117,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90,30,0
4121,9.57,1.57,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
4123,9.52,1.48,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
4126,27.2,1.24,1.5,6,48.9,1.4,2.8,5.5,35.2,0,0.1
4127,37.2,1.57,1.3,7.7,44.9,0.2,0.8,4.9,40.2,10,0.1
4136,1.6,1.67,22.9,7.2,27.3,0.2,1,3.8,37.7,127,0.1
4143,85.45,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22,140,0.5
4144,90.65,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23,193,0.3
4146,0.83,1.2,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
4147,7.12,1.44,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
4150,0.81,1.79,8.8,6.8,37.5,0.42,2.6,4.2,40,25,0.1
4152,25.3,1.7,0,4.7,49.6,0.08,1,5.2,39.5,38,0
4153,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23,0
4155,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
4158,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122,0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
4163,151,1.22,1.5,1.1,67,2.1,3.5,14.7,12.1,0,0.1
4164,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
4171,80.2,1.55,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
4172,74.3,1.63,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
4173,17.95,1.42,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
4174,14.25,1.54,0.4,5.8,35,1.07,2.4,2,54.4,5,0
4175,29.35,1.59,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
4176,41.75,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
4177,31.1,1.59,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
4178,0.26,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
4179,65.75,1.34,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
4182,39.45,1.57,0.4,4.4,41,0.12,0.6,3,50.6,43,0
4183,0.25,1,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
4184,9.75,1.35,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
4186,1.75,1.66,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
4188,3.34,1.63,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
4190,197,1.47,0,0.5,73.8,0.27,1.2,6.8,17.7,15,0
4192,147.5,1.59,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
4193,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
4196,70.35,1.47,0,2.7,63,0.14,1.5,5.3,27.5,23,0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
4201,18.85,1.64,4.6,3.3,54,0.31,2.3,5,30.8,109,0
4202,3.72,1.77,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
4211,24,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
4214,31.55,1.57,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
4215,0.39,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196,0
4216,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0,0
4217,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15,0
4218,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
4220,105,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0,0.3
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15,0.4
4223,0.87,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
4225,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104,0.5
4226,0.8,1.53,11.7,9,48.2,0.23,3.7,10.7,16.2,122,0.5
4227,51.3,1.34,0.6,6,19.2,0.77,2.6,1.2,70.4,0,0
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18,0
4229,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73,61,0
4232,51.3,1.31,2.3,0.6,54.6,1.8,4.4,9.4,28.6,0,0.1
4233,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10,0.2
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
4246,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107,0.3
4247,19.7,1.38,1,12.6,23.3,0.57,2.6,1.1,59.3,0,0
4249,2.37,1.32,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
4250,1.5,1.3,17.9,11.6,20.2,2.56,15,1.7,33.6,15,0
4252,1.39,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71,0
4253,0.67,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
4254,0.48,1.72,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109,0
4256,0.08,1.76,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
4257,0.1,1.74,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188,0
4258,50,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1,0
4260,0.19,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
4261,1,1.71,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
4262,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
4264,3.27,1.8,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
4268,46.65,1.54,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
4269,35.5,1.63,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
4270,1.71,1.72,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
4272,6.14,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11,0.2
4277,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
4280,9.2,1.75,14.1,0.8,42.8,0.12,3,9.8,28.7,92,0.8
4282,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,151,0.3
4283,0.98,1.83,24,0.8,38.1,0.11,4.5,6.6,25.8,166,0.2
4284,2.3,0.66,6.2,1.4,42,7.96,19.2,5,26,64,0.2
4285,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
4286,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
4289,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58,0.6
4291,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
4292,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94,0.1
4293,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
4294,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
4295,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
4297,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91,0
4299,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
4302,101,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38,0.1
4303,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74,0
4306,0.05,1.79,14.6,2.7,46,0.4,2.1,6.8,27.7,122,0.1
4308,22.35,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
4310,6.11,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
4311,0.13,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
4315,1.97,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
4320,6.9,1.62,2.2,14.5,14.4,0.07,2.7,1.2,65,43,0
4321,19.05,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
4322,0.01,1.74,14.4,18,11.6,0.2,3.7,1.2,51,107,0.1
4323,115,1.25,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
4324,113.15,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
4325,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
4326,92.05,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
4327,6.57,1.29,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
4329,9.77,1.59,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
4332,140,1.41,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
4333,4.27,1.57,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71,0.7
4334,29.55,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
4335,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
4337,11.35,1.57,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
4340,1,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56,0.3
4341,1,1.65,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
4342,0.4,1.63,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
4344,18.7,1.11,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
4345,22.35,1.24,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
4346,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
4347,14.45,1.51,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
4350,1.26,1.63,12.7,13.4,29,0.08,3.9,2,39,84,0
4351,1.92,1.63,11,14.2,32,0.07,4.6,4,34.1,124,0.1
4354,81.75,1.57,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
4355,6.05,1.74,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
4358,0.35,1.74,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
4359,0.08,1.74,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
4361,9.63,1.73,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
4365,5.72,1.53,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48,0.4
4366,1.59,1.6,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
4368,18.9,1.48,7.8,10.9,21.5,0.1,13.2,8.9,37.3,15,0.4
4369,19.1,1.53,7.8,10.7,21.1,0.1,12.2,9.6,37.2,41,1.4
4370,19.1,1.59,7,11.3,19.8,0.03,12.5,9,39.1,71,1.3
4372,15.9,1.43,19,9.9,18.9,0.3,10,4.5,27.4,15,0.3
4374,21.6,1.6,36.2,9.2,15.4,0.1,11.4,3.8,23.6,48,0.4
4376,1,1.7,32.6,10,18.2,0.1,5.6,4.6,28.7,142,0.3
4378,1.7,1.58,13.2,9.1,22.4,0.3,15.8,4.6,34.7,13,0.2
4380,8.3,1.63,19,9.7,21.2,0.1,11.8,5.1,32.8,51,0.4
4383,84.2,1.29,2.8,3.4,41.5,0.7,6.4,14.4,30.5,0,1
4385,82.8,1.55,3,3.9,40.4,0.2,5,13.7,33,46,1
4386,78.9,1.54,2,4.4,40.2,0.02,3.3,14,34.8,152,1.3
4388,8.92,1.68,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
4391,0.18,1.6,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23,0.1
4392,0.07,1.64,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
4393,0.97,1.38,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
4395,1.18,1.6,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
4399,0.13,1.66,19.2,25.7,2.1,0.17,9.8,0,43.2,157,0
4402,4.05,1.28,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
4403,0.89,1.52,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
4404,0.62,1.63,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
4406,0.04,1.58,26,29.3,4.5,0.28,17.3,2.9,19.7,48,0.3
4407,1.67,1.53,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
4408,35.19,1.5,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
4410,17.47,1.02,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
4412,0.09,1.62,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
4415,4.86,1.61,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
4416,4.64,1.62,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
4418,8.32,1.67,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
4420,1.84,1.56,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
4421,3.42,1.61,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
4422,2.08,1.5,30.5,30.2,0.5,0.18,4.2,0,34.6,43,0
4423,2.08,1.5,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
4426,3.55,1.54,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
4427,10.49,1.38,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
4428,7.55,1.75,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
4431,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18,10,1.5
4432,0.31,1.51,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
4436,0.16,1.29,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
4437,0.03,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
4438,0.2,1.25,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
4439,15.9,1.38,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
4442,4.39,1.73,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
4446,11.6,1.47,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0,0.2
4449,48,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
4450,68.35,1.46,2.8,5,44.8,0.23,3.5,3.7,40.1,51,0.1
4453,8.05,1.48,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
4454,13.65,1.56,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
4456,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
4457,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
4458,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43,1.2
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
4460,8.76,1.58,18.3,4,22,0.07,3.8,9.8,41.1,86,1
4461,2.63,1.7,6.9,4.7,27.6,0.03,1,10.3,48.4,124,1.1
4462,1.97,1.69,4,3.8,31.7,0.01,0.9,11.8,46.3,145,1.5
4466,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58,20,0.4
4467,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51,0.5
4469,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
4471,20.2,1.15,9.1,27.3,9,1.49,27.8,2,23.3,0,0.3
4473,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2,20.4,23,0.3
4475,0.03,1.66,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
4476,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5,0
4477,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40,0
4479,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5,20.8,64,0
4481,218,1.3,0.3,0,75.6,0.13,1.8,5,17.3,8,0
4483,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
4484,125,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99,0
4488,6.9,1.5,2,15.9,15.7,0.4,4.6,1,60.8,18,0
4493,0.04,1.79,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
4494,0.63,1.64,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
4495,17.55,1.39,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
4496,7.56,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
4499,0.09,1.8,35.7,11.2,10,0.05,9.1,1,32.8,43,0.2
4500,12.18,1.22,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
4501,6.57,1.47,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
4502,11.2,1.62,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23,0.1
4509,0.02,1.59,36,3.8,10,0.11,5.6,1.2,43.4,74,0
4511,47.3,1.54,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
4512,108.5,1.5,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
4515,21.7,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43,0
4516,18.7,1.43,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
