"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
2475,0.69,1.6,32.2,10.6,18,0.12,4.2,3.8,31,112,0.2
2476,0.27,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157,0.2
2478,14,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10,1.1
2479,18.25,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
2489,0.12,1.65,43.8,1,9.4,0.15,2,0.2,43.6,137,0
2491,1.36,1.37,67.9,6.4,7,0.16,5.9,1.8,10.8,61,0.2
2492,1.8,1.35,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1,8.2,112,0.2
2494,0.15,1.66,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157,0
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6,39.6,23,0.4
2497,19.3,1.6,5,21.6,22,0.11,6.8,5.6,38.6,58,0.4
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96,0.6
2508,1.78,1.64,5.5,10.9,18.9,1.37,7,6.1,50.8,0,0.8
2512,0.89,1.6,25.9,6.4,13.6,0.15,6.5,3,44.4,79,0.2
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
2514,28.5,1.63,5.3,9.8,32,0.12,8.2,5.6,38.6,127,0.5
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
2518,21.05,1.63,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
2520,21.4,1.62,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
2521,2.08,1.74,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213,0.3
2525,26.95,1.56,0.1,13.7,30,0.76,6.1,13.5,35.3,0,1.3
2527,42.7,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86,2.2
2530,14.7,1.68,1,15.5,26.8,0.02,3.6,11.2,39.7,140,2.2
2531,37.45,1.56,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46,1.6
2532,41.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
2534,11.72,1.66,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
2536,19.5,1.55,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
2538,32.85,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66,0.5
2540,1.56,1.81,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127,1.7
2541,0.18,1.72,37.4,8.6,14,0.07,4.8,4,30.8,145,0.4
2542,0.23,1.76,30.9,11.9,12.1,0.04,4.6,1.8,39,175,0
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6,38.9,0,0.8
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
2548,0.28,1.65,43,10.4,13.4,0.11,8.4,4.4,19.6,102,0.8
2551,1.58,1.51,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0,1.4
2552,0.48,1.54,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
2555,0.12,1.58,64.8,10,6,0.04,5.2,1,13,193,0
2560,15.1,1.73,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99,0
2562,7.89,1.65,0.3,20.6,20,0.15,5,4.7,49.3,13,0.1
2565,3.18,1.66,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
2567,3.94,1.77,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104,0.2
2569,0.03,1.92,16,20.4,15.2,0.13,6.4,4,37.8,170,0.2
2570,8.84,1.54,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
2572,9.7,1.64,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36,0.4
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6,45.7,56,0.6
2574,5.48,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
2576,0.38,1.73,19.5,15.2,18,0.1,5.4,5.2,36.2,145,0.5
2578,3.05,1.58,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
2580,5.91,1.68,8.2,16.4,20,0.18,5,3.6,46.6,33,0.2
2581,0.28,1.76,19,14.8,18.8,0.19,4.6,4,38.4,61,0.4
2582,0.18,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32,84,0.2
2583,0.75,1.59,41.2,9.4,15.4,0.14,5,3,25.8,127,0.2
2584,0.38,1.55,53.7,9.6,10,0.1,5.5,1.6,19.4,165,0.2
2587,15.8,1.56,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
2588,9.96,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48,0.2
2590,5.32,1.67,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
2592,0.36,1.69,33,10,14.8,0.06,9.5,4.2,28.3,117,0.2
2593,0.41,1.88,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160,0.2
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
2596,5.85,1.6,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43,0.3
2597,5.04,1.71,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61,0.3
2598,0.35,1.74,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
2600,22.05,1.4,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0,0.3
2601,9.69,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15,0.3
2603,5.55,1.58,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89,0.5
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0,0.2
2609,17.75,1.61,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119,0.2
2610,10.37,1.46,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
2611,9.35,1.56,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
2613,29.25,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
2614,28.95,1.62,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157,1.5
2616,7.52,1.46,5.7,37.3,2.8,0.42,11.3,0.9,42,10,0
2617,7.37,1.5,5.2,36.1,2.6,0.31,13,0.8,42.2,38,0.1
2618,8.41,1.55,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
2619,0.97,1.66,23,31.3,1.7,0.2,11.7,0.6,31.7,66,0
2621,8.33,1.52,12.2,36.9,0.5,0.06,7,0.1,43.3,124,0
2627,0.92,1.65,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51,0
2630,7.67,1.58,9.6,12.8,2.9,0.2,2,0.1,72.6,142,0
2637,9.4,0.77,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
2642,2.86,1.69,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
2643,28.6,1.69,0.9,5.4,37,0.08,0.3,5.4,50.8,30,0.2
2647,0.15,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157,0.5
2648,50.95,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0,0
2649,25,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
2650,30.6,1.63,0.5,4,29.9,0.08,0.7,2,62.9,43,0
2654,92.05,1.38,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
2656,51.95,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
2659,2.17,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
2660,5.59,1.6,4.7,0.3,61.4,1.66,4,5.6,23.8,157,0.2
2661,40.75,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
2664,87.45,1.5,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
2665,76.9,1.58,0.4,0.7,63.6,0.12,0.3,4.9,30,43,0.1
2666,41.4,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117,0
2669,85.45,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
2672,14.44,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
2677,0.06,1.69,20.2,6.1,29,0.46,13.6,3.6,27.3,104,0.2
2678,37.3,0.75,51.9,3,5.8,5.32,6.3,0.5,32.5,46,0
2679,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
2680,28.5,1.45,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
2681,42.4,1.54,0,7,18.9,0.04,1.4,1.4,71.3,23,0
2682,37.15,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112,0
2690,88.95,1.5,0.6,1,65.9,0.63,0.9,9.7,21.8,0,0.1
2691,120,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13,0.1
2692,106.95,1.43,0.4,0.9,59.3,0.16,0.4,11,27.8,56,0.2
2693,62.45,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96,0.2
2694,1.84,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
2697,169,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
2698,125,1.57,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
2701,8.55,1.69,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20,0.1
2704,21,1.56,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
2705,0.45,1.65,11.6,3.9,30,0.14,23.2,2.7,28.6,81,0
2707,9.36,1.47,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
2708,27.95,1.34,1.3,9.9,8.4,1.13,1.4,2,77,0,0
2709,18.6,1.52,0.6,11,9.5,0.28,1.2,4.2,73.4,10,0.1
2710,21.7,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
2712,1.34,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64,0.1
2713,39.1,1.19,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
2714,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
2715,3.29,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
2717,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
2718,0.11,1.53,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
2719,4.93,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
2720,28.05,1.37,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
2721,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
2723,5.43,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
2726,21.35,1.57,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
2727,10.69,1.75,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
2728,27.45,1.31,1.7,28.2,1.7,3.25,0,0.1,68.3,0,0
2729,17.9,1.36,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18,0
2730,2.35,1.25,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36,0
2738,0.46,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
2739,0.35,1.73,10.8,6,45.4,0.09,5.5,5.8,26.5,107,0
2742,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
2743,52.25,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30,0
2744,3.38,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
2745,2.68,1.7,11.9,5,43.6,0.25,2.8,5,31.7,81,0
2746,0.09,1.68,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
2747,0.28,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155,0.1
2748,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
2754,0.74,1.31,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23,0.1
2756,0.06,1.5,22.4,5.1,19,0.49,22.4,4.3,26.7,69,0.1
2758,0.02,1.78,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132,0.2
2761,26.75,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
2763,3.24,1.68,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
2766,0.13,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147,0
2767,1.48,1.58,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0,0.4
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23,0.7
2769,23.65,1.26,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41,0.5
2770,0.24,1.38,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
2771,0.41,1.55,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104,1.5
2772,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135,0.6
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
2776,2.09,1.56,7.9,4,38.7,1.41,4.4,12.6,31.9,48,0.5
2777,0.77,1.45,9.7,4.5,34.9,0.82,4.1,10,36.4,68,0.4
2779,0.35,1.63,10,3.24,29.5,0.22,4.8,12.1,39.2,157,1.2
2781,20.8,1.45,3.5,4.4,32,0.92,1.8,2.7,55.6,41,0
2782,6.69,1.67,2.5,5.9,30.3,0.14,1.5,4.7,55,53,0.1
2783,0.06,1.65,11,5.7,26.9,0.22,3.6,5,47.8,81,0
2787,15.15,1.26,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15,0
2789,19.75,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
2791,0.09,1.72,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74,0
2792,4.28,1.31,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
2793,2.97,1.36,38.9,16,0.8,0.82,40.4,0.4,3.5,10,0
2794,16.45,0.94,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
2795,10.18,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
2796,12.25,1.31,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0,0.1
2797,154.5,0.19,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
2798,130.5,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0,0
2800,110.5,1.25,2.4,0.4,29.6,0.23,2,11.6,52.4,89,1.6
2801,168.5,1.16,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173,3.6
2802,131.05,0.77,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
2803,16.9,0.99,27.9,11.6,2,2.77,54.5,1.4,2.9,13,0.3
2804,61.8,1.46,0.3,5.1,5,0.2,0.2,0,89.4,0,0
2807,46,1.5,0.3,3.3,5.8,0.08,0.1,0.1,90.4,20,0
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
2810,16.45,1.47,1.2,16.9,1.7,0.13,7.1,0,73.1,91,0
2815,0.02,1.59,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119,0
2817,21.7,1.42,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
2820,69.7,1.42,0.5,0.7,64.7,0.68,1.5,6.6,26,0,0
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7,25.5,15,0
2822,35.5,1.36,0.5,4.1,1,1.84,0.6,0,93.8,0,0
2823,28.25,1.49,0.8,3.8,1,0.24,1.4,0,93,10,0
2825,40.1,1.42,0.6,4.3,1,0.13,1.7,0,92.4,58,0
2827,44.05,1.43,1.7,4.5,0.7,0.48,2.7,0,90.4,79,0
2828,33.55,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
2830,25.01,1.42,2.1,4.5,2.1,0.36,2.3,0,89,18,0
2832,28.9,1.48,1.6,4.4,2.1,0.09,1.9,0,90,74,0
2833,29.25,1.53,1,3.5,2.1,0.04,1.4,0,92,89,0
2834,29.6,1.53,0.6,3.1,2,0.05,0.8,0,93.5,117,0
2835,42.05,1.21,2.8,3.8,1.2,1.54,2,0,90.2,0,0
2836,33.55,1.39,1.8,6.1,1.2,0.45,2.7,0,88.2,15,0
2838,35.5,1.45,2.5,4.5,1.2,0.17,1.6,0,90.2,58,0
2839,31.55,1.49,2.6,4.9,1.1,0.08,1.2,0,90.2,71,0
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0,91.2,104,0
2842,42.75,1.41,2.4,1.5,3,0.99,1.1,0,92,0,0
2843,25.65,1.53,2.1,1.6,3.3,0.39,1.8,0,91.2,18,0
2845,31.55,1.49,1.9,2,2.8,0.1,2,0,91.3,147,0
2851,34.2,1.38,1.5,3.9,4.4,0.63,1.5,0.1,88.6,8,0
2852,34.2,1.47,1.5,3.9,4.3,0.29,1,0.2,89.1,18,0
2853,47.35,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66,0
2854,34.5,1.5,1,4.4,3.5,0.15,0.9,0.1,90.1,91,0
2855,25,1.51,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117,0
2860,2.09,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66,0
2862,21.7,1.58,2.7,3.3,11,0.24,1.2,1.2,80.5,102,0.1
2865,37.5,1.32,0.6,3.3,4.5,1.1,1.3,0.3,90,0,0
2866,36.15,1.43,0.4,3.2,4.5,0.2,1.7,0.2,90,15,0
2872,32.85,1.48,0.3,3,2.5,0.07,0.3,0.2,93.7,150,0
2873,30.6,1.4,2,2.3,4.3,0.86,1.4,0.2,89.8,0,0
2874,24.65,1.44,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13,0
2882,1.78,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74,0
2883,61.8,0.97,1,2.4,4.1,3.87,0.8,0.1,91.6,0,0
2895,0.99,1.56,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
2898,13.5,1.46,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18,0
2899,15.95,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25,0
2900,25.95,1.46,1.9,4.8,3,0.48,6,0.2,84.1,33,0
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66,0
2903,1.43,1.8,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
2904,8.24,1.53,4,3.2,3.1,1.33,5,0.1,84.6,102,0
2905,0.44,1.48,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
2906,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0,0
2907,26.95,1.46,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18,0
2908,10.85,1.57,0.3,8.8,8.1,0.13,6.5,0.7,75.6,46,0
2910,13.15,1.56,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74,0
2911,21.05,1.61,1,8.8,7.5,0.08,11.5,0.6,78.1,91,0
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0,0
2915,0.01,1.17,58,10.4,0.4,0.84,20,0,11.2,13,0
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0,15.6,122,0
2919,0.32,1.41,50.4,13.8,0.2,0.09,22.6,0,13,185,0
2923,0.05,1.59,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
2925,39.45,1.37,0.7,2.4,6.4,0.25,1.2,0.4,88.9,13,0
2926,40.1,1.33,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48,0
2930,71.65,1.44,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152,0
2932,76.3,1.48,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0,0
2933,76.25,1.5,0.4,2,13.5,0.12,0.2,1.3,82.6,15,0
2934,57.2,1.46,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
2935,82.85,1.48,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
2936,101.3,1.51,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66,0.6
2937,92.65,1.49,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
2938,361.7,0.99,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
2939,22.05,1.4,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
2942,8.55,1.47,7.4,6.9,6,0.72,4.1,0.6,75,68,0
2943,3.05,1.55,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109,0
2948,13.58,1.42,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
2951,4.53,1.5,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79,0
2952,2.59,1.46,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91,0
2955,20.7,1.41,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0,0.2
2956,14.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18,0.7
2958,1.97,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86,0.4
2959,0.19,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94,0.2
2961,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
2962,41.83,1.33,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41,0
2967,35.15,1.2,2.6,24,1,2.16,6.9,0.2,65.3,0,0
2970,6.42,1.57,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
2974,12.5,1.42,3,15.3,1.9,0.66,6.3,0.1,73.4,15,0
2975,7.7,1.46,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30,0
2976,0.83,1.56,27.4,21.6,0.8,0.17,6.6,0,43.6,84,0
2977,0.1,1.6,26,41.6,0.2,0.07,8.6,0,23.6,135,0
2978,72.3,1.08,0.8,6,2.1,0.99,4.5,0.1,86.5,0,0
2980,29.38,1.29,4,5.7,2.3,2.46,6,0,82,46,0
2981,12.7,1.4,3.8,5.1,2.6,1,4.7,0,84,53,0
2982,21,1.57,1.2,6,2.4,0.18,2.5,0,87.9,79,0
2985,10.97,1.47,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0,0
2986,14.13,1.5,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28,0
2987,1.45,1.67,13.3,19.4,14.9,0.07,7,2.7,42.7,58,0
2993,10.75,1.51,2.7,21.4,1.1,0.18,7,0.1,67.7,13,0
2994,0.2,1.75,21.3,10.4,20,0.15,11.5,9.5,26.2,96,1.1
2995,15.1,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
2996,8.76,1.54,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
2998,0.94,1.64,29.1,14.3,1.1,0.14,5.3,0,50.2,84,0
3002,25.65,1.41,1.6,10.6,3.2,0.14,4,0.3,80.3,38,0
3005,116,1.52,3,1.9,49.8,0.05,4.8,13.7,26.5,46,0.3
3006,8.88,1.51,2,15.2,0.7,0.19,2.9,0,79.2,79,0
3007,12.35,1.51,0.8,21,0.5,0.11,2.4,0,75.3,96,0
3008,0.9,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
3009,0.66,1.58,28,8.3,22.1,0.11,11.9,8,20.9,160,0.8
3011,9.64,1.55,2.6,14.2,1,0.05,3,0,79.2,127,0
3015,11.75,1.41,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
3018,0.08,1.63,28.9,16.4,0.2,0.09,5.2,0,49.3,155,0
3020,83.5,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
3021,76.9,1.55,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43,0
3023,13.6,1.4,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23,0
3024,88.75,1.53,1.1,0.6,58,0.04,1.7,4.5,34.1,145,0
3025,95.55,1.52,0.8,0.9,60,0.05,0.7,7.1,30.4,162,0.1
3029,11.85,1.39,4.1,0.3,59.6,2.16,3.7,5,27.2,41,0.1
3030,12.15,1.44,1.4,29.9,3.4,0.1,11.7,0.3,53.3,102,0
3031,24.3,1.5,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61,0.1
3033,70.35,1.57,1,0.2,60.7,0.1,0.3,3.8,33.9,142,0.1
3034,33.05,1.25,4.9,25.9,7.4,1.71,23.4,2,36.2,0,0.2
3035,11.15,1.34,5,24.8,7.2,0.41,24.8,1.8,36.3,20,0.1
3036,121.5,1.36,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0,0
3037,73.65,1.48,0.6,0.4,58,0.07,1.8,6.5,32.6,13,0.1
3039,29.55,1.59,2.4,0.6,54.6,0.25,3.6,5.1,33.6,81,0.1
3040,30.9,1.58,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117,0.1
3041,43.4,1.62,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137,0.2
3042,135,1.47,3,1.6,49.2,0.6,6.1,14.4,24.9,0,0.8
3045,34.85,1.59,3,1.4,57.9,0.07,4.8,11.6,21.2,64,0.1
3048,10.11,1.55,7.6,7.6,33,0.93,9.1,13.7,28,0,1
3049,52.9,1.57,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23,0.1
3051,22.85,1.52,11.6,7,29.2,0.11,10.2,15.6,25.2,53,1.2
3052,23.59,1.58,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
3053,5.18,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140,2.2
3054,2.68,1.51,10.9,17.2,20.1,1.14,14.6,7,30,0,0.2
3056,2.89,1.59,22.2,16,16,0.16,14.4,5.6,25.4,23,0.4
3058,1.46,1.7,23.3,17,16.2,0.08,10.9,5,27.4,104,0.2
3060,0.7,1.74,25.3,17.2,15.8,0.05,9.3,5,27.2,152,0.2
3061,2.36,1.37,17.2,17.9,11.7,2.74,24.6,3,25.5,0,0.1
3062,1.2,1.59,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
3064,1.33,1.62,24.3,18,10.8,0.25,21.9,3,21.6,25,0.4
3066,0.38,1.62,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109,0.2
3067,0.13,1.66,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152,0.2
3069,24,1.65,4,5.6,38.2,0.28,10.6,13,27.6,10,1
3073,17.97,1.67,22.2,5,28.2,0.12,7.2,12.4,23,122,2
3075,69.05,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
3077,1.22,1.63,8,25.7,5.9,0.21,25.8,1.8,32.6,58,0.2
3078,0.33,1.72,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68,0.3
3080,0.33,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119,0.2
3083,80.55,1.49,2.8,1.6,60,0.07,5.9,10.3,19.4,38,0
3085,38.5,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86,0
3088,91.7,1.53,0.7,1.1,46.9,0.2,0.1,5.1,46,160,0.1
3089,12.48,1.13,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0,0.1
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61,0
3093,0.38,1.63,29.4,8.4,7,0.14,27.6,1.7,25.6,91,0.3
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152,0.2
3095,0.27,1.74,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170,0.4
