"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5847,51.9,1.55,1.4,4.1,50,0.33,2.4,5.8,36.3,8,0
5853,43.35,1.59,1.1,5.5,39.6,0.69,5.1,6,42.7,10,0
5854,32.9,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20,0
5855,11.4,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
5856,24.65,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
5866,4.48,1.64,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
5867,97.3,0.57,19.7,24.3,1.2,7.4,26.9,0,28,13,0
5874,32.6,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
5875,25.5,1.57,1.3,3,46.8,0.13,5.4,9.9,33.3,56,0.3
5877,8.33,1.6,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
5878,13.69,1.59,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
5889,59.85,1.53,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
5892,75.6,1.5,2.2,0.5,42.7,0.27,2.7,0.9,51,36,0
5894,74.95,1.54,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127,0
5900,9.09,1.26,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0,0
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0,0
5907,15.1,1.42,0.9,1,33.4,0.43,3.1,1.7,59.9,20,0
5909,2.72,1.49,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107,0
5912,3.24,1.5,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
5914,1.58,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
5916,2.66,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
5930,20.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
5931,22.7,1.51,1.4,3.7,20.9,0.13,5.5,3,65.3,20,0.2
5936,23.35,1.48,3,3.6,20.9,0.34,6,3.2,63.2,20,0.1
5938,13.15,1.57,4,4,18.6,0.12,6.4,4,62.8,81,0.2
5941,0.48,1.65,19.8,2,16.8,0.27,4.6,2.8,53.8,160,0.2
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
5949,70.35,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
5953,53.25,1.68,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
5960,2.87,1.71,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
5981,1.27,1.55,19,21.6,9,0.34,13.4,1.2,35.8,30,0
5984,15.75,1.61,1.9,10.4,34.8,0.42,9.2,9.2,34,130,0.5
5985,0.9,1.62,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140,0
5989,50,1.68,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
5993,74.95,1.4,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
5994,25.65,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13,0
5995,48.65,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56,0
6001,27.25,1.66,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
6004,10.52,1.43,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
6005,10.2,1.62,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33,0.4
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
6011,12.95,1.6,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
6013,16.75,1.74,2.2,9.1,39.2,0.01,5,10.9,33,66,0.6
6014,75.2,1.45,0.3,12.9,10.2,0.2,2.5,2.4,71.6,13,0.1
6016,127.3,1.21,1,8.2,33.6,1.2,1.8,7.1,48,0,0.3
6019,51.4,1.48,1.8,8.3,28.4,0.04,0,9,51,122,1.5
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
6024,69.7,1.09,1.6,1.2,51.8,4.6,6.3,9.7,29.3,0,0.1
6027,1,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66,0.2
6030,51.7,1.4,0.1,5,4.9,0.28,2.8,0.9,86.3,13,0
6032,19.63,1.37,1.3,4.8,4.7,0.88,2.6,1,85.5,64,0.1
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25,0.1
6037,37.3,1.46,0.6,4.7,18.9,0.4,2.7,2.3,70.7,41,0.1
6042,50.9,0.83,3.4,2.4,22.4,8.6,11.6,2.7,57.4,0,0.1
6044,63.1,1.34,2.5,4.2,35.5,2.12,5,3.1,49.7,0,0
6048,30.9,1.63,0.6,2,24.8,0.15,0.3,2.8,69.4,25,0.1
6051,8.91,1.49,1,19.3,23.7,1.36,1.6,1.1,53.3,0,0
6053,71.9,1.48,1,2.4,31.5,0.89,4,3.6,57.5,0,0
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69,0.5
6075,66.9,1.3,1.5,1.7,34.2,0.36,2,3.6,56.9,3,0.1
6076,77.7,1.52,1.5,1.4,38.4,0.16,1.7,4,52.9,15,0.1
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
6086,19.1,1.41,2.5,4.3,14.1,4.05,4.6,1.8,72.6,0,0.1
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15,0.1
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102,0.1
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0,0
6100,47,1.44,1,3.4,26,0.5,0.6,3.2,65.7,8,0.1
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102,0.5
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0,0.1
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3,65.7,0,0
6108,18.9,1.51,0.5,2.4,16.2,0.5,1.4,2,77.5,64,0
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15,0.1
6113,4.5,1.55,3.5,1.2,27.2,0.2,0.7,4.7,62.6,127,0.1
6115,0.31,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2,13,0
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
6124,36.8,1.54,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
6129,46,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
6130,13.45,1.6,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168,0.1
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
6132,40.75,1.64,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
6133,50.9,1.54,0.1,0.7,42.2,0.04,0,7.8,49.1,33,0.1
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
6156,7.36,1.73,9,10.8,25,0.1,11.6,14,26.4,20,3.2
6157,1.43,1.83,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
6159,1.07,1.69,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
6162,60.5,1.5,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
6169,227.5,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132,1.9
6170,167,1.48,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
6186,81.5,1.56,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
6188,40.75,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
6189,123.5,1.4,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
6192,58.55,1.34,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
6196,4.11,1.65,18.9,10,26.6,0.11,8.1,16.8,16.6,117,3
6199,23.35,1.63,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
6205,56.55,1.57,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18,0.2
6206,35.5,1.61,0.8,3.7,51,0.14,5.8,11.2,27.3,36,0.2
6211,32.85,1.51,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
6224,14.72,1.66,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
6226,4.39,1.75,11,17,18.6,0.05,10.2,7,35.4,81,0.8
6229,28.55,1.07,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0,0.4
6234,18.41,1.47,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0,0.9
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
6238,0.02,1.44,47.4,7,3.8,0.21,33.2,1.8,6.4,147,0.4
6241,0.85,1.73,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
6245,21.93,1.47,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
6257,22.4,1.59,2.2,9.4,32.6,0.15,8.3,19.4,24.3,19,3.8
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
6262,28.9,1.51,3,6.8,36.1,0.13,6,22.1,21.7,12,4.3
6265,0.6,1.8,16.2,5,28.8,0.17,10,18.6,18,157,3.4
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25,94,0.4
6278,0.6,1.53,24.7,26.4,5.6,0.52,23.9,2.4,16.4,32,0.6
6281,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2,51.8,46,0
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0,0
6287,40.1,1.54,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
6293,0.01,1.7,11.4,8.3,16.8,0.39,10.5,2,50.9,71,0.1
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
6301,2.19,1.69,8,18.6,4.8,0.49,2.9,0.1,65.6,96,0
6302,10.7,1.3,0.5,26.5,5.5,1.59,0,0.1,67.3,0,0.1
6305,15.9,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
6308,0.5,1.75,14.3,20,5.7,0.23,1.8,0.2,57.9,130,0.1
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
6319,8.55,1.62,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140,0.1
6321,20.35,1.67,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
6328,5.08,1.21,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
6329,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81,0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
6334,0.74,1.5,9,11.4,12.4,0.29,4.6,1.1,61.5,150,0
6335,1.63,1.46,16.3,10.7,11,0.27,5.9,1,55.1,160,0
6337,0.02,1.61,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
6338,0.28,1.65,9,8.2,14.6,0.18,2.3,1.6,64.2,168,0.1
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0,0
6350,11.15,1.59,3,3.4,24.2,0.12,0.6,0.8,68,38,0
6351,16.75,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1,55,109,0
6360,17.7,1.53,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
6362,5.89,1.56,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96,0
6364,4.11,1.58,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
6368,6.36,1.56,10.3,8.2,13,0.11,3.7,0.6,64.2,99,0
6373,25.9,1.53,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102,0
6374,26.3,1.52,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142,0
6379,6.74,1.53,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0,0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
6387,0.76,1.36,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
6395,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0,0
6398,0.5,1.57,0.3,10,16.8,2.55,0.1,1.2,71.6,68,0
6401,1.41,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
6406,23,1.57,1,9.2,16,0.12,1.5,0.6,71.7,8,0
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142,0.1
6430,18.7,1.61,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
6438,25.2,1.54,2.5,2.7,38.4,0.42,2,1.4,53,13,0
6443,3.45,1.42,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
6445,0.05,1.58,5.2,8.2,9.8,0.49,5,0.8,71,43,0
6458,3.44,1.17,60.6,12,1.4,0.11,13.8,0.2,12,183,0
6460,21,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10,0
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54,155,0
6472,0.41,1.63,22.6,14.6,9,0.14,4.4,0.4,49,180,0
6477,0.17,1.67,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
6479,40.8,1.44,1.6,2.3,4.7,0.24,4.3,0.1,87,13,0
6481,24,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74,0
6482,17.74,1.58,2,1.4,4.2,0.27,2.9,0.1,89.4,142,0
6483,19.4,1.56,1,1.3,4.3,0.34,1.8,0.1,91.5,168,0
6486,48,1.48,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33,0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
6503,20.05,1.54,0.8,4.4,5,0.22,3.7,0.2,85.9,96,0
6510,34.2,1.52,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
6511,19.7,1.53,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137,0
6516,13.77,1.01,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0,0.1
6517,24.65,1.07,11,0.1,0.1,1.19,88.7,0,0.1,20,0
6518,3.18,1.08,8.2,0.1,0,1.08,91.6,0,0.1,68,0
6521,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0,0
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109,0
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0,57,130,0
6532,1.17,1.69,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109,0
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
6541,32.2,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
6548,12,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18,0
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18,0
6556,0.07,1.8,11.4,11,37.2,0.08,7.8,5.4,27.1,178,0.1
6560,0.06,1.73,18.9,14,5.8,0.07,15.7,0.4,39.2,68,0
6562,0.08,1.63,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
6563,4.6,1.38,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
6578,3.94,1.35,13.8,4.1,14.9,2.24,8.2,2,56.9,53,0.1
6579,20.15,1.21,6.3,8.6,17,2.97,0.4,3.1,64.5,0,0.1
6582,36.2,1.5,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8,0.1
6587,31.15,1.32,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
6588,25.15,1.44,3.4,24,10.3,1,1.8,1.1,59.3,0,0.1
6595,0.09,1.62,23.4,5.7,4,0.08,3.6,0.1,63.2,188,0
6596,17.75,1.35,2.3,24,10.3,1.51,2.9,1.1,59.3,0,0.1
6597,21.35,1.37,1.8,34.2,7.9,0.64,6.4,1,48.7,18,0
6600,4.65,1.69,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140,0.1
6603,23.25,1.5,1.2,28.4,7.6,0.21,3.7,1.1,58,18,0
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
6612,10.65,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
6614,21.2,1.5,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38,0
6629,6.98,1.7,1.3,36,11.6,0.15,2.9,1.8,46.4,71,0
6630,0.14,1.82,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94,0
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170,0
6636,3.16,1.64,16.8,16.8,17,0.12,6.3,4.3,38.5,132,0.3
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
6639,30.45,1.3,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
6641,11.3,1.52,0.4,17,18.1,0.07,4,4.1,56,61,0.4
6645,3.62,1.63,3.4,15.5,17.4,0.67,7.2,4,52.2,130,0.3
6648,7.23,1.47,3,31.5,8.9,1,4.7,1.5,50.3,0,0.1
6652,0.29,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81,0
6654,0.05,1.59,50.6,20,2.8,0.04,5.8,0.4,20.4,173,0
6657,0.08,1.42,35,6.4,8.8,0.16,7.2,0.6,42,46,0
6665,0.7,1.65,30.4,7.5,18.2,0.06,6.4,2.7,34.5,145,0.3
6668,19.3,1.49,3.2,26.4,5.8,0.24,5.6,0.9,58,18,0.1
6669,0.7,1.65,4.3,25.8,5.7,0.18,5.4,0.9,57.9,43,0
6670,6.71,1.5,8.5,27.2,6,0.17,5.9,1,51.4,61,0
6674,17.36,1.43,1.3,11.6,12,2.44,5.9,0.8,68.4,0,0
6678,15.55,1.61,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64,0
6679,1.86,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89,0
6680,0.13,1.65,15,10.2,10.2,0.22,5.8,1,57.8,94,0
6682,1.4,1.79,13.3,1.7,30.7,0.06,1,5.4,47.8,173,0.1
6684,16.45,1.45,7.2,16.9,21.1,0.39,7,5.7,41.9,15,0.2
6687,1.57,1.53,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74,0.2
6688,1.69,1.6,17.8,15.5,18.6,0.06,5,4.5,38.5,101,0.1
6689,1.91,1.61,15,15.8,19.2,0.04,5,5.4,39.4,178,0.2
6690,58.5,1.16,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0,0
6694,8.78,1.73,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142,0
6700,3.29,1.56,2.6,6.2,13.5,0.8,3,1,73.7,68,0
6702,3.27,1.52,1.9,6.1,10.5,1.55,7.8,0.7,73,165,0
6724,1.37,1.5,8.6,4.7,19.1,1.6,13.7,5.8,46.4,0,1.7
6726,29.6,1.38,0.8,10.9,11.1,0.38,1,1.2,75,10,0
6733,6.18,1.37,0.5,9.5,13,1.58,2.7,1.2,73.1,0,0
6734,14.9,1.57,0.9,8.6,14,0.36,3.2,2.1,71.2,15,0
6736,17.1,1.63,1.2,9.1,14,0.08,1.3,1.8,72.6,46,0
6738,0.33,1.82,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79,0
6739,14.6,1.68,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109,0
6743,27.6,1.49,1.8,15.2,12,0.2,2.2,1.1,67.7,28,0
6749,22.4,1.33,0.3,8.1,20.7,0.75,0.7,3.1,67.1,0,0
6750,27.6,1.61,0.8,9,20.1,0.11,0.4,3.2,66.5,15,0
6752,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117,0
6755,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64,150,0
6760,21.7,1.68,0.8,11.5,13.1,0.09,0.7,1.6,72.3,137,0
6763,40.1,1.36,1.6,12.8,9.4,1.79,2,0.4,73.8,0,0
6764,18.4,1.6,0.9,13.9,9.1,0.22,1.7,1.1,73.2,15,0.1
6765,25,1.59,0.7,13.1,8.8,0.01,1.2,1,75.2,51,0
6771,27.95,1.67,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30,0
6773,45,1.62,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155,0.1
6779,6.59,1.72,16.5,11.9,10.6,0.02,2,1.7,57.3,127,0
6781,15.75,1.51,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18,0
6782,21.05,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36,0
6784,12.35,1.66,1.5,21.2,12.3,0.6,2.6,1.2,61.2,81,0
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119,0
6795,1.51,1.57,1.6,10.4,11,0.79,4.2,3.4,69.4,188,0
6797,5.31,1.56,2,18,8,0.17,4,1,67,10,0
6804,21.05,1.43,1.3,15.6,11,0.51,2.7,1.3,68.1,13,0
6806,36.15,1.51,1,18.1,10.2,0.1,2.1,1.2,67.4,114,0
6813,2.08,1.29,24.2,10.8,16.6,0.69,9.7,2,36.5,18,0.2
6817,41.2,1.11,1.3,11.3,31.2,2.53,3.3,3,49.8,0,0.1
6820,24.3,1.63,0.5,14.9,22.8,0.15,2.5,3.9,55.1,53,0.3
6822,4.29,1.56,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79,0.3
6823,0.1,1.77,19.8,10.8,19.2,0.23,5,2.7,42.2,94,0.3
6824,0.18,1.5,25.4,6.8,17.8,0.12,6.9,1.7,41,140,0.4
6829,6.91,1.51,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117,0
6837,42.75,1.3,1.1,17,0.8,0.18,2.7,0,78.4,28,0
6847,36.5,1.6,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155,0.1
6850,23.35,1.43,2.7,10,22.4,1.22,4.6,7.4,52.5,30,0.4
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0,0
6865,40.1,1.5,0.9,2,0.5,0.14,0.3,0,96.3,157,0
6866,50.95,1.2,2.1,3.2,1,1,2.3,0,91.4,0,0
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0,92.2,13,0
6871,8.05,1.75,2.9,7.7,23.5,0.29,2.4,10,52.4,99,1.1
6878,49.95,1.47,0.3,2,5.5,0.1,0.2,0.3,91.7,41,0
6884,17.1,1.54,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41,0
6889,51.05,1.5,2.1,3.1,0.9,0.08,0.5,0,93.4,130,0
6890,9.43,1.21,2.5,10,2.7,6.76,6.9,0.2,77.7,0,0
6899,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0,92.2,94,0
6902,0.38,1.46,22.4,17.3,0.3,0.08,7,0.1,52.9,112,0
6903,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0,0
6904,30.2,1.21,2.5,22.3,0.2,0.28,5.7,0,69.3,8,0
6911,41.4,1.28,2.6,2.5,1.9,0.73,4.9,0.1,88,8,0
6916,2.92,1.43,16.9,1.3,1.3,1.87,15,0.1,65.4,0,0
6919,0.16,1.41,22.7,1.8,2.6,0.25,8.4,1.7,62,66,0.8
6921,46.7,1.14,1.5,1.4,1,1.24,4.6,0,91.5,0,0
6924,27.6,1.28,6.3,1,1,2.54,4,0,87.7,89,0
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0,81.8,0,0
6931,29.6,1.35,2.9,5.4,2.4,0.04,4,0.1,85.2,91,0
6934,0.54,1.65,19.2,3.3,4,0.07,4,0.8,68.7,165,0
6939,3.55,1.46,16.9,2.9,0.4,0.15,1.5,0,78.3,157,0
6947,60.7,1.13,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,1
6953,20.73,1.44,2.4,12.5,1,0.14,3,0.1,81,183,0
6955,67.05,1.54,1.4,1.1,42,0.09,0,2.3,53.2,25,0
6966,6.45,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53,0
6967,5.13,1.69,5.9,14.7,14.7,0.33,2.4,6,55.4,150,0.9
6971,11.5,1.56,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162,0
6978,4.49,1.49,5.3,2.6,7,1.44,4.4,0.6,80.1,89,0
6986,0.29,1.29,40,14.7,0.1,1.16,16.5,0,28.7,28,0
6987,0.16,1.49,23.5,20.8,0.2,0.21,11.4,0,44.1,46,0
6989,0.05,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,81,0
6990,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0,40.3,112,0
6992,73.65,1.52,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147,0
6998,9.98,1.33,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58,0
7001,12.09,1.64,11.1,2.9,4,0.87,2.2,0.2,79.6,104,0
7003,12.65,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88,173,0
7004,60.7,1.43,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18,0
7009,34.2,1.43,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0,4.4
7018,9.27,1.54,2,3.1,10,1.53,7.6,1,76.3,0,0
