,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10373,184.0,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
12950,101.0,0.92,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
13340,10.4,1.64,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
11942,42.1,1.29,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
8582,21.7,1.35,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
1749,8.08,1.53,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
9712,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
16916,23.7,1.4,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
11908,27.6,1.58,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3.0,52.5,3.0,0.1
10887,8.55,1.53,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
7143,116.0,1.5,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
6568,0.03,1.62,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
18510,56.5,1.57,1.7,4.2,30.8,0.09,2.8,4.1,56.2,15.0,0.2
8415,28.9,1.46,0.4,10.0,8.2,0.38,1.2,0.4,79.8,13.0,0.0
13713,73.6,1.44,1.6,0.4,56.4,0.08,0.0,5.3,36.3,155.0,0.0
7861,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
13596,14.5,1.53,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
3340,20.4,1.33,1.5,4.8,28.9,1.22,1.4,5.4,57.8,20.0,0.2
12435,21.0,1.54,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0.0,0.0
17529,4.21,1.42,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
9874,2.03,1.7,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
8500,93.3,1.58,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
2658,0.72,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27.0,109.0,0.4
11575,44.0,1.16,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
7267,0.75,1.84,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
13127,18.4,1.72,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
1592,0.07,1.82,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
6157,1.43,1.83,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
12812,53.9,1.27,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
9363,0.14,1.62,28.9,16.4,0.2,0.09,5.2,0.0,49.3,155.0,0.0
6398,0.5,1.57,0.3,10.0,16.8,2.55,0.1,1.2,71.6,68.0,0.0
7391,6.3,1.41,2.5,26.2,12.4,2.5,6.8,0.8,52.3,0.0,0.0
1090,0.27,1.64,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
18154,17.7,1.58,0.9,8.6,14.9,0.2,1.8,2.1,71.7,33.0,0.0
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
11760,0.12,1.76,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
7029,24.75,1.59,0.4,2.4,9.4,0.18,2.0,0.7,85.1,8.0,0.0
15848,0.822,1.67,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
15480,5.65,1.41,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
4057,34.15,1.52,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
8672,8.38,1.2,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
12552,10.2,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
5483,8.55,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76.0,0.0
17441,47.3,1.07,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
15942,19.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
2690,88.95,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
17681,45.4,1.49,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
10849,44.7,1.6,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107.0,0.1
7373,12.45,1.53,0.3,22.8,17.5,0.18,3.2,2.1,54.0,15.0,0.1
1942,5.43,1.78,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33.0,0.1
16324,50.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
8514,2.63,1.94,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91.0,0.4
18117,26.7,1.54,0.3,7.8,15.9,0.1,1.2,1.0,73.8,20.0,0.0
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
12218,80.2,1.54,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
1825,0.29,1.54,28.9,26.2,11.9,0.33,9.6,3.0,20.0,48.0,0.4
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
15412,56.5,1.56,0.5,1.0,39.1,0.95,0.0,5.3,53.9,46.0,0.2
9175,32.9,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
5055,139.0,1.35,0.6,0.6,63.6,0.12,1.8,2.0,31.4,25.0,0.0
17639,146.0,1.51,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
17756,10.5,1.58,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
3989,145.0,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5.0,0.6
12465,16.4,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10.0,0.0
15765,27.6,1.51,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
7765,27.0,1.23,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
1614,1.06,1.71,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
16959,0.05,1.62,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
13597,10.5,1.58,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
15813,101.0,1.06,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
4384,78.9,1.6,3.2,4.0,39.8,0.6,5.9,14.4,31.6,15.0,1.1
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124.0,0.0
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
15744,25.0,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165.0,0.0
101,0.2,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
2978,72.3,1.08,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
385,74.5,1.57,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
8239,0.12,1.62,50.2,8.8,6.2,0.2,9.4,1.2,24.0,41.0,0.2
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
6060,5.9,1.71,3.7,3.6,27.7,0.1,3.0,8.2,53.3,51.0,0.5
4922,0.04,1.92,16.2,13.2,18.0,0.14,9.7,4.3,38.3,68.0,0.3
8592,53.9,1.55,1.6,5.5,41.6,0.03,1.6,8.5,41.0,53.0,0.2
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
13648,0.07,1.24,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
6360,17.7,1.53,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
17522,80.2,1.54,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
6887,62.9,1.52,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147.0,0.0
13334,3.4,1.71,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
4416,4.64,1.62,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
15226,0.61,1.68,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
14367,4.27,1.59,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
3003,12.49,1.32,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
3868,1.34,1.74,14.8,8.0,29.2,0.04,3.4,8.2,36.0,178.0,0.4
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
8503,0.08,1.47,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
17887,0.007,1.23,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
14699,3.42,1.69,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53.0,0.3
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
13113,0.54,1.73,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
13038,0.55,1.68,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84.0,0.0
15671,5.26,1.73,2.0,17.6,22.5,0.28,4.6,2.1,51.1,76.0,0.1
6599,10.18,1.5,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
10972,46.0,1.31,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
9639,25.6,1.58,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
6861,46.0,1.18,3.5,3.3,1.2,1.47,3.2,0.0,88.8,46.0,0.0
11064,85.5,1.57,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140.0,7.7
680,10.9,1.21,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
1528,0.03,1.62,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
7526,8.41,1.59,14.9,5.4,17.8,0.41,22.9,11.8,21.0,102.0,6.2
12547,5.92,1.47,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
17351,34.2,1.55,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
4072,83.55,1.18,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0.0,0.2
5605,19.9,1.67,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
8238,0.28,1.56,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
7654,4.12,1.33,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
16012,28.9,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
10602,0.17,1.63,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
11257,36.8,1.59,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
12882,51.3,1.49,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
1996,25.0,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
17065,2.21,1.55,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
5669,6.84,1.66,3.0,19.6,17.3,0.03,6.1,4.7,49.0,23.0,0.3
9955,5.04,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
4032,29.6,1.41,0.2,1.6,1.7,0.2,1.0,0.1,95.4,99.0,0.0
3780,101.2,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
17250,0.18,1.64,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
2029,21.05,1.4,1.7,17.3,11.1,0.76,3.0,1.9,64.9,15.0,0.1
17360,39.4,1.69,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58.0,0.1
4188,3.34,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
3228,7.57,1.2,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
8856,0.36,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96.0,0.0
8348,35.5,1.58,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79.0,0.1
17672,32.9,1.56,2.5,10.8,26.4,0.06,12.1,11.0,35.2,74.0,2.0
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0.0,0.0
8808,22.4,1.32,3.9,4.9,35.5,2.0,9.2,23.6,20.6,0.0,2.3
15355,13.1,1.62,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68.0,0.0
8684,9.53,1.67,2.2,23.0,10.3,0.07,6.8,2.7,54.8,91.0,0.2
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104.0,0.0
12049,9.2,1.32,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
2662,79.55,1.43,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20.0,0.1
18358,58.3,1.46,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18.0,0.0
11002,23.09,1.51,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
16951,9.2,1.68,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
9772,21.9,1.43,3.6,12.0,9.6,0.35,1.8,0.6,72.4,18.0,0.0
642,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
6114,0.05,1.13,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
6710,0.52,1.66,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
6782,21.05,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
15409,39.4,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81.0,0.1
12636,9.47,1.58,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
6999,12.68,1.47,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
81,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0.0,69.7,38.0,0.0
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86.0,112.0,0.0
7788,7.36,1.29,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
8011,65.7,1.49,4.0,9.7,27.1,0.58,7.8,21.1,25.5,0.0,4.8
11860,106.0,0.99,4.2,18.7,2.0,2.55,8.8,0.2,66.1,0.0,0.0
13863,142.0,1.47,1.1,0.8,69.0,0.27,0.3,5.4,23.4,13.0,0.0
8773,55.2,1.58,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
10748,0.39,1.6,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
3425,5.68,1.54,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
14270,64.4,1.52,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
7425,17.7,1.5,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
6187,52.6,1.56,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145.0,0.1
7382,11.8,1.56,2.4,26.3,11.4,0.1,4.2,0.4,54.3,38.0,0.0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
6407,24.3,1.61,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
14831,19.7,1.37,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0.0,0.0
8310,7.14,1.58,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
15660,0.17,1.78,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
3245,9.75,1.62,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
6236,0.11,1.38,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
5271,8.76,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
16262,17.5,1.61,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
3255,9.87,1.56,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1.0,79.0,10.0,0.0
12200,122.0,1.54,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
15212,87.4,1.47,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
6597,21.35,1.37,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
2257,4.49,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
15533,8.91,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72.0,89.0,0.0
13894,21.0,1.7,11.4,6.9,28.3,0.07,4.0,20.8,20.9,140.0,7.7
2160,13.4,1.55,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
4942,21.3,1.65,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
13840,0.2,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
3541,45.12,1.13,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0.0,0.0
15441,59.2,1.63,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15.0,0.0
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107.0,0.1
7039,82.8,1.5,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
4397,1.14,1.59,18.0,31.9,0.8,0.2,24.7,0.1,24.5,43.0,0.0
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
5305,14.06,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
14937,78.9,1.22,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
2893,34.2,1.32,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
2507,1.89,1.6,31.0,6.0,22.0,0.08,3.4,7.6,28.8,162.0,1.2
10322,1.7,1.24,10.1,5.3,0.3,4.02,5.6,0.0,78.7,36.0,0.0
4465,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
10251,63.1,1.43,0.4,1.3,5.0,0.18,2.6,0.1,90.6,48.0,0.0
5564,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,158.0,0.4
8666,3.29,1.55,3.4,19.1,8.0,0.87,7.2,1.0,61.3,13.0,0.0
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
17093,1.58,1.63,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
13749,69.7,1.2,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
18331,60.5,1.53,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56.0,0.0
11702,0.63,1.77,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
2988,9.86,1.52,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
2679,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
18681,35.1,1.43,0.2,9.8,37.3,0.12,1.6,3.2,47.8,15.0,0.1
18678,2.63,1.74,2.6,26.5,15.5,0.28,2.9,1.9,51.5,117.0,0.1
17432,21.7,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
6792,19.05,1.65,1.0,14.1,11.5,0.2,1.7,2.9,68.8,48.0,0.0
7546,6.57,1.5,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
13811,13.8,0.91,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
10312,1.22,1.51,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
6508,33.55,1.51,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
8681,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
12430,23.7,1.57,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
4641,18.0,1.71,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104.0,1.4
8419,0.17,1.74,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
11804,1.67,1.69,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76.0,0.0
18636,72.3,1.54,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
9444,1.55,1.48,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13.0,0.1
16620,39.4,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51.0,15.0,0.0
14186,0.16,1.73,44.8,10.6,11.0,0.1,3.8,2.0,27.8,86.0,0.0
4880,0.94,1.56,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
2146,0.04,1.72,17.7,18.6,16.8,0.1,4.0,1.1,41.8,168.0,0.0
10477,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107.0,0.3
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43.0,183.0,0.1
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
13615,76.2,0.8,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
9815,20.6,1.59,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
8539,5.92,1.6,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
554,0.9,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
10543,1.73,1.5,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
13880,0.01,1.84,21.0,7.6,26.6,0.03,7.2,5.6,31.4,173.0,0.6
11288,2.1,1.68,21.0,4.6,27.2,0.18,15.6,13.0,17.0,28.0,1.6
8686,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140.0,0.2
13314,8.76,1.73,1.8,23.4,14.3,0.12,3.7,1.0,55.8,61.0,0.0
17788,17.7,1.56,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66.0,0.0
550,1.6,1.71,20.2,34.0,3.0,0.0,3.4,0.6,38.8,180.0,0.0
13174,61.3,1.61,1.0,1.9,40.9,0.07,0.3,0.6,55.3,152.0,0.0
7604,1.58,1.72,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
5860,28.3,1.6,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
11224,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
2553,0.26,1.57,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
3211,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
9064,2.63,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
6665,0.7,1.65,30.4,7.5,18.2,0.06,6.4,2.7,34.5,145.0,0.3
8520,30.9,1.55,2.2,14.3,29.0,0.36,2.4,3.9,48.0,25.0,0.2
13271,11.6,1.67,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
833,33.5,1.57,1.6,1.0,59.0,0.46,0.9,9.0,28.1,91.0,0.4
11806,0.6,1.61,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
13010,20.2,1.47,2.3,7.5,4.8,0.22,0.1,0.3,85.0,30.0,0.0
6279,0.6,1.48,33.2,23.3,5.6,0.22,21.0,2.0,14.6,51.0,0.2
15427,0.1,1.76,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
5668,5.13,1.43,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
784,5.4,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
14726,0.18,1.76,33.0,10.0,14.8,0.06,9.5,4.2,28.3,117.0,0.2
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
13465,25.0,1.6,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
4102,2.63,1.54,7.0,6.1,5.2,0.11,1.8,0.2,79.7,147.0,0.0
5766,27.6,1.54,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
14522,10.1,1.47,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8.0,0.0
14665,39.4,1.55,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
379,192.5,1.24,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
8208,11.5,1.65,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
2793,2.97,1.36,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
12540,16.4,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
3077,1.22,1.63,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
7734,108.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
14376,0.3,1.64,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
