,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10312,1.22,1.51,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
13644,6.13,1.59,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
14171,13.6,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
4540,0.01,1.64,27.8,7.6,19.0,0.4,4.0,1.4,40.2,178.0,0.0
1691,0.14,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
2152,0.45,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
13380,16.2,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
11433,109.0,0.97,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
4164,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
14767,46.0,1.41,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
11076,27.0,1.4,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
8957,29.6,1.6,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
2850,25.0,1.4,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
4436,0.16,1.29,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
13997,15.8,1.53,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
12957,2.69,1.12,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
15244,0.27,1.61,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
6753,11.85,1.35,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
4082,11.95,1.5,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
15983,3.05,1.52,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
3327,1.6,1.7,3.6,7.8,33.3,2.17,5.7,2.8,46.7,66.0,0.1
10547,0.08,1.68,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
7959,14.5,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
13739,2.1,1.63,2.4,25.7,11.7,0.11,3.0,4.1,52.5,112.0,0.6
11123,1.31,1.64,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
18362,113.0,0.49,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
9558,3.29,1.7,7.2,3.0,24.5,0.09,2.6,10.2,52.0,71.0,0.5
5167,12.15,1.57,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13.0,5.9
8814,3.76,1.46,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
1799,52.6,1.25,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
5413,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
2997,1.89,1.65,14.9,21.2,1.0,0.07,7.2,0.0,55.7,74.0,0.0
12720,68.4,0.21,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
8123,0.3,1.68,25.9,15.8,11.0,0.07,4.7,2.0,40.4,137.0,0.2
6936,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
11158,19.7,1.54,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
181,24.4,1.55,0.4,15.3,2.6,0.04,1.4,0.1,80.2,20.0,0.0
13820,21.0,1.34,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
9799,0.62,1.41,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
6346,0.22,1.83,19.6,4.6,36.7,0.23,0.3,9.0,29.7,147.0,0.1
2963,3.29,1.47,1.0,22.8,1.1,0.2,8.0,0.2,66.9,20.0,0.0
319,3.7,1.39,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
18704,10.1,1.54,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15.0,0.0
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
11066,17.4,1.4,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
4961,1.47,1.65,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
3819,6.57,1.42,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
6557,19.7,1.23,4.7,16.1,7.0,2.26,17.5,0.5,54.2,0.0,0.0
6195,27.85,1.54,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
10492,0.16,1.75,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48.0,0.4
16949,5.26,1.63,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
3659,5.91,1.37,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
6458,3.44,1.17,60.6,12.0,1.4,0.11,13.8,0.2,12.0,183.0,0.0
4208,48.0,1.6,0.3,5.5,52.0,0.02,0.9,2.1,39.2,28.0,0.0
8386,27.6,1.25,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
15092,2.19,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
13306,5.0,1.72,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
3410,8.6,1.52,1.8,10.2,11.8,0.82,2.8,1.8,71.5,112.0,0.1
16206,5.26,1.76,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
13122,39.4,1.51,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
17156,14.9,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
9248,22.4,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
7418,5.26,1.35,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
7339,2.86,1.74,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
1020,0.22,1.69,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
8707,25.0,1.59,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
9517,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
9948,4.15,1.55,57.1,4.2,4.2,0.05,3.3,0.2,31.0,162.0,0.0
6188,40.75,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
5462,7.11,1.48,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
5296,20.4,1.38,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
17825,0.03,1.24,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36.0,0.0
3533,4.61,1.55,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
2702,0.2,1.76,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
3206,15.45,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
11546,2.19,1.24,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
6520,25.0,1.58,1.3,13.0,17.7,0.12,0.6,4.6,62.8,168.0,0.0
11827,16.4,1.47,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
17608,0.33,1.7,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
4927,20.4,1.2,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
15056,0.3,1.33,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41.0,0.0
8508,45.4,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
14024,1.31,1.67,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
8462,36.8,1.59,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
4394,0.43,1.66,9.9,35.3,1.0,0.58,26.0,0.1,27.7,15.0,0.0
14575,11.4,1.56,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
10959,16.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13.0,0.0
16670,1.07,1.7,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
11014,23.0,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91.0,0.0
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
6999,12.68,1.47,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
17601,47.3,1.55,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
7660,14.2,1.3,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
17934,15.1,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
7310,90.5,1.39,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
5577,3.5,1.86,9.4,3.7,29.4,0.02,2.0,2.1,53.3,152.0,0.1
15,5.56,1.78,4.4,9.9,28.8,0.27,7.8,13.4,33.5,25.0,2.2
6035,36.3,1.25,0.7,4.1,22.1,0.5,3.3,1.7,68.1,13.0,0.0
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
3202,0.13,1.43,58.0,10.0,0.8,0.43,11.2,0.0,20.0,94.0,0.0
15111,0.02,1.62,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
3932,19.4,1.52,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
5214,0.05,1.33,47.4,13.2,3.4,0.2,8.4,0.6,27.0,43.0,0.0
12190,1.78,1.73,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109.0,1.6
1692,0.14,1.54,51.2,12.5,9.0,0.04,6.5,3.5,16.8,58.0,0.5
6172,50.0,1.39,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
808,0.4,1.62,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
6201,28.95,1.58,2.5,10.8,26.4,0.06,12.1,11.0,35.2,74.0,2.0
1542,130.15,1.48,2.4,1.0,61.2,0.1,0.4,7.8,27.2,89.0,0.0
16210,0.24,1.31,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
13312,14.5,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
9169,36.8,1.28,0.5,4.1,1.0,1.84,0.6,0.0,93.8,0.0,0.0
2853,47.35,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
5230,3.58,1.57,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
6784,12.35,1.66,1.5,21.2,12.3,0.6,2.6,1.2,61.2,81.0,0.0
13562,19.7,1.64,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
4833,8.67,1.29,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
5850,98.85,1.5,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
2271,7.89,1.63,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89.0,0.0
8136,2.29,1.35,36.0,4.2,17.6,0.11,6.2,9.4,25.6,130.0,1.0
2697,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
9726,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
3680,81.8,1.46,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
1021,2.1,1.65,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
6140,4.02,1.71,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
2136,30.9,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
15356,0.5,1.66,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
5556,12.15,1.58,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
5376,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
17649,14.5,1.46,5.0,7.26,33.2,0.12,8.64,19.8,23.6,46.0,2.6
1934,46.0,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2.0,0.0
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
16175,3.65,1.7,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157.0,0.0
11474,32.0,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
8699,32.9,1.52,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
6228,0.59,1.68,22.6,7.0,29.4,0.01,8.2,12.2,19.4,147.0,1.2
7960,10.5,1.66,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30.0,0.7
14280,27.0,1.45,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
17702,0.08,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
18135,1.64,1.05,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
3953,1.13,1.64,3.4,9.1,0.2,0.05,1.1,0.0,86.2,132.0,0.0
8454,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48.0,0.0
13228,10.5,1.7,0.1,9.1,27.8,0.11,3.4,1.4,58.2,13.0,0.0
12176,50.0,1.34,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
14401,0.63,1.62,25.0,9.1,20.5,0.19,6.8,2.6,35.9,36.0,0.1
9698,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
10094,22.4,1.4,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
9254,16.4,1.43,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18.0,0.0
16908,51.3,1.41,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104.0,0.1
1813,0.19,1.84,4.5,12.0,20.8,0.08,6.7,9.6,44.8,165.0,1.6
11967,21.0,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
16374,47.3,1.46,1.9,7.2,29.0,1.03,1.6,10.2,49.5,0.0,0.6
15544,51.7,1.56,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
16287,18.0,1.58,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
6406,23.0,1.57,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
14327,5.78,1.5,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
13140,105.0,1.59,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
789,2.4,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
13293,10.1,1.6,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
11711,337.0,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
7624,16.4,1.47,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
1424,21.05,1.53,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
6739,14.6,1.68,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
7515,36.8,1.64,0.6,7.4,24.0,0.04,1.5,2.4,64.1,43.0,0.0
5301,33.95,1.55,0.1,1.7,9.1,0.18,1.0,0.8,87.3,8.0,0.0
4418,8.32,1.67,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
18067,20.2,1.61,13.8,15.5,13.9,0.41,5.7,3.2,47.7,135.0,0.2
15158,125.0,1.36,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
5007,38.75,1.66,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
9573,14.5,1.5,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
12998,47.3,1.09,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
7184,5.76,1.39,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51.0,0.0
1459,27.95,1.52,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
1614,1.06,1.71,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
15467,7.89,1.62,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
15934,29.8,1.14,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
17810,25.9,1.55,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102.0,0.0
15720,105.0,1.46,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
3217,0.01,1.77,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
6758,10.36,1.46,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0.0,0.0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
11574,42.1,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
3484,3.23,1.36,21.7,20.1,3.0,0.11,5.5,1.0,48.5,58.0,0.2
15437,88.1,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
2773,0.28,1.63,23.0,2.1,29.6,0.06,7.1,9.7,27.8,175.0,0.7
13742,11.4,1.36,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
4886,1.44,1.45,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
14072,0.31,1.53,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11.0,0.2
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
4332,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
6810,26.65,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
12291,0.31,1.83,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
8409,35.5,1.46,0.4,6.4,18.5,0.42,0.8,2.9,71.0,8.0,0.0
10139,59.2,1.41,0.8,2.2,12.0,0.1,0.5,0.5,84.0,66.0,0.0
16966,23.0,1.54,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
12624,27.6,1.49,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
18638,43.4,1.68,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
13533,44.7,1.62,1.0,4.2,31.5,0.73,3.0,9.7,50.2,127.0,0.4
12733,6.05,1.66,2.2,12.2,9.7,0.55,1.6,1.3,73.0,102.0,0.0
882,2.7,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
4136,1.6,1.67,22.9,7.2,27.3,0.2,1.0,3.8,37.7,127.0,0.1
8265,0.04,1.86,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
13535,21.7,1.23,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
10523,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94.0,0.1
8297,19.1,1.51,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18.0,0.0
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
6478,48.0,1.33,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
17440,73.6,0.59,19.7,24.3,1.2,7.4,26.9,0.0,28.0,13.0,0.0
1420,34.2,1.61,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
3064,1.33,1.62,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
14981,1.22,1.59,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
17667,2.43,1.66,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
13226,20.2,1.66,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114.0,0.0
16897,8.33,1.62,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
126,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
3043,40.1,1.49,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91.0,7.4
2846,3.98,1.5,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
14928,11.8,1.64,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
5995,48.65,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
12855,51.9,1.26,1.2,3.2,2.6,1.06,2.4,0.1,90.5,18.0,0.0
3566,14.7,1.55,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
8882,26.3,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
33,0.3,1.87,19.3,4.6,32.4,0.09,2.8,11.1,26.0,178.0,3.8
4492,0.39,1.53,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
9164,24.3,1.39,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104.0,0.0
13558,78.9,1.53,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
14910,0.26,1.73,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
18707,6.57,1.57,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135.0,0.0
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
15576,24.5,1.63,1.0,9.2,17.3,0.13,1.5,1.2,69.8,109.0,0.0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
1698,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79.0,0.1
2593,0.41,1.88,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
7710,4.09,1.76,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
7709,0.08,1.73,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
3831,65.1,1.49,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
2238,16.75,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
8821,14.9,1.41,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
16846,0.21,1.53,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
416,19.5,1.62,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
17004,13.8,1.52,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
15981,0.46,1.54,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
10713,11.2,1.62,0.0,15.8,11.8,0.11,4.5,1.1,66.8,28.0,0.0
7715,1.31,1.65,34.5,8.0,6.2,0.1,7.6,7.0,26.6,99.0,10.1
3051,22.85,1.52,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
13254,7.36,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
5628,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33.0,0.2
8317,0.79,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
3349,37.3,1.57,1.6,2.4,27.9,0.03,0.0,2.2,65.8,81.0,0.1
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102.0,10.1
9575,30.2,1.56,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
4850,33.2,1.5,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
2674,0.06,1.77,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
5317,27.85,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
10391,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
1724,3.13,1.66,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117.0,1.5
12103,5.65,1.63,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
14337,86.8,1.66,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
12020,98.6,1.36,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68.0,0.0
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
