,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4961,1.47,1.65,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
15894,2.58,1.53,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
3973,0.88,1.65,7.0,5.5,2.5,0.11,3.7,0.2,81.1,109.0,0.0
12080,38.1,1.5,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
9817,23.7,1.49,2.0,16.3,35.7,1.2,4.1,0.2,41.7,0.0,0.0
15445,28.9,1.6,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
14624,0.53,1.47,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
3083,80.55,1.49,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
6776,28.3,1.62,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30.0,0.0
8068,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
7488,27.6,1.41,4.6,8.3,21.9,1.43,2.3,2.9,60.0,0.0,0.0
3176,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
5541,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0.0,0.0
17824,0.92,1.57,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
1317,8.56,1.64,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
15127,9.2,1.57,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
11971,88.1,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
18467,57.0,1.59,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
6947,60.7,1.13,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
1782,10.5,1.57,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
12199,81.5,1.56,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
3326,29.2,1.65,0.3,7.6,36.8,0.05,2.8,3.2,49.3,23.0,0.0
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
8712,7.7,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
2383,1.29,1.49,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68.0,0.2
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
13513,13.1,1.62,24.8,8.2,34.0,0.26,4.3,5.6,22.9,183.0,0.2
9234,46.0,1.38,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
9115,2.93,1.62,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
3730,0.01,1.63,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89.0,0.0
10776,0.15,0.98,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
8943,25.0,1.38,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0.0,0.3
6520,25.0,1.58,1.3,13.0,17.7,0.12,0.6,4.6,62.8,168.0,0.0
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
7422,5.65,1.45,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
9001,1.45,1.45,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
8230,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46.0,0.0
4390,1.14,1.36,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
3405,13.5,1.53,1.3,8.9,11.8,0.75,1.1,1.7,75.1,74.0,0.1
18657,19.7,1.58,12.1,5.8,14.8,0.28,7.1,2.4,57.6,15.0,0.2
9693,55.2,1.53,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
8503,0.08,1.47,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
4091,1.27,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
18573,0.14,1.77,21.7,20.7,6.8,0.1,7.0,2.9,40.5,112.0,0.4
16998,13.1,1.58,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
10532,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28.0,0.2
7380,16.8,1.28,2.5,23.2,13.8,2.1,6.3,1.0,53.2,0.0,0.0
7817,16.8,1.57,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
13961,1.06,1.7,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150.0,1.6
18603,23.3,1.5,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
11177,32.2,1.55,2.0,2.0,54.7,0.25,5.6,8.9,26.7,10.0,0.1
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0.0,0.0
9305,1.75,1.69,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
16125,7.23,1.61,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
14928,11.8,1.64,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
6885,1.25,1.5,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79.0,0.0
396,0.1,1.64,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
9055,16.1,1.47,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61.0,0.1
6476,34.15,1.44,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117.0,0.0
12788,6.57,1.67,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
5984,15.75,1.61,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
4678,9.0,1.53,2.5,24.0,10.6,1.53,5.0,2.0,55.7,0.0,0.2
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
14595,0.07,1.63,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175.0,0.0
7413,0.05,1.72,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
13596,14.5,1.53,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
4138,134.0,1.47,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
17137,13.1,1.58,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
8850,2.14,1.59,31.0,6.0,22.0,0.08,3.4,7.6,28.8,162.0,1.2
14819,130.0,1.49,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
1300,36.8,1.36,0.8,13.8,24.7,0.74,2.0,1.6,57.1,0.0,0.0
7727,1.1,1.69,18.4,11.0,8.8,0.1,3.0,0.8,58.0,155.0,0.0
4396,3.72,1.69,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
460,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
9044,57.2,1.28,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
10406,19.3,1.58,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
6236,0.11,1.38,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
18720,12.5,1.29,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
14853,17.6,1.49,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
17684,6.57,1.78,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
1008,61.15,1.43,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
6254,10.89,1.6,11.4,4.0,42.4,0.09,2.4,26.8,8.4,155.0,4.6
17301,10.5,1.69,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
215,3.0,1.55,20.8,26.9,15.6,2.29,1.1,3.0,32.3,94.0,0.3
15031,25.6,1.52,0.9,3.7,2.9,0.44,0.8,0.0,91.7,140.0,0.0
16029,134.0,1.64,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
17398,25.0,1.58,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
12079,68.4,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
15952,38.1,1.39,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122.0,0.0
18468,53.4,1.76,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
5903,6.95,1.58,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
15584,8.15,1.43,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
16186,63.8,1.46,4.4,21.8,19.0,0.2,7.3,15.3,30.8,96.0,1.4
13963,4.82,1.57,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8.0,2.1
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
4344,18.7,1.11,6.3,12.5,31.5,5.62,8.0,2.3,39.2,0.0,0.2
12504,47.3,1.26,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
11137,0.02,1.51,26.0,24.1,5.6,0.26,12.0,2.3,29.2,51.0,0.8
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2.0,0.0
6226,4.39,1.75,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
4395,1.18,1.6,13.1,33.8,1.0,0.24,25.3,0.2,26.6,25.0,0.0
14481,0.5,1.63,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
16833,51.3,1.55,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
5753,0.68,1.59,40.7,5.6,2.0,0.06,9.3,0.2,42.2,69.0,0.0
14940,49.1,0.87,6.0,10.9,0.9,4.59,80.3,0.5,1.4,0.0,0.1
15488,14.9,1.53,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8.0,0.0
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
9851,42.5,1.46,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
1090,0.27,1.64,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
8411,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0.0,0.0
7736,120.0,1.48,1.6,1.0,57.4,0.2,0.2,4.3,35.5,150.0,0.0
13775,0.06,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
8479,19.7,1.31,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109.0,0.0
246,7.9,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
12313,0.03,1.73,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
7667,0.36,1.58,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140.0,7.7
18177,19.7,1.61,0.9,13.9,9.1,0.22,1.7,1.1,73.2,15.0,0.1
6385,1.97,1.45,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
12433,22.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86.0,0.1
13892,7.89,1.7,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
2122,38.5,1.54,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
13797,19.7,1.63,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
1405,14.8,1.51,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
4580,53.25,1.44,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
17852,25.0,1.52,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
3311,0.56,1.77,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
2664,87.45,1.5,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
261,0.1,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
9307,0.51,1.69,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
3234,3.94,1.67,6.0,8.7,24.8,0.01,1.6,0.9,60.0,162.0,0.0
7277,3.53,1.69,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76.0,0.1
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
13936,1.01,1.51,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
11823,19.1,1.4,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
5622,42.17,1.5,8.1,13.0,21.8,3.05,5.1,1.8,50.2,0.0,0.0
3573,25.4,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8.0,0.0
8686,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140.0,0.2
15439,47.3,1.55,0.1,1.7,43.3,0.89,1.1,4.4,49.4,30.0,0.0
1125,0.16,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
12453,1.14,1.53,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
210,15.4,1.49,0.5,32.1,17.0,0.46,3.2,2.7,44.3,20.0,0.2
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
7010,18.95,1.49,2.1,8.0,5.1,0.17,0.3,0.3,84.2,64.0,0.0
16231,0.02,1.69,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56.0,0.3
4210,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91.0,0.0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
2123,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23.0,0.0
5170,0.3,1.42,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
12819,0.3,1.64,6.6,2.0,19.4,0.17,1.8,5.6,61.8,165.0,2.8
5352,0.44,1.74,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150.0,0.0
5886,36.8,1.53,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
2880,1.11,1.01,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
4238,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86.0,0.3
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
16211,0.2,1.29,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
2487,0.43,1.5,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
16993,23.7,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
18516,41.6,1.61,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
2272,10.92,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119.0,0.0
16051,0.39,1.34,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
4946,1.28,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
5662,13.4,1.55,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
6893,6.79,1.23,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
628,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
9879,32.2,1.39,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
5409,3.29,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
17300,9.86,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
15484,59.8,1.3,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
4081,3.7,1.29,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
9293,72.3,1.24,1.2,7.9,11.5,1.66,5.0,3.3,71.0,0.0,0.1
7316,5.51,1.5,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
18281,16.4,1.33,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
11308,76.2,1.32,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
8039,0.07,1.77,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155.0,2.5
8272,0.16,1.75,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152.0,0.0
6458,3.44,1.17,60.6,12.0,1.4,0.11,13.8,0.2,12.0,183.0,0.0
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127.0,0.3
7600,42.7,1.54,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
13652,3.87,1.5,4.6,34.0,9.1,1.63,8.7,0.2,43.4,0.0,0.0
16527,63.1,1.33,0.6,3.4,21.6,0.45,2.0,2.0,70.3,0.0,0.0
14714,5.07,1.7,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
13633,6.31,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
16354,11.6,1.71,2.4,6.9,22.1,0.74,3.1,7.4,57.0,76.0,1.1
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
11438,0.26,1.69,22.7,16.0,15.4,0.16,5.7,1.0,39.2,112.0,0.0
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
282,124.8,1.38,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
3596,14.05,1.48,1.0,42.0,1.0,0.07,4.6,0.0,51.4,183.0,0.0
7080,11.94,1.61,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
7073,64.65,1.41,0.7,2.2,5.5,0.1,0.8,0.2,90.6,56.0,0.0
8621,24.1,1.48,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
13090,6.84,1.51,14.7,4.8,15.8,0.16,14.5,13.0,33.4,122.0,3.8
8095,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
15999,1.31,1.58,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
3756,9.53,1.6,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150.0,0.0
11945,1.86,1.58,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
7054,2.16,1.66,8.2,36.8,0.8,0.08,10.7,0.1,43.4,23.0,0.0
9442,0.88,1.61,18.8,5.8,6.0,0.06,5.1,0.2,64.1,170.0,0.0
3290,15.32,1.25,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0.0,0.0
14910,0.26,1.73,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
6821,9.59,1.43,4.0,13.5,22.4,1.03,2.4,4.3,52.9,66.0,0.4
11053,0.02,1.57,24.0,17.3,5.6,0.27,8.0,0.5,44.5,64.0,0.1
12749,25.0,1.43,1.1,15.3,11.6,0.02,1.5,1.2,69.3,137.0,0.0
17439,4.18,1.6,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168.0,0.0
15497,7.89,1.7,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109.0,0.0
5219,0.1,1.64,10.5,27.6,4.2,1.14,18.3,0.4,39.0,8.0,0.0
347,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33.0,94.0,0.1
3733,5.57,1.42,3.5,14.0,13.9,4.3,4.6,0.7,63.3,0.0,0.0
12318,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33.0,0.2
15260,67.1,1.51,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
3760,20.7,1.57,1.9,5.7,16.9,0.13,1.1,1.0,73.4,20.0,0.0
3577,26.95,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193.0,0.1
5949,70.35,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96.0,0.2
9553,23.7,1.32,2.7,3.5,24.3,1.9,8.0,5.6,55.7,0.0,0.2
7932,1.53,1.5,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
2790,12.45,1.63,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
16141,13.1,1.28,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
10437,53.9,1.42,0.4,5.1,53.0,0.46,1.9,1.7,37.9,13.0,0.0
12265,0.02,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150.0,0.4
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
4883,68.35,1.32,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
9951,39.4,1.61,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
17830,9.99,1.53,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
11607,2.73,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
12825,7.36,1.46,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79.0,0.3
5174,4.28,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
90,1.0,1.74,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
8,2.51,1.58,32.5,7.5,18.9,0.35,8.5,10.5,18.8,30.0,3.3
12978,32.9,1.42,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
2159,3.51,1.65,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
12370,8.55,1.49,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
2741,77.9,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
18282,16.7,1.57,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
1886,2.89,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64.0,0.0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
9313,0.82,1.56,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
1678,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0.0,3.1
11201,15.1,1.58,8.0,8.4,27.1,0.08,6.1,9.5,39.3,117.0,1.6
11717,0.05,1.86,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
17594,63.1,1.48,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
6860,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0.0,93.1,20.0,0.0
236,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
9142,14.0,0.97,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
9360,12.3,1.4,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
14915,0.0827,1.49,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
2458,0.24,1.76,21.5,9.0,13.9,0.13,5.3,0.9,49.4,81.0,0.0
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0.0,0.2
8287,12.2,1.52,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
5832,1.03,1.75,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
10026,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13.0,0.0
15424,7.23,1.65,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
16573,0.05,1.57,24.0,17.3,5.6,0.27,8.0,0.5,44.5,64.0,0.1
10404,18.4,1.38,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
18060,0.02,1.7,26.0,12.4,18.8,0.11,7.9,3.7,30.9,170.0,0.3
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13.0,0.0
10914,25.6,1.51,12.9,7.7,27.8,0.19,6.4,4.0,41.0,18.0,0.2
13656,0.01,1.66,27.8,26.1,8.0,0.1,2.4,0.2,35.5,56.0,0.0
