,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3428,35.25,1.61,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
11263,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
13930,0.72,1.66,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124.0,0.2
6489,41.45,1.3,0.9,3.3,6.0,0.91,0.5,0.4,88.9,0.0,0.0
2607,21.25,1.49,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15.0,0.2
8845,11.2,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28.0,1.4
10130,0.2,1.68,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
14913,16.4,1.29,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
7421,3.19,1.57,4.4,26.6,16.1,0.4,6.8,2.4,43.0,117.0,0.7
8443,0.01,1.54,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
18196,31.6,1.61,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
17227,6.57,1.72,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
9300,0.88,1.61,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
4808,41.4,1.34,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
6214,1.49,1.84,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
3930,64.4,1.5,0.9,2.6,16.9,0.34,2.2,1.4,76.0,15.0,0.0
13502,31.6,1.28,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
10302,32.9,1.47,0.4,3.0,13.1,0.05,1.4,0.7,81.4,8.0,0.0
18521,0.68,1.75,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
7370,0.04,1.65,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
4867,0.5,1.25,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
2818,28.25,1.4,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
8035,2.48,1.54,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
2193,0.97,1.66,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
6533,0.44,1.82,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
10794,57.9,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
5852,11.48,1.13,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
2766,0.13,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
8047,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51.0,1.2
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
1214,38.5,1.6,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124.0,0.2
3490,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
6229,28.55,1.07,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0.0,0.4
16971,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2.0,36.0,183.0,0.0
9483,2.1,1.76,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104.0,0.2
7608,30.8,1.23,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
2310,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
876,0.6,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
8422,36.4,1.39,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
9330,12.5,1.54,4.4,4.9,2.4,0.75,6.9,0.0,81.4,94.0,0.0
10840,23.0,1.66,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
2933,76.25,1.5,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
12741,0.15,1.84,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
11566,10.5,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
7122,13.15,1.56,3.5,9.7,18.2,0.69,3.3,1.2,64.0,0.0,0.1
15020,28.9,1.53,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
13772,34.2,1.62,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
353,0.8,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
10355,11.8,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58.0,0.0
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
3334,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
9880,46.7,1.35,4.4,5.1,17.5,0.64,4.8,1.0,67.2,53.0,0.0
13236,6.48,1.67,2.96,12.7,22.9,0.03,5.0,3.5,52.7,10.0,0.3
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
13226,20.2,1.66,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114.0,0.0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99.0,0.0
7837,22.4,1.66,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
7926,0.79,1.58,33.2,5.4,23.0,0.41,16.2,5.0,17.2,76.0,0.0
16973,51.3,1.62,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
3935,7.89,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
7792,27.6,1.57,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36.0,0.1
4568,17.1,1.54,1.6,9.9,27.4,0.11,3.3,1.8,56.0,15.0,0.0
8248,4.03,1.11,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
15599,3.07,1.78,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
14432,7.89,1.6,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
5727,8.88,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
12713,0.99,1.65,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
12620,14.5,1.55,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132.0,0.1
11639,6.31,1.64,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
11047,12.2,1.43,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
14148,3.4,1.65,3.0,17.5,15.1,0.19,8.2,1.6,54.5,41.0,0.1
16950,0.02,1.13,65.5,5.3,2.9,0.06,17.0,1.0,8.0,157.0,0.3
10248,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81.0,0.0
14751,8.68,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
6604,8.66,1.62,1.0,30.6,7.7,0.14,3.9,1.4,55.4,94.0,0.0
4930,27.6,1.54,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
4492,0.39,1.53,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
2530,14.7,1.68,1.0,15.5,26.8,0.02,3.6,11.2,39.7,140.0,2.2
3847,28.3,1.35,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
12929,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2.0,46.8,76.0,0.2
3368,38.15,1.56,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
14259,73.6,1.4,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
15854,42.1,1.46,1.9,3.9,2.9,0.58,4.4,0.0,86.9,155.0,0.0
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
6694,8.78,1.73,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
1532,0.15,1.82,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
4549,27.6,1.38,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
6891,16.45,1.4,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
17979,13.8,1.6,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
1560,26.41,1.38,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
3040,30.9,1.58,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
7480,34.2,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63.0,0.0,0.0
7067,72.1,1.42,0.1,1.6,9.1,0.13,2.2,0.1,86.9,43.0,0.0
8037,1.97,1.57,34.2,11.0,17.5,0.06,5.9,8.9,21.1,81.0,1.4
2709,18.6,1.52,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
15304,0.03,1.67,17.2,30.7,13.0,0.1,0.0,1.7,37.3,203.0,0.1
14156,2.26,1.54,45.4,8.0,9.0,0.06,9.6,1.6,26.0,132.0,0.4
11709,18.4,1.1,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
758,7.0,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
17402,85.5,1.44,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
9685,1.31,1.5,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102.0,0.2
13448,46.0,1.54,0.6,3.0,35.8,0.02,1.1,11.2,48.0,20.0,0.3
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1.0,78.6,23.0,0.0
6206,35.5,1.61,0.8,3.7,51.0,0.14,5.8,11.2,27.3,36.0,0.2
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
7523,27.0,1.27,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0.0,0.2
8647,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
3437,44.7,1.55,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
9780,3.54,1.58,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
17388,0.5,1.73,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
9329,21.0,1.56,1.2,6.0,2.4,0.18,2.5,0.0,87.9,79.0,0.0
12254,1.26,1.7,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
7652,32.0,1.47,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
4655,59.2,1.45,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
10380,21.9,1.59,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
18063,10.8,1.5,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
16685,93.3,1.52,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
2189,7.45,1.57,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
6299,4.68,1.67,4.5,19.0,5.0,0.15,1.6,0.2,69.7,28.0,0.0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
16063,183.0,1.58,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
7224,10.83,1.59,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
10731,2.3,1.63,20.6,14.2,16.0,0.03,13.0,1.0,35.2,127.0,0.0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
9360,12.3,1.4,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
9860,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
13776,22.4,1.56,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
17993,0.06,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
17616,50.6,1.54,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
4569,10.3,1.63,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36.0,0.0
14101,6.57,1.62,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
9482,3.45,1.56,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
12015,36.8,1.54,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
13172,76.9,1.51,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64.0,0.0
2044,13.48,1.63,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
18295,0.72,1.47,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
1752,19.05,1.52,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46.0,0.2
1074,41.4,1.59,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
4367,16.2,1.48,7.3,9.3,22.9,1.0,13.7,7.9,38.2,0.0,0.7
12944,1.45,1.64,8.7,7.8,13.2,0.65,11.7,2.3,56.0,8.0,0.3
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
6889,51.05,1.5,2.1,3.1,0.9,0.08,0.5,0.0,93.4,130.0,0.0
13022,27.0,1.54,2.0,3.1,10.3,0.11,7.6,1.1,76.3,10.0,0.0
2896,23.3,1.52,0.9,3.7,2.9,0.44,0.8,0.0,91.7,140.0,0.0
10993,18.0,1.46,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20.0,0.0
16320,61.8,1.45,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
6473,117.0,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0.0,0.0
5924,2.67,1.57,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
18726,1.187,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
15338,3.72,1.77,13.0,2.1,24.0,0.07,1.5,11.3,47.7,81.0,0.4
14559,19.5,1.57,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10.0,0.2
3566,14.7,1.55,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
7649,20.6,1.59,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
4120,12.95,1.59,3.0,2.6,2.6,0.14,2.4,0.1,89.3,84.0,0.0
2639,0.53,0.02,8.7,9.0,39.4,0.53,4.9,8.5,28.7,13.0,0.8
3140,38.1,1.53,1.0,6.7,13.5,0.01,0.4,1.2,77.1,152.0,0.1
4061,7.86,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
2878,31.55,1.47,0.7,2.5,2.2,0.07,0.1,0.0,94.5,173.0,0.0
9382,71.0,1.5,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
9591,23.0,1.41,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
14160,22.0,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
17953,3.68,1.76,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
17186,73.6,1.5,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
13356,4.27,1.52,3.0,16.9,16.1,0.59,3.9,2.8,57.1,15.0,0.2
3358,0.8,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
3938,68.4,1.45,1.6,3.7,53.2,0.48,2.0,4.2,35.3,5.0,0.0
18022,17.5,1.44,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
5625,54.55,1.54,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
1565,0.37,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
14758,18.4,1.49,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0.0,0.2
16066,61.8,1.55,0.0,2.7,63.0,0.14,1.5,5.3,27.5,23.0,0.0
10710,0.09,1.76,35.7,11.2,10.0,0.05,9.1,1.0,32.8,43.0,0.2
903,16.4,1.63,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
5364,33.55,1.23,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0.0,0.4
16762,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
2018,23.35,1.46,0.8,21.0,13.1,1.12,4.3,2.5,58.1,15.0,0.2
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
7124,35.85,1.58,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
1599,38.45,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
8395,80.2,1.31,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
3174,93.15,1.49,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0.0,0.1
10215,0.39,1.67,7.0,5.5,2.5,0.11,3.7,0.2,81.1,109.0,0.0
16809,0.58,1.69,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
57,0.59,1.18,4.58,4.09,0.2,0.61,90.1,0.12,0.86,26.0,0.05
5094,2.5,1.74,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
18101,0.13,1.72,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140.0,0.0
11000,18.4,1.57,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
4670,18.4,1.54,0.7,8.2,6.8,0.24,2.7,3.8,76.6,38.0,1.2
11726,25.0,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
1529,201.0,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
12024,147.0,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
1573,87.5,1.66,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127.0,0.8
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
3165,39.8,1.44,2.8,20.3,23.5,0.25,2.6,4.3,46.3,81.0,0.2
8998,53.9,1.7,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46.0,0.3
12290,0.1,1.79,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
3304,36.15,1.46,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
9157,17.1,1.47,1.2,16.9,1.7,0.13,7.1,0.0,73.1,91.0,0.0
8196,14.8,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
2460,0.24,1.42,56.6,2.0,4.3,0.22,10.4,0.2,10.0,132.0,0.0
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
16839,5.26,1.3,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0.0,0.3
2128,32.2,1.47,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
18042,36.8,1.39,2.3,17.8,17.8,0.77,6.6,3.0,52.4,10.0,0.1
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
14279,0.05,1.7,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
11451,12.7,0.8,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33.0,0.0
2180,21.65,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
17617,0.71,1.71,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
11139,13.1,1.56,1.3,14.5,9.9,0.26,3.4,0.9,70.0,18.0,0.0
14386,0.02,1.78,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
3831,65.1,1.49,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
13853,127.0,1.87,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
5848,95.3,1.5,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
6649,26.25,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23.0,0.0
16565,61.8,1.34,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
15985,12.8,1.5,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
14539,34.2,1.56,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
14877,0.17,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
13651,0.31,1.18,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
16526,0.33,1.68,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
703,1.5,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
12299,0.01,1.67,11.4,8.3,16.8,0.39,10.5,2.0,50.9,71.0,0.1
2439,0.66,1.63,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
341,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,89.0,0.0
6883,14.75,1.32,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
15036,23.0,1.56,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
5675,1.8,1.66,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76.0,0.0
14655,1.63,1.7,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
5413,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
16628,18.8,1.47,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
11616,8.22,1.68,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
6862,36.8,1.46,0.4,1.4,1.0,0.14,1.5,0.0,95.7,20.0,0.0
2671,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
15371,0.01,1.74,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
8840,19.3,1.6,5.0,21.6,22.0,0.11,6.8,5.6,38.6,58.0,0.4
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
5718,21.65,1.77,0.8,3.8,57.0,0.05,2.3,6.9,29.2,79.0,0.0
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17.0,157.0,1.0
8798,23.2,1.61,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
9651,0.29,1.73,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150.0,0.0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
17680,13.1,1.51,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147.0,0.0
11424,11.0,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13.0,0.0
17037,28.9,1.47,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
9076,18.7,1.29,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
17964,1.75,1.6,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
7525,3.65,1.65,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0.0,0.5
5742,1.09,1.74,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
5463,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201.0,0.0
10849,44.7,1.6,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107.0,0.1
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
7223,0.14,1.79,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
6610,0.01,1.41,51.0,18.8,1.4,0.6,5.4,0.4,23.0,33.0,0.0
6030,51.7,1.4,0.1,5.0,4.9,0.28,2.8,0.9,86.3,13.0,0.0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
18222,27.0,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
