"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
5431,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
5434,0.2,1.7,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
5436,20.05,1.67,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
5439,20.7,1.59,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
5451,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13,0
5454,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
5461,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
5464,21.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
5467,9.64,1.51,2.7,13.1,25.7,1.32,4,3.5,50.9,61,0.1
5468,17.55,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
5481,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
5482,75.4,1.47,0.7,3.2,36.7,0.02,1.7,4.5,52.9,117,0.2
5483,8.55,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
5499,80.9,1.6,3.2,1.7,49.7,0.2,5.6,14.4,25.1,13,0.3
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
5503,24.55,1.37,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
5505,0.72,1.74,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
5513,12.09,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
5514,52.25,1.64,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
5516,15.35,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
5521,11.1,1.5,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
5522,0.09,1.77,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99,0
5530,67.7,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
5531,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
5535,1.32,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
5537,14.9,1.56,1.2,25.9,20.4,0.12,5.4,2.1,45,43,0
5540,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
5541,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109,0
5542,3.94,1.63,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
5544,14.68,1.37,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
5552,8.88,1.5,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
5556,12.15,1.58,1.9,20,10.6,0.29,1.4,0.5,65.6,71,0
5560,0.4,1.43,35.2,5.2,21.6,0.18,10,2.8,25.2,66,0
5561,0.55,1.59,26.2,15.2,13,0.39,5.2,1.2,39.2,58,0
5564,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,158,0.4
5568,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
5571,0.6,1.55,37.2,4,22.4,0.23,5.8,2.8,27.8,46,0
5572,10.55,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20,0
5573,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33,94,0.1
5577,3.5,1.86,9.4,3.7,29.4,0.02,2,2.1,53.3,152,0.1
5579,16.65,1.13,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
5581,248.5,1.1,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
5584,13.8,1.5,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
5589,0.06,1.79,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127,0.1
5590,0.01,1.39,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
5598,25.55,1.49,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
5601,3.06,1.61,1.2,5.4,36.8,0.56,7,11,38,183,0.6
5602,0.84,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
5609,105.8,1.44,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
5611,0.01,1.78,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
5616,53.9,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
5622,42.17,1.5,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
5626,0.83,1.54,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
5627,0.13,1.69,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
5631,0.18,1.76,33.7,7.1,17.7,0.06,6.5,2,33,196,0
5632,14.5,1.57,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
5635,23.65,1.6,2,7.8,32.6,0.12,4.2,4.5,48.8,43,0.1
5640,44.55,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
5651,0.51,1.91,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
5654,12.48,1.69,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
5655,2.89,1.66,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
5656,0.36,1.47,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71,0.2
5662,13.4,1.55,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
5663,0.2,1.63,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
5664,0.23,1.56,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
5668,5.13,1.43,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
5682,3.29,1.62,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
5687,25,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
5691,14.45,1.58,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
5697,12.45,1.54,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18,0
5706,37.1,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
5709,76.95,1.35,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
5735,1.2,1.73,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
5746,6.9,1.68,6.2,22,3,0.06,6.4,0.2,62.2,56,0
5752,22.34,1.43,55,7.2,2.8,0.15,22.8,0.2,12,38,0
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
5757,19.75,1.62,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
5759,29.25,1.47,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
5788,33.55,1.67,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145,0
5792,44.7,1.59,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61,0
5793,53.9,1.55,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
5796,26.95,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
5816,1.51,1.57,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
5818,27.4,1.36,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
5835,0.43,1.7,15.4,12,7.4,0.25,4.4,0.2,60.6,122,0
5836,0.58,1.68,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
5839,42.05,1.65,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
5841,64.4,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41,0
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
5855,11.4,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
5857,6.36,1.75,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
5858,2.78,1.67,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
5860,28.3,1.6,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43,0.1
5861,31.25,1.55,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
5866,4.48,1.64,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
5870,0.17,1.6,34.1,19,1,0.28,14.5,0,31.4,66,0
5884,27.6,1.63,1,2.1,58.5,0.37,2.1,13,23.3,196,0
5886,36.8,1.53,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2,0.8,46,64,0
5894,74.95,1.54,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127,0
5898,53.9,1.53,3.1,0.8,46.6,0.64,4.2,1.7,43.6,64,0
5900,9.09,1.26,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0,0
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
5908,12.18,1.46,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38,0
5914,1.58,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
5923,2.49,1.49,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
5925,1.22,1.71,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81,0.7
5929,20.7,1.45,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
5936,23.35,1.48,3,3.6,20.9,0.34,6,3.2,63.2,20,0.1
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
5938,13.15,1.57,4,4,18.6,0.12,6.4,4,62.8,81,0.2
5947,55.25,1.59,2.2,1,57.1,0.07,2.7,8.2,28.7,25,0.1
5956,19.7,1.68,6,0.6,30.4,0.04,2,33.6,7.8,142,19.6
5959,0.91,1.65,12.6,16.6,16.2,0.11,13.2,6,34.4,18,1
5960,2.87,1.71,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
5963,0.01,1.67,43.3,9.4,8.2,0.11,19.9,3,15.8,117,0.4
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43,0
5968,0.32,1.6,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68,0
5970,8.86,1.3,2.3,12,27.1,1.8,5.1,5.3,48.1,0,0.1
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
5978,0.05,1.68,33.4,23.2,3,0.09,11,0.2,29.2,142,0
5982,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1,28.7,48,0
5990,38.15,1.73,1.3,2.9,49.4,0.57,2,3.9,40.5,147,0
5996,29.93,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
5997,22.05,1.62,1.7,7,46.1,0.3,7.3,3.2,34.7,114,0
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
6004,10.52,1.43,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
6011,12.95,1.6,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
6017,98.9,1.43,0.2,8.3,33.9,0.06,1.6,7.6,47.9,13,0.5
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
6029,49.25,1.28,0.3,5.1,5,1.12,3.6,1,85,0,0
6032,19.63,1.37,1.3,4.8,4.7,0.88,2.6,1,85.5,64,0.1
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25,0.1
6044,63.1,1.34,2.5,4.2,35.5,2.12,5,3.1,49.7,0,0
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38,0.2
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69,0.5
6063,93.3,1.6,1.4,1.5,44.6,0.32,2.4,11.9,37.8,15,0.4
6066,27.8,1.35,2.6,3.2,1.2,1.4,3.4,0.2,89.3,0,0.1
6068,51.5,1.4,2.7,3.1,0.9,0.2,2.3,0,91,36,0
6069,59.8,1.42,2.7,2.8,0.7,0.1,1.2,0,92.6,46,0
6085,172,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0,0.1
6087,27.3,1.54,0.4,2.9,16.1,0.35,2,2,76.5,10,0.1
6089,24.2,1.53,0.3,2.2,16.4,0.04,1.2,2.3,77.5,43,0.1
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102,0.1
6094,40.1,1.56,1.3,2.7,20,0.03,0.1,2.6,73.2,38,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0,0
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102,0.5
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15,0.1
6116,0.05,1.02,17.2,2.8,1.2,2.11,77,0,1.8,28,0
6117,22.15,1.1,5.4,4,0.4,1.26,88.6,0,1.6,53,0
6118,1.32,0.97,4.2,9.4,0.6,1.63,83.4,0,2.4,71,0
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
6128,62.45,1.57,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
6137,0.72,1.72,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
6139,11.95,1.56,6.5,14.8,24.6,0.36,9.8,8,35.6,0,0.7
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
6153,2.47,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
6157,1.43,1.83,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0,0.1
6162,60.5,1.5,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
6163,65.75,1.53,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
6166,71.95,1.49,2.5,1.7,50.9,0.66,5,27.3,11.1,0,1.5
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
6170,167,1.48,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
6171,284,1.41,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
6179,22.35,1.54,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
6180,5.22,1.63,24.6,6.6,25.8,0.12,9,13.2,19.4,132,1.4
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
6186,81.5,1.56,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
6189,123.5,1.4,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
6191,91.95,1.48,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
6192,58.55,1.34,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
6199,23.35,1.63,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
6201,28.95,1.58,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6245,21.93,1.47,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
6253,0.51,1.72,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119,0.8
6254,10.89,1.6,11.4,4,42.4,0.09,2.4,26.8,8.4,155,4.6
6257,22.4,1.59,2.2,9.4,32.6,0.15,8.3,19.4,24.3,19,3.8
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34,110,1.8
6260,0.8,1.82,9.9,10.6,26.4,0.04,8.5,17.4,23,137,4.2
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
6263,59.2,1.57,3.8,6,33.6,0.08,5.8,22.5,23.3,69,5
6266,4.8,1.29,11.6,45.3,2.7,2.13,27.7,1,11.6,0,0.1
6272,1.1,1.65,16.6,22.2,13.2,0.25,12.8,4.8,29.8,38,0.6
6276,4.4,1.22,17.7,27.6,6.7,3.2,26.6,3.1,17.9,0,0.4
6286,42.1,1.52,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10,0
6287,40.1,1.54,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
6288,45.65,1.58,0.6,5.8,13.8,0.02,0.3,0.8,78.7,89,0
6294,17.75,1.66,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51,0
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
6305,15.9,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
6309,0.13,1.8,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
6310,1.81,1.44,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
6312,23,1.54,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
6323,2.66,1.52,18.9,8.9,36.8,0.08,2.6,4.5,28,41,0.3
6326,1.81,1.73,6.6,9.9,44,0.16,2.5,5,31.9,89,0.1
6332,31.55,0.71,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
6334,0.74,1.5,9,11.4,12.4,0.29,4.6,1.1,61.5,150,0
6339,40.75,1.45,1.4,1.4,55.6,0.15,2.6,16,23,0,0
6341,47.3,1.57,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
6349,15.1,1.62,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
6351,16.75,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
6354,27.6,1.61,0.8,2.2,39.3,0.17,1,1,55.7,13,0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1,55,109,0
6363,4.43,1.65,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
6366,16.75,1.55,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
6367,15.1,1.52,5.6,8.8,14,0.14,3,0.6,68,66,0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
6373,25.9,1.53,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102,0
6374,26.3,1.52,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142,0
6386,1.24,1.56,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1,64,0,0
6391,3.05,1.37,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56,0
6392,3.28,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114,0
6399,4.47,1.61,2.5,10,16.8,1.43,1.1,1.2,68.4,107,0
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0,0
6406,23,1.57,1,9.2,16,0.12,1.5,0.6,71.7,8,0
6409,21.5,1.62,0.2,9,21.6,0.03,4.3,1.3,63.6,160,0
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15,0
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
6428,24.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86,0.1
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
6442,9.84,1.23,4.5,10,10.5,3.94,3.7,0.6,70.6,0,0
6443,3.45,1.42,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
6447,9.76,1.56,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
6449,2.37,1.57,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84,0
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
6452,1.37,1.48,9,17.7,11.6,2.18,4,1,56.6,0,0.1
6453,0.1,1.27,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18,0
6455,0.14,1.04,61,11.4,1.6,0.15,12.8,0.2,13,53,0
6460,21,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10,0
6466,13.15,1.54,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0,0
6467,18.1,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
6470,4.61,1.65,5.2,16.7,10.8,0.1,5.6,0.6,61,132,0.1
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54,155,0
6473,117,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0,0
6476,34.15,1.44,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117,0
6477,0.17,1.67,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25,0
6489,41.45,1.3,0.9,3.3,6,0.91,0.5,0.4,88.9,0,0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
6495,25,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
6497,46,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
6505,6.36,1.73,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152,0
6507,31.25,1.5,1.2,3.1,4,0.4,3.2,0.2,88.3,13,0
6509,22.65,1.53,1,3.2,4.1,0.1,2.6,0.2,88.9,89,0
6510,34.2,1.52,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48,0
6515,9.87,1.41,3.3,16.6,2.7,1.35,6,0.1,71.3,58,0
6518,3.18,1.08,8.2,0.1,0,1.08,91.6,0,0.1,68,0
6529,13.15,1.51,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
6540,24,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0,0
6541,32.2,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
6544,15.45,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66,0
6551,2.77,1.53,3.3,1.3,9.4,2.12,0.4,0,85.6,135,0
6554,6.18,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89,0
6558,3.88,1.56,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33,0
6566,0.11,1.48,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56,0
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
6570,0.08,1.78,6.8,21.8,2,0.45,24.2,0.4,44.6,15,0.2
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0,26.3,117,0
6576,40.1,1.47,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8,0
6583,37.45,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23,0.1
6587,31.15,1.32,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
6588,25.15,1.44,3.4,24,10.3,1,1.8,1.1,59.3,0,0.1
6590,23.15,1.64,2.9,7.4,22.4,0.23,3.8,2.5,61,38,0
6591,0.58,1.7,19.5,6.8,14,0.43,4.8,2.2,52.6,69,0.1
6599,10.18,1.5,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76,0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
6604,8.66,1.62,1,30.6,7.7,0.14,3.9,1.4,55.4,94,0
6606,0.37,1.76,18.6,25.2,7.1,0.19,5.8,1,42.3,157,0
6610,0.01,1.41,51,18.8,1.4,0.6,5.4,0.4,23,33,0
6616,13.7,1.57,1.5,18.8,8.4,0.12,2.8,1.5,67,97,0
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3,52.4,10,0.1
6621,25.65,1.5,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
6624,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3,47.9,142,0.1
6633,7.89,1.58,3.6,21,17.1,0.76,6.5,2.8,48.8,0,0.2
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96,0.4
6638,0.06,1.66,26,12.4,18.8,0.11,7.9,3.7,30.9,170,0.3
6639,30.45,1.3,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
6640,11.65,1.5,0.3,17,18.9,0.06,3.6,4,56,10,0.2
6642,5.45,1.64,0.5,18,16.6,0.15,5.1,4,55.6,86,0.2
6644,4.88,1.59,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117,0.3
