"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
4663,28.9,1.47,0.8,7.8,6,0.76,1.8,2.2,81.7,0,0.4
4672,32.9,1.39,2.2,7.6,6.4,1.27,3.8,4.1,74.5,76,1.4
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112,1.5
4674,5.8,1.67,3.6,19.3,22.2,0.46,5.2,4.6,44.9,15,0.2
4684,20.1,1.58,0.6,7.3,7.3,0.67,2.4,6.5,73.8,15,2.1
4691,14.1,1.73,0.9,18,20.4,0.22,1.9,4.3,54.2,18,0.3
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58,0.3
4717,14.45,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
4718,16,1.67,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
4721,0.19,1.88,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
4728,35.2,1.5,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
4729,14.8,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
4731,12.4,1.64,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
4733,19.4,1.4,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
4737,0.27,1.54,20,10.3,21.2,0.21,9,8.6,28.9,74,2
4744,9.32,1.37,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
4746,5.91,1.54,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
4754,0.81,1.65,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
4764,2.49,1.42,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
4766,4.2,1.51,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
4773,0.95,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
4775,0.37,1.67,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
4780,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79,0
4784,56.5,1.42,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
4789,62.45,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
4792,70.3,1.5,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
4795,12.8,1.4,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
4800,138.5,1.25,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
4809,52.6,1.33,1,3.2,13.6,0.27,1,0.9,80.3,5,0
4811,30.9,1.27,1.1,3.5,13.3,0.07,1.1,1,80,53,0
4812,25.65,1.47,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
4815,3.03,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
4820,0.01,1.7,24,15.1,4.5,0.12,5.1,0.4,50.8,129,0.1
4821,0.01,1.68,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
4822,40.8,1.43,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
4823,43.4,1.54,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
4824,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
4831,18,1.5,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
4833,8.67,1.29,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
4836,42.4,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
4840,11.72,1.61,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
4863,10.23,1.6,26,1,34.7,0.36,1,7.7,29,114,0.6
4872,3.26,1.25,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
4877,78.7,0.64,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
4879,4.66,1.5,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
4881,0.69,1.6,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102,1.2
4883,68.35,1.32,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
4885,8.47,1.46,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
4887,0.86,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
4890,0.47,1.62,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
4893,3.63,1.68,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
4899,7.52,1.65,3,8,18.7,0.06,2.4,1.9,66,81,0
4902,71,1.6,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
4903,114.8,1.39,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
4905,23.8,1.43,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
4906,23,1.48,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
4913,0.02,1.2,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
4916,2.14,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
4926,0.12,1.75,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
4936,3.42,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
4937,21.7,1.51,0.9,11.1,10.1,0.07,3,1,73.9,89,0
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
4941,10.53,1.59,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
4942,21.3,1.65,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
4943,25.95,1.61,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
4944,12.8,1.73,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
4945,0.42,1.71,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
4948,36.8,1.26,3,0.2,54.4,0.8,9.3,1,32.1,0,0
4955,3.42,1.64,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
4958,0.88,1.53,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
4960,0.31,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
4964,9.85,1.57,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
4965,0.29,1.5,17.1,20,6.4,0.04,4.4,1.1,51,66,0
4968,17.4,1.48,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
4974,2.14,1.4,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
4983,23.35,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
4984,32.25,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
4986,7.67,1.61,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
4989,17.75,1.64,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
4994,17.4,1.37,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
4996,19.7,1.55,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
4997,1.09,1.69,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
4998,0.08,1.67,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
5012,19.7,1.75,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
5014,47,1.37,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
5015,19.39,1.6,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
5017,33.2,1.49,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
5028,6.84,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
5037,120,1.52,2.7,0.9,51.1,0.02,2.4,7.7,35.1,152,0.1
5038,44,1.34,2.6,9,30.7,0.51,7.7,10,39,0,1
5043,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
5047,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
5052,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
5053,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
5065,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22,13.7,175,7
5068,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
5073,17.1,1.41,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
5077,0.83,1.64,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
5080,0.11,1.63,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
5084,7.89,1.62,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
5087,0.06,1.66,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
5091,5.26,1.72,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
5096,49.95,1.47,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
5097,27.65,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
5098,30.25,1.57,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
5102,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
5109,44.7,1.5,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
5114,62.45,1.35,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
5123,74.25,1.39,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
5125,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
5126,42.05,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
5127,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
5136,14.48,1.41,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
5142,0.69,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
5149,0.16,1.75,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
5157,1,1.74,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
5158,30.58,1.38,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
5163,1.27,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36,8
5181,2.91,1.46,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
5183,0.85,1.61,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
5184,0.13,1.56,17,32,1,0.15,15.4,0.2,34.4,58,0
5189,6.31,1.37,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26,0,14,89,0
5196,9.47,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
5197,52.6,1.31,8.5,3,40.2,1.02,0.8,11.5,35.2,0,0.8
5206,53.9,1.47,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
5214,0.05,1.33,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
5218,0.29,1.47,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
5221,0.06,1.69,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
5224,0.11,1.74,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
5225,0.04,1.71,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
5228,15.65,1.6,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
5229,4.2,1.56,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
5230,3.58,1.57,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
5231,4.47,1.63,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
5236,43.4,1.54,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
5239,39.45,1.6,2.4,1.2,37.2,0.31,0.2,5,54,183,0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
5244,13.1,1.76,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
5246,15.8,1.39,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
5247,15.39,1.54,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142,0
5264,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0,93.7,185,0
5266,13.85,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
5271,8.76,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
5275,0.63,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
5276,91.3,1.11,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
5277,7.01,1.58,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
5281,0.37,1.71,22.7,16,15.4,0.16,5.7,1,39.2,112,0
5283,36.8,1.36,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
5286,10.31,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
5287,3.03,1.51,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
5290,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
5300,28.25,1.65,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
5302,4.17,1.18,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
5305,14.06,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
5310,21.7,1.67,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
5313,11.72,1.5,1,10.4,3,0.16,6.8,1,77.2,8,0.6
5315,0.19,1.9,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
5318,12.18,1.54,6.4,8.6,17.6,1,6,2.1,59.3,0,0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
5339,0.07,1.61,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
5344,56.95,1.44,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
5346,22.65,1.53,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0,0
5355,6.7,1.55,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
5359,0.01,1.79,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
5374,3.2,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
5393,2.04,1.7,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
5397,8.89,1.57,2.1,12.6,8,0.1,1.4,0.9,75,53,0
5398,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
5401,8.76,1.68,3.2,11.6,7.5,0.19,1,1,75.7,102,0
5404,3.82,1.63,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
5407,24.65,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
5422,27.25,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
5424,20.35,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
5432,26.95,1.59,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
5434,0.2,1.7,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
5437,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
5443,66.4,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8,0
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
5452,19,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
5457,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
5459,8.88,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
5460,0.19,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
5461,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
5477,14.65,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
5481,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
5486,54.3,1.47,2.3,2.7,44.1,0.7,3.5,16.5,28.5,0,2.4
5490,61.4,1.56,2.1,2.9,40.6,0.01,2,16.3,31.9,147,4.2
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
5496,15.55,1.59,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
5498,5.75,1.5,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
5502,4.11,1.53,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
5504,21.7,1.63,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
5507,46,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
5508,56.55,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
5509,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
5516,15.35,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
5526,15.35,1.45,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0,0
5529,0.42,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76,0.1
5531,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
5540,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
5549,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102,0
5554,1.4,1.23,52.3,4.8,11.6,0.08,15.7,1.6,14,185,0
5557,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,23,0.1
5565,16.95,1.65,0,13.6,24.2,0.03,4,2.1,56.1,18,0
5570,24.1,1.68,2.6,5.5,40.8,0.08,2.3,7.3,41.3,25,0.2
5573,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33,94,0.1
5580,0.3,1.28,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
5598,25.55,1.49,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
5600,5.93,1.73,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
5603,50.95,1.28,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
5613,13.8,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
5616,53.9,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
5626,0.83,1.54,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
5627,0.13,1.69,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
5660,15.45,1.71,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
5664,0.23,1.56,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
5672,4.55,1.58,2.1,32.2,8,0.08,6.2,2,49.5,36,0
5675,1.8,1.66,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
5677,0.39,1.63,19.7,30.2,6,0.06,7.5,1.4,35.2,112,0
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
5694,15.15,1.41,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
5696,85.45,1.58,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
5700,57.2,1.62,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
5705,37.8,1.52,1,8.3,16.7,0.09,0.6,0.1,73.3,41,0
5706,37.1,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
5707,37.45,1.5,1.2,9,14.6,0.03,0.3,0,74.9,145,0
5708,33.55,1.49,1,7.8,16.8,0.01,0.1,0,74.3,178,0
5710,60.5,1.48,2,5,47.9,0.23,2.1,3.7,39.3,8,0
5712,65.75,1.52,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
5713,59.15,1.57,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
5716,10.31,1.57,2.6,3,55,0.93,5.2,7.8,26.4,58,0
5718,21.65,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
5729,0.26,1.75,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94,0
5730,0.23,1.75,28.9,22.2,1.4,0.12,6.5,0,41,145,0
5731,74.7,1.15,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
5732,11.51,1.56,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
5747,0.09,1.71,29.7,15.8,2.2,0.02,6.1,0.2,46,104,0
5750,6.95,1.61,3.6,17.2,11,0.77,10.3,1.2,56.6,10,0.1
5759,29.25,1.47,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
5766,27.6,1.54,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102,0
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79,0
5788,33.55,1.67,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145,0
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
5804,46,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
5813,28.95,1.39,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
5816,1.51,1.57,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
5821,61.8,1.36,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56,0
5827,46.65,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0,0
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
5829,62.45,1.46,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
5830,59.15,1.46,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13,0.1
5836,0.58,1.68,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
5843,73,1.59,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89,0
5850,98.85,1.5,0.6,5.9,44.6,0.04,2.8,4,42.1,140,0
5851,80.2,1.54,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
5853,43.35,1.59,1.1,5.5,39.6,0.69,5.1,6,42.7,10,0
5856,24.65,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
5862,14.48,1.73,3.1,4.6,31,0.15,4.2,3,50.8,96,0
5866,4.48,1.64,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
5869,1.07,1.81,12,22.8,1.6,1.12,25.8,0,37.8,53,0
5870,0.17,1.6,34.1,19,1,0.28,14.5,0,31.4,66,0
5872,78.25,1.41,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
5873,65.7,1.41,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
5874,32.6,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
5877,8.33,1.6,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
5878,13.69,1.59,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
5880,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11,26.5,23,0.1
5881,70.3,1.54,1,2.4,53.8,0.07,6.3,11.1,26.5,79,0.1
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
5893,48.65,1.6,1.8,0.7,48.7,0.07,2,0.8,46,64,0
5896,56.55,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0,0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91,0
5903,6.95,1.58,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
5908,12.18,1.46,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38,0
