"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5292,25,1.57,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
5293,21.5,1.47,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
5307,36.15,1.5,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
5315,0.19,1.9,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
5332,42.75,1.41,1.6,1.2,43.5,0.67,0,2.7,51,10,0
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
5343,0.04,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
5349,65.75,1.53,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
5360,7.9,1.5,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
5361,13.8,1.77,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
5362,7.9,1.63,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
5365,3.51,1.61,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
5368,19.4,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
5370,30.55,1.74,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
5374,3.2,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
5378,46.05,1.52,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
5379,39.4,1.17,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
5380,11.85,1.47,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
5399,3.73,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
5400,12.05,1.67,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
5405,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
5407,24.65,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
5416,17.1,1.33,6,7.3,28.3,2.97,0,3,55.3,0,0.1
5418,47.35,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
5423,24.95,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
5428,21,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
5450,25.3,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
5451,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13,0
5453,10.3,1.57,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
5455,24.65,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
5459,8.88,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
5460,0.19,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
5487,0.57,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
5492,43.03,0.91,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
5494,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
5501,1.54,1.65,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
5503,24.55,1.37,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
5505,0.72,1.74,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
5507,46,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
5512,0.74,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
5514,52.25,1.64,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
5515,8.94,0.98,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
5516,15.35,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
5521,11.1,1.5,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
5523,6.01,1.62,3.6,8,36.6,0.94,5,4.4,41.3,13,0.2
5524,4.23,1.68,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
5527,5.78,1.68,4.2,8.5,33.6,0.16,6,5.5,42,53,0.2
5531,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
5532,10.07,1.55,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
5540,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
5555,2.2,1.34,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
5556,12.15,1.58,1.9,20,10.6,0.29,1.4,0.5,65.6,71,0
5567,72.4,0.69,8,5.8,22.5,9.05,30.9,2.4,30.4,0,0
5574,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3,57.4,142,0.1
5580,0.3,1.28,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
5586,0.04,1.62,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
5587,0.18,1.87,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102,0.2
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
5599,22.55,1.57,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170,0.5
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
5616,53.9,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
5619,33.55,1.63,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
5623,2.9,1.51,20,10.4,19.2,1.11,7,3,40.2,15,0.2
5627,0.13,1.69,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
5639,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
5640,44.55,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
5645,2.59,1.56,9,19.8,15.5,0.18,8.7,4.6,42,33,0.4
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
5651,0.51,1.91,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
5655,2.89,1.66,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
5657,1.18,1.55,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
5661,10.86,1.7,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
5672,4.55,1.58,2.1,32.2,8,0.08,6.2,2,49.5,36,0
5675,1.8,1.66,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
5679,23.7,1.47,1.3,16.2,10,0.13,2.6,1,68.9,58,0
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
5682,3.29,1.62,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
5687,25,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
5688,19.1,1.63,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
5691,14.45,1.58,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
5701,17.4,1.49,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107,0
5709,76.95,1.35,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
5719,39.45,1.43,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
5720,27.95,1.57,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
5722,36.8,1.44,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
5724,2.71,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
5730,0.23,1.75,28.9,22.2,1.4,0.12,6.5,0,41,145,0
5741,1.74,1.71,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
5751,0.5,1.6,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
5752,22.34,1.43,55,7.2,2.8,0.15,22.8,0.2,12,38,0
5757,19.75,1.62,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
5759,29.25,1.47,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
5763,22.35,1.58,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
5773,23.35,1.5,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
5775,1.73,1.69,23.7,14.6,14.2,0.07,3.3,1,43.2,165,0
5778,34.2,1.53,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66,0
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173,0
5783,44.7,1.65,1,3.6,54.3,1.21,3,6.4,31.6,0,0
5786,1.47,1.85,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
5797,16.09,1.48,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0,0
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
5804,46,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
5816,1.51,1.57,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
5817,3.44,1.41,1,8.2,1.8,0.52,9,0.4,79.6,142,0
5819,21.05,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15,0
5822,19.4,1.5,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
5836,0.58,1.68,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
5839,42.05,1.65,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
5845,59.15,1.7,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
5851,80.2,1.54,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
5853,43.35,1.59,1.1,5.5,39.6,0.69,5.1,6,42.7,10,0
5856,24.65,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
5863,1.8,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112,0
5865,57.85,1.5,1,3.6,19,0.12,0.4,3.3,72.7,150,0
5879,104.5,1.39,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
5886,36.8,1.53,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
5889,59.85,1.53,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91,0
5901,4.53,1.45,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
5903,6.95,1.58,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
5912,3.24,1.5,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
5914,1.58,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
5917,1.42,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
5918,0.29,1.63,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
5923,2.49,1.49,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
5924,2.67,1.57,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
5927,0.73,1.69,25.5,10,19,0.03,8.1,6.6,29.8,132,1
5931,22.7,1.51,1.4,3.7,20.9,0.13,5.5,3,65.3,20,0.2
5935,23.35,1.43,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
5939,18.75,1.58,5,3.4,19.6,0.09,6.4,3.8,61.6,119,0.2
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
5949,70.35,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
5952,62.45,1.56,2.6,1,44,0.3,4.8,26,17,10,4.6
5953,53.25,1.68,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
5955,22.7,1.52,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
5964,12.32,1.49,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0,0
5971,0.07,1.75,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
5973,10.8,1.59,3.7,32.4,6.8,0.19,6.9,1,49.2,20,0
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
5978,0.05,1.68,33.4,23.2,3,0.09,11,0.2,29.2,142,0
5983,3.02,1.53,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81,0
5984,15.75,1.61,1.9,10.4,34.8,0.42,9.2,9.2,34,130,0.5
5989,50,1.68,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
5990,38.15,1.73,1.3,2.9,49.4,0.57,2,3.9,40.5,147,0
5996,29.93,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
5999,1.69,1.82,1.4,5,46.1,1.37,7.9,3.7,35.9,175,0
6000,11.4,1.67,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0,0.1
6004,10.52,1.43,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
6014,75.2,1.45,0.3,12.9,10.2,0.2,2.5,2.4,71.6,13,0.1
6016,127.3,1.21,1,8.2,33.6,1.2,1.8,7.1,48,0,0.3
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
6027,1,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66,0.2
6028,2.4,1.32,6.2,2,38,4.2,5.8,6.4,41.5,76,0.2
6031,3.08,1.08,3.7,4.9,5,3.81,3.1,1,82.2,38,0.1
6032,19.63,1.37,1.3,4.8,4.7,0.88,2.6,1,85.5,64,0.1
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25,0.1
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70,48,0.1
6043,11.6,1.57,2.4,2,29.4,0.9,2.9,4.3,58.8,25,0.2
6044,63.1,1.34,2.5,4.2,35.5,2.12,5,3.1,49.7,0,0
6045,79.1,1.46,1.3,3.9,40.7,0.68,3.5,4.2,46.4,5,0
6051,8.91,1.49,1,19.3,23.7,1.36,1.6,1.1,53.3,0,0
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25,0.1
6059,39,1.64,0.2,4.3,27.5,0.07,2.4,7,58.3,20,0.3
6067,36.5,1.4,2.8,3.3,0.7,0.4,2.2,0.1,90.3,13,0
6068,51.5,1.4,2.7,3.1,0.9,0.2,2.3,0,91,36,0
6070,49.1,1.45,2.8,3.2,0.6,0.1,1.1,0,92.3,122,0
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56,0.5
6079,69.5,1.42,0.5,1.2,21.4,0.7,2.6,1.6,72.7,0,0
6085,172,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0,0.1
6089,24.2,1.53,0.3,2.2,16.4,0.04,1.2,2.3,77.5,43,0.1
6095,25.6,1.59,2.3,2.8,19.6,0.06,0.5,2.5,72.1,79,0.1
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102,0.1
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0,0.1
6107,32.2,1.63,3.4,3.1,27.5,0.17,0,2.8,63.2,58,0
6111,60.6,1,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97,0.1
6115,0.31,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2,13,0
6117,22.15,1.1,5.4,4,0.4,1.26,88.6,0,1.6,53,0
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
6124,36.8,1.54,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
6126,59.8,1.33,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
6128,62.45,1.57,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
6132,40.75,1.64,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
6139,11.95,1.56,6.5,14.8,24.6,0.36,9.8,8,35.6,0,0.7
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
6151,11.5,1.7,3.7,14.6,25,0.04,11.1,9.2,35.8,30,0.6
6152,14.5,1.68,4,12,25.2,0.07,10.8,13,32.6,53,2.4
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0,1.5
6156,7.36,1.73,9,10.8,25,0.1,11.6,14,26.4,20,3.2
6159,1.07,1.69,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
6163,65.75,1.53,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
6168,134,1.52,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
6177,60.45,1.37,4.6,6.84,34,0.36,9,20,23.2,15,2.4
6182,171.5,1.31,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
6185,90.95,1.5,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
6186,81.5,1.56,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
6187,52.6,1.56,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
6192,58.55,1.34,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
6193,35.05,1.59,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15,1.4
6197,8.32,1.58,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
6201,28.95,1.58,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
6204,69.05,1.5,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
6205,56.55,1.57,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18,0.2
6209,28.9,1.52,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147,0
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
6216,1.27,1.67,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
6228,0.59,1.68,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
6239,5.45,1.44,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
6248,20.15,1.25,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0,2.2
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
6263,59.2,1.57,3.8,6,33.6,0.08,5.8,22.5,23.3,69,5
6264,7.2,1.75,9.6,5.4,27,0.11,7.6,25,17.2,127,8.2
6265,0.6,1.8,16.2,5,28.8,0.17,10,18.6,18,157,3.4
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0,0.3
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
6279,0.6,1.48,33.2,23.3,5.6,0.22,21,2,14.6,51,0.2
6280,0.3,1.67,38.4,18.4,3.8,0.14,24.8,1.2,13.2,105,0.2
6283,0.05,1.81,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
6312,23,1.54,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
6321,20.35,1.67,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
6328,5.08,1.21,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
6336,0.06,1.69,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
6339,40.75,1.45,1.4,1.4,55.6,0.15,2.6,16,23,0,0
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0,0
6349,15.1,1.62,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
6353,29.55,1.45,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
6356,26.65,1.58,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
6367,15.1,1.52,5.6,8.8,14,0.14,3,0.6,68,66,0
6368,6.36,1.56,10.3,8.2,13,0.11,3.7,0.6,64.2,99,0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
6375,38.15,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0,0
6381,14.45,1.54,2.9,11.2,15,0.26,6.9,1,63,43,0
6382,1.01,1.58,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69,0
6384,0.77,1.63,47,6.8,8.2,0.13,11.8,1.8,23.8,122,0.6
6390,13.35,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
6397,12.05,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
6398,0.5,1.57,0.3,10,16.8,2.55,0.1,1.2,71.6,68,0
6399,4.47,1.61,2.5,10,16.8,1.43,1.1,1.2,68.4,107,0
6408,18.2,1.61,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
6418,27.6,1.4,1,8.4,19.7,0.71,0.7,0.2,70,0,0
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
6424,27.3,1.49,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
6425,23.7,1.56,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
6428,24.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86,0.1
6430,18.7,1.61,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36,0
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5,0
6440,3.94,1.37,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
6442,9.84,1.23,4.5,10,10.5,3.94,3.7,0.6,70.6,0,0
6443,3.45,1.42,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
6445,0.05,1.58,5.2,8.2,9.8,0.49,5,0.8,71,43,0
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
6458,3.44,1.17,60.6,12,1.4,0.11,13.8,0.2,12,183,0
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
6468,21.35,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68,0
6477,0.17,1.67,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
6483,19.4,1.56,1,1.3,4.3,0.34,1.8,0.1,91.5,168,0
6484,31.55,1.43,1.5,2,13.7,0.65,2.1,1,79.7,0,0
6485,23.65,1.59,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
6486,48,1.48,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33,0
6487,35.5,1.5,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61,0
6492,28.25,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
6495,25,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
6497,46,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
6508,33.55,1.51,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
6511,19.7,1.53,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137,0
6519,3.18,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91,0
6522,20.4,1.44,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0,57,130,0
6531,8.55,1.66,0.8,21.6,2.5,0.16,5.7,0.1,69.3,58,0
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
6536,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51,0
6543,16.46,1.46,4,2.4,8.8,0.54,2.9,0.1,81.8,51,0
6547,30.9,1.38,1,3.8,7.6,0.49,4.9,0.1,82.6,0,0
6549,9.68,1.63,1.4,3.3,8.2,0.26,4.7,0,82.4,71,0
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
6551,2.77,1.53,3.3,1.3,9.4,2.12,0.4,0,85.6,135,0
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18,0
6554,6.18,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89,0
