,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
9407,6.57,1.53,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13.0,0.7
5419,56.85,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
12716,8.87,1.07,12.3,1.0,1.5,2.11,82.0,0.9,2.0,0.0,0.3
2881,5.91,1.5,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
17952,15.0,1.64,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
7004,60.7,1.43,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18.0,0.0
16273,0.36,1.79,24.4,13.0,21.6,0.08,2.0,1.6,37.4,180.0,0.0
17959,1.26,1.72,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
14536,36.8,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18.0,0.0
8029,0.02,1.49,46.6,11.7,8.1,0.11,7.0,3.7,22.4,145.0,0.5
5468,17.55,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
18089,11.0,1.52,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
16166,1.14,1.38,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
11798,6.84,1.66,3.0,19.6,17.3,0.03,6.1,4.7,49.0,23.0,0.3
3888,0.37,1.66,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
12397,3.55,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
15086,2.98,1.47,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
8670,35.9,1.55,1.0,7.9,17.8,0.39,2.8,0.2,70.3,36.0,0.0
1679,0.03,1.56,37.4,17.1,8.0,0.34,6.0,4.3,25.7,13.0,1.5
8001,8.0,1.71,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99.0,4.9
8083,4.47,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
7313,0.36,1.55,32.2,4.0,7.8,1.3,5.9,0.9,49.2,112.0,0.0
9726,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
165,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
6126,59.8,1.33,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
11597,19.7,1.6,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
17575,13.8,1.63,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68.0,0.3
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
17854,27.6,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
4766,4.2,1.51,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
7374,20.05,1.53,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
9756,7.45,1.61,0.5,10.9,12.7,0.95,0.0,0.5,75.4,0.0,0.0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
2753,7.03,1.19,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
13291,25.4,1.67,4.0,7.9,30.9,0.09,5.6,9.0,41.7,76.0,0.9
12267,0.08,1.49,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56.0,0.5
851,53.9,1.5,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
17338,28.3,1.52,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
3019,98.15,1.43,1.2,0.8,62.2,0.49,1.1,5.7,28.9,0.0,0.0
17195,30.9,1.59,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
12778,21.0,1.65,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
16883,0.31,1.71,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
713,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10.0,0.3
5760,0.94,1.61,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
16094,6.35,1.78,15.1,0.8,45.0,0.18,6.7,17.8,13.1,107.0,1.5
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
3412,2.04,1.46,19.8,1.6,31.5,1.31,4.3,3.0,39.8,74.0,0.0
9927,42.7,1.53,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
6346,0.22,1.83,19.6,4.6,36.7,0.23,0.3,9.0,29.7,147.0,0.1
14160,22.0,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
16127,110.0,1.29,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
13465,25.0,1.6,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
3339,70.7,1.14,3.9,4.5,28.9,3.66,3.6,6.2,52.7,0.0,0.2
16394,1.75,1.51,5.2,10.5,25.0,1.47,4.2,4.1,50.9,0.0,0.1
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183.0,0.9
6317,7.88,1.61,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
330,19.0,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
7804,15.8,1.63,0.8,26.1,19.2,0.18,1.0,5.3,47.0,38.0,0.6
13373,0.1,1.75,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
7354,9.98,1.56,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15.0,0.0
9035,1.51,1.58,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
4951,14.45,1.46,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
18574,5.48,1.61,13.8,12.8,6.6,0.28,3.0,0.8,63.0,68.0,0.0
13161,13.9,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
14413,1.5,1.63,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
9944,29.6,1.51,5.0,9.8,9.6,0.3,3.0,0.4,72.2,15.0,0.0
11711,337.0,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
2207,5.91,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
8823,3.51,1.46,7.9,5.8,27.8,0.16,6.0,9.2,41.1,74.0,2.2
13554,56.5,1.68,1.6,2.4,65.0,0.08,0.0,9.8,21.2,20.0,0.0
9689,47.3,1.58,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61.0,0.0
17065,2.21,1.55,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
11185,6.79,1.68,8.0,6.2,29.6,0.11,15.7,17.2,21.4,56.0,1.9
12855,51.9,1.26,1.2,3.2,2.6,1.06,2.4,0.1,90.5,18.0,0.0
5307,36.15,1.5,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
16414,17.1,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89.0,0.4
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
3666,20.4,1.54,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13.0,0.0
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
292,25.9,0.09,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
4284,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
15948,21.5,1.54,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
1051,0.01,1.5,20.0,15.8,11.9,1.15,11.6,2.2,38.5,152.0,0.0
18201,12.7,1.4,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
144,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56.0,0.0
7616,22.8,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
12826,0.18,1.79,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
17850,11.8,1.42,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43.0,0.1
16871,16.4,1.55,1.1,11.2,36.2,0.38,6.0,9.6,35.4,155.0,0.5
7452,5.04,1.24,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
15121,2.49,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
529,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
7833,65.7,1.61,0.4,3.4,54.0,0.02,1.1,2.5,38.6,76.0,0.0
13229,2.9,1.48,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
15079,2.54,1.59,10.6,5.0,3.5,0.13,2.1,0.2,78.6,175.0,0.0
7829,44.7,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66.0,0.0
13058,12.7,1.48,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
15767,94.7,1.4,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
13944,64.4,1.54,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
6226,4.39,1.75,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
12535,7.63,1.52,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
11935,17.1,1.73,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
4213,32.2,1.53,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
9211,0.24,1.63,4.0,7.8,3.6,0.28,1.2,1.3,81.9,150.0,0.2
10485,0.66,1.7,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
2238,16.75,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
12695,30.2,1.5,1.8,8.4,16.0,0.13,3.5,1.5,68.8,46.0,0.0
5240,5.91,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
14232,2.71,1.51,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
546,28.0,1.45,1.6,41.2,2.4,18.0,3.6,0.5,50.7,18.0,0.0
6913,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
3053,5.18,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
7143,116.0,1.5,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
7573,32.9,1.47,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
2191,4.93,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
12205,90.7,1.42,2.3,1.79,57.3,0.16,4.4,12.0,22.1,15.0,0.2
17869,30.2,1.6,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
9039,71.0,1.53,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
7752,85.5,1.53,1.6,0.4,56.4,0.08,0.0,5.3,36.3,155.0,0.0
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
2853,47.35,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
3641,11.85,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
477,61.5,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
17795,1.71,1.64,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
13775,0.06,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
6182,171.5,1.31,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
18371,46.7,1.53,0.9,0.3,41.3,0.1,1.2,1.0,55.3,10.0,0.0
5556,12.15,1.58,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
2476,0.27,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157.0,0.2
18234,0.01,1.76,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
17383,17.1,1.5,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137.0,0.0
11341,0.11,1.54,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
12828,22.4,1.13,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
15114,57.0,1.34,4.0,5.7,2.3,2.46,6.0,0.0,82.0,46.0,0.0
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10.0,0.0
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
9359,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0.0,71.5,15.0,0.0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
9523,0.01,1.8,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
12998,47.3,1.09,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
11739,138.0,1.38,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
15436,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
2993,10.75,1.51,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
1518,48.0,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
6035,36.3,1.25,0.7,4.1,22.1,0.5,3.3,1.7,68.1,13.0,0.0
7915,145.0,1.48,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
2569,0.03,1.92,16.0,20.4,15.2,0.13,6.4,4.0,37.8,170.0,0.2
9412,7.89,1.68,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
15754,0.3,1.63,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
2092,13.55,1.53,0.4,13.0,37.6,1.21,0.7,3.8,44.5,0.0,0.0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
8462,36.8,1.59,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0.0,0.0
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
18438,118.0,1.45,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
6371,17.4,1.54,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
18686,28.3,1.57,0.3,13.7,30.9,0.05,2.8,3.0,49.2,15.0,0.1
249,12.1,1.51,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
2252,21.45,1.31,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
15076,7.89,1.48,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
5808,15.34,1.76,6.0,1.2,53.3,0.63,5.8,10.0,23.6,175.0,0.1
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
14960,36.8,1.45,0.6,4.3,1.0,0.13,1.7,0.0,92.4,58.0,0.0
5208,86.75,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0.0,0.2
12082,60.5,1.67,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36.0,11.4
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
12635,0.04,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0.0,93.2,170.0,0.0
3851,34.2,1.31,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71.0,0.0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
7099,0.33,1.35,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
5425,7.77,1.68,10.1,7.0,24.2,0.18,8.5,16.0,29.0,38.0,5.2
81,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0.0,69.7,38.0,0.0
5481,1.31,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
17943,11.8,1.41,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
7638,9.64,1.44,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
14369,0.87,1.68,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
17803,19.7,1.52,4.7,8.0,13.8,0.28,3.3,0.5,69.7,23.0,0.0
399,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
11534,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
9297,17.5,1.51,3.1,7.7,10.0,0.73,3.8,3.6,69.4,68.0,0.4
10744,3.01,1.7,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
11632,3.94,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
17771,13.1,1.51,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
7110,5.99,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
8862,28.9,1.62,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
2560,15.1,1.73,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99.0,0.0
5672,4.55,1.58,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
14800,0.329,1.12,4.6,0.6,57.0,4.14,4.8,4.9,28.0,155.0,0.1
1775,17.75,1.46,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
12833,0.18,1.61,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
17465,34.2,1.62,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
9538,0.03,1.65,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
12237,50.0,1.61,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18.0,0.2
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
17567,6.41,1.85,1.6,5.5,45.6,0.99,8.0,3.1,36.2,150.0,0.0
4636,36.15,1.68,1.0,6.3,21.0,0.06,0.8,5.2,66.5,127.0,0.2
6620,32.85,1.42,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
15187,1.42,1.64,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
6528,12.25,1.51,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
12651,8.33,1.42,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
6877,57.8,1.43,0.4,2.1,5.8,0.06,0.0,0.3,91.4,10.0,0.0
1443,10.85,1.63,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
564,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
18579,20.6,1.62,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
6539,0.3,1.63,18.4,36.9,0.0,0.1,10.7,0.0,34.0,162.0,0.0
18167,27.6,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
9797,0.18,1.65,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109.0,0.0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
3635,41.75,1.36,4.4,5.1,17.5,0.64,4.8,1.0,67.2,53.0,0.0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
332,25.9,1.53,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
125,14.9,1.49,3.7,12.0,12.6,1.43,5.6,0.6,65.0,0.0,0.0
9097,21.0,1.59,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
5386,31.9,1.65,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
5644,1.58,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
10685,0.96,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
8502,14.5,1.62,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
18087,89.8,1.5,59.8,5.2,4.0,0.77,19.0,1.2,10.4,175.0,0.4
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
6100,47.0,1.44,1.0,3.4,26.0,0.5,0.6,3.2,65.7,8.0,0.1
11759,36.8,1.2,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
17076,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
13874,27.0,1.6,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
8687,0.25,1.75,20.1,19.0,9.0,0.08,5.9,2.0,43.8,173.0,0.2
12793,1.56,1.22,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
4860,155.0,1.35,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
8765,14.5,1.59,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
7347,5.68,1.62,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
12808,36.8,1.48,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
1850,1.2,1.62,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
3125,0.61,1.66,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
9177,28.3,1.4,2.1,4.5,2.1,0.36,2.3,0.0,89.0,18.0,0.0
13189,11.4,1.43,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
3244,0.32,1.33,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
8006,57.2,1.57,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
14964,36.8,1.32,2.3,1.6,2.3,0.8,1.4,0.0,92.4,0.0,0.0
14565,4.32,1.65,4.4,34.2,6.0,0.39,2.5,0.4,52.5,69.0,0.0
409,2.8,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
13641,18.4,1.45,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
18100,0.15,1.66,15.0,10.2,10.2,0.22,5.8,1.0,57.8,94.0,0.0
17381,8.77,1.78,6.0,1.2,53.3,0.63,5.8,10.0,23.6,175.0,0.1
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
16568,0.77,1.52,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
13716,76.2,1.63,0.5,1.1,69.4,0.09,0.0,11.8,17.2,79.0,0.0
8933,6.25,1.64,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74.0,0.3
11533,17.1,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
1291,6.26,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
14713,3.82,1.63,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
11506,76.3,1.48,0.5,0.4,62.4,0.57,1.0,3.3,32.3,0.0,0.0
6601,0.04,1.63,32.3,14.2,9.8,0.14,5.3,1.0,37.4,165.0,0.0
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
9735,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
14157,0.6,1.55,44.2,8.0,6.86,0.04,11.0,1.4,28.2,165.0,0.4
6218,16.9,1.68,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
15682,131.0,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
10988,0.42,1.52,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
1647,8.27,1.63,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
16120,129.0,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
7237,2.49,1.49,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
