,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4153,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23.0,0.0
7413,0.05,1.72,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
2412,0.23,1.73,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
7895,97.3,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20.0,0.3
14721,16.8,1.52,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33.0,0.2
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
710,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
4248,3.94,1.62,9.0,8.1,23.1,0.12,3.5,2.3,53.4,137.0,0.6
986,81.8,1.56,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
9613,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
8904,5.45,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134.0,0.0
6497,46.0,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114.0,0.0
9644,22.3,1.59,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
6950,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
8398,21.7,1.58,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
6714,0.27,1.12,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
852,53.2,1.55,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
4750,7.09,1.53,6.3,13.2,22.0,1.0,6.0,3.9,48.4,0.0,0.2
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150.0,0.2
3528,1.24,1.6,25.8,11.2,7.6,0.27,2.0,0.8,52.6,71.0,0.0
6319,8.55,1.62,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
7519,0.01,1.72,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15.0,0.0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
5856,24.65,1.75,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
9368,13.1,1.41,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
2267,24.95,1.61,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127.0,0.3
17545,3.02,1.62,22.3,26.4,6.0,0.16,8.1,0.8,36.4,64.0,0.0
14005,3.78,1.55,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
16543,123.0,1.4,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
3413,239.0,1.51,0.9,0.2,66.5,0.15,1.6,23.7,6.0,15.0,1.1
1840,3.17,1.56,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
1823,0.69,1.46,15.2,28.8,15.0,0.46,9.8,3.8,27.0,30.0,0.4
10773,0.17,1.44,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
17144,39.4,1.56,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
15272,52.6,1.58,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
11292,17.7,1.2,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
17902,16.6,1.62,0.4,18.4,11.0,0.04,4.4,0.4,65.4,91.0,0.0
6416,12.15,1.4,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
14164,0.78,1.52,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
17484,2.23,1.51,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
11436,94.7,1.43,0.0,2.5,1.0,0.04,1.6,0.0,94.9,76.0,0.0
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0.0,0.6
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
6502,29.25,1.44,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84.0,0.0
2259,4.92,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91.0,0.1
7740,68.4,1.57,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
3013,143.0,1.53,1.8,1.7,50.8,0.02,3.0,14.6,27.6,152.0,0.5
5651,0.51,1.91,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
1276,10.75,1.38,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
6445,0.05,1.58,5.2,8.2,9.8,0.49,5.0,0.8,71.0,43.0,0.0
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
2842,42.75,1.41,2.4,1.5,3.0,0.99,1.1,0.0,92.0,0.0,0.0
18725,8.68,1.64,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
18426,57.9,1.41,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18.0,0.0
18615,0.18,1.69,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
4418,8.32,1.67,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
12029,6.57,1.3,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
12478,117.0,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0.0,0.0
3153,21.7,1.56,3.0,9.6,5.4,0.04,1.8,0.3,79.9,163.0,0.0
7951,12.3,1.68,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
13806,11.4,1.44,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
4378,1.7,1.58,13.2,9.1,22.4,0.3,15.8,4.6,34.7,13.0,0.2
3483,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
12790,0.159,1.876,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
10412,41.4,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
147,67.0,1.34,1.3,4.9,14.1,1.03,2.0,1.3,76.4,0.0,0.0
2382,21.7,1.6,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135.0,0.0
14328,25.0,1.6,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
10279,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51.0,0.1
640,26.9,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
16132,7.89,1.73,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
15472,11.4,1.65,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
4465,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
4744,9.32,1.37,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
10624,0.05,1.63,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
26,0.34,1.74,20.6,8.3,31.4,0.12,3.9,11.0,23.6,177.0,1.2
18121,10.4,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137.0,0.0
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150.0,0.4
4637,23.65,1.61,1.1,9.1,23.5,1.76,2.0,10.3,52.9,0.0,1.1
15721,113.0,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155.0,0.0
18168,14.5,1.33,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
6618,38.1,1.25,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
2291,107.95,1.62,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
966,3.0,1.74,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0.0,55.2,152.0,0.0
4198,6.57,1.8,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
5163,1.27,1.49,30.6,6.4,4.6,0.23,8.0,4.8,43.0,96.0,2.6
7781,12.7,1.09,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
13956,2.82,1.65,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
17956,12.6,1.54,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20.0,0.0
7582,80.2,1.6,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
16147,1.52,1.69,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
9790,27.3,1.35,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25.0,0.0
948,6.4,1.45,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
9234,46.0,1.38,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
4543,18.0,1.56,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
4593,0.6,1.73,16.2,25.6,6.8,0.08,8.6,1.2,41.4,137.0,0.2
9523,0.01,1.8,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
2048,124.75,1.38,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
7976,5.26,1.74,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
6411,10.97,1.53,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
5849,77.55,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41.0,0.0
15197,0.17,1.64,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152.0,0.2
17536,7.23,1.7,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20.0,0.0
12816,2.08,1.24,24.2,10.8,16.6,0.69,9.7,2.0,36.5,18.0,0.2
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
3182,72.3,1.27,3.2,6.6,14.0,4.04,8.5,1.7,65.9,0.0,0.1
8755,0.18,1.74,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
18182,47.3,1.39,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
18323,48.6,0.58,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0.0,0.1
7634,7.89,1.53,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
13979,0.72,1.74,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
1891,1.2,1.61,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64.0,0.2
10802,18.4,1.56,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20.0,0.3
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
9410,0.73,1.54,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
16977,27.0,1.61,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
9487,85.5,1.52,3.0,2.0,51.0,0.1,0.6,5.1,38.1,102.0,0.2
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107.0,0.0
7961,0.04,1.84,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
7965,16.2,1.55,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
7034,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66.0,0.0
9386,43.4,1.59,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
580,11.3,1.56,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
15696,8.5,1.65,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
9076,18.7,1.29,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
16329,20.6,1.67,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
17825,0.03,1.24,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36.0,0.0
11780,0.17,1.92,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
12703,4.09,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
10958,10.5,1.42,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
17432,21.7,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
2888,40.1,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
13209,19.7,1.46,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
1224,25.85,1.55,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
6607,0.23,1.87,19.4,27.2,7.0,0.1,6.0,0.9,39.5,170.0,0.0
3463,0.23,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
10911,1.22,1.31,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
13134,0.85,1.21,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
1106,2.61,1.63,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173.0,0.0
4483,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
14325,10.1,1.53,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
12142,17.1,1.74,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
3049,52.9,1.57,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
13920,1.84,1.51,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
13686,30.2,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
16283,7.45,1.44,32.9,7.0,16.8,0.45,5.4,2.3,35.0,122.0,0.6
7080,11.94,1.61,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
8166,63.1,1.25,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
13875,2.31,1.62,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51.0,0.2
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
15627,0.06,1.61,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
12512,32.9,1.49,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
11942,42.1,1.29,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
17335,1.11,1.65,19.8,8.8,8.5,0.71,2.4,0.5,60.0,188.0,0.0
14776,0.613,1.75,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
13770,16.4,1.48,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
13133,0.55,1.72,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
10690,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
10716,7.01,1.51,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
317,57.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
13697,71.0,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
2686,126.0,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
8412,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5.0,0.0
754,3.0,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
7149,47.35,1.65,1.7,3.2,31.2,0.06,1.8,5.2,56.6,109.0,0.3
6439,19.8,1.11,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
1073,50.65,1.6,0.4,3.1,57.9,0.09,1.0,4.6,33.0,18.0,0.0
12306,3.29,1.57,7.5,24.2,3.9,0.09,10.3,0.2,53.8,56.0,0.2
17495,1.05,1.44,3.2,20.3,20.0,0.23,10.7,6.1,39.2,15.0,0.5
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
9088,54.6,1.18,2.6,7.1,46.9,3.46,4.8,5.0,33.5,0.0,0.1
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
1042,12.8,1.52,0.9,26.1,17.9,0.49,2.9,3.6,49.0,20.0,0.0
5390,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
18119,0.73,1.55,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
17665,34.6,1.6,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
3198,0.5,1.37,9.9,26.8,13.8,0.026,6.4,2.7,40.2,71.0,0.2
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79.0,0.1
3711,2.46,1.57,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
3263,70.55,0.93,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
18682,21.5,1.71,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
1866,5.99,1.63,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
1895,1.79,1.52,16.9,12.3,18.9,2.53,10.0,4.9,36.8,96.0,0.2
12615,10.1,1.55,1.9,23.8,8.3,1.21,2.0,1.7,62.2,0.0,0.1
11418,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
18553,21.6,1.65,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
547,26.1,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
3493,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
1261,2.82,1.36,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
7303,0.82,1.66,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
11025,0.95,1.77,26.0,1.0,34.7,0.36,1.0,7.7,29.0,114.0,0.6
16083,2.14,1.54,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
10142,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28.0,0.1
6911,41.4,1.28,2.6,2.5,1.9,0.73,4.9,0.1,88.0,8.0,0.0
7767,13.1,1.6,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
17932,24.3,1.45,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84.0,0.0
6839,30.2,1.4,0.8,6.6,0.6,0.13,3.4,0.0,88.6,15.0,0.0
12111,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1.0,28.7,48.0,0.0
439,0.9,1.65,7.0,5.5,2.5,0.11,3.7,0.2,81.1,107.0,0.0
3946,53.25,1.56,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
12611,9.2,1.35,3.0,36.1,2.9,1.63,4.9,0.3,52.8,0.0,0.0
18608,20.8,1.57,0.9,16.4,4.1,0.02,1.1,1.8,75.3,140.0,0.4
11519,0.0023,1.62,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
3331,57.2,1.55,0.9,3.1,43.9,0.33,2.1,4.3,45.7,0.0,0.0
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
13213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
14085,1.64,1.59,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
2594,4.84,1.33,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
10574,0.16,1.67,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
15973,0.28,1.67,16.9,9.1,3.6,0.08,3.1,0.3,67.0,58.0,0.0
488,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
12834,0.21,1.64,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
8502,14.5,1.62,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
9663,81.5,1.49,0.4,0.8,56.7,0.03,0.0,5.6,36.5,102.0,0.0
11617,7.56,1.71,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
6436,50.15,1.05,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
15615,0.13,1.7,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132.0,0.0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
7332,10.94,1.46,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
2760,21.8,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18.0,0.0
16596,36.2,1.35,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
1811,6.57,1.71,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66.0,1.6
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0.0,0.0
1561,27.3,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
4861,135.0,1.43,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
7687,101.0,1.2,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2.0,0.0
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
18084,2.15,1.29,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
15255,0.18,1.69,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
11040,4.38,1.32,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
15235,9.77,1.24,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
5142,0.69,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
10115,5.04,1.08,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
14263,11.8,1.59,1.7,4.2,7.5,0.04,0.0,7.7,76.7,66.0,2.2
818,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
12494,32.9,1.3,0.9,3.3,6.0,0.91,0.5,0.4,88.9,0.0,0.0
896,0.1,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
18542,25.0,1.42,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
14077,3.11,1.57,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
2180,21.65,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
9850,199.0,1.24,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
16456,12.5,1.42,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
7537,25.0,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61.0,0.0
10572,0.66,1.62,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
11624,0.21,1.61,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
1550,216.0,1.5,1.0,0.9,66.5,0.12,0.3,6.9,24.4,36.0,0.0
8658,5.59,1.55,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
7337,9.31,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
4104,5.29,1.46,4.2,5.0,12.6,1.23,7.4,1.1,69.7,0.0,0.0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
5992,136.55,0.9,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
12102,7.1,1.59,3.7,32.4,6.8,0.19,6.9,1.0,49.2,20.0,0.0
14449,8.94,1.55,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119.0,0.0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
3910,28.95,1.54,3.2,6.8,36.9,0.55,8.5,3.0,41.4,23.0,0.2
7043,23.7,1.56,1.1,2.4,12.9,0.5,2.9,0.5,80.2,10.0,0.0
9194,3.35,1.57,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
2991,1.19,1.38,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
13163,32.3,1.68,1.4,4.2,30.4,0.11,1.8,4.7,57.4,91.0,0.1
16013,0.61,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
18473,0.09,1.81,23.0,7.6,22.8,0.12,3.2,3.1,40.3,130.0,0.0
8334,15.1,1.57,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25.0,0.0
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
