,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5556,12.15,1.58,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
8582,21.7,1.35,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
11140,13.1,1.46,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
2681,42.4,1.54,0.0,7.0,18.9,0.04,1.4,1.4,71.3,23.0,0.0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
2160,13.4,1.55,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
9412,7.89,1.68,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
11901,21.7,1.56,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86.0,0.0
4996,19.7,1.55,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
14463,18.7,1.51,1.0,22.7,24.6,0.06,3.5,6.0,41.9,102.0,0.3
9788,44.3,1.21,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8.0,0.0
7710,4.09,1.76,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
13438,39.4,1.58,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
16612,26.3,1.5,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
10600,7.1,1.21,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
8921,2.15,1.59,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0.0,0.2
3525,21.9,1.43,3.6,12.0,9.6,0.35,1.8,0.6,72.4,18.0,0.0
13323,14.0,1.37,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167.0,0.0
3373,29.25,1.54,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
10878,1.22,1.64,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
6581,42.05,1.29,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
16857,4.21,1.62,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
8596,28.0,1.27,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
370,1.6,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,124.0,0.5
4245,48.0,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86.0,0.3
8434,34.5,1.48,0.8,6.6,8.5,0.63,0.0,0.8,83.3,0.0,0.0
2953,0.59,1.65,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
7475,2.19,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
5366,82.2,0.65,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
15742,39.4,1.55,1.8,1.7,7.2,0.15,2.0,0.1,87.2,94.0,0.0
6947,60.7,1.13,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
16770,8.55,1.44,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
8307,4.82,1.67,3.0,19.4,31.6,0.2,13.9,8.2,23.7,10.0,0.2
18567,0.55,1.72,15.8,4.0,25.5,0.05,2.7,1.7,50.3,152.0,0.0
14796,96.0,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
2770,0.24,1.38,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66.0,0.8
9267,0.95,1.55,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
17014,10.1,1.69,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
8390,21.0,1.67,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
11351,10.0,1.57,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
5158,30.58,1.38,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0.0,5.6
8782,0.9,1.59,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
12206,128.0,1.4,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
395,0.3,1.6,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
5188,6.05,1.36,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
2539,25.65,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
17483,1.67,1.55,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
13811,13.8,0.91,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
14594,0.2,1.72,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
7563,0.038,1.69,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
5098,30.25,1.57,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
14470,13.8,1.77,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
3084,76.25,1.56,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
14484,0.13,1.67,43.2,22.8,4.8,0.08,5.8,1.0,22.2,150.0,0.2
16144,0.04,1.5,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
5842,94.0,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
1795,24.0,1.45,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
8234,6.08,1.66,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
1428,0.24,1.63,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
1945,5.16,1.65,4.9,19.0,11.8,0.16,4.7,4.7,54.5,61.0,0.4
5169,0.25,1.59,21.8,6.6,9.0,0.12,8.0,10.6,39.8,41.0,4.2
8980,13.1,0.56,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
3326,29.2,1.65,0.3,7.6,36.8,0.05,2.8,3.2,49.3,23.0,0.0
5083,14.14,1.59,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
15813,101.0,1.06,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
4935,3.68,1.39,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
8559,8.15,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
2744,3.38,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38.0,0.0
17388,0.5,1.73,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
2777,0.77,1.45,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
8961,12.6,1.47,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56.0,0.0
11889,0.47,1.63,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
18365,3.94,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
15908,1.38,1.64,7.0,5.5,2.5,0.11,3.7,0.2,81.1,109.0,0.0
1319,5.7,1.8,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
15413,28.9,1.55,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
9642,99.9,1.5,2.8,1.0,38.0,0.71,0.6,5.8,51.6,147.0,0.2
18406,0.31,1.59,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
15128,0.27,1.74,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
15962,2.9,1.56,3.0,2.7,16.1,0.39,2.4,7.3,68.5,190.0,0.0
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
2715,3.29,1.54,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
13747,0.45,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38.0,152.0,1.6
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
13684,52.6,1.54,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
5359,0.01,1.79,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
13144,124.0,1.44,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
343,72.4,0.69,8.0,5.8,22.5,9.05,30.9,2.4,30.4,0.0,0.0
12610,0.28,1.86,19.4,27.2,7.0,0.1,6.0,0.9,39.5,170.0,0.0
14943,56.5,1.46,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
7394,6.8,1.6,2.9,26.5,12.9,0.3,4.4,0.9,52.4,58.0,0.0
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
4101,1.45,1.57,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
3040,30.9,1.58,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
13891,118.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
6652,0.29,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81.0,0.0
8527,21.0,1.37,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
1090,0.27,1.64,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
6688,1.69,1.6,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
15546,11.5,1.58,0.6,12.7,12.0,0.53,2.4,2.7,69.5,5.0,0.1
2323,12.5,1.59,3.0,20.9,8.1,0.53,5.9,0.9,61.1,30.0,0.1
18249,55.2,1.53,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
16647,16.7,1.35,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
18005,73.6,1.44,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
6913,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
18625,21.0,1.66,5.0,8.2,32.6,0.17,4.4,16.0,31.0,20.0,2.8
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
13770,16.4,1.48,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
6434,25.95,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
15589,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99.0,0.0
6353,29.55,1.45,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0.0,0.0
2982,21.0,1.57,1.2,6.0,2.4,0.18,2.5,0.0,87.9,79.0,0.0
13524,35.5,1.6543,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
18405,1.7,1.51,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
7779,0.46,1.75,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
2492,1.8,1.35,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
15107,46.0,1.06,3.3,17.2,2.0,1.65,4.8,0.1,72.6,0.0,0.0
3583,27.6,1.37,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
5203,41.75,1.53,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185.0,2.3
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
2366,12.45,1.59,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
16789,21.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0.0,0.0
45,30.07,0.61,17.63,4.25,3.93,9.67,58.02,5.22,4.1,0.0,6.85
3536,0.04,1.57,35.0,14.6,2.0,0.12,11.6,0.2,36.6,147.0,0.0
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
11549,24.3,1.61,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
3106,23.93,1.12,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
8516,0.78,1.66,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
6911,41.4,1.28,2.6,2.5,1.9,0.73,4.9,0.1,88.0,8.0,0.0
1070,0.01,1.75,15.9,28.6,9.9,0.21,4.0,1.5,40.0,155.0,0.1
11445,105.0,1.19,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
17758,7.45,1.64,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
16244,8.55,1.38,1.0,15.8,12.2,2.36,4.9,0.6,65.5,0.0,0.0
7462,42.1,1.62,0.4,3.1,57.9,0.09,1.0,4.6,33.0,18.0,0.0
10336,9.86,1.32,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
16364,42.1,1.56,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99.0,0.2
7445,26.3,1.51,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175.0,0.0
12516,18.4,1.54,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137.0,0.0
7560,30.2,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96.0,0.3
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
11614,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142.0,0.0
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
4774,1.44,1.66,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
17400,47.3,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0.0,0.0
12156,44.0,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
13687,28.9,1.42,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
14863,0.08,1.61,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
14781,46.0,1.49,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
12080,38.1,1.5,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
6860,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0.0,93.1,20.0,0.0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142.0,0.2
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
13814,11.8,1.28,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
9633,76.2,1.46,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38.0,0.1
5460,0.19,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
16309,16.7,1.56,1.6,9.9,27.4,0.11,3.3,1.8,56.0,15.0,0.0
3816,0.34,1.63,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
10671,8.76,1.58,18.3,4.0,22.0,0.07,3.8,9.8,41.1,86.0,1.0
9438,0.69,1.67,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
3169,70.1,1.39,0.7,2.9,37.6,0.06,1.2,8.5,48.7,13.0,0.4
18151,0.385,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
15754,0.3,1.63,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
9778,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185.0,0.0
6603,23.25,1.5,1.2,28.4,7.6,0.21,3.7,1.1,58.0,18.0,0.0
13277,40.8,1.45,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
6092,35.5,1.65,1.4,1.8,25.1,1.87,2.6,2.8,66.3,0.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
14600,0.24,1.77,21.5,9.0,13.9,0.13,5.3,0.9,49.4,81.0,0.0
7906,238.0,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86.0,0.2
4108,1.23,1.6,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
620,24.0,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,36.0,0.0
11174,18.4,1.71,0.9,6.5,19.0,0.18,2.1,8.0,61.7,94.0,1.8
6278,0.6,1.53,24.7,26.4,5.6,0.52,23.9,2.4,16.4,32.0,0.6
17627,7.36,1.71,9.0,10.8,25.0,0.1,11.6,14.0,26.4,20.0,3.2
17976,3.29,1.62,3.3,1.3,9.4,0.87,0.4,0.0,85.6,109.0,0.0
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
4590,48.65,1.52,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
12572,0.05,1.63,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
8774,14.9,1.5,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
10751,0.01,1.69,27.8,7.6,19.0,0.4,4.0,1.4,40.2,178.0,0.0
18163,27.6,1.49,1.7,16.3,10.9,0.13,2.4,1.1,67.6,58.0,0.0
14064,0.08,1.36,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
15200,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
17457,22.3,1.58,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
7861,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
8666,3.29,1.55,3.4,19.1,8.0,0.87,7.2,1.0,61.3,13.0,0.0
4032,29.6,1.41,0.2,1.6,1.7,0.2,1.0,0.1,95.4,99.0,0.0
9142,14.0,0.97,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
8213,17.1,1.4,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
4247,19.7,1.38,1.0,12.6,23.3,0.57,2.6,1.1,59.3,0.0,0.0
3082,80.5,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
2624,23.65,1.44,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0.0,0.2
15804,11.0,1.58,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
8513,92.0,1.47,3.5,1.7,47.2,0.09,1.0,21.6,23.8,58.0,1.2
6211,32.85,1.51,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
18084,2.15,1.29,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
16531,23.0,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
5010,57.2,1.53,1.5,4.2,32.5,0.22,2.6,11.0,47.4,8.0,0.9
2291,107.95,1.62,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
2586,11.32,1.58,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
17580,10.8,1.66,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20.0,0.6
8704,21.7,1.3,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
6149,0.42,1.5,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
11785,0.61,1.45,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
17892,11.2,1.46,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0.0,0.0
4628,27.2,1.56,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
3442,65.7,1.47,0.6,1.9,28.3,0.3,2.3,3.8,63.1,0.0,0.0
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
3844,63.75,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
12599,16.1,1.37,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
15410,42.1,1.57,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
7328,22.55,1.42,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
12195,64.4,1.52,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94.0,0.1
8874,35.5,1.57,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
9442,0.88,1.61,18.8,5.8,6.0,0.06,5.1,0.2,64.1,170.0,0.0
6595,0.09,1.62,23.4,5.7,4.0,0.08,3.6,0.1,63.2,188.0,0.0
2820,69.7,1.42,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
18436,51.7,1.36,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
6589,25.55,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
6935,23.7,1.4,1.5,6.9,0.5,0.34,3.5,0.0,87.6,81.0,0.0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
11034,4.84,1.24,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
15805,1.07,1.78,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
15901,46.0,1.34,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15.0,0.0
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
14767,46.0,1.41,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0.0,0.0
15960,18.7,1.41,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
13861,156.0,1.57,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
3694,32.25,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
1603,0.98,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
4803,73.6,1.58,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18.0,0.1
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5.0,0.0
15538,16.3,1.5,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
18724,4.82,1.53,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
5051,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122.0,0.7
2649,25.0,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13.0,0.0
16181,0.79,1.56,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15.0,0.4
1109,15.45,1.5,6.0,4.1,39.3,0.17,2.9,2.8,44.9,38.0,0.0
13334,3.4,1.71,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
7197,49.95,1.47,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
13918,6.84,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
100,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
14912,51.3,0.81,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
649,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
5558,3.2,1.65,1.4,15.3,22.0,0.2,14.9,1.8,44.5,38.0,0.1
17250,0.18,1.64,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
13708,61.8,1.43,0.1,0.5,63.0,0.42,0.0,7.0,29.4,0.0,0.0
802,16.4,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15.0,0.0
6126,59.8,1.33,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13.0,18.4,145.0,0.8
10066,0.21,1.56,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
7139,101.8,1.55,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
17909,42.1,1.36,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
9172,43.4,1.39,0.6,4.3,1.0,0.13,1.7,0.0,92.4,58.0,0.0
14792,2.89,1.36,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
1323,24.95,1.64,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43.0,0.1
13937,27.6,1.59,4.5,2.9,49.5,0.13,4.5,11.0,25.0,13.0,2.6
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76.0,0.0
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
16001,5.26,1.47,5.3,7.0,4.7,0.14,1.6,0.3,81.1,162.0,0.0
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
5375,26.95,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
5631,0.18,1.76,33.7,7.1,17.7,0.06,6.5,2.0,33.0,196.0,0.0
