,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17456,29.6,1.63,1.0,2.1,58.5,0.37,2.1,13.0,23.3,196.0,0.0
1222,14.9,1.49,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
15049,0.04,1.18,55.7,11.4,0.4,0.35,19.1,0.0,13.4,51.0,0.0
12235,2.79,1.65,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
10267,76.2,1.03,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
143,56.5,1.41,1.0,5.9,9.4,0.25,1.0,0.5,82.2,25.0,0.0
17386,15.8,1.5,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
14583,0.43,1.68,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
4426,3.55,1.54,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
18667,0.48,1.08,5.7,24.4,11.1,7.77,11.4,0.5,46.9,0.0,0.0
17258,6.16,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
18353,8.26,1.48,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
2561,6.2,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134.0,0.0
18326,9.2,1.57,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
3669,8.25,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
13855,90.7,1.65,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
1207,41.75,1.57,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
18269,5.59,1.77,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
1470,0.4,1.59,42.2,21.0,1.0,0.02,19.2,0.2,16.4,102.0,0.0
8364,11.8,1.61,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132.0,0.1
12731,3.38,1.67,0.1,11.4,10.3,0.79,4.6,1.2,72.4,86.0,0.0
15212,87.4,1.47,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
14065,16.8,1.41,1.6,42.2,4.1,0.81,5.6,1.0,45.3,0.0,0.2
10351,0.22,1.62,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
8236,0.02,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
17886,1.75,1.53,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
5722,36.8,1.44,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
101,0.2,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
3082,80.5,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86.0,0.0
14147,4.38,1.5,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25.0,0.8
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
17435,7.56,1.76,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
8836,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1.0,8.2,112.0,0.2
4233,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10.0,0.2
18293,0.02,1.61,15.2,8.2,1.4,0.08,0.8,0.0,74.4,117.0,0.0
16795,6.57,1.68,6.2,7.0,22.8,0.11,13.4,4.8,45.6,64.0,0.2
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
4160,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
7288,27.3,1.62,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
14833,29.8,1.35,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
14251,19.7,1.41,1.7,17.3,11.1,0.76,3.0,1.9,64.9,15.0,0.1
8924,0.2,1.77,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
5968,0.32,1.6,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
14027,7.23,1.57,17.0,13.0,11.7,0.29,7.8,1.7,48.6,23.0,0.2
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
13843,43.4,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
905,1.7,1.86,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
7044,28.5,1.57,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20.0,0.0
13892,7.89,1.7,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
11302,3.86,1.74,9.0,8.6,22.6,0.08,22.4,14.8,18.8,43.0,0.0
8790,0.01,1.55,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
10897,26.3,2.21,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15.0,0.8
8405,24.3,1.69,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
18160,11.8,1.65,0.7,14.4,13.7,0.62,2.2,1.4,67.6,0.0,0.0
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
16148,3.43,1.59,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
9610,0.2,1.56,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
4865,19.85,1.38,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
12670,6.57,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18.0,0.0
8329,6.9,1.46,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
15410,42.1,1.57,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
7557,76.3,1.16,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
18647,52.2,1.55,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
12565,0.1,1.59,36.6,10.0,3.8,0.08,21.0,0.2,28.4,114.0,0.0
3129,1.22,1.8,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13.0,0.3
15714,72.3,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162.0,0.2
9147,112.0,1.26,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41.0,3.6
9011,98.6,1.22,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0.0,0.0
14718,0.2,1.6,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
11967,21.0,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
15034,16.8,1.46,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
5428,21.0,1.6,4.8,7.6,36.0,0.56,5.6,14.5,29.9,0.0,1.6
13246,29.4,1.32,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
9577,11.2,1.64,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
3832,3.84,1.63,23.0,1.0,34.4,0.07,2.8,3.2,35.6,173.0,0.0
18547,22.4,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
12581,6.57,1.32,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
11744,46.0,1.6,1.5,5.5,48.6,1.41,2.2,7.0,35.1,0.0,0.1
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
3339,70.7,1.14,3.9,4.5,28.9,3.66,3.6,6.2,52.7,0.0,0.2
7471,23.0,1.49,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
3512,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41.0,0.0
14041,21.0,1.48,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107.0,0.3
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71.0,0.3
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130.0,1.2
1419,29.25,1.57,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
9985,118.0,1.51,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
7451,0.17,1.8,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
250,13.3,1.6,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
3302,14.6,1.55,2.2,12.2,0.2,0.05,0.7,0.0,84.7,147.0,0.0
17812,37.5,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
14238,21.0,1.66,2.6,9.4,15.9,0.16,3.0,1.8,67.2,64.0,0.1
8390,21.0,1.67,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
1567,0.17,1.78,21.0,7.6,26.6,0.03,7.2,5.6,31.4,173.0,0.6
17804,16.2,1.5,5.6,8.8,14.0,0.14,3.0,0.6,68.0,66.0,0.0
2933,76.25,1.5,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
14657,6.57,1.74,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
18092,0.91,1.65,20.4,26.6,4.0,0.14,7.0,0.8,41.2,94.0,0.0
14570,28.1,1.53,4.0,11.4,17.1,0.49,2.6,1.5,63.3,0.0,0.0
17427,31.6,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
6171,284.0,1.41,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168.0,3.6
10507,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11.0,0.2
3138,32.6,1.53,1.3,7.4,14.0,0.09,0.5,1.3,75.6,13.0,0.1
8591,56.5,1.52,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
13096,0.07,1.49,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
13078,137.0,1.1,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
15125,1.7,1.32,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
5024,0.54,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
1711,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
11459,1.77,1.16,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104.0,0.0
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
10439,44.7,1.6,0.3,5.5,52.0,0.02,0.9,2.1,39.2,28.0,0.0
14880,65.7,1.37,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
1418,23.0,1.37,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
1892,0.05,1.7,9.8,16.0,5.6,0.25,2.2,1.0,65.4,180.0,0.0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
9799,0.62,1.41,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
5576,15.1,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
7633,39.4,1.47,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
14756,18.4,1.49,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
2490,3.51,1.64,14.0,13.1,23.9,1.12,5.0,6.7,36.7,0.0,0.6
1331,35.5,1.22,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
2590,5.32,1.67,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74.0,0.3
4573,35.2,1.43,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
8839,10.8,1.64,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
15559,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
8435,33.2,1.46,0.6,5.4,10.0,0.1,1.2,0.1,82.7,10.0,0.0
9261,0.05,1.23,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
16253,0.04,1.53,36.0,3.8,10.0,0.11,5.6,1.2,43.4,74.0,0.0
16624,25.6,1.6,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
490,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
11545,14.5,1.61,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
7931,11.8,1.39,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
10873,0.96,1.59,24.6,14.0,12.5,0.16,5.0,2.3,41.6,150.0,0.0
1068,8.18,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114.0,0.0
11274,40.8,1.35,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
11462,19.7,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
18653,33.5,1.55,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
12538,0.27,1.81,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
16348,33.3,1.41,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0.0,0.1
18282,16.7,1.57,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
12337,44.0,0.67,2.71,9.4,10.2,7.26,19.0,1.2,57.3,135.0,0.2
12034,8.94,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
18174,57.2,1.38,1.2,8.8,15.7,3.42,0.1,1.5,72.7,48.0,0.0
5258,0.19,1.73,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
12361,20.4,1.57,0.4,2.6,35.8,0.05,0.0,0.9,60.3,56.0,0.0
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
2710,21.7,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
13500,11.3,1.63,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
2124,37.8,1.64,0.3,6.0,51.4,0.07,1.0,5.7,35.6,41.0,0.0
6506,34.15,1.43,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
11712,78.9,1.25,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
17039,6.57,1.7,10.1,7.0,24.2,0.18,8.5,16.0,29.0,38.0,5.2
8635,78.9,1.69,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
6570,0.08,1.78,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
18308,13.1,1.28,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
15747,7.89,1.51,0.3,17.7,0.5,0.64,7.7,0.0,73.8,15.0,0.0
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
3766,24.35,1.55,1.5,12.7,18.0,0.1,2.3,1.8,63.7,48.0,0.0
2042,69.0,1.47,1.7,3.1,38.3,0.6,3.0,4.0,49.7,0.0,0.2
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
2705,0.45,1.65,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
18012,18.0,1.36,8.4,6.1,13.0,1.49,7.2,4.1,61.0,28.0,0.2
14813,42.7,1.48,0.0,7.0,18.9,0.04,1.4,1.4,71.3,23.0,0.0
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
9775,1.24,1.6,25.8,11.2,7.6,0.27,2.0,0.8,52.6,71.0,0.0
11701,0.48,1.65,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
18418,44.3,1.41,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
7397,0.3,1.62,6.9,27.8,10.9,0.3,4.3,0.8,49.3,132.0,0.0
6737,1.85,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66.0,0.0
17832,53.9,1.19,1.0,6.9,22.8,1.25,4.0,1.4,63.6,10.0,0.0
3567,15.55,1.6,1.0,18.4,27.2,0.33,3.5,2.1,47.7,8.0,0.1
8489,1.84,1.37,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
12386,16.4,1.52,2.9,11.2,15.0,0.26,6.9,1.0,63.0,43.0,0.0
3538,14.1,1.53,3.3,19.1,10.5,0.02,8.2,0.8,58.1,15.0,0.0
4453,8.05,1.48,2.6,1.3,62.6,1.7,11.6,11.0,10.4,0.0,0.5
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15.0,0.1
12590,44.3,1.27,8.4,6.1,13.0,1.49,7.2,4.1,61.0,28.0,0.2
12996,0.0126,1.53,28.9,31.8,0.1,0.09,15.4,0.0,23.8,178.0,0.0
18489,92.0,1.59,2.7,0.4,59.8,0.15,0.2,3.1,33.8,53.0,0.01
11399,25.6,1.49,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
7253,26.0,1.38,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
2483,49.0,1.37,7.5,7.4,30.0,1.07,1.0,1.5,52.6,0.0,0.0
8575,7.89,1.59,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18.0,0.0
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
16936,88.1,1.4,1.0,1.2,44.8,1.35,1.5,11.6,39.5,0.0,0.4
1861,10.18,1.56,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
8775,28.5,1.23,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
14830,179.0,1.6,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
1844,0.02,1.53,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
17241,2.23,1.51,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
7219,9.31,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74.0,0.5
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
16463,10.1,1.41,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
15344,0.37,1.69,8.8,3.0,27.7,0.32,4.4,4.4,51.6,36.0,0.1
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43.0,0.0
5003,62.45,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
2373,20.35,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
7925,26.7,1.07,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66.0,0.2
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
11868,14.5,1.36,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0.0,0.0
645,9.2,1.46,4.2,7.2,3.1,0.56,5.1,0.1,80.3,30.0,0.0
5482,75.4,1.47,0.7,3.2,36.7,0.02,1.7,4.5,52.9,117.0,0.2
7006,19.5,1.41,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
17673,5.09,1.81,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117.0,1.8
9436,0.41,1.66,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
12263,0.91,1.6,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
15187,1.42,1.64,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
7112,0.66,1.69,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
8740,52.6,1.48,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20.0,0.0
3608,46.3,1.38,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
16478,69.7,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15.0,0.0
14678,2.63,1.67,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
12465,16.4,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10.0,0.0
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
17635,55.2,1.58,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122.0,0.0
4952,14.95,1.49,1.5,9.0,19.6,0.02,4.4,2.7,62.7,140.0,0.1
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
11096,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
16632,16.4,1.47,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
17659,47.3,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
14665,39.4,1.55,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
9122,9.53,1.13,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
11167,56.5,1.51,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
2816,23.0,1.45,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
12685,1.85,1.78,13.3,1.7,30.7,0.06,1.0,5.4,47.8,173.0,0.1
5474,62.4,1.52,1.2,5.7,38.3,0.01,3.5,7.1,43.7,97.0,0.5
6168,134.0,1.52,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
12710,3.62,1.56,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
4068,26.5,1.5,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36.0,0.0
10777,59.2,1.15,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
13288,22.8,1.5,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
518,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
6454,0.36,1.0,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
12365,17.7,1.49,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
9192,32.4,1.5,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
12420,76.3,1.14,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0.0,0.0
5198,32.9,1.45,2.2,1.8,43.0,0.38,7.2,15.8,28.6,5.0,1.4
1582,10.1,1.69,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
13882,13.8,1.52,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99.0,1.5
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
4511,47.3,1.54,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
13093,17.5,1.3,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
3929,69.65,1.39,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
4894,17.02,1.18,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
14145,0.03,1.72,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
13486,18.8,1.52,0.2,7.9,23.8,0.51,2.7,2.0,63.4,0.0,0.0
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21.0,102.0,6.2
8320,1.22,1.56,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
17906,40.8,1.4,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
14785,11.2,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
16198,3.68,1.62,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25.0,0.0
13862,82.8,1.35,0.6,0.8,70.2,0.45,0.0,7.3,21.1,0.0,0.0
8511,65.7,1.39,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
2576,0.38,1.73,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
18568,8.77,1.49,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
9851,42.5,1.46,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
17873,16.4,1.16,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
4551,40.1,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63.0,23.0,0.0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3.0,50.2,145.0,0.1
9501,2.89,1.35,7.6,11.3,8.9,4.13,6.7,0.9,64.6,51.0,0.0
968,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
7649,20.6,1.59,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
2769,23.65,1.26,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41.0,0.5
9299,2.19,1.45,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
7030,13.79,1.62,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
12891,7.01,1.45,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
12324,9.64,1.59,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
15924,0.99,1.53,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
4193,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
18238,16.4,1.61,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
