,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16169,13.6,1.64,27.4,25.0,0.3,0.17,28.0,0.1,19.1,64.0,0.1
8603,0.78,1.42,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
8766,0.61,1.46,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81.0,0.0
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
3906,51.3,1.45,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
3230,2.85,1.55,2.7,12.0,19.2,1.56,6.0,0.5,59.5,0.0,0.1
9644,22.3,1.59,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
1214,38.5,1.6,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124.0,0.2
12632,7.56,1.69,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
11085,2.92,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
10824,1.22,1.27,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
8443,0.01,1.54,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
340,0.4,1.43,35.2,5.2,21.6,0.18,10.0,2.8,25.2,43.0,0.0
16872,15.8,1.3,1.7,22.3,18.4,0.51,5.0,1.3,51.3,10.0,0.0
17888,0.0994,1.05,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
14031,0.1,1.58,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
14095,0.12,1.78,18.4,17.2,12.0,0.28,5.4,1.8,45.0,66.0,0.2
12531,0.53,1.78,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
16719,0.13,1.67,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86.0,0.2
7247,37.8,1.58,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
7933,27.6,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
17093,1.58,1.63,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
10055,3.33,1.39,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
11520,3.29,1.87,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
14981,1.22,1.59,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
14905,0.0203,1.54,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
6649,26.25,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23.0,0.0
13332,8.11,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
6601,0.04,1.63,32.3,14.2,9.8,0.14,5.3,1.0,37.4,165.0,0.0
6764,18.4,1.6,0.9,13.9,9.1,0.22,1.7,1.1,73.2,15.0,0.1
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
11077,31.6,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
15934,29.8,1.14,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
9349,27.6,1.41,1.6,10.6,3.2,0.14,4.0,0.3,80.3,38.0,0.0
16492,104.0,1.48,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
811,49.9,1.56,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
4555,20.7,1.57,0.8,6.4,44.4,0.21,2.0,4.8,41.5,25.0,0.1
6854,46.65,1.37,4.4,3.0,2.1,1.16,2.3,0.1,88.1,112.0,0.0
11355,25.0,1.48,2.2,1.8,43.0,0.38,7.2,15.8,28.6,5.0,1.4
9504,19.7,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
2398,35.5,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
6,0.04,2.02,20.1,7.2,29.0,0.09,3.6,10.7,28.6,184.0,0.8
8781,23.7,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137.0,0.0
4104,5.29,1.46,4.2,5.0,12.6,1.23,7.4,1.1,69.7,0.0,0.0
2361,9.86,1.61,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0.0,1.1
9893,25.0,1.01,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
11507,0.01,1.59,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162.0,0.1
14418,21.6,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
17936,30.2,1.49,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
768,11.8,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
16027,89.4,1.76,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
8793,5.0,1.36,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
18551,49.4,1.6,1.2,1.4,43.1,0.17,1.9,0.8,51.6,74.0,0.0
17225,17.7,1.64,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0.0,0.4
14185,0.333,1.61,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
18719,0.01,1.74,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
18147,25.0,1.56,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
10261,0.05,1.65,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
248,4.3,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
13876,1.4,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
5645,2.59,1.56,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
2664,87.45,1.5,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
323,0.1,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
1768,0.58,1.59,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
5321,1.77,1.63,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
9845,41.2,1.53,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
13609,21.9,1.5,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
10084,48.6,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15.0,0.2
18069,6.13,1.53,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
17928,23.7,1.48,1.9,2.9,9.5,0.09,1.5,1.0,83.2,145.0,0.0
16803,0.22,1.43,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
17866,13.1,1.57,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
2271,7.89,1.63,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89.0,0.0
11179,32.9,1.43,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
18140,11.8,0.96,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
5016,25.3,1.65,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
11048,2.11,1.39,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
12633,0.15,1.79,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94.0,0.0
16628,18.8,1.47,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
6103,841.0,0.62,3.5,3.8,25.6,1.33,5.4,5.2,56.2,36.0,0.3
1366,82.15,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
11601,54.6,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8.0,0.0
10601,1.14,1.34,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
9050,0.09,1.79,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
13682,64.4,1.27,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
1577,96.75,1.52,1.0,0.4,61.3,0.09,0.3,3.1,33.8,46.0,0.1
17626,39.4,1.39,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0.0,1.5
9393,49.3,1.56,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
9788,44.3,1.21,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8.0,0.0
14855,3.42,1.57,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
455,24.9,1.42,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
15461,46.0,1.58,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
12991,46.9,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15.0,0.0
18337,16.7,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
8087,0.09,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28.0,0.4
15638,31.6,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
6330,0.01,1.63,13.0,13.3,9.2,0.34,4.7,0.9,58.9,86.0,0.0
11130,18.4,1.47,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
11120,0.55,1.56,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15.0,0.0
15753,0.3,1.6,13.4,25.9,0.4,0.16,9.4,0.0,50.9,107.0,0.0
18631,3.07,1.69,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
6853,33.85,1.21,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
3801,28.3,1.43,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155.0,0.0
4973,3.36,1.36,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0.0,0.2
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
3050,6.14,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
5919,1.13,1.63,10.6,9.0,27.6,0.03,4.4,12.6,34.4,188.0,1.4
17557,18.4,1.76,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
2314,3.8,1.56,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
1689,0.24,1.7,12.0,22.4,14.3,1.34,17.8,5.4,27.2,0.0,0.9
2522,2.53,1.69,14.7,7.8,25.6,0.05,5.5,12.4,32.0,112.0,2.0
3064,1.33,1.62,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
7691,36.8,1.36,0.8,13.8,24.7,0.74,2.0,1.6,57.1,0.0,0.0
12815,2.08,1.2,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
13073,49.1,1.38,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
11949,13.1,1.48,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
8075,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
17323,7.7,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
12189,1.39,1.82,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
5651,0.51,1.91,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
4295,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7.0,28.2,33.0,0.0
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
6197,8.32,1.58,25.4,10.2,26.0,0.11,5.6,13.4,17.6,160.0,1.8
17856,25.6,1.33,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
11541,6.57,1.71,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
15412,56.5,1.56,0.5,1.0,39.1,0.95,0.0,5.3,53.9,46.0,0.2
9037,239.0,1.29,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2.0,0.3,87.6,107.0,0.0
1575,53.25,1.45,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
616,2.0,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
5499,80.9,1.6,3.2,1.7,49.7,0.2,5.6,14.4,25.1,13.0,0.3
11681,14.5,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
15619,47.3,1.57,2.0,6.0,27.0,0.13,1.9,1.5,61.6,89.0,0.0
5543,2.0,1.65,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150.0,0.2
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
6106,29.8,1.58,2.6,3.4,25.3,0.06,0.2,3.0,65.5,43.0,0.0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0.0,0.0
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102.0,2.6
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
15540,13.9,1.42,1.0,42.0,1.0,0.07,4.6,0.0,51.4,183.0,0.0
15940,2.01,1.14,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
6749,22.4,1.33,0.3,8.1,20.7,0.75,0.7,3.1,67.1,0.0,0.0
10778,17.5,1.52,1.6,9.9,27.4,0.11,3.3,1.8,56.0,15.0,0.0
13257,0.03,1.6,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
11534,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
7165,31.75,1.62,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
14860,18.8,1.52,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
3880,2.24,1.33,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43.0,0.0
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
787,19.7,1.5,0.0,24.8,3.3,0.35,3.9,0.1,67.8,15.0,0.1
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102.0,0.0
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
160,9.2,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,64.0,0.0
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0.0,2.4
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
15917,16.2,1.41,1.5,7.0,0.5,0.32,4.5,0.1,86.4,20.0,0.0
18104,19.1,1.43,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
6172,50.0,1.39,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
3147,11.4,1.43,2.0,8.9,6.5,1.6,4.8,0.3,77.5,0.0,0.0
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
18211,3.94,1.58,4.2,16.9,7.3,0.21,2.8,0.8,68.0,23.0,0.0
3124,0.34,1.62,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
16454,21.0,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
12530,16.0,1.61,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
14601,0.24,1.86,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
4316,0.05,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
18535,25.0,1.57,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
16947,0.01,1.22,61.2,4.9,5.3,0.13,14.0,1.4,13.0,140.0,0.2
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
17567,6.41,1.85,1.6,5.5,45.6,0.99,8.0,3.1,36.2,150.0,0.0
8991,26.3,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13.0,0.0
14649,0.38,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
13359,19.7,1.46,0.6,23.1,24.0,0.05,2.3,3.3,46.6,41.0,0.1
6269,0.2,1.38,50.1,19.0,0.4,0.23,24.9,0.2,5.4,74.0,0.0
7019,27.95,1.54,2.0,3.1,10.3,0.11,7.6,1.1,76.3,10.0,0.0
7490,21.7,1.62,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
14335,0.02,1.49,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56.0,0.0
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
15704,36.8,1.54,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
17798,2.89,1.57,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79.0,0.0
4780,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79.0,0.0
9476,128.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
13338,12.1,1.55,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91.0,0.0
16685,93.3,1.52,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
4829,12.4,1.61,16.1,5.6,9.3,0.24,1.0,0.8,67.2,178.0,0.0
14934,10.5,1.29,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
9584,24.3,1.32,2.5,10.1,24.5,0.58,2.9,1.9,58.0,46.0,0.1
17974,13.8,1.57,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
139,88.1,1.51,3.0,2.0,51.0,0.1,0.6,5.1,38.1,102.0,0.2
9201,34.8,1.52,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
1086,33.55,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63.0,0.0,0.0
11095,53.9,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
5408,2.12,1.6,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0.0,66.0,175.0,0.0
2986,14.13,1.5,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28.0,0.0
4039,17.0,1.49,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
11218,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
3222,42.75,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
16029,134.0,1.64,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
4331,79.0,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
1940,12.3,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
14788,55.9,1.62,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
6462,7.36,1.45,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
310,0.3,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,51.0,0.1
5237,27.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20.0,0.0
18659,10.5,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
16992,19.7,1.53,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
3578,18.25,1.28,3.9,20.3,21.4,1.76,3.0,0.6,50.8,33.0,0.0
2767,1.48,1.58,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
2675,0.33,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,53.0,0.1
431,37.1,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
539,11.0,1.57,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
7846,14.5,1.4,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
17779,48.6,1.59,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
10614,0.99,1.48,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15.0,0.4
9188,25.6,1.55,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
10404,18.4,1.38,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
21,10.19,1.59,6.0,17.6,21.4,0.22,8.9,3.8,41.2,33.0,1.1
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18.0,0.6
5584,13.8,1.5,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
4357,0.84,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33.0,0.2
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
12095,10.1,1.61,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
14362,21.0,1.48,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18.0,0.0
12766,48.6,1.26,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
6879,70.35,1.45,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
11022,130.0,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
1649,3.01,1.63,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
15737,40.8,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71.0,0.0
12350,0.01,1.81,7.0,2.2,45.1,0.21,0.9,13.2,31.4,114.0,0.2
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
4927,20.4,1.2,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
7977,4.16,1.82,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
6131,32.9,1.54,1.3,0.7,43.3,0.57,2.0,8.1,44.5,0.0,0.1
4799,0.29,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112.0,0.0
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
5003,62.45,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
7101,0.04,1.67,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
18484,36.8,1.24,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
4803,73.6,1.58,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
18335,7.01,1.58,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
2639,0.53,0.02,8.7,9.0,39.4,0.53,4.9,8.5,28.7,13.0,0.8
14586,5.98,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28.0,0.0
8434,34.5,1.48,0.8,6.6,8.5,0.63,0.0,0.8,83.3,0.0,0.0
16205,3.29,1.78,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
1453,19.5,1.68,4.7,13.0,25.2,0.95,8.4,6.8,41.0,0.0,0.9
15796,21.0,1.56,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
6299,4.68,1.67,4.5,19.0,5.0,0.15,1.6,0.2,69.7,28.0,0.0
6300,2.67,1.61,7.5,24.2,3.9,0.09,10.3,0.2,53.8,56.0,0.2
4106,7.67,1.6,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
312,0.1,1.69,20.2,6.1,29.0,0.46,13.6,3.6,27.3,102.0,0.2
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
5672,4.55,1.58,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
9571,1.48,1.77,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
6478,48.0,1.33,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
16248,7.89,1.46,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
7509,0.02,1.73,25.2,8.2,13.8,0.21,9.0,3.0,40.0,38.0,0.8
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
16409,1.03,1.66,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
15110,0.59,1.52,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
