,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
9906,11.8,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
15075,13.1,1.04,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53.0,0.1
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
13714,180.0,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
8390,21.0,1.67,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
7140,15.1,1.81,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
1550,216.0,1.5,1.0,0.9,66.5,0.12,0.3,6.9,24.4,36.0,0.0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
14599,1.03,1.67,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
14950,0.03,1.43,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71.0,0.0
13546,34.8,1.55,1.2,7.7,19.0,0.03,0.6,0.9,70.6,122.0,0.0
5592,3.19,1.37,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
1158,102.0,0.97,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
5481,1.31,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
8394,97.3,1.49,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
8980,13.1,0.56,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
7903,405.0,1.81,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
9283,73.6,1.45,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
7711,11.8,1.47,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
11681,14.5,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
2552,0.48,1.54,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
6558,3.88,1.56,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15.0,0.0
6925,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
2816,23.0,1.45,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
13132,108.0,0.96,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
8077,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
14361,23.7,1.55,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183.0,0.1
18013,26.3,1.44,3.4,24.0,10.3,1.0,1.8,1.1,59.3,0.0,0.1
8134,2.89,1.55,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
6341,47.3,1.57,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
18577,11.8,1.6,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
6000,11.4,1.67,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0.0,0.1
6540,24.0,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
4824,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
17841,20.6,1.62,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
13454,31.6,1.14,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41.0,0.2
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
17078,30.9,1.51,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
6969,0.15,1.31,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
17224,0.85,1.9,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
12230,18.1,1.49,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
15371,0.01,1.74,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
456,21.0,1.56,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10.0,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
14303,61.8,1.45,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
15094,0.18,1.7,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
3412,2.04,1.46,19.8,1.6,31.5,1.31,4.3,3.0,39.8,74.0,0.0
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
11328,1.45,1.31,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
15274,90.7,1.51,3.0,2.0,51.0,0.1,0.6,5.1,38.1,102.0,0.2
3616,20.22,1.63,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137.0,0.0
13882,13.8,1.52,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
12658,4.82,1.2,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
17903,4.21,1.64,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
17896,0.38,1.55,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
11798,6.84,1.66,3.0,19.6,17.3,0.03,6.1,4.7,49.0,23.0,0.3
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
1490,21.65,1.33,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
8075,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
6239,5.45,1.44,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
7555,0.48,1.79,6.5,4.0,39.7,0.2,2.9,8.6,38.1,46.0,0.2
16764,1.71,1.86,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
785,5.3,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
4926,0.12,1.75,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
9937,4.1,1.52,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
15313,14.0,1.63,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
13096,0.07,1.49,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
17388,0.5,1.73,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
14455,13.7,1.64,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
17707,0.17,1.42,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
17403,67.0,1.4,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
13726,23.7,1.34,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
18407,38.6,1.49,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
5287,3.03,1.51,2.3,1.3,0.6,1.3,3.7,0.0,92.1,183.0,0.0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
5239,39.45,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
1451,0.1,1.61,42.6,4.3,7.4,0.06,3.2,1.4,40.9,79.0,0.2
14443,17.7,1.29,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
570,11.2,1.49,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
2952,2.59,1.46,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
17586,0.1,1.14,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
17417,13.1,1.72,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
8488,6.84,1.0,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
2152,0.45,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
9783,61.8,1.24,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
12734,12.6,1.59,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
514,5.3,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114.0,0.0
1580,15.6,1.53,4.2,20.8,6.4,0.12,5.2,1.2,61.8,13.0,0.4
5507,46.0,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30.0,0.0
14061,0.74,1.48,15.2,28.8,15.0,0.46,9.8,3.8,27.0,30.0,0.4
9898,2.28,1.55,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
554,0.9,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
5331,12.5,1.65,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
18445,118.0,1.3,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117.0,15.0
15757,5.48,1.43,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
11124,3.18,1.64,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102.0,0.0
9112,2.93,1.7,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
4963,43.38,1.13,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0.0,0.0
9712,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3.0,50.2,145.0,0.1
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
9652,13.1,1.65,1.9,9.3,8.0,0.72,1.8,0.5,78.5,0.0,0.0
9867,20.6,1.59,1.1,25.0,0.6,0.05,1.4,0.0,71.9,130.0,0.0
15177,61.8,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
6999,12.68,1.47,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
17353,2.75,1.66,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
1577,96.75,1.52,1.0,0.4,61.3,0.09,0.3,3.1,33.8,46.0,0.1
18033,10.5,1.48,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
14396,1.55,1.8,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
12619,15.8,1.49,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
16527,63.1,1.33,0.6,3.4,21.6,0.45,2.0,2.0,70.3,0.0,0.0
18461,63.1,1.47,1.4,2.2,27.7,0.16,1.3,2.0,65.4,13.0,0.0
9842,23.0,1.57,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
13271,11.6,1.67,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
6189,123.5,1.4,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15.0,0.1
2178,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183.0,0.1
10774,0.02,1.5,34.1,8.5,14.0,0.6,10.9,0.9,31.6,25.0,0.0
11797,8.02,1.36,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
8046,0.03,1.56,37.4,17.1,8.0,0.34,6.0,4.3,25.7,13.0,1.5
6157,1.43,1.83,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
7959,14.5,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
4220,105.0,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0.0,0.3
9813,37.5,1.49,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
12095,10.1,1.61,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
18264,59.2,1.19,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
11479,0.0168,1.15,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38.0,0.1
14276,20.0,1.51,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33.0,0.0
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
12180,0.4,1.75,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
11458,35.5,1.52,0.1,1.7,9.1,0.18,1.0,0.8,87.3,8.0,0.0
16376,44.7,1.65,2.5,7.0,27.8,0.09,1.9,11.7,47.5,64.0,1.6
8065,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79.0,0.1
491,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
11910,1.31,1.68,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
242,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
2148,8.94,1.38,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
10794,57.9,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
10199,1.34,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
6166,71.95,1.49,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
12070,0.61,1.66,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
15823,1.05,1.64,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
4188,3.34,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
14808,0.483,1.25,11.1,8.0,34.5,2.06,8.3,4.0,34.0,53.0,0.1
17988,0.1,1.67,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
17643,68.4,1.42,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
12705,4.7,1.5,1.9,6.1,10.5,1.55,7.8,0.7,73.0,165.0,0.0
2043,18.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76.0,112.0,0.0
4190,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
18629,5.17,1.67,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
14178,0.6,1.68,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
8052,0.13,1.61,50.2,12.7,7.1,0.42,15.0,1.8,18.3,15.0,0.3
9562,124.0,0.84,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
10217,82.8,1.33,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
11044,92.0,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
12900,120.0,1.11,3.2,3.5,1.5,2.16,5.1,0.0,86.7,0.0,0.0
2830,25.01,1.42,2.1,4.5,2.1,0.36,2.3,0.0,89.0,18.0,0.0
4050,18.0,1.54,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
5691,14.45,1.58,0.8,26.9,7.0,0.06,2.5,1.1,61.7,79.0,0.0
5241,24.3,1.45,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
15894,2.58,1.53,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
7050,0.89,1.59,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
5439,20.7,1.59,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
14826,2.17,1.54,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
15860,14.5,1.34,17.9,4.1,7.0,0.4,4.6,1.0,65.4,84.0,0.0
1750,11.2,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
6103,841.0,0.62,3.5,3.8,25.6,1.33,5.4,5.2,56.2,36.0,0.3
438,5.4,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,68.0,0.0
18265,38.8,1.36,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
17195,30.9,1.59,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
5762,1.13,1.66,19.8,8.8,8.5,0.71,2.4,0.5,60.0,188.0,0.0
11089,23.7,1.06,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
8413,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
494,47.9,1.5,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
418,0.2,1.76,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
460,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
9289,9.2,1.46,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
15955,33.7,1.52,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
15864,73.6,1.43,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91.0,0.0
4212,78.9,1.36,2.0,4.9,47.6,0.5,2.2,1.7,41.6,117.0,0.0
4408,35.19,1.5,4.4,21.8,19.0,0.2,7.3,15.3,30.8,96.0,1.4
12714,0.02,1.65,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
17887,0.007,1.23,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
6622,22.35,1.58,1.8,17.0,20.9,0.08,2.8,3.4,54.0,84.0,0.1
2023,8.94,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114.0,0.2
13253,39.4,1.3,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
14114,0.43,1.65,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
1998,15.75,1.59,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132.0,0.1
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
9673,46.0,1.42,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
13115,27.6,1.68,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
4688,1.7,1.69,22.6,5.8,6.2,0.31,2.2,4.4,57.4,135.0,1.4
13364,0.06,1.63,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
16514,14.5,1.6,16.1,5.6,9.3,0.24,1.0,0.8,67.2,178.0,0.0
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
5015,19.39,1.6,2.0,2.0,54.7,0.25,5.6,8.9,26.7,10.0,0.1
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
11591,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
7273,24.0,1.65,5.0,8.2,32.6,0.17,4.4,16.0,31.0,20.0,2.8
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
3828,28.9,1.44,0.4,4.2,1.6,0.02,0.6,0.0,93.2,170.0,0.0
8568,5.14,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
3126,0.39,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
9546,41.0,1.83,1.8,19.0,5.3,0.67,2.7,0.2,71.0,107.0,0.0
12076,51.3,1.57,2.2,1.0,57.1,0.07,2.7,8.2,28.7,25.0,0.1
3073,17.97,1.67,22.2,5.0,28.2,0.12,7.2,12.4,23.0,122.0,2.0
1266,25.4,1.63,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
2823,28.25,1.49,0.8,3.8,1.0,0.24,1.4,0.0,93.0,10.0,0.0
12949,21.9,1.51,22.0,3.1,21.0,0.09,5.8,3.2,44.5,165.0,0.4
14743,18.4,1.62,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
17281,30.9,1.5,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
15076,7.89,1.48,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
11095,53.9,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
2220,3.41,1.59,8.8,10.2,27.1,0.95,6.3,4.3,43.0,0.0,0.3
9121,0.516,1.69,23.0,2.1,29.6,0.06,7.1,9.7,27.8,175.0,0.7
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
10340,20.4,1.57,4.0,7.3,4.5,0.15,2.7,0.2,81.3,76.0,0.0
5450,25.3,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
13074,35.1,1.54,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18.0,0.0
8952,17.1,1.59,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
17738,18.4,1.65,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51.0,0.0
7971,11.1,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
9287,17.7,1.51,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
3313,12.9,1.54,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
15689,37.5,1.57,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
4020,97.15,1.24,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
8397,39.4,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
9062,20.2,1.45,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
10743,46.3,1.57,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
18328,10.5,1.54,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
17480,14.5,1.44,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
8795,0.15,1.76,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
14433,6.24,1.58,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
6823,0.1,1.77,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
16179,0.08,1.54,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
13005,13.5,1.57,6.6,4.0,4.5,0.7,2.8,0.2,81.9,122.0,0.0
4504,7.23,1.47,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
4737,0.27,1.54,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
7512,17.5,1.58,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10.0,0.0
16423,15.1,1.67,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74.0,0.4
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
2298,29.6,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71.0,0.0
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112.0,0.1
10401,31.9,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
6124,36.8,1.54,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
14209,0.3,1.08,83.0,1.2,0.8,0.18,12.4,0.2,2.4,183.0,0.0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2.0,0.3,87.6,107.0,0.0
5453,10.3,1.57,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
11149,6.14,1.56,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
10440,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81.0,0.0
5323,0.07,1.38,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
