,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14793,4.6,1.59,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
13693,85.5,1.62,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
14578,40.8,1.45,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
16177,0.12,1.64,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
14949,0.31,1.61,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
17072,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
16474,30.2,1.51,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
10464,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10.0,0.2
17857,22.3,1.51,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
7309,0.14,1.59,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
12581,6.57,1.32,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
9370,103.0,1.55,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
8660,9.2,1.39,43.2,22.8,4.8,0.08,5.8,1.0,22.2,150.0,0.2
12015,36.8,1.54,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
12214,239.0,1.2,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
4730,0.14,1.85,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127.0,0.3
9307,0.51,1.69,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
14162,13.1,1.5,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
1453,19.5,1.68,4.7,13.0,25.2,0.95,8.4,6.8,41.0,0.0,0.9
13052,1.1,1.6,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
4265,4.92,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
3992,147.0,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87.0,0.0,0.0
8434,34.5,1.48,0.8,6.6,8.5,0.63,0.0,0.8,83.3,0.0,0.0
16145,1.07,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
6376,28.3,1.44,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10.0,0.0
12838,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206.0,0.0
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
17968,0.27,1.19,3.2,2.3,8.1,2.29,6.4,0.0,80.0,41.0,0.0
18470,20.2,1.62,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
12867,47.3,1.48,0.4,1.8,0.4,0.04,0.5,0.0,96.9,142.0,0.0
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
14082,0.05,1.55,27.0,37.6,6.4,0.05,10.2,1.2,17.6,140.0,0.0
17823,2.78,1.5,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
4446,11.6,1.47,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
14594,0.2,1.72,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
3044,38.15,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
12722,50.0,1.03,31.8,0.6,0.6,3.08,65.6,0.3,1.0,0.0,0.1
12514,30.2,1.51,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
14301,52.6,1.47,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41.0,0.0
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
3533,4.61,1.55,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
3243,12.81,0.57,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5.0,0.0
13186,32.2,1.6,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
12116,57.9,1.58,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
12084,18.4,1.5,1.8,15.4,45.7,0.25,2.0,3.6,31.5,13.0,0.0
2048,124.75,1.38,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
4448,6.79,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25.0,0.2
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
14615,13.1,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
5142,0.69,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
16179,0.08,1.54,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
3171,53.9,1.47,2.0,3.6,34.6,0.14,1.5,8.7,48.6,46.0,0.7
1717,3.94,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
17543,14.5,1.58,3.7,32.4,6.8,0.19,6.9,1.0,49.2,20.0,0.0
9147,112.0,1.26,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0.0,0.2
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
8599,7.56,1.66,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
13559,1.97,1.77,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
14012,0.1,1.65,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
7251,22.05,1.52,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
74,46.7,1.47,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
15118,3.51,1.56,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
950,10.3,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33.0,1.3
13741,0.13,1.82,18.6,18.6,12.8,0.05,4.0,4.2,41.2,165.0,0.6
7172,67.4,1.54,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64.0,0.0
12365,17.7,1.49,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
3556,35.65,1.34,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
8117,11.4,1.58,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
6234,18.41,1.47,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0.0,0.9
11531,2.96,1.64,3.6,19.5,22.5,0.5,14.0,9.0,30.1,43.0,1.3
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
17589,25.0,1.12,5.4,4.0,0.4,1.26,88.6,0.0,1.6,53.0,0.0
12690,2.8,1.46,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
1817,1.71,1.46,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
6397,12.05,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25.0,0.0
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
14552,16.4,1.57,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76.0,0.0
17622,10.5,1.71,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
12013,25.6,1.64,1.0,2.1,58.5,0.37,2.1,13.0,23.3,196.0,0.0
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
1102,30.9,1.59,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
10394,151.0,1.22,1.5,1.1,67.0,2.1,3.5,14.7,12.1,0.0,0.1
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
16484,28.9,1.51,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
17467,90.7,1.44,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10.0,1.7
13823,13.1,1.5,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
4142,136.7,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
17014,10.1,1.69,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
3374,83.45,1.53,2.8,1.0,38.0,0.71,0.6,5.8,51.6,147.0,0.2
16138,0.36,1.61,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
13768,12.1,1.7,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
12250,20.2,1.66,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
16193,1.14,1.71,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
11917,37.5,1.66,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
7008,80.15,0.65,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
5813,28.95,1.39,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
9695,0.7,1.65,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
9671,3.68,1.46,19.8,1.6,31.5,1.31,4.3,3.0,39.8,74.0,0.0
14104,0.03,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
3179,82.85,1.51,0.4,2.0,49.7,0.13,0.5,4.7,42.6,51.0,0.1
10958,10.5,1.42,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
7597,29.6,1.43,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
14531,26.3,1.52,1.0,26.9,10.7,0.06,1.9,1.1,58.4,76.0,0.0
15301,0.12,1.83,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
4392,0.07,1.64,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43.0,0.0
2203,0.04,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
7956,25.0,1.54,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
593,0.7,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
9611,1.31,1.59,11.7,7.5,7.5,1.63,4.0,0.8,68.5,94.0,0.0
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
14507,20.4,1.57,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
18700,17.3,1.53,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
10022,131.0,1.42,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
4487,9.04,1.45,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
9765,36.8,1.53,2.0,7.9,8.4,0.11,2.2,0.5,79.0,46.0,0.0
14767,46.0,1.41,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
11016,25.0,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119.0,0.0
14822,103.0,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
13146,39.4,1.49,1.0,3.3,32.1,0.34,1.9,4.8,56.6,0.0,0.2
9662,84.1,1.45,0.3,0.8,59.4,0.03,0.2,5.0,34.3,51.0,0.0
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
8188,5.26,1.25,1.5,29.8,18.0,2.74,14.1,4.2,32.0,0.0,0.4
5351,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2.0,36.0,183.0,0.0
15792,21.0,1.54,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
11241,21.7,1.55,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
801,20.6,1.11,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
12379,26.3,1.53,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
2762,13.25,1.67,1.0,14.8,34.1,0.7,2.4,4.6,43.1,51.0,0.0
9358,24.1,1.23,3.4,22.5,0.5,1.04,6.0,0.0,67.6,0.0,0.0
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
15378,1.05,1.69,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102.0,0.1
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
15992,7.89,1.46,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
10532,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28.0,0.2
16400,32.9,1.49,1.9,17.2,19.0,0.34,4.6,3.3,54.0,23.0,0.0
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
9624,13.9,1.56,0.7,5.1,29.6,0.26,1.1,2.5,61.0,5.0,0.0
7590,25.6,1.59,0.5,12.0,17.9,0.14,2.2,2.2,65.2,15.0,0.0
1646,11.8,1.73,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81.0,6.7
2360,18.75,1.36,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
1940,12.3,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
6238,0.02,1.44,47.4,7.0,3.8,0.21,33.2,1.8,6.4,147.0,0.4
12601,19.9,1.49,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
3417,8.6,1.61,17.4,3.7,17.6,0.39,1.7,1.5,58.1,111.0,0.0
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
12619,15.8,1.49,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
11889,0.47,1.63,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
13417,21.0,1.49,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
14228,19.7,1.57,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132.0,0.1
3708,3.83,1.58,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112.0,0.0
18522,0.08,1.66,26.3,4.4,22.4,0.07,1.8,3.6,41.3,175.0,0.2
13623,29.8,1.51,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
9614,6.05,0.63,5.7,13.1,2.0,3.28,5.9,0.1,73.2,0.0,0.0
11437,3.29,1.69,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
3425,5.68,1.54,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
14623,0.53,1.58,46.4,3.6,8.2,0.14,3.4,0.4,38.0,48.0,0.0
5548,68.35,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107.0,0.3
1950,0.69,1.77,11.9,23.0,7.0,0.05,8.3,0.8,49.0,155.0,0.0
14517,23.0,1.57,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
8105,21.7,1.5,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68.0,0.2
9761,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109.0,0.0
7384,7.1,1.64,2.7,25.6,12.4,0.01,3.8,1.0,54.5,91.0,0.0
13359,19.7,1.46,0.6,23.1,24.0,0.05,2.3,3.3,46.6,41.0,0.1
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
7883,9.73,1.51,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
14523,23.7,1.44,1.0,13.5,17.2,0.47,1.8,2.7,63.7,0.0,0.1
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84.0,0.0
2389,16.9,1.08,22.0,10.6,16.5,5.62,8.7,1.1,41.1,0.0,0.0
15822,0.78,1.67,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
4628,27.2,1.56,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
8392,17.1,1.62,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
860,2.8,1.17,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
8013,37.5,1.59,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
15924,0.99,1.53,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
16585,131.0,1.42,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0.0,3.9
5903,6.95,1.58,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2.0,43.4,76.0,0.1
12785,22.4,1.61,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
12994,0.28,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,132.0,0.0
14463,18.7,1.51,1.0,22.7,24.6,0.06,3.5,6.0,41.9,102.0,0.3
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
7582,80.2,1.6,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
5234,35.5,1.59,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
9426,73.6,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
4841,0.1,1.66,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
7996,21.7,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
2939,22.05,1.4,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
8628,32.0,1.31,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
5178,0.09,1.7,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
7698,6.57,1.59,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
9037,239.0,1.29,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
6368,6.36,1.56,10.3,8.2,13.0,0.11,3.7,0.6,64.2,99.0,0.0
12745,20.4,1.61,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
17821,1.21,1.47,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
18360,23.2,1.39,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
7854,33.5,0.9,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
1925,0.46,1.44,44.2,8.0,6.86,0.04,11.0,1.4,28.2,165.0,0.4
1630,23.4,1.61,4.5,2.9,49.5,0.13,4.5,11.0,25.0,13.0,2.6
3319,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
7460,0.01,1.77,15.9,28.6,9.9,0.21,4.0,1.5,40.0,155.0,0.1
16477,65.7,1.39,1.4,1.0,35.7,0.64,1.5,2.8,57.5,0.0,0.1
7399,71.0,1.45,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
14647,0.24,1.69,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96.0,0.0
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
17900,22.3,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
15178,3.12,1.62,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
7137,88.05,1.52,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
3057,1.47,1.63,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
1927,11.45,1.6,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
18338,5.26,1.47,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
11852,19.4,1.63,2.0,3.4,56.1,0.35,2.9,6.3,29.3,66.0,0.0
15672,0.01,1.83,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
13900,11.8,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
13614,26.3,1.77,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
15086,2.98,1.47,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
2538,32.85,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66.0,0.5
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
10969,92.0,1.49,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
912,5.8,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
8185,1.77,1.5,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152.0,3.0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
4160,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
14242,65.7,1.11,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
7877,59.2,1.59,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
9393,49.3,1.56,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
503,5.3,1.62,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
4352,3.43,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
10720,0.01,1.65,36.0,3.8,10.0,0.11,5.6,1.2,43.4,74.0,0.0
3657,16.45,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15.0,0.0
18420,49.1,1.44,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
9442,0.88,1.61,18.8,5.8,6.0,0.06,5.1,0.2,64.1,170.0,0.0
14183,1.49,1.58,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
17311,0.12,1.71,28.7,18.6,0.6,0.04,5.7,0.0,46.4,157.0,0.0
2919,0.32,1.41,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
18618,0.77,1.71,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
8651,2.88,1.69,14.6,7.4,13.0,0.16,17.0,2.8,45.0,74.0,0.2
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
5630,0.1,1.68,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
2200,29.6,1.54,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
13016,61.8,1.41,0.4,2.6,7.8,0.05,0.1,0.4,88.7,137.0,0.0
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
2131,44.7,1.61,0.0,7.8,45.9,0.15,1.6,4.8,39.9,41.0,0.0
14094,5.4,1.7,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38.0,0.2
16329,20.6,1.67,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15.0,0.0
4415,4.86,1.61,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
12200,122.0,1.54,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
2151,0.05,1.48,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56.0,0.0
2952,2.59,1.46,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
2789,19.75,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
