"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
3490,9.53,1.48,4.3,18.9,2.6,2.17,6,0.1,68.1,43,0
3492,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102,0
3495,11.83,1.41,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
3497,11,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84,0
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96,0
3499,1.05,1.65,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112,0
3500,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178,0
3502,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13,0
3503,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1,65.7,25,0
3504,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36,0.1
3506,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64,99,0.1
3509,7.45,1.61,0.5,10.9,12.7,0.95,0,0.5,75.4,0,0
3511,28,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28,0
3514,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109,0
3516,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13,0.1
3517,21.5,1.58,1.8,9,8.5,0.42,2.3,0.5,77.9,20,0
3519,28.75,1.5,1.4,9.2,8,0.08,2,0.4,79,89,0
3520,11.8,1.53,7.6,8.8,8.5,0.16,2.1,0.6,72.4,147,0
3521,1.45,1.6,20.2,8.2,8,0.15,3.4,0.8,59.4,160,0
3522,0.45,1.57,26,7.6,7.2,0.21,4.6,0.6,54,173,0
3523,0.23,1.61,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
3524,14.9,1.55,1.4,12.6,9.3,0.76,0,0.4,76.3,0,0
3526,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36,0
3527,12.2,1.62,5.7,12,9.1,0.15,2.3,0.5,70.4,56,0
3528,1.24,1.6,25.8,11.2,7.6,0.27,2,0.8,52.6,71,0
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
3530,0.34,1.74,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117,0
3540,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203,0
3541,45.12,1.13,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0,0
3542,29.6,1.37,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8,0
3543,13.8,1.47,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13,0
3544,25.5,1.4,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25,0
3546,22.35,1.41,0.5,3.1,4,0.19,2.2,0.1,90.1,10,0
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
3550,40.45,1.56,7.5,1.6,42.6,0.09,3,6.1,39,102,0.2
3551,4.03,1.67,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
3553,0.44,1.29,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
3555,0.1,1.27,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68,0
3557,0.05,1.44,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160,0
3561,5.1,1.68,4,19,17.4,0.15,4.7,3.1,51.7,43,0.1
3562,2.58,1.52,21.8,17.8,13.4,0.17,5.8,3,38,61,0.2
3563,0.03,1.74,26.6,12.4,15.6,0.09,7,3.2,35.2,86,0
3564,0.13,1.75,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
3566,14.7,1.55,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
3567,15.55,1.6,1,18.4,27.2,0.33,3.5,2.1,47.7,8,0.1
3569,24.3,1.61,1,18.6,25,0.02,3.2,2.2,50,58,0
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
3571,21.25,1.6,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145,0.1
3574,35.95,1.57,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
3575,33.3,1.62,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
3577,26.95,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
3579,22.57,1.38,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
3581,24.5,1.6,1.4,22,18.5,0.13,2.5,0.6,55,89,0
3582,22.85,1.6,0.9,19.7,21.5,0.06,2,0.6,55.3,127,0
3583,27.6,1.37,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0,0
3584,23.95,1.42,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
3586,17.75,1.41,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
3587,0.28,1.73,16.6,31.6,10.2,0.11,7,0.4,34.2,150,0
3588,6.06,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72,89,0
3590,32.15,1.61,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
3592,20.5,1.36,1.8,29.7,1,1.98,4,0.1,63.4,10,0
3593,15.75,1.49,1.6,43,1.2,0.66,3.4,0,50.8,20,0
3594,20.75,1.44,1.7,33.5,0.9,0.3,2.9,0,61,58,0
3596,14.05,1.48,1,42,1,0.07,4.6,0,51.4,183,0
3598,36.05,1.57,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8,0
3599,33.8,1.58,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
3602,10.43,1.6,0.6,12.7,12,0.53,2.4,2.7,69.5,5,0.1
3603,13.05,1.55,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
3604,6.52,1.52,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
3608,46.3,1.38,3.3,5.8,15.2,0.09,2.7,1,72,102,0
3609,55.2,1.45,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152,0
3610,21.7,1.39,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
3611,22.35,1.5,0.3,17,17.7,0.42,1.9,0.6,62.5,8,0
3613,18.7,1.47,5,13.8,18,1.4,2.4,0.7,60.1,81,0
3614,19.35,1.45,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91,0
3615,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
3618,9.71,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
3619,17.25,1.5,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
3622,19.7,1.58,1.1,25,0.6,0.05,1.4,0,71.9,130,0
3624,1.13,1.5,16.5,21.1,7.5,0.89,10.5,0.4,44,15,0
3625,1.82,1.59,25,17.8,8.4,0.28,9,0.6,39.2,28,0
3627,28.95,1.26,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
3629,13.23,1.63,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
3630,17.74,1.65,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
3632,26.7,1.63,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
3633,17.35,1.38,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
3636,41.4,1.43,4.7,6.2,14.3,0.22,4,1,69.8,79,0
3637,48.65,1.44,4.2,5.8,15.7,0.15,4,1,69.3,114,0
3638,48.65,1.49,4.4,5.3,17.5,0.21,3.7,1,68.1,173,0
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10,0
3641,11.85,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
3644,2.95,1.63,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91,0
3645,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
3646,0.02,1.77,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145,0
3649,22.8,1.58,0.6,12.4,33,0.18,2.2,3.7,48,10,0.1
3650,0.27,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30,0.1
3651,2.56,1.55,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
3652,3.63,1.49,22.2,7.3,19.8,0.13,18.7,2,30,89,0
3654,1.12,1.75,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
3655,5.26,1.75,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
3658,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
3660,9.08,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
3661,13,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
3663,0.03,1.75,25,14.6,17.6,0.14,4.7,1.6,36.5,152,0
3666,20.4,1.54,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
3667,14.55,1.64,0.5,17.9,25.1,0.08,3.5,2,51,28,0
3670,1.22,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
3671,0.17,1.67,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
3672,9.02,1.6,2.1,7.3,26,0.94,2.7,1.5,60.3,0,0.1
3674,58.15,1.44,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
3676,0.9,1.63,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
3678,72.6,1.45,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
3683,1.35,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145,0.2
3684,0.35,1.66,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
3686,24.95,1.38,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0,0
3690,24.35,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
3692,6.65,1.5,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
3694,32.25,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46,64,0.1
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
3698,9.7,1.52,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
3699,28.6,1.5,5,9.8,9.6,0.3,3,0.4,72.2,15,0
3701,2.1,1.5,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
3703,2.65,1.52,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
3706,42.7,1.62,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
3709,10.66,1.64,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
3713,3.73,1.65,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
3714,0.09,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
3715,0.23,1.66,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
3716,0.24,1.74,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
3717,0.01,1.79,18.7,16.4,10,0.07,2.9,0.6,51.2,89,0.2
3718,0.36,1.75,19,15.2,9.6,0.04,1.8,0.4,54,119,0
3720,0.04,1.87,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
3722,0.01,1.28,43.2,10.2,8.8,0.7,16.4,0.8,20.6,74,0
3723,0.01,1.25,44,10,9.2,0.29,15.2,0.4,21.2,117,0
3727,7.72,1.69,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
3729,4.6,1.71,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
3731,0.01,1.84,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
3732,0.05,1.86,16,18.4,17.4,0.1,5.6,1.6,41,170,0
3733,5.57,1.42,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
3734,4.31,1.5,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
3738,6.77,1.65,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
3739,2.3,1.82,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
3740,62.45,1.35,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
3742,131.5,1.52,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
3746,7.51,1.57,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
3748,19.26,1.5,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
3749,0.16,1.61,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
3750,0.18,1.85,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
3752,27.95,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
3755,11.15,1.58,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
3756,9.53,1.6,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
3758,14.8,1.29,19.5,5.6,13.2,1,42.5,1.2,18,76,0
3761,31.55,1.47,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
3763,38.8,1.55,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
3766,24.35,1.55,1.5,12.7,18,0.1,2.3,1.8,63.7,48,0
3770,62.45,1.52,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
3771,66.4,1.55,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
3772,73,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
3777,79.55,1.5,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
3779,118,1.44,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10,0
3783,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
3784,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
3788,4.14,1.73,7,6.1,32.8,0.15,5.9,1.8,46.4,122,0
3791,39.1,1.45,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
3792,31.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
3793,117,0.84,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
3794,51.9,1.38,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
3798,36.8,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
3802,24.65,1.42,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
3805,37.45,1.52,1.2,1.6,7.1,0.11,2,0.1,88,127,0
3806,25.65,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
3807,7.12,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
3808,23,1.14,2.8,21.4,0.5,3.44,11.8,0,63.5,0,0
3809,6.97,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
3810,7.14,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
3811,0.7,1.34,4,27.8,0.5,3.49,11.6,0,56.1,51,0
3812,4.2,1.38,3.4,28,0.5,1.86,9.8,0,58.3,58,0
3814,9.2,1.53,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
3815,0.27,1.61,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
3818,4.7,1.45,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
3819,6.57,1.42,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
3820,3.18,1.51,1.4,15,0.8,0.23,5.8,0,77,43,0
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
3824,17.75,1.34,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
3825,25.6,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
3827,32.2,1.49,1.5,4,1.5,0.06,1.3,0,91.7,114,0
3828,28.9,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
3829,86.8,1.38,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
3830,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
3834,29.55,1.54,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
3835,48.65,1.55,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
3838,13.15,1.69,1.7,7,41.3,0.03,4.4,3.4,42,150,0.2
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
3841,63.1,1.4,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0,0.2
3843,73.65,1.61,2,2,49.7,0.16,0.7,6,39.4,38,0.2
3845,46.05,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
3847,28.3,1.35,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
3849,35.5,1.48,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
3850,27.6,1.51,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
3851,34.2,1.31,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
3852,23.05,1.41,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
3862,17.75,1.42,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
3865,12.5,1.51,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
3868,1.34,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
3869,10.28,1.4,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
3873,5.48,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
3874,1.94,1.64,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
3875,105.5,1.03,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
3877,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
3878,125,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30,0.4
3881,6.41,1.54,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
3882,49.3,1.05,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
3883,17.09,1.39,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
3886,1.04,1.64,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
3887,0.91,1.66,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
3893,69.65,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78,132,0
3894,61.15,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
3895,63.75,1.37,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
3897,60.5,1.43,0.8,2.2,12,0.1,0.5,0.5,84,66,0
3898,53.25,1.44,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
3899,45.35,1.32,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
3901,75.6,1.48,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
3902,69,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
3906,51.3,1.45,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
3909,29.55,1.42,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
3915,23.7,1.48,2,3.6,3.9,0.64,5,0,85.5,15,0
3916,49.3,1.38,2.4,4.1,3.5,0.2,3.6,0,86.4,30,0
3918,44,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
3919,46.05,1.43,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
3925,10.53,1.42,17.9,4.1,7,0.4,4.6,1,65.4,84,0
3926,11.6,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
3927,6.01,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147,0
3929,69.65,1.39,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
3933,29.3,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
3936,9.72,1.62,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
3937,0.14,1.32,1.2,3,53.1,0.79,2.9,4.8,35,0,0
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
3942,66.4,1.5,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
3946,53.25,1.56,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
3947,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
3948,36.8,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
3949,49.95,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
3951,1.86,1.63,20.6,4,7.3,0.2,6,0.6,61.5,64,0
3953,1.13,1.64,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
3954,27.75,0.61,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
3957,1.02,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
3958,0.51,1.4,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
3960,23.15,0.67,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
3961,0.02,1.43,24.6,3,3.9,0.98,10.9,0.4,57,23,0
3963,0.71,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
3965,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
3967,44.7,1.37,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
3968,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
3970,14,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
3971,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
3973,0.88,1.65,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
3974,0.49,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
3975,91.9,1.3,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
3976,58.85,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
3982,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79,0
3984,187,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0,0
3985,104,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10,0
3986,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
3987,84.15,1.42,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
3990,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
3992,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
3993,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
3998,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5,0
4001,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
4002,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
4004,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91,0,0
4009,63.1,1.43,0.4,1.3,5,0.18,2.6,0.1,90.6,48,0
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
4013,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
4015,31.55,1.36,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
4016,19.95,1.39,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
4017,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51,0
4019,0.14,1.63,13.9,9.2,0.2,0.16,7,0,69.7,173,0
4020,97.15,1.24,1.4,2.1,13.5,0.67,3,0.9,79.1,0,0
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
4022,33.3,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
4026,61.75,1.37,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
4027,43.15,1.34,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
4029,44.25,1.3,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
4031,42.7,1.38,0.2,1.7,2.4,0.05,1,0.2,94.5,23,0
4032,29.6,1.41,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
4033,0.32,1.58,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
4034,50.4,1.07,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
4039,17,1.49,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
4040,20.85,1.49,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
4045,0.65,1.24,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
4046,0.73,1.45,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56,0
4047,21.45,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
4049,1.38,1.42,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
4052,46.9,1.26,0.6,3.6,1,0.13,0.7,0.1,94,10,0
4054,39.65,1.41,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
4058,2.4,1.49,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
4059,30,1.37,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
4061,7.86,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
4063,47.3,1.53,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
