"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15845,34.2,1.53,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
15846,1.84,1.71,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
15853,39.4,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
15858,22.4,1.55,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
15860,14.5,1.34,17.9,4.1,7,0.4,4.6,1,65.4,84,0
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
15867,23,1.51,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
15868,27,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
15876,52.6,1.51,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
15883,37.2,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
15885,105,0.63,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
15887,0.219,1.68,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
15890,18.4,1.48,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
15891,0.07,1.51,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
15894,2.58,1.53,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
15905,13.1,1.54,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
15906,22.8,1.58,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
15915,45.4,1.13,1,8,0.6,1.24,4.4,0,86,0,0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7,0,69.7,173,0
15921,45.6,1.39,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
15925,63.1,1.14,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
15929,43.8,1.32,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
15930,46,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
15935,25,1.51,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
15936,7.36,1.51,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
15937,14.8,1.5,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
15938,21,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
15948,21.5,1.54,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
15949,45.1,1.33,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
15952,38.1,1.39,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
15959,10.2,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
15964,39.4,1.39,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
15970,22.1,1.36,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
15977,17.1,1.37,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
15978,1.14,1.17,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
15979,5.95,1.27,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
15980,12.1,1.53,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
15989,1.97,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
15994,31.6,1.53,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
15999,1.31,1.58,8.8,6.9,3.9,0.1,2.2,0.2,78,104,0
16001,5.26,1.47,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
16003,8.68,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
16011,8.33,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58,0
16017,14.9,1.58,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
16020,10.5,1.49,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
16044,78.9,1.54,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
16045,77.6,1.66,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
16048,39.4,1.59,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
16053,62.4,1.39,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
16054,36.8,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
16064,137,1.57,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
16066,61.8,1.55,0,2.7,63,0.14,1.5,5.3,27.5,23,0
16067,86.8,1.57,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
16073,22.8,1.61,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
16074,1.11,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
16077,28.3,1.47,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
16078,27.6,1.53,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
16093,0.42,1.74,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
16109,1.48,1.71,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
16113,22,1.31,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0,0
16115,12.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
16116,6.9,1.62,2.2,14.5,14.4,0.07,2.7,1.2,65,43,0
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
16124,7.89,1.44,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
16130,36.8,1.44,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
16134,16.1,1.32,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
16135,0.57,1.52,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
16138,0.36,1.61,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
16141,13.1,1.28,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16155,0.04,1.72,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
16156,4.82,1.69,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0,0.8
16157,14,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
16160,17.1,1.63,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
16161,3.74,1.55,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48,0.4
16169,13.6,1.64,27.4,25,0.3,0.17,28,0.1,19.1,64,0.1
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0,16.3,152,0
16175,3.65,1.7,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
16178,0.02,1.5,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
16183,0.57,1.53,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
16194,4.85,1.66,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107,0.4
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16202,2.37,1.55,8.8,35.4,0.2,0.08,12.3,0,43.3,107,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
16211,0.2,1.29,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
16213,0.05,1.31,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
16238,0.003,1.84,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
16240,15.1,1.46,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
16241,6.57,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16257,97.3,1.57,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
16279,1.24,1.27,1.5,9.6,28,2.3,2,2.1,56.8,0,0
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16284,0.01,1.59,27.8,7.6,19,0.4,4,1.4,40.2,178,0
16288,21,1.39,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
16292,28.9,1.42,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
16298,19.7,1.55,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
16302,5.26,1.46,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
16307,0.39,0.93,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
16308,55.2,1.22,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
16315,22.8,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16328,32,1.63,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
16335,18.1,1.64,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16348,33.3,1.41,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
16349,1.36,1.7,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
16358,19.7,1.66,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
16360,18.7,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16368,23,1.64,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
16369,19.1,1.67,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
16371,16.4,1.64,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16384,43.4,1.49,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
16401,29.6,1.52,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
16405,10.5,1.51,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16415,0.27,1.86,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
16417,0.14,1.76,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
16422,34.2,1.55,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
16423,15.1,1.67,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
16427,22.4,1.42,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
16429,17.1,1.65,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
16439,1.01,1.56,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16458,3.94,1.35,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
16465,11.2,1.52,1,15.5,7.9,0.09,3,0.9,71.7,23,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16477,65.7,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
16488,129,1.37,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
16491,131,1.45,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
16494,65.7,1.53,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
16504,41.4,1.46,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
16505,69,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
16508,40.8,1.47,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
16512,0.45,1.54,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16518,13.4,1.3,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
16523,3.72,1.59,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
16528,44.7,1.53,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
16534,41.4,1.44,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16541,131,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16545,19.5,1.43,26,1,34.7,0.36,1,7.7,29,114,0.6
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16567,4.73,1.49,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
16568,0.77,1.52,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16612,26.3,1.5,0.6,1.6,11.9,0.18,1,0.9,84,10,0
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
16619,18.4,1.26,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
16634,5.59,1.71,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
16641,0.55,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
16647,16.7,1.35,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16659,6.57,1.54,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
16668,15.8,1.61,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
16677,0.66,1.71,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
16686,63.1,1.64,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
16690,67.1,1.54,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
16691,36.8,1.57,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
16701,10.8,1.61,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
16724,6.57,1.61,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16749,42.1,1.56,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
16751,55.2,1.39,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16777,1.75,1.6,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
16782,0.08,1.82,11,5.6,27,0.05,15.6,18.2,18,99,4.6
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16797,0.9,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
16817,0.16,1.57,17,32,1,0.15,15.4,0.2,34.4,58,0
16818,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
16821,6.57,1.37,4,40,1.2,0.58,21.4,0.2,33.2,18,0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
16823,2.89,1.44,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0,66,175,0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16835,63.1,1.44,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
16862,40.8,1.55,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
16870,13.1,1.79,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
16874,21,1.66,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
16900,3.62,1.77,17.1,20,13.4,0.25,5.5,1,43,99,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
16920,28.9,1.67,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
16934,0.07,1.82,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
16937,23.7,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
16947,0.01,1.22,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
16948,25,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53,0
16949,5.26,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
16978,0.01,1.84,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
16981,15.8,1.64,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
17009,2.63,1.88,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
17013,5.26,1.72,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
17018,3.42,1.65,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
17031,26.3,1.18,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
17037,28.9,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
17055,21.7,1.58,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
17058,0.52,1.59,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8,0
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
17063,13.1,1.59,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
17070,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
17080,0.08,1.68,5.8,14,5,0.71,6,0.6,68.6,96,0
17081,21.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
17090,12.3,1.63,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
17091,9.99,1.54,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
17092,5.26,1.67,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
17097,15.8,1.6,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
17098,6.31,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
17100,16.2,1.56,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
17106,18.4,1.32,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
