"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
4833,8.67,1.29,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
4836,42.4,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
4837,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
4838,20.7,1.62,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
4840,11.72,1.61,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
4842,0.33,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
4844,43.8,1.52,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
4845,48.2,1.53,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
4850,33.2,1.5,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
4851,48,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
4852,28.6,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
4853,36.8,1.51,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
4855,48.95,1.27,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
4856,34.85,1.54,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
4861,135,1.43,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
4863,10.23,1.6,26,1,34.7,0.36,1,7.7,29,114,0.6
4865,19.85,1.38,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
4866,0.57,1.5,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
4867,0.5,1.25,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
4869,23.65,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
4872,3.26,1.25,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
4874,11.48,1.48,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
4876,17.65,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
4877,78.7,0.64,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
4878,3.87,1.37,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
4879,4.66,1.5,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
4883,68.35,1.32,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
4888,28.9,0.89,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0,0
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
4890,0.47,1.62,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
4891,0.04,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
4894,17.02,1.18,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
4895,22.65,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
4896,28.05,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
4898,4.97,1.75,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
4900,6.75,1.68,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
4901,1,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
4902,71,1.6,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
4905,23.8,1.43,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
4908,1.62,1.56,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
4910,53.25,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
4912,0.05,1.33,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
4913,0.02,1.2,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
4915,31.9,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
4916,2.14,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
4918,4.6,1.56,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
4920,18.17,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
4921,8.39,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
4923,2.19,1.66,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
4924,0.09,1.65,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
4926,0.12,1.75,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
4927,20.4,1.2,2.6,25.8,7,3.06,5.6,1,58,0,0
4930,27.6,1.54,0.6,1.6,11.9,0.18,1,0.9,84,10,0
4932,48.65,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
4934,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
4935,3.68,1.39,0.3,1,7.4,1.75,6.6,0.7,84,170,0
4937,21.7,1.51,0.9,11.1,10.1,0.07,3,1,73.9,89,0
4938,42.05,1.2,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
4939,34.15,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
4943,25.95,1.61,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
4944,12.8,1.73,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
4946,1.28,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
4947,17.95,1.48,7,2.5,22.7,0.11,2,1.8,64,150,0
4948,36.8,1.26,3,0.2,54.4,0.8,9.3,1,32.1,0,0
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
4950,24.35,1.41,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
4954,0.75,1.65,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
4955,3.42,1.64,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
4956,22.4,1.62,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
4957,0.55,1.54,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
4958,0.88,1.53,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
4959,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
4960,0.31,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
4962,4.28,1.63,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
4965,0.29,1.5,17.1,20,6.4,0.04,4.4,1.1,51,66,0
4966,10.54,1.41,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
4967,18.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
4968,17.4,1.48,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
4969,19.75,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
4972,1.32,1.12,39,22.4,3.8,0.67,10.2,0.6,24,23,0
4974,2.14,1.4,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
4975,0.02,1.48,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
4976,14.58,1.41,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
4978,9.84,1.5,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
4979,12.8,1.57,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
4985,23,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
4987,11.82,1.58,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
4990,0.91,1.73,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
4991,0.58,1.25,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
4992,19.75,1.71,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
4994,17.4,1.37,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
4995,17.75,1.58,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
4996,19.7,1.55,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
4997,1.09,1.69,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
4998,0.08,1.67,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
5000,18.1,1.51,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
5001,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
5002,0.31,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
5004,49.95,1.6,1.4,3,29.1,0.33,3,19,40.1,13,4.4
5005,74.9,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
5006,67.05,1.63,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
5009,45.35,1.46,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
5012,19.7,1.75,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
5014,47,1.37,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
5015,19.39,1.6,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
5016,25.3,1.65,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
5017,33.2,1.49,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
5019,66.7,1.55,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
5024,0.54,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
5026,3.26,1.61,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
5027,16.67,1.45,4.3,8,37,0.94,9.4,10,30.8,0,0.5
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
5031,2.23,1.67,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
5032,2.71,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
5033,1.14,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
5034,41.5,1.66,3.6,0.6,55.4,0.2,5.3,7.5,27.5,15,0.1
5035,97.1,1.55,3.2,1,55.1,0.05,4.7,7.1,28.8,46,0.1
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
5040,30.6,1.51,4.9,5.1,29.9,0.12,9,11.2,38.1,41,1.8
5043,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
5044,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
5050,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
5051,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
5052,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
5053,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
5054,112,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10,0
5056,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
5057,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
5059,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26,43,0.9
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
5063,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102,2.4
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
5065,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22,13.7,175,7
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
5067,4.71,1.54,9.7,12.8,16.8,0.89,22,4.4,33.7,10,0.6
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29,68,0.4
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
5073,17.1,1.41,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
5074,10.52,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
5077,0.83,1.64,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
5078,0.09,1.6,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
5079,0.35,1.68,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
5081,16.75,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
5083,14.14,1.59,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
5087,0.06,1.66,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
5092,7.89,1.75,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
5096,49.95,1.47,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
5098,30.25,1.57,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
5100,5.11,1.38,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
5101,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
5102,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
5105,0.01,1.18,69.8,3.8,1,0.3,21,0.6,3.4,89,0.4
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
5108,79.5,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
5111,63.75,1.56,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
5112,49.95,1.57,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
5113,74.3,1.57,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
5114,62.45,1.35,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
5115,62.45,1.35,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
5118,9.86,1.52,3.8,0,53.5,1.57,6.7,6.9,28.6,46,0.5
5119,4.27,1.41,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
5124,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
5125,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
5126,42.05,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
5129,8.94,1.51,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
5131,1.48,1.69,21,4.6,27.2,0.18,15.6,13,17,28,1.6
5132,2.46,1.68,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
5138,12.8,1.59,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
5141,8.55,1.36,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
5142,0.69,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
5144,3.64,1.63,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
5145,3.46,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
5153,78.9,1.4,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
5154,38.8,1.56,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
5157,1,1.74,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
5158,30.58,1.38,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
5160,23.7,1.56,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
5164,7.7,1.46,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
5165,0.06,1.39,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
5169,0.25,1.59,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
5170,0.3,1.42,22.2,9,2,0.06,11.8,1,53.6,122,0.4
5171,0.73,1.36,18.6,10,1,0.08,3.4,0.2,66.8,153,0
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
5173,3.82,1.57,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
5175,5.39,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
5182,2.25,1.5,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
5183,0.85,1.61,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
5184,0.13,1.56,17,32,1,0.15,15.4,0.2,34.4,58,0
5185,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
5187,33.44,1.11,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
5188,6.05,1.36,4,40,1.2,0.58,21.4,0.2,33.2,18,0
5194,10.1,1.52,1.3,29,0.2,0.05,4.7,0,64.8,165,0
5200,20,1.55,3.5,2.2,40,0.11,7.3,15.4,30,89,1.6
5205,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
5208,86.75,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
5209,78.2,1.44,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
5211,6.14,1.26,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
5219,0.1,1.64,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
5221,0.06,1.69,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
5222,0.08,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
5225,0.04,1.71,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
5226,13.4,1.53,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
5228,15.65,1.6,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
5230,3.58,1.57,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
5231,4.47,1.63,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
5232,0.23,1.82,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
5238,12.18,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
5239,39.45,1.6,2.4,1.2,37.2,0.31,0.2,5,54,183,0
5242,25.95,1.54,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
5244,13.1,1.76,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
5245,15.45,1.55,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
5246,15.8,1.39,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
5247,15.39,1.54,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
5248,21.45,1.65,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
5249,7.66,1.57,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
5251,2.68,1.51,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
5253,11.15,1.5,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
5254,10.75,1.63,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
5255,46.35,1.42,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
5256,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53,0
5258,0.19,1.73,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142,0
5262,0.4,1.75,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
5263,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
5265,16.75,1.44,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
5270,4.85,1.54,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
5271,8.76,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
5272,0.81,1.57,13.1,18.7,0.4,0.1,7.8,0,60,53,0
5274,6.79,1.49,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
5279,91.4,1.38,0,2.5,1,0.04,1.6,0,94.9,76,0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
5286,10.31,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
5287,3.03,1.51,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
5288,78.15,1.3,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
5289,4.34,1.28,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
5291,37.45,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
5292,25,1.57,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
5299,7.89,1.51,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
5312,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
5313,11.72,1.5,1,10.4,3,0.16,6.8,1,77.2,8,0.6
5318,12.18,1.54,6.4,8.6,17.6,1,6,2.1,59.3,0,0
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
5321,1.77,1.63,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
5322,0.02,1.3,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
5324,51.95,1.43,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
5325,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
5329,6.24,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
5330,0.01,1.14,65.5,5.3,2.9,0.06,17,1,8,157,0.3
5331,12.5,1.65,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
5332,42.75,1.41,1.6,1.2,43.5,0.67,0,2.7,51,10,0
5333,54.55,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
5334,21.05,1.47,7,12.3,26.9,0.16,6,2.3,45.5,23,0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
5338,1.18,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
5342,0.01,1.71,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
5344,56.95,1.44,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
5347,0.06,1.63,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
5348,25.3,1.52,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
5349,65.75,1.53,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
5352,0.44,1.74,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
5356,10.4,1.63,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
5357,0.09,1.65,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
5359,0.01,1.79,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
5360,7.9,1.5,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
5361,13.8,1.77,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
5362,7.9,1.63,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
5365,3.51,1.61,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
5368,19.4,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
5370,30.55,1.74,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
5371,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
5372,23,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124,0.1
5373,5.75,1.43,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
5376,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
5377,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
5378,46.05,1.52,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
5382,24.25,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
5384,3.29,1.73,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
5385,0.02,1.62,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145,0
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
5390,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
5391,16.45,1.63,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
5393,2.04,1.7,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
5395,1.67,1.87,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
5399,3.73,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
5400,12.05,1.67,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
5401,8.76,1.68,3.2,11.6,7.5,0.19,1,1,75.7,102,0
5406,41.1,1.57,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
5409,3.29,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
