"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
4484,125,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99,0
4488,6.9,1.5,2,15.9,15.7,0.4,4.6,1,60.8,18,0
4490,10.98,1.47,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
4491,1.47,1.53,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
4493,0.04,1.79,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
4494,0.63,1.64,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
4495,17.55,1.39,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
4496,7.56,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
4498,0.42,1.61,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
4499,0.09,1.8,35.7,11.2,10,0.05,9.1,1,32.8,43,0.2
4502,11.2,1.62,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
4504,7.23,1.47,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
4508,18.85,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
4509,0.02,1.59,36,3.8,10,0.11,5.6,1.2,43.4,74,0
4510,0.02,1.25,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
4513,92.7,1.58,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
4516,18.7,1.43,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
4518,18.15,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
4519,7.18,1.65,5,12.7,26.3,0.02,2.3,3.3,50.3,112,0.1
4521,0.45,1.63,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
4522,0.62,1.68,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183,0
4524,18.4,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
4526,26.8,1.6,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
4533,3.86,1.68,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119,2.2
4535,5.22,1.17,1.5,9.6,28,2.3,2,2.1,56.8,0,0
4536,22.2,1.36,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
4537,1.81,1.58,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
4538,9.42,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
4539,6.14,1.47,32.9,7,16.8,0.45,5.4,2.3,35,122,0.6
4540,0.01,1.64,27.8,7.6,19,0.4,4,1.4,40.2,178,0
4541,26.65,1.27,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
4544,27.9,1.34,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
4546,0.01,1.16,49.8,5.4,6.6,0.71,21.8,2,13.6,61,0.8
4548,0.24,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
4549,27.6,1.38,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
4553,23.65,1.25,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
4555,20.7,1.57,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
4563,0.02,1.38,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
4564,0.19,1.02,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
4566,8.4,1.41,2.2,7.5,28.7,0.01,1.5,1.9,58.2,127,0
4567,57.2,1.18,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
4572,0.07,1.7,27.4,9.8,16,0.09,7.6,1.2,38,147,0
4574,18.4,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
4578,1.14,1.61,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
4580,53.25,1.44,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
4582,49.3,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
4584,20.4,1.57,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
4586,44.7,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
4588,24.1,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
4589,27.6,1.5,0.8,5,11.5,0.57,0.6,1,81.1,0,0
4590,48.65,1.52,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
4592,1.2,1.75,11.2,29,7.2,0.17,7.6,1.6,43.2,119,0.2
4593,0.6,1.73,16.2,25.6,6.8,0.08,8.6,1.2,41.4,137,0.2
4594,0.2,1.56,27.3,20.6,6.4,0.18,8.5,1.4,35.4,160,0.4
4596,18.6,1.58,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
4598,31.55,1.54,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
4599,27.25,1.61,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
4600,2.74,1.67,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
4601,40.1,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76,0.7
4605,40.3,1.54,3.2,11.4,20.6,0.03,2.6,8.1,53.4,119,0.8
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203,1.4
4607,45.15,1.36,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
4608,37.9,1.58,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
4609,1.71,1.69,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
4610,29.8,1.37,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
4611,22.8,1.64,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
4615,35.25,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
4616,26.05,1.62,2.2,8.4,12,0.21,1.2,2,74.1,91,0.1
4617,35.7,1.44,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
4620,29.8,1.53,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
4621,25.2,1.41,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
4623,13.55,1.7,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
4625,78.55,1.16,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
4626,18.55,1.64,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
4627,19.5,1.64,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
4629,18.4,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
4630,17.75,1.65,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
4632,43.4,1.4,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
4637,23.65,1.61,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
4638,18.75,1.66,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
4639,18.18,1.6,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
4644,23.65,1.65,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
4645,43.4,1.64,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
4646,37.8,1.62,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
4649,43.4,1.6,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
4654,43.4,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
4656,45.35,1.34,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
4657,38.8,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
4662,30.25,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
4665,30.3,1.53,0.4,6.6,5.9,0.13,1.7,2.4,82.4,23,0.6
4668,22.4,1.45,0.9,7.7,7.2,1.24,2.3,4.2,76.6,0,1.1
4669,19.7,1.54,0.4,8.6,7.2,0.41,2.2,4.5,75.8,18,1.3
4670,18.4,1.54,0.7,8.2,6.8,0.24,2.7,3.8,76.6,38,1.2
4671,16.1,1.39,3.6,6.6,7.1,1.34,5.2,4.9,70.6,66,2
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112,1.5
4676,0.9,1.77,18.4,9.8,23.6,0.11,4,3,40.7,71,0.5
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173,0.2
4679,10.8,1.56,1.7,25.9,9.9,0.26,6.9,2,53.4,18,0.2
4680,21,1.45,2,10.7,8.4,2.34,3.2,1.4,74.2,56,0.1
4684,20.1,1.58,0.6,7.3,7.3,0.67,2.4,6.5,73.8,15,2.1
4685,13.2,1.52,2.8,7.3,6.6,0.64,3.9,5.7,71.5,71,2.2
4686,16.1,1.79,1.7,7.3,6.7,0.53,3.7,5.8,72.8,81,2
4687,17.4,1.61,1.2,7.3,6.4,0.31,2.7,5.8,74.6,99,2
4689,0.2,1.14,36.8,4.8,4.8,0.36,5.4,3,44.6,170,0.6
4691,14.1,1.73,0.9,18,20.4,0.22,1.9,4.3,54.2,18,0.3
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58,0.3
4693,1.8,1.65,16.3,15.5,16.3,0.28,5,3.3,43.4,79,0.2
4694,1.5,1.78,28,7.6,15.7,0.28,9.8,3.4,35.3,135,0.2
4695,16.8,1.45,1.7,18.7,22.6,1.06,1.8,5.2,49.7,0,0.3
4696,22,1.67,0.9,18,20.4,0.27,1.9,4.3,59.2,23,0.3
4697,13.2,1.69,0.9,15.8,20.5,0.36,6.9,4.8,50.7,46,0.4
4698,14.1,1.75,0.4,21,19.5,0.14,2.6,4.7,51.4,79,0.4
4700,1.69,1.5,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
4701,9.2,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
4703,24.5,1.53,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
4704,25.15,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
4706,34.85,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
4707,29.6,1.53,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
4709,8.98,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
4710,0.91,1.61,24.6,14,12.5,0.16,5,2.3,41.6,150,0
4713,19.5,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
4715,1.13,1.65,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
4717,14.45,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
4721,0.19,1.88,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
4722,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
4724,10.52,1.55,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
4726,15.15,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
4732,0.1,1.63,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
4733,19.4,1.4,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
4734,24.35,1.83,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
4738,1.61,1.43,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
4739,0.27,1.34,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175,0.1
4740,13.8,1.57,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
4746,5.91,1.54,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
4749,0.44,1.43,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
4750,7.09,1.53,6.3,13.2,22,1,6,3.9,48.4,0,0.2
4754,0.81,1.65,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
4757,1.31,1.86,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
4759,0.14,1.81,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
4760,17.5,1.25,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
4761,16.45,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
4769,9.43,1.24,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
4770,16.1,1.42,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
4771,15.45,1.51,1,15.5,7.9,0.09,3,0.9,71.7,23,0
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
4775,0.37,1.67,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
4777,47.3,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
4779,45,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71,0
4781,39.45,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
4782,29.55,1.52,0.7,7.9,8,0.05,1.2,1.1,81.1,140,0
4783,36.15,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
4787,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102,0
4789,62.45,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
4791,65.75,1.44,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
4792,70.3,1.5,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
4797,19.05,1.53,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
4799,0.29,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
4803,73.6,1.58,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
4804,220.5,1.3,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
4805,117.5,1.42,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
4808,41.4,1.34,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
4812,25.65,1.47,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
4814,6.85,1.59,4,3,11.4,0.29,1.5,0.8,79.3,132,0
4815,3.03,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
4817,46.35,1.42,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
4823,43.4,1.54,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
4830,10.5,1.2,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
4836,42.4,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
4837,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
4838,20.7,1.62,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
4839,15.01,1.53,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
4840,11.72,1.61,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
4841,0.1,1.66,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
4849,41.4,1.4,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
4850,33.2,1.5,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
4853,36.8,1.51,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
4859,151.5,1.34,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
4860,155,1.35,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
4865,19.85,1.38,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
4869,23.65,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
4874,11.48,1.48,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
4877,78.7,0.64,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
4878,3.87,1.37,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
4879,4.66,1.5,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
4880,0.94,1.56,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
4884,19.05,1.41,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
4885,8.47,1.46,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
4887,0.86,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
4890,0.47,1.62,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
4894,17.02,1.18,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
4895,22.65,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
4898,4.97,1.75,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
4903,114.8,1.39,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
4910,53.25,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
4911,4.85,1.61,2,13.2,8.3,0.35,3,0.7,72.8,89,0
4912,0.05,1.33,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
4913,0.02,1.2,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
4915,31.9,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
4921,8.39,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
4923,2.19,1.66,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
4928,11.52,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
4929,33.05,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
4931,27.6,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
4933,57.85,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
4934,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
4935,3.68,1.39,0.3,1,7.4,1.75,6.6,0.7,84,170,0
4936,3.42,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
4937,21.7,1.51,0.9,11.1,10.1,0.07,3,1,73.9,89,0
4938,42.05,1.2,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
4939,34.15,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
4941,10.53,1.59,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
4943,25.95,1.61,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
4945,0.42,1.71,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
4947,17.95,1.48,7,2.5,22.7,0.11,2,1.8,64,150,0
4951,14.45,1.46,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
4954,0.75,1.65,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
4956,22.4,1.62,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
4958,0.88,1.53,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
4960,0.31,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
4961,1.47,1.65,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
4963,43.38,1.13,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
4965,0.29,1.5,17.1,20,6.4,0.04,4.4,1.1,51,66,0
4966,10.54,1.41,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
4970,0.58,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
4972,1.32,1.12,39,22.4,3.8,0.67,10.2,0.6,24,23,0
4973,3.36,1.36,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
4977,16.4,1.53,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
4978,9.84,1.5,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
4979,12.8,1.57,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
4981,0.07,1.53,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
4982,0.27,1.2,45.4,9.2,6,0.2,10,1.2,28.2,140,0
4985,23,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
4988,15.8,1.63,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
4989,17.75,1.64,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
4995,17.75,1.58,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
4996,19.7,1.55,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
4997,1.09,1.69,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
4999,21.7,1.38,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
5000,18.1,1.51,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
5001,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
5002,0.31,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
5004,49.95,1.6,1.4,3,29.1,0.33,3,19,40.1,13,4.4
5005,74.9,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
5009,45.35,1.46,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
5010,57.2,1.53,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
5011,35.5,1.59,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
5016,25.3,1.65,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
5017,33.2,1.49,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
5019,66.7,1.55,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
5020,13.32,1.56,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
5022,9.99,1.59,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
5026,3.26,1.61,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
5029,5.91,1.71,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
5035,97.1,1.55,3.2,1,55.1,0.05,4.7,7.1,28.8,46,0.1
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
5038,44,1.34,2.6,9,30.7,0.51,7.7,10,39,0,1
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
5044,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
5045,2.65,1.62,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
5051,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
5055,139,1.35,0.6,0.6,63.6,0.12,1.8,2,31.4,25,0
5057,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26,43,0.9
5063,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102,2.4
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
5068,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
5069,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
5072,0.8,1.68,28.2,7.4,22,0.04,14.2,9.2,18.4,145,0.6
5078,0.09,1.6,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
5079,0.35,1.68,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
5080,0.11,1.63,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
5084,7.89,1.62,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
5087,0.06,1.66,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
5088,0.12,1.72,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135,0.1
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
5091,5.26,1.72,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
5094,2.5,1.74,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
5098,30.25,1.57,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
5099,30.25,1.56,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
5100,5.11,1.38,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
5101,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
5102,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
5103,0.02,1.51,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
5105,0.01,1.18,69.8,3.8,1,0.3,21,0.6,3.4,89,0.4
5114,62.45,1.35,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
5116,49.3,1.4,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
5119,4.27,1.41,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
