"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
5153,78.9,1.4,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
5154,38.8,1.56,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
5156,2.47,1.65,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
5160,23.7,1.56,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
5162,2.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
5163,1.27,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
5170,0.3,1.42,22.2,9,2,0.06,11.8,1,53.6,122,0.4
5174,4.28,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
5175,5.39,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
5176,1.97,1.68,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
5179,0.23,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
5181,2.91,1.46,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
5182,2.25,1.5,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
5186,0.09,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
5188,6.05,1.36,4,40,1.2,0.58,21.4,0.2,33.2,18,0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26,0,14,89,0
5193,1.15,1.55,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
5194,10.1,1.52,1.3,29,0.2,0.05,4.7,0,64.8,165,0
5195,4.14,1.49,13.9,17.2,0.2,0.06,3.7,0,66,175,0
5199,13.3,1.56,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
5204,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
5231,4.47,1.63,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
5248,21.45,1.65,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
5253,11.15,1.5,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
5259,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
5260,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
5262,0.4,1.75,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
5270,4.85,1.54,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
5272,0.81,1.57,13.1,18.7,0.4,0.1,7.8,0,60,53,0
5277,7.01,1.58,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
5278,10.03,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
5282,32.9,1.35,1.3,32,0.7,0.26,3.2,0,62.8,13,0
5283,36.8,1.36,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
5299,7.89,1.51,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
5332,42.75,1.41,1.6,1.2,43.5,0.67,0,2.7,51,10,0
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
5340,59.85,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
5348,25.3,1.52,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
5352,0.44,1.74,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
5366,82.2,0.65,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
5371,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
5374,3.2,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
5378,46.05,1.52,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
5382,24.25,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
5390,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
5393,2.04,1.7,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
5408,2.12,1.6,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
5410,11.35,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
5411,17.95,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
5413,32.2,1.43,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
5424,20.35,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
5436,20.05,1.67,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
5444,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
5449,2.47,1.54,17,9,22.6,0.32,9,4.2,38.2,23,0
5454,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
5464,21.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
5470,7.96,1.67,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
5477,14.65,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
5478,64.5,1.52,1.6,3.3,37.5,0.2,2.7,3.9,50.8,18,0.2
5485,1.44,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
5490,61.4,1.56,2.1,2.9,40.6,0.01,2,16.3,31.9,147,4.2
5491,0.09,1.67,29.6,5,25.8,0.08,1.3,2.4,35.8,157,0.1
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
5499,80.9,1.6,3.2,1.7,49.7,0.2,5.6,14.4,25.1,13,0.3
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
5503,24.55,1.37,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
5507,46,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
5509,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
5512,0.74,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
5516,15.35,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
5522,0.09,1.77,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99,0
5525,10.86,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
5528,0.16,1.68,11,7.6,30.5,0.17,7,4.3,39.5,66,0.1
5530,67.7,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
5536,0.14,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
5547,1.4,1.15,54.4,4.8,10,0.4,16.4,1.2,13.2,71,0
5557,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,23,0.1
5562,0.68,1.75,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
5569,20.35,1.55,4,13.8,16,0.35,5.5,1.5,59.1,18,0.1
5570,24.1,1.68,2.6,5.5,40.8,0.08,2.3,7.3,41.3,25,0.2
5573,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33,94,0.1
5574,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3,57.4,142,0.1
5575,25.85,1.57,1.3,13.7,11.8,0.26,4,1,68.2,18,0
5577,3.5,1.86,9.4,3.7,29.4,0.02,2,2.1,53.3,152,0.1
5602,0.84,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
5604,17.75,1.64,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
5607,73.3,1.38,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
5610,8.55,1.47,1.8,24,6.2,0.54,12,1,55,15,0
5620,20.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
5622,42.17,1.5,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
5624,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
5625,54.55,1.54,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
5634,23.45,1.55,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
5636,10.08,1.58,3,8.7,27,0.06,5.2,4.8,51.2,89,0.1
5637,1.53,1.6,21.9,22.3,6.3,0.18,27.8,1.5,20,33,0.2
5639,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
5640,44.55,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
5641,10.2,1.36,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
5654,12.48,1.69,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
5655,2.89,1.66,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
5657,1.18,1.55,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
5661,10.86,1.7,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
5662,13.4,1.55,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
5664,0.23,1.56,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
5665,23.05,1.44,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
5668,5.13,1.43,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
5675,1.8,1.66,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
5683,23.7,1.55,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
5689,2,1.74,15,30.6,7,0.14,6,0.6,40.8,107,0
5691,14.45,1.58,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
5693,0.17,1.57,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
5695,73.6,1.54,1.5,4,25.5,0.19,1.9,15,47.5,112,4.7
5699,17.4,1.44,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
5708,33.55,1.49,1,7.8,16.8,0.01,0.1,0,74.3,178,0
5710,60.5,1.48,2,5,47.9,0.23,2.1,3.7,39.3,8,0
5712,65.75,1.52,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
5718,21.65,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
5722,36.8,1.44,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
5728,11.15,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
5736,1.15,1.68,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
5739,20.05,1.35,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
5741,1.74,1.71,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
5745,11.2,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
5748,0.22,1.84,21.3,18.4,2,0.06,6.3,0.2,51.8,147,0
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
5759,29.25,1.47,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
5761,0.26,1.7,24.6,11,8.2,0.15,3.6,0.6,52,140,0
5763,22.35,1.58,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
5764,28.9,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
5767,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
5771,35.5,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173,0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
5788,33.55,1.67,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145,0
5791,36.8,1.65,1.1,5,30.2,0.2,2.9,3.9,56.9,30,0
5794,40.75,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
5799,8.45,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
5812,24.8,1.26,3.8,13.3,2,1.6,6,0.3,74.6,53,0
5814,28.3,1.46,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74,0
5817,3.44,1.41,1,8.2,1.8,0.52,9,0.4,79.6,142,0
5820,13.8,1.46,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
5823,16.75,1.61,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79,0
5830,59.15,1.46,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13,0.1
5834,77.6,1.58,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
5842,94,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61,0
5843,73,1.59,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89,0
5845,59.15,1.7,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
5849,77.55,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104,0
5855,11.4,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
5856,24.65,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
5864,5.59,1.66,1.1,3.9,21.2,0.54,2,4.4,67.4,124,0
5869,1.07,1.81,12,22.8,1.6,1.12,25.8,0,37.8,53,0
5871,0.49,1.71,33.8,17,1.2,0.15,12.6,0,35.4,114,0
5872,78.25,1.41,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
5880,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11,26.5,23,0.1
5885,24.95,1.53,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2,0.8,46,64,0
5894,74.95,1.54,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127,0
5896,56.55,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0,0
5897,88.75,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
5903,6.95,1.58,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
5911,1.51,1.58,2,0.4,40.6,1.38,2.1,2.1,52.8,162,0
5917,1.42,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
5927,0.73,1.69,25.5,10,19,0.03,8.1,6.6,29.8,132,1
5935,23.35,1.43,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
5941,0.48,1.65,19.8,2,16.8,0.27,4.6,2.8,53.8,160,0.2
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
5945,20.35,1.54,1,3,15.1,0.11,4.3,4.3,72,96,0.3
5947,55.25,1.59,2.2,1,57.1,0.07,2.7,8.2,28.7,25,0.1
5949,70.35,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
5951,59.15,1.52,2.3,1,42.4,0.77,4.8,28,16,0,5.5
5952,62.45,1.56,2.6,1,44,0.3,4.8,26,17,10,4.6
5956,19.7,1.68,6,0.6,30.4,0.04,2,33.6,7.8,142,19.6
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
5959,0.91,1.65,12.6,16.6,16.2,0.11,13.2,6,34.4,18,1
5960,2.87,1.71,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
5975,2.24,1.61,22.3,26.4,6,0.16,8.1,0.8,36.4,64,0
5978,0.05,1.68,33.4,23.2,3,0.09,11,0.2,29.2,142,0
5981,1.27,1.55,19,21.6,9,0.34,13.4,1.2,35.8,30,0
5989,50,1.68,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
5990,38.15,1.73,1.3,2.9,49.4,0.57,2,3.9,40.5,147,0
5991,70.55,1.63,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183,0
5995,48.65,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56,0
6006,23.35,1.56,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68,0.3
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
6014,75.2,1.45,0.3,12.9,10.2,0.2,2.5,2.4,71.6,13,0.1
6015,54.1,1.5,0.3,10.4,17.4,0.04,1.8,8.7,61.2,102,0.2
6018,91.5,1.49,2.3,7.2,28,0.2,1.5,6.1,54.3,61,0.6
6021,59.7,1.58,2.3,4.9,39.5,0.2,3.9,12.5,36.2,15,0.7
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
6026,50.2,1.58,0.3,2.4,40.8,0.2,2.8,5.6,48,36,0.1
6028,2.4,1.32,6.2,2,38,4.2,5.8,6.4,41.5,76,0.2
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70,48,0.1
6039,4.7,1.66,3.9,4.5,18.1,1.4,5.2,2.3,67,56,0
6050,3.15,1.77,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
6051,8.91,1.49,1,19.3,23.7,1.36,1.6,1.1,53.3,0,0
6075,66.9,1.3,1.5,1.7,34.2,0.36,2,3.6,56.9,3,0.1
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0,0.1
6083,3.9,1.52,20.2,21.1,0.7,0.4,8,0.4,49.3,38,0.3
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
6085,172,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0,0.1
6086,19.1,1.41,2.5,4.3,14.1,4.05,4.6,1.8,72.6,0,0.1
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102,0.1
6094,40.1,1.56,1.3,2.7,20,0.03,0.1,2.6,73.2,38,0.1
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
6103,841,0.62,3.5,3.8,25.6,1.33,5.4,5.2,56.2,36,0.3
6107,32.2,1.63,3.4,3.1,27.5,0.17,0,2.8,63.2,58,0
6111,60.6,1,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97,0.1
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107,0.1
6119,5.36,1.38,5,1.5,33.1,2.76,1.6,6,52.7,96,0.1
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
6128,62.45,1.57,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
6147,3.22,1.54,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58,2
6148,2.46,1.74,48.6,6.6,10,0.04,12.6,8.2,11,127,3
6149,0.42,1.5,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165,2
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0,1.5
6157,1.43,1.83,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
6161,77.6,1.49,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
6175,118.95,1.46,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
6187,52.6,1.56,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
6188,40.75,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
6191,91.95,1.48,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
6193,35.05,1.59,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15,1.4
6194,34.4,1.61,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28,1.8
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
6200,34.85,1.59,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
6216,1.27,1.67,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
6228,0.59,1.68,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
6230,19.74,1.61,21,19.6,4.4,0.57,42.6,3.4,8.6,18,0.4
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
6238,0.02,1.44,47.4,7,3.8,0.21,33.2,1.8,6.4,147,0.4
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6241,0.85,1.73,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0,2.2
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
6262,28.9,1.51,3,6.8,36.1,0.13,6,22.1,21.7,12,4.3
6266,4.8,1.29,11.6,45.3,2.7,2.13,27.7,1,11.6,0,0.1
6273,0.9,1.72,21.9,19.2,11.8,0.16,15.1,4,27.6,68,0.4
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
6287,40.1,1.54,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
6291,0.08,1.56,13,9.2,14.7,1.85,6.5,1.4,55.2,38,0
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107,0.1
6302,10.7,1.3,0.5,26.5,5.5,1.59,0,0.1,67.3,0,0.1
6306,7.23,1.59,1,25.5,4.5,0.12,1.3,0.2,67.5,84,0
6307,0.03,1.7,7.2,25.2,5.4,0.4,10,0.2,52,107,0
6315,15.95,1.49,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46,0.1
6321,20.35,1.67,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
6322,0.57,1.78,3.5,12.2,42,0.18,3,4.9,34.4,33,0
6340,38.1,1.5,0.7,1.9,56,0.36,3.8,14.1,23.4,10,0.1
6341,47.3,1.57,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
6346,0.22,1.83,19.6,4.6,36.7,0.23,0.3,9,29.7,147,0.1
6354,27.6,1.61,0.8,2.2,39.3,0.17,1,1,55.7,13,0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1,55,109,0
6360,17.7,1.53,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71,0
6383,2.2,1.42,31.8,7.8,12,0.17,5.6,0.8,42,94,0
6392,3.28,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114,0
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
6394,20.55,1.6,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
6409,21.5,1.62,0.2,9,21.6,0.03,4.3,1.3,63.6,160,0
6414,0.26,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
6415,53.25,1.21,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0,0
6417,11.4,1.54,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28,0
6423,23.65,1.5,2,10.5,4.2,0.32,0,0.2,83,10,0.1
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142,0.1
6430,18.7,1.61,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
6431,14.8,1.65,2.8,6.3,17.5,0.19,0,0.8,72.6,10,0
6445,0.05,1.58,5.2,8.2,9.8,0.49,5,0.8,71,43,0
6446,24.45,1.41,7.7,7.8,11.9,1,3.1,0.8,68.7,0,0
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
6467,18.1,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
6468,21.35,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68,0
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54,155,0
6475,33.55,1.36,1,10.2,2.8,0.01,2.7,0.2,83.1,51,0
6478,48,1.33,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0,0
6484,31.55,1.43,1.5,2,13.7,0.65,2.1,1,79.7,0,0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
