"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
3665,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
3666,20.4,1.54,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
3668,1.44,1.66,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
3670,1.22,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
3671,0.17,1.67,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
3674,58.15,1.44,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
3680,81.8,1.46,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
3681,81.5,1.48,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
3682,42.4,1.55,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
3684,0.35,1.66,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
3685,1.14,1.74,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
3687,21.05,1.3,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
3688,33.85,1.54,1.8,15.1,13,0.25,3,1,66.1,36,0
3689,25.65,1.62,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
3690,24.35,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
3692,6.65,1.5,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
3695,40.1,1.5,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
3698,9.7,1.52,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
3699,28.6,1.5,5,9.8,9.6,0.3,3,0.4,72.2,15,0
3702,0.48,1.48,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
3703,2.65,1.52,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
3708,3.83,1.58,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
3709,10.66,1.64,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
3710,5.91,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
3711,2.46,1.57,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190,0
3713,3.73,1.65,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
3714,0.09,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
3716,0.24,1.74,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
3718,0.36,1.75,19,15.2,9.6,0.04,1.8,0.4,54,119,0
3719,1.21,1.75,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
3720,0.04,1.87,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
3722,0.01,1.28,43.2,10.2,8.8,0.7,16.4,0.8,20.6,74,0
3724,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162,0
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
3729,4.6,1.71,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
3730,0.01,1.63,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89,0
3733,5.57,1.42,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
3734,4.31,1.5,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
3735,10.75,1.46,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
3737,11.16,1.66,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
3738,6.77,1.65,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
3747,17.83,1.51,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
3748,19.26,1.5,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
3749,0.16,1.61,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
3750,0.18,1.85,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
3751,38.75,1.44,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
3754,9.03,1.52,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
3755,11.15,1.58,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
3756,9.53,1.6,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
3757,11.5,1.41,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
3758,14.8,1.29,19.5,5.6,13.2,1,42.5,1.2,18,76,0
3761,31.55,1.47,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
3762,35.5,1.5,2.1,6,16.5,0.27,1.5,0.9,73,76,0
3763,38.8,1.55,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
3766,24.35,1.55,1.5,12.7,18,0.1,2.3,1.8,63.7,48,0
3767,23.35,1.61,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
3768,4.14,1.63,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
3771,66.4,1.55,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
3774,126.65,1.47,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
3776,89.4,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
3778,109,1.44,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
3781,121,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132,0
3782,49.3,1.25,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
3784,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
3786,45.35,1.5,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
3787,34.2,1.6,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
3788,4.14,1.73,7,6.1,32.8,0.15,5.9,1.8,46.4,122,0
3789,26.6,1.35,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
3790,25,1.44,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15,0
3794,51.9,1.38,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
3796,25.3,1.54,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152,0
3797,46,1.31,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
3798,36.8,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
3800,39.45,1.5,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114,0
3812,4.2,1.38,3.4,28,0.5,1.86,9.8,0,58.3,58,0
3814,9.2,1.53,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
3815,0.27,1.61,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
3816,0.34,1.63,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
3818,4.7,1.45,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
3819,6.57,1.42,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
3820,3.18,1.51,1.4,15,0.8,0.23,5.8,0,77,43,0
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
3823,0.15,1.55,27,16.4,0.4,0.16,6.2,0,50,175,0
3825,25.6,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
3828,28.9,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
3831,65.1,1.49,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
3833,32.2,1.45,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
3834,29.55,1.54,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
3837,22.7,1.61,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
3839,1.5,1.79,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168,0.1
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
3841,63.1,1.4,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0,0.2
3842,59.15,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
3843,73.65,1.61,2,2,49.7,0.16,0.7,6,39.4,38,0.2
3844,63.75,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
3845,46.05,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
3847,28.3,1.35,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
3848,35.5,1.5,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
3852,23.05,1.41,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
3854,22,1.53,1,3,5.8,0.16,1.1,0.1,89,117,0
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
3859,0.32,1.55,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
3863,13.1,1.56,1.3,28,23.6,0.16,6,5.5,35.5,23,0.1
3865,12.5,1.51,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
3867,1,1.78,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
3868,1.34,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
3873,5.48,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
3875,105.5,1.03,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
3881,6.41,1.54,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
3882,49.3,1.05,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
3883,17.09,1.39,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
3884,48,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
3885,6.05,1.58,2.9,44,12.1,0.13,7.9,2.5,30.5,46,0.1
3888,0.37,1.66,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
3890,61.15,1.23,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
3892,65.7,1.38,1,2,13,0.13,0.3,0.5,83.2,68,0
3893,69.65,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78,132,0
3894,61.15,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
3895,63.75,1.37,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
3900,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28,0.1
3903,56.55,1.26,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
3904,51.95,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
3905,66.4,1.36,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
3906,51.3,1.45,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
3907,32.9,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
3909,29.55,1.42,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
3910,28.95,1.54,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
3912,2.59,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
3913,1.07,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
3914,44,1.29,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
3915,23.7,1.48,2,3.6,3.9,0.64,5,0,85.5,15,0
3916,49.3,1.38,2.4,4.1,3.5,0.2,3.6,0,86.4,30,0
3918,44,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
3919,46.05,1.43,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
3921,65.75,1.39,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
3926,11.6,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
3927,6.01,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147,0
3928,5.35,1.61,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
3929,69.65,1.39,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
3932,19.4,1.52,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
3933,29.3,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
3934,25.15,1.67,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
3935,7.89,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
3938,68.4,1.45,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
3945,53.9,1.5,0.4,3,0.2,0.01,0.3,0,96.1,84,0
3954,27.75,0.61,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
3957,1.02,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
3958,0.51,1.4,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
3959,2.58,1.54,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
3960,23.15,0.67,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
3961,0.02,1.43,24.6,3,3.9,0.98,10.9,0.4,57,23,0
3963,0.71,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
3965,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
3967,44.7,1.37,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
3970,14,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
3973,0.88,1.65,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
3974,0.49,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
3975,91.9,1.3,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
3980,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
3990,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
3991,256,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30,2.1
3993,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
3995,42.5,1.43,1.7,5.4,1.6,0.04,2,0.1,89.2,76,0
3996,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
3998,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5,0
4001,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
4002,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
4006,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81,0
4011,4.93,1.54,1,1.1,3.7,0.53,3.7,0.1,90.4,102,0
4013,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
4015,31.55,1.36,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
4016,19.95,1.39,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
4023,34.85,1.52,0.7,2.3,12,0.06,1.7,1,82.2,79,0.1
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
4026,61.75,1.37,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
4028,44.9,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
4029,44.25,1.3,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
4030,44.9,1.27,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
4032,29.6,1.41,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
4034,50.4,1.07,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
4035,26,1.5,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
4040,20.85,1.49,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
4048,0.39,1.7,3.3,1,1.6,2.1,6.7,0,87.4,115,0
4050,18,1.54,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
4052,46.9,1.26,0.6,3.6,1,0.13,0.7,0.1,94,10,0
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
4054,39.65,1.41,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
4060,31.15,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
4064,1.74,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
4065,78.7,0.97,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
4066,44.25,1.3,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
4070,1.08,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
4073,12.73,1.48,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
4075,0.32,1.67,16.9,9.1,3.6,0.08,3.1,0.3,67,58,0
4076,0.87,1.66,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
4077,0.63,2.09,14,9.5,3.8,0.05,3.5,0.2,69,86,0
4079,18,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
4080,1.42,1.2,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
4084,2.63,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
4087,10.48,1.49,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
4091,1.27,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
4093,4.21,1.62,4.9,6.1,2,0.04,1.5,0,85.5,147,0
4095,14.8,1.5,2.3,7.4,4.1,0.31,3,0.2,83,30,0
4096,33.2,1.5,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
4100,2.38,1.6,11.3,6.5,5,0.15,3.2,0.2,73.8,94,0
4102,2.63,1.54,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
4103,6.24,1.43,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
4108,1.23,1.6,17,4,10.6,0.04,3.8,0.8,63.8,117,0
4109,0.38,1.63,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
4110,10.5,1.42,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
4111,18.4,1.31,5.7,6.1,1.8,1.72,3.7,0,82.7,33,0
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
4115,1.05,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
4120,12.95,1.59,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
4121,9.57,1.57,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
4123,9.52,1.48,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
4124,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
4126,27.2,1.24,1.5,6,48.9,1.4,2.8,5.5,35.2,0,0.1
4129,0.7,1.67,8.4,8,36.2,2.9,3,5.4,38.9,76,0.1
4131,29.5,1.28,1.2,6.7,44.8,0.8,2.6,4,40.7,0,0
4132,16.3,1.55,1,10.3,36.3,0.3,0.7,2.7,48.9,13,0.1
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
4135,10.9,1.61,11.5,5.6,38.3,0.6,0.4,5.6,38.5,112,0.1
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
4140,124.95,1.49,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
4143,85.45,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22,140,0.5
4145,0.13,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0,0.1
4146,0.83,1.2,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
4148,34.15,1.48,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
4150,0.81,1.79,8.8,6.8,37.5,0.42,2.6,4.2,40,25,0.1
4151,37.8,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
4153,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23,0
4154,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
4159,27,1.45,0.7,12.8,23,0.11,1.6,1.9,60,13,0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
4164,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
4166,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
4168,4.93,1.58,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
4170,34.35,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
4171,80.2,1.55,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
4172,74.3,1.63,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
4173,17.95,1.42,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
4178,0.26,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
4180,59.45,1.41,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
4181,39.1,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
4182,39.45,1.57,0.4,4.4,41,0.12,0.6,3,50.6,43,0
4183,0.25,1,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
4184,9.75,1.35,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
4185,20.05,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
4186,1.75,1.66,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
4187,0.28,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
4191,172.5,1.55,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
4192,147.5,1.59,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
4194,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5,0
4197,74.3,1.55,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
4204,0.88,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
4206,53.9,1.42,0.4,5.1,53,0.46,1.9,1.7,37.9,13,0
4207,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20,0
4208,48,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
4211,24,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
4214,31.55,1.57,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
4218,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
4220,105,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0,0.3
4222,30.2,1.67,0.7,9.2,49.9,0.1,1.2,11.6,26.9,46,0.5
4223,0.87,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
4224,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
4225,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104,0.5
4226,0.8,1.53,11.7,9,48.2,0.23,3.7,10.7,16.2,122,0.5
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18,0
4229,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73,61,0
4230,5.26,1.61,6,6.3,16.3,0.82,3.2,1.2,67,119,0
4232,51.3,1.31,2.3,0.6,54.6,1.8,4.4,9.4,28.6,0,0.1
4233,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10,0.2
4235,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40,41,0.4
4236,23,1.61,1.3,0.9,51.3,0.59,1,10,35.2,64,0.3
4239,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
4241,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8,0.1
4242,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15,0.2
4243,69.7,1.54,2.4,1,49.2,0.07,0.6,8.4,38.2,30,0.2
4244,36.2,1.57,1.8,1.2,45.7,0.06,1,7.6,42.5,53,0.2
4246,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107,0.3
4248,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
4250,1.5,1.3,17.9,11.6,20.2,2.56,15,1.7,33.6,15,0
4252,1.39,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71,0
4253,0.67,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
4256,0.08,1.76,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
4259,61.15,1.63,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
4260,0.19,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
4261,1,1.71,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
4262,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
4264,3.27,1.8,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
4266,4.16,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
