,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14444,11.2,1.55,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
4435,0.11,1.3,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
17786,13.1,1.61,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
16049,40.8,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
14980,30.7,1.48,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
533,1.7,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
12529,19.7,1.51,1.0,17.8,2.8,0.3,4.2,0.1,74.1,74.0,0.0
10717,46.0,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
2552,0.48,1.54,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
10909,5.26,1.55,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
6978,4.49,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
2143,25.85,1.58,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
4301,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28.0,0.2
6214,1.49,1.84,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
11498,44.0,1.35,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
1563,1.1,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
15600,14.9,1.17,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
8996,97.3,1.31,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
7076,103.35,1.28,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
18056,14.2,1.56,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20.0,0.3
11457,27.6,1.63,2.0,5.6,38.5,0.12,2.7,5.4,45.8,81.0,0.0
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
3843,73.65,1.61,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
613,1.1,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
4526,26.8,1.6,2.6,13.0,25.4,0.04,2.5,3.6,52.8,77.0,0.1
15171,32.9,1.53,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
12972,0.15,1.39,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
15735,46.0,1.44,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
11701,0.48,1.65,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
3579,22.57,1.38,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
9958,4.82,1.64,2.2,15.1,15.3,0.53,4.0,1.3,62.1,15.0,0.0
2480,12.7,1.48,7.9,5.8,27.8,0.16,6.0,9.2,41.1,74.0,2.2
3893,69.65,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78.0,132.0,0.0
8643,30.7,1.42,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53.0,0.1
2834,29.6,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
12077,59.2,1.45,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
820,0.1,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
18153,17.1,1.6,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
12660,0.15,1.38,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
16147,1.52,1.69,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
10914,25.6,1.51,12.9,7.7,27.8,0.19,6.4,4.0,41.0,18.0,0.2
15857,9.86,1.54,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13.0,0.0
14211,52.6,1.39,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
13971,0.36,1.12,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
5375,26.95,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
17523,52.6,1.63,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
11939,15.1,1.51,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
7750,114.0,1.48,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68.0,0.0
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
14337,86.8,1.66,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
7999,19.2,1.63,4.5,2.9,49.5,0.13,4.5,11.0,25.0,13.0,2.6
8591,56.5,1.52,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
10735,19.7,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
9327,1.75,1.23,4.0,5.7,2.3,2.46,6.0,0.0,82.0,46.0,0.0
9048,28.5,1.57,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
17890,0.005,1.25,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
13219,9.42,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74.0,0.5
9521,0.16,1.81,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
15860,14.5,1.34,17.9,4.1,7.0,0.4,4.6,1.0,65.4,84.0,0.0
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
18592,0.01,1.61,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
5442,0.91,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
13595,18.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
14832,27.6,1.41,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
6502,29.25,1.44,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84.0,0.0
1556,0.32,1.51,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
16245,3.94,1.48,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
11848,43.4,1.35,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
6331,0.04,1.65,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99.0,0.0
4469,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
4746,5.91,1.54,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
13407,13.1,1.54,0.9,26.1,17.9,0.49,2.9,3.6,49.0,20.0,0.0
7079,114.5,1.58,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
18626,35.5,1.64,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
16053,62.4,1.39,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
3638,48.65,1.49,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
9525,42.1,1.45,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
13928,33.5,1.54,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
3594,20.75,1.44,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
5965,7.23,1.69,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20.0,0.0
17667,2.43,1.66,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
8649,17.5,1.52,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102.0,0.5
15051,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
11491,26.3,1.44,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
12737,12.7,1.54,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
8782,0.9,1.59,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
5603,50.95,1.28,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0.0,0.3
15605,14.2,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
9804,8.98,1.55,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15.0,0.0
6252,0.38,1.48,34.3,30.0,6.0,0.23,19.1,1.6,8.8,53.0,0.2
10539,19.1,1.5,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
4559,18.43,1.47,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0.0,0.5
14720,13.1,1.55,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
15151,86.8,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
5391,16.45,1.63,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
4652,41.75,1.49,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
6057,79.5,1.28,1.2,3.5,27.6,3.6,6.7,6.2,54.5,0.0,0.3
13172,76.9,1.51,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64.0,0.0
3263,70.55,0.93,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
2318,19.3,1.58,0.2,8.6,36.7,0.26,4.8,7.4,42.1,15.0,0.2
3550,40.45,1.56,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
5865,57.85,1.5,1.0,3.6,19.0,0.12,0.4,3.3,72.7,150.0,0.0
6041,0.8,1.68,17.4,4.1,15.8,0.3,4.4,2.0,56.3,114.0,0.0
8000,8.18,1.76,7.4,4.4,42.9,0.1,5.0,11.0,28.7,74.0,0.5
2095,6.18,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48.0,61.0,0.1
6747,22.35,1.65,0.6,12.2,12.6,0.06,1.1,1.3,72.2,56.0,0.0
16080,0.23,1.71,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196.0,0.0
8688,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0.0,0.0
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112.0,1.5
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137.0,0.0
13696,103.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
5510,5.28,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
2010,31.55,1.36,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86.0,0.0
4877,78.7,0.64,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
114,20.7,1.61,4.0,2.9,14.8,0.07,2.9,0.6,74.7,61.0,0.0
7132,0.59,1.69,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
18108,1.86,1.59,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
12624,27.6,1.49,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
5133,1.03,1.69,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
7718,56.5,1.35,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
728,0.4,1.45,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
5545,43.05,1.53,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
9253,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
9029,118.0,1.54,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
9595,1.11,1.52,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
811,49.9,1.56,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
9832,0.44,1.71,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
4263,0.25,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
4669,19.7,1.54,0.4,8.6,7.2,0.41,2.2,4.5,75.8,18.0,1.3
10117,110.0,1.01,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
14837,39.4,1.46,1.0,3.9,0.6,0.17,4.8,0.0,89.7,152.0,0.0
12686,41.4,1.26,6.5,19.0,18.5,1.51,7.4,4.6,43.8,0.0,0.2
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
4323,115.0,1.25,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
956,0.4,1.73,10.8,6.0,45.4,1.86,5.5,5.8,26.5,107.0,0.0
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
13610,32.4,1.56,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13.0,0.0
15405,68.4,1.6,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
6883,14.75,1.32,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
10822,9.2,1.6,3.6,8.0,21.1,1.12,4.1,6.4,56.1,66.0,0.7
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
12958,60.5,1.57,1.4,1.1,42.0,0.09,0.0,2.3,53.2,25.0,0.0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
13946,49.3,1.58,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
1234,10.33,1.57,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
15202,13.1,1.66,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81.0,1.8
18728,22.9,1.19,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
15431,85.5,1.44,0.3,0.8,59.4,0.03,0.2,5.0,34.3,51.0,0.0
6726,29.6,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
12646,1.97,1.59,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96.0,0.2
918,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
2960,0.34,1.7,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
5022,9.99,1.59,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
556,5.5,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
10333,0.57,1.64,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
4345,22.35,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
8083,4.47,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
6847,36.5,1.6,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
3105,1.04,1.65,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
7089,7.63,1.5,14.7,4.8,15.8,0.16,14.5,13.0,33.4,122.0,3.8
16505,69.0,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0.0,0.0
15656,3.8,1.48,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
2413,9.31,1.5,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
17161,9.99,1.53,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
8160,0.38,1.53,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
8003,0.68,1.7,34.2,1.0,29.7,0.14,5.8,10.3,13.8,130.0,5.2
18181,4.47,1.67,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
8014,27.6,1.7,7.8,9.7,24.4,0.08,7.7,20.0,25.1,66.0,5.3
15920,122.0,1.26,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
14624,0.53,1.47,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
306,2.0,1.79,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124.0,0.0
17820,1.21,1.51,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69.0,0.0
12772,72.3,1.2,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
8395,80.2,1.31,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
10711,15.8,1.06,1.0,15.8,12.2,2.36,4.9,0.6,65.5,0.0,0.0
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
3085,38.5,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
4303,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74.0,0.0
2187,0.65,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
17238,22.4,1.48,8.6,15.0,18.2,0.52,6.5,3.4,48.2,20.0,0.1
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
355,31.9,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
3595,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
8333,7.01,1.46,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
13764,21.0,1.1,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41.0,1.0
12639,2.89,1.68,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
11556,14.0,1.65,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
4837,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18.0,0.0
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0.0,0.0
8536,5.26,1.62,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
3253,23.65,1.57,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
88,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
9015,40.3,1.69,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
943,55.8,1.33,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
13561,21.7,1.6,0.5,12.0,17.9,0.14,2.2,2.2,65.2,15.0,0.0
13623,29.8,1.51,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
3687,21.05,1.3,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
8824,11.4,1.62,4.6,5.0,32.3,0.09,2.4,11.2,40.6,147.0,3.9
5742,1.09,1.74,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
11031,24.5,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83.0,102.0,0.1
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96.0,0.0
12134,11.2,1.58,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0.0,0.4
619,15.1,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,20.0,0.0
14948,0.28,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
8299,26.3,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
13525,1.22,1.72,4.2,3.9,42.7,0.29,0.7,10.3,38.0,41.0,0.2
4322,0.01,1.74,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
1427,0.18,1.79,3.7,9.0,21.7,0.69,8.7,3.9,52.9,66.0,0.1
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
5641,10.2,1.36,5.0,20.8,18.1,2.29,6.4,5.8,43.1,0.0,0.7
11092,28.9,1.57,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
2374,16.4,1.6,1.0,22.4,16.8,0.04,3.0,2.4,54.3,81.0,0.1
17747,4.51,1.58,1.0,25.5,4.5,0.12,1.3,0.2,67.5,84.0,0.0
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
13584,30.8,1.55,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
7970,12.5,1.61,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
9803,8.11,1.45,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
18347,0.09,1.52,28.9,31.8,0.1,0.09,15.4,0.0,23.8,178.0,0.0
1518,48.0,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
13361,15.8,1.39,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
3043,40.1,1.49,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
2927,53.25,1.4,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112.0,0.0
9256,0.27,1.81,5.0,8.0,7.2,1.45,8.7,0.6,70.5,58.0,0.0
13027,1.04,1.65,10.6,1.3,7.9,0.11,2.8,0.9,76.5,135.0,0.0
15430,112.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58.0,0.1
13053,2.38,1.49,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
12230,18.1,1.49,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
216,0.1,1.72,9.2,26.6,14.8,0.19,11.0,2.4,32.8,137.0,0.2
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
17072,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
17983,15.1,1.32,4.7,16.1,7.0,2.26,17.5,0.5,54.2,0.0,0.0
14561,7.56,1.64,0.3,40.6,6.4,0.11,3.0,0.3,49.4,10.0,0.0
15730,30.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81.0,0.0
9011,98.6,1.22,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0.0,0.0
14599,1.03,1.67,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
4647,13.55,1.73,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
14643,2.17,1.65,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
13852,22.4,1.8,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102.0,0.4
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
15513,20.4,1.63,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
1061,0.11,1.68,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
7862,22.3,1.31,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
14969,30.9,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
6734,14.9,1.57,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
794,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
13947,51.3,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
17595,55.2,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
5715,2.09,1.57,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
9324,0.18,1.57,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
9317,8.11,1.53,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76.0,0.0
14845,0.19,1.67,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
13377,27.0,1.27,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
12124,28.9,1.59,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
17843,22.8,1.56,0.2,9.0,21.6,0.03,4.3,1.3,63.6,160.0,0.0
3888,0.37,1.66,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
5903,6.95,1.58,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
4411,0.08,1.6,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15.0,0.0
2218,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91.0,0.3
13842,52.6,1.41,1.4,4.0,18.5,0.18,0.6,0.7,74.8,43.0,0.0
3516,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13.0,0.1
9069,21.0,1.49,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
