"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5612,17.9,1.4,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56,0
5613,13.8,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
5617,3.59,1.54,5.4,25.6,6.5,0.27,25,1.9,35.4,46,0.2
5620,20.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
5622,42.17,1.5,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
5623,2.9,1.51,20,10.4,19.2,1.11,7,3,40.2,15,0.2
5640,44.55,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
5651,0.51,1.91,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
5654,12.48,1.69,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
5662,13.4,1.55,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
5668,5.13,1.43,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
5669,6.84,1.66,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
5673,3.16,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
5674,0.41,1.37,27.8,27.2,1.2,0.14,6.4,0.4,37,147,0
5690,0.12,1.69,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
5692,19.7,1.42,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
5695,73.6,1.54,1.5,4,25.5,0.19,1.9,15,47.5,112,4.7
5697,12.45,1.54,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18,0
5702,26,1.5,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
5712,65.75,1.52,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
5715,2.09,1.57,5,3,53,5.01,6.6,7.2,25.2,43,0
5717,7.23,1.73,2.5,3.3,57,0.53,2.8,7,27.4,66,0
5718,21.65,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
5720,27.95,1.57,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
5724,2.71,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
5726,11.64,1.51,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
5728,11.15,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
5734,3.75,1.74,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
5735,1.2,1.73,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
5736,1.15,1.68,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
5743,0.21,1.71,24.8,20,0.2,0.04,9.6,0.2,45.2,89,0
5751,0.5,1.6,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
5763,22.35,1.58,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
5764,28.9,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
5766,27.6,1.54,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102,0
5768,0.28,1.76,22.2,10.8,13.1,0.02,3,0.8,50.1,185,0
5769,15.15,1.59,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
5778,34.2,1.53,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66,0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173,0
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
5793,53.9,1.55,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
5794,40.75,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
5801,23.36,1.71,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109,0.1
5806,27.6,1.72,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89,0
5808,15.34,1.76,6,1.2,53.3,0.63,5.8,10,23.6,175,0.1
5809,26.65,1.3,1.6,4.1,50.3,1.49,8,7,29,0,0
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
5811,10.5,1.42,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46,0
5812,24.8,1.26,3.8,13.3,2,1.6,6,0.3,74.6,53,0
5815,0.48,1.74,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
5820,13.8,1.46,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
5821,61.8,1.36,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56,0
5824,32.2,1.48,1.3,3,42.2,0.99,4.1,7,42.4,0,0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
5832,1.03,1.75,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183,0.4
5835,0.43,1.7,15.4,12,7.4,0.25,4.4,0.2,60.6,122,0
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
5851,80.2,1.54,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
5852,11.48,1.13,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0,0
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
5865,57.85,1.5,1,3.6,19,0.12,0.4,3.3,72.7,150,0
5866,4.48,1.64,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
5867,97.3,0.57,19.7,24.3,1.2,7.4,26.9,0,28,13,0
5869,1.07,1.81,12,22.8,1.6,1.12,25.8,0,37.8,53,0
5871,0.49,1.71,33.8,17,1.2,0.15,12.6,0,35.4,114,0
5874,32.6,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
5877,8.33,1.6,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
5879,104.5,1.39,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
5888,59.15,1.51,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2,0.8,46,64,0
5897,88.75,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91,0
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
5908,12.18,1.46,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38,0
5912,3.24,1.5,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
5934,16.75,1.4,2.4,3,20.2,1.27,7.2,3.7,63.4,0,0.1
5940,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56,152,0.2
5945,20.35,1.54,1,3,15.1,0.11,4.3,4.3,72,96,0.3
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
5951,59.15,1.52,2.3,1,42.4,0.77,4.8,28,16,0,5.5
5952,62.45,1.56,2.6,1,44,0.3,4.8,26,17,10,4.6
5955,22.7,1.52,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
5956,19.7,1.68,6,0.6,30.4,0.04,2,33.6,7.8,142,19.6
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86,0
5971,0.07,1.75,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
5978,0.05,1.68,33.4,23.2,3,0.09,11,0.2,29.2,142,0
5979,2.92,1.17,6.1,23.5,13.9,4.74,18.1,2,36.2,0,0.2
5987,61.15,1.61,0.4,5.4,52.8,0.05,3.1,4,34.3,74,0
5993,74.95,1.4,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
5996,29.93,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
6001,27.25,1.66,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
6003,13.15,1.59,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13,0.3
6007,2.8,1.62,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
6011,12.95,1.6,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
6015,54.1,1.5,0.3,10.4,17.4,0.04,1.8,8.7,61.2,102,0.2
6017,98.9,1.43,0.2,8.3,33.9,0.06,1.6,7.6,47.9,13,0.5
6022,21.4,1.69,2.1,3.7,44,0.04,3.6,14.5,31.4,33,0.7
6025,77.1,1.43,0.4,2,46,0.2,3.3,5.5,42.7,13,0.1
6026,50.2,1.58,0.3,2.4,40.8,0.2,2.8,5.6,48,36,0.1
6028,2.4,1.32,6.2,2,38,4.2,5.8,6.4,41.5,76,0.2
6033,20.47,1.5,0.5,5,5.1,0.28,2.7,1.2,85.4,74,0.1
6035,36.3,1.25,0.7,4.1,22.1,0.5,3.3,1.7,68.1,13,0
6037,37.3,1.46,0.6,4.7,18.9,0.4,2.7,2.3,70.7,41,0.1
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70,48,0.1
6040,3.6,1.63,3.8,4.5,18.3,0.8,3.6,2.2,67.6,69,0
6050,3.15,1.77,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
6053,71.9,1.48,1,2.4,31.5,0.89,4,3.6,57.5,0,0
6054,50.5,1.51,0.3,4.1,25.1,0.21,3.6,3.3,63.6,5,0
6060,5.9,1.71,3.7,3.6,27.7,0.1,3,8.2,53.3,51,0.5
6066,27.8,1.35,2.6,3.2,1.2,1.4,3.4,0.2,89.3,0,0.1
6067,36.5,1.4,2.8,3.3,0.7,0.4,2.2,0.1,90.3,13,0
6071,43.7,1.49,3,2.8,32.8,1.1,3.2,13.1,44.6,0,0.5
6079,69.5,1.42,0.5,1.2,21.4,0.7,2.6,1.6,72.7,0,0
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
6086,19.1,1.41,2.5,4.3,14.1,4.05,4.6,1.8,72.6,0,0.1
6095,25.6,1.59,2.3,2.8,19.6,0.06,0.5,2.5,72.1,79,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0,0
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107,0.1
6114,0.05,1.13,28.9,2.7,2.5,2.52,60.3,1,4.4,0,0.2
6117,22.15,1.1,5.4,4,0.4,1.26,88.6,0,1.6,53,0
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
6125,30.25,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68,122,0.1
6130,13.45,1.6,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168,0.1
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
6134,13.45,1.48,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
6137,0.72,1.72,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
6146,4.11,1.69,20.8,12,17,0.37,16,11,21.6,36,1.6
6150,21.7,1.53,5,14,25.2,0.46,9.3,10.7,34.4,0,1.4
6156,7.36,1.73,9,10.8,25,0.1,11.6,14,26.4,20,3.2
6161,77.6,1.49,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
6162,60.5,1.5,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
6163,65.75,1.53,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
6168,134,1.52,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
6172,50,1.39,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
6174,189,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
6197,8.32,1.58,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
6200,34.85,1.59,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132,0.2
6212,10.8,1.66,5.4,20.6,21.4,0.15,11.8,10,29.2,28,1.6
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
6217,16,1.59,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0,2
6223,8.65,1.64,3.8,21.1,19,0.75,10.2,6,39.3,0,0.6
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150,0.4
6234,18.41,1.47,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0,0.9
6237,0.04,1.46,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
6238,0.02,1.44,47.4,7,3.8,0.21,33.2,1.8,6.4,147,0.4
6239,5.45,1.44,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
6246,0.83,1.75,29.5,10.8,17.2,0.1,12.7,5,24.4,104,0.4
6247,1.38,1.63,11.4,6.6,21,0.07,28.4,5.4,26.8,175,0.4
6248,20.15,1.25,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
6265,0.6,1.8,16.2,5,28.8,0.17,10,18.6,18,157,3.4
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0,0.3
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0,0
6290,2.14,1,14.2,8,17.1,3.05,5.8,1.9,53,13,0
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
6302,10.7,1.3,0.5,26.5,5.5,1.59,0,0.1,67.3,0,0.1
6307,0.03,1.7,7.2,25.2,5.4,0.4,10,0.2,52,107,0
6309,0.13,1.8,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
6311,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
6322,0.57,1.78,3.5,12.2,42,0.18,3,4.9,34.4,33,0
6325,1.49,1.77,6,10,43.9,0.14,2,4.6,33.5,74,0
6327,0.67,1.71,12.9,9.4,40.9,0.06,3,4.2,29.4,104,0.2
6330,0.01,1.63,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
6331,0.04,1.65,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99,0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
6335,1.63,1.46,16.3,10.7,11,0.27,5.9,1,55.1,160,0
6336,0.06,1.69,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
6339,40.75,1.45,1.4,1.4,55.6,0.15,2.6,16,23,0,0
6341,47.3,1.57,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0,0
6348,25,1.46,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8,0
6349,15.1,1.62,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
6352,9.86,1.59,6.9,3,22.2,0.07,2.1,0.6,65.2,107,0
6356,26.65,1.58,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
6364,4.11,1.58,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
6365,6.24,1.52,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0,0
6396,34.5,1.31,1,6.9,22.8,1.25,4,1.4,63.6,10,0
6398,0.5,1.57,0.3,10,16.8,2.55,0.1,1.2,71.6,68,0
6399,4.47,1.61,2.5,10,16.8,1.43,1.1,1.2,68.4,107,0
6401,1.41,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
6406,23,1.57,1,9.2,16,0.12,1.5,0.6,71.7,8,0
6407,24.3,1.61,1,8.9,16.2,0.08,1.2,0.8,71.9,56,0
6409,21.5,1.62,0.2,9,21.6,0.03,4.3,1.3,63.6,160,0
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
6421,22.35,1.63,2.3,9,16.5,0.09,0,0.3,71.9,119,0
6423,23.65,1.5,2,10.5,4.2,0.32,0,0.2,83,10,0.1
6424,27.3,1.49,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
6436,50.15,1.05,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0,0
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5,0
6440,3.94,1.37,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
6442,9.84,1.23,4.5,10,10.5,3.94,3.7,0.6,70.6,0,0
6443,3.45,1.42,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
6447,9.76,1.56,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
6454,0.36,1,68.2,8,2,0.44,10.6,0.2,11,38,0
6457,0.02,1.15,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147,0
6459,5.9,1.47,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0,0
6460,21,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10,0
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
6464,3.62,1.35,38.7,9,9.2,0.13,4.1,1.4,37.6,127,0
6472,0.41,1.63,22.6,14.6,9,0.14,4.4,0.4,49,180,0
6475,33.55,1.36,1,10.2,2.8,0.01,2.7,0.2,83.1,51,0
6477,0.17,1.67,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
6492,28.25,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
6494,36.15,1.32,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0,0
6498,26.3,1.47,1.9,2.9,9.5,0.09,1.5,1,83.2,145,0
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
6508,33.55,1.51,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
6510,34.2,1.52,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
6519,3.18,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91,0
6538,0.24,1.65,19.6,47,0.1,0.07,10.8,0,22.5,114,0
6554,6.18,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89,0
6559,1.85,1.64,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
6562,0.08,1.63,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
6564,0.7,1.52,6,19.7,3.1,0.47,17.9,0.3,53,15,0
6568,0.03,1.62,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157,0
6572,0.09,1.58,35,14.8,1,0.23,19.8,0.1,29.3,58,0
6574,0.02,1.34,42,9.9,0.7,0.19,22.1,0,25.3,157,0
6575,42.05,1.3,0.5,3.3,16.4,1.83,2,0.8,77,0,0
6577,61.8,1.48,1,4.1,18.5,0.22,0.5,1.9,73.9,33,0.1
6582,36.2,1.5,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8,0.1
6586,50.85,0.93,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0,0.2
6592,0.06,1.73,24.6,5.4,12,0.41,5.4,1.4,51.2,76,0
6610,0.01,1.41,51,18.8,1.4,0.6,5.4,0.4,23,33,0
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
6612,10.65,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
6614,21.2,1.5,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38,0
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69,0.1
6617,13.55,1.62,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
6622,22.35,1.58,1.8,17,20.9,0.08,2.8,3.4,54,84,0.1
6626,3.43,1.06,6.9,20.7,9.1,5.98,21.6,1,40.7,0,0
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104,0
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96,0.4
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
6640,11.65,1.5,0.3,17,18.9,0.06,3.6,4,56,10,0.2
6643,2.17,1.55,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96,0.2
6655,3.73,1.22,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0,0.1
6658,0.21,1.5,24.2,2,11.4,0.06,5.8,0.4,56.2,178,0
6659,7.89,1.55,2.9,11.2,22,0.59,6.4,3.4,54.1,0,0
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2,0
6669,0.7,1.65,4.3,25.8,5.7,0.18,5.4,0.9,57.9,43,0
6670,6.71,1.5,8.5,27.2,6,0.17,5.9,1,51.4,61,0
6672,1.25,1.63,20.4,26.6,4,0.14,7,0.8,41.2,94,0
6675,9.89,1.51,0.8,14.1,11.6,0.29,6,0.8,66.7,18,0
6681,0.14,1.73,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140,0
6684,16.45,1.45,7.2,16.9,21.1,0.39,7,5.7,41.9,15,0.2
6691,42.75,1.39,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20,0
6692,27.25,1.52,1.8,8.4,16,0.13,3.5,1.5,68.8,46,0
6693,14.8,1.69,1.3,7.9,19,0.06,3.2,1.4,67.2,81,0
6696,12.03,1.14,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0,0
6697,26.05,1.55,0.3,7.8,15.9,0.1,1.2,1,73.8,20,0
6701,7.9,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137,0
6702,3.27,1.52,1.9,6.1,10.5,1.55,7.8,0.7,73,165,0
6706,7.89,1.39,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0,0
6714,0.27,1.12,5,0.1,0,1.29,94.5,0,0.4,20,0
6715,1.47,1.02,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0,0.2
6719,71,1.04,31.8,0.6,0.6,3.08,65.6,0.3,1,0,0.1
6728,3.38,1.67,0.1,11.4,10.3,0.79,4.6,1.2,72.4,86,0
6729,5.2,1.65,2.1,12,9.8,0.36,1.7,1.2,73.2,91,0
6731,9.43,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122,0
6732,0.37,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157,0
6733,6.18,1.37,0.5,9.5,13,1.58,2.7,1.2,73.1,0,0
6736,17.1,1.63,1.2,9.1,14,0.08,1.3,1.8,72.6,46,0
6741,13.15,1.62,0.7,14.4,13.7,0.62,2.2,1.4,67.6,0,0
6742,20.05,1.62,1.8,14.8,11.8,0.28,2,1.2,68.4,15,0
6750,27.6,1.61,0.8,9,20.1,0.11,0.4,3.2,66.5,15,0
6757,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140,0
6758,10.36,1.46,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0,0
6762,25.65,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70,58,0
6763,40.1,1.36,1.6,12.8,9.4,1.79,2,0.4,73.8,0,0
6765,25,1.59,0.7,13.1,8.8,0.01,1.2,1,75.2,51,0
6783,22.35,1.6,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74,0
6786,0.48,1.79,13,15.1,10.7,0.21,3,1.3,56.8,173,0.1
6794,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145,0
6799,1.2,1.69,8.7,16.9,7.4,0.05,4.1,0.9,62,38,0
6800,0.15,1.59,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66,0
6803,20.7,1.38,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0,0
6804,21.05,1.43,1.3,15.6,11,0.51,2.7,1.3,68.1,13,0
6805,31.55,1.49,1,16.9,10.7,0.2,2.2,1.4,67.8,36,0
6812,2.08,1.28,21.9,10.9,18.5,3.07,7,2.6,38.8,5,0.3
6816,0.76,1.6,6.6,2,19.4,0.17,1.8,5.6,61.8,165,2.8
6824,0.18,1.5,25.4,6.8,17.8,0.12,6.9,1.7,41,140,0.4
6831,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76,1.6
6834,110.65,1.49,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13,0
6840,15.1,1.2,5,5.8,0.6,2.04,4.9,0,83.7,58,0
6841,0.52,1.33,40.2,8.4,3,1.86,30.7,0.3,17.5,0,0
6844,7.2,1.65,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76,0
6847,36.5,1.6,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155,0.1
6856,3.84,1.78,11.5,5.7,32.4,0.23,3,10,36.7,137,0.7
6857,56.55,1.37,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186,0
6858,59.8,1.42,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234,0
6861,46,1.18,3.5,3.3,1.2,1.47,3.2,0,88.8,46,0
6868,54.85,1.38,2,3.1,0.9,0.07,0.3,0,93.7,84,0
6869,51.3,1.41,0.6,2.7,0.9,0.03,0.6,0,95.2,122,0
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0,90.4,287,0
6875,44.7,1.27,1.7,2,5,1.36,2.2,0.2,88.9,0,0
6877,57.8,1.43,0.4,2.1,5.8,0.06,0,0.3,91.4,10,0
6882,34.15,1.18,3,4.4,2.4,1.34,5,0.1,85.1,0,0
