,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
12914,41.4,1.28,2.6,2.5,1.9,0.73,4.9,0.1,88.0,8.0,0.0
12599,16.1,1.37,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
13067,61.4,1.48,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
662,3.6,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
5128,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
13029,51.9,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
12577,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
10430,89.4,1.47,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
10351,0.22,1.62,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
16045,77.6,1.66,0.3,4.6,56.6,0.04,1.0,11.5,25.9,48.0,0.1
6655,3.73,1.22,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
1942,5.43,1.78,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
11801,5.52,1.59,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
6745,26.3,1.63,1.6,15.9,11.3,0.05,1.8,1.1,68.3,91.0,0.0
3761,31.55,1.47,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
12073,9.86,1.6,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68.0,0.2
7225,16.1,1.63,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
3739,2.3,1.82,1.8,16.0,12.4,0.36,8.8,0.6,60.4,127.0,0.0
9896,0.288,1.65,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
14465,201.0,1.19,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
4327,6.57,1.29,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
1997,24.65,1.6,3.0,9.2,11.7,0.27,5.0,0.1,71.0,86.0,0.0
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
7150,39.15,1.63,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
15948,21.5,1.54,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
7530,0.05,1.65,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43.0,0.0
9433,19.7,1.03,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
5940,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
2,1.2,1.71,27.1,11.8,17.6,0.33,7.3,8.5,25.2,38.0,2.5
4713,19.5,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54.0,91.0,0.1
2869,14.8,1.35,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56.0,0.0
5396,26.25,1.37,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
352,1.0,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
3271,28.3,1.6,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
3746,7.51,1.57,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61.0,0.1
4316,0.05,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
9076,18.7,1.29,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8.0,32.6,140.0,1.0
17996,0.06,1.8,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
5648,0.03,1.63,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
17989,4.6,1.26,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
3449,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0.0,0.1
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0.0,97.3,10.0,0.0
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
4078,37.0,1.1,6.2,6.4,0.4,3.51,4.8,0.0,82.2,0.0,0.0
8303,21.9,1.59,1.6,6.1,17.1,0.2,1.3,3.0,70.9,36.0,0.0
18359,23.2,0.99,4.8,8.1,6.6,4.54,1.8,0.4,78.2,0.0,0.0
7844,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
18626,35.5,1.64,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
13695,56.5,1.57,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
17432,21.7,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
1178,33.2,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0.0,0.0
6794,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
10480,0.8,1.35,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
3576,25.2,1.58,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142.0,0.1
13245,19.3,1.57,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
4314,4.02,1.6,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
3849,35.5,1.48,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
17578,0.59,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152.0,0.2
6454,0.36,1.0,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
16564,64.4,1.13,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
4510,0.02,1.25,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
12108,0.14,1.11,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
11896,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
14881,17.1,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
4363,27.6,1.51,10.6,4.9,30.0,0.15,9.6,18.5,21.6,66.0,4.7
9334,0.41,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3.0,34.5,160.0,0.0
14994,4.6,1.52,2.6,4.9,3.9,0.76,3.9,0.4,84.2,20.0,0.1
9403,1.22,1.56,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
18443,8.41,1.49,14.7,4.8,15.8,0.16,14.5,13.0,33.4,122.0,3.8
12927,27.6,1.28,6.3,1.0,1.0,2.54,4.0,0.0,87.7,89.0,0.0
8442,5.26,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48.0,61.0,0.1
4407,1.67,1.53,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
5928,4.59,1.52,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
18461,63.1,1.47,1.4,2.2,27.7,0.16,1.3,2.0,65.4,13.0,0.0
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23.0,0.0
617,0.6,1.69,3.5,4.0,30.1,0.16,1.0,9.6,50.7,180.0,1.1
4976,14.58,1.41,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
17964,1.75,1.6,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
7292,11.19,1.73,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
7128,27.65,1.59,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
11538,1.15,1.8,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
14495,6.57,1.5,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
17624,3.64,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86.0,1.8
8625,32.2,1.28,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
3765,14.45,1.58,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15.0,0.0
13903,5.92,1.5,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
14798,72.3,1.61,0.4,0.7,63.6,0.12,0.3,4.9,30.0,43.0,0.1
15326,0.04,1.7,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
14580,36.8,1.51,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45.0,0.0
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53.0,1.4
3451,9.85,1.49,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
5863,1.8,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
477,61.5,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
5100,5.11,1.38,13.0,21.4,3.5,1.68,30.6,2.3,27.8,0.0,1.4
6718,48.0,0.97,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
7504,5.7,1.58,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
15212,87.4,1.47,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
5244,13.1,1.76,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
9972,3.94,1.69,2.0,17.6,22.5,0.28,4.6,2.1,51.1,76.0,0.1
3633,17.35,1.38,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
9428,87.4,1.54,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
660,1.0,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
14068,6.9,1.46,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
16243,0.15,1.62,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36.0,0.2
7015,1.34,1.61,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17.0,1.0,8.0,157.0,0.3
4705,19.1,1.49,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
12238,34.2,1.61,0.8,3.7,51.0,0.14,5.8,11.2,27.3,36.0,0.2
14732,0.61,1.73,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
10537,0.05,1.79,14.6,2.7,46.0,0.4,2.1,6.8,27.7,122.0,0.1
11856,7.89,1.64,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
6019,51.4,1.48,1.8,8.3,28.4,0.04,0.0,9.0,51.0,122.0,1.5
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
4787,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102.0,0.0
274,1.5,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
5835,0.43,1.7,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
3484,3.23,1.36,21.7,20.1,3.0,0.11,5.5,1.0,48.5,58.0,0.2
18589,3.01,1.52,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
18104,19.1,1.43,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
7138,78.9,1.54,0.1,0.4,57.0,0.09,1.3,3.3,37.9,162.0,0.0
9717,7.01,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
15358,23.0,1.55,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
11364,55.2,1.47,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
17511,20.4,1.56,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
9927,42.7,1.53,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
10375,47.3,1.72,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
12436,13.8,1.66,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
9725,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
11892,18.4,1.59,2.1,12.4,16.0,0.14,3.8,0.8,64.9,0.0,0.0
11717,0.05,1.86,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
9891,0.03,1.74,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145.0,0.0
11355,25.0,1.48,2.2,1.8,43.0,0.38,7.2,15.8,28.6,5.0,1.4
7614,0.08,1.6,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
18698,6.48,1.59,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
6766,20.35,1.63,1.0,13.2,9.6,0.02,2.2,1.1,72.9,63.0,0.0
10346,1.9,1.5,4.2,5.0,12.6,1.23,7.4,1.1,69.7,0.0,0.0
13238,9.29,1.51,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
12540,16.4,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
10359,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90.0,30.0,0.0
17584,2.37,1.8,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
12828,22.4,1.13,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
4865,19.85,1.38,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
7510,0.01,1.9,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
12684,0.16,1.74,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140.0,0.0
10989,0.42,1.59,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
14368,5.26,1.57,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
3051,22.85,1.52,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
6301,2.19,1.69,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
11011,38.1,1.41,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
13026,1.22,1.67,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119.0,0.0
10160,48.6,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
602,4.2,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
12346,46.0,1.54,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
15609,41.4,1.16,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
6345,0.01,1.8,7.0,2.2,45.1,0.21,0.9,13.2,31.4,114.0,0.2
14429,30.9,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
16388,42.1,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
14802,72.3,1.54,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0.0,0.0
8517,0.58,1.82,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145.0,0.1
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
14354,50.0,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137.0,0.1
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
2906,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
5327,0.05,1.16,61.2,4.9,5.3,0.13,14.0,1.4,13.0,140.0,0.2
14432,7.89,1.6,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
13529,48.6,1.45,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
3563,0.03,1.74,26.6,12.4,15.6,0.09,7.0,3.2,35.2,86.0,0.0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
11968,47.3,1.59,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
13844,15.8,1.39,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
7586,61.8,1.5,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0.0,0.0
5270,4.85,1.54,3.3,24.0,15.5,1.05,6.3,1.2,49.7,33.0,0.0
15533,8.91,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72.0,89.0,0.0
5478,64.5,1.52,1.6,3.3,37.5,0.2,2.7,3.9,50.8,18.0,0.2
439,0.9,1.65,7.0,5.5,2.5,0.11,3.7,0.2,81.1,107.0,0.0
11154,22.4,1.72,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
13150,52.6,1.63,1.7,3.2,31.2,0.06,1.8,5.2,56.6,109.0,0.3
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
4155,0.28,1.49,6.0,5.6,43.8,3.98,5.3,1.6,37.7,71.0,0.0
6918,44.7,1.49,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
3474,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
15773,51.3,1.55,1.6,7.1,45.1,0.15,3.4,3.0,39.7,20.0,0.1
9122,9.53,1.13,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
8393,59.2,1.28,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
13907,21.0,1.48,2.8,11.3,28.9,1.4,6.7,18.7,26.0,0.0,5.6
8775,28.5,1.23,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
14629,0.09,1.48,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
4202,3.72,1.77,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124.0,0.0
9500,27.0,1.46,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
15347,14.9,1.32,1.5,8.2,26.9,4.39,9.0,2.8,51.5,0.0,0.1
2064,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0.0,0.0
7529,5.78,1.49,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
542,1.0,1.66,27.8,21.0,4.9,0.012,3.6,1.0,41.6,91.0,0.1
14965,21.73,1.44,2.1,4.5,2.1,0.36,2.3,0.0,89.0,18.0,0.0
12179,3.65,1.57,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
18596,13.9,1.48,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
17313,7.89,1.68,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25.0,0.0
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
4371,12.1,1.26,13.6,9.6,20.8,2.5,20.4,4.8,30.4,0.0,0.4
9733,6.57,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
23,4.85,1.61,23.6,10.8,20.6,0.23,7.3,7.1,28.1,106.0,2.5
1920,0.88,1.68,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
5956,19.7,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
9040,34.2,1.19,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0.0,0.0
14291,4.68,1.63,21.0,11.6,28.2,0.84,2.2,3.4,33.6,91.0,0.0
15581,44.7,1.46,4.2,5.8,15.7,0.15,4.0,1.0,69.3,114.0,0.0
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
7133,1.08,1.23,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
13970,0.05,1.19,79.6,2.8,3.2,0.81,7.8,1.0,5.4,13.0,0.2
17757,29.6,1.52,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124.0,0.1
3287,5.39,1.68,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
385,74.5,1.57,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
18653,33.5,1.55,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
6082,10.6,1.47,1.3,20.6,0.9,0.2,4.8,0.4,71.9,13.0,0.1
13493,0.03,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
13479,10.5,1.51,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
17754,19.7,1.54,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
11977,99.9,1.53,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
2260,7.23,1.59,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
5559,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,43.0,0.0
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
12475,5.0,1.66,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
18224,2.08,1.35,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
1401,25.0,1.6,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36.0,0.1
10227,104.0,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10.0,0.0
6813,2.08,1.29,24.2,10.8,16.6,0.69,9.7,2.0,36.5,18.0,0.2
5718,21.65,1.77,0.8,3.8,57.0,0.05,2.3,6.9,29.2,79.0,0.0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53.0,0.0
14427,23.0,1.32,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
5414,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
7622,11.8,1.42,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
2662,79.55,1.43,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
1609,8.16,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
15341,17.1,1.02,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
17179,1.33,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
4313,1.89,1.7,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
600,11.1,1.5,2.0,7.6,36.7,1.16,7.0,4.3,42.3,0.0,0.1
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
10086,61.8,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
2560,15.1,1.73,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99.0,0.0
9035,1.51,1.58,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
5283,36.8,1.36,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
3017,0.33,1.66,29.0,14.8,0.2,0.16,5.2,0.0,50.8,137.0,0.0
14858,5.26,1.61,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
11047,12.2,1.43,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
18620,37.3,1.55,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
5256,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53.0,0.0
199,4.2,1.51,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
9852,58.5,1.46,3.3,4.8,18.4,0.17,2.5,1.0,70.0,71.0,0.0
5771,35.5,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
12592,22.7,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
10711,15.8,1.06,1.0,15.8,12.2,2.36,4.9,0.6,65.5,0.0,0.0
16301,4.32,1.58,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104.0,0.1
8069,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
17564,68.4,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
4217,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15.0,0.0
17574,9.2,1.65,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
3015,11.75,1.41,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
1534,238.0,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86.0,0.2
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3.0,26.1,0.0,0.0
