"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
6250,1.17,1.74,4.4,32.6,16,0.45,16,1,29.2,28,0.8
6251,1.29,1.71,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43,0.8
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0,2.2
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15,0
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
6276,4.4,1.22,17.7,27.6,6.7,3.2,26.6,3.1,17.9,0,0.4
6278,0.6,1.53,24.7,26.4,5.6,0.52,23.9,2.4,16.4,32,0.6
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107,0.1
6306,7.23,1.59,1,25.5,4.5,0.12,1.3,0.2,67.5,84,0
6317,7.88,1.61,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94,0.1
6318,30.25,1.53,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
6322,0.57,1.78,3.5,12.2,42,0.18,3,4.9,34.4,33,0
6329,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81,0
6330,0.01,1.63,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
6336,0.06,1.69,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
6340,38.1,1.5,0.7,1.9,56,0.36,3.8,14.1,23.4,10,0.1
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56,0.1
6346,0.22,1.83,19.6,4.6,36.7,0.23,0.3,9,29.7,147,0.1
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0,0
6354,27.6,1.61,0.8,2.2,39.3,0.17,1,1,55.7,13,0
6355,38.1,1.52,1.6,2,39.7,0.28,1.8,0.9,54,33,0
6361,3.16,1.6,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79,0
6364,4.11,1.58,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
6368,6.36,1.56,10.3,8.2,13,0.11,3.7,0.6,64.2,99,0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
6370,16.4,1.5,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0,0
6371,17.4,1.54,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
6373,25.9,1.53,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102,0
6378,3.22,1.63,1.5,4,20,0.5,3.8,1.2,69.5,140,0
6381,14.45,1.54,2.9,11.2,15,0.26,6.9,1,63,43,0
6383,2.2,1.42,31.8,7.8,12,0.17,5.6,0.8,42,94,0
6384,0.77,1.63,47,6.8,8.2,0.13,11.8,1.8,23.8,122,0.6
6387,0.76,1.36,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
6389,18.05,1.4,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
6394,20.55,1.6,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
6402,21.7,1.5,0,8.7,13.5,0.81,1.1,0.8,74.8,0,0
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
6411,10.97,1.53,1.3,19,1.8,0.16,6.3,0.1,71.5,41,0
6413,0.27,1.74,16.6,16.1,1.3,0.12,8.9,0,57.1,119,0
6417,11.4,1.54,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28,0
6419,28.95,1.48,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
6436,50.15,1.05,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0,0
6438,25.2,1.54,2.5,2.7,38.4,0.42,2,1.4,53,13,0
6439,19.8,1.11,5.1,11,11,3.06,6,0.5,66.4,0,0
6447,9.76,1.56,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
6458,3.44,1.17,60.6,12,1.4,0.11,13.8,0.2,12,183,0
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
6477,0.17,1.67,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
6481,24,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74,0
6482,17.74,1.58,2,1.4,4.2,0.27,2.9,0.1,89.4,142,0
6483,19.4,1.56,1,1.3,4.3,0.34,1.8,0.1,91.5,168,0
6484,31.55,1.43,1.5,2,13.7,0.65,2.1,1,79.7,0,0
6488,25,1.54,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142,0
6489,41.45,1.3,0.9,3.3,6,0.91,0.5,0.4,88.9,0,0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
6492,28.25,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
6508,33.55,1.51,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
6521,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0,0
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109,0
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
6535,12.97,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
6541,32.2,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
6543,16.46,1.46,4,2.4,8.8,0.54,2.9,0.1,81.8,51,0
6546,5.11,1.53,3.2,0.5,9.5,1.05,1.3,0,85.5,170,0
6549,9.68,1.63,1.4,3.3,8.2,0.26,4.7,0,82.4,71,0
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
6555,0.06,1.95,10.1,11.7,35.6,0.14,10,3.9,28.7,107,0
6556,0.07,1.8,11.4,11,37.2,0.08,7.8,5.4,27.1,178,0.1
6558,3.88,1.56,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
6560,0.06,1.73,18.9,14,5.8,0.07,15.7,0.4,39.2,68,0
6562,0.08,1.63,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33,0
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
6574,0.02,1.34,42,9.9,0.7,0.19,22.1,0,25.3,157,0
6580,57.85,1.38,3.8,7.9,19,0.94,3.8,3.7,61.7,10,0.1
6585,10.01,1.53,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15,0
6587,31.15,1.32,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
6588,25.15,1.44,3.4,24,10.3,1,1.8,1.1,59.3,0,0.1
6598,18.7,1.47,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38,0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
6604,8.66,1.62,1,30.6,7.7,0.14,3.9,1.4,55.4,94,0
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
6617,13.55,1.62,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
6621,25.65,1.5,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
6626,3.43,1.06,6.9,20.7,9.1,5.98,21.6,1,40.7,0,0
6627,12.7,1.55,3,28,11,1.86,6,1.5,50.4,28,0.1
6628,13.15,1.62,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
6630,0.14,1.82,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94,0
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104,0
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96,0.4
6638,0.06,1.66,26,12.4,18.8,0.11,7.9,3.7,30.9,170,0.3
6644,4.88,1.59,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117,0.3
6647,0.09,1.7,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145,0.2
6651,3.84,1.64,4,32.8,8.8,0.05,5.4,2.2,46.8,66,0
6655,3.73,1.22,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0,0.1
6656,4.82,1.32,6.5,21.4,9.6,1.63,12.3,1.5,48.7,30,0
6658,0.21,1.5,24.2,2,11.4,0.06,5.8,0.4,56.2,178,0
6661,5.26,1.63,2.6,13.1,21.3,0.1,7.7,3.1,52,30,0.2
6666,54.7,1.52,59.8,5.2,4,0.77,19,1.2,10.4,175,0.4
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2,0
6671,2.67,1.53,14.8,27.4,4.8,0.18,6.8,1.2,45,74,0
6676,6.97,1.37,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38,0
6680,0.13,1.65,15,10.2,10.2,0.22,5.8,1,57.8,94,0
6681,0.14,1.73,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140,0
6689,1.91,1.61,15,15.8,19.2,0.04,5,5.4,39.4,178,0.2
6691,42.75,1.39,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20,0
6698,3.01,1.53,3.7,7.8,13.1,1.26,2.8,1,71.5,48,0.1
6702,3.27,1.52,1.9,6.1,10.5,1.55,7.8,0.7,73,165,0
6703,10.23,1.54,1.4,11.8,18.7,0.22,7,2.8,58.2,0,0.1
6706,7.89,1.39,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0,0
6711,0.33,1.64,22.2,9.4,6,0.13,3,0.4,59,130,0
6719,71,1.04,31.8,0.6,0.6,3.08,65.6,0.3,1,0,0.1
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0,0.4,28,0
6723,11.19,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0,8.6
6727,23.7,1.58,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36,0
6734,14.9,1.57,0.9,8.6,14,0.36,3.2,2.1,71.2,15,0
6740,0.18,1.75,15.3,5.5,10.4,0.15,1.5,1.2,66.1,145,0
6741,13.15,1.62,0.7,14.4,13.7,0.62,2.2,1.4,67.6,0,0
6750,27.6,1.61,0.8,9,20.1,0.11,0.4,3.2,66.5,15,0
6768,5.04,1.68,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172,0
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0,0
6775,21,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15,0
6777,11.5,1.69,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58,0
6779,6.59,1.72,16.5,11.9,10.6,0.02,2,1.7,57.3,127,0
6784,12.35,1.66,1.5,21.2,12.3,0.6,2.6,1.2,61.2,81,0
6792,19.05,1.65,1,14.1,11.5,0.2,1.7,2.9,68.8,48,0
6797,5.31,1.56,2,18,8,0.17,4,1,67,10,0
6800,0.15,1.59,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66,0
6803,20.7,1.38,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0,0
6808,41.1,1.47,0.9,17.7,10.9,1.3,0.1,1.4,69,170,0
6815,2.13,1.63,18.2,9.2,20.8,0.15,5.2,3.4,42,119,1.2
6819,21.05,1.59,0.3,14.6,23.3,0.19,2.9,4,54.6,36,0.3
6823,0.1,1.77,19.8,10.8,19.2,0.23,5,2.7,42.2,94,0.3
6831,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76,1.6
6833,7.67,1.67,7.1,1.7,33.5,0.46,0.6,4.9,52.2,117,0
6834,110.65,1.49,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13,0
6835,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206,0
6837,42.75,1.3,1.1,17,0.8,0.18,2.7,0,78.4,28,0
6839,30.2,1.4,0.8,6.6,0.6,0.13,3.4,0,88.6,15,0
6841,0.52,1.33,40.2,8.4,3,1.86,30.7,0.3,17.5,0,0
6842,33.5,1.23,4.7,6,0.6,1.64,4.5,0,84.2,76,0
6846,80.85,1.5,1.3,1.3,37.6,0.15,0.5,2,57.3,66,0
6848,3.17,1.67,15,2.3,29.8,0.12,2.7,3.3,46.8,183,0.1
6849,11.8,1.52,0.6,10.4,22,0.51,5.9,7.8,52.7,18,0.6
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0,0
6852,47.3,1.28,1.2,3.2,2.6,1.06,2.4,0.1,90.5,18,0
6855,3.18,1.78,6.5,8.1,24.6,0.34,4.4,8.4,47.5,124,0.5
6856,3.84,1.78,11.5,5.7,32.4,0.23,3,10,36.7,137,0.7
6859,19.3,1.3,7.5,10,1.8,1.23,4.9,0.1,75.7,58,0
6860,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0,93.1,20,0
6862,36.8,1.46,0.4,1.4,1,0.14,1.5,0,95.7,20,0
6865,40.1,1.5,0.9,2,0.5,0.14,0.3,0,96.3,157,0
6866,50.95,1.2,2.1,3.2,1,1,2.3,0,91.4,0,0
6871,8.05,1.75,2.9,7.7,23.5,0.29,2.4,10,52.4,99,1.1
6878,49.95,1.47,0.3,2,5.5,0.1,0.2,0.3,91.7,41,0
6886,55.85,1.51,1.9,3.1,0.8,0.22,1.2,0,93,8,0
6892,16.65,1.44,1.7,11,2.2,0.14,3.8,0.1,81.2,20,0
6900,33.5,1.5,2.4,3.4,0.8,0.62,1.4,0,92,114,0
6907,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0,75.7,74,0
6909,0.06,1.57,19.7,15,0.2,0.04,5.1,0.1,59.9,127,0
6915,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86,0
6916,2.92,1.43,16.9,1.3,1.3,1.87,15,0.1,65.4,0,0
6917,1.37,1.45,22,1.1,1.9,0.31,9.1,0.4,65.4,30,0.1
6918,44.7,1.49,0,11,0.5,0.02,0.4,0,88.5,137,0
6921,46.7,1.14,1.5,1.4,1,1.24,4.6,0,91.5,0,0
6924,27.6,1.28,6.3,1,1,2.54,4,0,87.7,89,0
6928,39.4,1.33,2.6,5.1,2.2,0.29,6.4,0,83.7,23,0
6929,78.45,1.24,1.4,50.1,0.9,0.99,6,0,41.6,0,0
6930,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87,53,0
6933,4.02,1.7,7.6,0.5,20.3,0.13,1.9,2.7,67,64,0
6934,0.54,1.65,19.2,3.3,4,0.07,4,0.8,68.7,165,0
6941,1.45,1.64,8.7,7.8,13.2,0.65,11.7,2.3,56,8,0.3
6946,21.9,1.51,22,3.1,21,0.09,5.8,3.2,44.5,165,0.4
6948,1.8,1.61,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91,0
6951,25.15,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
6954,2.84,1.17,2.4,11,0.4,2.75,17.3,0.1,68.8,0,0
6956,4.18,1.4,2.9,11.1,0.4,0.85,9.1,0,76.5,36,0
6964,6.66,1.47,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
6965,1.71,1.39,4.8,10.9,1,1.26,6.4,0.1,76.8,28,0
6967,5.13,1.69,5.9,14.7,14.7,0.33,2.4,6,55.4,150,0.9
6969,0.15,1.31,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
6970,0.02,1.66,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137,0
6972,19.3,1.5,1.5,1.8,13.9,1.25,3.1,0.4,79.3,140,0
6976,61.8,1.49,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56,0
6979,5.48,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122,0
6981,15.6,1.4,2.1,2.3,3.9,2.97,5.9,0.4,85.4,0,0
6987,0.16,1.49,23.5,20.8,0.2,0.21,11.4,0,44.1,46,0
6988,49.1,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13,0
6997,38.45,1.41,2.1,3.7,6.7,0.22,0.2,0.2,87.1,36,0
7000,54.8,1.47,0.1,2,4.5,0.12,1.4,0.1,91.9,117,0
7003,12.65,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88,173,0
7004,60.7,1.43,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18,0
7009,34.2,1.43,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0,4.4
7012,2.3,1.53,2.4,9.2,5.2,2.26,2.7,0.3,76.5,109,0
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170,0
7030,13.79,1.62,0.9,3,9.1,0.12,1.5,0.8,84.7,33,0
7032,12.5,1.63,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48,0
7049,0.16,1.62,22.5,13.3,0.3,0.14,2.5,0,61.4,89,0
7052,2.91,1.34,13.8,35.4,0.9,4.95,23,0.2,26.5,0,0.2
7057,0.01,1.64,31.6,28.5,0.6,0.23,11,0.3,27.8,84,0.2
7060,4.68,1.59,6,10.5,11.5,0.47,14.4,1,56.6,66,0
7063,59.35,1.19,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0,0
7066,56.55,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86,30,0
7068,76.5,1.47,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124,0
7069,37.7,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0,0
7075,46.45,1.5,0.2,2.3,5,0.08,1,0.2,91.3,145,0
7084,112,1.46,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41,0.2
7094,27.15,1.52,0.5,3.7,11.4,0.24,2.2,1.4,80.6,25,0.2
7101,0.04,1.67,12.2,42,0.6,0.88,20,0.2,25,8,0
7103,0.02,1.7,21.4,37.6,0.4,0.39,17.8,0,22.8,13,0
7109,71.65,1.5,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99,0
7110,5.99,1.6,2.1,26.6,7,0.06,11,0.8,52.5,33,0
7117,19.3,1.61,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25,0
7119,16.75,1.68,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107,0
7120,0.11,1.81,23,7.6,22.8,0.12,3.2,3.1,40.3,130,0
7128,27.65,1.59,2.6,3.1,30.4,0.67,4.8,11.4,46,48,1.7
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0,0.3
7136,104,1.54,2.7,0.4,59.8,0.15,0.2,3.1,33.8,53,0.01
7140,15.1,1.81,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109,6.8
7142,77.6,1.51,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81,0.1
7144,110.5,1.57,0.1,0.2,70.8,0.05,0.2,6.5,22.2,145,0
7147,8.91,1.46,3.8,17.9,24,1.18,12.3,10.8,28.8,0,2.4
7151,23.9,1.49,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0,0.8
7154,11.85,1.63,3,13.3,24.9,0.06,8.3,12.1,36.3,64,2.1
7158,0.56,1.79,23.8,14.8,19,0.08,5.1,10.1,25.8,127,1.4
7159,7.62,1.44,0.1,25,8.1,1.14,12.6,1,53.2,0,0
7163,38.75,1.64,1.1,4.2,30.6,0.09,1.5,5,57.4,142,0.2
7169,0.04,1.65,26.3,4.4,22.4,0.07,1.8,3.6,41.3,175,0.2
7172,67.4,1.54,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64,0
7173,50.95,1.56,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102,0
7175,33.3,1.49,1.1,4,35.5,0.97,2.1,1.1,56.2,0,0
7177,48.3,1.5,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51,0
7181,30.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183,0
7188,14.9,1.54,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180,0
7189,18.2,1.42,0.1,5,32.4,1.43,3.7,1.9,57,0,0
7191,19.2,1.57,0.1,4.8,30,0.45,3.3,2.4,59.4,38,0
7197,49.95,1.47,1.5,1.5,45.2,0.3,2,0.9,48.9,15,0
7202,22.35,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0,0
7203,35.5,1.53,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13,0
7204,18.2,1.51,0.1,2.1,39,0.82,3,1.8,54,0,0
7205,63.1,1.54,1.4,2.5,36,0.18,3.8,1.7,54.6,15,0
7206,60.15,1.57,1.4,1.9,39,0.16,2,1.9,53.8,71,0
7211,30.8,1.56,2.2,4.4,29,0.13,2.2,1.6,60.6,61,0
7213,0.55,1.73,15.9,4,23.5,0.02,2.6,1.3,52.7,104,0
7214,0.88,1.73,15.8,4,25.5,0.05,2.7,1.7,50.3,152,0
7216,7.89,1.63,2,28.4,8.6,0.14,7.8,2.5,50.4,15,0.3
7222,4.72,1.63,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84,0
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81,0
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51,0
7233,10.64,1.62,1.4,10,25.4,0.29,4.4,1.4,57.4,74,0
7234,0.16,1.69,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89,0
7235,0.02,1.61,20.5,5,24.3,0.17,5,1.4,43.8,104,0
7236,0.14,1.81,17.9,3.1,26,0.03,3.2,1.9,47.8,170,0.1
7239,0.01,1.43,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28,0
7249,21.4,1.57,8.2,13,0.3,0.02,1.1,0,77.4,147,0
7259,0.11,1.7,16.2,7.8,12.8,0.26,3.8,1.2,58.2,48,0
7262,0.04,1.58,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165,0
7266,0.55,1.71,21,4.5,20,0.05,3.6,3.1,47.7,76,0.1
7275,5.44,1.68,17.4,7.4,22.2,0.13,7.8,15.2,28,58,2
7276,7.63,1.71,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84,3.8
7282,47.35,1.42,2,4.8,43.5,0.69,5,18.7,24.1,0,1.9
7285,58.5,1.63,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104,2.4
7299,23.45,1.57,1.8,7.4,20.2,0.2,5,2.2,63.2,23,0.2
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94,0.3
7303,0.82,1.66,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160,0.2
7304,27.3,1.36,7.2,6.3,15,0.88,5.7,2.4,63.2,0,0.2
7305,37.8,1.59,12.1,5.8,14.8,0.28,7.1,2.4,57.6,15,0.2
7308,1.46,1.7,29.9,4,9.2,0.15,4.3,1.4,51,112,0.2
7311,4.73,1.71,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23,0.2
7316,5.51,1.5,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10,0
7317,12.01,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23,0
7321,21.05,1.32,0.6,24.1,18.7,1.02,5.5,1.2,49.9,0,0
7323,13.8,1.68,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25,0.1
7326,2.17,1.75,2.6,26.5,15.5,0.28,2.9,1.9,51.5,117,0.1
7333,0.62,1.65,3.3,11.7,19,0.67,8.7,3.9,53.1,175,0.3
7335,28.6,1.54,0.3,13.7,30.9,0.05,2.8,3,49.2,15,0.1
7336,5.3,1.53,3.8,13.2,27.6,1.11,5,2.8,47.5,68,0.1
7338,10.32,1.65,1,12.7,31,0.32,2.9,3,49.3,107,0.1
7341,4.11,1.53,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0,0
7344,12.25,1.54,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71,0
7349,19.45,1.52,2.1,17.8,20,0.34,2.9,2.3,54.8,20,0.1
7358,7.23,1.6,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135,0
7361,44.15,1.15,4.7,17.4,15,3.04,2.5,1.5,58.8,0,0.1
7366,16.4,1.46,3.9,19.9,23.8,0.76,3.6,4.2,44.5,107,0.1
7367,14.15,1.43,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114,0.2
7371,0.01,1.68,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183,0
7372,12.8,1.26,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0,0
7373,12.45,1.53,0.3,22.8,17.5,0.18,3.2,2.1,54,15,0.1
7374,20.05,1.53,0,22.5,18.1,0.09,3.2,2.2,54,36,0
7376,4.49,1.5,0.7,22.7,15.6,0.99,6,2.5,52.4,74,0.1
7382,11.8,1.56,2.4,26.3,11.4,0.1,4.2,0.4,54.3,38,0
7384,7.1,1.64,2.7,25.6,12.4,0.01,3.8,1,54.5,91,0
7392,39,1.39,5.1,27.6,11.6,2.1,5.4,0.8,49.5,28,0
7394,6.8,1.6,2.9,26.5,12.9,0.3,4.4,0.9,52.4,58,0
7405,9.64,1.48,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56,0
7411,10.5,1.66,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
7419,8.11,1.58,2,21.2,16.4,0.53,3.1,1.5,55.8,76,0
7422,5.65,1.45,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137,0.1
7423,19.1,1.33,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0,0
7432,1.15,1.56,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33,0
7436,0.12,1.67,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142,0.1
7440,0.01,1.51,20,15.8,11.9,1.15,11.6,2.2,38.5,152,0
7441,15.8,1.44,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
7443,28.92,1.51,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
7446,19.7,1.46,0.9,16.6,30.5,1.56,0.8,1,50.1,0,0.1
7447,16.2,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
7449,13.3,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53,0.1
7450,0.1,1.65,11,13.7,28.3,0.11,4.6,3.2,39,79,0.2
7456,25,1.64,1.2,2.8,60.6,0.09,0.4,5,30,150,0
7465,85.5,1.35,1.8,2.2,61.4,0.83,2,4.2,29.4,0,0
7467,60.5,1.53,0.4,3.7,56.7,0.06,0.7,4.4,34.1,41,0
7472,15.1,1.48,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
7477,1.63,1.7,11,14.4,31,0.1,5.8,2.8,35,112,0
7479,0.21,1.08,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41,0.2
7480,34.2,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63,0,0
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28,0.1
7488,27.6,1.41,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
7494,34.2,1.56,0.5,6.7,25.2,0.17,1,2.6,64,0,0
7497,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
7499,0.24,1.66,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
7500,1.93,1.62,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173,0
7502,52.6,1.41,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8,0
