Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
4091,1.27,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
1419,29.25,1.57,0.2,8.9,28,0.22,1.6,5.8,55.3,10,0.2
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170,0
7689,33.5,1.57,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25,0
7132,0.59,1.69,7.6,2.6,26.3,0.08,15,9.4,37.7,102,1.4
17185,66.4,1.45,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
1149,11.37,1.55,24.8,8.2,34,0.26,4.3,5.6,22.9,183,0.2
30,0.13,1.74,36.9,5.9,19,0.26,9.2,3.6,24.4,88,1
17660,125,1.41,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
2486,0.55,1.55,46.4,3.6,8.2,0.14,3.4,0.4,38,48,0
4390,1.14,1.36,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10,0.1
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
1495,2.63,1.45,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30,1.8
8136,2.29,1.35,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
18102,0.95,1.81,13.3,1.7,30.7,0.06,1,5.4,47.8,173,0.1
3582,22.85,1.6,0.9,19.7,21.5,0.06,2,0.6,55.3,127,0
5953,53.25,1.68,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
1232,15.15,1.51,1.1,52.1,4.6,0.09,4.1,0.1,38,61,0
4560,0.09,1.64,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
5052,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
411,0.6,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
5197,52.6,1.31,8.5,3,40.2,1.02,0.8,11.5,35.2,0,0.8
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
3282,28.6,1.53,0.3,9.8,29,0.14,2.6,2.4,55.8,18,0.1
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
4061,7.86,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
1891,1.2,1.61,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130,0
1567,0.17,1.78,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
50,0.99,1.29,13.26,5.08,3.62,3.26,61.65,5.73,2.96,0,7.7
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23,0.7
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
7102,22.15,1.64,0.5,1.4,45.5,2.31,1,13.3,37.9,102,0.4
7046,6.77,1.62,4.9,13.2,0.6,0.23,5,0,76.3,64,0
2602,12.49,1.56,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76,0.4
4422,2.08,1.5,30.5,30.2,0.5,0.18,4.2,0,34.6,43,0
5293,21.5,1.47,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
1810,12.8,1.6,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
3511,28,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28,0
5194,10.1,1.52,1.3,29,0.2,0.05,4.7,0,64.8,165,0
2929,65.75,1.4,1.5,2.6,5.8,0.15,1.6,0.3,88.2,140,0
13743,13.6,1.48,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
225,12.7,1.37,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0,0
7080,11.94,1.61,20.7,0.9,39.4,0.62,3,12.1,23.3,152,0.6
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
2123,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
1584,24.5,1.65,11.4,6.9,28.3,0.07,4,20.8,20.9,140,7.7
3129,1.22,1.8,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13,0.3
6939,3.55,1.46,16.9,2.9,0.4,0.15,1.5,0,78.3,157,0
378,51.6,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
6547,30.9,1.38,1,3.8,7.6,0.49,4.9,0.1,82.6,0,0
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
6841,0.52,1.33,40.2,8.4,3,1.86,30.7,0.3,17.5,0,0
1518,48,1.47,1.6,5.4,18,0.15,0,1.3,73,84,0
6731,9.43,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122,0
6704,14.15,1.53,0.6,19,16.4,0.08,4.2,3.4,56,20,0.4
12631,12.4,1.61,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
15975,0.99,2.58,14,9.5,3.8,0.05,3.5,0.2,69,86,0
17312,25.6,1.33,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
5059,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
3021,76.9,1.55,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43,0
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66,0,0
6559,1.85,1.64,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
11722,6.05,1.29,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91,0
1949,14.9,1.46,2.8,23,8.2,0.73,7.7,0.9,57.4,15,0
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
1420,34.2,1.61,0.4,8.8,28,0.03,1.4,7.3,53.8,33,0.3
247,29.6,1.58,6,8,27,0.05,8.7,21,23.2,160,6.2
7058,0.01,1.6,38.2,32.3,0.2,0.01,21.4,0,7.9,137,0
5171,0.73,1.36,18.6,10,1,0.08,3.4,0.2,66.8,153,0
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
2522,2.53,1.69,14.7,7.8,25.6,0.05,5.5,12.4,32,112,2
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
2351,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127,0
2612,20.4,1.56,2.5,16.8,15,0.17,3.2,7,55.2,38,0.3
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41,43,4.9
523,7.7,1.43,24,13.5,15.2,0,6.3,4.7,35.8,91,0.5
5204,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
3863,13.1,1.56,1.3,28,23.6,0.16,6,5.5,35.5,23,0.1
3572,23.9,1.52,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
7601,37.5,1.5,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
5244,13.1,1.76,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
11335,0.09,1.69,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
5133,1.03,1.69,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
17974,13.8,1.57,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18,0
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
539,11,1.57,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
283,105.5,1.03,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
3471,2.63,1.76,3.8,25.3,3.5,0.74,4.3,0.1,63,130,0
17580,10.8,1.66,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
2407,20.35,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
12613,0.01,1.49,51,18.8,1.4,0.6,5.4,0.4,23,33,0
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
6685,23.3,1.49,7.7,17.4,19.3,0.21,6.2,4.7,44.5,30,0.2
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
5627,0.13,1.69,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
9021,29.4,1.43,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
15895,15.5,0.84,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
2477,10.3,1.22,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
8532,9.2,1.6,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
7311,4.73,1.71,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23,0.2
18144,1.97,1.45,8.6,4.7,19.1,1.6,13.7,5.8,46.4,0,1.7
4388,8.92,1.68,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
4898,4.97,1.75,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
7548,18.8,1.63,0.6,7.8,9.6,0.09,1.7,0.7,79.6,89,0
12650,0.1,1.73,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145,0.2
4414,0.03,1.43,41,21,0.3,0.15,24.9,0,12.8,112,0
5072,0.8,1.68,28.2,7.4,22,0.04,14.2,9.2,18.4,145,0.6
3963,0.71,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47,13,0.1
634,0.7,1.74,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
3243,12.81,0.57,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
1713,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
6124,36.8,1.54,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
4853,36.8,1.51,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
9130,3.94,1.65,2.5,5.9,30.3,0.14,1.5,4.7,55,53,0.1
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43,0
166,21.9,1.66,5,3.1,24.1,0.5,2.8,3.9,60.8,112,0.3
4033,0.32,1.58,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
3242,0.04,1.63,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144,0
5091,5.26,1.72,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
1546,124.5,1.52,0.7,1,63.8,0.03,0.1,16.1,18.2,74,0.1
18324,0.15,1.22,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0,0.3
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
4329,9.77,1.59,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
7358,7.23,1.6,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135,0
5124,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
3972,5.36,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
3164,41.3,1.38,2.8,21,24.2,0.28,2.3,4.4,45.1,41,0.2
3835,48.65,1.55,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
521,31.5,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
3139,50,1.38,0.6,7.1,14.1,0.02,1.1,1.2,75.9,51,0
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0,0
465,12.5,1.65,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
363,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,0,0.2
2525,26.95,1.56,0.1,13.7,30,0.76,6.1,13.5,35.3,0,1.3
398,55.5,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
7322,10.86,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8,0.1
5469,19.7,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
396,0.1,1.64,38.5,11,9.2,0.15,4.3,1,36,162,0
463,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14,155,0
2611,9.35,1.56,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
6398,0.5,1.57,0.3,10,16.8,2.55,0.1,1.2,71.6,68,0
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
9122,9.53,1.13,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
6247,1.38,1.63,11.4,6.6,21,0.07,28.4,5.4,26.8,175,0.4
5939,18.75,1.58,5,3.4,19.6,0.09,6.4,3.8,61.6,119,0.2
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
3214,7.66,1.62,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53,0.1
8868,25.6,1.52,0.1,13.7,30,0.76,6.1,13.5,35.3,0,1.3
7339,2.86,1.74,1.4,13,29.5,0.43,3.7,3,49.3,145,0.1
12236,85.5,1.39,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
11787,0.1,1.78,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
13916,10.1,1.71,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41,9.5
12077,59.2,1.45,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
1207,41.75,1.57,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
526,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40,0
1110,8.1,1.55,9,3.7,36.6,0.15,3.2,2.6,44.9,64,0
2488,0.79,1.44,51.5,1,4,0.27,2.5,0.2,40.8,119,0
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
6780,44.05,1.04,2.2,19.4,16.5,5.86,0.5,1.4,60,0,0
582,13.4,1.52,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129,0.2
5340,59.85,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
5607,73.3,1.38,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
2756,0.06,1.5,22.4,5.1,19,0.49,22.4,4.3,26.7,69,0.1
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
5176,1.97,1.68,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
459,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53,0.1
11796,3.07,1.56,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
2329,39.1,1.36,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
3731,0.01,1.84,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0,0
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
1895,1.79,1.52,16.9,12.3,18.9,2.53,10,4.9,36.8,96,0.2
53,11.29,1,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0,10.03
4685,13.2,1.52,2.8,7.3,6.6,0.64,3.9,5.7,71.5,71,2.2
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
5688,19.1,1.63,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
1475,33.3,1.48,5.9,8.3,29.4,0.8,10.8,13.2,30.1,0,2.3
11427,6.57,1.52,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
1590,13.15,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81,6.2
13831,74.9,1.52,0.5,1,61.9,0.12,0,5.3,31.3,5,0
7338,10.32,1.65,1,12.7,31,0.32,2.9,3,49.3,107,0.1
7317,12.01,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23,0
245,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38,5.1
5740,6.41,1.69,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25,0
2066,30.2,1.48,0.7,7,16.9,0.58,1.6,2.1,71.7,18,0
115,15,1.53,3.4,2.9,13.9,0.18,2.3,0.6,76.7,102,0
5891,100.8,1.39,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
3018,0.08,1.63,28.9,16.4,0.2,0.09,5.2,0,49.3,155,0
85,19.4,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26,0,5.6
1822,1.05,1.48,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
14832,27.6,1.41,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13,0
4138,134,1.47,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
854,8.4,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
89,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91,10.4
1643,23.65,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15,6.2
6896,0.03,1.53,15.2,8.2,1.4,0.08,0.8,0,74.4,117,0
11839,57.9,1.47,2,5,47.9,0.23,2.1,3.7,39.3,8,0
5108,79.5,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
4600,2.74,1.67,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
2563,5.95,1.77,2.9,18.8,17.1,1.09,11.8,5,44.2,36,0.2
3118,8.15,1.65,3.2,6,40,0.47,8.5,13.3,29,0,0
12199,81.5,1.56,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
5983,3.02,1.53,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81,0
13410,0.1,1.64,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91,0.3
5889,59.85,1.53,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
2826,57.85,1.32,3.2,3.7,0.8,0.51,2.8,0,89.5,68,0
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
5751,0.5,1.6,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
5914,1.58,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
12078,59.2,1.52,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
5023,4.27,1.7,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
6796,6.86,1.41,3,18.9,7.9,1.33,2.9,0.9,66.4,0,0
4621,25.2,1.41,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
11472,0.2,1.94,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
6253,0.51,1.72,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119,0.8
3054,2.68,1.51,10.9,17.2,20.1,1.14,14.6,7,30,0,0.2
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
16019,5.63,1.57,8.4,2.6,2.4,0.13,2,0.1,84.5,130,0
14484,0.13,1.67,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41,0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26,0,14,89,0
6527,78.05,1.17,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
1351,68.4,1.36,0.5,0.6,65,1.79,0,5.8,28.1,0,0
7020,21.05,1.55,1,1.9,10.6,0.11,0.4,1.3,84.8,38,0
4748,0.81,1.26,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
17559,35.5,1.71,1.3,2.9,49.4,0.57,2,3.9,40.5,147,0
4688,1.7,1.69,22.6,5.8,6.2,0.31,2.2,4.4,57.4,135,1.4
2098,34.2,1.34,0.9,3.5,53.7,4.12,0,4.8,37,0,0.1
710,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
3062,1.2,1.59,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
954,0.5,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
3574,35.95,1.57,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
4491,1.47,1.53,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152,0.2
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18,0.1
230,13.2,1.46,4.1,14.8,13.1,0.82,4.1,1,62.9,79,0
6794,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145,0
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
3768,4.14,1.63,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
275,0.3,1.53,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
4665,30.3,1.53,0.4,6.6,5.9,0.13,1.7,2.4,82.4,23,0.6
3814,9.2,1.53,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
11082,28.9,1.01,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1183,58.5,1.25,0,11.5,11.7,0.64,2.4,0.5,73.9,0,0
5033,1.14,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
5283,36.8,1.36,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0,0.3
2274,0.04,1.78,20.2,30.6,6,0.28,2.8,1,38.4,137,0
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
8983,2.89,1.67,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
4639,18.18,1.6,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
3053,5.18,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140,2.2
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0,0
14614,14.9,1.25,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
14404,0.01,1.8,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
7101,0.04,1.67,12.2,42,0.6,0.88,20,0.2,25,8,0
13021,8.55,1.5,2,3.1,10,1.53,7.6,1,76.3,0,0
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13,37.1,0,2.5
7056,9.44,1.47,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81,0.7
6759,21.05,1.65,1,11.6,12.9,0.07,1.1,1.4,72,76,0
2916,0.04,1.17,55.7,11.4,0.4,0.35,19.1,0,13.4,51,0
801,20.6,1.11,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
6345,0.01,1.8,7,2.2,45.1,0.21,0.9,13.2,31.4,114,0.2
3571,21.25,1.6,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145,0.1
3270,23.85,1.56,5.8,13.1,15,0.66,10.9,0.4,54.8,23,0
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
263,0.4,1.56,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
6328,5.08,1.21,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
3255,9.87,1.56,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13,0.3
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
4546,0.01,1.16,49.8,5.4,6.6,0.71,21.8,2,13.6,61,0.8
13842,52.6,1.41,1.4,4,18.5,0.18,0.6,0.7,74.8,43,0
3373,29.25,1.54,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
3616,20.22,1.63,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137,0
6265,0.6,1.8,16.2,5,28.8,0.17,10,18.6,18,157,3.4
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
3001,34.4,1.36,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
5103,0.02,1.51,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
2316,4.66,1.53,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
54,6.21,1.24,8.88,5.06,14.85,0.16,29.17,21.48,8.76,2,11.8
2369,3.1,1.65,13,37,10,0.04,4.2,1,34.8,79,0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
4922,0.04,1.92,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
6157,1.43,1.83,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
498,53.3,1.58,3.6,7.3,41.4,0,1.7,7,38.6,198,0.4
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
2453,0.16,1.62,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175,0
758,7,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
5294,7.59,1.05,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
3793,117,0.84,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
7372,12.8,1.26,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0,0
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
