,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10802,18.4,1.56,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20.0,0.3
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41.0,0.0
4611,22.8,1.64,1.0,8.08,14.7,0.12,1.2,3.1,71.8,18.0,0.2
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
11026,97.3,0.88,1.0,3.3,11.4,3.08,11.3,1.5,71.4,0.0,0.1
3663,0.03,1.75,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
9241,13.1,1.54,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
7724,38.1,1.53,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
16182,0.62,1.63,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
4948,36.8,1.26,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
17848,0.27,1.68,27.4,17.9,1.0,0.14,7.7,0.0,46.0,152.0,0.0
2216,5.52,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
2848,4.72,1.63,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
7963,6.9,1.41,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
5170,0.3,1.42,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
13169,0.97,1.73,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
15,5.56,1.78,4.4,9.9,28.8,0.27,7.8,13.4,33.5,25.0,2.2
5512,0.74,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
13149,3.94,1.74,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
6053,71.9,1.48,1.0,2.4,31.5,0.89,4.0,3.6,57.5,0.0,0.0
13914,5.26,1.59,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155.0,5.5
1381,7.72,1.66,5.6,27.4,6.7,0.06,3.0,0.8,56.5,173.0,0.0
8235,0.24,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114.0,0.6
5988,21.05,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
18609,39.4,1.45,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
13446,13.8,1.57,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
9331,3.07,1.55,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
3099,4.63,1.31,12.2,23.0,8.0,2.63,30.8,1.6,24.3,0.0,0.1
15026,36.8,1.48,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206.0,0.0
2572,9.7,1.64,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
12651,8.33,1.42,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
10284,20.0,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
3970,14.0,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20.0,0.0
9245,3.29,1.55,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18.0,0.0
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
16238,0.003,1.84,36.6,10.2,9.0,0.12,7.6,0.8,35.6,86.0,0.2
14720,13.1,1.55,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10.0,0.2
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41.0,0.0
16254,0.01,1.34,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
585,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
4590,48.65,1.52,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
1191,117.0,1.61,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
11345,5.52,1.34,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
8012,28.9,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76.0,112.0,0.0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
16156,4.82,1.69,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0.0,0.8
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56.0,0.5
13414,0.01,1.53,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
15868,27.0,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
12813,26.3,1.6,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
15208,0.42,1.74,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
2813,0.04,1.62,18.6,6.6,2.6,0.1,2.0,0.2,70.0,157.0,0.0
10896,16.4,1.38,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
1346,79.5,1.42,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
7107,28.25,1.5,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
7651,29.6,1.41,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
17136,0.18,1.67,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
13782,1.75,1.77,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
7191,19.2,1.57,0.1,4.8,30.0,0.45,3.3,2.4,59.4,38.0,0.0
12756,9.2,1.37,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
4338,9.36,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
16409,1.03,1.66,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
15729,34.8,1.49,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
9699,11.8,1.47,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
6033,20.47,1.5,0.5,5.0,5.1,0.28,2.7,1.2,85.4,74.0,0.1
12586,36.8,1.52,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196.0,0.0
8020,3.68,1.66,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
11159,1.53,1.67,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
736,14.5,1.68,9.7,0.6,62.0,0.67,2.3,8.0,17.4,193.0,0.0
18424,49.5,1.42,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
4867,0.5,1.25,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
5953,53.25,1.68,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36.0,11.4
5135,20.7,1.25,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
14421,10.3,1.49,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
9914,10.3,1.61,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
7366,16.4,1.46,3.9,19.9,23.8,0.76,3.6,4.2,44.5,107.0,0.1
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
16374,47.3,1.46,1.9,7.2,29.0,1.03,1.6,10.2,49.5,0.0,0.6
8380,18.4,1.54,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33.0,0.2
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
6472,0.41,1.63,22.6,14.6,9.0,0.14,4.4,0.4,49.0,180.0,0.0
13363,11.8,1.61,3.8,19.6,23.6,0.28,2.8,5.0,44.9,152.0,0.3
9764,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
7413,0.05,1.72,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
11263,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
13865,142.0,1.44,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
14226,32.9,1.55,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
4587,32.0,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
7053,24.12,1.47,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
3210,0.02,1.75,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
7717,53.9,1.22,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
5490,61.4,1.56,2.1,2.9,40.6,0.01,2.0,16.3,31.9,147.0,4.2
18459,84.1,1.48,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
6394,20.55,1.6,17.0,14.8,8.2,0.1,2.4,0.4,57.2,173.0,0.0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0.0,97.3,10.0,0.0
2566,3.14,1.79,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
10208,47.3,1.37,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15.0,0.0
15781,80.2,1.57,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
17742,5.09,1.6,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
9840,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
10057,8.55,1.52,0.7,24.4,0.5,0.19,8.5,0.0,65.9,89.0,0.0
13156,1.31,1.74,12.4,11.8,22.6,0.1,9.1,10.0,32.5,79.0,1.6
9605,0.25,1.76,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
13381,8.33,1.52,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
960,1.0,1.71,9.8,1.1,51.3,0.14,2.3,14.4,20.7,48.0,0.4
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122.0,0.5
3369,49.6,1.58,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
7706,27.6,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
12462,0.02,1.14,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
11959,51.3,1.52,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
9266,2.21,1.44,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
4480,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
14399,4.3,1.68,8.8,10.2,27.1,0.95,6.3,4.3,43.0,0.0,0.3
5726,11.64,1.51,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
12554,2.16,1.62,3.3,1.3,9.4,0.87,0.4,0.0,85.6,109.0,0.0
8724,1.49,1.37,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
13716,76.2,1.63,0.5,1.1,69.4,0.09,0.0,11.8,17.2,79.0,0.0
10314,145.0,1.0,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0.0,0.2
18237,16.4,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
14831,19.7,1.37,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0.0,0.0
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
14875,0.76,1.4,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
12786,13.1,1.59,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
4837,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18.0,0.0
455,24.9,1.42,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
5546,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53.0,0.1
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
12868,40.1,1.5,0.9,2.0,0.5,0.14,0.3,0.0,96.3,157.0,0.0
14207,30.2,1.75,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81.0,0.4
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
7961,0.04,1.84,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
11902,19.7,1.52,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
14944,48.6,1.46,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
9338,0.68,1.44,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
18232,8.68,1.4,4.0,13.5,22.4,1.03,2.4,4.3,52.9,66.0,0.4
6991,0.2,1.47,29.8,17.4,0.2,0.1,12.6,0.0,40.0,132.0,0.0
4034,50.4,1.07,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
11092,28.9,1.57,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
13503,13.1,1.55,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
7918,116.0,1.55,0.7,1.0,63.8,0.03,0.1,16.1,18.2,74.0,0.1
13596,14.5,1.53,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
2104,93.85,1.18,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
2726,21.35,1.57,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
8755,0.18,1.74,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
7075,46.45,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
14467,137.0,1.54,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
11678,0.16,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
16563,0.48,1.61,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
190,137.0,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
13240,12.8,1.51,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
11987,2.34,1.69,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
3054,2.68,1.51,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
13579,26.8,1.3,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30.0,1.1
10932,8.76,1.07,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
16749,42.1,1.56,1.5,1.0,54.4,0.23,5.5,4.7,32.9,112.0,0.0
16473,40.8,1.45,1.4,8.0,7.5,0.13,1.9,1.0,80.2,112.0,0.0
7185,15.48,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
12621,36.8,1.25,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
5275,0.63,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
738,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
10256,77.6,0.87,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
11299,0.52,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
9921,1.29,1.56,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
18176,31.6,1.46,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
14304,40.8,1.54,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
17421,90.7,1.48,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0.0,0.0
7489,25.6,1.49,1.9,6.3,25.2,0.25,0.7,4.0,61.9,5.0,0.0
892,16.2,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
16256,96.0,1.54,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
1252,30.9,1.14,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79.0,0.2
2875,30.25,1.45,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
85,19.4,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26.0,0.0,5.6
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0.0,49.4,0.0,0.0
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
6658,0.21,1.5,24.2,2.0,11.4,0.06,5.8,0.4,56.2,178.0,0.0
13002,17.1,1.45,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
6381,14.45,1.54,2.9,11.2,15.0,0.26,6.9,1.0,63.0,43.0,0.0
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
8620,18.8,1.35,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
11201,15.1,1.58,8.0,8.4,27.1,0.08,6.1,9.5,39.3,117.0,1.6
7057,0.01,1.64,31.6,28.5,0.6,0.23,11.0,0.3,27.8,84.0,0.2
2806,47.95,1.44,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
17196,23.7,1.71,0.6,0.0,40.2,0.05,3.4,10.0,40.0,145.0,0.4
5916,2.66,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
2349,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
16659,6.57,1.54,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
13512,17.1,1.52,7.8,3.0,49.7,1.13,2.9,2.3,34.3,96.0,0.0
10069,42.1,1.42,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
10647,0.22,1.27,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
10585,103.0,1.51,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
18148,6.84,1.65,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
2882,1.78,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74.0,0.0
17404,2.71,1.72,3.0,10.7,39.7,0.05,2.1,3.7,40.8,157.0,0.0
14343,2.34,1.71,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
16418,12.5,1.57,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
17801,4.6,1.59,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
8115,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
14376,0.3,1.64,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
10026,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13.0,0.0
16327,43.4,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104.0,0.1
4986,7.67,1.61,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
10963,176.0,1.14,1.2,0.7,63.0,1.35,2.6,15.0,17.2,0.0,0.3
5757,19.75,1.62,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26.0,0.3
18299,124.0,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
8664,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64.0,0.2
9230,38.1,1.13,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
6470,4.61,1.65,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
17425,9.86,1.26,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
5795,4.2,1.68,1.5,4.2,24.5,0.08,2.3,5.0,62.4,152.0,0.1
10937,2.3,1.64,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
8842,0.39,1.58,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
18447,31.1,1.45,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
14026,6.24,1.56,7.1,14.0,14.4,0.92,6.5,2.8,54.9,0.0,0.3
18379,3.14,1.64,10.6,1.3,7.9,0.11,2.8,0.9,76.5,135.0,0.0
12359,30.9,1.59,0.8,2.2,39.3,0.17,1.0,1.0,55.7,13.0,0.0
15416,67.0,1.56,2.8,1.0,38.0,0.71,0.6,5.8,51.6,147.0,0.2
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5.0,0.0
7183,37.5,1.58,0.2,3.9,37.8,0.08,2.0,1.2,54.9,15.0,0.0
13399,15.8,1.43,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
18395,13.3,1.44,3.5,14.9,0.7,2.8,7.0,0.0,73.9,0.0,0.0
15855,30.2,1.53,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
9325,72.3,0.96,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
14656,2.63,1.67,14.7,7.8,25.6,0.05,5.5,12.4,32.0,112.0,2.0
12518,30.9,1.3,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
12439,25.6,1.55,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
2214,1.97,1.79,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
16516,18.0,1.54,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
4437,0.03,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
5185,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
12316,23.0,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0.0,0.1
3229,21.35,1.55,0.8,13.9,15.4,0.23,2.0,2.1,65.8,99.0,0.0
5850,98.85,1.5,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
10201,2.58,1.56,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
412,0.2,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
15885,105.0,0.63,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
17142,1.46,1.68,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
9819,35.5,1.56,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23.0,0.0
6954,2.84,1.17,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
17692,1.4,1.78,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
9274,56.5,1.42,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
1924,16.23,1.4,45.4,8.0,9.0,0.06,9.6,1.6,26.0,132.0,0.4
11311,40.8,1.59,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56.0,0.5
16634,5.59,1.71,7.0,7.8,18.0,0.05,8.8,2.8,55.4,165.0,0.2
5031,2.23,1.67,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
10678,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51.0,0.5
8651,2.88,1.69,14.6,7.4,13.0,0.16,17.0,2.8,45.0,74.0,0.2
17651,1.25,1.71,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
9596,0.03,1.66,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
