"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
2448,0.66,1.52,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
2450,2.99,1.34,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
2451,4.4,1.1,75.5,2,3,0.53,9.6,0.2,9.6,104,0
2453,0.16,1.62,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175,0
2454,25.6,1.51,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
2456,22.35,1.57,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
2457,0.86,1.7,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71,0
2459,0.33,1.84,16.4,9.3,15.2,0.06,5.7,1,52.4,112,0
2461,0.46,1.49,33.8,10.3,10.8,0.16,7,1,37,74,0.1
2463,1.97,1.4,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137,0.2
2464,1.13,1.56,28.9,12,10,0.07,9.5,1,38.5,170,0.1
2466,15.75,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
2467,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56,2.2
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24,147,2.1
2476,0.27,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157,0.2
2477,10.3,1.22,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
2478,14,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10,1.1
2482,13.8,1.58,5,4,33.8,0.07,2.2,8.5,45,183,1.5
2484,14.15,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
2485,1.18,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
2486,0.55,1.55,46.4,3.6,8.2,0.14,3.4,0.4,38,48,0
2488,0.79,1.44,51.5,1,4,0.27,2.5,0.2,40.8,119,0
2489,0.12,1.65,43.8,1,9.4,0.15,2,0.2,43.6,137,0
2490,3.51,1.64,14,13.1,23.9,1.12,5,6.7,36.7,0,0.6
2491,1.36,1.37,67.9,6.4,7,0.16,5.9,1.8,10.8,61,0.2
2492,1.8,1.35,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
2494,0.15,1.66,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157,0
2495,4.15,1.68,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0,0.5
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6,39.6,23,0.4
2497,19.3,1.6,5,21.6,22,0.11,6.8,5.6,38.6,58,0.4
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96,0.6
2499,0.82,1.5,37.6,13.6,15,0.15,5.8,4,26.6,119,0.4
2500,0.9,1.56,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
2503,5.95,1.59,18.6,9,18.6,0.28,7.6,8.6,35.2,61,2.4
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5,34.8,30,0.6
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
2522,2.53,1.69,14.7,7.8,25.6,0.05,5.5,12.4,32,112,2
2525,26.95,1.56,0.1,13.7,30,0.76,6.1,13.5,35.3,0,1.3
2527,42.7,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86,2.2
2530,14.7,1.68,1,15.5,26.8,0.02,3.6,11.2,39.7,140,2.2
2531,37.45,1.56,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46,1.6
2532,41.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
2533,26.65,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
2536,19.5,1.55,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
2538,32.85,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66,0.5
2541,0.18,1.72,37.4,8.6,14,0.07,4.8,4,30.8,145,0.4
2545,1.8,1.72,12.7,19.8,17.4,0.63,9.9,6,33.4,20,0.8
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
2548,0.28,1.65,43,10.4,13.4,0.11,8.4,4.4,19.6,102,0.8
2549,0.15,1.76,43.1,12.4,15.4,0.08,1.1,6,21.4,129,0.6
2552,0.48,1.54,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
2553,0.26,1.57,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
2556,4.82,1.65,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0,1.2
2559,27.6,1.61,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48,0.6
2561,6.2,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134,0
2564,0.88,1.75,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41,0.2
2565,3.18,1.66,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
2567,3.94,1.77,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104,0.2
2570,8.84,1.54,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
2571,3.55,1.57,3,16,23.9,0.97,7.9,6,42.8,18,0.4
2574,5.48,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
2575,0.88,1.79,8.8,16.7,21.1,0.07,5.5,6,41.4,132,0.5
2576,0.38,1.73,19.5,15.2,18,0.1,5.4,5.2,36.2,145,0.5
2578,3.05,1.58,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
2579,3.4,1.63,5.2,15.4,22,0.56,6.2,4.7,46.2,18,0.3
2580,5.91,1.68,8.2,16.4,20,0.18,5,3.6,46.6,33,0.2
2581,0.28,1.76,19,14.8,18.8,0.19,4.6,4,38.4,61,0.4
2584,0.38,1.55,53.7,9.6,10,0.1,5.5,1.6,19.4,165,0.2
2585,14.71,1.62,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0,0.2
2586,11.32,1.58,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8,0.2
2589,11.98,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61,0.3
2590,5.32,1.67,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
2591,2.26,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86,0.2
2592,0.36,1.69,33,10,14.8,0.06,9.5,4.2,28.3,117,0.2
2594,4.84,1.33,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5,0.2
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
2596,5.85,1.6,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43,0.3
2602,12.49,1.56,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76,0.4
2604,0.55,1.64,30,11.3,15.8,0.11,5.4,5.2,31.8,104,0.5
2605,0.2,1.73,39.1,9.8,13.4,0.11,7.4,5,24.7,137,0.6
2608,18.85,1.51,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
2610,10.37,1.46,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
2611,9.35,1.56,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
2615,8.83,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40,0,0
2619,0.97,1.66,23,31.3,1.7,0.2,11.7,0.6,31.7,66,0
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
2623,30.55,1.53,1.8,20.4,0.3,0.04,0.5,0,77,175,0
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30,0.1
2627,0.92,1.65,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51,0
2629,0.94,1.64,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117,0
2630,7.67,1.58,9.6,12.8,2.9,0.2,2,0.1,72.6,142,0
2633,39.45,1.43,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
2636,1.83,1.72,18.6,9.8,20,0.26,3.5,7.5,39.6,175,1
2639,0.53,0.02,8.7,9,39.4,0.53,4.9,8.5,28.7,13,0.8
2640,0.55,0.03,35,5,30.7,0.55,4.2,8,16.7,74,0.4
2641,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
2642,2.86,1.69,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
2643,28.6,1.69,0.9,5.4,37,0.08,0.3,5.4,50.8,30,0.2
2645,21.2,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
2646,0.21,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
2647,0.15,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157,0.5
2648,50.95,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0,0
2649,25,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
2650,30.6,1.63,0.5,4,29.9,0.08,0.7,2,62.9,43,0
2651,0.03,1.57,6.2,4.3,25.3,4,6.3,1.7,56.2,71,0
2652,13.8,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
2654,92.05,1.38,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
2656,51.95,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
2659,2.17,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
2660,5.59,1.6,4.7,0.3,61.4,1.66,4,5.6,23.8,157,0.2
2661,40.75,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
2662,79.55,1.43,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0,0
2663,76.25,1.52,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10,0
2664,87.45,1.5,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
2667,0.29,1.31,4.6,0.6,57,4.14,4.8,4.9,28,155,0.1
2668,5.02,1.61,6.6,0.4,61,0.58,1,5.4,25.5,193,0.1
2669,85.45,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
2670,68.35,1.5,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
2672,14.44,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
2673,39,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
2674,0.06,1.77,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91,0.1
2676,0.59,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73,0.1
2680,28.5,1.45,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
2681,42.4,1.54,0,7,18.9,0.04,1.4,1.4,71.3,23,0
2682,37.15,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112,0
2683,2.76,1.52,10.6,6.7,13.7,1.37,5.9,1,62.1,178,0
2685,0.09,1.66,19.4,6.8,14.6,0.11,1.6,1,56.6,198,0
2686,126,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
2687,127,1.5,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
2690,88.95,1.5,0.6,1,65.9,0.63,0.9,9.7,21.8,0,0.1
2692,106.95,1.43,0.4,0.9,59.3,0.16,0.4,11,27.8,56,0.2
2693,62.45,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96,0.2
2694,1.84,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
2695,171,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
2696,230.5,1.34,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
2697,169,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
2698,125,1.57,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
2701,8.55,1.69,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20,0.1
2704,21,1.56,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
2706,0.13,1.67,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122,0
2708,27.95,1.34,1.3,9.9,8.4,1.13,1.4,2,77,0,0
2710,21.7,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
2711,9.71,1.61,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41,0.1
2712,1.34,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64,0.1
2713,39.1,1.19,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
2714,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
2715,3.29,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
2717,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
2718,0.11,1.53,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
2721,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
2723,5.43,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
2727,10.69,1.75,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
2729,17.9,1.36,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18,0
2731,9.03,1.43,4.1,22,2.4,0.2,7.8,0.4,63.3,46,0
2732,0.98,1.55,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71,0
2734,0.73,1.61,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130,0
2735,55.9,1.4,0.1,2.8,1.6,0.09,0.1,0,95.4,76,0
2736,48,1.4,0.3,4.3,1.1,0.04,0.1,0,94.2,140,0
2739,0.35,1.73,10.8,6,45.4,0.09,5.5,5.8,26.5,107,0
2740,51.6,1.17,2.6,7.1,46.9,3.46,4.8,5,33.5,0,0.1
2741,77.9,1.37,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
2742,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
2746,0.09,1.68,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
2748,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
2749,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13,0.1
2750,12.18,1.75,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
2752,0.06,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107,0.1
2753,7.03,1.19,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
2754,0.74,1.31,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23,0.1
2757,1.37,1.58,14.6,3.8,25,0.4,18.1,9.1,28.1,115,1.3
2759,17.45,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5,0
2760,21.8,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18,0
2761,26.75,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
2763,3.24,1.68,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
2764,2.58,1.66,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91,0
2765,0.05,1.79,17.7,8.4,34.5,0.79,4.6,3.8,31,124,0
2771,0.41,1.55,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104,1.5
2774,30.41,0.97,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
2776,2.09,1.56,7.9,4,38.7,1.41,4.4,12.6,31.9,48,0.5
2777,0.77,1.45,9.7,4.5,34.9,0.82,4.1,10,36.4,68,0.4
2780,10.2,1.5,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
2781,20.8,1.45,3.5,4.4,32,0.92,1.8,2.7,55.6,41,0
2784,1.59,1.83,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
2785,0.1,1.76,11.7,4.6,29.1,0.18,4.3,7,43.2,147,0.1
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
2789,19.75,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
2791,0.09,1.72,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74,0
2794,16.45,0.94,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
2797,154.5,0.19,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
2798,130.5,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0,0
2799,84.15,1.19,2.9,0.3,20.6,0.35,1.6,0.6,74,20,0
2800,110.5,1.25,2.4,0.4,29.6,0.23,2,11.6,52.4,89,1.6
2802,131.05,0.77,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
2803,16.9,0.99,27.9,11.6,2,2.77,54.5,1.4,2.9,13,0.3
2804,61.8,1.46,0.3,5.1,5,0.2,0.2,0,89.4,0,0
2806,47.95,1.44,0.3,4.2,3.8,0.1,0.2,0,91.5,0,0
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
2810,16.45,1.47,1.2,16.9,1.7,0.13,7.1,0,73.1,91,0
2811,0.33,1.61,17.3,10.4,1.5,0.1,4.6,0,66.2,127,0
2812,0.17,1.61,24.1,8.1,1.4,0.22,2.5,0,63.9,142,0
2813,0.04,1.62,18.6,6.6,2.6,0.1,2,0.2,70,157,0
2814,0.03,1.39,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
2815,0.02,1.59,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119,0
2816,23,1.45,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76,0
2818,28.25,1.4,2.3,8.3,3.2,0.07,3,0.2,83,137,0
2819,32.9,1.2,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
2822,35.5,1.36,0.5,4.1,1,1.84,0.6,0,93.8,0,0
2824,42.1,1.43,0.5,3.8,0.9,0.12,1.4,0,93.4,18,0
2828,33.55,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
2829,32.85,1.33,2.3,1.6,2.3,0.8,1.4,0,92.4,0,0
2831,23.7,1.47,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
2833,29.25,1.53,1,3.5,2.1,0.04,1.4,0,92,89,0
2835,42.05,1.21,2.8,3.8,1.2,1.54,2,0,90.2,0,0
2836,33.55,1.39,1.8,6.1,1.2,0.45,2.7,0,88.2,15,0
2838,35.5,1.45,2.5,4.5,1.2,0.17,1.6,0,90.2,58,0
2839,31.55,1.49,2.6,4.9,1.1,0.08,1.2,0,90.2,71,0
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0,91.2,104,0
2844,37.45,1.46,2.3,1.7,3.2,0.16,0.4,0,92.4,76,0
2849,13.1,1.46,1.8,15.8,2,0.22,6.9,0.1,73.4,43,0
2853,47.35,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66,0
2855,25,1.51,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117,0
2856,23,1.53,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152,0
2860,2.09,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66,0
2861,1.82,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91,0.1
2863,4.5,1.76,9.2,5.1,13.1,0.31,2.7,3,66.6,109,0.6
2864,0.27,1.62,4,7.8,3.6,0.28,1.2,1.3,81.9,150,0.2
2866,36.15,1.43,0.4,3.2,4.5,0.2,1.7,0.2,90,15,0
2867,38.15,1.43,0.5,3.4,4.3,0.11,1.6,0.2,90,30,0
2869,14.8,1.35,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56,0
2870,26.3,1.47,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64,0
2871,23.65,1.52,1.2,3.6,3.9,0.12,1,0.2,90.1,79,0
2873,30.6,1.4,2,2.3,4.3,0.86,1.4,0.2,89.8,0,0
2874,24.65,1.44,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13,0
2881,5.91,1.5,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56,0
2882,1.78,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74,0
2884,33.2,1.43,0.6,2.2,4.1,0.11,1,0.1,91.6,15,0
2889,37.5,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137,0
2890,57.85,1.45,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
2892,4.76,1.58,7.7,3.9,2.2,5.53,9.7,0,76.5,28,0
2895,0.99,1.56,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0,0
2898,13.5,1.46,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18,0
2899,15.95,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25,0
2900,25.95,1.46,1.9,4.8,3,0.48,6,0.2,84.1,33,0
2901,22.7,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48,0
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66,0
2903,1.43,1.8,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
2905,0.44,1.48,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
2907,26.95,1.46,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18,0
2909,0.27,1.74,5,8,7.2,1.45,8.7,0.6,70.5,58,0
2910,13.15,1.56,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74,0
2911,21.05,1.61,1,8.8,7.5,0.08,11.5,0.6,78.1,91,0
2913,0.03,1.62,32.9,4.2,5.8,0.07,12.7,1,43.2,140,0.2
2916,0.04,1.17,55.7,11.4,0.4,0.35,19.1,0,13.4,51,0
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
2921,0.68,1.56,5.4,29,1.6,0.36,8.6,0.2,55.2,15,0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2,0.3,87.6,107,0
2930,71.65,1.44,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152,0
2932,76.3,1.48,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0,0
2933,76.25,1.5,0.4,2,13.5,0.12,0.2,1.3,82.6,15,0
2934,57.2,1.46,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
2935,82.85,1.48,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
2936,101.3,1.51,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66,0.6
2937,92.65,1.49,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
2938,361.7,0.99,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
2941,6.94,1.01,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53,0.1
2943,3.05,1.55,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109,0
2944,2.13,1.61,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
2945,3.57,1.62,10.6,5,3.5,0.13,2.1,0.2,78.6,175,0
2946,47.35,1.29,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
2950,18.15,1.51,3.1,7.7,10,0.73,3.8,3.6,69.4,68,0.4
2951,4.53,1.5,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79,0
2953,0.59,1.65,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
2954,0.39,1.67,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165,0
2956,14.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18,0.7
2957,17.4,1.54,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51,0.6
2959,0.19,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94,0.2
2960,0.34,1.7,22.5,3,9.2,0.09,3.8,0.9,60.6,119,0
2961,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
2962,41.83,1.33,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
2963,3.29,1.47,1,22.8,1.1,0.2,8,0.2,66.9,20,0
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41,0
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0,41.2,84,0
2967,35.15,1.2,2.6,24,1,2.16,6.9,0.2,65.3,0,0
2968,7.39,1.41,1.3,24.4,1,0.53,8.2,0.2,64.9,20,0
2970,6.42,1.57,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
2971,1.01,1.44,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112,0
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
2973,30.25,1.23,3.3,17.2,2,1.65,4.8,0.1,72.6,0,0
2974,12.5,1.42,3,15.3,1.9,0.66,6.3,0.1,73.4,15,0
2976,0.83,1.56,27.4,21.6,0.8,0.17,6.6,0,43.6,84,0
2980,29.38,1.29,4,5.7,2.3,2.46,6,0,82,46,0
2982,21,1.57,1.2,6,2.4,0.18,2.5,0,87.9,79,0
2983,8.55,1.57,4.4,4.9,2.4,0.75,6.9,0,81.4,94,0
2984,3.29,1.55,2,4,2.6,1,3.2,0,88.2,112,0
2988,9.86,1.52,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43,0
2990,7.01,1.4,2.9,2.8,4.9,2.68,6.9,0,82.5,109,0
2995,15.1,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
2996,8.76,1.54,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
2997,1.89,1.65,14.9,21.2,1,0.07,7.2,0,55.7,74,0
2998,0.94,1.64,29.1,14.3,1.1,0.14,5.3,0,50.2,84,0
2999,0.22,1.64,31.9,29.2,0.5,0.09,6.9,0,31.5,112,0
3000,46.45,1.2,1.6,11.4,4.4,1.21,4.1,0.3,78.2,0,0
3002,25.65,1.41,1.6,10.6,3.2,0.14,4,0.3,80.3,38,0
3006,8.88,1.51,2,15.2,0.7,0.19,2.9,0,79.2,79,0
3008,0.9,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
3011,9.64,1.55,2.6,14.2,1,0.05,3,0,79.2,127,0
3012,19.3,1.29,3.4,22.5,0.5,1.04,6,0,67.6,0,0
3013,143,1.53,1.8,1.7,50.8,0.02,3,14.6,27.6,152,0.5
3014,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0,71.5,15,0
3015,11.75,1.41,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
3016,0.29,1.7,18.8,14.6,0.2,0.09,7.5,0,58.9,124,0
3017,0.33,1.66,29,14.8,0.2,0.16,5.2,0,50.8,137,0
3018,0.08,1.63,28.9,16.4,0.2,0.09,5.2,0,49.3,155,0
3020,83.5,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
3021,76.9,1.55,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43,0
3024,88.75,1.53,1.1,0.6,58,0.04,1.7,4.5,34.1,145,0
3025,95.55,1.52,0.8,0.9,60,0.05,0.7,7.1,30.4,162,0.1
3028,71.65,1.49,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15,0.1
3034,33.05,1.25,4.9,25.9,7.4,1.71,23.4,2,36.2,0,0.2
3036,121.5,1.36,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0,0
