,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7843,131.0,1.38,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
18422,78.9,1.48,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
1698,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79.0,0.1
9246,15.1,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
2041,44.9,1.61,2.3,4.0,32.7,0.02,3.0,14.4,39.5,135.0,4.1
13177,53.2,1.47,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51.0,0.0
15158,125.0,1.36,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
2092,13.55,1.53,0.4,13.0,37.6,1.21,0.7,3.8,44.5,0.0,0.0
18248,0.3,1.67,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
14313,2.1,1.66,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
17954,38.1,1.28,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0.0,0.0
18330,27.6,1.48,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
2870,26.3,1.47,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64.0,0.0
8425,0.29,1.63,4.8,4.7,7.2,1.89,1.5,0.6,81.2,112.0,0.0
1347,100.0,1.53,0.5,0.6,64.9,0.06,0.0,7.0,27.0,8.0,0.0
18693,9.37,1.5,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
9774,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
18074,0.24,1.76,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132.0,0.0
188,125.0,1.48,0.7,0.2,71.9,0.16,0.6,8.4,18.0,46.0,0.2
3526,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36.0,0.0
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
9658,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15.0,0.0
15791,17.7,1.46,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
10899,16.4,1.57,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
5466,0.14,1.64,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
518,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
18366,3.7,1.54,2.4,9.2,5.2,2.26,2.7,0.3,76.5,109.0,0.0
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
2860,2.09,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
7688,59.2,1.53,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
14074,4.38,1.53,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
6683,25.95,1.38,6.5,19.0,18.5,1.51,7.4,4.6,43.8,0.0,0.2
2941,6.94,1.01,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53.0,0.1
8937,2.15,1.46,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
6306,7.23,1.59,1.0,25.5,4.5,0.12,1.3,0.2,67.5,84.0,0.0
2502,11.85,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28.0,1.4
13595,18.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
14854,2.89,1.56,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
5898,53.9,1.53,3.1,0.8,46.6,0.64,4.2,1.7,43.6,64.0,0.0
17072,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
4226,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
5612,17.9,1.4,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
687,7.0,1.58,17.0,7.6,22.8,0.66,8.4,5.7,38.1,13.0,0.4
18204,50.0,1.45,3.0,13.2,11.6,1.62,1.6,2.9,67.7,38.0,0.0
753,3.3,1.54,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
14913,16.4,1.29,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
14374,2.3,1.65,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
16761,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
1048,1.07,1.67,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
5910,0.96,1.54,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
17531,3.54,1.69,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56.0,1.2
12113,13.8,1.7,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
9343,12.7,1.55,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
13127,18.4,1.72,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
6857,56.55,1.37,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186.0,0.0
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
18392,3.51,1.55,11.0,3.0,8.6,0.13,1.0,0.7,75.7,119.0,0.0
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
8105,21.7,1.5,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68.0,0.2
5420,53.25,1.31,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
9350,17.1,1.24,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
17308,0.66,1.7,6.8,28.1,2.0,0.18,7.9,0.2,54.9,74.0,0.1
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
7890,52.6,1.46,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
15432,84.1,1.56,0.4,0.8,56.7,0.03,0.0,5.6,36.5,102.0,0.0
13983,4.86,1.71,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
17402,85.5,1.44,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
1174,30.2,1.57,1.3,3.4,23.2,0.16,0.0,2.9,69.1,36.0,0.1
5743,0.21,1.71,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
255,0.1,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
1117,0.04,1.88,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20.0,1.3
6097,100.0,1.11,4.2,2.4,16.2,4.3,5.0,1.0,71.1,0.0,0.1
9584,24.3,1.32,2.5,10.1,24.5,0.58,2.9,1.9,58.0,46.0,0.1
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53.0,1.4
1582,10.1,1.69,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
13007,63.1,1.41,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18.0,0.0
3302,14.6,1.55,2.2,12.2,0.2,0.05,0.7,0.0,84.7,147.0,0.0
10800,0.27,1.7,35.5,6.6,14.9,0.06,2.2,2.7,38.0,188.0,0.1
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
13393,2.85,1.39,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
15994,31.6,1.53,0.9,7.0,5.3,0.06,1.3,0.3,85.2,48.0,0.0
11677,5.52,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
15920,122.0,1.26,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
6067,36.5,1.4,2.8,3.3,0.7,0.4,2.2,0.1,90.3,13.0,0.0
12084,18.4,1.5,1.8,15.4,45.7,0.25,2.0,3.6,31.5,13.0,0.0
18226,2.1,1.67,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
2192,6.41,1.58,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
5968,0.32,1.6,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
12880,57.8,1.43,0.4,2.1,5.8,0.06,0.0,0.3,91.4,10.0,0.0
2804,61.8,1.46,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
2935,82.85,1.48,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
4402,4.05,1.28,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
17692,1.4,1.78,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
13678,0.38,1.62,34.5,8.0,6.2,0.1,7.6,7.0,26.6,99.0,10.1
5789,33.55,1.44,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
688,5.9,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
13260,1.21,1.54,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
11351,10.0,1.57,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
13799,5.26,1.73,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96.0,0.0
6693,14.8,1.69,1.3,7.9,19.0,0.06,3.2,1.4,67.2,81.0,0.0
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
14881,17.1,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
8784,40.1,1.49,3.6,14.5,21.2,1.65,4.2,1.5,55.0,0.0,0.0
12928,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
861,12.6,1.56,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
4349,0.67,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
5918,0.29,1.63,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
8315,12.7,1.46,2.8,23.0,8.2,0.73,7.7,0.9,57.4,15.0,0.0
498,53.3,1.58,3.6,7.3,41.4,0.0,1.7,7.0,38.6,198.0,0.4
4674,5.8,1.67,3.6,19.3,22.2,0.46,5.2,4.6,44.9,15.0,0.2
11776,0.08,1.43,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
6984,8.32,1.57,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
545,26.9,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
5349,65.75,1.53,0.5,0.4,62.4,0.57,1.0,3.3,32.3,0.0,0.0
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
18331,60.5,1.53,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56.0,0.0
230,13.2,1.46,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
8734,23.7,1.52,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0.0,0.0
4144,90.65,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
201,0.3,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
1943,7.67,1.5,3.0,20.4,12.0,0.84,6.0,4.1,54.1,20.0,0.4
1744,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
801,20.6,1.11,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
12951,1.31,1.58,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
7048,58.3,1.32,3.1,2.4,10.7,1.0,2.7,0.8,80.2,46.0,0.0
5613,13.8,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130.0,0.0
5588,6.05,1.41,32.0,10.2,15.0,0.7,11.8,4.4,25.6,5.0,1.0
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25.0,0.1
10031,5.13,1.71,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
9145,145.0,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
14639,6.14,1.4,47.8,7.6,12.2,0.35,9.0,3.4,19.4,20.0,0.6
11978,80.2,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
871,7.2,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20.0,0.1
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
8766,0.61,1.46,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81.0,0.0
17253,19.7,1.49,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
710,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
10741,13.1,1.48,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
4856,34.85,1.54,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
13425,0.13,1.72,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
11083,8.55,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
7712,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
15842,34.2,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
16543,123.0,1.4,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
10444,36.8,1.54,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
6174,189.0,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
9232,32.2,1.39,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
5492,43.03,0.91,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
17619,4.51,1.73,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
16430,13.5,1.54,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
5472,0.11,1.72,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
18221,32.2,1.31,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
12097,0.32,1.57,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
11689,0.56,1.63,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
994,1.0,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28.0,0.4
3389,53.55,1.25,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
6882,34.15,1.18,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
8661,50.0,1.26,1.0,10.4,33.0,2.26,3.8,6.7,44.9,0.0,0.2
1036,19.35,1.51,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
17393,14.5,1.44,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
15938,21.0,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76.0,0.1
3787,34.2,1.6,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
10050,8.98,1.62,4.4,1.8,5.6,0.92,7.7,0.0,80.5,193.0,0.0
12089,2.19,1.73,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56.0,1.2
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58.0,0.1
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
13345,25.3,1.52,2.3,21.9,15.5,0.25,2.3,2.0,56.0,51.0,0.0
4588,24.1,1.66,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
3511,28.0,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28.0,0.0
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
12510,8.33,1.75,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152.0,0.0
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
3948,36.8,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
7069,37.7,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
13781,1.18,1.68,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102.0,0.0
13714,180.0,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
15388,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
2882,1.78,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74.0,0.0
16269,20.2,1.59,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
18,0.46,1.81,26.2,5.8,21.7,0.14,2.9,13.3,26.6,136.0,3.5
12956,8.55,1.5,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
7053,24.12,1.47,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
2575,0.88,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
7819,0.41,1.63,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
5050,1.36,1.61,22.2,11.2,15.7,0.05,21.0,5.4,23.7,96.0,0.8
346,0.6,1.55,37.2,4.0,22.4,0.23,5.8,2.8,27.8,46.0,0.0
7954,34.2,1.6,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
4171,80.2,1.55,0.1,3.9,59.0,0.06,0.8,12.5,23.6,13.0,0.1
2899,15.95,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
12636,9.47,1.58,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
18123,13.1,1.47,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23.0,0.0
13663,17.7,1.49,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
13611,14.0,1.59,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58.0,0.0
350,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
7986,3.19,1.51,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
10760,26.3,1.34,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
12637,17.1,1.52,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20.0,0.3
7891,25.6,1.45,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
3825,25.6,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
17418,63.1,1.68,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188.0,0.0
3031,24.3,1.5,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
18319,6.05,1.47,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
5341,47.3,1.37,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
8626,26.7,1.43,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
5942,30.55,1.38,1.5,2.2,16.8,0.79,6.2,5.1,68.0,0.0,0.2
3605,163.5,1.19,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
11379,0.09,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41.0,0.0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
18045,19.7,1.62,1.8,17.0,20.9,0.08,2.8,3.4,54.0,84.0,0.1
502,13.8,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
18299,124.0,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
3990,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0.0,85.6,109.0,0.0
10967,310.0,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16.0,0.0,0.1
17783,0.01,1.8,7.0,2.2,45.1,0.21,0.9,13.2,31.4,114.0,0.2
4095,14.8,1.5,2.3,7.4,4.1,0.31,3.0,0.2,83.0,30.0,0.0
1917,0.41,1.58,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
4426,3.55,1.54,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
16126,24.3,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
14097,27.0,1.16,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
7309,0.14,1.59,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
1379,2.26,1.66,4.6,40.0,4.4,0.03,4.6,0.4,46.0,91.0,0.0
18059,0.03,1.74,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
9612,10.5,1.62,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
12617,25.6,1.45,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
11309,56.5,1.4,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
4929,33.05,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
7445,26.3,1.51,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175.0,0.0
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
12159,63.1,1.29,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
7538,0.95,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
1249,25.95,1.68,2.7,13.0,9.7,0.42,1.5,0.7,72.4,79.0,0.0
12792,22.8,1.5,0.4,12.8,12.4,0.18,1.7,3.1,69.6,15.0,0.0
2221,3.94,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
14834,59.8,1.34,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
8285,1.88,1.49,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
3380,3.95,1.37,14.5,3.2,26.2,0.88,2.7,4.0,49.3,41.0,0.1
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
11194,2.1,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137.0,1.3
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
6509,22.65,1.53,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
3474,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
9076,18.7,1.29,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
1175,9.01,1.68,3.0,3.8,21.3,0.11,0.2,2.8,68.8,68.0,0.1
997,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
9126,1.07,1.71,12.4,3.7,36.2,0.44,5.2,12.7,29.0,107.0,0.8
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
10808,37.7,1.56,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23.0,0.4
5019,66.7,1.55,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
13423,18.0,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
9481,20.4,1.54,0.3,16.3,7.0,0.13,1.2,0.2,75.0,33.0,0.0
10187,50.4,1.52,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
8257,0.87,1.59,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
1002,0.2,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,122.0,0.0
6891,16.45,1.4,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
3946,53.25,1.56,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
6390,13.35,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
2987,1.45,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
7790,43.4,1.27,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
9597,32.9,1.37,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0.0,0.0
7893,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
18596,13.9,1.48,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
14925,15.8,1.2,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15.0,0.0
13827,2.82,1.44,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
