,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
13930,0.72,1.66,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124.0,0.2
2466,15.75,1.3,8.2,4.5,34.1,1.72,6.0,24.3,20.0,28.0,2.9
9783,61.8,1.24,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
13947,51.3,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104.0,0.2
12765,27.6,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70.0,58.0,0.0
13990,14.0,1.56,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
16547,18.7,1.44,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
4074,17.5,1.46,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
6648,7.23,1.47,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
9817,23.7,1.49,2.0,16.3,35.7,1.2,4.1,0.2,41.7,0.0,0.0
16762,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
18084,2.15,1.29,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
12987,3.94,1.55,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
896,0.1,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
15208,0.42,1.74,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
5752,22.34,1.43,55.0,7.2,2.8,0.15,22.8,0.2,12.0,38.0,0.0
9230,38.1,1.13,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
3279,1.14,1.64,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89.0,0.0
2446,0.27,1.83,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117.0,0.1
14147,4.38,1.5,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25.0,0.8
16786,96.0,1.27,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
11187,3.59,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
7491,2.44,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
13484,0.1,1.75,15.2,6.4,11.4,0.09,17.6,6.2,37.0,99.0,6.2
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
17170,65.1,1.5,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
13637,0.76,1.74,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
18324,0.15,1.22,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
7422,5.65,1.45,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
7754,128.0,1.52,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
4142,136.7,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
7785,4.91,1.65,7.7,33.0,7.2,0.07,5.9,1.0,45.2,112.0,0.0
5639,0.12,1.49,35.3,4.8,6.0,0.08,5.5,0.6,47.8,117.0,0.0
166,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
15491,0.79,1.47,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
3796,25.3,1.54,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152.0,0.0
14591,0.24,1.5,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
11721,179.0,1.05,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0.0,0.2
14914,0.604,1.59,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
14775,28.3,1.71,0.9,5.4,37.0,0.08,0.3,5.4,50.8,30.0,0.2
2190,10.99,1.58,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
2322,3.29,1.55,3.4,19.1,8.0,0.87,7.2,1.0,61.3,13.0,0.0
11388,4.73,1.65,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
2685,0.09,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
7557,76.3,1.16,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
8336,0.01,1.32,23.5,11.0,3.6,0.12,5.9,0.2,55.8,45.0,0.0
5194,10.1,1.52,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
9512,15.8,1.52,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
6658,0.21,1.5,24.2,2.0,11.4,0.06,5.8,0.4,56.2,178.0,0.0
5946,26.95,1.56,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
5199,13.3,1.56,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
18026,14.5,1.45,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
2272,10.92,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119.0,0.0
12917,25.6,1.32,1.9,3.4,1.6,0.2,3.4,0.1,89.6,56.0,0.0
10073,61.8,1.49,2.7,1.8,45.0,0.38,2.6,5.9,41.9,18.0,0.1
11689,0.56,1.63,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
10980,51.3,1.38,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
17466,69.7,1.56,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127.0,0.0
14305,42.1,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
9332,12.3,1.44,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0.0,0.0
9472,88.1,1.41,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
12920,1.37,1.45,22.0,1.1,1.9,0.31,9.1,0.4,65.4,30.0,0.1
5941,0.48,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1.0,45.3,0.0,0.2
13000,37.8,1.4,2.1,3.7,6.7,0.22,0.2,0.2,87.1,36.0,0.0
7595,34.8,1.51,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203.0,0.0
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
3648,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
10361,40.8,1.37,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66.0,0.0
5717,7.23,1.73,2.5,3.3,57.0,0.53,2.8,7.0,27.4,66.0,0.0
5957,6.18,1.67,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
10554,134.0,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
11292,17.7,1.2,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
9674,40.8,1.57,0.5,1.8,40.0,0.13,0.3,4.4,53.0,10.0,0.0
13689,27.6,1.51,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112.0,0.0
10230,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
16759,90.7,1.43,0.2,0.1,71.7,0.04,0.0,2.4,25.6,56.0,0.0
2718,0.11,1.53,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
5874,32.6,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
8209,0.4,1.69,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
3367,38.45,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81.0,0.1
15671,5.26,1.73,2.0,17.6,22.5,0.28,4.6,2.1,51.1,76.0,0.1
1002,0.2,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,122.0,0.0
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
13027,1.04,1.65,10.6,1.3,7.9,0.11,2.8,0.9,76.5,135.0,0.0
8702,47.3,1.55,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
7976,5.26,1.74,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
14449,8.94,1.55,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119.0,0.0
7006,19.5,1.41,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
12902,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
16908,51.3,1.41,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
8552,51.3,1.23,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
7204,18.2,1.51,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
2771,0.41,1.55,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104.0,1.5
16264,2.1,1.64,20.6,14.2,16.0,0.03,13.0,1.0,35.2,127.0,0.0
7833,65.7,1.61,0.4,3.4,54.0,0.02,1.1,2.5,38.6,76.0,0.0
12529,19.7,1.51,1.0,17.8,2.8,0.3,4.2,0.1,74.1,74.0,0.0
13798,17.7,1.68,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
11056,8.64,1.19,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
8779,50.0,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45.0,0.0
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
8799,18.8,1.58,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41.0,0.0
12477,0.76,1.62,22.6,14.6,9.0,0.14,4.4,0.4,49.0,180.0,0.0
13140,105.0,1.59,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
14322,48.6,1.46,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
4274,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,1.0,0.2
14320,32.9,1.44,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
14376,0.3,1.64,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
7098,55.9,1.51,0.6,0.5,29.4,0.1,0.3,0.3,68.9,155.0,0.0
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
11448,38.1,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13.0,0.0
3311,0.56,1.77,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
602,4.2,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
9587,4.21,1.58,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
11726,25.0,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
8039,0.07,1.77,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155.0,2.5
13715,131.0,1.56,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
14824,114.0,1.44,0.4,0.9,59.3,0.16,0.4,11.0,27.8,56.0,0.2
4334,29.55,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
13403,15.1,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
12484,40.8,1.47,1.6,2.3,4.7,0.24,4.3,0.1,87.0,13.0,0.0
18433,133.0,1.55,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
9276,68.4,1.41,1.5,2.6,5.8,0.15,1.6,0.3,88.2,140.0,0.0
13077,41.6,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
184,14.6,1.55,2.2,12.2,0.2,0.05,0.7,0.0,84.7,147.0,0.0
4217,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15.0,0.0
1989,43.35,1.47,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43.0,0.1
12757,25.0,1.42,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
2518,21.05,1.63,3.8,8.6,32.4,0.31,6.4,12.4,35.0,20.0,1.4
12790,0.159,1.876,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
18268,55.2,1.45,0.3,2.9,0.8,0.68,0.4,0.0,95.6,160.0,0.0
16500,30.2,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
18372,10.0,1.57,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
8208,11.5,1.65,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
11552,0.7,1.85,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
13165,13.1,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
13438,39.4,1.58,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
11477,1.84,1.64,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
14735,12.8,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30.0,0.0
6246,0.83,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
6954,2.84,1.17,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5.0,10.4,17.9,96.0,0.1
14113,0.87,1.71,17.2,15.8,12.4,0.22,5.6,2.0,46.8,76.0,0.2
10740,0.96,1.8,24.4,13.0,21.6,0.08,2.0,1.6,37.4,180.0,0.0
463,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14.0,155.0,0.0
5436,20.05,1.67,6.2,11.2,27.0,0.08,4.4,14.4,35.2,79.0,1.6
470,78.4,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
18545,1.22,1.43,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
13440,57.8,1.4,1.8,2.2,61.4,0.83,2.0,4.2,29.4,0.0,0.0
15244,0.27,1.61,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
13280,64.4,1.6,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
816,28.0,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
7585,93.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147.0,0.0
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
14181,0.45,1.78,11.9,23.0,7.0,0.05,8.3,0.8,49.0,155.0,0.0
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6.0,36.8,175.0,0.2
18675,14.1,1.67,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
12951,1.31,1.58,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
17773,3.24,1.45,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
4331,79.0,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
7428,3.29,1.56,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
5804,46.0,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
982,1.3,1.63,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
14450,0.06,1.79,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
150,47.3,1.46,0.6,4.0,15.3,0.05,0.8,1.6,77.7,66.0,0.0
12913,0.02,1.46,31.7,21.0,0.4,0.04,7.5,0.1,39.3,160.0,0.0
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
13033,12.4,1.33,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
2683,2.76,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
2084,4.68,1.66,3.7,3.2,17.8,0.13,1.7,0.6,73.0,51.0,0.0
12547,5.92,1.47,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
11288,2.1,1.68,21.0,4.6,27.2,0.18,15.6,13.0,17.0,28.0,1.6
11683,6.17,1.63,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0.0,0.0
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39.0,8.0,0.0
8302,17.1,1.52,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
14983,4.3,1.65,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
13353,7.89,1.62,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135.0,0.0
5897,88.75,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18.0,0.0
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
11642,0.06,1.87,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
16305,0.01,1.49,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
11811,3.29,1.66,1.7,30.0,8.2,0.51,4.3,0.7,55.1,15.0,0.0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
2008,80.2,1.51,1.3,3.0,38.9,0.1,1.9,3.9,50.8,46.0,0.2
3651,2.56,1.55,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
16226,84.1,1.45,2.8,5.0,44.8,0.23,3.5,3.7,40.1,51.0,0.1
5347,0.06,1.63,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
3664,0.4,1.62,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
17462,68.4,1.53,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68.0,41.0,0.1
14150,0.07,1.82,31.0,9.0,19.0,0.04,5.6,7.4,27.6,135.0,0.4
9514,0.09,1.65,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86.0,0.0
8074,0.08,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
4460,8.76,1.58,18.3,4.0,22.0,0.07,3.8,9.8,41.1,86.0,1.0
16292,28.9,1.42,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
7075,46.45,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
7645,30.2,1.27,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71.0,0.0
17650,18.8,1.6,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
3534,2.54,1.4,34.4,17.0,4.6,0.63,9.2,0.4,34.4,23.0,0.0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
2796,12.25,1.31,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
308,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,0.0,0.0
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
5245,15.45,1.55,1.1,11.2,36.2,0.38,6.0,9.6,35.4,155.0,0.5
16159,36.4,1.4,10.6,4.9,30.0,0.15,9.6,18.5,21.6,66.0,4.7
18565,1.97,1.65,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
4494,0.63,1.64,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
3187,19.05,1.6,1.5,7.0,14.5,0.47,1.6,1.2,74.2,94.0,0.0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
10166,28.9,1.48,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48.0,0.0
5325,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
9764,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
6930,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87.0,53.0,0.0
1470,0.4,1.59,42.2,21.0,1.0,0.02,19.2,0.2,16.4,102.0,0.0
18548,0.01,1.77,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
9476,128.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
3047,67.05,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
16162,1.04,1.65,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
11223,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22.0,13.7,175.0,7.0
14095,0.12,1.78,18.4,17.2,12.0,0.28,5.4,1.8,45.0,66.0,0.2
14299,22.0,1.7,1.6,5.0,45.8,0.33,0.0,5.1,42.4,58.0,0.1
3593,15.75,1.49,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
7525,3.65,1.65,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
15476,24.6,1.52,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
934,5.6,1.6,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
4093,4.21,1.62,4.9,6.1,2.0,0.04,1.5,0.0,85.5,147.0,0.0
5144,3.64,1.63,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30.0,2.8
18611,0.11,1.7,16.2,7.8,12.8,0.26,3.8,1.2,58.2,48.0,0.0
4479,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
10369,116.0,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
10298,35.5,1.5,0.3,1.0,10.6,0.29,1.9,1.1,85.1,20.0,0.0
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
16657,25.0,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
2597,5.04,1.71,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
4527,4.82,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
2285,51.25,1.43,1.4,21.6,26.0,0.31,4.2,5.2,41.5,10.0,0.1
16173,0.39,1.63,9.9,35.3,1.0,0.58,26.0,0.1,27.7,15.0,0.0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
16233,8.22,1.48,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
14451,0.53,1.56,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
2911,21.05,1.61,1.0,8.8,7.5,0.08,11.5,0.6,78.1,91.0,0.0
4723,0.22,1.73,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175.0,0.5
4039,17.0,1.49,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
14410,8.18,1.76,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
15854,42.1,1.46,1.9,3.9,2.9,0.58,4.4,0.0,86.9,155.0,0.0
5508,56.55,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
9337,4.38,1.41,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
321,0.2,1.7,12.0,22.4,14.3,1.34,17.8,5.4,27.2,0.0,0.9
8456,17.1,1.65,1.6,5.0,45.8,0.33,0.0,5.1,42.4,58.0,0.1
1636,47.3,1.59,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
2797,154.5,0.19,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
6800,0.15,1.59,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
8204,5.04,1.56,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
14036,19.7,1.56,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
15712,65.7,1.55,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18.0,0.1
844,65.0,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
16213,0.05,1.31,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
12847,14.1,1.63,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
8763,13.1,1.58,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53.0,0.0
5191,0.85,1.58,19.0,38.0,0.4,0.2,21.6,0.0,21.0,74.0,0.0
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0.0,0.0
14846,2.63,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61.0,0.1
7531,0.16,1.57,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
14763,0.82,1.67,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
8528,0.87,1.62,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
13558,78.9,1.53,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
214,3.0,1.55,20.8,26.9,15.6,2.29,1.1,3.0,32.3,94.0,0.3
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
16351,31.1,1.51,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
548,21.9,1.54,0.6,36.9,2.2,0.0,1.7,0.4,58.1,102.0,0.1
10696,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
13089,0.08,1.59,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
7236,0.14,1.81,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
