,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
363,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,0.0,0.2
17794,23.7,1.52,2.0,2.8,33.8,0.05,0.8,1.0,59.6,89.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
10303,5.52,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
16174,1.04,1.63,13.1,33.8,1.0,0.24,25.3,0.2,26.6,25.0,0.0
12305,3.7,1.67,4.5,19.0,5.0,0.15,1.6,0.2,69.7,28.0,0.0
8546,12.9,1.6,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
15213,85.5,1.46,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
11973,37.5,1.68,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
16121,108.0,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
11996,121.0,0.55,19.7,24.3,1.2,7.4,26.9,0.0,28.0,13.0,0.0
9517,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
7629,0.24,1.66,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
12866,27.2,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
13597,10.5,1.58,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
18534,31.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
1484,8.53,1.41,4.0,13.1,7.9,0.68,2.7,3.1,68.5,36.0,0.7
17303,0.15,1.76,28.9,22.2,1.4,0.12,6.5,0.0,41.0,145.0,0.0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
18439,88.1,1.54,2.0,1.8,28.4,0.1,1.9,7.9,57.5,79.0,0.5
14843,18.8,1.54,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10.0,0.1
2226,5.84,1.33,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
4274,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,1.0,0.2
1887,1.38,1.58,6.0,17.3,1.4,1.66,3.2,0.1,72.0,135.0,0.0
15745,5.26,1.62,4.4,1.8,5.6,0.92,7.7,0.0,80.5,193.0,0.0
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
11758,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33.0,0.2
13070,74.1,1.45,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
9153,47.3,1.43,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
12016,9.9,1.56,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
17284,61.8,1.5,1.9,4.8,49.0,0.21,2.0,3.9,38.4,36.0,0.0
18011,64.9,1.0,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0.0,0.2
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
15296,0.08,1.76,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124.0,0.0
79,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0.0,0.0
6704,14.15,1.53,0.6,19.0,16.4,0.08,4.2,3.4,56.0,20.0,0.4
786,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
4686,16.1,1.79,1.7,7.3,6.7,0.53,3.7,5.8,72.8,81.0,2.0
8821,14.9,1.41,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
12704,5.4,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137.0,0.0
5209,78.2,1.44,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
2773,0.28,1.63,23.0,2.1,29.6,0.06,7.1,9.7,27.8,175.0,0.7
6356,26.65,1.58,0.4,2.6,35.8,0.05,0.0,0.9,60.3,56.0,0.0
18206,0.95,1.83,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
8868,25.6,1.52,0.1,13.7,30.0,0.76,6.1,13.5,35.3,0.0,1.3
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
11763,0.99,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
9131,0.0954,1.63,11.0,5.7,26.9,0.22,3.6,5.0,47.8,81.0,0.0
4287,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37.0,30.0,0.1
14921,0.0169,1.68,11.0,5.7,26.9,0.22,3.6,5.0,47.8,81.0,0.0
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
12133,7.23,1.4,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
13541,44.7,1.62,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
6671,2.67,1.53,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
1936,16.45,1.55,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
3866,10.55,1.57,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
10021,109.0,1.4,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0.0,0.0
950,10.3,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203.0,1.4
5115,62.45,1.35,0.9,0.9,63.1,1.13,5.5,8.5,21.0,0.0,0.1
18356,10.2,1.59,6.6,4.0,4.5,0.7,2.8,0.2,81.9,122.0,0.0
18338,5.26,1.47,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
9751,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36.0,0.1
4235,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40.0,41.0,0.4
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
2761,26.75,1.6,0.5,14.4,38.0,0.45,1.8,4.5,40.8,30.0,0.0
15120,8.55,1.48,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28.0,0.0
13773,0.11,1.68,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
11676,14.9,1.39,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0.0,0.0
1380,2.95,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
16199,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,43.0,0.0
10055,3.33,1.39,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
6964,6.66,1.47,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
15512,19.7,1.53,1.0,18.4,27.2,0.33,3.5,2.1,47.7,8.0,0.1
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
9536,4.29,1.53,2.7,12.0,19.2,1.56,6.0,0.5,59.5,0.0,0.1
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157.0,0.0
10828,23.7,1.53,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
12042,3.33,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
8917,5.7,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109.0,0.5
7072,46.5,1.47,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18.0,0.0
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
13966,0.33,1.56,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
6863,23.7,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
11972,86.8,1.54,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89.0,0.0
1518,48.0,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
5779,25.65,1.6,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
293,25.1,1.18,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
8628,32.0,1.31,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
17939,15.1,1.55,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
4853,36.8,1.51,3.0,1.7,43.5,0.53,2.1,3.7,45.9,96.0,0.1
885,7.2,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
7742,68.4,1.36,0.5,0.6,65.0,1.79,0.0,5.8,28.1,0.0,0.0
977,22.3,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.2,8.0,0.1
13381,8.33,1.52,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
1314,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
7837,22.4,1.66,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
8062,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
11520,3.29,1.87,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
1798,19.7,1.53,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
11401,13.1,1.74,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
15849,48.6,1.31,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2.0,75.3,36.0,0.0
5127,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
11650,4.6,1.46,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
10545,8.02,1.62,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
18288,5.26,1.39,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
1127,49.3,1.57,0.6,2.0,38.4,0.81,1.4,10.3,47.1,0.0,0.2
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
9065,2.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
18588,0.14,1.8,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
3818,4.7,1.45,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
479,87.4,1.45,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
14315,35.5,1.5,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
4952,14.95,1.49,1.5,9.0,19.6,0.02,4.4,2.7,62.7,140.0,0.1
10856,46.0,1.3,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
8159,0.52,1.62,31.2,11.0,10.6,0.08,5.6,1.8,39.6,124.0,0.2
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
8283,0.79,1.54,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
8206,0.16,1.52,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
4118,19.7,1.49,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
2162,67.05,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
14040,52.6,1.48,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
14900,11.8,1.68,1.0,14.8,34.1,0.7,2.4,4.6,43.1,51.0,0.0
60,12.0,1.02,3.57,34.21,0.47,0.7,48.26,0.02,13.44,17.0,0.03
11687,16.7,1.54,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
3322,16.95,1.58,1.0,13.0,2.6,0.09,1.7,0.1,81.6,36.0,0.0
13548,42.1,1.44,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
14557,8.11,1.57,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
12741,0.15,1.84,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
5273,0.9,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
17362,35.5,1.51,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
7223,0.14,1.79,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
10616,0.53,1.57,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36.0,0.5
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
12453,1.14,1.53,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
15732,46.0,1.4,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
17842,19.3,1.62,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104.0,0.0
2612,20.4,1.56,2.5,16.8,15.0,0.17,3.2,7.0,55.2,38.0,0.3
16044,78.9,1.54,0.1,3.9,59.0,0.06,0.8,12.5,23.6,13.0,0.1
4281,1.64,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,125.0,0.5
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81.0,0.4
74,46.7,1.47,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0.0,0.0
1242,1.5,1.5,39.3,7.4,6.8,0.24,3.0,0.7,42.8,86.0,0.0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18.0,0.0
13138,92.0,1.53,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
17898,0.879,1.48,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165.0,0.0
1012,35.2,1.3,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
683,6.4,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
9260,0.03,1.6,32.9,4.2,5.8,0.07,12.7,1.0,43.2,140.0,0.2
1776,13.13,1.46,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
3309,1.02,1.66,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102.0,0.1
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
7793,9.2,1.52,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
6574,0.02,1.34,42.0,9.9,0.7,0.19,22.1,0.0,25.3,157.0,0.0
2440,23.05,1.58,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
8847,1.7,1.37,47.8,7.6,12.2,0.35,9.0,3.4,19.4,20.0,0.6
15652,3.82,1.64,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112.0,0.0
7184,5.76,1.39,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51.0,0.0
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43.0,0.0
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
15748,7.39,1.49,0.4,24.6,0.5,0.32,8.4,0.0,66.1,25.0,0.0
8791,1.16,1.52,37.1,9.5,9.8,0.41,7.5,1.0,35.0,36.0,0.1
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
5829,62.45,1.46,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
8850,2.14,1.59,31.0,6.0,22.0,0.08,3.4,7.6,28.8,162.0,1.2
17887,0.007,1.23,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
14186,0.16,1.73,44.8,10.6,11.0,0.1,3.8,2.0,27.8,86.0,0.0
12346,46.0,1.54,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
2802,131.05,0.77,6.0,10.9,0.9,4.59,80.3,0.5,1.4,0.0,0.1
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
2737,0.47,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
9694,35.5,1.64,0.7,3.6,37.4,0.15,1.1,5.0,52.1,66.0,0.1
14014,7.45,1.53,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
10048,39.4,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
2718,0.11,1.53,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
2695,171.0,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
14556,0.27,1.71,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
491,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
3823,0.15,1.55,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
18689,8.33,1.67,1.0,12.7,31.0,0.32,2.9,3.0,49.3,107.0,0.1
8193,0.01,1.63,48.9,14.0,7.2,0.19,14.9,3.8,9.0,122.0,2.2
1812,14.0,1.69,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
3897,60.5,1.43,0.8,2.2,12.0,0.1,0.5,0.5,84.0,66.0,0.0
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
9607,12.7,1.55,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
2829,32.85,1.33,2.3,1.6,2.3,0.8,1.4,0.0,92.4,0.0,0.0
11673,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
3786,45.35,1.5,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
7879,17.1,1.6,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
11512,7.36,1.55,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
17685,1.49,1.82,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
12789,0.76,1.79,13.0,15.1,10.7,0.21,3.0,1.3,56.8,173.0,0.1
16232,19.1,1.32,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
16905,0.48,1.72,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147.0,0.0
8724,1.49,1.37,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
13324,44.7,1.46,0.2,9.8,37.3,0.12,1.6,3.2,47.8,15.0,0.1
17806,2.37,1.59,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
11342,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
15699,15.1,1.32,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
4016,19.95,1.39,1.5,7.0,0.5,0.32,4.5,0.1,86.4,20.0,0.0
9494,51.3,1.52,1.0,7.4,13.9,0.17,0.9,0.8,76.0,18.0,0.0
17165,7.36,1.37,32.0,10.2,15.0,0.7,11.8,4.4,25.6,5.0,1.0
3737,11.16,1.66,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
8194,0.03,1.2,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
18079,0.06,1.51,24.2,2.0,11.4,0.06,5.8,0.4,56.2,178.0,0.0
317,57.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
12150,19.3,1.07,5.4,4.0,0.4,1.26,88.6,0.0,1.6,53.0,0.0
10838,18.4,1.65,1.1,8.7,21.8,0.12,2.0,10.8,54.0,15.0,1.6
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
11566,10.5,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
5205,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41.0,8.0,0.2
12751,22.4,1.43,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
11403,15.8,1.48,1.7,22.3,18.4,0.51,5.0,1.3,51.3,10.0,0.0
9112,2.93,1.7,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
9322,6.2,1.47,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
10796,32.0,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76.0,1.6
4284,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
8412,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5.0,0.0
11338,3.0,1.44,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15.0,0.0
10024,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102.0,0.2
14640,1.62,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
2199,12.9,1.59,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0.0,0.4
14537,43.4,1.45,3.1,6.4,11.0,0.17,1.8,0.2,77.5,62.0,0.0
11840,61.8,1.5,1.9,4.8,49.0,0.21,2.0,3.9,38.4,36.0,0.0
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
10942,45.0,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71.0,0.0
8395,80.2,1.31,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
539,11.0,1.57,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
13577,0.11,1.67,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
15000,34.2,1.34,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
17027,32.2,1.48,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
9530,27.6,1.55,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
1315,19.7,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
17683,14.5,1.63,5.4,20.6,21.4,0.15,11.8,10.0,29.2,28.0,1.6
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71.0,0.0
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
17043,16.2,1.72,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
12341,0.06,1.72,11.2,7.4,20.0,0.23,4.1,2.7,54.3,99.0,0.3
10647,0.22,1.27,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
3302,14.6,1.55,2.2,12.2,0.2,0.05,0.7,0.0,84.7,147.0,0.0
11218,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
12579,35.5,1.4,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
13559,1.97,1.77,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
15168,76.3,1.45,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
6533,0.44,1.82,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
11477,1.84,1.64,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
3142,38.8,1.44,1.2,7.5,6.3,0.27,3.0,0.3,81.7,13.0,0.0
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18.0,0.2
8711,16.7,1.63,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
3061,2.36,1.37,17.2,17.9,11.7,2.74,24.6,3.0,25.5,0.0,0.1
2289,192.5,1.25,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
17661,73.6,1.55,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109.0,0.1
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
6237,0.04,1.46,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
16645,10.5,1.57,1.0,25.2,6.9,0.1,2.5,1.3,63.0,36.0,0.1
16544,164.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
16411,17.5,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
1591,11.05,1.67,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
17081,21.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
16662,0.09,1.47,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
2706,0.13,1.67,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
17296,28.6,1.64,2.0,3.4,56.1,0.35,2.9,6.3,29.3,66.0,0.0
9832,0.44,1.71,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
