,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
8940,5.41,1.7,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
13194,20.6,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
2350,18.75,1.68,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
3028,71.65,1.49,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
14738,0.55,1.65,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
14899,36.8,1.6,0.5,14.4,38.0,0.45,1.8,4.5,40.8,30.0,0.0
9226,17.1,1.51,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
379,192.5,1.24,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
339,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,20.0,0.0
18573,0.14,1.77,21.7,20.7,6.8,0.1,7.0,2.9,40.5,112.0,0.4
286,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
3590,32.15,1.61,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112.0,0.0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66.0,23.0,0.1
8189,0.87,1.5,5.0,37.4,17.2,0.94,10.4,5.2,24.0,18.0,0.8
1249,25.95,1.68,2.7,13.0,9.7,0.42,1.5,0.7,72.4,79.0,0.0
8289,1.4,1.4,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
8222,3.94,1.37,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0.0,0.2
6815,2.13,1.63,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
9975,0.1,1.86,16.0,18.4,17.4,0.1,5.6,1.6,41.0,170.0,0.0
8217,2.02,1.58,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
7133,1.08,1.23,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
3472,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47.0,132.0,0.0
156,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,21.0,0.1
11681,14.5,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
18449,0.07,1.43,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
13170,61.8,1.52,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
13532,11.0,1.62,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
15229,0.83,1.59,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13.0,0.1
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
12900,120.0,1.11,3.2,3.5,1.5,2.16,5.1,0.0,86.7,0.0,0.0
2468,23.0,1.54,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
7957,26.0,1.54,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43.0,5.5
15464,1.55,1.59,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
8992,31.6,1.62,0.5,4.0,29.9,0.08,0.7,2.0,62.9,43.0,0.0
18122,1.84,1.54,1.9,6.1,10.5,1.55,7.8,0.7,73.0,165.0,0.0
9547,0.11,1.72,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
13188,12.7,1.6,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
13278,71.0,1.49,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
1845,0.05,1.44,27.0,37.6,6.4,0.05,10.2,1.2,17.6,140.0,0.0
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
14948,0.28,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
3367,38.45,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81.0,0.1
8057,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
10070,36.8,1.46,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
12952,0.32,1.62,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0.0,0.1
15973,0.28,1.67,16.9,9.1,3.6,0.08,3.1,0.3,67.0,58.0,0.0
356,2.1,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
3405,13.5,1.53,1.3,8.9,11.8,0.75,1.1,1.7,75.1,74.0,0.1
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
10023,89.4,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91.0,89.0,0.0
12572,0.05,1.63,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
15619,47.3,1.57,2.0,6.0,27.0,0.13,1.9,1.5,61.6,89.0,0.0
5553,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14.0,155.0,0.0
4336,6.9,1.72,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
3963,0.71,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64.0,0.0
163,41.0,1.55,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8.0,0.3
18187,29.6,1.57,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
1420,34.2,1.61,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
17845,9.64,1.54,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
15944,0.2,1.47,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56.0,0.0
14832,27.6,1.41,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
17703,0.17,1.49,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
17457,22.3,1.58,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160.0,0.0
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
3017,0.33,1.66,29.0,14.8,0.2,0.16,5.2,0.0,50.8,137.0,0.0
17572,11.2,1.66,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
9049,9.64,1.68,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20.0,0.1
4365,5.72,1.53,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48.0,0.4
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
6918,44.7,1.49,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
4410,17.47,1.02,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
18454,0.39,1.54,13.2,37.1,0.7,8.28,20.0,0.1,28.9,0.0,0.0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
7754,128.0,1.52,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
17695,19.7,1.64,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28.0,0.4
13306,5.0,1.72,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
17953,3.68,1.76,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
2261,6.97,1.54,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
14131,0.06,1.86,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111.0,1.2
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
9166,32.9,1.15,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
3102,1.04,1.64,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
3504,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36.0,0.1
4382,1.4,1.75,21.0,9.6,21.4,0.1,7.4,4.9,35.4,122.0,0.3
9446,1.04,1.62,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
9888,6.05,1.56,2.4,26.2,3.2,0.1,3.0,0.1,65.1,79.0,0.0
4945,0.42,1.71,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
12111,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1.0,28.7,48.0,0.0
17903,4.21,1.64,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
18054,0.01,1.69,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
13404,3.4,1.54,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
7306,4.28,1.5,24.1,4.8,13.0,0.26,3.9,2.6,48.2,28.0,0.2
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
12813,26.3,1.6,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
18232,8.68,1.4,4.0,13.5,22.4,1.03,2.4,4.3,52.9,66.0,0.4
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
3857,15.1,1.53,1.2,6.5,17.0,0.34,4.2,3.8,67.1,15.0,0.2
15292,7.56,0.92,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
1121,2.01,1.65,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28.0,0.2
8939,5.55,1.57,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
9381,129.0,1.34,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
13814,11.8,1.28,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
2345,0.42,1.57,21.8,32.4,1.0,0.84,31.6,0.2,13.0,15.0,0.0
4368,18.9,1.48,7.8,10.9,21.5,0.1,13.2,8.9,37.3,15.0,0.4
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0.0,93.8,2.0,0.0
5463,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
4391,0.18,1.6,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
10639,12.1,1.72,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
11644,76.2,0.75,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
11917,37.5,1.66,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
6814,2.56,1.33,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
1653,3.3,1.72,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
542,1.0,1.66,27.8,21.0,4.9,0.012,3.6,1.0,41.6,91.0,0.1
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21.0,0.0,0.1
10543,1.73,1.5,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
4400,0.34,1.34,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0.0,0.2
4063,47.3,1.53,2.0,1.9,2.3,0.17,13.6,2.5,77.7,81.0,0.0
7876,84.1,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
11401,13.1,1.74,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
17526,27.0,1.54,1.8,15.4,45.7,0.25,2.0,3.6,31.5,13.0,0.0
10818,2.05,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
358,22.3,1.55,0.7,25.7,3.7,0.27,2.7,0.1,67.0,10.0,0.1
18360,23.2,1.39,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
15885,105.0,0.63,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
4813,36.15,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
6685,23.3,1.49,7.7,17.4,19.3,0.21,6.2,4.7,44.5,30.0,0.2
14399,4.3,1.68,8.8,10.2,27.1,0.95,6.3,4.3,43.0,0.0,0.3
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
2307,2.88,1.69,14.6,7.4,13.0,0.16,17.0,2.8,45.0,74.0,0.2
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
4847,23.0,1.56,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
993,0.1,1.52,18.1,23.7,6.1,1.02,18.7,2.0,31.1,10.0,0.3
7888,38.1,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23.0,0.0
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
16401,29.6,1.52,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
7917,101.0,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8.0,0.0
12461,0.62,1.02,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
654,1.0,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18.0,64.0,0.7
1841,11.15,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
8108,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25.0,193.0,1.9
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
1048,1.07,1.67,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
2096,1.12,1.43,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
18169,23.7,1.46,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
11108,1.97,1.7,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
12934,29.6,1.35,2.9,5.4,2.4,0.04,4.0,0.1,85.2,91.0,0.0
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
716,0.2,1.77,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
12244,7.1,1.7,5.4,20.6,21.4,0.15,11.8,10.0,29.2,28.0,1.6
9160,0.04,1.62,18.6,6.6,2.6,0.1,2.0,0.2,70.0,157.0,0.0
18066,4.82,1.61,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117.0,0.3
7810,32.9,1.56,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
10597,2.13,1.55,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
8504,7.01,1.4,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
109,1.8,1.66,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
13767,9.2,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
6386,1.24,1.56,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
10965,105.0,1.46,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160.0,0.0
987,6.0,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
11240,8.55,1.56,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18.0,1.1
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
13284,56.5,1.62,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
17587,0.54,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2.0,13.0,0.0
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
8938,13.55,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
1135,30.25,1.19,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
1019,9.2,1.59,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
14646,0.39,1.64,25.9,6.4,13.6,0.15,6.5,3.0,44.4,79.0,0.2
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
7251,22.05,1.52,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36.0,0.0
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
9567,0.51,1.59,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132.0,0.5
5366,82.2,0.65,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
9358,24.1,1.23,3.4,22.5,0.5,1.04,6.0,0.0,67.6,0.0,0.0
4658,51.95,1.53,1.7,6.1,8.9,0.14,1.8,1.4,80.0,56.0,0.1
17762,0.78,1.54,18.9,8.9,36.8,0.08,2.6,4.5,28.0,41.0,0.3
2835,42.05,1.21,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
15522,22.8,1.61,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193.0,0.1
16328,32.0,1.63,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
14912,51.3,0.81,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
6513,21.35,1.36,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
6634,15.65,1.54,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20.0,0.3
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
13233,0.02,1.64,20.5,5.0,24.3,0.17,5.0,1.4,43.8,104.0,0.0
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
6464,3.62,1.35,38.7,9.0,9.2,0.13,4.1,1.4,37.6,127.0,0.0
12312,9.95,1.59,1.0,25.5,4.5,0.12,1.3,0.2,67.5,84.0,0.0
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
1347,100.0,1.53,0.5,0.6,64.9,0.06,0.0,7.0,27.0,8.0,0.0
17500,8.98,1.5,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
6189,123.5,1.4,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15.0,0.1
16180,3.72,1.17,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
3161,5.84,1.58,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
9658,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15.0,0.0
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
15757,5.48,1.43,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
3334,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
5844,25.3,1.7,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
15915,45.4,1.13,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
656,12.1,1.6,3.8,3.9,4.9,0.12,1.0,2.1,84.0,33.0,0.3
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
16994,37.5,1.57,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
17440,73.6,0.59,19.7,24.3,1.2,7.4,26.9,0.0,28.0,13.0,0.0
3293,20.7,1.54,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
11995,4.78,1.68,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168.0,0.0
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
11904,2.89,1.66,23.7,14.6,14.2,0.07,3.3,1.0,43.2,165.0,0.0
360,3.2,1.36,21.7,20.1,3.0,0.11,5.5,1.0,48.5,58.0,0.2
381,107.9,1.61,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
18517,21.5,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
17392,29.6,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15.0,0.0
10311,0.18,1.34,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58.0,0.0
6549,9.68,1.63,1.4,3.3,8.2,0.26,4.7,0.0,82.4,71.0,0.0
18541,17.1,1.48,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
9683,27.8,1.62,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
5622,42.17,1.5,8.1,13.0,21.8,3.05,5.1,1.8,50.2,0.0,0.0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
7174,56.05,1.62,1.0,1.9,40.9,0.07,0.3,0.6,55.3,152.0,0.0
3584,23.95,1.42,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
5548,68.35,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
8064,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
5051,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122.0,0.7
14254,19.7,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
18406,0.31,1.59,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
9133,13.1,1.23,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0.0,0.0
11211,124.0,1.31,1.0,0.4,62.5,0.88,1.5,2.0,32.6,0.0,0.0
572,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
8607,1.47,1.68,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
17066,17.7,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
14943,56.5,1.46,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
3913,1.07,1.66,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
10321,18.9,1.38,4.1,5.6,0.5,0.07,2.5,0.0,87.3,18.0,0.0
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81.0,7.0
14138,0.03,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
12856,41.4,1.16,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
6288,45.65,1.58,0.6,5.8,13.8,0.02,0.3,0.8,78.7,89.0,0.0
7384,7.1,1.64,2.7,25.6,12.4,0.01,3.8,1.0,54.5,91.0,0.0
1688,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
3781,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
2647,0.15,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
11326,0.35,1.53,21.8,6.6,9.0,0.12,8.0,10.6,39.8,41.0,4.2
15739,37.5,1.37,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155.0,0.0
1722,0.01,1.54,40.8,18.8,3.0,0.16,15.4,0.8,21.0,86.0,0.2
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
628,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38.0,8.0,0.2
12117,23.7,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
8986,19.7,1.62,3.4,5.8,32.9,1.08,1.0,5.6,50.9,109.0,0.4
3147,11.4,1.43,2.0,8.9,6.5,1.6,4.8,0.3,77.5,0.0,0.0
6422,23.65,1.35,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
12184,18.0,1.67,4.0,12.0,25.2,0.07,10.8,13.0,32.6,53.0,2.4
10257,41.2,1.32,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8.0,0.0
13229,2.9,1.48,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
7125,14.1,1.61,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
8450,0.22,1.77,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135.0,0.1
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0.0,41.4,142.0,0.0
4616,26.05,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
3005,116.0,1.52,3.0,1.9,49.8,0.05,4.8,13.7,26.5,46.0,0.3
17437,6.41,1.66,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
16813,0.7,1.25,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
700,0.3,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
13563,14.5,1.64,1.0,11.6,17.3,0.11,2.7,2.1,65.3,53.0,0.0
5803,53.9,1.05,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
8210,0.02,1.64,19.4,42.0,7.2,0.13,11.0,1.6,18.8,76.0,0.0
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
8717,17.7,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
