"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
4625,78.55,1.16,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
4627,19.5,1.64,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
4628,27.2,1.56,1.8,7,21.1,1.67,5.8,7,56.3,64,1
4629,18.4,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
4634,46,1.62,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
4635,41.45,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
4636,36.15,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
4637,23.65,1.61,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
4640,19.7,1.65,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
4641,18,1.71,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
4642,1.38,1.68,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
4644,23.65,1.65,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
4646,37.8,1.62,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
4648,54.55,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
4650,53.9,1.49,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
4651,39.45,1.46,0.9,4.8,12,1.08,0,1.2,81.1,0,0
4652,41.75,1.49,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
4653,43.4,1.45,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
4657,38.8,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
4658,51.95,1.53,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
4660,42.1,1.59,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
4661,29.55,1.57,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
4662,30.25,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
4665,30.3,1.53,0.4,6.6,5.9,0.13,1.7,2.4,82.4,23,0.6
4666,27,1.55,0.9,3.6,10.2,0.13,5.1,3.6,75.6,79,1
4669,19.7,1.54,0.4,8.6,7.2,0.41,2.2,4.5,75.8,18,1.3
4672,32.9,1.39,2.2,7.6,6.4,1.27,3.8,4.1,74.5,76,1.4
4673,25.7,1.58,0.4,7.8,6.9,0.22,2.5,4.8,76.1,112,1.5
4674,5.8,1.67,3.6,19.3,22.2,0.46,5.2,4.6,44.9,15,0.2
4676,0.9,1.77,18.4,9.8,23.6,0.11,4,3,40.7,71,0.5
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173,0.2
4679,10.8,1.56,1.7,25.9,9.9,0.26,6.9,2,53.4,18,0.2
4681,14.5,1.61,1.8,10.8,8.2,1.26,3.4,1.6,74.1,64,0.1
4682,23.7,1.56,0.6,8.9,7.2,0.17,1.2,1.2,80.9,152,0
4683,28,1.43,2,6.8,7.4,0.67,0.6,5.9,75.8,0,1.5
4684,20.1,1.58,0.6,7.3,7.3,0.67,2.4,6.5,73.8,15,2.1
4685,13.2,1.52,2.8,7.3,6.6,0.64,3.9,5.7,71.5,71,2.2
4687,17.4,1.61,1.2,7.3,6.4,0.31,2.7,5.8,74.6,99,2
4690,14.1,1.19,3.6,21.1,17.2,1.28,2.1,2.9,53,0,0.1
4691,14.1,1.73,0.9,18,20.4,0.22,1.9,4.3,54.2,18,0.3
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58,0.3
4693,1.8,1.65,16.3,15.5,16.3,0.28,5,3.3,43.4,79,0.2
4694,1.5,1.78,28,7.6,15.7,0.28,9.8,3.4,35.3,135,0.2
4695,16.8,1.45,1.7,18.7,22.6,1.06,1.8,5.2,49.7,0,0.3
4696,22,1.67,0.9,18,20.4,0.27,1.9,4.3,59.2,23,0.3
4698,14.1,1.75,0.4,21,19.5,0.14,2.6,4.7,51.4,79,0.4
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3,35.6,147,0.2
4700,1.69,1.5,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
4702,47.8,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
4704,25.15,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
4706,34.85,1.49,1.9,17.2,19,0.34,4.6,3.3,54,23,0
4707,29.6,1.53,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
4708,21.7,1.59,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
4709,8.98,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
4710,0.91,1.61,24.6,14,12.5,0.16,5,2.3,41.6,150,0
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
4715,1.13,1.65,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
4718,16,1.67,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
4720,19.75,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
4724,10.52,1.55,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
4732,0.1,1.63,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
4735,16.45,1.61,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
4737,0.27,1.54,20,10.3,21.2,0.21,9,8.6,28.9,74,2
4740,13.8,1.57,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
4744,9.32,1.37,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
4745,1.46,1.54,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
4749,0.44,1.43,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
4750,7.09,1.53,6.3,13.2,22,1,6,3.9,48.4,0,0.2
4751,25.95,1.49,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
4752,6.24,1.59,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
4753,2.1,1.71,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
4754,0.81,1.65,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
4756,9.06,1.53,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
4757,1.31,1.86,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
4759,0.14,1.81,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
4762,15.45,1.38,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
4765,7.31,1.4,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
4766,4.2,1.51,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
4767,0.73,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
4769,9.43,1.24,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
4770,16.1,1.42,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
4773,0.95,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
4774,1.44,1.66,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
4775,0.37,1.67,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
4776,0.08,1.76,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
4777,47.3,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
4780,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79,0
4781,39.45,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
4782,29.55,1.52,0.7,7.9,8,0.05,1.2,1.1,81.1,140,0
4783,36.15,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
4787,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102,0
4788,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
4789,62.45,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
4791,65.75,1.44,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
4792,70.3,1.5,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
4795,12.8,1.4,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
4796,17.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
4798,25.95,1.59,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
4803,73.6,1.58,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
4806,95.3,1.48,0.8,1.1,65,0.12,0.2,13.1,19.7,36,0.1
4808,41.4,1.34,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
4813,36.15,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
4818,67.35,1.27,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
4819,59.8,1.57,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
4821,0.01,1.68,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
4822,40.8,1.43,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
4823,43.4,1.54,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
4824,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
4829,12.4,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
4835,14.9,1.47,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
4836,42.4,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
4840,11.72,1.61,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
4842,0.33,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
4843,65.05,1.32,0.6,3.4,21.6,0.45,2,2,70.3,0,0
4845,48.2,1.53,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
4849,41.4,1.4,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
4851,48,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
4852,28.6,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
4858,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79,0.1
4859,151.5,1.34,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
4860,155,1.35,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
4861,135,1.43,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
4864,81.1,1.08,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
4865,19.85,1.38,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
4866,0.57,1.5,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
4875,9.73,1.5,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104,0.1
4876,17.65,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
4877,78.7,0.64,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
4879,4.66,1.5,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
4880,0.94,1.56,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
4886,1.44,1.45,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
4891,0.04,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
4893,3.63,1.68,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
4894,17.02,1.18,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
4895,22.65,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
4896,28.05,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
4897,21.7,1.57,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
4898,4.97,1.75,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
4899,7.52,1.65,3,8,18.7,0.06,2.4,1.9,66,81,0
4908,1.62,1.56,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
4910,53.25,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
4912,0.05,1.33,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
4913,0.02,1.2,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
4914,31.6,1.38,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
4916,2.14,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
4920,18.17,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
4921,8.39,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
4922,0.04,1.92,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
4923,2.19,1.66,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
4927,20.4,1.2,2.6,25.8,7,3.06,5.6,1,58,0,0
4928,11.52,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
4930,27.6,1.54,0.6,1.6,11.9,0.18,1,0.9,84,10,0
4931,27.6,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
4932,48.65,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
4934,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
4939,34.15,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
4943,25.95,1.61,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
4944,12.8,1.73,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
4946,1.28,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
4947,17.95,1.48,7,2.5,22.7,0.11,2,1.8,64,150,0
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
4950,24.35,1.41,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
4953,5.43,1.66,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
4954,0.75,1.65,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
4955,3.42,1.64,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
4958,0.88,1.53,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
4959,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
4961,1.47,1.65,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
4963,43.38,1.13,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
4967,18.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
4969,19.75,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
4972,1.32,1.12,39,22.4,3.8,0.67,10.2,0.6,24,23,0
4975,0.02,1.48,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
4977,16.4,1.53,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
4985,23,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
4987,11.82,1.58,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
4988,15.8,1.63,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
4989,17.75,1.64,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
4990,0.91,1.73,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
4991,0.58,1.25,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
4992,19.75,1.71,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
4994,17.4,1.37,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
4997,1.09,1.69,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
4998,0.08,1.67,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
4999,21.7,1.38,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
5001,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
5005,74.9,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
5006,67.05,1.63,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
5009,45.35,1.46,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
5010,57.2,1.53,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
5012,19.7,1.75,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
5013,33.55,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
5017,33.2,1.49,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
5020,13.32,1.56,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
5022,9.99,1.59,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
5023,4.27,1.7,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
5024,0.54,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
5029,5.91,1.71,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
5031,2.23,1.67,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
5032,2.71,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
5035,97.1,1.55,3.2,1,55.1,0.05,4.7,7.1,28.8,46,0.1
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
5041,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76,1.6
5043,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
5044,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
5045,2.65,1.62,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
5047,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
5050,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
5053,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
5056,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
5057,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
5058,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
5059,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
5060,8.13,1.41,13.9,5,28.5,0.4,15.6,10.4,25.6,25,1
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
5063,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102,2.4
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
5067,4.71,1.54,9.7,12.8,16.8,0.89,22,4.4,33.7,10,0.6
5069,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29,68,0.4
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
5073,17.1,1.41,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
5075,9.22,1.59,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
5081,16.75,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
5084,7.89,1.62,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
5088,0.12,1.72,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135,0.1
5089,55.85,1.26,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
5091,5.26,1.72,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
5092,7.89,1.75,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
5096,49.95,1.47,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
5097,27.65,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
5099,30.25,1.56,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
5101,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
5105,0.01,1.18,69.8,3.8,1,0.3,21,0.6,3.4,89,0.4
5106,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
5109,44.7,1.5,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
5111,63.75,1.56,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
5113,74.3,1.57,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
5114,62.45,1.35,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
5116,49.3,1.4,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
5118,9.86,1.52,3.8,0,53.5,1.57,6.7,6.9,28.6,46,0.5
5122,92.45,1.46,0.4,0,72.7,0.05,0,3.2,23.7,13,0
5125,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
5126,42.05,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
5128,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
5131,1.48,1.69,21,4.6,27.2,0.18,15.6,13,17,28,1.6
5132,2.46,1.68,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
5133,1.03,1.69,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
5136,14.48,1.41,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
5138,12.8,1.59,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
5142,0.69,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
5143,1.42,1.55,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
5144,3.64,1.63,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
5148,0.04,1.8,11,5.6,27,0.05,15.6,18.2,18,99,4.6
5149,0.16,1.75,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
5151,87.4,1.31,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
5154,38.8,1.56,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
5156,2.47,1.65,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
5158,30.58,1.38,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
5162,2.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
5164,7.7,1.46,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
5167,12.15,1.57,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36,8
5171,0.73,1.36,18.6,10,1,0.08,3.4,0.2,66.8,153,0
5175,5.39,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
5182,2.25,1.5,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
5183,0.85,1.61,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
5184,0.13,1.56,17,32,1,0.15,15.4,0.2,34.4,58,0
5185,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
5187,33.44,1.11,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
5188,6.05,1.36,4,40,1.2,0.58,21.4,0.2,33.2,18,0
5189,6.31,1.37,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
5191,0.85,1.58,19,38,0.4,0.2,21.6,0,21,74,0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26,0,14,89,0
5196,9.47,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
5199,13.3,1.56,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
5200,20,1.55,3.5,2.2,40,0.11,7.3,15.4,30,89,1.6
5201,2.2,1.63,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
5202,39.8,1.54,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
5205,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
5206,53.9,1.47,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
5207,59.15,1.43,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
5208,86.75,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
5211,6.14,1.26,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
5216,0.11,1.37,41,20.8,1,0.1,10,0.4,26.8,130,0
5218,0.29,1.47,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
5219,0.1,1.64,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
5220,0.09,1.77,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
5221,0.06,1.69,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
