,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3494,20.4,1.39,1.1,15.2,10.7,2.03,2.7,2.4,67.9,0.0,0.0
10112,6.31,1.58,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
7818,0.11,1.88,3.7,9.0,21.7,0.69,8.7,3.9,52.9,66.0,0.1
60,12.0,1.02,3.57,34.21,0.47,0.7,48.26,0.02,13.44,17.0,0.03
934,5.6,1.6,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
789,2.4,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
11386,3.68,1.61,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
12203,347.0,1.34,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168.0,3.6
14740,18.4,1.43,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
5914,1.58,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
7355,13.1,1.56,3.3,27.4,11.9,0.15,2.8,1.2,53.4,41.0,0.0
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
2854,34.5,1.5,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
14268,23.7,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
18327,19.7,1.5,1.5,1.8,13.9,1.25,3.1,0.4,79.3,140.0,0.0
5553,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14.0,155.0,0.0
2581,0.28,1.76,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
1389,0.31,1.81,18.6,18.6,12.8,0.05,4.0,4.2,41.2,165.0,0.6
13825,2.3,1.47,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
7466,65.7,1.46,0.2,2.8,62.2,0.22,1.2,4.1,29.5,18.0,0.0
13285,27.6,1.74,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
10067,13.8,1.36,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
2873,30.6,1.4,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
13630,24.5,1.62,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
18294,0.02,1.59,27.5,15.7,0.3,0.13,7.0,0.1,49.4,66.0,0.0
10022,131.0,1.42,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
5160,23.7,1.56,2.4,5.0,23.4,0.15,6.7,23.9,31.5,43.0,7.1
15713,67.1,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91.0,0.2
301,1.1,1.59,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
10374,92.0,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
13847,3.42,1.55,3.7,1.7,60.0,4.94,1.2,13.1,20.0,68.0,0.3
16033,28.9,1.61,2.3,6.0,43.4,0.91,3.3,5.1,39.8,0.0,0.1
17672,32.9,1.56,2.5,10.8,26.4,0.06,12.1,11.0,35.2,74.0,2.0
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
7734,108.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
13080,130.0,1.55,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
12235,2.79,1.65,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
14998,4.43,1.79,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
5589,0.06,1.79,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127.0,0.1
12780,13.8,1.67,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
5928,4.59,1.52,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
12091,4.6,1.8,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
1565,0.37,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
11134,2.63,1.11,39.0,22.4,3.8,0.67,10.2,0.6,24.0,23.0,0.0
12375,21.0,1.44,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
738,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
4045,0.65,1.24,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
16634,5.59,1.71,7.0,7.8,18.0,0.05,8.8,2.8,55.4,165.0,0.2
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
4565,0.27,0.96,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
7536,38.1,1.57,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
7578,33.5,1.5,1.0,10.5,11.2,0.09,0.8,0.5,76.0,66.0,0.0
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
49,36.43,1.1,15.26,4.64,7.4,3.71,30.22,15.34,6.0,8.0,21.14
2079,17.4,1.58,2.6,4.2,10.6,0.63,0.7,1.0,80.9,117.0,0.0
15563,17.1,1.51,1.0,25.2,1.3,0.26,1.7,0.2,70.6,28.0,0.0
10129,0.78,1.68,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
12042,3.33,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
7966,6.13,1.82,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91.0,7.4
13644,6.13,1.59,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
6487,35.5,1.5,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61.0,0.0
8254,2.83,1.56,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
6994,0.04,1.52,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
6901,0.03,1.55,27.5,15.7,0.3,0.13,7.0,0.1,49.4,66.0,0.0
15298,8.76,1.22,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
8522,35.5,1.51,1.6,14.2,28.0,0.04,1.9,4.2,49.9,112.0,0.2
13886,71.0,1.64,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127.0,0.8
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
5079,0.35,1.68,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124.0,0.0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
6229,28.55,1.07,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0.0,0.4
11257,36.8,1.59,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
15733,40.8,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
17358,43.4,1.72,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
5925,1.22,1.71,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
3774,126.65,1.47,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0.0,0.0
9145,145.0,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
7143,116.0,1.5,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
4443,0.09,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
428,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
18124,13.8,1.53,0.6,19.0,16.4,0.08,4.2,3.4,56.0,20.0,0.4
6895,0.51,1.42,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71.0,0.0
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
4809,52.6,1.33,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
18566,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
8228,10.5,1.55,0.4,14.0,5.2,0.26,2.1,0.9,77.4,15.0,0.0
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
8285,1.88,1.49,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
4777,47.3,1.36,1.0,8.7,8.4,0.2,1.6,1.0,79.3,10.0,0.0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
2875,30.25,1.45,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94.0,0.0
7136,104.0,1.54,2.7,0.4,59.8,0.15,0.2,3.1,33.8,53.0,0.01
15353,21.0,1.56,0.4,10.2,18.7,0.18,1.6,0.5,68.6,10.0,0.0
14347,1.97,1.65,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112.0,0.1
3471,2.63,1.76,3.8,25.3,3.5,0.74,4.3,0.1,63.0,130.0,0.0
3450,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
12458,0.2,1.31,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
6908,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
4180,59.45,1.41,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
4061,7.86,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
15136,23.7,1.41,1.6,10.6,3.2,0.14,4.0,0.3,80.3,38.0,0.0
3717,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
15124,9.64,1.4,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
6252,0.38,1.48,34.3,30.0,6.0,0.23,19.1,1.6,8.8,53.0,0.2
15952,38.1,1.39,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122.0,0.0
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175.0,0.0
13893,10.1,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
12912,0.06,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
3984,187.0,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0.0,0.0
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
10777,59.2,1.15,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
3016,0.29,1.7,18.8,14.6,0.2,0.09,7.5,0.0,58.9,124.0,0.0
952,21.3,1.58,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
6806,36.15,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
14653,32.2,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
5564,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,158.0,0.4
126,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
5870,0.17,1.6,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
9045,42.1,1.3,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
7608,30.8,1.23,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
1970,0.01,1.32,23.5,11.0,3.6,0.12,5.9,0.2,55.8,45.0,0.0
13702,74.9,1.52,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
15804,11.0,1.58,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
14395,4.66,1.69,3.0,21.2,11.7,0.1,5.9,2.3,55.7,58.0,0.2
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
13192,1.22,1.29,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
5768,0.28,1.76,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
8341,34.2,1.74,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
7683,11.8,1.64,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
1233,10.5,1.59,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
8168,31.6,1.41,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
13170,61.8,1.52,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
11916,18.4,1.71,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
4370,19.1,1.59,7.0,11.3,19.8,0.03,12.5,9.0,39.1,71.0,1.3
9424,0.24,1.72,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119.0,0.2
14211,52.6,1.39,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
2969,8.04,1.44,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36.0,0.0
5460,0.19,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
17856,25.6,1.33,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
15111,0.02,1.62,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
16924,0.24,1.66,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
4429,8.53,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
13042,2.37,1.5,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
17516,22.3,1.56,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
3812,4.2,1.38,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
12183,12.5,1.69,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11.0,0.2
14796,96.0,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
9360,12.3,1.4,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
17998,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
12862,19.3,1.3,7.5,10.0,1.8,1.23,4.9,0.1,75.7,58.0,0.0
16697,33.5,1.56,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
1966,9.2,1.21,3.4,12.8,4.7,3.58,5.9,0.2,73.0,2.0,0.0
1799,52.6,1.25,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
7685,0.31,1.78,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
14201,9.2,1.62,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
6085,172.0,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0.0,0.1
6140,4.02,1.71,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
10900,0.27,1.58,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
15437,88.1,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25.0,0.4
3099,4.63,1.31,12.2,23.0,8.0,2.63,30.8,1.6,24.3,0.0,0.1
9840,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
13171,151.0,1.5,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
12352,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
13078,137.0,1.1,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
17341,0.09,1.78,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
46,11.91,0.73,16.51,6.26,8.29,7.92,41.35,8.92,9.23,0.0,9.44
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
16294,35.5,1.47,2.1,9.1,22.6,0.22,2.1,1.1,63.0,23.0,0.0
14164,0.78,1.52,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
15338,3.72,1.77,13.0,2.1,24.0,0.07,1.5,11.3,47.7,81.0,0.4
17265,21.7,1.48,1.0,27.2,10.0,0.1,3.3,2.1,56.3,58.0,0.1
14936,116.0,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
15030,1.4,1.54,4.6,3.8,2.1,2.61,1.9,0.0,87.6,66.0,0.0
4318,11.16,1.5,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
13747,0.45,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38.0,152.0,1.6
1649,3.01,1.63,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
17310,0.28,1.74,23.8,24.8,1.2,0.83,9.0,0.2,41.0,130.0,0.0
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
6708,4.34,1.61,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25.0,0.0
11606,0.0898,1.57,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
2331,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66.0,0.0
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
11338,3.0,1.44,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15.0,0.0
14245,23.0,1.53,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
13392,14.5,1.45,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
11470,14.5,1.47,1.0,10.4,3.0,0.16,6.8,1.0,77.2,8.0,0.6
1834,2.95,1.63,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
6360,17.7,1.53,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
15197,0.17,1.64,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152.0,0.2
8654,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
8222,3.94,1.37,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0.0,0.2
6938,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
17,4.5,1.75,21.4,8.4,22.8,0.2,6.0,10.2,29.1,82.0,2.1
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68.0,127.0,0.1
11195,0.71,1.73,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
6841,0.52,1.33,40.2,8.4,3.0,1.86,30.7,0.3,17.5,0.0,0.0
1873,0.14,1.58,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
7083,76.3,1.48,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
12594,1.12,1.68,19.5,6.8,14.0,0.43,4.8,2.2,52.6,69.0,0.1
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
8408,45.1,1.38,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
17431,3.21,1.66,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
8324,10.7,1.13,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0.0,0.0
16023,152.0,1.49,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
5761,0.26,1.7,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
299,10.9,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,199.0,0.0
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112.0,0.0
9531,4.21,1.49,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
14705,3.94,1.55,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
8489,1.84,1.37,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
18228,25.0,1.17,1.3,11.3,31.2,2.53,3.3,3.0,49.8,0.0,0.1
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45.0,0.3
10604,0.97,1.24,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
15048,0.02,1.15,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
5298,10.82,1.57,3.0,1.6,12.8,0.55,2.1,1.0,79.5,178.0,0.0
9816,19.3,1.58,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145.0,0.1
3211,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
16244,8.55,1.38,1.0,15.8,12.2,2.36,4.9,0.6,65.5,0.0,0.0
3065,0.24,1.68,23.1,18.0,10.6,0.14,22.5,2.8,22.8,68.0,0.2
5415,21.05,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
14666,43.4,1.61,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
13993,3.07,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
13715,131.0,1.56,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
8034,3.65,1.66,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
7823,1.22,1.4,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
5609,105.8,1.44,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
15982,3.67,1.58,7.0,3.8,0.4,0.3,4.2,0.0,84.5,114.0,0.1
18578,14.1,1.64,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
14613,0.43,1.67,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157.0,0.2
9613,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
14930,6.07,1.41,8.7,17.7,0.7,2.26,69.0,0.4,3.5,0.0,0.0
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23.0,2.4
101,0.2,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
4532,42.55,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
8851,1.38,1.63,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
9453,1.86,1.71,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
5329,6.24,1.63,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
6021,59.7,1.58,2.3,4.9,39.5,0.2,3.9,12.5,36.2,15.0,0.7
10087,50.0,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
2375,0.41,1.71,17.9,19.8,15.4,0.05,3.9,2.0,41.0,127.0,0.0
16301,4.32,1.58,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104.0,0.1
8429,39.9,1.58,0.4,3.7,16.7,0.09,0.8,0.5,77.9,18.0,0.0
5046,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
18097,9.64,1.5,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
13283,26.3,1.6,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
10133,55.2,1.41,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
17460,58.5,1.62,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
4306,0.05,1.79,14.6,2.7,46.0,0.4,2.1,6.8,27.7,122.0,0.1
12715,0.5,1.79,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
12452,9.01,1.58,8.0,7.9,10.3,0.4,5.8,0.5,67.5,18.0,0.0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5.0,10.4,17.9,96.0,0.1
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
11799,10.5,1.53,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
