"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
5074,10.52,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
5075,9.22,1.59,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
5079,0.35,1.68,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
5084,7.89,1.62,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
5098,30.25,1.57,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
5106,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
5111,63.75,1.56,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
5116,49.3,1.4,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
5119,4.27,1.41,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
5121,70.95,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
5124,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
5126,42.05,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
5130,3.29,1.83,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
5138,12.8,1.59,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
5142,0.69,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
5143,1.42,1.55,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
5148,0.04,1.8,11,5.6,27,0.05,15.6,18.2,18,99,4.6
5149,0.16,1.75,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
5157,1,1.74,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
5158,30.58,1.38,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
5160,23.7,1.56,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
5161,7.23,1.66,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
5164,7.7,1.46,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
5165,0.06,1.39,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
5171,0.73,1.36,18.6,10,1,0.08,3.4,0.2,66.8,153,0
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
5182,2.25,1.5,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
5186,0.09,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
5188,6.05,1.36,4,40,1.2,0.58,21.4,0.2,33.2,18,0
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
5194,10.1,1.52,1.3,29,0.2,0.05,4.7,0,64.8,165,0
5198,32.9,1.45,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
5205,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
5216,0.11,1.37,41,20.8,1,0.1,10,0.4,26.8,130,0
5221,0.06,1.69,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
5227,4.67,1.63,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
5247,15.39,1.54,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
5249,7.66,1.57,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
5253,11.15,1.5,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
5260,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
5275,0.63,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
5280,3.45,1.73,17.1,20,13.4,0.25,5.5,1,43,99,0
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
5312,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
5313,11.72,1.5,1,10.4,3,0.16,6.8,1,77.2,8,0.6
5316,69.7,1.3,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
5319,3.62,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
5328,20.15,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53,0
5330,0.01,1.14,65.5,5.3,2.9,0.06,17,1,8,157,0.3
5339,0.07,1.61,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
5361,13.8,1.77,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
5363,7.24,1.63,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
5368,19.4,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
5371,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
5374,3.2,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
5378,46.05,1.52,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
5382,24.25,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
5383,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
5386,31.9,1.65,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
5391,16.45,1.63,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
5392,34.15,1.59,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
5407,24.65,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
5424,20.35,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
5425,7.77,1.68,10.1,7,24.2,0.18,8.5,16,29,38,5.2
5428,21,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
5431,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
5436,20.05,1.67,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
5442,0.91,1.55,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
5451,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13,0
5454,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
5455,24.65,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
5457,0.15,1.64,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
5460,0.19,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
5469,19.7,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
5474,62.4,1.52,1.2,5.7,38.3,0.01,3.5,7.1,43.7,97,0.5
5479,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13,0
5480,15.35,1.61,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
5481,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
5496,15.55,1.59,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
5503,24.55,1.37,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
5504,21.7,1.63,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
5521,11.1,1.5,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
5524,4.23,1.68,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
5527,5.78,1.68,4.2,8.5,33.6,0.16,6,5.5,42,53,0.2
5529,0.42,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76,0.1
5532,10.07,1.55,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
5533,5.36,1.62,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
5545,43.05,1.53,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
5547,1.4,1.15,54.4,4.8,10,0.4,16.4,1.2,13.2,71,0
5548,68.35,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
5550,0.6,1.28,44.5,6.4,12,0.24,17.1,1.6,18.4,130,0
5553,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14,155,0
5557,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,23,0.1
5562,0.68,1.75,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112,0
5572,10.55,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20,0
5580,0.3,1.28,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
5582,86.1,1.23,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
5583,85.2,1.41,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
5586,0.04,1.62,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
5587,0.18,1.87,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102,0.2
5589,0.06,1.79,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127,0.1
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
5600,5.93,1.73,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
5606,37.8,1.41,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
5609,105.8,1.44,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
5616,53.9,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
5628,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33,0.2
5631,0.18,1.76,33.7,7.1,17.7,0.06,6.5,2,33,196,0
5635,23.65,1.6,2,7.8,32.6,0.12,4.2,4.5,48.8,43,0.1
5638,1,1.55,30.2,6,20.2,0.16,6.6,2.6,34.4,99,0
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
5657,1.18,1.55,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
5668,5.13,1.43,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
5669,6.84,1.66,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18,0
5673,3.16,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
5685,5.18,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
5689,2,1.74,15,30.6,7,0.14,6,0.6,40.8,107,0
5690,0.12,1.69,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
5692,19.7,1.42,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
5699,17.4,1.44,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
5700,57.2,1.62,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
5708,33.55,1.49,1,7.8,16.8,0.01,0.1,0,74.3,178,0
5710,60.5,1.48,2,5,47.9,0.23,2.1,3.7,39.3,8,0
5712,65.75,1.52,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
5715,2.09,1.57,5,3,53,5.01,6.6,7.2,25.2,43,0
5717,7.23,1.73,2.5,3.3,57,0.53,2.8,7,27.4,66,0
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
5722,36.8,1.44,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
5729,0.26,1.75,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94,0
5736,1.15,1.68,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
5740,6.41,1.69,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25,0
5748,0.22,1.84,21.3,18.4,2,0.06,6.3,0.2,51.8,147,0
5752,22.34,1.43,55,7.2,2.8,0.15,22.8,0.2,12,38,0
5753,0.68,1.59,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
5754,1.26,1.43,41,6.4,6,0.04,8.6,0.8,37.2,112,0
5763,22.35,1.58,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
5764,28.9,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
5769,15.15,1.59,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
5770,14,1.62,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20,0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
5773,23.35,1.5,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
5776,32.9,1.46,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0,0
5777,20.7,1.6,2,11.4,16,0.13,4.7,1.3,64.6,18,0
5783,44.7,1.65,1,3.6,54.3,1.21,3,6.4,31.6,0,0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
5791,36.8,1.65,1.1,5,30.2,0.2,2.9,3.9,56.9,30,0
5796,26.95,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
5804,46,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
5818,27.4,1.36,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
5820,13.8,1.46,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
5833,31.9,1.63,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
5845,59.15,1.7,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
5849,77.55,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104,0
5852,11.48,1.13,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0,0
5857,6.36,1.75,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
5867,97.3,0.57,19.7,24.3,1.2,7.4,26.9,0,28,13,0
5872,78.25,1.41,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
5879,104.5,1.39,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
5891,100.8,1.39,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
5917,1.42,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
5918,0.29,1.63,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
5924,2.67,1.57,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
5928,4.59,1.52,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152,1.2
5929,20.7,1.45,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
5932,14.75,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96,0.2
5935,23.35,1.43,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
5939,18.75,1.58,5,3.4,19.6,0.09,6.4,3.8,61.6,119,0.2
5941,0.48,1.65,19.8,2,16.8,0.27,4.6,2.8,53.8,160,0.2
5945,20.35,1.54,1,3,15.1,0.11,4.3,4.3,72,96,0.3
5947,55.25,1.59,2.2,1,57.1,0.07,2.7,8.2,28.7,25,0.1
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
5951,59.15,1.52,2.3,1,42.4,0.77,4.8,28,16,0,5.5
5952,62.45,1.56,2.6,1,44,0.3,4.8,26,17,10,4.6
5965,7.23,1.69,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20,0
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43,0
5971,0.07,1.75,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
5973,10.8,1.59,3.7,32.4,6.8,0.19,6.9,1,49.2,20,0
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
5991,70.55,1.63,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183,0
5993,74.95,1.4,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
6001,27.25,1.66,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
6010,22.66,1.49,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
6016,127.3,1.21,1,8.2,33.6,1.2,1.8,7.1,48,0,0.3
6021,59.7,1.58,2.3,4.9,39.5,0.2,3.9,12.5,36.2,15,0.7
6022,21.4,1.69,2.1,3.7,44,0.04,3.6,14.5,31.4,33,0.7
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
6026,50.2,1.58,0.3,2.4,40.8,0.2,2.8,5.6,48,36,0.1
6035,36.3,1.25,0.7,4.1,22.1,0.5,3.3,1.7,68.1,13,0
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25,0.1
6039,4.7,1.66,3.9,4.5,18.1,1.4,5.2,2.3,67,56,0
6042,50.9,0.83,3.4,2.4,22.4,8.6,11.6,2.7,57.4,0,0.1
6044,63.1,1.34,2.5,4.2,35.5,2.12,5,3.1,49.7,0,0
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18,0.1
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38,0.2
6052,12.1,1.59,0.4,18.3,24.8,0.12,2,1.9,52.6,10,0
6053,71.9,1.48,1,2.4,31.5,0.89,4,3.6,57.5,0,0
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69,0.5
6064,37.4,1.66,1.9,1.8,44.9,0.06,2,11.8,37,33,0.6
6067,36.5,1.4,2.8,3.3,0.7,0.4,2.2,0.1,90.3,13,0
6070,49.1,1.45,2.8,3.2,0.6,0.1,1.1,0,92.3,122,0
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56,0.5
6075,66.9,1.3,1.5,1.7,34.2,0.36,2,3.6,56.9,3,0.1
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0,0.1
6087,27.3,1.54,0.4,2.9,16.1,0.35,2,2,76.5,10,0.1
6089,24.2,1.53,0.3,2.2,16.4,0.04,1.2,2.3,77.5,43,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15,0.1
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3,65.7,0,0
6113,4.5,1.55,3.5,1.2,27.2,0.2,0.7,4.7,62.6,127,0.1
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
6124,36.8,1.54,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
6129,46,1.57,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
6134,13.45,1.48,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
6138,0.5,1.75,27.5,3,27.4,0.04,7.9,16.6,15.4,150,2.2
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
6146,4.11,1.69,20.8,12,17,0.37,16,11,21.6,36,1.6
6153,2.47,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
6159,1.07,1.69,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
6172,50,1.39,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
6176,38.8,1.41,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0,3.4
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18,0.1
6184,101,1.41,1,1.5,57.8,0.24,4.1,8.6,27,53,0
6190,72.95,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
6191,91.95,1.48,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
6195,27.85,1.54,3,12.8,32.2,0.14,8,19.8,21,64,3.2
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
6200,34.85,1.59,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
6205,56.55,1.57,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18,0.2
6207,77.65,1.6,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132,0.2
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
6214,1.49,1.84,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
6216,1.27,1.67,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
6228,0.59,1.68,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
6232,0.1,1.49,47.4,15.6,2,0.26,28.8,1.8,4.2,96,0.2
6233,0.05,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150,0.4
6238,0.02,1.44,47.4,7,3.8,0.21,33.2,1.8,6.4,147,0.4
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
6263,59.2,1.57,3.8,6,33.6,0.08,5.8,22.5,23.3,69,5
6276,4.4,1.22,17.7,27.6,6.7,3.2,26.6,3.1,17.9,0,0.4
6277,0.3,1.52,15.8,25.6,7,0.67,26.6,3.6,19.6,18,1.8
6282,5.85,1.65,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53,0.1
6283,0.05,1.81,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
6287,40.1,1.54,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180,0
6291,0.08,1.56,13,9.2,14.7,1.85,6.5,1.4,55.2,38,0
6292,0.02,1.55,11.7,8.6,17,1.09,4.6,1.8,56.3,61,0
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
6297,11.6,1.46,2.2,18.8,5.8,0.82,1,0.1,72.1,0,0
6299,4.68,1.67,4.5,19,5,0.15,1.6,0.2,69.7,28,0
6301,2.19,1.69,8,18.6,4.8,0.49,2.9,0.1,65.6,96,0
6302,10.7,1.3,0.5,26.5,5.5,1.59,0,0.1,67.3,0,0.1
6304,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25,0
6307,0.03,1.7,7.2,25.2,5.4,0.4,10,0.2,52,107,0
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
6322,0.57,1.78,3.5,12.2,42,0.18,3,4.9,34.4,33,0
6324,0.82,1.75,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58,0
6335,1.63,1.46,16.3,10.7,11,0.27,5.9,1,55.1,160,0
6338,0.28,1.65,9,8.2,14.6,0.18,2.3,1.6,64.2,168,0.1
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56,0.1
6344,7.01,1.73,4.2,3.5,41.2,0.27,12.8,10.7,27.3,104,0.3
6356,26.65,1.58,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
6360,17.7,1.53,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
6362,5.89,1.56,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96,0
6364,4.11,1.58,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
6366,16.75,1.55,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
6369,2.43,1.57,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
