,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45.0,0.3
5734,3.75,1.74,2.9,28.2,2.0,0.11,7.8,0.2,58.9,41.0,0.0
255,0.1,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
14015,5.39,1.49,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
7899,40.8,1.59,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53.0,0.2
2014,52.6,1.51,0.7,3.1,35.0,0.04,1.8,4.3,54.9,147.0,0.2
10437,53.9,1.42,0.4,5.1,53.0,0.46,1.9,1.7,37.9,13.0,0.0
15561,19.7,1.47,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
14387,1.64,1.66,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183.0,0.0
5602,0.84,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
15728,23.7,1.46,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
4045,0.65,1.24,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
4088,3.81,1.33,8.5,5.6,2.7,1.57,2.1,0.1,81.0,51.0,0.0
3235,21.7,1.26,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2.0,63.4,0.0,0.0
10502,0.47,1.8,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
8630,28.9,1.51,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
3088,91.7,1.53,0.7,1.1,46.9,0.2,0.1,5.1,46.0,160.0,0.1
4469,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
508,6.6,1.28,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
9732,2.14,1.5,17.2,22.9,2.0,0.08,17.3,0.8,39.6,68.0,0.2
13096,0.07,1.49,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
9566,5.59,1.66,10.6,3.0,28.5,0.34,4.6,4.8,48.4,68.0,0.1
6951,25.15,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
17020,49.3,1.53,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
7074,42.5,1.5,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86.0,0.0
17880,20.7,1.48,7.7,7.8,11.9,1.0,3.1,0.8,68.7,0.0,0.0
15773,51.3,1.55,1.6,7.1,45.1,0.15,3.4,3.0,39.7,20.0,0.1
7216,7.89,1.63,2.0,28.4,8.6,0.14,7.8,2.5,50.4,15.0,0.3
10397,73.0,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
7869,9.53,1.46,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
8312,0.223,1.74,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
8135,1.14,1.51,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
14650,0.17,1.75,28.2,5.2,6.6,0.09,7.2,0.0,52.8,188.0,0.0
15811,5.92,1.24,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
3984,187.0,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0.0,0.0
5751,0.5,1.6,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25.0,0.0
3351,26.7,1.05,1.7,1.6,36.8,2.38,4.6,4.3,50.8,0.0,0.2
17390,2.4,1.42,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
15003,2.24,1.19,3.3,3.0,3.7,2.46,2.6,0.2,87.2,51.0,0.0
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
3117,0.55,1.56,5.4,23.7,1.7,0.04,18.3,0.3,50.6,152.0,0.0
1832,0.31,1.6,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
10863,1.64,1.49,5.2,10.5,25.0,1.47,4.2,4.1,50.9,0.0,0.1
9215,10.7,1.29,3.3,3.0,3.7,2.46,2.6,0.2,87.2,51.0,0.0
131,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
5477,14.65,1.49,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
3456,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
4402,4.05,1.28,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
12206,128.0,1.4,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
7513,3.68,1.67,1.6,7.0,24.0,0.17,2.3,2.4,62.6,25.0,0.1
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
3789,26.6,1.35,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
14111,3.78,1.61,4.6,17.0,14.8,0.26,7.4,1.8,54.4,28.0,0.0
11538,1.15,1.8,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
2780,10.2,1.5,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
4095,14.8,1.5,2.3,7.4,4.1,0.31,3.0,0.2,83.0,30.0,0.0
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
12725,52.6,1.15,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
6827,17.75,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
11534,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
11289,0.98,1.71,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
4301,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28.0,0.2
13148,4.73,1.54,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
15700,13.1,1.66,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0.0,0.0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
18349,28.3,1.36,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
15543,36.8,1.57,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23.0,0.0
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
9168,94.7,1.47,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
15507,4.6,1.73,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14.0,31.5,0.0,3.1
10901,1.73,1.4,40.0,6.4,14.8,0.12,8.5,6.0,23.6,127.0,0.7
17608,0.33,1.7,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
14657,6.57,1.74,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
14046,8.76,1.43,3.1,12.5,21.7,1.5,5.9,8.0,48.2,0.0,0.6
15445,28.9,1.6,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
14748,28.3,1.64,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
17214,8.6,1.39,5.0,20.8,18.1,2.29,6.4,5.8,43.1,0.0,0.7
7549,0.34,1.71,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
6542,1.7,1.24,3.2,2.3,8.1,2.29,6.4,0.0,80.0,41.0,0.0
2223,0.52,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
16781,1.31,1.73,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
2363,22.7,1.58,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
1993,46.65,0.8,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
17257,21.0,1.7,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
17100,16.2,1.56,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
4556,40.75,1.57,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43.0,0.1
9640,16.4,1.63,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
11814,4.19,1.68,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
4435,0.11,1.3,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
4205,46.0,1.43,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
9462,9.73,1.71,5.3,6.0,33.6,0.14,9.3,16.1,27.9,18.0,1.8
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15.0,0.0
2938,361.7,0.99,2.0,8.6,6.5,5.34,4.4,0.4,78.1,0.0,0.0
13130,36.2,1.56,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61.0,0.9
7401,43.4,1.33,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
2099,25.85,1.56,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8.0,0.0
14529,27.0,1.5,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
4251,1.7,1.5,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
18499,49.3,1.52,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
17361,29.6,1.68,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
10798,34.2,1.45,0.8,5.0,11.5,0.57,0.6,1.0,81.1,0.0,0.0
13510,61.8,1.42,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
17828,3.23,1.39,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
18377,0.08,1.56,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
9503,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,64.0,0.0
17754,19.7,1.54,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
2815,0.02,1.59,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119.0,0.0
5376,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0.0,0.0
3100,1.19,1.54,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13.0,0.1
9366,84.1,1.53,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43.0,0.0
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3.0,52.4,10.0,0.1
8610,10.2,1.52,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
18019,0.07,1.65,23.4,5.7,4.0,0.08,3.6,0.1,63.2,188.0,0.0
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
2764,2.58,1.66,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
17333,1.41,1.59,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
4808,41.4,1.34,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
4646,37.8,1.62,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
17801,4.6,1.59,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
6694,8.78,1.73,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
16741,23.7,1.53,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
12522,25.6,1.08,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
11135,5.55,1.22,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0.0,0.2
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28.0,157.0,0.2
1817,1.71,1.46,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
294,10.7,1.53,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
4480,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
7194,21.5,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
6950,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
8913,2.37,1.6,4.2,19.2,21.1,1.68,6.4,5.7,43.0,0.0,0.4
8532,9.2,1.6,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
6054,50.5,1.51,0.3,4.1,25.1,0.21,3.6,3.3,63.6,5.0,0.0
9080,1.36,1.52,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
18553,21.6,1.65,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
15200,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61.0,0.2
10796,32.0,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
6756,5.0,1.36,6.6,10.3,6.4,2.36,4.7,0.8,71.2,119.0,0.0
2598,0.35,1.74,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
4842,0.33,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
13487,17.5,1.61,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10.0,0.0
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
17465,34.2,1.62,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
1960,2.28,1.15,28.0,19.4,3.9,3.54,22.3,0.6,25.8,38.0,0.0
13209,19.7,1.46,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
6396,34.5,1.31,1.0,6.9,22.8,1.25,4.0,1.4,63.6,10.0,0.0
18038,10.7,1.59,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
5516,15.35,1.68,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
15373,38.1,1.47,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
10003,21.7,1.58,1.9,5.7,16.9,0.13,1.1,1.0,73.4,20.0,0.0
3156,84.1,1.47,0.4,2.3,49.9,0.1,0.5,4.7,42.1,20.0,0.1
10767,46.0,1.6,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43.0,0.1
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
1409,10.64,1.71,2.5,29.4,17.4,0.2,2.6,4.7,43.0,89.0,0.4
18667,0.48,1.08,5.7,24.4,11.1,7.77,11.4,0.5,46.9,0.0,0.0
15592,18.4,1.35,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
8714,3.94,1.58,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
15085,3.81,1.47,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
11975,25.0,0.95,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
15941,5.65,1.5,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
7495,39.4,1.58,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
16135,0.57,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
10442,19.7,1.49,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
16885,13.8,1.51,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
18462,69.7,1.52,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
14211,52.6,1.39,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
7930,0.33,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157.0,0.7
4886,1.44,1.45,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
10078,46.0,1.56,1.6,7.1,45.1,0.15,3.4,3.0,39.7,20.0,0.1
17572,11.2,1.66,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
11130,18.4,1.47,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
3779,118.0,1.44,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
1785,3.51,1.62,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
16685,93.3,1.52,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
1212,23.45,1.65,24.2,15.0,11.5,0.28,4.1,1.0,44.1,71.0,0.1
4190,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91.0,7.4
7186,28.35,1.63,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
9250,1.23,1.86,6.1,3.4,3.5,0.32,12.0,0.3,74.7,84.0,0.0
3638,48.65,1.49,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
12886,13.1,1.31,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
6670,6.71,1.5,8.5,27.2,6.0,0.17,5.9,1.0,51.4,61.0,0.0
15126,16.7,1.45,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0.0,0.0
10563,141.0,1.38,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
8950,24.1,1.45,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15.0,0.2
8614,2.14,1.46,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
5384,3.29,1.73,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
7778,3.16,1.6,2.4,25.7,11.7,0.11,3.0,4.1,52.5,112.0,0.6
13725,14.5,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
17930,24.3,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87.0,13.0,0.0
17516,22.3,1.56,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
10704,0.08,1.73,36.6,10.2,9.0,0.12,7.6,0.8,35.6,86.0,0.2
3724,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162.0,0.0
11806,0.6,1.61,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
2698,125.0,1.57,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
4486,25.0,1.11,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
14469,32.9,1.63,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
15771,32.2,1.47,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
6340,38.1,1.5,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
4979,12.8,1.57,0.9,10.1,7.2,0.13,5.0,2.0,74.4,18.0,0.4
11844,1.86,1.55,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
5647,0.01,1.46,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
5465,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
17609,0.81,1.76,27.5,3.0,27.4,0.04,7.9,16.6,15.4,150.0,2.2
12853,24.3,1.46,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
1140,88.1,1.13,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
9495,14.9,1.32,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
2872,32.85,1.48,0.3,3.0,2.5,0.07,0.3,0.2,93.7,150.0,0.0
14605,0.07,1.62,28.9,12.0,10.0,0.07,9.5,1.0,38.5,170.0,0.1
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
4586,44.7,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104.0,0.1
7356,15.9,1.52,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
6072,72.3,1.57,2.1,2.7,33.7,0.1,2.2,14.9,43.8,15.0,0.6
14320,32.9,1.44,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
18332,1.03,1.38,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
14721,16.8,1.52,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33.0,0.2
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
5920,12.25,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
18065,2.37,1.5,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96.0,0.2
14693,21.7,1.6,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48.0,0.6
2832,28.9,1.48,1.6,4.4,2.1,0.09,1.9,0.0,90.0,74.0,0.0
8187,26.3,1.55,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102.0,0.2
1607,7.68,1.73,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
15940,2.01,1.14,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
15701,19.7,1.56,1.9,5.7,16.9,0.13,1.1,1.0,73.4,20.0,0.0
3891,57.85,1.37,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
11121,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
126,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
3994,46.0,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48.0,0.0
3127,0.27,1.7,26.9,19.3,4.6,0.09,32.9,0.3,16.0,122.0,0.0
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
9648,4.21,1.36,14.5,3.2,26.2,0.88,2.7,4.0,49.3,41.0,0.1
18719,0.01,1.74,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
16541,131.0,1.36,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0.0,0.5
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
4955,3.42,1.64,19.8,2.0,31.6,0.08,9.6,16.4,17.8,155.0,2.8
14862,2.96,1.6,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
7379,0.08,1.76,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
16134,16.1,1.32,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
2479,18.25,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
1858,0.1,1.82,18.4,17.2,12.0,0.28,5.4,1.8,45.0,66.0,0.2
457,0.4,1.65,23.3,4.0,26.8,0.21,19.7,2.6,23.6,56.0,0.0
17867,21.0,1.57,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
12457,0.986,1.43,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152.0,0.2
7403,27.0,1.41,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
13587,23.2,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
13081,96.0,1.6,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
3708,3.83,1.58,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112.0,0.0
1623,0.85,1.65,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124.0,0.2
13007,63.1,1.41,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18.0,0.0
8928,23.9,1.61,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0.0,0.2
12526,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0.0,0.0
12398,3.68,1.57,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
8705,10.2,1.59,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0.0,1.1
12278,0.88,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
12220,34.2,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
8724,1.49,1.37,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
