Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
6436,50.15,1.05,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0,0
13913,0.09,1.87,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142,6.1
5603,50.95,1.28,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
2489,0.12,1.65,43.8,1,9.4,0.15,2,0.2,43.6,137,0
6015,54.1,1.5,0.3,10.4,17.4,0.04,1.8,8.7,61.2,102,0.2
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
5943,17.4,1.57,1.6,2.8,16.7,0.17,6.5,5,67.1,10,0.3
6665,0.7,1.65,30.4,7.5,18.2,0.06,6.4,2.7,34.5,145,0.3
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
4643,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
3215,0.14,1.82,6,33.4,12.5,1.54,5,1.8,41.2,61,0.1
3121,2.49,1.77,14.8,3.6,29.8,0.11,6.2,21.1,21.1,112,3.4
2309,0.75,1.63,30.6,11,8.8,0.11,14.2,1.8,33.4,142,0.2
11711,337,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
3030,12.15,1.44,1.4,29.9,3.4,0.1,11.7,0.3,53.3,102,0
8728,25.6,1.53,1,28.7,10.2,0.2,2.6,1,56.5,36,0
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25,7.6
2996,8.76,1.54,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
5144,3.64,1.63,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
10202,30.8,0.51,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
17580,10.8,1.66,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
13851,194,1.75,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
1871,0.25,1.6,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23,0
2800,110.5,1.25,2.4,0.4,29.6,0.23,2,11.6,52.4,89,1.6
2030,67,1.54,2.5,4,46.3,0.19,1.3,7.6,37.9,0,0.4
11247,63.1,1.09,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
13972,1.61,1.62,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
5227,4.67,1.63,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91,0.2
1642,55.2,1.5,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
2479,18.25,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
5750,6.95,1.61,3.6,17.2,11,0.77,10.3,1.2,56.6,10,0.1
3124,0.34,1.62,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12,0.1
8215,1.56,1.34,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
5106,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
14501,43.4,1.54,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
13502,31.6,1.28,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0,0.1
18171,13.1,1.44,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0,0
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0,17.43
1233,10.5,1.59,0.5,52.9,4.1,0.02,4,0.1,38.4,99,0
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51,0
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
5533,5.36,1.62,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
4990,0.91,1.73,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
1853,0.14,1.41,54,5.4,7.2,0.12,7.8,1.4,24,119,0.2
7098,55.9,1.51,0.6,0.5,29.4,0.1,0.3,0.3,68.9,155,0
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
3073,17.97,1.67,22.2,5,28.2,0.12,7.2,12.4,23,122,2
3714,0.09,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
3565,0.15,1.83,19,3.6,29,0.04,0,17.6,30.4,185,0.4
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
3740,62.45,1.35,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
4202,3.72,1.77,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
6378,3.22,1.63,1.5,4,20,0.5,3.8,1.2,69.5,140,0
7243,1.37,1.72,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91,0.1
8023,1.38,1.62,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
50,0.99,1.29,13.26,5.08,3.62,3.26,61.65,5.73,2.96,0,7.7
3133,72.3,1.57,0.3,0.4,61,0.03,0.6,10.4,26.9,142,0.4
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
8993,0.01,1.64,6.2,4.3,25.3,4,6.3,1.7,56.2,71,0
2970,6.42,1.57,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
12126,19.1,1.61,1.7,7,46.1,0.3,7.3,3.2,34.7,114,0
18329,39.4,1.39,1,3.5,7.4,0.53,3.3,0.5,84.2,18,0.1
5893,48.65,1.6,1.8,0.7,48.7,0.07,2,0.8,46,64,0
5157,1,1.74,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
3710,5.91,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
7107,28.25,1.5,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0,0.1
1825,0.29,1.54,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43,0.1
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
9600,28.9,1.56,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36,0
5255,46.35,1.42,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
2953,0.59,1.65,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
406,2,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
551,12.1,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0,0
4397,1.14,1.59,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
1389,0.31,1.81,18.6,18.6,12.8,0.05,4,4.2,41.2,165,0.6
4989,17.75,1.64,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
5325,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25,0.2
575,5.5,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4,43.2,122,0.4
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48,0
1290,8.69,1.54,2.9,34.1,10,1.63,4.8,0.3,47.9,20,0
3200,2.76,0.7,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66,0
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
5083,14.14,1.59,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66,0
15373,38.1,1.47,1.2,10,31.4,0.6,2.1,2.7,52.6,13,0
3579,22.57,1.38,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
532,20.7,1.59,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
511,15.4,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
4475,0.03,1.66,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
18,0.46,1.81,26.2,5.8,21.7,0.14,2.9,13.3,26.6,136,3.5
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
2322,3.29,1.55,3.4,19.1,8,0.87,7.2,1,61.3,13,0
6010,22.66,1.49,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
7102,22.15,1.64,0.5,1.4,45.5,2.31,1,13.3,37.9,102,0.4
2915,0.01,1.17,58,10.4,0.4,0.84,20,0,11.2,13,0
2999,0.22,1.64,31.9,29.2,0.5,0.09,6.9,0,31.5,112,0
2328,6,1.27,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
5418,47.35,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
5302,4.17,1.18,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
3285,29.25,1.38,2.5,10.1,24.5,0.58,2.9,1.9,58,46,0.1
4985,23,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
6737,1.85,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66,0
18251,36.8,1.61,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155,0.1
13142,80.2,1.56,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15,0
1067,1.92,1.68,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
279,80.1,1.32,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18,0.4
18157,0.51,1.79,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79,0
3100,1.19,1.54,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13,0.1
188,125,1.48,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
416,19.5,1.62,1.4,6.2,45.7,0.29,0.7,4.9,41,10,0.1
3722,0.01,1.28,43.2,10.2,8.8,0.7,16.4,0.8,20.6,74,0
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
15865,64.4,1.49,0.9,2.6,16.9,0.34,2.2,1.4,76,15,0
6563,4.6,1.38,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
4362,14.7,1.69,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
7334,79.55,1.34,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0,0
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64,0.2
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22,140,0.5
8724,1.49,1.37,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
2960,0.34,1.7,22.5,3,9.2,0.09,3.8,0.9,60.6,119,0
6042,50.9,0.83,3.4,2.4,22.4,8.6,11.6,2.7,57.4,0,0.1
7087,0.08,1.62,24.3,12.4,5.3,0.27,11.8,4.3,40.3,61,1.6
4227,51.3,1.34,0.6,6,19.2,0.77,2.6,1.2,70.4,0,0
4124,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0,0
1979,0.29,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
5978,0.05,1.68,33.4,23.2,3,0.09,11,0.2,29.2,142,0
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1,8.2,112,0.2
1324,0.84,1.63,34.5,8,6.2,0.1,7.6,7,26.6,99,10.1
5671,4.86,1.43,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
14921,0.0169,1.68,11,5.7,26.9,0.22,3.6,5,47.8,81,0
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
6654,0.05,1.59,50.6,20,2.8,0.04,5.8,0.4,20.4,173,0
7214,0.88,1.73,15.8,4,25.5,0.05,2.7,1.7,50.3,152,0
5594,85.55,1.41,5,3.2,46.8,0.12,2.8,6.6,35.2,104,0.4
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
458,0.1,1.67,11.6,3.9,30,0.14,23.2,2.7,28.6,81,0
523,7.7,1.43,24,13.5,15.2,0,6.3,4.7,35.8,91,0.5
4432,0.31,1.51,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
3203,0.01,1.49,46.6,14.2,1,0.24,11.2,0,26.8,114,0
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
4279,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62,0.4
45,30.07,0.61,17.63,4.25,3.93,9.67,58.02,5.22,4.1,0,6.85
322,1.5,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25,23,1.3
10795,46,1.59,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
3038,19.87,1.41,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66,0
15459,15.1,1.65,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107,0
4868,3.63,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
222,6.2,1.54,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
2505,1.43,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
2539,25.65,1.61,3,9.6,26.2,0.06,5.5,7.1,48.2,94,0.4
73,1.56,1.13,3.45,23.77,0.46,0.35,65.42,0.04,6.86,36,0
5985,0.9,1.62,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140,0
5329,6.24,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
7140,15.1,1.81,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109,6.8
5298,10.82,1.57,3,1.6,12.8,0.55,2.1,1,79.5,178,0
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
7385,5.5,1.22,1.3,27.1,13.5,1,5.5,0.9,51.7,0,0
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
3071,23.65,1.63,5.4,6.2,34.2,0.09,9.2,14,29.2,36,1.8
2762,13.25,1.67,1,14.8,34.1,0.7,2.4,4.6,43.1,51,0
2881,5.91,1.5,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56,0
14484,0.13,1.67,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
7404,18.9,1.44,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25,0
13428,9.47,1.6,1,40,11.6,0.22,2.8,1,43.6,15,0
428,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
3004,14.8,1.38,2.8,16.1,0.9,0.37,3.8,0,76.4,36,0
3433,42.75,1.54,0.7,2.2,23.8,0.03,0.6,2.2,70.5,36,0
6211,32.85,1.51,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
321,0.2,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
6057,79.5,1.28,1.2,3.5,27.6,3.6,6.7,6.2,54.5,0,0.3
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
13148,4.73,1.54,3.8,17.9,24,1.18,12.3,10.8,28.8,0,2.4
4232,51.3,1.31,2.3,0.6,54.6,1.8,4.4,9.4,28.6,0,0.1
6984,8.32,1.57,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66,0
16172,0.97,1.51,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
1940,12.3,1.5,2.4,19,31.8,1.1,14.8,7.8,24.1,0,0.1
539,11,1.57,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
3096,1.19,1.66,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114,0.2
8037,1.97,1.57,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
15794,13.8,1.29,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
7318,9.43,1.54,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41,0
8842,0.39,1.58,37.6,13.6,15,0.15,5.8,4,26.6,119,0.4
672,0.1,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
302,27.9,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
5330,0.01,1.14,65.5,5.3,2.9,0.06,17,1,8,157,0.3
4981,0.07,1.53,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
3375,67.4,1.54,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
47,7.74,0.82,12.38,7.54,10.98,6.08,42.38,7.98,10.56,6,8.18
5081,16.75,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58,0
6414,0.26,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
3256,8.22,1.58,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28,0.5
2310,92,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0,0
5951,59.15,1.52,2.3,1,42.4,0.77,4.8,28,16,0,5.5
8441,16.6,1.62,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
3043,40.1,1.49,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0,0.1
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28,0.02
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
6723,11.19,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0,8.6
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48,0.1
4212,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
456,21,1.56,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
3539,0.01,1.55,44.7,14,5.2,0.02,7.3,0.4,28.4,147,0
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
3528,1.24,1.6,25.8,11.2,7.6,0.27,2,0.8,52.6,71,0
1962,9.51,1.34,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94,0
976,18.7,1.1,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
4587,32,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
3112,0.26,1.62,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114,0.1
8262,0.15,1.75,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
1213,0.09,1.67,32.2,12.3,11,0.22,5,1.1,38.1,86,0.3
17505,21.7,1.5,1.6,2.2,22.8,0.09,3,5.3,64.7,155,0.4
17126,12.9,1.59,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
7005,24.3,1.07,4.8,8.1,6.6,4.54,1.8,0.4,78.2,0,0
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
13954,6.05,1.68,23.4,7.6,22.1,0.08,5.2,18.2,19,112,4.5
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
11039,118,0.42,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
5983,3.02,1.53,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81,0
2481,14.05,1.61,4.6,5,32.3,0.09,2.4,11.2,40.6,147,3.9
6998,9.98,1.33,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58,0
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
465,12.5,1.65,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
533,1.7,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
13041,82.8,1.52,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15,0.5
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
15226,0.61,1.68,24,6.9,6.4,0.06,7.1,0.6,54.9,150,0.1
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
155,21.5,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1069,0.7,1.7,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140,0.1
243,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0,0
5392,34.15,1.59,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
5008,51.95,1.64,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
3216,56.9,1.66,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140,0
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
7276,7.63,1.71,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84,3.8
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
7289,53.25,1.63,2.8,5,41.9,0.18,6.1,16.7,26,48,1.5
5955,22.7,1.52,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
11496,0.09,1.59,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
4769,9.43,1.24,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
5012,19.7,1.75,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
6578,3.94,1.35,13.8,4.1,14.9,2.24,8.2,2,56.9,53,0.1
4040,20.85,1.49,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
6549,9.68,1.63,1.4,3.3,8.2,0.26,4.7,0,82.4,71,0
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
14496,19.1,1.67,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74,0.1
7499,0.24,1.66,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10,0.2
10776,0.15,0.98,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
881,3.4,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
2274,0.04,1.78,20.2,30.6,6,0.28,2.8,1,38.4,137,0
16924,0.24,1.66,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
4410,17.47,1.02,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
1732,0.2,1.78,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
6257,22.4,1.59,2.2,9.4,32.6,0.15,8.3,19.4,24.3,19,3.8
3270,23.85,1.56,5.8,13.1,15,0.66,10.9,0.4,54.8,23,0
8033,0.04,1.29,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
301,1.1,1.59,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
4407,1.67,1.53,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
3035,11.15,1.34,5,24.8,7.2,0.41,24.8,1.8,36.3,20,0.1
18395,13.3,1.44,3.5,14.9,0.7,2.8,7,0,73.9,0,0
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
4597,18.4,1.59,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
6545,15.45,1.6,2,1,9.2,0.34,5.8,0,82,137,0
6199,23.35,1.63,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
828,14.7,1.37,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
2879,18.4,1.5,1,4.4,3.3,0.26,0.7,0.2,90.4,196,0
2948,13.58,1.42,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
4795,12.8,1.4,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0,0.1
4831,18,1.5,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
6841,0.52,1.33,40.2,8.4,3,1.86,30.7,0.3,17.5,0,0
11453,17.1,1.36,4.6,5,37,1.9,6.8,4.5,42.1,51,0
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51,0.1
7057,0.01,1.64,31.6,28.5,0.6,0.23,11,0.3,27.8,84,0.2
8490,26.7,1.55,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
7229,16.4,1.43,0.1,7,33.1,1.65,4.5,1.2,54.1,0,0
7194,21.5,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102,0
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
13830,0.03,1.59,13,5,42.8,0.13,5.6,4.2,29.4,107,0
962,0.3,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
8342,19.7,1.68,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
14593,2.63,1.14,75.5,2,3,0.53,9.6,0.2,9.6,104,0
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102,0.5
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124,0
12667,0.96,1.37,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109,0.3
7235,0.02,1.61,20.5,5,24.3,0.17,5,1.4,43.8,104,0
2741,77.9,1.37,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
5850,98.85,1.5,0.6,5.9,44.6,0.04,2.8,4,42.1,140,0
5120,20.35,1.59,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
15715,51.3,1.57,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
3007,12.35,1.51,0.8,21,0.5,0.11,2.4,0,75.3,96,0
14525,2.37,1.21,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
