"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9810,0.15,1.83,19,3.6,29,0.04,0,17.6,30.4,185,0.4
9811,15.8,1.49,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
9815,20.6,1.59,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
9817,23.7,1.49,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
9818,22.8,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
9826,23.7,1.61,1.4,22,18.5,0.13,2.5,0.6,55,89,0
9828,32.2,1.32,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0,0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
9833,3.21,1.51,1.6,4.5,18.9,0.93,1.8,1.2,72,89,0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
9840,14.7,1.35,0.7,38.2,1,0.25,2.8,0,57.3,114,0
9841,14.2,1.55,1,42,1,0.07,4.6,0,51.4,183,0
9844,30.8,1.59,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68,127,0.1
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1,72,102,0
9855,17.1,1.37,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
9857,21.7,1.52,0.6,17.8,19,0.1,0.9,0.6,61.1,15,0
9858,11.8,1.47,5,13.8,18,1.4,2.4,0.7,60.1,81,0
9860,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
9864,17.4,1.48,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
9871,0.02,1.49,28,18.6,7,0.36,13.6,0.4,32.4,64,0
9873,28.9,1.55,0.7,9,18,0.16,1.6,1.2,69.5,10,0
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
9880,46.7,1.35,4.4,5.1,17.5,0.64,4.8,1,67.2,53,0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4,1,69.8,79,0
9883,42.1,1.47,4.4,5.3,17.5,0.21,3.7,1,68.1,173,0
9891,0.03,1.74,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145,0
9893,25,1.01,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
9902,16.7,1.54,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
9906,11.8,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
9912,13.9,1.68,0.5,17.9,25.1,0.08,3.5,2,51,28,0
9913,1.05,1.68,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
9932,25,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20,0.1
9942,28.9,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9948,4.15,1.55,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
9950,60.5,1.55,0.7,2.2,53.9,0.9,0.5,8,34.6,18,0.1
9951,39.4,1.61,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
9959,0.15,1.69,9.6,13.6,12.9,0.29,3,0.9,60,30,0
9962,0.02,1.76,19,15.2,9.6,0.04,1.8,0.4,54,119,0
9963,0.24,1.76,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
9967,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162,0
9968,1.21,1.73,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
9976,3.59,1.35,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
9981,6.18,1.68,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
9985,118,1.51,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
9986,23.7,1.45,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
9990,0.17,1.52,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
9991,1.02,1.43,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
9996,16.4,1.33,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
10001,14.5,1.25,19.5,5.6,13.2,1,42.5,1.2,18,76,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10005,32.9,1.51,2.1,6,16.5,0.27,1.5,0.9,73,76,0
10008,15.8,1.57,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
10009,22.4,1.56,1.5,12.7,18,0.1,2.3,1.8,63.7,48,0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
10013,76.3,1.45,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
10019,92,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
10023,89.4,1.49,0.5,2,56.4,0.01,0.6,8.3,32.2,68,0
10024,121,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132,0
10028,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47,48,0
10032,33.5,1.26,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15,0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
10043,36.2,1.52,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114,0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
10045,23,1.4,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
10049,26.3,1.54,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
10052,6.05,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
10054,0.48,1.33,4,27.8,0.5,3.49,11.6,0,56.1,51,0
10058,0.23,1.62,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0,56.7,185,0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
10078,46,1.56,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
10081,15.1,1.68,1.7,7,41.3,0.03,4.4,3.4,42,150,0.2
10084,48.6,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
10085,67.1,1.64,2,2,49.7,0.16,0.7,6,39.4,38,0.2
10086,61.8,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
10110,1.45,1.73,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
10112,6.31,1.58,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
10116,1.18,1.71,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
10126,27,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
10127,6.31,1.58,2.9,44,12.1,0.13,7.9,2.5,30.5,46,0.1
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10131,0.99,1.64,20.8,56.4,5,0.04,5,0.8,12,157,0
10132,72.3,1.13,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
10133,55.2,1.41,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8,0
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
10139,59.2,1.41,0.8,2.2,12,0.1,0.5,0.5,84,66,0
10140,53.9,1.45,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
10143,72.3,1.48,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
10151,39.4,1.32,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
10155,1.31,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
10163,72.3,1.32,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
10165,21,1.52,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
10179,0.122,1.36,1.2,3,53.1,0.79,2.9,4.8,35,0,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10185,26,0.9,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
10190,36.4,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
10197,20,1.45,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
10201,2.58,1.56,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
10206,0.06,1.49,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
10208,47.3,1.37,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
10211,14.9,1.5,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
10215,0.39,1.67,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
10218,52.6,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
10219,53.2,1.41,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79,0
10226,187,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0,0
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
10239,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135,0
10240,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5,0
10244,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
10250,68.4,1.41,0.4,1.4,4.3,0.14,1.8,0.1,92,10,0
10253,4.93,1.54,1,1.1,3.7,0.53,3.7,0.1,90.4,102,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10268,61.3,1.4,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
10272,43.8,1.32,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
10273,42.5,1.38,0.2,1.7,2.4,0.05,1,0.2,94.5,23,0
10274,26.3,1.4,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
10275,0.01,1.66,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
10284,20,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
10285,6.97,1.43,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
10299,34.6,1.53,0.3,1,8.5,0.12,1.3,0.9,88,38,0
10302,32.9,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
10305,48.6,1.52,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
10307,142,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
10313,10.1,1.56,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
10316,17.5,1.47,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
10335,4.21,1.61,4.9,6.1,2,0.04,1.5,0,85.5,147,0
10338,34.8,1.47,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
10343,1.6,1.56,8.8,6.9,3.9,0.1,2.2,0.2,78,104,0
10345,7.23,1.39,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
10346,1.9,1.5,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
10350,2.33,1.63,17,4,10.6,0.04,3.8,0.8,63.8,117,0
10352,9.2,1.41,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
10355,11.8,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58,0
10362,11,1.59,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
10363,6.95,1.59,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
10364,3.76,1.53,8.4,2.6,2.4,0.13,2,0.1,84.5,130,0
10365,8.55,1.46,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
10369,116,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
10375,47.3,1.72,0.7,0.3,62.3,0.06,0.5,12.9,23,193,0.3
10385,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
10386,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
10387,18.8,1.53,6.8,5,46.6,1.79,2.3,1.8,37.5,84,0
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
10391,9.2,1.6,4.9,11.1,22.5,0.11,2,1.8,57.7,36,0
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
10399,7.23,1.53,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10415,9.64,1.33,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
10419,3.44,1.64,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
10420,189,1.31,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
10422,162,1.52,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
10427,78.9,1.4,0,2.7,63,0.14,1.5,5.3,27.5,23,0
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
10437,53.9,1.42,0.4,5.1,53,0.46,1.9,1.7,37.9,13,0
10442,19.7,1.49,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
10443,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
10444,36.8,1.54,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
10445,14.8,1.6,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
10447,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0,0
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196,0
10455,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
10457,0.8,1.53,11.7,9,48.2,0.23,3.7,10.7,16.2,122,0.5
10464,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10,0.2
10468,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30,76,0.3
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8,0.1
10479,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10484,0.62,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
10492,0.16,1.75,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
10497,1.75,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
10499,46,1.56,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
10500,34.2,1.62,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
10505,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,1,0.2
10506,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7,37.9,6,0.2
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
10517,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
10522,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
10526,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
10527,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
10529,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
10532,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28,0.2
10536,0.02,1.71,7.4,1.8,57.4,2.15,5,10.4,17.9,96,0.1
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
10539,19.1,1.5,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
10544,2.3,1.69,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
10546,3.68,1.55,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
10548,27,1.2,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0,0
10549,12.8,1.46,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
10554,134,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
10563,141,1.38,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
10566,30.9,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
10573,0.44,1.65,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
10580,0.27,1.67,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
10581,1.99,1.62,12.7,13.4,29,0.08,3.9,2,39,84,0
10582,2.33,1.58,11,14.2,32,0.07,4.6,4,34.1,124,0.1
10592,5.26,1.76,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
10594,18.8,1.63,10.6,4.9,30,0.15,9.6,18.5,21.6,66,4.7
10600,7.1,1.21,11,29.2,0.7,3.28,36.5,0.2,22.3,0,0.1
10602,0.17,1.63,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23,0.1
10604,0.97,1.24,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
10608,1.17,1.6,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
10612,0.03,1.561,19.5,26.2,2,0.95,35.1,1.4,15.3,10,0.3
10613,4.38,1.39,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
10614,0.99,1.48,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
10618,1.24,1.52,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
10625,0.03,1.42,41,21,0.3,0.15,24.9,0,12.8,112,0
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
10628,1.72,1.64,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107,0.4
10632,3.16,1.6,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
10642,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18,10,1.5
10646,0.02,1.31,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
10651,18.4,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10,0.6
10652,15.1,1.59,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
10656,6.05,1.59,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
10672,2.63,1.7,6.9,4.7,27.6,0.03,1,10.3,48.4,124,1.1
10673,1.97,1.69,4,3.8,31.7,0.01,0.9,11.8,46.3,145,1.5
10674,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
10675,25,1.26,4.5,11.5,12,1.49,7.6,2.9,58.8,0,0.1
10677,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58,20,0.4
10679,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53,79,0.4
10683,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
10692,218,1.3,0.3,0,75.6,0.13,1.8,5,17.3,8,0
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10697,30.9,0.9,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
10707,8.55,1.56,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
10711,15.8,1.06,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
10717,46,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
10735,19.7,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
10746,9.2,1.08,1.5,9.6,28,2.3,2,2.1,56.8,0,0
10748,0.39,1.6,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
10749,9.2,1.56,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
10764,34.2,1.12,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
10771,0.04,1.62,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
10772,0.01,1.56,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
10778,17.5,1.52,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
10785,19.7,1.56,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
10792,46,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
10797,27.6,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
10798,34.2,1.45,0.8,5,11.5,0.57,0.6,1,81.1,0,0
10811,27.6,1.62,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
10814,36.4,1.48,2.3,6.6,13,0.22,2,2.5,73.5,20,0.1
10816,25.4,1.62,2.2,8.4,12,0.21,1.2,2,74.1,91,0.1
10818,2.05,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
10827,19.3,1.63,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
10829,18.1,1.62,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
10831,40.8,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
10836,35.5,1.69,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
10847,13.1,1.74,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
10854,42.1,1.53,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
10857,35.5,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
10867,23.3,1.59,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
10868,14.5,1.53,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
10871,21.7,1.56,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
10879,0.97,1.53,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
10880,11.4,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
10883,22.4,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
10885,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
10889,14.5,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
10899,16.4,1.57,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
10900,0.27,1.58,20,10.3,21.2,0.21,9,8.6,28.9,74,2
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
