"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
4716,0.55,1.61,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
4719,23.05,1.65,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
4721,0.19,1.88,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
4723,0.22,1.73,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
4725,23,1.44,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
4733,19.4,1.4,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
4748,0.81,1.26,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
4749,0.44,1.43,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
4750,7.09,1.53,6.3,13.2,22,1,6,3.9,48.4,0,0.2
4754,0.81,1.65,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
4760,17.5,1.25,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
4775,0.37,1.67,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
4780,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79,0
4783,36.15,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
4788,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
4792,70.3,1.5,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
4794,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3,58.5,162,0.1
4798,25.95,1.59,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
4804,220.5,1.3,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
4805,117.5,1.42,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
4807,67.7,1.54,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
4808,41.4,1.34,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
4809,52.6,1.33,1,3.2,13.6,0.27,1,0.9,80.3,5,0
4816,31.55,1.52,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
4817,46.35,1.42,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
4819,59.8,1.57,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
4830,10.5,1.2,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
4835,14.9,1.47,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
4840,11.72,1.61,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
4850,33.2,1.5,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
4861,135,1.43,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
4862,147,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
4868,3.63,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
4870,5.16,1.26,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
4872,3.26,1.25,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
4873,16.01,1.43,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
4874,11.48,1.48,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
4878,3.87,1.37,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
4886,1.44,1.45,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
4897,21.7,1.57,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
4901,1,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
4908,1.62,1.56,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
4911,4.85,1.61,2,13.2,8.3,0.35,3,0.7,72.8,89,0
4913,0.02,1.2,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
4915,31.9,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
4921,8.39,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
4924,0.09,1.65,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
4929,33.05,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
4931,27.6,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
4932,48.65,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
4936,3.42,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
4947,17.95,1.48,7,2.5,22.7,0.11,2,1.8,64,150,0
4950,24.35,1.41,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
4959,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
4965,0.29,1.5,17.1,20,6.4,0.04,4.4,1.1,51,66,0
4971,4.85,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
4973,3.36,1.36,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
4974,2.14,1.4,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
4978,9.84,1.5,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
4981,0.07,1.53,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
4990,0.91,1.73,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
4992,19.75,1.71,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
4994,17.4,1.37,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
4999,21.7,1.38,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
5004,49.95,1.6,1.4,3,29.1,0.33,3,19,40.1,13,4.4
5006,67.05,1.63,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
5013,33.55,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
5014,47,1.37,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
5021,7.53,1.67,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
5024,0.54,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
5026,3.26,1.61,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
5027,16.67,1.45,4.3,8,37,0.94,9.4,10,30.8,0,0.5
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
5047,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
5052,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
5054,112,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10,0
5059,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
5065,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22,13.7,175,7
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
5077,0.83,1.64,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
5079,0.35,1.68,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
5099,30.25,1.56,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
5100,5.11,1.38,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
5120,20.35,1.59,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
5123,74.25,1.39,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
5126,42.05,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
5135,20.7,1.25,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
5136,14.48,1.41,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
5144,3.64,1.63,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
5148,0.04,1.8,11,5.6,27,0.05,15.6,18.2,18,99,4.6
5149,0.16,1.75,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
5151,87.4,1.31,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
5154,38.8,1.56,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
5156,2.47,1.65,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
5157,1,1.74,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
5161,7.23,1.66,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
5170,0.3,1.42,22.2,9,2,0.06,11.8,1,53.6,122,0.4
5175,5.39,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
5176,1.97,1.68,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
5179,0.23,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
5180,1.56,1.21,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
5191,0.85,1.58,19,38,0.4,0.2,21.6,0,21,74,0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26,0,14,89,0
5196,9.47,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
5199,13.3,1.56,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
5202,39.8,1.54,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
5203,41.75,1.53,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
5204,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
5206,53.9,1.47,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
5213,0.09,1.42,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
5217,0.69,1.18,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
5224,0.11,1.74,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
5232,0.23,1.82,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
5240,5.91,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
5241,24.3,1.45,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
5242,25.95,1.54,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
5246,15.8,1.39,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
5248,21.45,1.65,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
5254,10.75,1.63,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
5256,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53,0
5262,0.4,1.75,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
5265,16.75,1.44,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
5267,9.88,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
5270,4.85,1.54,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
5276,91.3,1.11,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
5278,10.03,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
5295,19.05,1.39,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
5299,7.89,1.51,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
5304,2.09,1.67,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
5315,0.19,1.9,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
5321,1.77,1.63,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
5325,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
5326,14.23,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
5327,0.05,1.16,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
5329,6.24,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
5331,12.5,1.65,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
5336,54.55,1.51,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
5346,22.65,1.53,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0,0
5352,0.44,1.74,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
5355,6.7,1.55,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
5356,10.4,1.63,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
5357,0.09,1.65,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
5363,7.24,1.63,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
5368,19.4,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
5370,30.55,1.74,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
5371,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
5372,23,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124,0.1
5375,26.95,1.39,1.3,15.1,25.1,0.68,4.5,2,52,0,0
5379,39.4,1.17,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
5384,3.29,1.73,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
5385,0.02,1.62,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145,0
5390,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
5396,26.25,1.37,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
5402,4.28,1.73,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
5403,3.78,1.66,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
5404,3.82,1.63,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
5405,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
5409,3.29,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
5411,17.95,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
5414,25.3,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
5417,32.85,1.17,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
5422,27.25,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
5424,20.35,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
5432,26.95,1.59,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
5433,10.65,1.72,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
5439,20.7,1.59,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
5455,24.65,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
5456,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142,0
5470,7.96,1.67,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
5472,0.11,1.72,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
5473,15.1,1.53,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48,0
5476,5.26,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
5479,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13,0
5481,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
5492,43.03,0.91,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
5494,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
5505,0.72,1.74,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
5516,15.35,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
5522,0.09,1.77,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99,0
5525,10.86,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
5529,0.42,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76,0.1
5531,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
5532,10.07,1.55,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
5533,5.36,1.62,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
5534,10.75,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
5542,3.94,1.63,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
5543,2,1.65,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
5549,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102,0
5551,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104,0.2
5557,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,23,0.1
5568,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
5573,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33,94,0.1
5575,25.85,1.57,1.3,13.7,11.8,0.26,4,1,68.2,18,0
5579,16.65,1.13,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
5583,85.2,1.41,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
5586,0.04,1.62,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
5588,6.05,1.41,32,10.2,15,0.7,11.8,4.4,25.6,5,1
5590,0.01,1.39,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
5593,75.95,1.46,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
5600,5.93,1.73,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
5602,0.84,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
5608,66.7,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
5610,8.55,1.47,1.8,24,6.2,0.54,12,1,55,15,0
5613,13.8,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
5616,53.9,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
5617,3.59,1.54,5.4,25.6,6.5,0.27,25,1.9,35.4,46,0.2
5620,20.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
5625,54.55,1.54,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
5630,0.1,1.68,33.4,6.6,19,0.09,5.2,1.8,34,140,0
5633,2.14,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
5645,2.59,1.56,9,19.8,15.5,0.18,8.7,4.6,42,33,0.4
5646,0.05,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38,0.1
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
5659,9.86,1.64,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
5661,10.86,1.7,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
5663,0.2,1.63,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
5666,3.19,1.61,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
5668,5.13,1.43,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
5671,4.86,1.43,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
5685,5.18,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
5690,0.12,1.69,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
5691,14.45,1.58,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
5692,19.7,1.42,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
5693,0.17,1.57,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
5694,15.15,1.41,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
5698,18.7,1.46,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28,0
5702,26,1.5,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
5709,76.95,1.35,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
5713,59.15,1.57,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
5716,10.31,1.57,2.6,3,55,0.93,5.2,7.8,26.4,58,0
5718,21.65,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
5728,11.15,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
5735,1.2,1.73,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
5742,1.09,1.74,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71,0
5744,8.94,1.5,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
5748,0.22,1.84,21.3,18.4,2,0.06,6.3,0.2,51.8,147,0
5749,2.37,1.57,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
5750,6.95,1.61,3.6,17.2,11,0.77,10.3,1.2,56.6,10,0.1
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
5761,0.26,1.7,24.6,11,8.2,0.15,3.6,0.6,52,140,0
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
5771,35.5,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
5775,1.73,1.69,23.7,14.6,14.2,0.07,3.3,1,43.2,165,0
5786,1.47,1.85,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
5789,33.55,1.44,1,3.2,32.7,1.09,4.5,4.1,54.5,0,0
5796,26.95,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
5803,53.9,1.05,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
5804,46,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
5810,16.1,1.5,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
5812,24.8,1.26,3.8,13.3,2,1.6,6,0.3,74.6,53,0
5827,46.65,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0,0
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
5829,62.45,1.46,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
5834,77.6,1.58,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
5840,35.5,1.65,2,4.4,55.6,0.17,2.5,7.4,28.1,20,0
5842,94,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61,0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2,6.4,33.6,15,0
5854,32.9,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20,0
5856,24.65,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
5857,6.36,1.75,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
5858,2.78,1.67,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
5865,57.85,1.5,1,3.6,19,0.12,0.4,3.3,72.7,150,0
5868,52.6,1,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
5869,1.07,1.81,12,22.8,1.6,1.12,25.8,0,37.8,53,0
5873,65.7,1.41,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
5888,59.15,1.51,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
5896,56.55,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0,0
5897,88.75,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
