,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5778,34.2,1.53,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
9825,19.1,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
10236,46.0,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48.0,0.0
12681,14.9,1.61,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64.0,0.0
9715,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53.0,0.1
6904,30.2,1.21,2.5,22.3,0.2,0.28,5.7,0.0,69.3,8.0,0.0
10581,1.99,1.62,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
3216,56.9,1.66,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
6022,21.4,1.69,2.1,3.7,44.0,0.04,3.6,14.5,31.4,33.0,0.7
14658,14.9,1.67,8.0,8.0,29.8,0.01,5.2,12.4,34.4,185.0,2.2
17196,23.7,1.71,0.6,0.0,40.2,0.05,3.4,10.0,40.0,145.0,0.4
5396,26.25,1.37,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
3677,0.27,1.67,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
3495,11.83,1.41,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
4567,57.2,1.18,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
3328,3.0,1.58,5.5,7.2,33.4,2.08,2.9,3.3,47.5,79.0,0.1
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
5333,54.55,1.53,1.3,2.2,19.2,0.07,0.1,1.0,76.2,147.0,0.0
2655,60.8,1.59,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
12100,0.05,1.76,19.0,12.6,22.8,0.09,2.3,3.2,40.0,168.0,0.1
8521,32.9,1.62,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71.0,0.2
9311,4.77,1.58,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
9704,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
14744,3.94,1.49,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0.0,0.3
3024,88.75,1.53,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
10773,0.17,1.44,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
1400,29.55,1.54,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15.0,0.0
16789,21.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
9769,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
8298,0.94,1.48,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
17462,68.4,1.53,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
8274,0.1,1.36,10.9,17.0,15.2,2.12,13.9,1.7,41.3,0.0,0.0
18195,19.7,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
470,78.4,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
7658,25.0,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
3803,28.25,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
4521,0.45,1.63,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
11743,13.1,1.43,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130.0,0.0
615,2.6,1.7,6.9,4.7,27.6,0.03,1.0,10.3,48.4,124.0,1.1
10601,1.14,1.34,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
7806,6.57,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
9985,118.0,1.51,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
1997,24.65,1.6,3.0,9.2,11.7,0.27,5.0,0.1,71.0,86.0,0.0
8545,8.94,1.63,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
11756,0.48,1.59,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
9452,3.58,1.6,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30.0,0.4
7742,68.4,1.36,0.5,0.6,65.0,1.79,0.0,5.8,28.1,0.0,0.0
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104.0,0.1
18430,69.7,1.45,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
10717,46.0,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
10148,52.6,1.44,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
18722,15.8,1.54,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
8501,15.8,1.52,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
84,0.1,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1.0,83.2,0.0,0.0
3603,13.05,1.55,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23.0,0.2
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
3877,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
12426,25.0,1.65,2.3,9.0,16.5,0.09,0.0,0.3,71.9,119.0,0.0
5470,7.96,1.67,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
14255,17.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
3476,11.1,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30.0,0.0
10534,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74.0,0.0
10368,40.8,1.27,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
10070,36.8,1.46,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
13426,0.1,1.78,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
16562,0.91,1.62,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
8054,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71.0,0.3
17086,14.1,1.55,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
11237,0.1,1.7,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124.0,0.0
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
277,10.4,1.62,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
3491,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53.0,0.0
8677,0.13,1.71,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56.0,0.5
8209,0.4,1.69,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
8121,4.38,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
9420,38.8,1.18,1.8,25.9,6.1,1.24,11.1,1.0,54.1,0.0,0.0
979,14.4,1.51,1.6,14.9,33.2,0.14,3.0,2.4,44.8,23.0,0.1
525,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
15356,0.5,1.66,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
9700,9.86,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30.0,0.0
14502,55.2,1.54,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
7648,32.4,1.48,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
9227,0.8,0.99,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
9860,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
10089,25.0,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
892,16.2,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
4988,15.8,1.63,1.0,29.4,17.2,0.1,2.5,5.6,43.2,76.0,1.1
16515,9.2,1.47,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
16676,19.7,1.56,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
14360,36.8,1.54,1.0,14.8,27.8,0.04,2.0,4.0,50.2,147.0,0.2
3326,29.2,1.65,0.3,7.6,36.8,0.05,2.8,3.2,49.3,23.0,0.0
111,3.3,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
640,26.9,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
9443,3.33,1.26,12.2,23.0,8.0,2.63,30.8,1.6,24.3,0.0,0.1
5466,0.14,1.64,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
1165,63.1,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
2989,5.26,1.61,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86.0,0.0
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
16762,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
5362,7.9,1.63,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
4337,11.35,1.57,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
10611,0.66,1.18,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0.0,0.2
9363,0.14,1.62,28.9,16.4,0.2,0.09,5.2,0.0,49.3,155.0,0.0
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
1105,0.21,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
13671,17.5,1.55,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
11545,14.5,1.61,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
5032,2.71,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137.0,1.3
4455,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
10395,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
4238,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86.0,0.3
1822,1.05,1.48,5.0,37.4,17.2,0.94,10.4,5.2,24.0,18.0,0.8
14177,0.182,1.73,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
15256,0.27,1.73,26.9,19.3,4.6,0.09,32.9,0.3,16.0,122.0,0.0
9177,28.3,1.4,2.1,4.5,2.1,0.36,2.3,0.0,89.0,18.0,0.0
7271,40.1,1.65,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
6179,22.35,1.54,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
7031,24.6,1.37,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
190,137.0,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
13797,19.7,1.63,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
12421,12.5,1.38,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
1622,3.09,1.63,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
9418,44.7,1.5,1.4,0.3,66.1,0.73,3.1,3.0,26.1,0.0,0.0
15615,0.13,1.7,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132.0,0.0
6159,1.07,1.69,21.6,1.8,38.0,0.05,5.4,14.0,17.8,170.0,1.4
11257,36.8,1.59,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
9020,32.2,1.16,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
18113,14.5,1.69,1.3,7.9,19.0,0.06,3.2,1.4,67.2,81.0,0.0
3773,80.85,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162.0,0.2
7413,0.05,1.72,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
10481,1.48,1.28,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
12150,19.3,1.07,5.4,4.0,0.4,1.26,88.6,0.0,1.6,53.0,0.0
17019,20.4,1.55,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
5606,37.8,1.41,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
10437,53.9,1.42,0.4,5.1,53.0,0.46,1.9,1.7,37.9,13.0,0.0
5648,0.03,1.63,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15.0,0.2
461,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
6562,0.08,1.63,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
14797,97.3,1.48,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
10532,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28.0,0.2
14602,0.24,1.44,56.6,2.0,4.3,0.22,10.4,0.2,10.0,132.0,0.0
2973,30.25,1.23,3.3,17.2,2.0,1.65,4.8,0.1,72.6,0.0,0.0
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
5779,25.65,1.6,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
17153,16.6,1.59,4.0,13.8,16.0,0.35,5.5,1.5,59.1,18.0,0.1
18511,0.51,1.78,23.8,14.8,19.0,0.08,5.1,10.1,25.8,127.0,1.4
10380,21.9,1.59,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
2638,1.03,1.14,19.8,7.7,30.5,4.11,7.6,3.3,31.0,12.0,0.1
26,0.34,1.74,20.6,8.3,31.4,0.12,3.9,11.0,23.6,177.0,1.2
4787,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102.0,0.0
7957,26.0,1.54,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43.0,5.5
2101,0.38,1.7,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
21,10.19,1.59,6.0,17.6,21.4,0.22,8.9,3.8,41.2,33.0,1.1
256,1.8,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
12852,6.2,1.55,0.6,10.4,22.0,0.51,5.9,7.8,52.7,18.0,0.6
14503,42.1,1.54,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
4820,0.01,1.7,24.0,15.1,4.5,0.12,5.1,0.4,50.8,129.0,0.1
17280,30.9,1.49,1.2,9.0,14.6,0.03,0.3,0.0,74.9,145.0,0.0
3063,6.74,1.54,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13.0,0.7
8485,7.89,1.44,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
17592,3.07,1.61,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
16256,96.0,1.54,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
12004,29.4,1.57,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
17913,28.9,1.54,2.0,1.4,4.2,0.27,2.9,0.1,89.4,142.0,0.0
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
7605,10.9,1.67,24.2,15.0,11.5,0.28,4.1,1.0,44.1,71.0,0.1
2159,3.51,1.65,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
2238,16.75,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
16504,41.4,1.46,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
4839,15.01,1.53,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102.0,0.0
18541,17.1,1.48,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
134,37.1,1.57,0.9,6.2,20.3,0.06,1.1,0.4,71.1,61.0,0.0
710,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
1004,28.0,1.62,2.8,5.1,33.6,0.36,2.4,5.2,50.8,0.0,0.1
6544,15.45,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66.0,0.0
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
16535,48.0,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
14719,5.52,1.63,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0.0,0.2
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
4452,1.85,1.76,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
5788,33.55,1.67,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
868,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
12112,2.15,1.52,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81.0,0.0
2309,0.75,1.63,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
817,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
3952,2.74,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
15293,15.1,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
9280,72.3,1.51,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
8758,6.44,1.64,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10.0,0.2
624,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0.0,0.1
1366,82.15,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26.0,0.3
17386,15.8,1.5,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
3366,50.3,1.58,0.5,0.5,59.0,0.17,0.7,10.6,28.6,45.0,0.1
4627,19.5,1.64,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
6491,34.8,1.42,1.2,4.1,4.7,0.07,0.9,0.3,88.8,46.0,0.0
12583,42.1,1.32,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
9167,72.3,1.38,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
3364,33.85,1.4,3.0,0.6,56.3,1.95,2.4,9.3,28.3,30.0,0.1
2335,17.7,1.56,2.0,22.4,12.2,0.53,7.5,2.4,53.3,15.0,0.2
14492,0.48,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
7028,40.3,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
18628,3.65,1.76,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
14045,14.5,1.57,3.0,17.2,12.4,0.17,2.8,1.8,62.8,178.0,0.0
6064,37.4,1.66,1.9,1.8,44.9,0.06,2.0,11.8,37.0,33.0,0.6
14623,0.53,1.58,46.4,3.6,8.2,0.14,3.4,0.4,38.0,48.0,0.0
13690,0.35,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
1116,0.1,1.73,15.2,6.4,11.4,0.09,17.6,6.2,37.0,99.0,6.2
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
7468,22.3,1.62,4.9,3.8,54.3,1.28,3.4,4.2,29.4,96.0,0.0
9841,14.2,1.55,1.0,42.0,1.0,0.07,4.6,0.0,51.4,183.0,0.0
11742,19.7,1.38,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
16960,61.8,1.37,1.5,0.6,40.1,0.88,0.2,0.6,57.0,0.0,0.0
3447,10.3,1.64,0.3,1.9,26.6,0.06,1.2,3.3,66.6,18.0,0.1
6127,48.65,1.42,0.1,0.7,50.8,0.14,0.0,7.2,41.2,8.0,0.0
3633,17.35,1.38,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
10447,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0.0,0.0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
4729,14.8,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74.0,0.4
10376,0.08,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0.0,0.1
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
960,1.0,1.71,9.8,1.1,51.3,0.14,2.3,14.4,20.7,48.0,0.4
17141,6.57,1.62,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119.0,0.1
7531,0.16,1.57,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
4257,0.1,1.74,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188.0,0.0
8496,21.3,1.48,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
2099,25.85,1.56,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8.0,0.0
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
852,53.2,1.55,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
5419,56.85,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
15519,36.4,1.57,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23.0,0.0
6761,41.75,1.4,1.2,8.8,15.7,3.42,0.1,1.5,72.7,48.0,0.0
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
8667,12.5,1.59,3.0,20.9,8.1,0.53,5.9,0.9,61.1,30.0,0.1
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
10259,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51.0,0.0
12461,0.62,1.02,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
13588,28.0,1.54,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
3327,1.6,1.7,3.6,7.8,33.3,2.17,5.7,2.8,46.7,66.0,0.1
12669,19.6,1.55,59.8,5.2,4.0,0.77,19.0,1.2,10.4,175.0,0.4
8305,93.3,1.44,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
11789,16.4,1.72,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
6365,6.24,1.52,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
6217,16.0,1.59,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
12276,0.18,1.77,20.2,19.8,12.0,0.17,13.2,4.2,30.2,150.0,0.4
16803,0.22,1.43,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
10572,0.66,1.62,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
265,27.9,1.33,1.3,9.9,8.4,1.13,1.4,2.0,77.0,0.0,0.0
8231,9.2,1.37,2.8,30.0,16.3,1.18,4.6,5.1,41.4,0.0,0.2
4513,92.7,1.58,1.7,3.5,39.2,0.05,2.0,18.5,33.0,76.0,2.1
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
11038,19.5,1.5,1.3,3.4,0.7,0.05,0.0,0.1,94.5,145.0,0.0
8746,52.6,1.56,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64.0,0.0
3330,18.1,1.64,2.9,7.5,37.1,0.3,2.1,3.5,46.9,119.0,0.1
1867,6.16,1.69,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
11939,15.1,1.51,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
9348,35.1,1.34,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
9255,11.0,1.54,0.3,8.8,8.1,0.13,6.5,0.7,75.6,46.0,0.0
17157,14.9,1.16,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
7918,116.0,1.55,0.7,1.0,63.8,0.03,0.1,16.1,18.2,74.0,0.1
17232,7.23,1.68,2.7,7.1,39.0,0.22,3.9,7.2,39.0,0.0,1.1
