"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
5659,9.86,1.64,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
5665,23.05,1.44,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
5669,6.84,1.66,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
5671,4.86,1.43,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
5679,23.7,1.47,1.3,16.2,10,0.13,2.6,1,68.9,58,0
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
5681,4.84,1.43,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
5689,2,1.74,15,30.6,7,0.14,6,0.6,40.8,107,0
5696,85.45,1.58,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
5701,17.4,1.49,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107,0
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
5709,76.95,1.35,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
5718,21.65,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
5724,2.71,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
5730,0.23,1.75,28.9,22.2,1.4,0.12,6.5,0,41,145,0
5741,1.74,1.71,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
5750,6.95,1.61,3.6,17.2,11,0.77,10.3,1.2,56.6,10,0.1
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
5779,25.65,1.6,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109,0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173,0
5783,44.7,1.65,1,3.6,54.3,1.21,3,6.4,31.6,0,0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79,0
5786,1.47,1.85,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
5790,20.7,1.67,0.9,3.9,34.4,0.36,3,4.7,53.1,10,0
5794,40.75,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
5801,23.36,1.71,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109,0.1
5806,27.6,1.72,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89,0
5808,15.34,1.76,6,1.2,53.3,0.63,5.8,10,23.6,175,0.1
5811,10.5,1.42,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46,0
5813,28.95,1.39,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
5819,21.05,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15,0
5828,65.75,1.53,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
5834,77.6,1.58,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
5839,42.05,1.65,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
5854,32.9,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20,0
5857,6.36,1.75,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
5860,28.3,1.6,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43,0.1
5868,52.6,1,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
5869,1.07,1.81,12,22.8,1.6,1.12,25.8,0,37.8,53,0
5873,65.7,1.41,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
5876,22.55,1.62,0.7,3.2,47.7,0.06,4,11.3,32.9,86,0.2
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
5894,74.95,1.54,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127,0
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
5907,15.1,1.42,0.9,1,33.4,0.43,3.1,1.7,59.9,20,0
5908,12.18,1.46,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38,0
5917,1.42,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
5918,0.29,1.63,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
5924,2.67,1.57,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
5926,1.86,1.68,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
5927,0.73,1.69,25.5,10,19,0.03,8.1,6.6,29.8,132,1
5930,20.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
5932,14.75,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96,0.2
5934,16.75,1.4,2.4,3,20.2,1.27,7.2,3.7,63.4,0,0.1
5939,18.75,1.58,5,3.4,19.6,0.09,6.4,3.8,61.6,119,0.2
5940,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56,152,0.2
5943,17.4,1.57,1.6,2.8,16.7,0.17,6.5,5,67.1,10,0.3
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
5947,55.25,1.59,2.2,1,57.1,0.07,2.7,8.2,28.7,25,0.1
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
5951,59.15,1.52,2.3,1,42.4,0.77,4.8,28,16,0,5.5
5955,22.7,1.52,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
5969,0.27,1.75,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86,0
5972,3.55,1.51,0.2,28.9,7.7,0.81,9.9,1.3,52,0,0
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
5981,1.27,1.55,19,21.6,9,0.34,13.4,1.2,35.8,30,0
5986,80.2,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23,0
5994,25.65,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13,0
5996,29.93,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
5999,1.69,1.82,1.4,5,46.1,1.37,7.9,3.7,35.9,175,0
6003,13.15,1.59,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13,0.3
6007,2.8,1.62,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
6011,12.95,1.6,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
6017,98.9,1.43,0.2,8.3,33.9,0.06,1.6,7.6,47.9,13,0.5
6018,91.5,1.49,2.3,7.2,28,0.2,1.5,6.1,54.3,61,0.6
6020,29.1,1.43,2.6,4.7,37.6,2.5,7.3,11.6,35.7,0,0.5
6022,21.4,1.69,2.1,3.7,44,0.04,3.6,14.5,31.4,33,0.7
6024,69.7,1.09,1.6,1.2,51.8,4.6,6.3,9.7,29.3,0,0.1
6025,77.1,1.43,0.4,2,46,0.2,3.3,5.5,42.7,13,0.1
6027,1,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66,0.2
6045,79.1,1.46,1.3,3.9,40.7,0.68,3.5,4.2,46.4,5,0
6049,9.55,1.75,9.8,14.3,21,0.7,14.3,5.5,34.6,15,0.5
6053,71.9,1.48,1,2.4,31.5,0.89,4,3.6,57.5,0,0
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25,0.1
6056,18.6,1.65,0.8,3.1,27.8,0.13,1.8,5.7,60.5,58,0.3
6058,14.9,1.34,1.7,4.2,28.3,0.7,4.1,6.6,54.9,5,0.2
6060,5.9,1.71,3.7,3.6,27.7,0.1,3,8.2,53.3,51,0.5
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0,0.2
6071,43.7,1.49,3,2.8,32.8,1.1,3.2,13.1,44.6,0,0.5
6075,66.9,1.3,1.5,1.7,34.2,0.36,2,3.6,56.9,3,0.1
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94,0
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0,0.1
6088,30.8,1.52,0.2,2.6,16.1,0.06,1.4,2.2,77.4,23,0.1
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
6101,29.5,1.4,3.3,3.8,24,0.9,0.3,3.6,64.9,86,0.1
6106,29.8,1.58,2.6,3.4,25.3,0.06,0.2,3,65.5,43,0
6107,32.2,1.63,3.4,3.1,27.5,0.17,0,2.8,63.2,58,0
6118,1.32,0.97,4.2,9.4,0.6,1.63,83.4,0,2.4,71,0
6126,59.8,1.33,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
6135,26,1.49,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0,1.2
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
6141,2.5,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
6146,4.11,1.69,20.8,12,17,0.37,16,11,21.6,36,1.6
6148,2.46,1.74,48.6,6.6,10,0.04,12.6,8.2,11,127,3
6149,0.42,1.5,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165,2
6153,2.47,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
6162,60.5,1.5,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
6168,134,1.52,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
6182,171.5,1.31,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
6187,52.6,1.56,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
6192,58.55,1.34,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
6194,34.4,1.61,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28,1.8
6196,4.11,1.65,18.9,10,26.6,0.11,8.1,16.8,16.6,117,3
6202,3.86,1.83,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117,1.8
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
6204,69.05,1.5,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
6206,35.5,1.61,0.8,3.7,51,0.14,5.8,11.2,27.3,36,0.2
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
6211,32.85,1.51,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
6225,19.95,1.66,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58,1.2
6226,4.39,1.75,11,17,18.6,0.05,10.2,7,35.4,81,0.8
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36,0.2
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
6248,20.15,1.25,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
6268,0.1,1.4,47.8,18.2,0.6,0.31,27,0.2,6,30,0
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0,0.3
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
6275,0.8,1.56,31.1,13.4,11.4,0.07,15.9,3.4,24.6,122,0.2
6277,0.3,1.52,15.8,25.6,7,0.67,26.6,3.6,19.6,18,1.8
6278,0.6,1.53,24.7,26.4,5.6,0.52,23.9,2.4,16.4,32,0.6
6280,0.3,1.67,38.4,18.4,3.8,0.14,24.8,1.2,13.2,105,0.2
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0,0
6293,0.01,1.7,11.4,8.3,16.8,0.39,10.5,2,50.9,71,0.1
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
6297,11.6,1.46,2.2,18.8,5.8,0.82,1,0.1,72.1,0,0
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
6307,0.03,1.7,7.2,25.2,5.4,0.4,10,0.2,52,107,0
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
6324,0.82,1.75,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58,0
6325,1.49,1.77,6,10,43.9,0.14,2,4.6,33.5,74,0
6326,1.81,1.73,6.6,9.9,44,0.16,2.5,5,31.9,89,0.1
6328,5.08,1.21,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
6330,0.01,1.63,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
6338,0.28,1.65,9,8.2,14.6,0.18,2.3,1.6,64.2,168,0.1
6339,40.75,1.45,1.4,1.4,55.6,0.15,2.6,16,23,0,0
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56,0.1
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0,0
6348,25,1.46,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8,0
6351,16.75,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
6368,6.36,1.56,10.3,8.2,13,0.11,3.7,0.6,64.2,99,0
6374,26.3,1.52,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142,0
6375,38.15,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0,0
6376,28.3,1.44,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10,0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
6381,14.45,1.54,2.9,11.2,15,0.26,6.9,1,63,43,0
6383,2.2,1.42,31.8,7.8,12,0.17,5.6,0.8,42,94,0
6385,1.97,1.45,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
6389,18.05,1.4,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
6391,3.05,1.37,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56,0
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
6394,20.55,1.6,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
6401,1.41,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0,0
6417,11.4,1.54,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28,0
6418,27.6,1.4,1,8.4,19.7,0.71,0.7,0.2,70,0,0
6424,27.3,1.49,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
6435,29.9,1.58,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183,0
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13,0.1
6443,3.45,1.42,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
6444,1.4,1.5,4.6,14.3,19.8,0.61,8.5,7,45.1,28,0.7
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
6457,0.02,1.15,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147,0
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
6467,18.1,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
6470,4.61,1.65,5.2,16.7,10.8,0.1,5.6,0.6,61,132,0.1
6473,117,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0,0
6476,34.15,1.44,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117,0
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25,0
6484,31.55,1.43,1.5,2,13.7,0.65,2.1,1,79.7,0,0
6485,23.65,1.59,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
6497,46,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
6500,24.65,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87,13,0
6505,6.36,1.73,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152,0
6506,34.15,1.43,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0,0
6508,33.55,1.51,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
6512,36.8,1.48,0.8,2.2,6,0.42,2.6,0.2,88.2,152,0
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48,0
6517,24.65,1.07,11,0.1,0.1,1.19,88.7,0,0.1,20,0
6521,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0,0
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109,0
6525,15.5,1.63,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102,0
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0,57,130,0
6528,12.25,1.51,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13,0
6530,8.16,1.5,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
6538,0.24,1.65,19.6,47,0.1,0.07,10.8,0,22.5,114,0
6539,0.3,1.63,18.4,36.9,0,0.1,10.7,0,34,162,0
6545,15.45,1.6,2,1,9.2,0.34,5.8,0,82,137,0
6547,30.9,1.38,1,3.8,7.6,0.49,4.9,0.1,82.6,0,0
6548,12,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18,0
6552,30.25,1.35,0.8,15,36.5,1.05,7.5,3.9,36.3,0,0
6554,6.18,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89,0
6557,19.7,1.23,4.7,16.1,7,2.26,17.5,0.5,54.2,0,0
6558,3.88,1.56,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
6560,0.06,1.73,18.9,14,5.8,0.07,15.7,0.4,39.2,68,0
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
6579,20.15,1.21,6.3,8.6,17,2.97,0.4,3.1,64.5,0,0.1
6582,36.2,1.5,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8,0.1
6584,21.68,1,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0,0
6586,50.85,0.93,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0,0.2
6589,25.55,1.58,3.3,7.7,22,0.41,4.1,3,59.8,18,0.1
6593,0.02,1.62,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91,0
6601,0.04,1.63,32.3,14.2,9.8,0.14,5.3,1,37.4,165,0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
6606,0.37,1.76,18.6,25.2,7.1,0.19,5.8,1,42.3,157,0
6610,0.01,1.41,51,18.8,1.4,0.6,5.4,0.4,23,33,0
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
6612,10.65,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
6622,22.35,1.58,1.8,17,20.9,0.08,2.8,3.4,54,84,0.1
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96,0.4
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
6639,30.45,1.3,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
6641,11.3,1.52,0.4,17,18.1,0.07,4,4.1,56,61,0.4
6644,4.88,1.59,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117,0.3
6654,0.05,1.59,50.6,20,2.8,0.04,5.8,0.4,20.4,173,0
6666,54.7,1.52,59.8,5.2,4,0.77,19,1.2,10.4,175,0.4
6670,6.71,1.5,8.5,27.2,6,0.17,5.9,1,51.4,61,0
6671,2.67,1.53,14.8,27.4,4.8,0.18,6.8,1.2,45,74,0
6680,0.13,1.65,15,10.2,10.2,0.22,5.8,1,57.8,94,0
6681,0.14,1.73,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140,0
6683,25.95,1.38,6.5,19,18.5,1.51,7.4,4.6,43.8,0,0.2
6684,16.45,1.45,7.2,16.9,21.1,0.39,7,5.7,41.9,15,0.2
6689,1.91,1.61,15,15.8,19.2,0.04,5,5.4,39.4,178,0.2
6701,7.9,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137,0
6706,7.89,1.39,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0,0
6709,6.14,1.56,3,11.2,8.2,0.43,5.5,0.6,71.5,41,0
6710,0.52,1.66,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79,0
6712,0.37,1.78,16.8,9,6.2,0.04,2.4,0.4,65.2,168,0
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0,0.4,28,0
6722,46,1.18,18.2,6.9,10.7,3.03,33,10.7,14.2,0,6.3
6725,30.9,1.28,0.2,12.7,10.7,1.76,1.8,1,73.6,0,0
6727,23.7,1.58,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36,0
6728,3.38,1.67,0.1,11.4,10.3,0.79,4.6,1.2,72.4,86,0
6732,0.37,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157,0
6733,6.18,1.37,0.5,9.5,13,1.58,2.7,1.2,73.1,0,0
6734,14.9,1.57,0.9,8.6,14,0.36,3.2,2.1,71.2,15,0
6737,1.85,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66,0
6746,23.7,1.47,1.1,15.3,11.6,0.02,1.5,1.2,69.3,137,0
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66,0
6753,11.85,1.35,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122,0.1
6755,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64,150,0
6762,25.65,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70,58,0
6769,59.8,1.3,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0,0
6772,12.5,1.74,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74,0
6775,21,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15,0
6777,11.5,1.69,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58,0
6778,11.6,1.75,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76,0
6780,44.05,1.04,2.2,19.4,16.5,5.86,0.5,1.4,60,0,0
6781,15.75,1.51,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18,0
6782,21.05,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36,0
6783,22.35,1.6,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74,0
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119,0
6789,21.25,1.53,0.4,12.8,12.4,0.18,1.7,3.1,69.6,15,0
6793,1.57,1.77,1.6,13,11,0.27,4.1,2.9,67.4,94,0
6796,6.86,1.41,3,18.9,7.9,1.33,2.9,0.9,66.4,0,0
6798,4.11,1.62,4.2,16.9,7.3,0.21,2.8,0.8,68,23,0
6810,26.65,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10,0
6816,0.76,1.6,6.6,2,19.4,0.17,1.8,5.6,61.8,165,2.8
6820,24.3,1.63,0.5,14.9,22.8,0.15,2.5,3.9,55.1,53,0.3
6823,0.1,1.77,19.8,10.8,19.2,0.23,5,2.7,42.2,94,0.3
6825,19.4,1.21,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0,0
6830,1.9,1.62,13.4,19,22.6,0.3,8.2,10.6,24.6,61,1.6
6833,7.67,1.67,7.1,1.7,33.5,0.46,0.6,4.9,52.2,117,0
6835,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206,0
6836,61.8,1.17,2.4,5.1,0.8,2.31,11,0,80.7,0,0
6837,42.75,1.3,1.1,17,0.8,0.18,2.7,0,78.4,28,0
6839,30.2,1.4,0.8,6.6,0.6,0.13,3.4,0,88.6,15,0
6843,10.02,1.48,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56,0
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0,0
6861,46,1.18,3.5,3.3,1.2,1.47,3.2,0,88.8,46,0
6863,23.7,1.53,1.8,10.8,20.5,1.48,3,7.6,55.4,15,0.9
6871,8.05,1.75,2.9,7.7,23.5,0.29,2.4,10,52.4,99,1.1
6872,6.41,1.71,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145,1.1
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0,90.4,287,0
6878,49.95,1.47,0.3,2,5.5,0.1,0.2,0.3,91.7,41,0
6879,70.35,1.45,0.8,1.1,12.1,0.06,0,1,85,96,0
6880,61.1,1.53,0.3,0.8,24,0.12,1.2,3.5,70.2,15,0
6887,62.9,1.52,2,2.9,0.9,0.12,0.5,0,93.7,64,0
6888,6.9,1.47,3,21.5,0.4,0.12,7,0.1,68,36,0
6890,9.43,1.21,2.5,10,2.7,6.76,6.9,0.2,77.7,0,0
6893,6.79,1.23,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38,0
6894,7.01,1.49,7.6,11.2,1.8,0.44,3.3,0.1,76,64,0
6895,0.51,1.42,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71,0
6899,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0,92.2,94,0
6902,0.38,1.46,22.4,17.3,0.3,0.08,7,0.1,52.9,112,0
6914,25.6,1.32,1.9,3.4,1.6,0.2,3.4,0.1,89.6,56,0
6915,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86,0
6917,1.37,1.45,22,1.1,1.9,0.31,9.1,0.4,65.4,30,0.1
6921,46.7,1.14,1.5,1.4,1,1.24,4.6,0,91.5,0,0
6922,34.8,1.44,4.1,1.3,0.9,2.1,4.8,0,88.9,66,0
6923,25.6,1.04,5.5,1,1.5,1.86,3.2,0.1,88.7,76,0
6924,27.6,1.28,6.3,1,1,2.54,4,0,87.7,89,0
6933,4.02,1.7,7.6,0.5,20.3,0.13,1.9,2.7,67,64,0
6935,23.7,1.4,1.5,6.9,0.5,0.34,3.5,0,87.6,81,0
6943,14.25,1.57,3,22.2,11.5,0.82,6.7,3.8,52.4,20,0.4
6947,60.7,1.13,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,1
6948,1.8,1.61,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91,0
6950,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142,0
6952,25.35,1.39,0.8,12.4,1.2,0.02,3.3,0,82.3,122,0
